Date,Vanguard Materials_Open_average,Vanguard Materials_Open_max,Vanguard Materials_Open_min,Vanguard Materials_High_average,Vanguard Materials_High_max,Vanguard Materials_High_min,Vanguard Materials_Low_average,Vanguard Materials_Low_max,Vanguard Materials_Low_min,Vanguard Materials_Close_average,Vanguard Materials_Close_max,Vanguard Materials_Close_min
2018-09-23,-1.593100937357703,-1.593100937357703,-1.593100937357703,-1.3508154145465896,-1.3508154145465896,-1.3508154145465896,-1.0520889026032267,-1.0520889026032267,-1.0520889026032267,-1.0886073252196518,-1.0886073252196518,-1.0886073252196518
2018-09-30,-2.3515108587177753,-2.3515108587177753,-2.3515108587177753,-2.31764297211548,-2.31764297211548,-2.31764297211548,-2.2498092620717594,-2.2498092620717594,-2.2498092620717594,-2.0459982534882135,-2.0459982534882135,-2.0459982534882135
2018-10-07,-2.998836121172213,-2.998836121172213,-2.998836121172213,-2.9772347323345487,-2.9772347323345487,-2.9772347323345487,-2.991636218279659,-2.991636218279659,-2.991636218279659,-3.022704670979671,-3.022704670979671,-3.022704670979671
2018-10-14,-2.220067728280441,-2.220067728280441,-2.220067728280441,-2.2725277759738374,-2.2725277759738374,-2.2725277759738374,-2.365879058905763,-2.365879058905763,-2.365879058905763,-2.335190396547654,-2.335190396547654,-2.335190396547654
2018-10-21,-2.1948583386007714,-2.1948583386007714,-2.1948583386007714,-2.1430542033221798,-2.1430542033221798,-2.1430542033221798,-2.321868187992351,-2.321868187992351,-2.321868187992351,-2.256486665514633,-2.256486665514633,-2.256486665514633
2018-10-28,-1.1886977316459666,-1.1886977316459666,-1.1886977316459666,-1.1703922348330646,-1.1703922348330646,-1.1703922348330646,-1.0425291467478595,-1.0425291467478595,-1.0425291467478595,-1.0279983102869623,-1.0279983102869623,-1.0279983102869623
2018-11-04,-0.8673962884801479,-0.8673962884801479,-0.8673962884801479,-0.9255215922752414,-0.9255215922752414,-0.9255215922752414,-0.9218461565772301,-0.9218461565772301,-0.9218461565772301,-0.9778626957623282,-0.9778626957623282,-0.9778626957623282
2018-11-11,-0.6902665250048289,-0.6902665250048289,-0.6902665250048289,-0.6917152907409646,-0.6917152907409646,-0.6917152907409646,-0.7550000515537899,-0.7550000515537899,-0.7550000515537899,-0.7846507145654393,-0.7846507145654393,-0.7846507145654393
2018-11-18,-0.9498017897664129,-0.9498017897664129,-0.9498017897664129,-0.9079596280725074,-0.9079596280725074,-0.9079596280725074,-0.8074151161359046,-0.8074151161359046,-0.8074151161359046,-0.800957770706313,-0.800957770706313,-0.800957770706313
2018-11-25,-0.25740111830747053,-0.25740111830747053,-0.25740111830747053,-0.24973231499090143,-0.24973231499090143,-0.24973231499090143,-0.3715945881052632,-0.3715945881052632,-0.3715945881052632,-0.24907331410061112,-0.24907331410061112,-0.24907331410061112
2018-12-02,-1.374380701856573,-1.374380701856573,-1.374380701856573,-1.3624182233958955,-1.3624182233958955,-1.3624182233958955,-1.3712482805466693,-1.3712482805466693,-1.3712482805466693,-1.2499233748984226,-1.2499233748984226,-1.2499233748984226
2018-12-09,-1.4899995763375928,-1.4899995763375928,-1.4899995763375928,-1.438696792836789,-1.438696792836789,-1.438696792836789,-1.536149473759414,-1.536149473759414,-1.536149473759414,-1.5788831454040526,-1.5788831454040526,-1.5788831454040526
2018-12-16,-2.012097751717102,-2.012097751717102,-2.012097751717102,-2.011908797251881,-2.011908797251881,-2.011908797251881,-1.915030807586678,-1.915030807586678,-1.915030807586678,-1.9994720125348853,-1.9994720125348853,-1.9994720125348853
2018-12-23,-1.2196124073892816,-1.2196124073892816,-1.2196124073892816,-1.2440175973031344,-1.2440175973031344,-1.2440175973031344,-1.0647624218588512,-1.0647624218588512,-1.0647624218588512,-0.9834286659979653,-0.9834286659979653,-0.9834286659979653
2018-12-30,-0.7195374911975304,-0.7195374911975304,-0.7195374911975304,-0.5775551894049851,-0.5775551894049851,-0.5775551894049851,-0.5695245207891299,-0.5695245207891299,-0.5695245207891299,-0.49696157541170255,-0.49696157541170255,-0.49696157541170255
2019-01-06,-0.3277125074764006,-0.3277125074764006,-0.3277125074764006,-0.3171557751941793,-0.3171557751941793,-0.3171557751941793,-0.08250093750980238,-0.08250093750980238,-0.08250093750980238,-0.16740369628660298,-0.16740369628660298,-0.16740369628660298
2019-01-13,0.23691463737655294,0.23691463737655294,0.23691463737655294,0.38672891998868075,0.38672891998868075,0.38672891998868075,0.4394825923490914,0.4394825923490914,0.4394825923490914,0.5076423509036827,0.5076423509036827,0.5076423509036827
2019-01-20,0.12139078664601312,0.12139078664601312,0.12139078664601312,0.12889316278987556,0.12889316278987556,0.12889316278987556,0.3147722348626267,0.3147722348626267,0.3147722348626267,0.3335174425189185,0.3335174425189185,0.3335174425189185
2019-01-27,0.634885619166879,0.634885619166879,0.634885619166879,0.49907317796293454,0.49907317796293454,0.49907317796293454,0.6938043838832518,0.6938043838832518,0.6938043838832518,0.6775039577184676,0.6775039577184676,0.6775039577184676
2019-02-03,0.4402477843450944,0.4402477843450944,0.4402477843450944,0.33676163599905384,0.33676163599905384,0.33676163599905384,0.5233423312209134,0.5233423312209134,0.5233423312209134,0.4721554254798953,0.4721554254798953,0.4721554254798953
2019-02-10,1.165919876528917,1.165919876528917,1.165919876528917,1.163939227453114,1.163939227453114,1.163939227453114,1.220376444251534,1.220376444251534,1.220376444251534,1.1642503061588543,1.1642503061588543,1.1642503061588543
2019-02-17,1.6799524881655725,1.6799524881655725,1.6799524881655725,1.660388378742582,1.660388378742582,1.660388378742582,1.6896880926390736,1.6896880926390736,1.6896880926390736,1.5853211902979332,1.5853211902979332,1.5853211902979332
2019-02-24,1.3140764752139964,1.3140764752139964,1.3140764752139964,1.3099413511021414,1.3099413511021414,1.3099413511021414,1.1168937834089636,1.1168937834089636,1.1168937834089636,1.229611574794184,1.229611574794184,1.229611574794184
2019-03-03,0.9270773544905883,0.9270773544905883,0.9270773544905883,1.0472324667684156,1.0472324667684156,1.0472324667684156,0.9870750697881632,0.9870750697881632,0.9870750697881632,1.0501990989247336,1.0501990989247336,1.0501990989247336
2019-03-10,0.987822567862224,0.987822567862224,0.987822567862224,0.9642964471742544,0.9642964471742544,0.9642964471742544,0.9501611773665344,0.9501611773665344,0.9501611773665344,0.9444070353515266,0.9444070353515266,0.9444070353515266
2019-03-17,0.32005891563615313,0.32005891563615313,0.32005891563615313,0.3522172348538792,0.3522172348538792,0.3522172348538792,0.35642020076394476,0.35642020076394476,0.35642020076394476,0.2218302380653318,0.2218302380653318,0.2218302380653318
2019-03-24,1.034669712265199,1.034669712265199,1.034669712265199,1.1342878822634406,1.1342878822634406,1.1342878822634406,1.1209819006178632,1.1209819006178632,1.1209819006178632,1.1355259924663879,1.1355259924663879,1.1355259924663879
2019-03-31,1.780615730874611,1.780615730874611,1.780615730874611,1.6974110173753127,1.6974110173753127,1.6974110173753127,1.766050353306528,1.766050353306528,1.766050353306528,1.7114974713473143,1.7114974713473143,1.7114974713473143
2019-04-07,1.6568126205631133,1.6568126205631133,1.6568126205631133,1.5757317478574424,1.5757317478574424,1.5757317478574424,1.6292429747008481,1.6292429747008481,1.6292429747008481,1.497577604324922,1.497577604324922,1.497577604324922
2019-04-14,1.1727803220985125,1.1727803220985125,1.1727803220985125,1.1380766463770695,1.1380766463770695,1.1380766463770695,1.1704533656450629,1.1704533656450629,1.1704533656450629,1.0284933287321123,1.0284933287321123,1.0284933287321123
2019-04-21,0.7477709593724168,0.7477709593724168,0.7477709593724168,0.7082642962324474,0.7082642962324474,0.7082642962324474,0.7956622107047266,0.7956622107047266,0.7956622107047266,0.7364752745388866,0.7364752745388866,0.7364752745388866
2019-04-28,-0.27090402303857064,-0.27090402303857064,-0.27090402303857064,-0.05593386432101584,-0.05593386432101584,-0.05593386432101584,-0.19020034453266818,-0.19020034453266818,-0.19020034453266818,-0.09612788048907388,-0.09612788048907388,-0.09612788048907388
2019-05-05,-1.63754996328186,-1.63754996328186,-1.63754996328186,-1.8601371318344686,-1.8601371318344686,-1.8601371318344686,-1.8998262429368447,-1.8998262429368447,-1.8998262429368447,-1.9824735740765391,-1.9824735740765391,-1.9824735740765391
2019-05-12,-1.5373987722438058,-1.5373987722438058,-1.5373987722438058,-1.718338530097698,-1.718338530097698,-1.718338530097698,-1.5787533872225785,-1.5787533872225785,-1.5787533872225785,-1.7751224127819698,-1.7751224127819698,-1.7751224127819698
2019-05-19,-1.524475934340473,-1.524475934340473,-1.524475934340473,-1.66939177550616,-1.66939177550616,-1.66939177550616,-1.5270523495651878,-1.5270523495651878,-1.5270523495651878,-1.5874427578830557,-1.5874427578830557,-1.5874427578830557
2019-05-26,-1.760062389181835,-1.760062389181835,-1.760062389181835,-1.3563899046885681,-1.3563899046885681,-1.3563899046885681,-1.618200525488324,-1.618200525488324,-1.618200525488324,-1.2072140631961243,-1.2072140631961243,-1.2072140631961243
2019-06-02,0.6371082830241367,0.6371082830241367,0.6371082830241367,0.6085703756565429,0.6085703756565429,0.6085703756565429,0.654310934473728,0.654310934473728,0.654310934473728,0.5342331969453115,0.5342331969453115,0.5342331969453115
2019-06-09,0.5887211243649247,0.5887211243649247,0.5887211243649247,0.486855242319101,0.486855242319101,0.486855242319101,0.49105646549119675,0.49105646549119675,0.49105646549119675,0.4018564071788237,0.4018564071788237,0.4018564071788237
2019-06-16,0.5317845291774637,0.5317845291774637,0.5317845291774637,0.5685762749013707,0.5685762749013707,0.5685762749013707,0.5957889017250415,0.5957889017250415,0.5957889017250415,0.628053333813119,0.628053333813119,0.628053333813119
2019-06-23,1.1783867019260383,1.1783867019260383,1.1783867019260383,1.1712572260583767,1.1712572260583767,1.1712572260583767,1.0652869745978018,1.0652869745978018,1.0652869745978018,1.1907495636020327,1.1907495636020327,1.1907495636020327
2019-06-30,0.9622831176005134,0.9622831176005134,0.9622831176005134,1.0092317497364687,1.0092317497364687,1.0092317497364687,0.8586294408506316,0.8586294408506316,0.8586294408506316,0.8340125889220928,0.8340125889220928,0.8340125889220928
2019-07-07,0.8015983769683785,0.8015983769683785,0.8015983769683785,0.8733765704515178,0.8733765704515178,0.8733765704515178,0.8505483986405757,0.8505483986405757,0.8505483986405757,0.9148741489403076,0.9148741489403076,0.9148741489403076
2019-07-14,0.8898243492921216,0.8898243492921216,0.8898243492921216,0.8630908693469619,0.8630908693469619,0.8630908693469619,0.893634055595462,0.893634055595462,0.893634055595462,0.853561237234225,0.853561237234225,0.853561237234225
2019-07-21,1.0499194518027777,1.0499194518027777,1.0499194518027777,1.0422529333546295,1.0422529333546295,1.0422529333546295,1.0757843736333803,1.0757843736333803,1.0757843736333803,1.0872805909556702,1.0872805909556702,1.0872805909556702
2019-07-28,-0.21097755304841517,-0.21097755304841517,-0.21097755304841517,-0.2816756764530104,-0.2816756764530104,-0.2816756764530104,-0.4527562290054087,-0.4527562290054087,-0.4527562290054087,-0.4375686511151023,-0.4375686511151023,-0.4375686511151023
2019-08-04,-0.03293796305974072,-0.03293796305974072,-0.03293796305974072,-0.13960501124505992,-0.13960501124505992,-0.13960501124505992,-0.24157624556948865,-0.24157624556948865,-0.24157624556948865,-0.3640029167847142,-0.3640029167847142,-0.3640029167847142
2019-08-11,-0.39964996880756803,-0.39964996880756803,-0.39964996880756803,-0.43643878245664747,-0.43643878245664747,-0.43643878245664747,-0.2210734076728609,-0.2210734076728609,-0.2210734076728609,-0.39643784433794055,-0.39643784433794055,-0.39643784433794055
2019-08-18,-1.3553784467718224,-1.3553784467718224,-1.3553784467718224,-1.5430665706188031,-1.5430665706188031,-1.5430665706188031,-1.4046291742928856,-1.4046291742928856,-1.4046291742928856,-1.5954735053457672,-1.5954735053457672,-1.5954735053457672
2019-08-25,-0.9810856115699698,-0.9810856115699698,-0.9810856115699698,-0.9554178118175728,-0.9554178118175728,-0.9554178118175728,-0.8125758925075858,-0.8125758925075858,-0.8125758925075858,-0.8368690665876334,-0.8368690665876334,-0.8368690665876334
2019-09-01,-0.41054989584674934,-0.41054989584674934,-0.41054989584674934,-0.5160248292299285,-0.5160248292299285,-0.5160248292299285,-0.31749247481295984,-0.31749247481295984,-0.31749247481295984,-0.36283200035448765,-0.36283200035448765,-0.36283200035448765
2019-09-08,0.9815136878264148,0.9815136878264148,0.9815136878264148,0.9293096663766587,0.9293096663766587,0.9293096663766587,0.7545815212456164,0.7545815212456164,0.7545815212456164,0.6771088815999856,0.6771088815999856,0.6771088815999856
2019-09-15,0.2670431963890921,0.2670431963890921,0.2670431963890921,0.544379966890302,0.544379966890302,0.544379966890302,0.5637029662259727,0.5637029662259727,0.5637029662259727,0.6774251605814341,0.6774251605814341,0.6774251605814341
2019-09-22,0.026999859032099883,0.026999859032099883,0.026999859032099883,0.26866861272695497,0.26866861272695497,0.26866861272695497,0.30502401055384987,0.30502401055384987,0.30502401055384987,0.4405725943012562,0.4405725943012562,0.4405725943012562
2019-09-29,-1.045535041854628,-1.045535041854628,-1.045535041854628,-0.786387160265756,-0.786387160265756,-0.786387160265756,-0.839817675651162,-0.839817675651162,-0.839817675651162,-0.8903414836395254,-0.8903414836395254,-0.8903414836395254
2019-10-06,-0.18021182928430546,-0.18021182928430546,-0.18021182928430546,-0.26685526005210725,-0.26685526005210725,-0.26685526005210725,-0.10013101235456431,-0.10013101235456431,-0.10013101235456431,-0.20092222978723476,-0.20092222978723476,-0.20092222978723476
2019-10-13,0.4540010144538491,0.4540010144538491,0.4540010144538491,0.4359465661741672,0.4359465661741672,0.4359465661741672,0.3552059851148027,0.3552059851148027,0.3552059851148027,0.24752056699084757,0.24752056699084757,0.24752056699084757
2019-10-20,1.250387561838775,1.250387561838775,1.250387561838775,1.3603434517135469,1.3603434517135469,1.3603434517135469,1.4549359238823905,1.4549359238823905,1.4549359238823905,1.4575000317099494,1.4575000317099494,1.4575000317099494
2019-10-27,1.691008247154065,1.691008247154065,1.691008247154065,1.6644956808182718,1.6644956808182718,1.6644956808182718,1.7745344881449627,1.7745344881449627,1.7745344881449627,1.7785675834605161,1.7785675834605161,1.7785675834605161
2019-11-03,1.7178836985633656,1.7178836985633656,1.7178836985633656,1.7509267917857767,1.7509267917857767,1.7509267917857767,1.794008872858062,1.794008872858062,1.794008872858062,1.826681780286036,1.826681780286036,1.826681780286036
2019-11-10,1.4393149816826498,1.4393149816826498,1.4393149816826498,1.4477171243286477,1.4477171243286477,1.4477171243286477,1.4621546062257416,1.4621546062257416,1.4621546062257416,1.4241822323475852,1.4241822323475852,1.4241822323475852
2019-11-17,1.0059429690960908,1.0059429690960908,1.0059429690960908,1.0375097960718267,1.0375097960718267,1.0375097960718267,1.0712111469942143,1.0712111469942143,1.0712111469942143,1.1304775493908348,1.1304775493908348,1.1304775493908348
2019-11-24,1.1712523977863238,1.1712523977863238,1.1712523977863238,1.1193725378563906,1.1193725378563906,1.1193725378563906,0.9904791552044403,0.9904791552044403,0.9904791552044403,0.8668767185573025,0.8668767185573025,0.8668767185573025
2019-12-01,1.161117282016995,1.161117282016995,1.161117282016995,1.1785197770446725,1.1785197770446725,1.1785197770446725,1.1677157177438977,1.1677157177438977,1.1677157177438977,1.083168144122897,1.083168144122897,1.083168144122897
2019-12-08,1.2585897053736985,1.2585897053736985,1.2585897053736985,1.2091999495578656,1.2091999495578656,1.2091999495578656,1.185324126419547,1.185324126419547,1.185324126419547,1.0758578327271455,1.0758578327271455,1.0758578327271455
2019-12-15,1.2300896928333727,1.2300896928333727,1.2300896928333727,1.2942428317421377,1.2942428317421377,1.2942428317421377,1.247427991449298,1.247427991449298,1.247427991449298,1.3566216973149958,1.3566216973149958,1.3566216973149958
2019-12-22,1.1988940193314697,1.1988940193314697,1.1988940193314697,1.169530777277835,1.169530777277835,1.169530777277835,1.1732953217700242,1.1732953217700242,1.1732953217700242,1.067451998879511,1.067451998879511,1.067451998879511
2019-12-29,0.4539199451738778,0.4539199451738778,0.4539199451738778,0.5125341524412648,0.5125341524412648,0.5125341524412648,0.33454276803960364,0.33454276803960364,0.33454276803960364,0.22009978654893558,0.22009978654893558,0.22009978654893558
