Date,BRKaStock_Open_average,BRKaStock_Open_max,BRKaStock_Open_min,BRKaStock_Open_volatility,BRKaStock_Open_change,BRKaStock_High_average,BRKaStock_High_max,BRKaStock_High_min,BRKaStock_High_volatility,BRKaStock_High_change,BRKaStock_Low_average,BRKaStock_Low_max,BRKaStock_Low_min,BRKaStock_Low_volatility,BRKaStock_Low_change,BRKaStock_Close_average,BRKaStock_Close_max,BRKaStock_Close_min,BRKaStock_Close_volatility,BRKaStock_Close_change,BRKaStock_Volume_average,BRKaStock_Volume_max,BRKaStock_Volume_min,BRKaStock_Volume_volatility,BRKaStock_Volume_change
2018-06-17,-2.0608067234082226,-2.211050780911903,-1.709382938738578,-1.587674360305066,0.15424763645297762,-2.0706029189254433,-2.240038218649267,-1.6962460427042376,-1.6093443070317843,-0.0001636567336985075,-1.7594189197541308,-2.002574772964527,-1.1520250264899299,-1.3337260428904791,0.07718007833297448,-1.9025477821715748,-2.072330018823013,-1.4744417172772153,-1.5365546525690619,-0.3323727701151944,0.6903139709695563,0.7337096912402408,-0.32690666743361446,0.9519535018125935,1.538399094656747
2018-06-24,-1.8767755064268634,-1.7492290274321403,-1.8021035917486021,-0.5561672664948699,0.5900030353477641,-1.7453760066864645,-1.7301267499608537,-1.4455398314678698,-1.2332095497311617,0.7504851951428814,-1.8677780905856498,-1.9913781006582927,-1.3137384730788195,-1.4912558179311555,0.09501457591203376,-1.9247996815294905,-1.9974645014278045,-1.7757249948187415,-0.9898665874103627,-0.6899295200164168,1.5249727506847164,0.9134382510891832,2.1861775310595015,0.23645056257973426,0.34124995023015914
2018-07-01,-1.7049494057104957,-1.6733274914392469,-1.6154321189275922,-0.890136439755107,0.4270652253781768,-1.6781837488996783,-1.7854554501072761,-1.4534429324256666,-1.509365348324014,0.35815347837217393,-1.5110759192131578,-1.591712392078855,-1.1341651431064268,-1.311950857925147,0.3952011337754384,-1.5993520158140815,-1.7747623825468366,-1.3999293331600549,-1.654562027651827,-0.011681804531253122,-1.197329232878719,-1.0475026276989936,-1.3547668649723341,-0.7140670931749505,-0.20896447946659547
2018-07-08,-0.8656696450333793,-0.9072550302301352,-0.8909742925849079,-0.4923885238672082,0.8772507996510415,-0.798034163837609,-0.8520471812999835,-0.8097951563837269,-0.4882054212193586,0.9554125311217566,-0.7120763716411849,-0.7389324855177705,-0.49456060369002774,-0.6997979343449903,0.7785158412059547,-0.6240331955617727,-0.5921835842987768,-0.480247141177111,-0.5207634613226445,0.8850037661441081,0.47084948483450934,0.8168576001833733,-0.775889357394262,1.2884829788511287,1.5167126729519664
2018-07-15,0.7142475953856643,1.4703838540094174,-0.006275829342021608,2.7567171524641663,1.9233918910553827,0.9691045117602876,1.4070391145942294,-0.03577375328056877,2.5999890164261776,1.8085609459111953,0.8896417042620677,1.1154204652848396,0.2531280030645405,1.805152234543998,1.7527604733597664,0.9708984875173725,1.5832388133743702,0.0583298329913928,2.8779521178803185,2.0961063872247774,0.8732966714640181,2.0928454707791326,0.3238810360525578,2.2492641541677543,-0.4066906270113385
2018-07-22,1.6175435237715097,1.0661363486933537,1.950212273022618,-0.9294879412386257,0.293244275590501,1.6695301416318011,1.2335242003818598,2.131346706963987,-0.6659926749967362,0.12782428288299377,1.8173817128837593,1.408464778501543,2.0784097203570635,-0.7385279466016507,0.3053863454269933,1.6939120007142436,1.2829674211809228,2.118364778900148,-0.9297236743683295,0.1948680621639609,-0.13620937853182385,-0.11677760340136178,0.51221192672231,-0.2834366884702207,-0.6113502144402332
2018-07-29,1.6019239414042503,1.3258948493415115,1.7722151847460343,-0.5000541921759302,0.025890672377992016,1.6099910415387624,1.285449488861633,1.8797594327428677,-0.583398151875572,-0.07487541247480717,1.6227969960530466,1.344893433454349,1.8174546950188915,-0.5942918236374541,-0.08004457106752015,1.6247182281568389,1.4134957878944414,1.820878317017248,-0.4760396899335997,0.09159382941151942,0.1340991401024976,0.05001702052132093,0.7263507302463134,-0.14204075606215158,-0.4071866247276414
2018-08-05,2.3770865700375485,2.261617979504115,2.2710213261499987,0.5999998319619412,1.0130274944861013,2.4147788181626093,2.248923190720556,2.489432405117263,-0.35194300870839634,-0.3977412611090087,2.3787803119693023,2.3226300529292203,2.3445080196132735,0.7668486847223852,0.30401545472246816,2.387491872509621,2.208353014769297,2.3954239500246084,-0.3399468810106927,-0.08705793047999594,0.2696607936203623,0.5685972184428685,-0.46291004988627577,0.7514179365719742,-1.3851428963515262
2018-08-12,1.6943208390591566,1.6323492042948373,1.8880185065903448,-0.44448374209564306,0.12905551671100493,1.670831124698221,1.6021814332250672,1.7630422393425065,-0.41203150149287865,0.20241164590416852,1.7020782143887898,1.6629580388321665,1.8156458408817058,-0.028288129429922048,0.28306959008303134,1.6860220086266837,1.6130293891303455,1.6915439620593402,-0.16962946301890675,0.47916349990133156,-1.3408030463079819,-1.2438727179954288,-1.0756508696544755,-1.0598999931795976,0.03339424060460177
2018-08-19,1.569218870158108,1.510210462830011,1.6819958310257996,-0.4291802565209439,-0.8815794186252163,1.4969155974011363,1.4421088354837104,1.5625030027054725,-0.433138364778125,-0.898032307261761,1.5861247064552575,1.4951345987168592,1.733220937879174,-0.740724350872679,-0.7595824564359847,1.5212947762323394,1.3995642512598199,1.59874796657486,-0.7578089331749875,-0.6797651813887469,-1.1772662344329854,-1.0130365512438286,-0.8750589195171288,-0.8764753837584133,0.39810028629765604
2018-08-26,1.5199801369714356,1.4530806382132917,1.522442539448308,-0.21776595086123027,0.2807677620945174,1.469146484234018,1.3643475093196156,1.549248640000869,-0.8602935937513518,-0.456561281145387,1.503017568176628,1.4176936315258235,1.582899011351448,-0.6326451213957999,-0.1104682087747458,1.5104325206510025,1.4081236398348675,1.5613481935782687,-0.7552800907774109,-0.40555329889971115,-0.018849479985362995,-0.0716178418551208,-0.15007505629691603,-0.02812101830175677,0.9124534280647995
2018-09-02,1.3442774817838943,1.3546889700470512,1.3699243294135364,-0.027041192060159876,0.6948118817027115,1.4038896670110528,1.4527897210625482,1.3178080052837953,0.47648735456253166,1.262350329226692,1.3727815923635862,1.4109591609668686,1.364836567716148,0.44091013926219197,1.0445784546774692,1.442219526232649,1.4393378935369736,1.388308125583287,0.09773472662876095,0.8843440786794373,-0.2373322653616383,-0.3627975941130957,-0.030093056188930514,-0.393630261880749,0.10496699307020321
2018-09-09,1.4053133174634664,1.3754475984071668,1.4639635579534023,-0.4018715572152847,-0.24185572016782722,1.4093474516268105,1.3502830589630384,1.4636873686661853,-0.573398230680485,-0.5240094347400034,1.4026685002117913,1.3687036079144528,1.440566333557797,-0.1231221855782228,-0.24317317299483676,1.3927970081348406,1.3951149651538388,1.410720472596622,-0.1624836381764145,0.2331221784161806,-0.5983739807503093,-0.7915596519666522,0.2252140550768266,-0.9404499781703224,-0.35745536647533754
2018-09-16,1.5242871697117772,1.688973642423808,1.4432080542193657,1.1840635047981398,1.8735560695867852,1.5505025226499827,1.6617932843286491,1.366593254276968,1.3050613590883402,1.7964985194378331,1.5055552459805477,1.620131509755629,1.4260875400958704,1.5273392924448408,1.5783424291294303,1.5432815090941086,1.6231963228982214,1.359459676609386,1.2247447375414169,1.2852985179074858,1.1781724615165536,0.5181983350950528,0.9247241872834153,0.28351553636848337,0.804031790183825
2018-09-23,1.2413732619320947,1.265624942249228,1.2162434504681265,0.3039406215837206,-2.1386380913333447,1.1720392739356582,1.237934727583248,1.116930836207255,0.5670690583417035,-1.9417213210603228,1.1149470637556838,1.1279881427737424,1.0195480579552656,0.8612258638003538,-2.253866265234546,1.085068214188597,1.14742835246673,0.9246911764724944,0.9781442150406193,-2.2494852366672444,0.12593264404833404,-0.27849836697565233,0.39036002917941326,-0.3925521263012969,0.37385870257620807
2018-09-30,0.93323656121124,1.0491584372999803,0.8893345738446091,0.6391015304119432,0.676305500355706,0.9826999294442722,1.0782820230471197,0.9203225535009134,0.5432617747115888,0.9596850260739987,0.9689009730734786,1.1012478421393062,0.9665347730720808,0.841581129955908,1.164174252947813,0.9922038910387709,1.1228086161794133,0.9529634840454013,0.6184309930983223,1.127287223044273,0.07245235560022184,0.05882774522401711,-0.04493531162901138,0.07210955128463432,-1.3632290665707947
2018-10-07,0.9517874464270821,1.4126945966789934,0.2091341873999336,2.584324395628886,-2.5990101662141223,0.991964868561319,1.4271327095931672,0.09779781371120677,2.603951354453449,-2.694837501446598,0.44683727545349694,1.2779997327733348,-0.48288108023204673,3.0380012989091703,-2.8557374549998333,0.576053381099979,1.48661441989974,-0.35120845746319407,2.8631249012861466,-2.8088608392470276,1.8096133837929016,1.3659667454653928,1.1041048949477668,1.2777881387499854,0.7237573740150473
2018-10-14,-0.39858503810380347,-0.3152811592549678,-0.43900839028036837,0.046360116558513124,0.3681836970371083,-0.3359810465257538,-0.3162546841946975,-0.6363619247669217,0.3457592081500765,0.8770025553837042,-0.5414099927242176,-0.5580726246177751,-0.5350094722494596,-0.20210434893904095,0.627986434682906,-0.3927507230338213,-0.43355980642334463,-0.6540202292317808,0.09404122898375794,0.7837802554374087,0.08824841593791488,-0.32086027300987047,0.7276486759808404,-0.5693210106391561,0.5773779141066465
2018-10-21,-1.3885307974874026,-0.5901574357694752,-1.7044131012293475,1.5367811420489697,-2.0073740235344566,-1.4086877828916948,-0.7134774101916197,-1.812177997930449,1.3864854907791444,-1.6360556945246452,-1.6356852070841643,-1.0290145642794564,-1.8063486764295196,0.8894556153712198,-1.4004143714545143,-1.6736918936035508,-1.1701316742295294,-1.9344030705335782,0.7236133430547896,-1.2842741589244304,1.0945817039928685,0.9703474889911338,1.8688625039910052,0.5371408878266619,1.4566816161084566
2018-10-28,-1.4078428012033501,-1.1245916235817361,-1.6569504330785305,0.7902867702896555,1.1701980682321536,-1.284186635120313,-1.1394724405505499,-1.2902048483880344,0.09153240576556451,0.8321476686581195,-1.559444408824806,-1.3944976224665218,-1.623554276649511,0.35900818600030127,0.9613047266375917,-1.3820818490004358,-1.3350890251632919,-1.514402320513015,0.10347357074272083,0.9640869632942964,0.020873006193154922,-0.3005958199048382,-0.14194374348941724,-0.3094006601306474,-0.8259150148382888
2018-11-04,1.1458073858025706,1.1116273851242604,0.5538943194328675,0.8745666172544976,1.390784655917861,1.258149684754932,1.3140079851060262,1.1980327510900814,0.3054228415672013,0.7187577404053479,1.1245743013838614,1.170552301917506,0.745937339834715,0.5910223141234813,0.9128443070483264,1.2780202012285227,1.178980935307211,1.130305050035323,0.170258768340725,0.6144821132680647,0.35567499999980773,0.6349712437025266,-0.8814113882365043,1.073857341849128,-2.0285585896541622
2018-11-11,0.8080923066939225,0.6623206932244095,0.89361696366736,-0.37760353424250326,-0.41494254440432143,0.9073877166037663,0.6665538577116616,1.0498528039245043,-0.5881000411907709,0.202779228299342,0.5543374958873774,0.29373067807740644,0.5724735805583088,-0.3973310317864413,0.08783007999079759,0.7500332141990473,0.5657005815267837,0.8892392754147359,-0.4388175343987328,0.5477667105764976,-0.7985020125471093,-0.7208167598616152,-0.24658471181422117,-0.7534649473146237,-0.05397198232038266
2018-11-18,0.029298380905485893,0.3045510418568627,-0.07586004524658546,0.5666959937559528,-1.268301700508767,-0.09228176336110298,0.15371649451822456,-0.31545882406880155,0.7090032348665034,-1.1954833838169348,-0.1466697510375303,0.12167632136886387,-0.2720269216144809,0.5504440407936584,-1.181366310526123,-0.2693786919330406,0.29825326104726074,-0.4712110573806587,1.057255742876517,-1.4678529194057703,-1.4306642650302166,-0.6593237641767797,-1.7541160386140586,-0.13827756350080475,-0.38115059048337036
2018-11-25,-0.08162151930412229,-0.014741197191619343,-0.22918560025338072,0.35660230021630657,1.107255592327857,0.16870507992027695,0.2956964415300378,-0.13950921676461947,0.6708677102478873,1.2348865157940827,0.1925297078695336,0.300964954856281,0.04446684981601086,0.350108060375511,1.1346166212433784,0.29260524478851346,0.2012121375208128,0.1411664431901351,0.07412650609833125,0.9328824173509861,-0.11050642030256358,-0.1345680527544657,0.5506821670459081,-0.33625035238677636,0.09972112556561588
2018-12-02,0.10778122695204444,0.7305072693746246,-0.5562370158186044,1.7972005590279805,-1.5415816414008194,0.07755608456890625,0.9510730903733664,-0.5958760554356115,2.007110129721842,-1.533144944916981,-0.47577418280875367,0.6255793149401725,-0.7948555723742117,1.8168062697289125,-1.694276439378596,-0.4009109110598176,0.616449218918135,-0.6693006365396432,1.6842513215065569,-1.6722852553972312,1.460305486384499,0.8330680932435331,1.4487185458539606,0.42112533044321143,-0.4870316612088063
2018-12-09,-1.5505361646521718,-1.7836251816893327,-1.3616005220728213,-0.6655049060064299,-0.26578983620570773,-1.6611890242870269,-1.7337535164412095,-1.4375038893988599,-0.4620481022682178,-0.2083562387518593,-1.5917462698515865,-1.8093583404861726,-1.24796032332908,-0.9072574626215337,0.2847055715459543,-1.5961835477106152,-1.8088467829914967,-1.2220537168664316,-1.0379820680533722,-0.11459857749515313,1.3277476820860084,1.8203303734881313,0.9489995521798255,1.810070005418314,1.3282521159539686
2018-12-16,-2.0803172953597358,-2.143913759961938,-2.0254704352075583,-0.44147923416652946,-0.5616908982281241,-1.943341438175334,-1.9370701582724412,-1.9045148372081466,-0.14868180496649397,-0.3387914302981996,-2.023370089646622,-1.9382429618627002,-1.8707984260561785,-0.43730734681277394,-0.41043218052875935,-2.0431255882628734,-1.9181645336332427,-1.923400614742044,-0.36024609278335096,-0.4049992194524418,2.0885773599441264,1.2936820812610854,2.8409421823291154,-0.3164239573909071,0.07166606167577427
2018-12-23,-1.8728362821034268,-1.645982384854295,-2.0367486127946113,0.9094954878155824,1.1947910405831896,-1.6292943736425134,-1.3258760785053314,-1.853406321463289,1.1797460747343682,1.6756027451693283,-1.844106625830634,-1.3332516748729282,-1.9972646336115096,1.130282307762428,1.5215594220625133,-1.516141533655748,-1.2382046735037202,-1.8554761341480261,1.0458029518305705,1.5869722775346584,1.1336003434993907,0.07025597362784838,1.7959110341795184,-1.3110460693871104,0.41349254254555623
2018-12-30,-0.963574225101275,-0.986673726346132,-1.0745614059302238,0.13173676566544854,-0.8670081953721591,-1.0638264974901201,-1.0866084979146726,-1.061227113077755,-0.05338598569471633,-0.74611223771234,-1.0249184944498284,-1.0136464843412947,-1.2230051350186262,0.2966101269418977,-0.6120984183750796,-1.1020847935892342,-0.8425555861450871,-1.292172295953007,0.7854226381715884,-0.719827482901206,1.1501463871757136,1.3613369782024693,0.15242499430532452,1.4509141103728456,2.00192337541121
2019-01-06,-1.1558151330504334,-1.3252350828816628,-0.8594046752489485,-1.3285764790157997,0.1184641325312818,-1.299853117341377,-1.5025416906435198,-0.9899358721735679,-1.1881362539666898,-0.11024509837054439,-1.0606395789674679,-1.4493798308821602,-0.6930731403699226,-1.5917489174684973,0.004906134439675986,-1.1252819455116303,-1.4001412144001704,-0.6680753170087079,-1.4899866863721447,0.035629521675909506,0.09922778767136677,-0.023344359662783535,0.10772843571098119,-0.11230351734421566,-0.4203801377516572
2019-01-13,-0.9532063259523561,-0.9977730278056663,-0.8743418111274274,-0.4926688239123121,0.973651654994203,-0.9577107958822769,-0.7928205042328329,-0.8423854058725463,0.12161295303774171,1.1351441073081256,-0.741861729813009,-0.7730693952579794,-0.622121661139659,-0.4077313652657821,0.8002774695722573,-0.7906690548546195,-0.5151407299725276,-0.6879651330607589,0.3607575880005214,1.178518288984245,0.4034753286713621,0.8027754190362143,-0.4824506406770077,1.282467097125616,-0.4953877421021252
2019-01-20,-0.4347748719697389,-0.6483372277878418,-0.20820571003114657,-1.3249731026033371,0.00017842860675204846,-0.5099325656475313,-0.6854888788232496,-0.2844571306652516,-0.9838949807480306,-0.024620673291331583,-0.36550048578282773,-0.5344268757783971,-0.1303129555492526,-0.8770403335157363,0.33266005176257846,-0.44019991354996846,-0.690734198745224,-0.10814100446994403,-1.1597455957977554,0.24453693373290694,-1.2193827785415265,-1.6131866656762377,-0.5392321156213389,-1.4909034238586714,-0.06364852172367344
2019-01-27,-0.22274499505775447,-0.2578626130865197,-0.14391654388993294,-0.36009960508787936,0.8124310252429893,-0.1978234839178131,-0.17991100850721295,-0.23301494667472245,0.11923565378800259,1.0027578040263476,-0.039343356466051915,-0.05681261424833502,-0.0004358368070492196,-0.11924476766892646,0.8001104159760856,6.198370099170054e-05,0.02922401606934534,-0.0791372079895662,0.21207727365722648,0.9726714008373751,-0.301397516594882,-0.4804186804886684,-0.3046418873232665,-0.3408430204430223,-0.08688346522914044
2019-02-03,0.1831068709836911,0.13355809195720839,-0.025601852454416162,0.4200958743537364,-0.9806899700896516,-0.016804653849345402,-0.08520773582007195,-0.1730021344572905,0.17562152894519065,-0.9565675671078336,0.18654457028077928,0.10876632955187909,-0.07357698990138739,0.3326233544554477,-1.0138870939567524,0.08950681760716388,0.012661109463375684,0.0412626184813497,-0.04777000631270294,-0.7679068707948964,-0.9994759672410821,-0.9605724264744785,-1.1454744873816423,-0.3514102554235942,-0.6184285922368019
2019-02-10,0.15171294638986096,-0.08110821444357016,0.2800498734336048,-0.7916985609792263,0.6256933624542431,0.07442890473080067,-0.10220968654366926,0.37183216838940186,-0.8715572715628676,0.3650758918364293,0.3316975938922565,0.007360846255438167,0.561426455098508,-0.8222989419970765,0.3479349626457026,0.24302346020396168,-0.09834422607519407,0.5231301865433173,-0.8991450027676026,0.3398217857712114,-1.0363480716977245,-0.6958557370307149,-0.6934094324323347,-0.3295763206555048,0.04721304369985333
2019-02-17,0.3720699621129004,-0.016568615010243044,0.7580593736668753,-1.3540991707643946,-0.11688680646979543,0.2026302738692727,-0.21336354552552148,0.5684663864317506,-1.229808915310206,-0.320842098473579,0.46015726192957107,0.07243824765603551,0.43549386241537563,-0.4732423743689094,-0.5977727398493106,0.332709876163822,0.04389191416359737,0.41895548214960615,-0.4963971097595808,-0.39726944676504156,-1.2828681706668883,-0.8326426781107424,-1.3181558262518578,-0.025443665882143487,0.6140738244640516
2019-02-24,0.0631228614228222,-0.355433366262465,0.5924677542322415,-1.3868383903377615,0.36712964380616875,-0.041956587340975966,-0.32493551923044384,0.5489788187502465,-1.113275842330982,0.01983263414247262,0.3268807021902977,-0.23484589612795906,0.9025405458860833,-1.2516619475266193,0.19170695339529015,0.1323299608116839,-0.2869684664084227,0.674348021861424,-1.060966874273572,0.2132931788316152,-1.0782357121346469,-1.167497648868456,-0.523899563959039,-1.0277776794347353,-0.8736143442888712
2019-03-03,0.012666086610435709,-0.13304116066664817,-0.013201477787839283,-0.13180174920884397,-0.8138240860649538,-0.19938565609727954,-0.1981624354743625,0.041209472257840545,-0.24313611297100815,-0.7987668511656025,0.11068350170590183,-0.32077815233870144,0.17854557767078713,-0.5202570745494315,-0.5980012030213532,-0.002169176058796206,-0.3540118169771162,0.3713455143305968,-0.7170388108942517,-0.4753586264366534,-1.0261161320296528,-1.1190418874747292,-0.7783312519217046,-0.831274191729859,-0.6169365074264611
2019-03-10,0.49393478443109745,0.253754642144854,0.4824332669498313,-0.45650155008225907,0.8015173205263222,0.6354904107900795,0.2861057154522342,0.8175212146792675,-0.7501907158967577,0.5595115295552548,0.7613065837953655,0.5454401537275017,0.7442182733360461,-0.4236749912888271,0.5818436596874378,0.745042043856368,0.3343365556462582,0.9336704744611116,-0.7801275437686341,0.28722204086474523,-0.6851212139649543,-0.695420677576841,-0.6729001506870189,-0.3497254771086184,0.4309753996682415
2019-03-17,0.9420604389658537,1.1119357645158447,0.9613625860199888,-0.2584953221999446,-0.2989397051293693,0.9284163974026935,0.6887712760645716,1.095276929767933,-0.7321373111946304,-0.5213072631624486,0.8175383692705436,0.825407704873277,0.7215996098070961,-0.14982696524751832,-0.8665126397577116,0.8267975641997735,0.7371456385216796,0.5307968226317833,-0.0032501008586111896,-0.9770981225433413,-0.7065553284091405,-0.8108916442349063,-0.34208751440378465,-0.7419978393507248,0.0
2019-03-24,-0.45191384168479964,-0.9394211842011773,0.16558290369333467,-1.3149457986377708,0.2610076445690326,-0.661624091666645,-1.2078368042079435,0.05286440284258324,-1.4501665133432837,0.02252064317355734,-0.5260374657446324,-0.8050749668276436,0.1380886044182398,-1.0666870270612305,0.3881917762043537,-0.5223967051862253,-1.0490200592095194,0.08325492585900476,-1.0103880043601912,0.25615933651640604,-0.12880128600723634,0.08676465250926516,0.42472941990657787,-0.048515279521068384,0.45090550358576165
2019-03-31,0.5166992366413392,0.34622262092274186,0.6854009472618218,-0.4156068828586949,0.3361737866381685,0.6832004622761368,-0.015673403634238865,1.356862678469134,-1.4989351822914314,0.06954005835910217,0.7192256141662884,0.22995617167937676,1.1969468979556661,-0.8804537433745759,0.3359813144657529,0.7870832081560618,0.2636203508454183,1.4401379012521842,-0.9213926081640129,-0.10201620765299561,0.0,-0.3778707666800298,0.5543250876981161,-0.6339246525544492,-0.29720039655050795
2019-04-07,1.0412701908691184,0.9608545631671632,1.4946978586204553,-0.709951973113823,0.38559089957801174,1.211204000354994,1.9904601013311283,1.2509259592857491,0.7964180096836374,1.0602077930980782,1.2411354336673286,1.3791456265354172,1.7202535129425476,-0.24606099391883102,0.5712317412162039,1.321226944777504,1.553416514677988,1.5604283075307865,0.16943153829875943,0.7216502065095814,-1.4424156546088993,-1.30479779489359,-1.1079518993500965,-1.0651606844236323,0.6501513730712222
2019-04-14,2.557870975983729,2.188544463228152,2.718830489539014,-0.9421309931082327,0.2319008623825501,2.4887601093935494,1.8142988821656811,2.64030814140184,-0.8585081200886123,0.2476405171391698,2.486655880799877,1.9170508043527776,2.5691052505276097,-0.7196737574364122,0.40504640970835953,2.4489216534460465,1.8117042864391337,2.7508451741646356,-0.751059904741529,0.07621658561743161,-1.9649855940641716,-1.7476977917452603,-1.5677449781335802,-1.17352284755731,-1.2217461507550886
2019-04-21,1.8632733123282534,1.7998308372221352,1.8661493320859175,-0.3681299031790468,0.6916644083247423,2.0470083035981927,1.904513890306058,1.960949004941231,-0.016435078900971272,0.8354964101743287,2.0589830223404,2.015445264807041,2.1489211673982,-0.24514888481540387,0.6875979339879894,2.090005317295566,1.9441945926568245,1.9706713352477367,0.26070850282357105,0.935700883854057,-0.27753993393094817,0.41302984806220194,-1.0939110506719603,1.1151241209184526,2.016674390961538
