Date,NuShares ESG Small-CapEtf_Open_average,NuShares ESG Small-CapEtf_Open_max,NuShares ESG Small-CapEtf_Open_min,NuShares ESG Small-CapEtf_High_average,NuShares ESG Small-CapEtf_High_max,NuShares ESG Small-CapEtf_High_min,NuShares ESG Small-CapEtf_Low_average,NuShares ESG Small-CapEtf_Low_max,NuShares ESG Small-CapEtf_Low_min,NuShares ESG Small-CapEtf_Close_average,NuShares ESG Small-CapEtf_Close_max,NuShares ESG Small-CapEtf_Close_min
2019-01-06,-1.0509663679504586,-1.0509663679504586,-1.0509663679504586,-1.053907802439822,-1.053907802439822,-1.053907802439822,-0.9204273633733917,-0.9204273633733917,-0.9204273633733917,-0.9316447889183178,-0.9316447889183178,-0.9316447889183178
2019-01-13,-0.6414893216893516,-0.6414893216893516,-0.6414893216893516,-0.6424276729261458,-0.6424276729261458,-0.6424276729261458,-0.5252681907793988,-0.5252681907793988,-0.5252681907793988,-0.5413621131526007,-0.5413621131526007,-0.5413621131526007
2019-01-20,-0.5406190445959147,-0.5406190445959147,-0.5406190445959147,-0.5582484293531841,-0.5582484293531841,-0.5582484293531841,-0.40822075416907316,-0.40822075416907316,-0.40822075416907316,-0.4495756508526369,-0.4495756508526369,-0.4495756508526369
2019-01-27,-0.2024533841084864,-0.2024533841084864,-0.2024533841084864,-0.2595725075099435,-0.2595725075099435,-0.2595725075099435,-0.1264176904017846,-0.1264176904017846,-0.1264176904017846,-0.15081035084729114,-0.15081035084729114,-0.15081035084729114
2019-02-03,-0.11196003151027101,-0.11196003151027101,-0.11196003151027101,-0.17271495220691827,-0.17271495220691827,-0.17271495220691827,-0.07056384290448751,-0.07056384290448751,-0.07056384290448751,-0.03995165813099741,-0.03995165813099741,-0.03995165813099741
2019-02-10,0.4812626845822354,0.4812626845822354,0.4812626845822354,0.5866007607105009,0.5866007607105009,0.5866007607105009,0.6738078034208381,0.6738078034208381,0.6738078034208381,0.7211053773021687,0.7211053773021687,0.7211053773021687
2019-02-17,0.8590280296343867,0.8590280296343867,0.8590280296343867,0.916495608916433,0.916495608916433,0.916495608916433,1.0385880361039823,1.0385880361039823,1.0385880361039823,1.0412659217032503,1.0412659217032503,1.0412659217032503
2019-02-24,0.9914002853738437,0.9914002853738437,0.9914002853738437,0.9648730465922075,0.9648730465922075,0.9648730465922075,0.999490548205499,0.999490548205499,0.999490548205499,1.0464140919810117,1.0464140919810117,1.0464140919810117
2019-03-03,0.2441740428240045,0.2441740428240045,0.2441740428240045,0.22411269194532318,0.22411269194532318,0.22411269194532318,0.3444035093083745,0.3444035093083745,0.3444035093083745,0.3267495213799271,0.3267495213799271,0.3267495213799271
2019-03-10,0.824080002966178,0.824080002966178,0.824080002966178,0.7891005993008756,0.7891005993008756,0.7891005993008756,0.8521540789935944,0.8521540789935944,0.8521540789935944,0.7452820032011748,0.7452820032011748,0.7452820032011748
2019-03-17,0.5698003766075209,0.5698003766075209,0.5698003766075209,0.5004552488260356,0.5004552488260356,0.5004552488260356,0.433291433366407,0.433291433366407,0.433291433366407,0.3327935042964733,0.3327935042964733,0.3327935042964733
2019-03-24,0.8740096305267108,0.8740096305267108,0.8740096305267108,0.8147583579983674,0.8147583579983674,0.8147583579983674,0.8275295199757171,0.8275295199757171,0.8275295199757171,0.7938567365711345,0.7938567365711345,0.7938567365711345
2019-03-31,1.2918050185140328,1.2918050185140328,1.2918050185140328,1.3082079961388835,1.3082079961388835,1.3082079961388835,1.3383449772197975,1.3383449772197975,1.3383449772197975,1.3146613305237962,1.3146613305237962,1.3146613305237962
2019-04-07,1.3616732928084958,1.3616732928084958,1.3616732928084958,1.3476491364279009,1.3476491364279009,1.3476491364279009,1.288362475278937,1.288362475278937,1.288362475278937,1.3098919855794342,1.3098919855794342,1.3098919855794342
2019-04-14,1.0786937417912958,1.0786937417912958,1.0786937417912958,1.0635901830336865,1.0635901830336865,1.0635901830336865,1.0076658431449785,1.0076658431449785,1.0076658431449785,1.07487443368444,1.07487443368444,1.07487443368444
2019-04-21,1.1347284464394847,1.1347284464394847,1.1347284464394847,1.2726788025621747,1.2726788025621747,1.2726788025621747,1.1442224769484928,1.1442224769484928,1.1442224769484928,1.2635553251214313,1.2635553251214313,1.2635553251214313
2019-04-28,1.1798253016891185,1.1798253016891185,1.1798253016891185,1.3046519857801,1.3046519857801,1.3046519857801,1.205719207157178,1.205719207157178,1.205719207157178,1.2909394359087705,1.2909394359087705,1.2909394359087705
2019-05-05,0.7281181459061409,0.7281181459061409,0.7281181459061409,0.7679981384503733,0.7679981384503733,0.7679981384503733,0.6015571694013688,0.6015571694013688,0.6015571694013688,0.791563633244189,0.791563633244189,0.791563633244189
2019-05-12,0.46868492973053183,0.46868492973053183,0.46868492973053183,0.5735090171852687,0.5735090171852687,0.5735090171852687,0.4837353346625497,0.4837353346625497,0.4837353346625497,0.3460822605147206,0.3460822605147206,0.3460822605147206
2019-05-19,-0.21542078369968243,-0.21542078369968243,-0.21542078369968243,-0.18190702925874702,-0.18190702925874702,-0.18190702925874702,-0.09185417578584991,-0.09185417578584991,-0.09185417578584991,-0.14419276951645882,-0.14419276951645882,-0.14419276951645882
2019-05-26,-1.169009942797619,-1.169009942797619,-1.169009942797619,-1.2027395125497429,-1.2027395125497429,-1.2027395125497429,-1.152533660844052,-1.152533660844052,-1.152533660844052,-1.1756538282516567,-1.1756538282516567,-1.1756538282516567
2019-06-02,-0.2430599449117263,-0.2430599449117263,-0.2430599449117263,-0.10295169005761522,-0.10295169005761522,-0.10295169005761522,-0.08395813769618045,-0.08395813769618045,-0.08395813769618045,-0.11503779963910564,-0.11503779963910564,-0.11503779963910564
2019-06-09,0.19446150252788993,0.19446150252788993,0.19446150252788993,0.0495255366244618,0.0495255366244618,0.0495255366244618,0.05759250785043009,0.05759250785043009,0.05759250785043009,-0.09254679511758622,-0.09254679511758622,-0.09254679511758622
2019-06-16,0.8414098284034836,0.8414098284034836,0.8414098284034836,0.6711729510791334,0.6711729510791334,0.6711729510791334,0.7801594010762977,0.7801594010762977,0.7801594010762977,0.5316474268279848,0.5316474268279848,0.5316474268279848
2019-06-23,0.6463422704863012,0.6463422704863012,0.6463422704863012,0.7799081351044881,0.7799081351044881,0.7799081351044881,0.8054648364420001,0.8054648364420001,0.8054648364420001,0.8330707811150241,0.8330707811150241,0.8330707811150241
2019-06-30,1.167612260989029,1.167612260989029,1.167612260989029,1.1430686949228988,1.1430686949228988,1.1430686949228988,1.080012795734069,1.080012795734069,1.080012795734069,1.2132109558991389,1.2132109558991389,1.2132109558991389
2019-07-07,0.8224218853704165,0.8224218853704165,0.8224218853704165,1.0762754518023079,1.0762754518023079,1.0762754518023079,1.0430741407031734,1.0430741407031734,1.0430741407031734,1.0769897352359068,1.0769897352359068,1.0769897352359068
2019-07-14,0.8723538631678531,0.8723538631678531,0.8723538631678531,0.8989050960402742,0.8989050960402742,0.8989050960402742,0.7785041843423541,0.7785041843423541,0.7785041843423541,0.5018143391941934,0.5018143391941934,0.5018143391941934
2019-07-21,1.3064052816339862,1.3064052816339862,1.3064052816339862,1.3387450389590747,1.3387450389590747,1.3387450389590747,1.420325217949088,1.420325217949088,1.420325217949088,1.3836855748577572,1.3836855748577572,1.3836855748577572
2019-07-28,0.025713885189513706,0.025713885189513706,0.025713885189513706,-0.12565460810594464,-0.12565460810594464,-0.12565460810594464,-0.1756886634088753,-0.1756886634088753,-0.1756886634088753,-0.211535131274431,-0.211535131274431,-0.211535131274431
2019-08-04,-0.5335447082064828,-0.5335447082064828,-0.5335447082064828,-0.6775538616785597,-0.6775538616785597,-0.6775538616785597,-0.6288202286918242,-0.6288202286918242,-0.6288202286918242,-0.6537669076368711,-0.6537669076368711,-0.6537669076368711
2019-08-11,-1.6717316734123493,-1.6717316734123493,-1.6717316734123493,-1.2481548914897374,-1.2481548914897374,-1.2481548914897374,-1.5074513097782363,-1.5074513097782363,-1.5074513097782363,-1.144415994556726,-1.144415994556726,-1.144415994556726
2019-08-18,-0.8339123094019263,-0.8339123094019263,-0.8339123094019263,-0.7795874023740119,-0.7795874023740119,-0.7795874023740119,-1.5549242556156422,-1.5549242556156422,-1.5549242556156422,-1.6111176730775518,-1.6111176730775518,-1.6111176730775518
2019-08-25,-0.6024595110101545,-0.6024595110101545,-0.6024595110101545,-0.6315006936384554,-0.6315006936384554,-0.6315006936384554,-0.6404875406361541,-0.6404875406361541,-0.6404875406361541,-0.6554396561382881,-0.6554396561382881,-0.6554396561382881
2019-09-01,-0.1797921733625679,-0.1797921733625679,-0.1797921733625679,-0.18250036843822828,-0.18250036843822828,-0.18250036843822828,-0.009468859206906712,-0.009468859206906712,-0.009468859206906712,-0.24564150670638038,-0.24564150670638038,-0.24564150670638038
2019-09-08,1.36067717030489,1.36067717030489,1.36067717030489,1.2263497725406711,1.2263497725406711,1.2263497725406711,1.2709799816304201,1.2709799816304201,1.2709799816304201,1.0598984071278459,1.0598984071278459,1.0598984071278459
2019-09-15,1.1415353455945874,1.1415353455945874,1.1415353455945874,1.0298064669530989,1.0298064669530989,1.0298064669530989,1.1540184997363827,1.1540184997363827,1.1540184997363827,0.9885905148754739,0.9885905148754739,0.9885905148754739
2019-09-22,0.6410878290651266,0.6410878290651266,0.6410878290651266,0.4443204003735072,0.4443204003735072,0.4443204003735072,0.12449637650096197,0.12449637650096197,0.12449637650096197,0.12416367798124855,0.12416367798124855,0.12416367798124855
2019-09-29,-0.5777486737965594,-0.5777486737965594,-0.5777486737965594,-0.5470069501928383,-0.5470069501928383,-0.5470069501928383,-0.6282674623900139,-0.6282674623900139,-0.6282674623900139,-0.29144749246504215,-0.29144749246504215,-0.29144749246504215
2019-10-06,-0.0121738802062512,-0.0121738802062512,-0.0121738802062512,0.12187666741960898,0.12187666741960898,0.12187666741960898,0.13218391698530804,0.13218391698530804,0.13218391698530804,-0.05997871959326057,-0.05997871959326057,-0.05997871959326057
2019-10-13,0.34409247846603963,0.34409247846603963,0.34409247846603963,0.27816671623268774,0.27816671623268774,0.27816671623268774,0.44092325188335496,0.44092325188335496,0.44092325188335496,0.48733084307799435,0.48733084307799435,0.48733084307799435
2019-10-20,0.6974870551159147,0.6974870551159147,0.6974870551159147,0.7541287891698063,0.7541287891698063,0.7541287891698063,0.8023037476804613,0.8023037476804613,0.8023037476804613,0.8782146660313849,0.8782146660313849,0.8782146660313849
2019-10-27,1.1623713739321497,1.1623713739321497,1.1623713739321497,1.482671100219076,1.482671100219076,1.482671100219076,1.3519489212737945,1.3519489212737945,1.3519489212737945,1.4132100628030955,1.4132100628030955,1.4132100628030955
2019-11-03,1.0284605886321072,1.0284605886321072,1.0284605886321072,1.0939869905527553,1.0939869905527553,1.0939869905527553,1.1466732355907487,1.1466732355907487,1.1466732355907487,1.21748644210325,1.21748644210325,1.21748644210325
2019-11-10,1.1541383887223577,1.1541383887223577,1.1541383887223577,1.1687883900163967,1.1687883900163967,1.1687883900163967,1.2586112881201696,1.2586112881201696,1.2586112881201696,1.1918635774786412,1.1918635774786412,1.1918635774786412
2019-11-17,0.9253608060863671,0.9253608060863671,0.9253608060863671,0.8784588586776814,0.8784588586776814,0.8784588586776814,1.025626232358048,1.025626232358048,1.025626232358048,1.004207270489706,1.004207270489706,1.004207270489706
2019-11-24,2.144710420702864,2.144710420702864,2.144710420702864,2.0320075420066916,2.0320075420066916,2.0320075420066916,1.8755093532599827,1.8755093532599827,1.8755093532599827,1.7439319107697682,1.7439319107697682,1.7439319107697682
2019-12-01,1.6694660722251091,1.6694660722251091,1.6694660722251091,1.7173162456902342,1.7173162456902342,1.7173162456902342,1.7303951127862416,1.7303951127862416,1.7303951127862416,1.6607595187648596,1.6607595187648596,1.6607595187648596
2019-12-08,1.8939750642762567,1.8939750642762567,1.8939750642762567,1.8376750039705552,1.8376750039705552,1.8376750039705552,1.6001190021967595,1.6001190021967595,1.6001190021967595,1.7146874632799123,1.7146874632799123,1.7146874632799123
2019-12-15,2.1651613780341683,2.1651613780341683,2.1651613780341683,2.161021420391254,2.161021420391254,2.161021420391254,2.1115941765787976,2.1115941765787976,2.1115941765787976,2.122079433878328,2.122079433878328,2.122079433878328
2019-12-22,1.800969752094003,1.800969752094003,1.800969752094003,1.8028610123279314,1.8028610123279314,1.8028610123279314,1.6052983693335818,1.6052983693335818,1.6052983693335818,1.544594095307157,1.544594095307157,1.544594095307157
2019-12-29,1.184056595378426,1.184056595378426,1.184056595378426,1.3023299067040117,1.3023299067040117,1.3023299067040117,1.1633360032507387,1.1633360032507387,1.1633360032507387,1.3476585222564224,1.3476585222564224,1.3476585222564224
