Date,NOGStock_Open_average,NOGStock_Open_max,NOGStock_Open_min,NOGStock_Open_volatility,NOGStock_Open_change,NOGStock_High_average,NOGStock_High_max,NOGStock_High_min,NOGStock_High_volatility,NOGStock_High_change,NOGStock_Low_average,NOGStock_Low_max,NOGStock_Low_min,NOGStock_Low_volatility,NOGStock_Low_change,NOGStock_Close_average,NOGStock_Close_max,NOGStock_Close_min,NOGStock_Close_volatility,NOGStock_Close_change,NOGStock_Volume_average,NOGStock_Volume_max,NOGStock_Volume_min,NOGStock_Volume_volatility,NOGStock_Volume_change
2018-09-30,2.4200352527630686,2.534670637436517,2.2959626066808436,1.0753237207630229,0.46408207650935696,2.4386406422451214,2.4192061645342844,2.5261126776004503,-0.33468162589961836,-0.28536924526377133,2.2423728829128398,2.2511116090458723,2.242232886391571,0.2920888475293496,-0.8424143970317889,2.296424133090741,2.3364638890475393,2.291396129977939,0.35096482611496815,-1.309317233493925,0.21698688185423765,-0.0434978636005974,1.1014479519646623,-0.06495653794837875,-0.005636799779510668
2018-10-07,1.423319865921922,1.3923109292551796,1.3211757404469073,0.4190681397381912,-1.3016217660594267,1.4126029102880127,1.542984886519917,1.2183007715734127,1.2733743722131028,-1.6419922165483782,1.3133016869184206,1.5510975202626949,1.125276765193894,1.7445677244373807,-1.59165465575492,1.243266249656877,1.5346434547987509,0.789827244433907,2.8448918737993867,-1.3758067731549772,0.20021783711093208,-0.12205978758567788,0.6169884498283724,-0.13427841103203733,0.006791861183768841
2018-10-14,0.8002753148653176,0.8235037906799613,0.6657290913268435,0.5793881290390315,-0.842662133361991,0.8747901092193604,0.770198205158489,0.8541840222077534,-0.3189362044923141,-0.4387232861061027,0.8979286579456155,0.8689883287221701,0.9265206404536687,-0.053913087248132825,-0.8568756112051242,0.8598625227180328,0.9760284784228169,0.8702727759953931,0.5236675839230954,-0.6727455545097039,-0.40454793765962144,-0.4190481547312901,1.313687628977044,-0.4460578929876034,-0.33027427849364965
2018-10-21,-0.19055275950737366,0.1906729503381637,-0.3701112546445649,1.5644069241786829,-1.8642366851027723,-0.3112329629496762,0.028024945135723144,-0.481848330089156,1.5750315659174088,-1.7756593192012116,-0.3700553842077842,0.16561151214469058,-0.6575468431660889,2.194978905911854,-2.26017509549101,-0.4698728697020973,0.023780704453988284,-0.5613705652560276,1.7057232852825508,-1.9248990093913663,-0.45684258867089883,-0.41719036375632557,-0.7358059353668884,-0.40208059525583145,-0.33747153244602823
2018-10-28,-1.2053896045091348,-1.2899659489526982,-1.2824931295194952,-0.08172909134531645,-0.5670876796681945,-1.1023088610771852,-1.237457163777526,-0.9882435036543747,-0.6983657301947005,-0.21277651076974471,-1.371408717269974,-1.3721844508285341,-1.4367323383030248,0.20440082154616557,0.029486598979302798,-1.2870322967760768,-1.5005066152094289,-1.2558421432930513,-0.7941707088510842,0.45451304001188936,0.21395143293424318,-0.19689110934542967,3.292969812957925,-0.2899697581784274,-0.4218453123778349
2018-11-04,-1.0622851427093472,-1.1564498030023458,-0.7993984594582685,-0.9660809601585841,0.0929024999157555,-1.000130048897453,-1.1815635871038626,-0.9063257219372541,-0.7044440218161501,0.5431103523369103,-1.1548469766207694,-1.3015935818599076,-0.9380502181126401,-0.8955451303447245,-0.22852114208959437,-1.0022523852969323,-1.037967553139503,-0.8224283668243694,-0.6312638967790668,0.34692953784786545,-0.3698192032254264,-0.36414021606054114,0.8089535266828215,-0.3895900280071795,-0.21761279746021853
2018-11-11,-1.5633091416018365,-1.3536077644742248,-1.4658673424006348,0.3329369582224067,-0.6653980301104553,-1.5290451137087655,-1.3044028888630246,-1.4612455048125026,0.6131246877887085,-0.625170553550146,-1.6437735583249153,-1.7906526980350672,-1.4717566420997807,-0.8984045633157011,-0.13715947948164897,-1.6834010507756065,-1.7348457297897122,-1.65917107583239,-0.4781822583791763,0.24815939128685852,0.16452448647191797,0.11479079565037421,-0.1341421134089907,0.11878793114967728,-0.7539682020455597
2018-11-18,-1.765588017504401,-1.8737781730682521,-1.7443136066660176,-0.3371723570654012,-0.8545285141999446,-1.749531712922935,-1.7069155131131495,-1.635164143284124,0.044040517370637855,-0.9663271507014971,-1.6855908417962966,-1.7389300869570048,-1.5722559971816532,-0.5577163947975446,-0.8118294752519453,-1.7673406227795603,-1.7524635267099795,-1.785947612971684,-0.09956901464055813,-0.9931237256989912,-0.024722958612862583,-0.2092482632850491,0.8884608063619646,-0.2382142889668255,-0.14867123269036286
2018-11-25,-1.7097729572045435,-1.9102790326855061,-1.5180937258502951,-1.4128752708041223,0.447828575724421,-1.641434758778526,-1.8270876686617452,-1.4663312487842257,-1.2760533348407412,0.24273091458028223,-1.6005253173216478,-1.7798088707195783,-1.4182525364363077,-1.355896177025452,-0.06172996416192264,-1.5991165880099825,-1.741044844496514,-1.4660355408822472,-1.3529155809775635,-0.12904998012921,-0.33510274806399865,-0.19350359440690187,-0.4722823590003221,-0.17672194903247512,-0.002399681664941618
2018-12-02,-1.433244042328739,-1.4009733050286213,-1.4903524139099396,0.1773355654509919,-0.25082743611669545,-1.4495712554620048,-1.48513280910585,-1.5064446317061986,0.14432333104131756,-0.23427588467371213,-1.4924187519670646,-1.5129336300187222,-1.5145266874819676,-0.2530146105432233,-0.6324775081561472,-1.5197436403497133,-1.3623245346589163,-1.56253605853704,0.4858589940464148,-1.1650136620609575,-0.31035312470595944,-0.30355248788519523,0.9982506072814507,-0.3352917228945182,-0.22896258498153685
2018-12-09,-1.6751840323810707,-1.8012454314558237,-1.5447938676929365,-1.292928680115846,0.5934411425142276,-1.634048906433797,-1.6881072405961763,-1.5996266608259457,-0.39145287984111304,0.9180904314387357,-1.6009385886366172,-1.6618347597455827,-1.5702974803946863,-0.7049006744789681,0.657848138144148,-1.6261741071965417,-1.6516849845608181,-1.6675073718331124,-0.27379181740569475,0.7135642666887754,-0.19475230386042455,-0.29820692901337226,0.3360354782516738,-0.30750366789101685,-0.26489463147991044
2018-12-16,-1.7607530877095174,-1.7693861406470826,-1.700292621307843,-0.6989200901140203,-0.5372665114858335,-1.7347048365219608,-1.7316788685350017,-1.6953192644227386,-0.18593082105202205,-0.7804706332528408,-1.7046282061952358,-1.7310063032409033,-1.729714681949097,-0.4573841656387843,-0.6905402979541351,-1.7774255584900973,-1.7884750088798402,-1.8155335993280004,-0.25274116566442034,-0.7832903909583141,0.570292965319464,0.038324753119409104,2.5125217478225776,-0.06368400959798051,0.09891566552466327
2018-12-23,-1.6674510599720387,-1.5824727487773298,-1.7626449603160737,0.500399112625032,1.494090840610326,-1.5783754975840236,-1.5803586268817422,-1.6778330586152483,0.625784322654909,1.4938642920657674,-1.6167444338174732,-1.480135988961332,-1.708426581751824,0.6662224444359323,1.579102178836395,-1.4997647959899654,-1.5295937968062323,-1.7010549863568931,0.585605246897364,1.5124258243251547,-0.29714336416277964,-0.22610701487234114,0.11877768786154681,-0.22942421215118772,-0.2831552142524649
2018-12-30,-1.1498978623343734,-1.1860612736201028,-1.1988856263540675,-0.17666910798504765,0.519417125722184,-1.0889912034620008,-0.9478081994284351,-1.0782468303556323,0.8274956625366675,1.3638895457579128,-1.1265585484630765,-1.0673757970089832,-1.1571205989194557,0.19088624238793417,0.9973381842839044,-1.004424218143376,-0.8132489842918819,-1.0934794747023602,1.2788958835380615,1.6540514510355007,-0.4476364277421476,-0.3532558055022024,0.07540361824348106,-0.35362904153205754,-0.16676516277303546
2019-01-06,-0.47036197458013623,-0.5585673638237155,-0.391918130288367,-0.9958636156014666,-0.24631322001675182,-0.5782163150646789,-0.7042297309977413,-0.5449809153483592,-0.8867408907865467,-0.5071835004107402,-0.5499882940249247,-0.6675062599235377,-0.5866714376486085,-0.4984870959880793,-0.6286991934649055,-0.5850819383691398,-0.6917880622356787,-0.6373287760455552,-0.3443085637865756,-0.801608162725326,-0.05204745119308208,0.010194981056732359,0.40882850015887956,-0.006067498233020744,-0.2501219688956438
2019-01-13,-0.824465312398335,-0.8856184773566582,-0.728942336137118,-1.1297817712954514,0.7559559335087953,-0.7752677821409345,-0.6634502064169511,-0.7628612196804571,0.7050631714161806,1.3380239082816954,-0.698675025883729,-0.7341945438841015,-0.6382529868081493,-0.6948809442843629,0.9655424949413316,-0.688933878937469,-0.5551163998733822,-0.6967323166176868,0.6442426124445034,1.3749020245836028,-0.3448957662703886,-0.33253362705834366,0.25443191290050227,-0.3395908043382624,-0.24726974096637094
2019-01-20,-0.4615387783423959,-0.4327042431924395,-0.37511394866195513,-0.4498092774736768,-0.8312898791717023,-0.5414808506734876,-0.5905233706745128,-0.47273839957311753,-0.8039709451246795,-0.6709731781625841,-0.5381626545388641,-0.6362588108897971,-0.4657897855126645,-1.0236303750833136,-0.4051479819496833,-0.5719959453175064,-0.7463107231116751,-0.40354169697471143,-1.7401128946885551,-0.04527060730789917,-0.4828126500807456,-0.3971236508451071,-0.3067197701551029,-0.3822786497107935,-0.2699347915067715
2019-01-27,-0.6491755671929507,-0.7789300614151227,-0.4818637211118423,-1.7219193157071846,0.3317804664028565,-0.689408654718102,-0.8234851025909926,-0.5350991763895583,-1.8437625786608856,-1.7872599317821202e-16,-0.5837144227949991,-0.7763222312436558,-0.40057407299477765,-1.8878524113715938,0.21446040264600924,-0.6418748952050837,-0.7214705382815004,-0.469029430039379,-1.2774728763187861,0.20074272022053122,-0.619410741788624,-0.4229857738263141,-0.7425516237693739,-0.393298214263441,-0.3106361903267395
2019-02-03,-0.8428089256758307,-0.8349724965938011,-0.9657067881693503,0.30052986450057173,-1.0591953133329128,-0.9381842124484436,-0.8915910644846263,-1.0307707018412013,0.8461252040291821,-1.2144039117099874,-0.8361293309638715,-0.7130627904975206,-0.9467813263919416,0.7347504706959678,-1.2275421638373774,-0.896437991516398,-0.78163478633321,-0.9118183937735459,0.4205592730085869,-1.118250129547788,-0.5009886087849816,-0.1639330562860429,-1.4152535123515118,0.14194248072721388,0.8287049853294693
2019-02-10,-0.7954520075390447,-0.6774938782086709,-0.8554302126179142,0.5031397787441376,1.7295416965590253,-0.7700310059988766,-0.7336609765875225,-0.8554312592937056,0.6842972746694935,1.4897255971354182,-0.6812427905579213,-0.5715798039349249,-0.7817998063332348,0.6461882225209917,1.7135649388151986,-0.673956169183125,-0.6413672742334214,-0.7241459507267118,0.14889241123029687,1.2662243943620977,-0.7899927695788359,-0.5761737442076156,-0.6690657926420963,-0.4526136206717659,-0.1412750211079575
2019-02-17,-0.4509566083759217,-0.6386038059137652,-0.30421807403640444,-1.475640414002785,0.04684636376549289,-0.5154662554863558,-0.7197880086777478,-0.340900522227068,-1.704203614537734,-0.0927375388568789,-0.3565577334831968,-0.5305817684376238,-0.20853427237502495,-1.1691496325736714,-0.022134662177829747,-0.4581803076875234,-0.5897003680518256,-0.32366879131806503,-1.0651221252384269,-0.12058494321764374,-1.0260201241605484,-0.9417946954594778,-0.865444216852226,-0.78985756115659,-0.05124601155603288
2019-02-24,-0.6726448133949512,-0.7291534189213668,-0.52707704982877,-0.8774406185029648,-0.0021826220360294433,-0.7770329745398773,-0.9656216377597365,-0.6523683317866132,-1.1317545688393635,0.02973974210155304,-0.6437752790588461,-0.833403713379616,-0.6018507624698706,-0.794763446674678,0.32110373196061687,-0.7390190122740671,-0.8788038402962706,-0.5441350843473963,-1.190397910016004,0.2676452961076968,-0.9247271148981583,-0.8548978738869281,-0.5729968870909689,-0.7777389332404598,-0.34418853285063733
2019-03-03,-0.9436258935611064,-0.8246366420136546,-1.1261953646482117,0.5077119806510346,-1.044003627963945,-1.1716789995751467,-1.0506021034766013,-1.2702358736561266,0.5072930797130781,-1.0819113121410768,-1.0321750531281604,-0.9262815944317333,-1.1870901792280315,0.31356951842130115,-0.9476925671050332,-1.1990105963139028,-0.9534651414019614,-1.1738292222087021,0.4356554639072021,-1.0732193649619721,-1.02179044052859,-0.8125339897803605,-1.051677908554092,-0.6088438836949198,0.35830463234094506
2019-03-10,-0.57185089153045,-0.6504728310840266,-1.009486849485624,0.9986134933721897,1.652503279243023,-0.4809482346952516,-0.579033352503624,-0.7984390959991629,0.7474093186836609,1.0975405279772903,-0.6322942617550399,-0.6999505272113316,-0.9687060488502516,0.8572739279579862,1.3814269075862617,-0.5430213048190238,-0.49281798386157866,-0.6801116297760718,0.5851706822324084,0.6646936187692235,2.790990717225534,3.29135116732016,1.642597976585278,3.29271188387514,3.254087620693027
2019-03-17,0.3307541760177648,0.877610911338362,0.056596121998726795,1.7157171422602302,1.7973131668920563,0.4455717009543896,0.7424549907868822,0.11780416819940022,1.3161955099212754,1.3107305983900954,0.36954948913835134,0.7043513515196658,0.21210905045888123,0.7817054847172629,1.0720651128512895,0.5376830798584809,1.144937304293713,0.3065981462163911,1.533971523647807,0.7950029651800528,0.12859260087691224,-0.35707664985008963,1.1899280842319855,-0.5761816103794806,-0.17181216516479453
2019-03-24,1.046972253067195,0.8332805133049834,1.017544809504625,-0.45236848648992434,0.8033558558303276,1.0561162977927732,0.6754324328520239,1.274030268967156,-1.3125291082736745,0.3522033643035056,1.1963067000837868,0.961058429700594,1.1412524200385747,-0.8457880872835605,0.5924811780817929,1.3282038812622814,0.7520875095531347,1.5759676539169247,-1.5702838533000334,0.1311566815814585,-0.424078358289809,-0.49992224195416085,0.551804415005774,-0.6292347168255363,-0.01728744990604598
2019-03-31,1.186718554886734,0.984510013337654,1.215678216462562,-0.7468823956727765,-0.5886049206211921,1.0230688110217845,0.6469714410479532,1.106487196903212,-1.0972542950864872,-0.5204021128816775,1.4644872619777056,1.492651252626133,1.4546398122688478,-0.7211305839751312,-0.5019255954000712,1.267317835434823,1.03265743763624,1.3748872515032817,-0.8444801138818636,-0.4331405226813452,-0.19384566297697425,-0.25892016303692056,0.45371672806576346,-0.362316371017022,-0.07030637546317507
2019-04-07,1.0943043793313165,0.7255861520278176,1.2837041871589627,-1.3525812295506519,-0.16648944774996866,0.9048636167884826,0.5996384333435605,1.1785122495146072,-1.3228898273526364,-0.4644101120224417,1.2439293991417424,1.0303269122856886,1.5110740395725664,-1.5346554016993066,-0.3370504310663729,1.0718393791501426,0.8035334324481489,1.2079980617971136,-0.9306754903012678,-0.28815711843261804,0.42016402241027934,0.866920231723954,-0.3930492066700129,1.0098161898921743,-1.8638031340299261
2019-04-14,0.9702163067162234,0.6933555595121447,1.174338148238359,-1.2172540068010325,0.13671560928411516,0.8172511249150783,0.343617774883711,1.0576273438591381,-1.4290739570682711,0.09775347475832331,1.0280953934926762,0.7818657958001264,1.2093635032272192,-1.2969284817990296,-0.043875110589954615,0.919624980903739,0.7104892175993341,1.0415977277347275,-0.7966873563711518,0.020498001542268832,0.11785462920160251,-0.3937340430808958,1.521314427945773,-0.6880339681759237,-0.36748364256148375
2019-04-21,1.5041123474811815,1.6031228029875637,1.1343334833628316,0.2799436895059869,0.3005050056227044,1.5960774074116117,1.5543386877423668,1.3738364534403535,-0.40492780470380135,-0.13381381236197243,1.5962628523299434,1.8399667188471016,1.3620210023771004,-0.15366825493253558,0.03170084796986659,1.585819257749349,1.5859513580018973,1.263788818635324,0.07174982736321034,-0.5130894240531473,-0.2985933761323499,-0.45174740923919343,0.4582830355044705,-0.5669518593273893,-0.4723552694885679
2019-04-28,0.24218042800010722,0.3000327054408812,0.0361031075959082,0.4135513692183041,-1.1736380795487527,0.02437934753895536,0.07610967695917045,-0.2360060895325285,0.5474228296959746,-1.1584022124047149,0.18373692010985673,0.5199878366840931,-0.09314396967468162,0.8924242765554281,-1.4184521853301493,-0.021022550304336855,0.19338959860303098,-0.2352294773307396,0.7035305368334329,-1.2053323825054216,-0.4172359299494716,-0.45767794253715055,-0.6938856414583418,-0.3738515709109516,0.12923972230569192
2019-05-05,-1.3221836531934452,-1.6506769311248448,-0.8187262091639347,-1.008954728594779,-0.6255483098367466,-1.4497703833864315,-1.762594902346321,-0.8925308526279288,-0.8746051057983179,-0.6424481864125698,-1.2085989868687315,-1.6681958477173102,-0.67435254760903,-0.9377265972159592,-0.5173770602027499,-1.310255913301449,-1.6045358568711172,-0.7498963643274282,-0.9649168013486019,-0.5389396293443999,0.024131386497493402,-0.4185342533522861,1.0372151546836592,-0.6005196386984859,-0.07219559576801655
2019-05-12,-1.6039961631749813,-1.1106407005035013,-1.306571584930703,0.7091682218618438,1.0199317700543185,-1.5545261105525765,-1.4973999817589212,-1.309174668004151,0.13456126647204986,0.6997984670544548,-1.710840503191576,-1.994305574280705,-1.2255501736012735,-0.6831770828343872,0.3708933555459291,-1.713858603947337,-1.5149420797345656,-1.5582074133547679,0.37356908717726073,0.31199958158727653,0.008872588612950724,-0.37339834749726686,0.5683207637593481,-0.4806644479182186,-0.26890862065833204
2019-05-19,-1.8669515349879542,-2.0535696480679015,-1.6767439847791261,-0.2994821479336187,-0.4395649346299239,-1.9823647069062345,-2.1103935487017997,-1.6738535651377604,-0.3334941203982262,-0.5132156369266576,-1.9050674722145198,-1.9369491446007885,-1.7516140724163693,0.219316580472862,-0.7811116912193543,-1.9187033354514127,-1.908826559763114,-1.6993841513779082,-0.03201690223277836,-0.6227835396695237,-0.4236551888482075,-0.18471381389936786,-0.7481497765030558,-0.07842059446224224,-0.2191883153756829
2019-05-26,-1.9829728848038635,-2.0919743797678096,-1.8356850613479518,-0.2131965011949929,-0.44501735015938465,-1.9476113851868349,-2.186209840810143,-1.63824883375746,-0.8538674276690054,-0.5254217078862402,-2.0513712010437315,-2.3126155908232873,-1.8004397732692723,-0.6085652269060997,-0.5652305374809327,-1.901983463176568,-2.015836295390328,-1.726115969983416,-0.27885709493326294,-0.9086836491174519,0.6089701106828386,0.21114417108642897,0.5293873322313207,0.136428715771933,-0.8620042737277419
2019-06-02,-1.9448863676710078,-2.061376235921559,-1.706210229107826,-0.6838980727302616,0.029197404643390067,-2.010633759915028,-2.1326245005091375,-1.7620476053045937,-0.6826163464167735,-0.027333360863539886,-2.005903646192106,-2.1413232876792505,-1.7801739896791902,-0.5652813025474672,-0.05910622136983628,-1.943907706905581,-2.0671244974935403,-1.6961718077998682,-0.5691440662656037,0.3133898027244303,0.30918444436155196,-0.08884788198087241,0.4538671620114,-0.1689639145153012,0.01826256881948274
2019-06-09,-1.666058855809459,-1.9210802421827748,-1.273684121309998,-1.5369959313215678,-0.20430195375452334,-1.6738079884957757,-1.8084307481397184,-1.318119182782718,-1.1448522649885913,-0.06569432395896056,-1.572013688641908,-1.7658456040386854,-1.2577522011434097,-1.1464319780811703,0.015536480646529374,-1.6681556510957642,-1.869290395448806,-1.5020427896826338,-0.908673268607038,0.2480501136126917,-0.30808933781821507,-0.483496183530478,-0.4316069767465378,-0.44016756178019295,0.0432325512449967
