Date,RRD_Open_average,RRD_Open_max,RRD_Open_min,RRD_Open_volatility,RRD_Open_change,RRD_High_average,RRD_High_max,RRD_High_min,RRD_High_volatility,RRD_High_change,RRD_Low_average,RRD_Low_max,RRD_Low_min,RRD_Low_volatility,RRD_Low_change,RRD_Close_average,RRD_Close_max,RRD_Close_min,RRD_Close_volatility,RRD_Close_change,RRD_Volume_average,RRD_Volume_max,RRD_Volume_min,RRD_Volume_volatility,RRD_Volume_change
2019-01-27,-0.1314874153988057,-0.2657614252960248,0.05332863064051154,-1.0855405648945609,0.09822302831008096,-0.1507009009057445,-0.3140494748164363,0.01875097271532403,-0.9498479706007019,0.23507350434129023,-0.06140514247240886,-0.18462526957769326,0.06563077682112654,-0.7519411837899023,0.293292307366048,-0.0844793649582173,-0.18248290579670876,0.07895911431224764,-0.8325135187790528,0.5276450732338647,-1.2971829004337487,-0.7881459004792825,-0.862387290821083,-0.5479245123794275,-0.936899250807748
2019-02-03,0.3601057466939839,0.3817338061432304,0.3611071453161382,0.03583825068582291,0.9805175961748274,0.38681894930193794,0.3776449032189759,0.4218272574074972,-0.2442319302114868,0.7345577275879146,0.467062645134497,0.515769104276615,0.4774185925823831,-0.01920910711882662,0.826163869642895,0.5130822770672484,0.5481031823899273,0.51729625911611,-0.14091503696598587,0.8310703725286004,-0.9286460822336438,-0.7379547650990911,-0.7291586183678238,-0.5634900985677093,-0.7464972907862946
2019-02-10,0.9628412501444347,0.8048464532790855,1.126787318815301,-1.0265337851460068,0.3036155665667418,0.9367417860488484,0.9226917767000984,0.9945116615431249,-0.4123644152535264,0.6178712665119693,1.0214094120767916,0.9753729114261044,1.0624160299465006,-0.47610521503582437,0.403948611765109,1.055204071104034,1.0738101917452374,1.0897012922488711,-0.4857634907559849,0.5907168646431148,-0.40260087967728214,-0.44751846173014026,-0.6438038852846709,-0.24566963753239465,0.025596572262164625
2019-02-17,1.2724627205377725,1.1935926541631503,1.3204766318531975,-0.4998027625975399,0.5659474983591504,1.2616212904227864,1.149550694035533,1.3769712406119694,-0.909386425691552,0.2103361217477381,1.3313753880290145,1.2375782132496076,1.3859284797229239,-0.7294711481835419,0.2965466383949174,1.289319053487354,1.1867580142990448,1.3361235178849473,-0.9984164810816577,0.09080721055276822,-0.5082941935072005,-0.36390700066209813,-0.6047638261826881,-0.17631190878465863,-1.313595855344685
2019-02-24,0.8391806620863193,1.0772328785117182,0.6365259301743265,1.1960236053796878,-1.3376276336505193,0.7967595762034048,1.2376825186731972,0.5157656147187029,1.6039464127054588,-1.5566410933803039,0.6442033549598685,1.2539138413340214,0.36577211276233074,1.9598306917131136,-1.8259030624321562,0.6359619818640998,1.370101482253196,0.2549928637247141,2.212147330621099,-1.9843401933592257,0.21232353941058182,-0.09386265428596598,0.24595919608791034,-0.21473878440295818,-0.11337836859708443
2019-03-03,-0.1176257975653245,-0.23340579545234824,-0.021064733175173312,-0.5700337708605434,0.030359064744360686,-0.19595432935728266,-0.3043020173864871,-0.045005725103854845,-0.5689470248453863,0.2691630508579551,-0.06064945372530159,-0.1936419394909232,0.03873014466244162,-0.5134116500665334,0.21787498482307782,-0.1105262832503321,-0.3261397270625577,0.08623647723877076,-0.8096357621021759,0.12433991100568069,-0.47844092227481005,-0.6381002701687843,0.23001825962285677,-0.8493724269838469,0.4660298015620236
2019-03-10,-0.051403301265927945,-0.1763942713806191,0.09055441459338326,-0.7232302968652448,-0.1039809039274727,-0.17020285690696335,-0.34431816022223827,0.010727451683642761,-0.7769840602661761,-0.10493206050845046,-0.03866466030288949,-0.21711555930445506,0.03251049495874021,-0.5441044841865958,0.35910722961090197,-0.09151478777959376,-0.3309020667701292,0.11827347984703766,-0.8585201513803394,0.1832993866214612,0.8972542624111107,1.4622471813176265,-0.017899719013954117,1.6800397994664455,1.7249723769991774
2019-03-17,-0.37067343841952527,-0.18956223110178896,-0.5931066604722087,1.2721722723838105,-1.5739665030779766,-0.49144272481572493,-0.419319049326909,-0.6741768843708014,0.613652212296921,-1.2766256730038703,-0.42415937667867293,-0.3053150407823793,-0.6095124249325752,0.6909096303092003,-1.282679434832142,-0.5817426199394459,-0.5317886600001269,-0.6254635379384977,0.16164476864151417,-0.9614288693012901,-0.7672765172892368,-0.5176894824872392,-0.8437047639651635,-0.15850913858347399,0.5641053525872681
2019-03-24,-0.9179861528341129,-0.9208516889704684,-0.824662819365794,-0.21525225430960762,0.44603843352153505,-0.9697324155777737,-1.0235851404870333,-0.8839908221233146,-0.4091014748646119,0.4825929201010599,-0.7971206848386441,-0.848219046352929,-0.642249401435086,-0.4336545035200265,0.37542418288779933,-0.8907827003522648,-0.8406015786037332,-0.8433677690400192,-0.06565911280747637,0.6401891066356215,-0.4197810756260347,-0.3157899997053447,-0.9280844349334544,0.06701749135497657,0.6636864983948843
2019-03-31,-0.9404923902323198,-0.9809679231667368,-0.839625718199361,-0.3902266420570146,-0.48592259264723847,-1.078289192140521,-1.1340025707681483,-0.8974787507400436,-0.6364955726478657,-0.4043762731276673,-0.93322360819596,-1.0166612309880358,-0.7436770520354817,-0.5752148828988729,-0.3401264705821057,-1.0401102737342136,-1.1353891717842672,-0.8394580535385866,-0.6671245496270422,-0.29836501804909776,-0.9445001795878915,-0.4282087057710554,-0.8305358231509429,-0.15785796607917882,0.42786850744163707
2019-04-07,-1.2854096650218085,-1.2707981710211467,-1.205711393298221,-0.3826432456879172,-0.3059552001472137,-1.3466605706346233,-1.3256913565205333,-1.258475931462112,-0.5223209263893421,-0.17573760697881866,-1.2585083172955045,-1.2848437318524393,-1.1813630080127924,-0.5004082067797354,-0.19605789888186737,-1.330437144854494,-1.358655900859947,-1.219782170169618,-0.6198758388908449,-0.10443735975411704,-1.50476264038578,-1.1262634103998244,-1.544162337142128,-0.7102505771919322,-0.4189277206183926
2019-04-14,-1.2470217430065595,-1.3011471216369923,-1.1280009755884755,-0.772003082050769,0.07672449910745653,-1.251337054841921,-1.2807940777239633,-1.1294521431450126,-0.7829397048933715,0.27133407630742307,-1.2015829434602447,-1.2302592613452386,-1.0865202526480822,-0.6251409664666205,0.04171326708022844,-1.2008678816311429,-1.2699429247099299,-1.058455500979083,-0.7884116805413436,0.06603974342538758,-0.6496646364742866,-0.3882623315424845,-1.3234752731085568,0.026163539612418466,1.659078799991745
2019-04-21,-0.9560673598268882,-0.9725001776609553,-0.9144981513743384,-0.4038890803634653,0.7558360820774396,-0.881151898370951,-0.8504584521367006,-0.8093140864622492,-0.40012870134317813,0.6091023802318631,-0.9086833686044287,-0.8930213297549915,-0.890915911329238,-0.26155994858965415,0.6582446453997576,-0.8157778747560213,-0.7653518113908448,-0.8386343376513389,-0.13171411783848788,0.43974955598371307,-0.1720049077307385,-0.25156356099081145,-0.37044657269905173,-0.1610272305586469,-0.41220241373810484
