Date,ARCOStock_Open_average,ARCOStock_Open_max,ARCOStock_Open_min,ARCOStock_Open_volatility,ARCOStock_Open_change,ARCOStock_High_average,ARCOStock_High_max,ARCOStock_High_min,ARCOStock_High_volatility,ARCOStock_High_change,ARCOStock_Low_average,ARCOStock_Low_max,ARCOStock_Low_min,ARCOStock_Low_volatility,ARCOStock_Low_change,ARCOStock_Close_average,ARCOStock_Close_max,ARCOStock_Close_min,ARCOStock_Close_volatility,ARCOStock_Close_change,ARCOStock_Volume_average,ARCOStock_Volume_max,ARCOStock_Volume_min,ARCOStock_Volume_volatility,ARCOStock_Volume_change
2018-08-05,-1.0463401841448492,-0.989499531204518,-1.102624015978245,0.2672054404206523,0.6282109692326381,-1.0356465755186548,-1.070832082210661,-1.0357628570303128,-0.20230944213332006,-0.6198545904389791,-1.0464813317821462,-1.0493354267938617,-0.9930099885755257,-0.27886710657644903,1.5393019129835434e-15,-0.9892107795798216,-0.9510499634152442,-0.9478378536746884,-0.24291194120529525,-0.8248009518480754,-0.2074049245641153,-0.5238959034161724,0.4927144417236958,-1.002306202703182,0.4111978774103227
2018-08-12,-1.085668994623973,-1.1866063297268314,-0.9994590634663827,-0.9689321456839004,0.2381158276579755,-1.1436045637893046,-1.2535501701230423,-1.0334173636191692,-1.1063461023112675,0.299812675598345,-1.068280088190127,-1.0984588394927322,-1.051727032246375,-0.27886710657644903,0.6604270388502893,-1.0558783509876493,-1.1492714371726147,-1.0123808474592781,-0.8920723069037663,-0.13802687801616167,0.03129933433039022,-0.06765148518532241,0.1095751802677815,-0.15491910093162548,-1.0524721435936055
2018-08-19,-0.828615308460917,-0.8853259434136383,-0.8635092660398267,-0.3195048252113474,0.8501242962644626,-0.7950905634319909,-0.8717582927520237,-0.69080433252508,-0.9243735793190406,0.28986824221134266,-0.8184475709527488,-0.7936687508897214,-0.8584051665381587,0.11439143083743797,0.8017552156219739,-0.7553118434504944,-0.7990779513304406,-0.7648571058361967,-0.447618185228597,-0.27573822767647,-0.13375795206129154,-0.4497510250734719,0.15055706509534125,-0.7127029377064794,-0.15720993344662726
2018-08-26,-0.7931452382018642,-0.8046311269721513,-0.9494968250975775,0.37877211130263,-0.45575863989486104,-0.7557545178184065,-0.7708046188066748,-0.80935169916319,0.10061081433743144,-0.50174497464378,-0.8201133613513566,-0.7717065946707599,-0.9545048366221276,0.533576206400644,-0.6110339151101564,-0.8033762937508377,-0.7795004945435695,-1.03369687505479,0.807534583767472,-0.35829928604224,1.2518002779727813,2.0117417514797604,-0.46387419693610193,2.674352976803434,-0.24794422561473936
2018-09-02,-1.1119511976902299,-1.084865007412965,-1.085594144895402,-0.3099044547021521,0.6484772410105529,-1.050062151997919,-0.9993232809190559,-1.0837661037704471,0.16477318118512893,1.0634342246685178,-1.1011353243212296,-1.0123247575451235,-1.0531451033997035,-0.1850249557066102,1.2863950033623746,-1.0723708768944074,-1.016516854996688,-1.0650078856876655,-0.19960642795576128,1.1947685046406984,0.7750599394453703,0.7762463331137871,0.1989798522171359,0.852912428667338,-2.115898192749665
2018-09-09,-1.3776085886410836,-1.056307032187568,-1.512585290042644,0.7553410861068326,-1.193014415568941,-1.4437041355983615,-1.1610183396971794,-1.5296143664860915,0.8364068765895759,-1.2217702320165855,-1.5007774525580158,-1.2168451922399997,-1.6032059192950887,0.4620423639315083,-1.0682254300520129,-1.5886685750111855,-1.2714015815839463,-1.6864108869580738,0.48996407502633915,-1.1513439506601548,-0.09062123138657578,0.30887545755762746,-0.34855720866441536,0.5263568361228833,1.810472217188121
2018-09-16,-1.451443942030292,-1.0234491766572469,-1.6047952875385751,1.0132234988205908,2.059290870924215,-1.2566336479559264,-1.0391349916349149,-1.4806547500241296,0.8448282743720896,1.9926246381203405,-1.427293128535596,-1.130371860212193,-1.6658219419181204,0.7116968415876481,1.29443272932703,-1.2748997242796758,-1.0473177942795422,-1.53618298584118,0.8506321940378692,1.3691419081848148,-0.7920775628843005,-0.9189785594564343,-1.014482710802618,-0.6612327571553698,0.2656419521630577
2018-09-23,-1.5540038626197594,-1.5467646764996295,-1.5158756231114558,-0.33860769692048237,-0.5529880732747565,-1.5435690315623132,-1.4755088932199565,-1.6334838660474575,-0.20465277155718856,-0.6180881604694656,-1.6371162695436472,-1.5231876123815355,-1.4928193557167861,-0.13912264477046002,-0.7702175270847967,-1.7064807776050739,-1.6065902014738238,-1.6017098786137833,-0.15707538489537556,-0.7913569970293044,-1.0196421391551291,-1.1829881323946931,-0.729327730814327,-1.1243302477058692,0.1531851073603761
2018-09-30,-1.3492712784656562,-1.2014262143937136,-1.3735837913404838,0.5493276488859923,1.0044955256877042,-1.2186002278133639,-0.847473270561233,-1.2992002427521014,0.9162130083599995,0.7522519138755479,-1.3545812556407737,-1.6607927960182902,-1.3316410322141308,-0.5798992893948979,0.4733194694581169,-1.2485480701647658,-1.1344738241515218,-1.1647049995583145,0.13850476770246303,0.4111512576231875,-0.3519643181194025,0.27988619776158047,-0.9555578853190154,0.5133728176241811,0.17730103214636794
2018-10-07,-0.7295595773489059,-0.7163309499358143,-0.6996097665962349,0.15098025637446374,0.555625677441101,-0.6688824402402204,-0.7564039560003666,-0.6511783242141295,-0.15316252899756352,-0.2835510547918079,-0.7081750938657148,-0.6649382861182342,-0.5860515652416498,-0.04009857559427449,0.0723078718349687,-0.6568787729685193,-0.6731412712690074,-0.7555318511718867,0.3339065101503678,-0.19436647223195058,-0.31979520503425213,0.8341718201063237,-0.7611789049686346,1.0496289234271918,-1.8074855367522078
2018-10-14,-0.6709788532456313,-0.9155426891206903,-0.5203819511743765,-0.7061910054491314,-0.5996493486946944,-0.8499131517100866,-1.0985180312280376,-0.6579877458785138,-0.9728406733988223,-0.07296418486438726,-0.7368245119758083,-0.9193115252200221,-0.7703415988265164,-0.2207933809460642,-0.8278577864721638,-0.8282721214293414,-0.8860147443863159,-0.8194247791350091,-0.08374878413183248,-0.5307746121754148,-1.254286769748549,-1.2126443986089224,-0.7991438251944847,-1.1082504468635037,-0.16026689337974698
2018-10-21,-1.1827083717194988,-1.0183716896031485,-1.060228903689351,0.5749908385207722,1.0716736930022335,-0.8819978418517795,-0.35129651600935424,-1.036289942889898,1.7506783896211253,1.8488305000331686,-1.080370748256725,-0.9329757423095466,-1.0051188959398696,0.6587806506212944,1.5857257939648843,-0.815982023219537,-0.08543556316722176,-0.9685503188582877,2.1010021062639295,2.353268181439372,-0.7333519335441504,-0.9493084244513174,0.3921959170507059,-1.072975411959345,0.2843626341074553
2018-10-28,1.0921595121242915,1.862511203147847,0.4067123380089923,2.334423729645961,1.6245356522777818,1.3337489498139323,1.6943149410583809,1.0077145663086358,1.0626194348831761,1.464713211429227,0.9823836062226882,1.9754954213119345,0.3068107217538372,2.675712332874309,2.4304373887359545,1.339969957199676,1.943735456088479,0.4248666598028343,2.427908244316984,2.3231136974941595,-0.5599152553978366,-0.5180831137446723,-0.04172708365714619,-0.5316075502728945,0.26014207826967806
2018-11-04,2.0855578209174452,2.0978358010935274,1.8940762673218308,0.021208431505849668,-0.7058059298184041,2.0320294499196834,2.359592831259134,1.6113098018594192,1.302556491234139,-1.335153980233242,1.935090849488212,2.0016593977447927,1.4665337204504654,0.7474977357378556,-1.380666696026938,1.9295989465160712,2.1224816308818912,1.6542947955118426,0.7883090972617744,-1.3503133919059511,-0.8625254530911598,-0.83978830357376,-0.46476488108199454,-0.7822645004276744,-0.01370578342680594
2018-11-11,1.3858289701794815,1.602432954411362,1.1098393869809984,0.7944557367399269,1.1494973413722795,1.4648370194573268,1.6646988815906614,1.1337179228802292,1.0484160315870341,1.572752061735202,1.510000568530216,1.8128984118787312,1.1792346198211814,1.1154231294555568,1.5032808324971836,1.5432766272991219,1.6759145483815312,1.1904889742323197,0.9671985318296148,1.314110002527668,-0.5406387513928282,-0.5163329409979849,-0.12573539238217524,-0.5139998342712482,0.7462012227059125
2018-11-18,1.7895543089497277,1.5550661693447456,1.9733624337800217,-1.3391079200892133,-0.1626707913917189,1.7615209616499663,1.4715138126591987,1.9713029680383558,-1.404030290333323,0.04289357409743398,1.9252321407149857,1.6646927948150427,2.132891679652328,-1.284907558027054,-0.22633146547603544,1.8977126288087844,1.5602537079010146,2.2231709529546486,-1.551438400569639,-0.07557867303655318,-0.7840359071367179,-0.7945422159773192,-0.8662577882370083,-0.6509969325734666,-0.4355833717594973
2018-11-25,1.988775473202665,2.1754504282866454,1.9394767490394886,0.3616358325768953,1.1930997191778703,2.1549929755057793,2.5776634091971258,1.9346359023661313,1.8218407470937454,1.8595534503292543,2.1223673563555545,2.3207655228406665,2.070706479896882,0.5682678664898632,0.9121607377268524,2.1872372871271715,2.6155472579714587,1.9634423738304094,1.8783965516969303,1.7638596259032424,0.31091130834817143,0.9498060513529969,0.44789154512586943,0.8999834161553462,2.013902217395893
2018-12-02,2.599947589264146,2.471457908607695,2.6917819124795126,-1.3558699994464414,-0.18448485039259313,2.693606181131474,2.5775787079446237,2.742261704709758,-0.33571512074447135,-0.5458208875050711,2.4929683807776364,2.381709633554758,2.6429490327254883,-1.0896564313155088,-0.6042840568453862,2.468231153717585,2.2679898277508848,2.5358998930953356,-0.4618822161453555,-0.7301665506867808,0.056196058042009174,-0.13015729904818202,0.8438253252854622,-0.2939881340901779,-0.7766043775412929
2018-12-09,1.961418230955108,1.9166615238185694,2.0434865587654354,-1.1288125342394217,0.4780051752251914,1.9108787374726401,1.8249521023645663,2.053781649335361,-0.8618886155180231,0.14058192023953975,1.929586008002372,1.7680436046179215,1.9723187623606557,-1.1309431690242366,0.3662993828323882,1.8411075038312494,1.7805489994435997,2.0249796268510614,-0.7131286161602098,-0.20606479667125518,-0.4247992322623283,-0.7144740454729751,-0.24657529225985314,-0.6920113081702735,0.15060461228352104
2018-12-16,1.3933674723808729,1.3588314992203545,1.4195304453793443,-0.7792885438249954,-0.8290567933212359,1.3558532403720878,1.2622238043113547,1.4290141714882336,-0.7508254139733433,-0.3703949305440854,1.4144431228669672,1.290279697595131,1.5408297775680966,-1.338463374435187,0.02042378720671696,1.2792844295933665,1.1479168201927863,1.4290064502068112,-0.9874088531448982,0.11083156327361231,-0.24231175777683947,-0.3484228675317799,0.05136988412601195,-0.3669225880658893,0.30913704314068763
2018-12-23,1.1127281352509535,1.0767418578706205,1.2083716007270586,-0.9848541746224211,0.3156116901476363,1.06387384314652,0.9836172842766022,1.1758741493773215,-0.8818869669717156,0.4071441757221724,1.1645563207144176,1.2418274782591507,1.2141979818845001,-0.26134185461654197,0.44348579329678045,1.1270881535868507,0.9578960595817881,1.2059703324624653,-0.9411638079749612,0.4055943765689545,-0.9063329076426426,-0.7818412677799078,-1.0701200318579376,-0.644406253282494,0.01941214129549179
2018-12-30,1.3481015239258232,1.430487207524448,1.3402465895420774,-0.3185601255903907,0.8664406825771778,1.3686456664754405,1.503078155863976,1.2647892342182077,0.764813417049772,1.2807577551159228,1.3669084202563415,1.489789921758753,1.2866147271229407,0.46211105239816685,0.8566565380622868,1.4577631977397905,1.595907285556134,1.4259677668726976,0.4408338220739386,1.0506990004014092,0.2907092366457509,0.0853958493526852,0.09451435393889301,0.07482913966579487,1.1469824667848376
2019-01-06,1.7204828385291384,1.622324145807947,1.7784413843044828,-1.6162321508579156,0.0069510990785230965,1.683827383212681,1.6344611987790179,1.7844681025906315,-1.1399531578131148,0.30550707610201316,1.7934262582302303,1.7220170989558374,1.8270551994090256,-1.0580133749923055,0.12181739406922033,1.7240823985289317,1.762173401277503,1.7952820732723556,-0.4209591197039702,0.5298481253448091,-0.07677483542839185,-0.5117809121411125,1.5058269366007468,-0.748340900983981,-0.004643348831153935
2019-01-13,1.773890933057987,1.7540393330405213,1.7889058748581665,-1.2414375959187804,-0.1250280349015172,1.7078511154817262,1.5600194368110654,1.8061919868273217,-1.7638605424970368,-0.17253694010571077,1.8321025387704368,1.730304787801727,1.890028985120758,-1.4870072340194371,-0.45620665405149685,1.749306216238177,1.6021130105848802,1.8490977618916702,-1.469813738053006,-0.2675423997381193,-0.7752627461277698,-0.7644460158714113,-0.5656319940709152,-0.7105249264369011,0.11568735307967658
2019-01-20,1.5037942159723472,1.6624602516495128,1.3458104152364339,0.5667955822069979,0.1195538188291603,1.4905382886112548,1.5346344958541018,1.387399674974731,0.1387247864089672,0.35210811480540427,1.4612982925696762,1.6151713464575654,1.4428377939655574,0.22617697993602806,0.6010412786479623,1.4945883267607236,1.5360958807950624,1.3570371150144953,0.41482453014421317,0.4743078594718448,0.8247375045872006,0.4279266245611482,1.024902743023122,0.247283331170506,-0.5229539614972951
2019-01-27,1.6597543029268194,1.8454621882174527,1.5706928174201953,0.6204330118652486,1.2759368084316653,1.626972374124624,1.7169262482902583,1.5048502412109166,0.6227644237114025,1.0591128913473216,1.650521424804476,1.688356492364229,1.6346987276826148,-0.31459097799126806,0.03151260341533188,1.6448725466104042,1.7631550977974393,1.6336794679927746,0.26005514415305836,-0.13687107508567892,-1.2882559349407638,-0.9817668791377668,-0.8437253279672892,-0.8415873516538397,0.25027937339380485
2019-02-03,1.2175523326442064,1.2551612823241107,1.209444013176096,-0.1610691835635752,-1.40015948518226,1.2178894135766383,1.12678785435509,1.228746911104904,-0.7566571077215192,-0.6455409172123675,1.2214507972804969,1.2967565031134138,1.2104047050588496,0.11031165895179011,-1.0470184016239654,1.176674589492682,1.1370923154724222,1.234336235950254,-0.6380131095909594,-0.718525781107336,-0.06978093692832861,-0.22243469971266025,-0.1353558110096832,-0.2046464632717242,-0.747454728916352
2019-02-10,1.0430050352743836,1.025643787661624,0.9755636535790709,-0.09600117017091543,-1.2070901803122203,0.999537765973253,0.9191033713419607,0.9711549974834152,-0.4993638096123792,-0.9134085609987218,1.029231669790141,1.0032141738939304,0.8739571117431769,0.404753028068621,-0.8280499335664523,0.9675444709022308,0.8572825195043354,1.0084439860416838,-0.8641790331278127,-0.7107426500060385,-1.033540165507905,-0.9452937663076945,-0.21768387706205283,-0.9313604128500851,0.19811848739160345
2019-02-17,0.8500768375357414,0.7517341391105494,0.8841252862060743,-0.872216610825677,-0.7268155677785213,0.8871388362319957,0.7730183268421599,0.9869243566961522,-1.1386408913308914,-0.4497727416699778,0.9269953626153771,0.8277352826093716,0.9727513685792498,-0.998116182941022,-0.7396934513601663,0.8786745213566218,0.7293039291760078,0.8989151561088647,-0.9093037431166515,-0.3627087171695655,-1.635830345616111,-1.0296686307456047,-1.8976228284145904,-0.6976862881429406,-0.31057876683510793
2019-02-24,0.730471995340597,0.7728041712378455,0.703731714577038,0.06804165578337942,-1.450614600566617,0.649950290148873,0.6430493345749544,0.6855176633121643,-0.3725559959676271,-1.1109353602498975,0.6735654277559455,0.6544115700013445,0.5350062473826229,0.27670772338173655,-1.3869099324337533,0.5967904247024678,0.6130156208201035,0.4574640478731065,0.3568006183824965,-1.5593150432252787,-0.7223636892834056,-0.06753431083892839,-1.1709043610782557,0.2581800252918359,0.14873298189454742
2019-03-03,0.08370367966494247,-0.051557917922147534,0.10214016770885749,-0.6000859730061646,-0.8457214496686886,-0.0131714116036501,-0.19342799084728596,0.05627430130646029,-0.8346409522065479,-0.8854464290802738,0.10944822192703069,0.020654590616585207,0.18696755065003157,-0.6747489063232782,-0.5621149624204255,0.06761101961259283,-0.1503402878913794,0.21618060092889682,-1.1035428373854648,-0.6031452324127223,-1.7577373169213968,-1.268079695738791,-1.8715254307709095,-0.8961776912011836,-0.1831208112139249
2019-03-10,0.20095235509193032,0.2612237325068032,0.18266232466813562,0.16829734082459696,1.0809594562996552,0.16712175927947126,0.1470912525414061,0.11677129639571922,0.04572495229398617,0.7385415884341533,0.24692184196451425,0.21332731566423552,0.31405044971182555,-0.4465002148404374,-0.13045393046583556,0.24633335636940307,0.142303867015265,0.2652147170336706,-0.38795227908748864,0.2566559293088927,-0.43426798223986923,0.4453443134003555,-0.5387054534876642,0.6928794445102957,1.209909656041345
2019-03-17,0.22014560326359783,0.26702432667292875,0.11457202686352813,0.5485754352093865,-1.0090573567338916,0.08618650970028864,0.07952859950114173,-0.021164192673826847,0.27577215446385944,-1.215160940055959,0.20299872359442428,0.19709344579760324,-0.05884146501549056,0.8802463796954724,-1.4082277201269435,0.11151544965733926,0.16759841864617275,-0.20544257551163714,0.9696380667602764,-1.6755668470199456,-1.7244008749415625,-1.2706504161598018,-1.6690382892369477,-0.9846510086150742,-0.2863934621051722
2019-03-24,-1.5930459595658746,-0.9751643887315022,-2.1692781848249107,3.3522337154845694,-2.366248410121359,-1.5655477132754008,-1.0707482491625577,-1.7943283327869188,2.2704004409237863,-2.389498280475307,-1.8782034022447187,-1.1857238392203446,-2.196540206871123,3.1990864345819916,-2.41838532362279,-1.9188142888224935,-1.356355540116875,-2.2548168204460852,2.5196742389063056,-1.8669459537160549,1.1951623361004242,1.2634186107798147,0.20577553503494153,1.438154407597034,0.10758349428165524
2019-03-31,-2.3836334177325487,-2.3629011442855816,-2.3837557503779103,0.8145246828844517,-1.1246309884100865,-2.4334740170850324,-2.506322630510169,-2.3616645435283834,0.1330452254580676,-0.9096977314273513,-2.3917449906561234,-2.3270273941873936,-2.3125097503616403,0.9315996804706901,-1.1795955419845296,-2.442805925359229,-2.3799247766562126,-2.3245574373279947,0.49342409414560917,-0.7585574756419966,0.18893218018732288,-0.5538725881558609,1.6486584467809433,-1.1719341559850667,-0.1014810808417691
2019-04-07,-2.04827050493693,-2.225824235797344,-1.931418142926159,-0.14924523796103067,0.8039266751056375,-2.087285177186976,-2.349016878210274,-1.8793365265463549,-1.0882987894252614,-0.3036696218444592,-1.8990594765349933,-2.2100682404372196,-1.8562036414392111,-0.14450548954649753,0.7859788024100297,-1.9407638049695166,-2.2356317595755253,-1.6690203544409912,-1.08935956577071,-0.3588401248042613,-0.9578457960582625,-0.7783182006141252,-0.6129646452805895,-0.7020618995378726,-0.7182972840269222
2019-04-14,-1.8254974572317715,-1.9596530214666807,-1.570498251016725,-0.84851573335786,-0.12059138960797794,-1.9257727498129438,-2.0878028251002982,-1.8238483706450863,-1.0366675594477253,-0.25002933517477893,-1.7914712188518769,-1.9833205387446398,-1.7893810430683916,0.10979715439280209,-0.9578390541683973,-1.8208818059287148,-1.9792334723401093,-1.6208422435988512,-1.0253530444322847,-0.23451130336675818,-0.7537579379973817,-0.6761039481287088,-0.9380093888654112,-0.40762802735145093,0.7136536658113966
2019-04-21,-1.7157632765685322,-1.6504330062602564,-1.6490516995153837,0.34230494521964366,-0.6252495362377342,-1.7022055005437624,-1.54669359524361,-1.7482473457126455,0.9086695351720522,-0.4793236853503268,-1.6912586032964003,-1.7201016780072942,-1.7360630397404573,0.813591055730828,-0.6314522799138252,-1.6928000543590902,-1.6008756352828284,-1.63432252710297,0.24800020134140785,-0.5125689764618748,0.20983810763293134,-0.245415201637374,0.7320883084357392,-0.5823050234186747,0.44951037021352314
2019-04-28,-1.5718294968797404,-1.652959242976898,-1.4150209877163382,-0.6582787408070014,0.5477551854804317,-1.5555918347304427,-1.6091350569022582,-1.5638199678688143,-0.12085805637203145,0.5427776421129704,-1.508313558720486,-1.6422377343027876,-1.3260463475655644,-0.7057018097083916,0.6846205852752912,-1.5018247781785803,-1.6010313547252695,-1.4158433861473392,-0.6468792168565943,0.2940982642550396,0.9773440142785019,0.7635418004741963,1.0916075934687344,0.43678438313557955,0.37560450884546104
2019-05-05,-1.448665105842078,-1.5053144669372172,-1.3209537921082277,-0.5886503548341763,-0.39873605923937777,-1.4531434763452509,-1.4689380811510155,-1.4292494395097588,-0.13068994535427705,-0.8214166825733916,-1.3699695509960728,-1.5386744803571164,-1.2082912720141865,-0.9926599085688054,-0.20556423493595044,-1.4177177691110199,-1.4348974455563648,-1.3355827529842454,-0.3924444617168577,-0.6907415293747681,0.3554907479130756,-0.14620140967845038,1.00660347892982,-0.5967264747034365,-0.18200290294094823
2019-05-12,-1.7086185273946215,-1.6465911969187925,-1.802362750632423,0.9378584586024137,-1.4273462918575786,-1.7274182334860348,-1.67354441144991,-1.9026587388106808,1.4113778952661542,-1.2262903156271456,-1.7890691740673097,-1.7951509907653196,-1.845219328205642,0.8059182806106401,-1.132978077830519,-1.815090684512908,-1.689661618786365,-1.9791930133826303,1.4590077805494068,-1.8092129374995716,0.41576844752000675,-0.24501748884314117,0.6526206607366957,-0.5550633745047848,-0.6116127205348763
2019-05-19,-1.8519549565160607,-1.8649711393562751,-1.7437500965456305,-0.3339289488097319,0.9047823366264082,-1.8184229905080007,-1.8680491045429133,-1.8011917307945244,-0.040952352726364695,1.1158374857692672,-1.8155349287772018,-1.8367662529105888,-1.7036556823347566,-0.15620138633120514,1.107834341332917,-1.759999380531273,-1.839921255382223,-1.7648428125919602,-0.08271773523682888,1.4984094137993296,0.5975692813576627,0.24751788917569129,0.1937863919871178,0.1952859791081022,0.45125478790400886
2019-05-26,-1.4813275519640035,-1.5819862897443808,-1.3009528092795917,-1.3901321218327514,0.3736856152274302,-1.3877458488886194,-1.420944500654263,-1.3282609731081298,-0.37098166138645283,0.6078068167346252,-1.4170811884120824,-1.5248307599397057,-1.30815685497656,-0.8764427050192813,0.7951699165701834,-1.400112051530971,-1.4292655888916013,-1.2992022660036056,-0.47014922114050345,0.9794941782292932,3.4293179077213987,3.930603990845443,0.8141130326753139,3.989253048445565,-4.051005925193784
2019-06-02,-1.2269272750496465,-1.220294803610602,-1.1687918841566391,-0.4172078744886739,-0.28559151103353214,-1.2457538367966845,-1.2374752819891204,-1.1642030540826798,-0.45542551413137755,0.6635778817926159,-1.2097251862729492,-1.3084764324779958,-1.091441487529756,-1.1338081734974346,0.9094000563384628,-1.2362253621544705,-1.2360767091345322,-1.1777197845524878,-0.26878538106888344,1.3544227991736524,-0.791734822171487,-0.46508486311762015,-1.2187958100104102,-0.2959308186534051,0.1784908579740231
2019-06-09,-0.7970675981314731,-0.6659743869359841,-0.7995119043953564,0.5772214217772136,1.7923828806767086,-0.7745242897089104,-0.7290688624503562,-0.9155789627834581,1.1619556636098856,1.6699270030341082,-0.781864823026062,-0.7105618608336796,-0.8009009789028914,0.4933880691757801,1.7977010387914123,-0.7328504589700049,-0.6547675859876227,-0.7969930818679147,0.7383486651803918,1.4206159845571378,-0.23509379538665132,-0.28944611798543435,0.23710874337553164,-0.338385554295989,0.2585263916406192
