Date,Invesco Buyback AchieversEtf_Open_average,Invesco Buyback AchieversEtf_Open_max,Invesco Buyback AchieversEtf_Open_min,Invesco Buyback AchieversEtf_High_average,Invesco Buyback AchieversEtf_High_max,Invesco Buyback AchieversEtf_High_min,Invesco Buyback AchieversEtf_Low_average,Invesco Buyback AchieversEtf_Low_max,Invesco Buyback AchieversEtf_Low_min,Invesco Buyback AchieversEtf_Close_average,Invesco Buyback AchieversEtf_Close_max,Invesco Buyback AchieversEtf_Close_min
2018-12-09,-2.1773231286588124,-2.1773231286588124,-2.1773231286588124,-2.2166099322077133,-2.2166099322077133,-2.2166099322077133,-2.0055616923981012,-2.0055616923981012,-2.0055616923981012,-2.1641421598102997,-2.1641421598102997,-2.1641421598102997
2018-12-16,-2.779375837783886,-2.779375837783886,-2.779375837783886,-2.785132140847164,-2.785132140847164,-2.785132140847164,-2.8382643723121816,-2.8382643723121816,-2.8382643723121816,-2.9393905835908853,-2.9393905835908853,-2.9393905835908853
2018-12-23,-2.2326740626124306,-2.2326740626124306,-2.2326740626124306,-2.282064160691921,-2.282064160691921,-2.282064160691921,-2.051826412067323,-2.051826412067323,-2.051826412067323,-2.0693139519255332,-2.0693139519255332,-2.0693139519255332
2018-12-30,-1.8484141719937783,-1.8484141719937783,-1.8484141719937783,-1.654915706877572,-1.654915706877572,-1.654915706877572,-1.5988980577132563,-1.5988980577132563,-1.5988980577132563,-1.4161274496598715,-1.4161274496598715,-1.4161274496598715
2019-01-06,-1.0830511603537383,-1.0830511603537383,-1.0830511603537383,-1.1322393252340313,-1.1322393252340313,-1.1322393252340313,-0.9226525970540952,-0.9226525970540952,-0.9226525970540952,-0.9108958956446543,-0.9108958956446543,-0.9108958956446543
2019-01-13,-0.4602443673395666,-0.4602443673395666,-0.4602443673395666,-0.47611653067797516,-0.47611653067797516,-0.47611653067797516,-0.3556525376131299,-0.3556525376131299,-0.3556525376131299,-0.3009325947377255,-0.3009325947377255,-0.3009325947377255
2019-01-20,-0.27874392748375665,-0.27874392748375665,-0.27874392748375665,-0.34490114660110016,-0.34490114660110016,-0.34490114660110016,-0.1286598118718773,-0.1286598118718773,-0.1286598118718773,-0.21579111040996884,-0.21579111040996884,-0.21579111040996884
2019-01-27,0.17058294910497104,0.17058294910497104,0.17058294910497104,0.16029834072737287,0.16029834072737287,0.16029834072737287,0.29729729610758865,0.29729729610758865,0.29729729610758865,0.24655884987159213,0.24655884987159213,0.24655884987159213
2019-02-03,0.29236586587538294,0.29236586587538294,0.29236586587538294,0.2425101900971227,0.2425101900971227,0.2425101900971227,0.35602715759183273,0.35602715759183273,0.35602715759183273,0.4055177242608639,0.4055177242608639,0.4055177242608639
2019-02-10,0.9981686550740547,0.9981686550740547,0.9981686550740547,1.067978925715333,1.067978925715333,1.067978925715333,1.137029178742732,1.137029178742732,1.137029178742732,1.1625553788270755,1.1625553788270755,1.1625553788270755
2019-02-17,1.2719840397359043,1.2719840397359043,1.2719840397359043,1.2866860053032692,1.2866860053032692,1.2866860053032692,1.3517122071172498,1.3517122071172498,1.3517122071172498,1.30570464753129,1.30570464753129,1.30570464753129
2019-02-24,1.221376072262459,1.221376072262459,1.221376072262459,1.182894686314615,1.182894686314615,1.182894686314615,1.1605768839348571,1.1605768839348571,1.1605768839348571,1.123610980702091,1.123610980702091,1.123610980702091
2019-03-03,0.42345439166682225,0.42345439166682225,0.42345439166682225,0.374828663434316,0.374828663434316,0.374828663434316,0.4744749183920068,0.4744749183920068,0.4744749183920068,0.5020890431401762,0.5020890431401762,0.5020890431401762
2019-03-10,0.9491578068217938,0.9491578068217938,0.9491578068217938,1.0473546414400872,1.0473546414400872,1.0473546414400872,1.0354090664801414,1.0354090664801414,1.0354090664801414,1.0575396241906563,1.0575396241906563,1.0575396241906563
2019-03-17,1.0168897895723312,1.0168897895723312,1.0168897895723312,0.9978300953126412,0.9978300953126412,0.9978300953126412,0.698612047200297,0.698612047200297,0.698612047200297,0.5909257046443284,0.5909257046443284,0.5909257046443284
2019-03-24,0.952439660413203,0.952439660413203,0.952439660413203,0.9072298756092293,0.9072298756092293,0.9072298756092293,0.9815239473383278,0.9815239473383278,0.9815239473383278,0.9519091211312347,0.9519091211312347,0.9519091211312347
2019-03-31,1.4365044084610092,1.4365044084610092,1.4365044084610092,1.477980766641859,1.477980766641859,1.477980766641859,1.4759431506304688,1.4759431506304688,1.4759431506304688,1.4542090420440348,1.4542090420440348,1.4542090420440348
2019-04-07,1.5255985515545671,1.5255985515545671,1.5255985515545671,1.560304348520259,1.560304348520259,1.560304348520259,1.5345884897942974,1.5345884897942974,1.5345884897942974,1.5400511628366125,1.5400511628366125,1.5400511628366125
2019-04-14,1.6747625739245597,1.6747625739245597,1.6747625739245597,1.6639199935955562,1.6639199935955562,1.6639199935955562,1.6083301163067965,1.6083301163067965,1.6083301163067965,1.6059986970033904,1.6059986970033904,1.6059986970033904
2019-04-21,1.5261025795689032,1.5261025795689032,1.5261025795689032,1.5910007819465484,1.5910007819465484,1.5910007819465484,1.5067467916425261,1.5067467916425261,1.5067467916425261,1.563558471863065,1.563558471863065,1.563558471863065
2019-04-28,1.4139964014307826,1.4139964014307826,1.4139964014307826,1.476324878475026,1.476324878475026,1.476324878475026,1.418792315780043,1.418792315780043,1.418792315780043,1.4442833476851447,1.4442833476851447,1.4442833476851447
2019-05-05,0.8526244802790163,0.8526244802790163,0.8526244802790163,0.9576021938726901,0.9576021938726901,0.9576021938726901,0.693870878718481,0.693870878718481,0.693870878718481,0.9472462827233148,0.9472462827233148,0.9472462827233148
2019-05-12,0.6356200904700229,0.6356200904700229,0.6356200904700229,0.8047861851579677,0.8047861851579677,0.8047861851579677,0.7051786670228677,0.7051786670228677,0.7051786670228677,0.657336943917047,0.657336943917047,0.657336943917047
2019-05-19,0.12615329869373157,0.12615329869373157,0.12615329869373157,0.061452681915704944,0.061452681915704944,0.061452681915704944,0.08717727447012995,0.08717727447012995,0.08717727447012995,-0.01629155529237055,-0.01629155529237055,-0.01629155529237055
2019-05-26,-0.7032598360781532,-0.7032598360781532,-0.7032598360781532,-0.755262244210378,-0.755262244210378,-0.755262244210378,-0.7252490503865202,-0.7252490503865202,-0.7252490503865202,-0.8304105469660493,-0.8304105469660493,-0.8304105469660493
2019-06-02,0.33133494731527746,0.33133494731527746,0.33133494731527746,0.43042297778787475,0.43042297778787475,0.43042297778787475,0.4108007013129064,0.4108007013129064,0.4108007013129064,0.42522048235655174,0.42522048235655174,0.42522048235655174
2019-06-09,0.6682406594906023,0.6682406594906023,0.6682406594906023,0.4986754914482159,0.4986754914482159,0.4986754914482159,0.6172327081612375,0.6172327081612375,0.6172327081612375,0.519240446116088,0.519240446116088,0.519240446116088
2019-06-16,1.2270909392533413,1.2270909392533413,1.2270909392533413,1.1703889286155653,1.1703889286155653,1.1703889286155653,1.217083103709576,1.217083103709576,1.217083103709576,1.0928691894536993,1.0928691894536993,1.0928691894536993
2019-06-23,0.8838158999230319,0.8838158999230319,0.8838158999230319,0.8876738263911753,0.8876738263911753,0.8876738263911753,0.9598237768374144,0.9598237768374144,0.9598237768374144,0.9369366190693139,0.9369366190693139,0.9369366190693139
2019-06-30,1.421272810260119,1.421272810260119,1.421272810260119,1.4382280618379228,1.4382280618379228,1.4382280618379228,1.4204688840841664,1.4204688840841664,1.4204688840841664,1.449841241113897,1.449841241113897,1.449841241113897
2019-07-07,1.311535127860055,1.311535127860055,1.311535127860055,1.3390689792348731,1.3390689792348731,1.3390689792348731,1.3601264348917217,1.3601264348917217,1.3601264348917217,1.3587237651796489,1.3587237651796489,1.3587237651796489
2019-07-14,1.1988705654103073,1.1988705654103073,1.1988705654103073,1.131508680539489,1.131508680539489,1.131508680539489,1.0910241348941665,1.0910241348941665,1.0910241348941665,0.9192270239312534,0.9192270239312534,0.9192270239312534
2019-07-21,1.2114863393271786,1.2114863393271786,1.2114863393271786,1.297649619542706,1.297649619542706,1.297649619542706,1.257234004185148,1.257234004185148,1.257234004185148,1.276913663404909,1.276913663404909,1.276913663404909
2019-07-28,0.18108216865039165,0.18108216865039165,0.18108216865039165,-0.0021499292579279065,-0.0021499292579279065,-0.0021499292579279065,-0.09261739851187843,-0.09261739851187843,-0.09261739851187843,-0.06328893964114629,-0.06328893964114629,-0.06328893964114629
2019-08-04,-0.3950651626624381,-0.3950651626624381,-0.3950651626624381,-0.4118135695935178,-0.4118135695935178,-0.4118135695935178,-0.6858270069837208,-0.6858270069837208,-0.6858270069837208,-0.4635630092453247,-0.4635630092453247,-0.4635630092453247
2019-08-11,-1.6370341907242467,-1.6370341907242467,-1.6370341907242467,-1.2757614735192864,-1.2757614735192864,-1.2757614735192864,-1.455858014549813,-1.455858014549813,-1.455858014549813,-1.1560148947248479,-1.1560148947248479,-1.1560148947248479
2019-08-18,-0.8523442621135441,-0.8523442621135441,-0.8523442621135441,-0.8176999234537888,-0.8176999234537888,-0.8176999234537888,-1.5787372266109745,-1.5787372266109745,-1.5787372266109745,-1.6275402234588299,-1.6275402234588299,-1.6275402234588299
2019-08-25,-0.5118030859183679,-0.5118030859183679,-0.5118030859183679,-0.6868119021639629,-0.6868119021639629,-0.6868119021639629,-0.5532760644062424,-0.5532760644062424,-0.5532760644062424,-0.6479940797024601,-0.6479940797024601,-0.6479940797024601
2019-09-01,0.27745798735394905,0.27745798735394905,0.27745798735394905,0.15592258873625503,0.15592258873625503,0.15592258873625503,0.3266628625517563,0.3266628625517563,0.3266628625517563,0.21394602628802906,0.21394602628802906,0.21394602628802906
2019-09-08,1.2854893447595637,1.2854893447595637,1.2854893447595637,1.190893936910492,1.190893936910492,1.190893936910492,1.2879213458656806,1.2879213458656806,1.2879213458656806,1.1173019199093974,1.1173019199093974,1.1173019199093974
2019-09-15,1.1082685645722699,1.1082685645722699,1.1082685645722699,1.0027717959334441,1.0027717959334441,1.0027717959334441,0.8718249821996011,0.8718249821996011,0.8718249821996011,0.7148595735816519,0.7148595735816519,0.7148595735816519
2019-09-22,0.40154779570705684,0.40154779570705684,0.40154779570705684,0.3476878220502376,0.3476878220502376,0.3476878220502376,0.26758410768769436,0.26758410768769436,0.26758410768769436,0.24830125916545417,0.24830125916545417,0.24830125916545417
2019-09-29,-0.6307625408436079,-0.6307625408436079,-0.6307625408436079,-0.3859784255226565,-0.3859784255226565,-0.3859784255226565,-0.40306049996492205,-0.40306049996492205,-0.40306049996492205,-0.15517452384312597,-0.15517452384312597,-0.15517452384312597
2019-10-06,0.09621979339625653,0.09621979339625653,0.09621979339625653,0.429031012261005,0.429031012261005,0.429031012261005,0.15947349448850084,0.15947349448850084,0.15947349448850084,0.2930940259133363,0.2930940259133363,0.2930940259133363
2019-10-13,0.60839151736298,0.60839151736298,0.60839151736298,0.5345742044826503,0.5345742044826503,0.5345742044826503,0.6325401863092085,0.6325401863092085,0.6325401863092085,0.6511031319506078,0.6511031319506078,0.6511031319506078
2019-10-20,1.2212335154639211,1.2212335154639211,1.2212335154639211,1.572539454418941,1.572539454418941,1.572539454418941,1.2865366332795602,1.2865366332795602,1.2865366332795602,1.568732341542904,1.568732341542904,1.568732341542904
2019-10-27,1.7223464320105528,1.7223464320105528,1.7223464320105528,1.9446173017266737,1.9446173017266737,1.9446173017266737,1.6996980002067494,1.6996980002067494,1.6996980002067494,1.8943828272539271,1.8943828272539271,1.8943828272539271
2019-11-03,2.426372147300499,2.426372147300499,2.426372147300499,2.5119957793950403,2.5119957793950403,2.5119957793950403,2.2918467486434326,2.2918467486434326,2.2918467486434326,2.412719084330333,2.412719084330333,2.412719084330333
2019-11-10,2.229400578724905,2.229400578724905,2.229400578724905,2.1236299142745403,2.1236299142745403,2.1236299142745403,2.117132333594915,2.117132333594915,2.117132333594915,2.0410204096384152,2.0410204096384152,2.0410204096384152
2019-11-17,1.6605711226046809,1.6605711226046809,1.6605711226046809,1.593470971159648,1.593470971159648,1.593470971159648,1.606084094012608,1.606084094012608,1.606084094012608,1.5639251864990478,1.5639251864990478,1.5639251864990478
2019-11-24,1.8397828664103983,1.8397828664103983,1.8397828664103983,1.7594859993605254,1.7594859993605254,1.7594859993605254,1.7278405257667242,1.7278405257667242,1.7278405257667242,1.6543318506441207,1.6543318506441207,1.6543318506441207
2019-12-01,1.4450089204740237,1.4450089204740237,1.4450089204740237,1.467795777641306,1.467795777641306,1.467795777641306,1.4597494461857299,1.4597494461857299,1.4597494461857299,1.410543577525732,1.410543577525732,1.410543577525732
2019-12-08,1.6718300618507287,1.6718300618507287,1.6718300618507287,1.7319287958930214,1.7319287958930214,1.7319287958930214,1.6116075006440398,1.6116075006440398,1.6116075006440398,1.5492615524401332,1.5492615524401332,1.5492615524401332
2019-12-15,1.6978903557459797,1.6978903557459797,1.6978903557459797,1.6988960063658782,1.6988960063658782,1.6988960063658782,1.6910356653262006,1.6910356653262006,1.6910356653262006,1.657205420360083,1.657205420360083,1.657205420360083
2019-12-22,1.5919956639258241,1.5919956639258241,1.5919956639258241,1.5365184166360328,1.5365184166360328,1.5365184166360328,1.4764464936469486,1.4764464936469486,1.4764464936469486,1.4486135950185812,1.4486135950185812,1.4486135950185812
2019-12-29,1.2893019443464544,1.2893019443464544,1.2893019443464544,1.3292511218644283,1.3292511218644283,1.3292511218644283,1.272369653167881,1.272369653167881,1.272369653167881,1.295433109219939,1.295433109219939,1.295433109219939
