Date,ACCO_stock_Open_average,ACCO_stock_Open_max,ACCO_stock_Open_min,ACCO_stock_Open_volatility,ACCO_stock_Open_change,ACCO_stock_High_average,ACCO_stock_High_max,ACCO_stock_High_min,ACCO_stock_High_volatility,ACCO_stock_High_change,ACCO_stock_Low_average,ACCO_stock_Low_max,ACCO_stock_Low_min,ACCO_stock_Low_volatility,ACCO_stock_Low_change,ACCO_stock_Close_average,ACCO_stock_Close_max,ACCO_stock_Close_min,ACCO_stock_Close_volatility,ACCO_stock_Close_change,ACCO_stock_Volume_average,ACCO_stock_Volume_max,ACCO_stock_Volume_min,ACCO_stock_Volume_volatility,ACCO_stock_Volume_change
2018-07-22,0.8977752303998391,0.7627079594515815,1.036735601643302,-1.626903669564164,-0.23259432714043907,0.8863423070274764,0.9190799316652575,0.9543259916056671,-0.5168273780284485,0.4840367604696539,0.9127679384501762,0.8029145494661994,0.9439446235709529,-1.1190309936391947,-0.4194030190612961,0.8400053363389375,0.7356187786481656,0.8854792526599756,-1.2606822641482447,-0.2389053132075569,-0.7635059871437486,-0.18471974929023338,-0.7711853621640531,0.33709584225397154,-0.6023245034145926
2018-07-29,-0.38582842031019404,0.4034515740082134,-0.4542724039270175,2.545054534497139,-2.5296079602192933,-0.39176001542931677,0.4092022784374449,-0.6009414346415063,2.8097003510324727,-2.4300261071255305,-0.6353838065424344,0.21492376018979437,-1.167190608468572,3.014127484819197,-2.5705348342137513,-0.5221955376483591,0.12261741160831913,-0.5417924927628268,2.41475080237668,-2.334606965425062,2.9407188731673175,2.874718212855226,3.0998814900387544,2.186881788162355,0.2146832253484955
2018-08-05,-0.6399945535389872,-0.83976112439522,-0.6443596702597443,-0.1967477507351812,0.2672708755518584,-0.6493854990038236,-0.7690037007653494,-0.5796546940046037,-0.16315797844671764,-0.42392426248394555,-0.6537838134348005,-0.8430095998584356,-0.7337607649059588,0.17690324845118577,-0.8564509015225261,-0.7319076918012178,-0.7259961774166277,-0.9407040652743944,1.080922767229649,-1.0824793373850523,0.9246057669331926,0.3247290647864704,1.2019820063690658,-0.5253430663877677,0.17073894970141215
2018-08-12,-1.9164628162877355,-1.777931755555506,-2.017135892621596,1.2701346496792183,-1.4691515605649148,-1.9183296153005707,-1.7826046441451675,-1.9624118166462714,1.3058951999013133,-1.4233072326529927,-1.9738938558374535,-2.0569047355715604,-1.7127465450344632,0.0922969846009732,-0.9444389262358271,-2.037182881013102,-2.088912759303418,-2.019746963677377,0.7754323357659467,-0.7200714481336661,0.2888108321336689,-0.022515789557316302,-0.6482337560218154,0.5416622860816452,0.054584729176295636
2018-08-19,-1.518543322429371,-1.6921309920505947,-1.4363090888490408,-0.19146363198426525,0.8217320614238715,-1.4878048169911733,-1.8417987362823065,-1.32809845275104,-0.6382510386546858,0.6454807287899408,-1.3902412009267373,-1.5770997405187395,-1.2078063605210105,-0.2305271797363097,0.8513321877830661,-1.3815134018913624,-1.6535199264906963,-1.2651541610230417,-0.6646562877993853,0.7254762501100097,-0.4044122608721724,-0.6370346129148206,0.04483653578932741,-1.048469205380732,-0.4084681987642381
2018-08-26,-1.2681805341944692,-1.5281227032401337,-1.1089007300405473,-0.9403925313231657,-0.4459152490442136,-1.2918180589554944,-1.5856281698289547,-1.1275808333638875,-0.8270899623684619,-0.36672981515532543,-1.1896741492515603,-1.4318396924238261,-1.0802464516802093,-0.3367438841219413,-0.8311698079506721,-1.2201319879385037,-1.436603448202126,-1.0789974474747595,-0.8461489353200811,-0.12280605437269664,-0.1383979463125055,-0.038729173538741765,-0.12097009367851647,0.046834179496312724,1.1618447507163787
2018-09-02,-1.376719479064343,-1.4163643322598498,-1.3412201414238452,0.030992545897759148,-0.7894892933897552,-1.3915744467215532,-1.538622988405826,-1.2538350369949056,-0.5763501857571203,-0.3723663413160003,-1.3920727837571107,-1.5738660271880411,-1.1520324579884418,-0.6722288291244277,-0.36739030381830573,-1.4087463285702009,-1.5292318619361918,-1.2634478165467742,-0.7406896719481298,-0.1492652004123939,-0.31760764195131985,-0.581723590109448,-0.07026094700957301,-0.9049740591147006,0.16503114634312982
2018-09-09,-1.2422661206336973,-1.4440155591985755,-1.102491821052754,-1.0638587109954556,0.19932035259653708,-1.2283312142654934,-1.3012529046386598,-1.0263641122767122,-0.7230646845603684,0.554384082096367,-1.1476786775835777,-1.3215371201964947,-0.907683707874792,-0.8411133957703606,0.07418785894404509,-1.1997193030481585,-1.3357201795197946,-1.136840845606409,-0.6736330697086024,0.40686550513632613,-0.9351104467720495,-0.991546166593391,-0.7412125810836269,-0.9900960537076485,0.04007452025210573
2018-09-16,-1.096228057751778,-1.2244828222523425,-0.9094250315179653,-1.1019799631341063,-0.13421814962952158,-1.144425118187928,-1.2546385968582607,-0.991783900735331,-0.819461818218316,-0.12296734420949253,-1.0660041288032938,-1.2030379149467598,-0.8863522570809956,-0.730471778746681,-0.1375791622354228,-1.1155886714708736,-1.2721661912945497,-0.9850875750863046,-1.1649580568904108,0.17770466332772378,0.9264635853727595,2.2523560639924582,-0.2188069705636406,2.8660023065400497,3.151778918088822
2018-09-23,-1.315873941937695,-1.2587776746161734,-1.319978150529886,0.15327878292501607,-0.6903192505973281,-1.39600872535221,-1.3589254608767742,-1.3442630775471365,-0.06865807302620418,-0.549540128435191,-1.3535937874465518,-1.3783036211929658,-1.3674446482994946,-0.01570907051068126,-0.6736383597506311,-1.3886607056325195,-1.4077374282047703,-1.4033030502530208,-0.12995680669266088,-0.4239113759984002,0.1712509419023646,-0.058128979384484,0.34366946031005313,-0.2419946565694243,-0.5449288964003447
2018-09-30,-1.535579895330339,-1.5650226583043092,-1.5398281017802535,-0.1343414810576938,-0.3980942141564606,-1.5975703330189712,-1.5686406368020085,-1.666355240791523,0.25208726489377375,-0.7415906717935314,-1.5716274336072784,-1.521497116818235,-1.5691273866140008,0.17256925671265888,-0.8902490893880519,-1.5756387608532882,-1.5579273184408358,-1.6432888114793462,0.24429837824417447,-0.8876321416322014,-0.03702312870467289,-0.2469771851003877,0.1402943003823169,-0.36542105297482486,-0.6552905291640166
2018-10-07,-1.6873800610157432,-1.669760350096167,-1.671125997109802,-0.10364111775119184,0.09978879770707202,-1.688438585721508,-1.619883914206887,-1.6904063141054555,0.07596448570637088,-0.474833631875303,-1.7069743307243048,-1.6041119866774451,-1.7334612067016983,0.5323836686957371,-1.020182781152266,-1.7157719811046108,-1.5248566960497765,-1.8010021131088743,1.3963940268021056,-1.6918524088743339,0.04289503737366272,-0.44657499325282823,0.5916797830515971,-0.7976443911386113,-0.3917785530042055
2018-10-14,-1.8379195620614832,-1.8244475714556134,-1.766273312407342,-0.5397453003132031,0.4157359419131873,-1.8219376065758317,-1.7968345613063783,-1.743421809078198,-0.6351085835237504,0.38961370677956625,-1.804677747717555,-1.773268874113725,-1.6954198461551369,-0.3559469678523897,0.3444588465479568,-1.7580127158415797,-1.7222658283239065,-1.6791641186512787,-0.07855731824557131,0.34402210226095165,-0.23974664548694627,-0.3963465169595491,0.15307102921082508,-0.5269382592567231,-0.3498204014787974
2018-10-21,-1.781880710133968,-1.7447529384982734,-1.7224852756999651,-0.9830517521010192,0.48645348820386103,-1.7023834462231036,-1.6258547465256314,-1.653023552508815,-0.5781217235477584,0.29050144259345306,-1.7761452382470133,-1.6604447953783303,-1.8500402907244158,0.14910840692476773,0.3216989334035096,-1.703518759740194,-1.7252571007047028,-1.651068652520323,-0.6259070488529038,0.594214427803987,1.039445507125765,0.8131189537207254,-0.6490828715845898,1.173017300231886,0.3615357684714382
2018-10-28,-2.258280683311593,-1.4990955753463895,-2.4824154233086317,3.1421321481491447,-2.4777844746451576,-2.186900780257773,-1.4898309646286754,-2.422210310300797,3.131175751510105,-2.584757843332141,-2.3350791058133984,-1.676646160054668,-2.5279379357110696,3.197041201625726,-2.4921356500655802,-2.2314749218712633,-1.62856170536753,-2.4227576743587482,3.066977552484416,-2.3324136752653675,3.139667742350149,3.0972421903579357,2.743640955058466,2.9864425014382134,0.023689682775599824
2018-11-04,-1.8362169448242898,-2.0516382752911118,-1.7621302472402198,0.17566395881863922,-0.25322201788549026,-1.8458320839323596,-2.093984505106583,-1.7032556563300836,-0.103903360004119,-0.26894369659578854,-1.8215787660420986,-2.2171007452570866,-1.576711743796144,-0.4573365769459134,0.6402557991508896,-1.8646078760937865,-2.1368477927839264,-1.7051982480623697,-0.032190369986370884,0.5502134971916628,0.6625190064697809,0.06259551521750405,1.689665587420455,-0.30780245265227507,-0.7996594137153343
2018-11-11,-1.69752657959935,-1.9464358182779051,-1.5823918201244338,-0.3374964883314537,0.22779410903251424,-1.7266839423013614,-1.9670627535457472,-1.6042712440969138,-0.33124375155463165,0.06309795013935318,-1.6379811191527889,-1.8814236100250739,-1.4689054414518898,-0.3604161320686821,0.14384371036798335,-1.6933696653517565,-1.9616506100339324,-1.5295214137285633,-0.5422922957047301,0.2665893052102375,0.5275225860086086,0.9311486647896081,-0.23662759730307056,1.0932697052351776,2.2276613468461166
2018-11-18,-1.512050146056337,-1.7234116862716218,-1.3652958581702515,-0.6699492938456425,0.6908708186025132,-1.5297094311474129,-1.7039988765842036,-1.4112329660244394,-0.4680049820261526,0.5325505043771208,-1.4265472197813769,-1.651643459909375,-1.2395252108753259,-0.6853718943326947,0.774323165615887,-1.486101222750762,-1.6675798364943264,-1.3631989659247425,-0.5057861129756877,0.42899897617163923,0.29919261693552146,0.7462979591853354,-1.024277467564782,1.0290746412866312,-2.370627149587929
2018-11-25,-1.3103103928143736,-1.43891397401395,-1.2578520025271507,-0.3273885635986581,0.8396263661319056,-1.322665415328085,-1.4392994005371083,-1.274618643786276,-0.252183933947361,0.8379797489154317,-1.261072225027752,-1.3958567201623946,-1.1389002370833237,-0.42056397471114504,1.1993959131632685,-1.2783091964991697,-1.3940536383535624,-1.2218726089074101,-0.2662921891294365,1.479508888253313,-0.2645991961224803,-0.4465777993127391,0.15583492239667224,-0.5182771677253103,-0.05005378957850332
2018-12-02,-1.2093042844946127,-1.1596768974038636,-1.2324702727417438,0.4817258981280289,-1.0286469403286436,-1.2571103285473573,-1.2067345132698384,-1.2720980019817503,0.4693217858218863,-0.9451408364777343,-1.258134435854483,-1.1854521603623736,-1.2653453950167295,0.4716793517184538,-1.3420240092722147,-1.322675992332498,-1.2329176323038225,-1.3535045987822212,0.691407980073997,-1.4944966013059724,0.10876751358755897,-0.19305483865261458,0.10993586194257383,-0.232410407437584,0.34806270091309244
2018-12-09,-1.4204949419749882,-1.524333225454211,-1.3788523341419627,-0.27602641000001144,-1.3746674118732494e-16,-1.4628717309597916,-1.5636545778495403,-1.4126755068672225,-0.33610026311633084,0.19511185534692183,-1.3981521034492954,-1.514738034641042,-1.3404750758772936,-0.34784971072516113,0.047147036816718065,-1.4472601423430866,-1.5437167736492936,-1.401857083296148,-0.24740377765287536,-0.17586497742738447,-0.039476850670297006,-0.266690707812618,0.3588394240306023,-0.35646123184230805,0.011635337775976628
2018-12-16,-1.4732305706877624,-1.541003880458088,-1.402492119995667,-0.4813225014902247,0.3167738401225192,-1.4799470458029775,-1.5246434326299174,-1.4297236620362717,-0.364650933889471,0.5348370013476954,-1.4313389419041336,-1.4963697082700171,-1.368049397871265,-0.4368726859824036,0.3021546363068207,-1.469124638124739,-1.5067552643667765,-1.4086894115958515,-0.3584912115922275,0.16861420761267285,1.2921524332551613,1.1030325512514092,1.790666471521474,0.8187756275777072,1.628355141574268
2018-12-23,-1.4202765524054068,-1.467580422576064,-1.3304168631555031,-0.5594808246623346,0.9859343612948057,-1.4073925357452197,-1.3893061877245094,-1.3440501272345087,-0.3009604868123602,1.6285863481955,-1.3911611971386313,-1.4086763445756063,-1.3955046380767486,-0.22224627920616497,1.2682398716982413,-1.330365424685154,-1.3398983439274041,-1.3326622745578671,-0.17808127487916825,1.6583541034208948,-0.18016307760334546,-0.3495119673816381,-0.9446307532229564,-0.16381811637137106,0.7597405552016595
2018-12-30,-0.9630744540932747,-0.9121297847222115,-0.9738617044180785,0.015597097843445838,1.5248585985967877,-0.7981590234794146,-0.6787440444249857,-0.9662101919495303,0.715696044418999,2.1573537637055344,-0.8711775052299542,-0.8230456915110363,-0.8651864355165491,-0.044461609558291544,1.666806906861789,-0.7633835448512648,-0.6124104645662757,-0.8937393758835991,0.6850816751421333,2.0306993625268928,1.015535653116999,-0.03859136783959112,2.0178931774660493,-0.6450782246827811,-0.09622250900942013
2019-01-06,-0.08151662984178941,-0.06917610579408667,-0.16391892752237291,0.18988524404400725,1.5328896630115347,-0.052574329508910694,-0.06001533261408366,-0.061695205645066274,-0.0029419580850517184,1.2031341900387833,-0.016213191974400708,-0.016101480022138622,-0.051135416345656985,0.06358821650535781,1.4798585869448353,0.03356610300046652,0.005079162889451395,-0.03275273317507142,0.08934515844218582,1.2226284808621728,-0.06079432365120448,-0.4683501300705421,0.1758380436739055,-0.562903443018924,-0.5181800211479964
2019-01-13,0.5716900730876577,0.49753858628250563,0.6829659443316245,-0.18113360694170139,1.04671535341406,0.5458815638633414,0.47652636608577,0.603988491131222,-0.13729110840690772,0.8638393161992981,0.6843949575002998,0.6032481607980602,0.7911583799223427,-0.13807093913587273,1.0708616325622733,0.6538217602606868,0.5786323086259884,0.6815494733082434,-0.11309249344609318,0.9239705037929442,-0.5039959698113284,-0.5890438570617714,0.1584451113122114,-0.68151695063851,0.28681759654160666
2019-01-20,1.2081961994330195,0.748600689660962,1.4692689643801768,-0.6959740660692456,0.21476072768942522,1.1578031650681753,0.7345809936263795,1.365076339711092,-0.7058508773149743,0.2549322237860366,1.3075622176604225,0.8716524350283881,1.4797452717036181,-0.5656773252364968,0.21950302242020547,1.2120935458949686,0.7833317938015767,1.4221422254896592,-0.7977958098494577,0.005594500437345272,-0.6075314364225678,-0.4708859198778158,-1.1085079195823775,-0.15707221495010185,-1.2086589495807734
2019-01-27,1.237935638301009,1.0761260175251826,1.3277453976480893,-0.9669247715460446,0.353487038045178,1.1874875462636343,1.0147984675913335,1.3167781421077245,-1.3967243542291508,-0.044226715879220606,1.29040208342225,1.1622622562091927,1.3152977020630325,-0.9689997034327662,0.23999288920492065,1.2546099199437566,1.089375564092439,1.364786978231793,-1.2832277222289006,-0.04373043102473851,-1.5698008152313503,-1.0868386634302705,-0.8763960104010429,-0.6663702058139815,-0.19688299251735045
2019-02-03,1.3168817598266753,1.2879665449159745,1.2822765591559313,-0.08833002866548999,-0.14701843690048524,1.3049193038585034,1.27896634155293,1.2434740792040702,-0.2600167020084018,-0.6698412813806076,1.2861635249199441,1.309864190722737,1.1893621579658606,0.24227510272439653,-0.4298591739710666,1.3084660114788558,1.3298243762737263,1.1741412124688222,0.0838188119248276,-0.988148369430492,-0.8783969598440492,-0.550405415071605,-0.6168991605381444,-0.2714609312365596,0.14272207572260412
2019-02-10,0.9293471263138615,1.0417564193448368,0.3130281465400653,2.3878464340104073,0.6509110372196812,1.2082579736389076,1.198229567673971,1.2026719832612924,-0.3997531732072732,0.49502466902051323,1.0143264378710275,1.1342747472905856,0.4063085536809467,2.3114542032354914,0.48803497131423956,1.2597086189461977,1.2804994527957556,1.2809521511789121,-0.4433826109849142,0.4501593172676126,0.6481628333369367,0.6591048848151556,0.3799188171170817,0.5083107822872968,0.01897362596901739
2019-02-17,1.3481986804249815,1.2139001475283602,1.5140178089043703,-1.0993291874976978,0.12968077091689736,1.2853761696480204,1.2029670749442314,1.3737137006527889,-1.2353810129410872,-0.06396790497432957,1.3357179004253577,1.2237842081803194,1.4700537836534073,-0.9892436224826593,0.2074667111716181,1.2785216506062729,1.1996320362685944,1.2893561117961143,-0.8698364314542063,0.19244019149667402,-0.46568960885912536,-0.9698352156852248,0.49923232472647516,-1.4759137141859573,-0.26628076241190574
2019-02-24,1.1943878709987636,1.0807854842110485,1.2968584947361905,-0.9425480424933603,-0.1358648834386896,1.1312062966007843,1.1059798185746954,1.167233466468807,-0.7889028688257824,-0.4425985978852259,1.183244112918727,1.0709660164760275,1.2713672057400591,-0.9620135427864507,-0.309431318652991,1.1360828200496762,1.0432848595406337,1.2255043925830413,-1.2787014301270332,-0.12363368971395247,-1.1140498326747335,-1.1341668834962948,-0.6697336402169682,-0.9850270371600923,-0.7553229315046817
2019-03-03,0.8516891073730977,0.9045596042972467,0.7888679782419924,0.3892058497807196,-1.6918015971423483,0.798003555024735,0.9241149361810597,0.7397654082288555,0.537274504208847,-1.4538174225215503,0.8285833455677207,0.9037770486999849,0.8043125788633375,0.32219909367758204,-1.725264966484698,0.7505722594219234,0.8569004259811905,0.7312501483055399,0.20589062978312972,-1.2383982183964328,-0.859808632076567,-0.7150701902184875,-0.5959275087175776,-0.5251871102287106,-0.7055259321486028
2019-03-10,0.5586977392860983,0.46434994756273773,0.6511182747188904,-0.7713675326810696,-0.6139981564076494,0.5607618765888863,0.4946246637817861,0.5968964427413294,-0.7128934243078571,-0.5392368400732654,0.6052180874676645,0.5334148631323409,0.6822709664055896,-0.7078147363552877,-0.6228165012274066,0.5270345643184986,0.44345262429882726,0.5627282588467004,-0.7622518350187075,-0.45430020035484486,-0.6543159207737516,0.5948573799961655,-0.7618947591049104,1.146116146794885,1.3122281906046798
2019-03-17,0.27302885094827956,0.36529342784452384,0.24014456131083467,0.3473590089288867,-1.5221710854691985,0.2200886258175565,0.340628351190285,0.07193915435372959,0.860334894978301,-1.5768580183280247,0.1936565457381779,0.2875961869851304,0.04286322978119865,0.7796837371341757,-1.9329871242981214,0.08175094577998022,0.2822121541866549,-0.1437029445786136,1.3363989811434942,-1.8541423957929548,-1.3154053703215682,-1.5560919660828705,-0.4506425463130862,-1.3016271140956335,-0.20166153498608555
2019-03-24,-0.3236930747169212,-0.24846641293908836,-0.3216793741694387,0.3095239963137048,1.0783567579622222,-0.3718330426386834,-0.4671905732701995,-0.37653670598038935,0.11859989066577464,0.6975884678034833,-0.32383886397722894,-0.47020738236906523,-0.3294252395763194,-0.1681312302116444,0.7728022619501873,-0.36652528107066146,-0.5503539882557,-0.3084937100695596,-0.1956651200487135,0.3664419263701676,-0.7143387263367991,-0.7979788866207219,-0.4659722451397222,-0.5451795263228958,-0.4127256410952099
2019-03-31,-0.24596923119819114,-0.5671156691386807,0.09763476063984143,-0.7978110404419791,-0.06068440837177551,-0.32783343678656596,-0.5819615237141605,-0.03488988029990874,-0.944049931669876,-0.1805391055087678,-0.10720003990432685,-0.5305885155110305,0.3005468825342125,-1.094594094871327,0.03667501938249402,-0.32812201607269054,-0.6972804608965443,0.07565901254002791,-1.1135413334189852,0.04582912324123133,-1.0796821328755217,-0.9004125568125164,-0.855461239838614,-0.5657288480396163,0.2838079818959908
2019-04-07,-0.5246532244371752,-0.7808320589872227,-0.21544413468818527,-0.3730011314297509,0.15533118656371922,-0.6834171288609676,-0.8190211051786066,-0.5857281455051286,-0.13673049704367368,0.21901602982229793,-0.42953261504411006,-0.6737746338731837,-0.13563633440815984,-0.42230276751987367,0.1424957339506195,-0.6051797661553456,-0.8326059144213147,-0.5733579561926312,-0.1069088265588649,0.23311121078852168,-1.5366183651345284,-0.8307930883506343,-1.2796042572682071,-0.33427432499092485,-0.15361619656308403
2019-04-14,-0.194723881014264,-0.4426692343151181,0.11813732199611204,-0.5215474605386261,0.31807949890035886,-0.3152550874184599,-0.40749854313156453,-0.06278304280177942,-0.5306487997662943,0.31109629662291927,-0.13642600900448099,-0.2235441603372869,0.15591332645736591,-0.39149595714434776,0.6122826198600638,-0.24736115281254417,-0.3620237872516402,-0.12734133953921128,-0.26432390193168015,0.5570044762322818,-1.674730387487953,-1.2759539958925785,-1.3962829271269717,-0.8311565795761008,-0.08073353273349775
