Date,LLITStock_Open_average,LLITStock_Open_max,LLITStock_Open_min,LLITStock_Open_volatility,LLITStock_Open_change,LLITStock_High_average,LLITStock_High_max,LLITStock_High_min,LLITStock_High_volatility,LLITStock_High_change,LLITStock_Low_average,LLITStock_Low_max,LLITStock_Low_min,LLITStock_Low_volatility,LLITStock_Low_change,LLITStock_Close_average,LLITStock_Close_max,LLITStock_Close_min,LLITStock_Close_volatility,LLITStock_Close_change,LLITStock_Volume_average,LLITStock_Volume_max,LLITStock_Volume_min,LLITStock_Volume_volatility,LLITStock_Volume_change
2018-08-05,-1.026381292637983,-0.9918919964635116,-1.2803098975478697,-0.3347853762080727,-0.6898912080298246,-0.8199185507826795,-0.958630506224549,-0.9162237306094694,-0.7226568588109521,0.50139117925782,-0.9163997937228426,-0.6569193450297186,-0.960201601407576,0.0016068391898873041,-0.8508788972559713,-0.7967717605102611,-0.7836513852187402,-1.0209625674448644,-0.2945850955127072,0.282713178270595,-0.831354432630258,-0.8388035354734755,-0.6292655577667784,-0.8361419556708997,0.30869953921149407
2018-08-12,-1.2667717822996867,-0.7591131965104445,-2.1035664192403796,1.4609530046365913,-1.756551091749182,-1.2403269347101535,-0.9237223913807162,-1.9336008321061426,1.0620065511256802,-1.5346257375459005,-1.7919663132010661,-1.3433170433216792,-2.1395406949122098,0.4632650900436678,-0.9634719725940183,-1.7862751595993775,-1.4785022794011593,-2.149550711826379,-0.0783799109156073,-0.9879488951332029,-0.7041047988535655,-0.7954723634528051,-0.4771655139345606,-0.8600655438279213,0.15048554195450006
2018-08-19,-1.4501131147615298,-1.2697413042968353,-1.693451379562735,0.0514844619395756,1.2779435450656935,-1.3573610523536734,-1.3718837295365274,-1.508199155872728,-0.5154098299047143,0.5554609348029179,-1.6675552697852036,-1.5718314950644356,-1.6912042156429974,-0.5443567021330238,0.5293272223405023,-1.3286543504378312,-1.1698093508436482,-1.568135994266479,-0.17083813764608657,0.0316160669656431,-0.8030165632713232,-0.9184770395099069,-0.4643569732261684,-1.0269942635399198,0.21285564037538293
2018-08-26,-1.534146044820722,-1.659744849755414,-1.436370045459113,-1.1751310406135045,0.0555261641181228,-1.4497025056443988,-1.3262170241631555,-1.4813777550438327,-0.44022641348221625,-0.487091439151128,-1.6224210550239562,-1.535329898946998,-1.7526545293928413,-0.3205997982184444,-0.4484450428114392,-1.54527405180925,-1.6492258127264745,-1.662801207962097,-0.971420550438856,-0.06187622208836297,-0.57243404036392,-0.6520566714897436,-0.3660920749685582,-0.7078095992192037,0.1328575208294927
2018-09-02,-1.8866050973429334,-1.881310769892587,-1.5826038770850248,-1.214105263148107,0.4879776879824697,-1.8945933605513963,-1.8946974866075155,-1.8749438008012524,-0.6942884576891926,-0.30759099198829765,-1.7359638731615714,-1.885533792628539,-1.4086982095274092,-1.2752664986937619,0.09668617448754793,-1.8289646177551109,-1.8312628602420566,-1.774765984508732,-0.9370960860852965,-0.14348403605796214,-0.6975598673681777,-0.8096954304515451,-0.24130535800557848,-0.8710370366719571,0.009036014017292255
2018-09-09,-0.770990007149855,-0.8712302211084401,-1.0878787802592822,0.09605653204219551,1.2267396293223534,-0.5739720448939165,-0.5482227569962727,-0.46169974283303183,-0.3763153681003597,-0.7826655862714744,-0.7905196613626132,-0.5672308314649427,-1.3223972904389534,1.8384156293924871,2.2979073725238623,-0.4008308109154372,-0.394346215813896,-0.22764135893259885,-0.5101748768513608,-0.9723899371406644,0.1720371167762781,0.24273302345809553,0.1630331105532892,0.24582700738122182,-1.5867260744164635
2018-09-16,-0.4824126420045155,-0.6780656846085543,-0.20975637096979893,-1.0465924304069751,-0.08892570099430572,-0.6862865918747875,-0.9771758612125907,-0.5361058540015253,-1.369326053535909,0.31041390230100113,-0.20049301086832294,-0.39235003707952637,0.06479352379503651,-1.086344762624084,0.08780218841086497,-0.45708959452992426,-0.6665514856527566,-0.2629787742617476,-1.0893523180560396,0.47807333855426365,-0.6808592992934225,-0.7606511872051088,-0.9355587797373388,-0.7043387407114766,0.5943158958185263
2018-09-23,-0.29004997355967077,-0.42460846524234747,0.024017800556100723,-0.9099622674959118,0.09258492963967976,-0.4842552787930637,-0.7290417644595348,-0.2892664252354799,-1.2610388473253293,-0.10600957278484552,-0.005202365397057207,-0.05103094765144857,0.18651779782572026,-0.5548575008654228,-0.4558442882895401,-0.263765795358817,-0.4225929491974504,-0.17197870187185554,-0.6811795575139795,-0.7981345234759109,-0.5594486682025888,-0.4367438296810688,-0.9155655829769945,-0.36895579000840845,0.4665810846375709
2018-09-30,-0.2926033792489408,-0.34786389388454275,-0.08542320385620407,-0.5652758068915641,-0.2561659838334697,-0.40990287951709936,-0.62630964350852,-0.17631071322276334,-1.2160917002726652,-0.2064613538266199,-0.016407958371067004,-0.007609992361190322,0.17344951893873384,-0.4213216809417494,-0.24622523286732118,-0.15357972191158778,-0.3288317242575102,0.10764468678499457,-0.9772847116206025,-0.4462963886500604,-0.7146347844243229,-0.7782170671861866,-0.6758765809254671,-0.7567054994768665,0.07896695039848062
2018-10-07,-0.3197384568303734,-0.526052595640508,-0.0034812435225549682,-1.0690257231754425,0.11119105774428352,-0.44890082375626017,-0.6024516666715021,-0.2616675226915927,-0.9864872388229856,0.09323582874901329,-0.09355672298801078,-0.36743102959650886,0.14156379663712537,-1.2046227480427625,0.2772385473120696,-0.24067089700864525,-0.3685050902204477,0.01182378941902072,-0.9170895845872786,0.11215581821132897,-0.5049590481231739,-0.5283986169528563,-0.7958060110425375,-0.4833287772319194,-0.2304037611976851
2018-10-14,-0.137429247982452,0.06912849705912955,-0.0008047988677145164,0.14531050724910083,1.185137245261314,0.09129823590828412,0.2878023118523969,-0.23100674304345375,1.2133352596650744,1.9733712101933192,0.0862664169671785,0.27720767425599857,0.2680373534512288,0.0426847110994757,1.0030466103489653,0.16010315618380663,0.5702177593029033,0.03005058851512836,1.2708237257968815,2.2963617252821646,1.246250404842397,1.4540435474186115,-0.3607759106929525,1.5439689746008833,1.302393768620169
2018-10-21,0.32455333907006,0.5473425512407842,0.1392964985218077,0.8556641312314467,-0.8714461894462969,0.21919248817180226,0.334021160983806,0.09729538521926306,0.5597605970820995,-0.9204333028831145,0.17026296562150933,0.06831786579527119,0.4119745945220129,-0.8119345140709603,-0.30202129687446294,0.2157601521284155,0.46014969837901537,0.07950052285187031,0.95975895036873,-1.3995299609457885,-0.4560531203418463,-0.5136843113096425,1.2873164881275194,-0.5901641455409052,0.04593789502267085
2018-10-28,-0.32280924734529237,-0.6319242727038712,0.0536080063063739,-1.0621142278533002,0.3102968228031383,-0.6381617082064701,-0.9751037124927291,-0.23851770608543668,-1.3832976105513097,0.3859670630545371,-0.05448241405234412,-0.41913924722658813,0.34141241376402326,-1.3600183601253946,-0.03245285777329104,-0.461169805963554,-0.8440168655169595,-0.08184377225136015,-1.5915501194638773,0.19116466732572115,-0.1536624393722972,-0.12150164928519462,-0.30587729784547474,-0.10546148841642125,-0.5707618512424113
2018-11-04,-0.3047086753305925,-0.7785884816581901,0.24700182793353087,-1.3253981962496595,0.2204097209571701,-0.5292177160396527,-0.906906872634563,-0.14050230056777901,-1.2207479134431864,0.34011568055964025,-0.00814173676941879,-0.4177103429964122,0.2632327027373565,-1.1074635986724102,-0.2489113322901027,-0.14134646288523495,-0.5136676360841143,0.21216287102228362,-1.1988820994176015,0.3133251467458288,0.6758787837057272,0.17316156240853625,3.0521901176295225,-0.0627532677545411,1.4635108156217287
2018-11-11,-0.7413795872549185,-0.9077721885354639,-0.6304960515645209,-0.4795008934889724,-0.32756686807674845,-1.1720079080827224,-1.3993838135363532,-1.210433415508936,-0.5252775128690937,-0.37613331081366047,-0.36717521807359527,-0.5119056303313205,-0.2981522007145207,-0.24037154651903875,-0.6742966100769624,-0.8464449350517317,-0.9403239196191902,-0.8379127935194444,-0.4383753953579917,-0.6023159119608357,0.6508917044166833,1.9749785198435679,-0.8616150309614421,2.067208480417842,-0.42384379568090447
2018-11-18,-0.415488139985196,-0.6825423286052661,-0.06808398651425662,-0.7904691832677322,0.556410247869445,-0.4645824996886427,-0.6639553314795733,-0.12934704967591945,-0.8386889167289341,-0.2236848992567613,-0.19639834769971415,-0.35365842818267773,0.03179679308218911,-0.5277494147359845,-0.15537519811623438,-0.3116611894266809,-0.27223676985314366,-0.4437083763048492,0.1295662698073052,-1.1149600012150214,-1.1934681512603627,-1.0734851706265927,-0.7163666846609188,-1.0126477537879657,0.035039990105941464
2018-11-25,-1.6864484070186734,-1.4439791754438933,-1.1844245364213928,-0.638088335626493,0.5838496073620233,-1.9829672512876124,-1.886330922181373,-1.7318230811454,-0.7710764575725444,0.6244190940363388,-1.3421557280498448,-1.2700282203799502,-1.1701300055404864,0.10762457352109805,0.641018489998015,-1.7039727965240379,-1.5356341157936773,-1.7487116369335627,-0.06256386939520632,0.609824769111733,-0.8255861586695745,-0.7122387244823192,-0.765041104839436,-0.6466297795473254,-0.4240591727332924
2018-12-02,-1.0662184936856804,-1.1294108992440834,-0.48159953282786677,-0.8800387042035765,0.3172915703635403,-0.8711640474839007,0.010942213346663458,-0.9908208954143922,1.206056496097461,-1.2480950054113282,-0.993858949358442,-1.2267865948249534,-0.6795590483222173,-0.7025293158876934,-0.2172539397615131,-1.192414814674246,-1.1697471437156863,-1.1647556071081835,-0.38546594512471477,0.5020777556556426,1.0136888287021337,0.6273000559900306,-0.17922086666059645,0.6498213885481351,0.6881574826539884
2018-12-09,-1.0721680272184635,-0.6496558723655123,-1.4004457295423356,0.6855224507046398,0.5821194234011372,-0.9038841058629663,-1.1317746228418248,-1.135504188496207,-0.2663164962381198,-0.5335031804655392,-0.6514409010945719,-0.3311825002493003,-0.9638942124503405,1.0800912249082244,0.7568201632244955,-0.5447231044840903,-0.7057719963666259,-0.7264477305279662,-0.15844854471109465,-0.6227210518336692,-0.5752609929625129,-0.48251008550953683,-0.7164489675014781,-0.4177463944769713,-0.6945740473675781
2018-12-16,-1.6241594254552492,-1.6022304107353593,-1.172833134962519,-0.7944200093083221,-0.2556541011241993,-1.7583071925344071,-1.8664992357413885,-1.5507941314183666,-0.8834581609960762,0.06636258982710112,-1.304583563652465,-1.4667337839160182,-0.905488430575218,-0.7564939281652067,-0.42530375008970794,-1.518864318580818,-1.533066241633666,-1.3081444487389273,-0.8359392475756416,-0.26717024111858995,0.22669541329045498,0.030551797052237192,-0.4072440325959442,0.07027461502890696,1.5125092303336063
2018-12-23,-3.0387907995679075,-2.796763333555211,-2.767238106763727,-0.7967378115380578,-0.004783356941568809,-2.984732383565725,-2.5294031450208694,-3.0037367194380735,0.4250520159937395,0.5645384986672218,-2.9347655081983977,-3.0167553840775874,-2.445732332269036,-1.3114955762707072,-0.025871356083780786,-2.831866287242162,-2.394942061878896,-2.7195374513499777,0.3596371459025848,0.4326771754820888,-0.8650079717530881,-0.7988200159793061,-0.6140981069546134,-0.7498851973994303,0.3760303538497438
2018-12-30,-2.7081023615463167,-2.389350013388233,-2.9375311664359627,1.186350715098742,-1.9625627774847938,-2.6712497587725457,-2.6894501579962538,-2.6989078242223,-0.40297798757587594,0.1549225828999398,-2.711597338508471,-2.5457969660309163,-2.7831323043915552,0.7593164929253847,-1.4185328750442912,-2.623354769690194,-2.578753353747547,-2.5916328739314993,-0.5920556534487273,0.6218605847262131,0.6586110232800497,0.07795168659983548,0.33373814010097635,0.04731290311886535,0.2528487011234324
2019-01-06,-2.005389926142746,-1.9954870058749674,-1.9212920878200672,-0.47781322705164275,0.054854656654026356,-2.125119001450366,-2.188324493937817,-2.104752457540797,-0.7447166383956804,0.42604242719504665,-2.2154964621661697,-1.9422752012124684,-2.6943429112344175,2.8280472555998704,-2.5942455404026106,-2.0677766297257985,-2.051824552039149,-2.0324389851529556,-0.6774350980376995,-0.09140873563275353,-1.0036634304932153,-0.9063641928569144,-0.6929952986858999,-0.8535256620419325,0.057044517376165935
2019-01-13,-1.4016819740104927,-0.9140590385365364,-1.7185590660675278,2.3140732996028315,2.4353300543093024,-0.9475295220295279,-0.10395187890489158,-1.6845556838584135,3.3321784846076965,2.9051079592639857,-1.4116603175418658,-0.8349406856369695,-1.4066297700208445,1.8771989660069983,2.236993387088032,-1.1318553486827567,-0.6097688901416229,-1.6659356697234367,2.9039589439927345,2.069649684200362,-0.09705356241473326,-0.3781619746680213,0.4091360146314478,-0.42318697193977445,-0.0896544795306441
2019-01-20,-0.8128089756363536,-0.5636803435094804,-0.9550177644607512,1.1655538560249665,-1.7895286836951558,-0.9086577941242511,-0.7849767971153415,-1.0444182593956304,0.605770108502538,-1.3067681040960373,-0.884024060632641,-0.6579075537985627,-0.7404910792303115,0.5457552812509036,-1.2808142676284058,-0.8958613611869892,-0.811535430013876,-1.0407072769333163,0.6644175450395579,-1.348582394288814,-0.5069074534679238,-0.5404108754457932,0.9841352759289607,-0.6451844872363943,0.04242041217458777
2019-01-27,-1.1848946277030503,-1.1093258464562814,-1.1812922604340097,0.40059321608698506,0.10276459156638135,-0.9759658334764526,-0.2757939209099167,-1.0794533788621057,1.6515163741835401,1.8066649865536883,-1.1491402539291335,-1.1225234787372382,-0.9775174410564962,0.16806346439478187,-0.09103655311330448,-1.1764111649948141,-1.1515084153444737,-1.1706186339156348,0.08815614872795326,0.30956428221518606,0.12629991481842148,0.6607165342708884,0.34392747244100147,0.631984917377902,2.1397315227918416
2019-02-03,-0.6447954446776586,-0.6604005695452214,-0.5394352293587515,-0.26626751497683443,0.4794433261346833,-0.7489152766064394,-0.9217859156201275,-0.5879468650704742,-0.5928700086805574,0.3349277014237517,-0.5368301259492798,-0.583071861434262,-0.3956828752916627,-0.2643408930371696,0.6167040557100055,-0.6498819080200015,-0.7334821529632024,-0.5637831349688807,-0.5003078782965339,0.6120231545654369,-0.5855952685665837,-0.6901636552335552,-0.05073011631414402,-0.6877611508061059,-0.2354469611562724
2019-02-10,-0.574773583906749,-0.7655522912790094,-0.3916109679999869,-0.9937481642799788,0.04291388197500345,-0.7144930436525394,-0.9561187536901979,-0.5195333217350318,-0.8336133600405742,0.15311337571811703,-0.49317635315089914,-0.7265363034991137,-0.26162684899589467,-0.9878432344505913,0.16963318048433174,-0.6181369428495753,-0.7765512555893102,-0.45525846821920524,-0.9356399108923206,0.27081049029783566,-0.3713037491252388,-0.28567079570267123,-0.28684256308205114,-0.2605486277870974,-0.15194552676486403
2019-02-17,-0.3845215110332148,-0.4221181797873824,-0.2867863671911372,-0.3392246410932354,-0.561089379824198,-0.4096168593302549,-0.5460493995406448,-0.2361239309785119,-0.6003184652513031,0.13032566133833456,-0.3008885108517669,-0.33178511179440623,-0.16353037749246724,-0.30699917983571234,-0.5669793665129864,-0.3638339705100416,-0.49157309037915947,-0.16434502737323967,-0.9139208060418217,-0.21244642464295144,-1.0107186097766776,-0.9257418542609027,-0.7385450726307775,-0.863258785262979,-0.11629284420131668
2019-02-24,-0.070459526287851,-0.1850121445650078,-0.17690639845768227,-0.016450893485251274,-0.530943345087484,-0.2494381964411516,-0.42958539719344024,-0.304817758104034,-0.25651309138564704,-0.46358976210502145,0.028309277934383606,-0.08159333819149868,-0.10286760382752369,0.09490949846534188,-0.43612517345577917,-0.14773606927181557,-0.2524087780959163,-0.2805736809364262,0.02629820693685125,-0.5813050662965559,-1.0315818625026452,-0.8931108272246411,-0.7385450726307775,-0.83339192725049,-0.2127219938835475
2019-03-03,0.04192128677478125,0.14282411905469175,-0.15242161918348734,0.7348723078992115,0.47455469705133524,0.38059339697749867,0.8881076347621604,-0.2809723820636253,1.8754344140992367,0.3735069786165843,-0.03226468149950191,0.06131038293076033,-0.03371796328665609,0.21388651899086494,0.5517233288848744,-0.02446879777880219,0.7333005985393375,-0.20515923820407658,2.1305497648030816,0.613533657457797,0.20940412824529253,0.851960327444065,0.2876529107702936,0.8336243222672662,-0.2517541391558457
2019-03-10,-0.1435020985838342,-0.27431140482041505,0.026233911549885445,-0.6696612875297893,-0.21482190081564323,-0.29850088401250874,-0.5871822823306329,-0.09519261044255649,-0.6928082197464613,-0.4124492255645747,-0.1297840507143301,-0.3540456124957844,0.0014039681510460962,-0.676288725404692,0.02105345011845814,-0.2563776118507691,-0.3793830242310538,-0.17606554446577627,-0.3969321347498719,-0.4824100064072654,-0.9344718460326721,-0.8789577692652198,-0.6845852451064338,-0.8214894164840024,-0.42374716294324194
2019-03-17,-0.04489924944797087,-0.13720731949970755,0.0030634659125810737,-0.29233697276568776,-0.46847234048076486,-0.13420111919411243,-0.13681566890225427,-0.1230259254995451,-0.02133999855234836,-0.3845509805721651,-0.08570568573403367,-0.04589719958870583,0.08151007140603511,-0.2732453495128194,0.19649886777227768,-0.014218177429333248,0.03868318442342505,-0.03434937144989682,0.1493168314877623,-0.3383864141212462,-0.46838691116454834,-0.34445769451158936,-0.6514646665652326,-0.27729206892838093,-0.8052923618222737
2019-03-24,0.10048292845386013,0.26632136879930746,0.04327271406301796,0.44174182324556893,-0.07286595964150927,-0.13636232167591467,-0.13044064743815129,-0.0906946522804371,-0.06279752403874887,-0.0628363441808181,0.22013159286502362,0.345394715595403,0.1685093965677487,0.24696246557727924,0.0999885004692561,0.027838902990082962,0.1209605426436167,0.00971920320181439,0.217976090488468,0.037746526017943434,-1.167537030765428,-0.9520124133097773,-0.7822200768287659,-0.9156382487918296,-0.19977660190110008
2019-03-31,0.1708707613594301,0.343875289642156,0.2870762221256559,0.03975106210835096,-0.9199331280327411,0.037420771511845544,-0.08113811999341011,0.15783758150450963,-0.3004306695130036,-0.2376463142958631,0.2918078971661415,0.4260295355819826,0.3874024961421297,-0.09494957143170991,-0.6739786313419273,0.21313482802520212,0.18530078527187754,0.2869373068317334,-0.1557039277477024,-0.2328173631207855,-0.7988954458814584,-0.8053365938813882,-0.6803924853651587,-0.7827381218782072,-0.07491916503598596
2019-04-07,0.047391371151286506,-0.15323163904050863,0.21399475849550323,-0.6844933853391463,-0.48205575446352916,0.07253599645416707,-0.12883391022863683,0.22966363471133946,-0.40660599829547744,-0.7685965341071371,0.17507276155222895,-0.04861591725365472,0.3236956832261095,-0.7024942265348383,-0.30721557142813943,0.26103767003538286,0.15707943016288667,0.341457752707272,-0.27228892161716034,-1.1612013474964513,-0.9177954803896605,-1.000050814804053,0.05822269152262494,-1.051694619550922,-0.21732410364738072
2019-04-14,0.1372894151351255,-0.19765291303223956,0.3456835400325495,-0.9644592961754781,0.398947845824918,-0.14350244778689855,-0.5514995701561536,0.2183627530832447,-0.913090861313558,0.3041650967894355,0.24799079289875076,-0.13388667391056708,0.4159362766009376,-0.9665629324772517,0.4921309242532935,0.022021918540202638,-0.3519780731856064,0.3067112087764373,-1.0178044572805025,0.5884116426487813,-0.8338332533592964,-0.7986276841130904,-0.8296733541974055,-0.7613337194995012,0.026598855680178585
2019-04-21,0.728929353136337,0.9463899600062595,0.6118980083572179,0.514297749540443,0.21586592923423487,0.44407373887784723,0.45249994325791754,0.4960366189259629,0.048629946372821385,0.014540250719751846,0.7867989421500463,0.9838910146048205,0.5934455016415517,0.3536822322546737,0.29857960849598236,0.6058114486648437,0.7389546918778346,0.5490521661043479,0.372342857577925,0.2677860002997406,-1.0480417472217676,-0.9823769704134382,-0.7613039858054601,-0.9621226019184451,-0.23375407083180585
2019-04-28,0.5617883298239534,0.29997275720645944,0.658687999230558,-0.6661911198159026,0.5333876627311802,1.2008378859186761,0.7742197631239033,0.7067961357106426,0.245749780443482,0.9529788901920099,0.5762063200466156,0.38175218021080254,0.6282961567864688,-0.6196037363526318,0.5028455585367437,0.5471581768230219,0.5118106670661323,0.7668959657843447,-0.2483169506905454,0.3334808174173045,2.837611048014792,1.9302276663174796,-0.385331082512099,2.0476804457825257,2.5248908109091497
2019-05-05,0.8082434012444835,0.5138723264130522,0.9551548313362925,-0.8214457619014864,0.39947233132050225,1.2111447026456736,0.4889740571377123,1.792392196048684,-1.0333850741642807,-0.030622257885313562,0.7016589742909545,0.24536891481547352,0.8488217994998474,-1.1538445862868505,0.21409358769860315,1.017333219858905,0.5233952046189099,1.2675094909806377,-0.8645021453810332,0.09521511724920516,3.252838629977238,2.5286694383769297,4.157518447163403,1.3599576530205315,0.8829696921299381
2019-05-12,1.0497367484841558,1.1942928002020132,0.728215765915456,0.5020543653479848,1.3963685499892875,0.9294661847315847,0.713072413852748,0.6149289518831386,0.2501623774708118,0.9549468161659759,1.0853015154427699,1.2533085265331976,0.665843821127735,0.34182371834957764,1.3778111978782368,1.1234572703538517,1.1040934568782257,0.7255105620421971,0.6859386505058395,1.7316815661145155,-0.6355117491584088,-0.7285673894669902,-0.3807268067536971,-0.7380186420461544,-0.5110953964648434
2019-05-19,1.1345201122638342,0.9776029241147048,1.0998908797546076,-0.27409590782468785,-0.3486394838185245,1.1634193466114415,0.5754517860919061,1.4357449823961748,-0.5412009738238975,0.28893966261612436,0.734920587023283,0.7610268163538679,0.6943207519146294,-0.3868629221189203,-0.39582396671862446,0.8475751872527388,0.5245005729314914,0.8314561388164784,-0.24887280113255358,-0.3816000587475595,0.6090681575269412,1.073706614777691,-0.35809317998958173,1.4427473673898465,1.1792817742334363
2019-05-26,0.5317978641533788,0.11765485642827452,0.842688580608157,-0.8716404246378592,-0.15525425368355214,1.4217624382825058,0.5382482762255731,1.5537938446801332,-0.6289787895732866,-0.5686071097277322,0.39061924376080676,-0.4304023730294949,0.789603355288413,-1.2364479718342105,-0.08273897564550112,1.4153114026104867,0.6210580173893845,1.3709382912690296,-0.6689178005937338,0.42643392217639137,1.4197720705726726,0.9535834628376563,1.876117431910456,0.322362658148948,0.7303809484179534
2019-06-02,0.4968105300315333,0.9252985162471341,0.7511546592460749,0.2366498698886265,-1.2444950157417112,0.08481229976110528,0.02212516314174446,0.32510969048697436,-0.19390565716887997,-0.737405515555218,0.16589058447873536,-0.3948982236861548,0.6821019639145803,-1.1217227837852315,-0.0792264921313419,-0.1292691600655193,-0.3636753199539865,0.46963063183363973,-0.7975732583981286,0.5184762002724986,0.37437230657883325,1.3366065629904997,-0.2586639351601894,1.7025669635269083,-0.9313718727539514
