Date,PowerShares Water Resources_Open_average,PowerShares Water Resources_Open_max,PowerShares Water Resources_Open_min,PowerShares Water Resources_High_average,PowerShares Water Resources_High_max,PowerShares Water Resources_High_min,PowerShares Water Resources_Low_average,PowerShares Water Resources_Low_max,PowerShares Water Resources_Low_min,PowerShares Water Resources_Close_average,PowerShares Water Resources_Close_max,PowerShares Water Resources_Close_min
2018-06-17,-1.2834500117020768,-1.2834500117020768,-1.2834500117020768,-1.4310885391096078,-1.4310885391096078,-1.4310885391096078,-1.0333860435844675,-1.0333860435844675,-1.0333860435844675,-0.967251791102427,-0.967251791102427,-0.967251791102427
2018-06-24,-1.4029177817396619,-1.4029177817396619,-1.4029177817396619,-1.3534290920897698,-1.3534290920897698,-1.3534290920897698,-1.5171468239486419,-1.5171468239486419,-1.5171468239486419,-0.8658741593886299,-0.8658741593886299,-0.8658741593886299
2018-07-01,0.5944395799839687,0.5944395799839687,0.5944395799839687,0.5911726807743862,0.5911726807743862,0.5911726807743862,0.786877752925973,0.786877752925973,0.786877752925973,0.5707787665627769,0.5707787665627769,0.5707787665627769
2018-07-08,0.0690032507687369,0.0690032507687369,0.0690032507687369,-0.16843160854701708,-0.16843160854701708,-0.16843160854701708,-0.04354906800425293,-0.04354906800425293,-0.04354906800425293,-0.2837297614337659,-0.2837297614337659,-0.2837297614337659
2018-07-15,1.6267392961098353,1.6267392961098353,1.6267392961098353,1.4675479917624084,1.4675479917624084,1.4675479917624084,0.9258572708968767,0.9258572708968767,0.9258572708968767,0.9249463016186226,0.9249463016186226,0.9249463016186226
2018-07-22,1.3316838069066426,1.3316838069066426,1.3316838069066426,1.4440052756971524,1.4440052756971524,1.4440052756971524,1.1342479269053598,1.1342479269053598,1.1342479269053598,1.0923106473273123,1.0923106473273123,1.0923106473273123
2018-07-29,1.8068295015694535,1.8068295015694535,1.8068295015694535,2.180299994127239,2.180299994127239,2.180299994127239,2.095869571381776,2.095869571381776,2.095869571381776,2.466323816803862,2.466323816803862,2.466323816803862
2018-08-05,0.9557400730957522,0.9557400730957522,0.9557400730957522,0.7420932808715079,0.7420932808715079,0.7420932808715079,0.591411003048165,0.591411003048165,0.591411003048165,0.6331837074536906,0.6331837074536906,0.6331837074536906
2018-08-12,1.296115615688406,1.296115615688406,1.296115615688406,1.2669236729167999,1.2669236729167999,1.2669236729167999,1.5118030230472443,1.5118030230472443,1.5118030230472443,1.4638878445170664,1.4638878445170664,1.4638878445170664
2018-08-19,1.2861075099132466,1.2861075099132466,1.2861075099132466,1.3393530933136573,1.3393530933136573,1.3393530933136573,1.357459098825208,1.357459098825208,1.357459098825208,1.4283426068362657,1.4283426068362657,1.4283426068362657
2018-08-26,1.0002157996171552,1.0002157996171552,1.0002157996171552,1.0116112657404834,1.0116112657404834,1.0116112657404834,1.180449734013111,1.180449734013111,1.180449734013111,1.1772817183119595,1.1772817183119595,1.1772817183119595
2018-09-02,1.3821493513311405,1.3821493513311405,1.3821493513311405,1.4797105831518118,1.4797105831518118,1.4797105831518118,1.4636937326115504,1.4636937326115504,1.4636937326115504,1.3802963195782338,1.3802963195782338,1.3802963195782338
2018-09-09,1.7121728532279548,1.7121728532279548,1.7121728532279548,1.5442009337762581,1.5442009337762581,1.5442009337762581,1.5000434621439627,1.5000434621439627,1.5000434621439627,1.490868720760342,1.490868720760342,1.490868720760342
2018-09-16,1.406605338912928,1.406605338912928,1.406605338912928,1.311553673073527,1.311553673073527,1.311553673073527,1.1399491682834093,1.1399491682834093,1.1399491682834093,1.1270714351057505,1.1270714351057505,1.1270714351057505
2018-09-23,0.6905324265709919,0.6905324265709919,0.6905324265709919,0.6712009552422347,0.6712009552422347,0.6712009552422347,0.4759771818349446,0.4759771818349446,0.4759771818349446,0.31890575373516544,0.31890575373516544,0.31890575373516544
2018-09-30,-0.4565281051470232,-0.4565281051470232,-0.4565281051470232,-0.6197107079708936,-0.6197107079708936,-0.6197107079708936,-0.5558996484336656,-0.5558996484336656,-0.5558996484336656,-0.4631624511467271,-0.4631624511467271,-0.4631624511467271
2018-10-07,-2.8930181891939886,-2.8930181891939886,-2.8930181891939886,-2.799031359854137,-2.799031359854137,-2.799031359854137,-2.7288974907710446,-2.7288974907710446,-2.7288974907710446,-2.7335473884276773,-2.7335473884276773,-2.7335473884276773
2018-10-14,-2.0593532450683765,-2.0593532450683765,-2.0593532450683765,-2.149293625373335,-2.149293625373335,-2.149293625373335,-2.093803277264991,-2.093803277264991,-2.093803277264991,-2.142309109134646,-2.142309109134646,-2.142309109134646
2018-10-21,-1.8839821813497457,-1.8839821813497457,-1.8839821813497457,-1.836889730599407,-1.836889730599407,-1.836889730599407,-2.2259591626783086,-2.2259591626783086,-2.2259591626783086,-2.1674770408657684,-2.1674770408657684,-2.1674770408657684
2018-10-28,-1.0938781816275698,-1.0938781816275698,-1.0938781816275698,-1.0537848450067377,-1.0537848450067377,-1.0537848450067377,-0.8990822605060947,-0.8990822605060947,-0.8990822605060947,-0.8435138328243131,-0.8435138328243131,-0.8435138328243131
2018-11-04,-0.4808142041557272,-0.4808142041557272,-0.4808142041557272,-0.606700381675637,-0.606700381675637,-0.606700381675637,-0.6843369391962335,-0.6843369391962335,-0.6843369391962335,-0.7856547342801375,-0.7856547342801375,-0.7856547342801375
2018-11-11,-0.45330379110952207,-0.45330379110952207,-0.45330379110952207,-0.49069463487611514,-0.49069463487611514,-0.49069463487611514,-0.5661050612515909,-0.5661050612515909,-0.5661050612515909,-0.6060622596723718,-0.6060622596723718,-0.6060622596723718
2018-11-18,-0.8178762137205042,-0.8178762137205042,-0.8178762137205042,-0.8293198699520057,-0.8293198699520057,-0.8293198699520057,-0.6637368645416705,-0.6637368645416705,-0.6637368645416705,-0.61680597993578,-0.61680597993578,-0.61680597993578
2018-11-25,0.04966880085142753,0.04966880085142753,0.04966880085142753,0.14683312601234383,0.14683312601234383,0.14683312601234383,0.02363393403419207,0.02363393403419207,0.02363393403419207,0.19105932829059039,0.19105932829059039,0.19105932829059039
2018-12-02,-1.146248448138646,-1.146248448138646,-1.146248448138646,-1.2238023213577107,-1.2238023213577107,-1.2238023213577107,-1.2197134527977374,-1.2197134527977374,-1.2197134527977374,-1.04582345332684,-1.04582345332684,-1.04582345332684
2018-12-09,-1.2756859376866072,-1.2756859376866072,-1.2756859376866072,-1.2516988629967987,-1.2516988629967987,-1.2516988629967987,-1.4202002676467642,-1.4202002676467642,-1.4202002676467642,-1.5071009713720198,-1.5071009713720198,-1.5071009713720198
2018-12-16,-2.122029885174652,-2.122029885174652,-2.122029885174652,-2.2781689403146927,-2.2781689403146927,-2.2781689403146927,-2.162605529038704,-2.162605529038704,-2.162605529038704,-2.2765958813979355,-2.2765958813979355,-2.2765958813979355
2018-12-23,-1.2624576665023037,-1.2624576665023037,-1.2624576665023037,-1.2489992355264423,-1.2489992355264423,-1.2489992355264423,-1.0212474397837186,-1.0212474397837186,-1.0212474397837186,-0.9111900272259605,-0.9111900272259605,-0.9111900272259605
2018-12-30,-0.8426391674167548,-0.8426391674167548,-0.8426391674167548,-0.6628973217921112,-0.6628973217921112,-0.6628973217921112,-0.5204350348194212,-0.5204350348194212,-0.5204350348194212,-0.5534304922360321,-0.5534304922360321,-0.5534304922360321
2019-01-06,0.26992409069186735,0.26992409069186735,0.26992409069186735,0.14463762795412732,0.14463762795412732,0.14463762795412732,0.41195346636359925,0.41195346636359925,0.41195346636359925,0.3511672555306233,0.3511672555306233,0.3511672555306233
2019-01-13,0.6884269183096066,0.6884269183096066,0.6884269183096066,0.9106671887388684,0.9106671887388684,0.9106671887388684,0.9013143245856138,0.9013143245856138,0.9013143245856138,1.00399785122388,1.00399785122388,1.00399785122388
2019-01-20,0.8747799371008922,0.8747799371008922,0.8747799371008922,0.8295188847789357,0.8295188847789357,0.8295188847789357,0.9440404421980457,0.9440404421980457,0.9440404421980457,0.952642516044322,0.952642516044322,0.952642516044322
2019-01-27,1.4708756721106213,1.4708756721106213,1.4708756721106213,1.446535032787802,1.446535032787802,1.446535032787802,1.4712527978471375,1.4712527978471375,1.4712527978471375,1.5038633279784717,1.5038633279784717,1.5038633279784717
2019-02-03,1.6987856748053085,1.6987856748053085,1.6987856748053085,1.576113367532176,1.576113367532176,1.576113367532176,1.641758097177041,1.641758097177041,1.641758097177041,1.5090969448458587,1.5090969448458587,1.5090969448458587
2019-02-10,1.7324534585748093,1.7324534585748093,1.7324534585748093,1.798272102452074,1.798272102452074,1.798272102452074,1.7394636231604994,1.7394636231604994,1.7394636231604994,1.7536068334331216,1.7536068334331216,1.7536068334331216
2019-02-17,1.9001364103814145,1.9001364103814145,1.9001364103814145,1.8743164977293454,1.8743164977293454,1.8743164977293454,1.8366581503142463,1.8366581503142463,1.8366581503142463,1.7645183056306504,1.7645183056306504,1.7645183056306504
2019-02-24,1.7150489070184374,1.7150489070184374,1.7150489070184374,1.6403409462376257,1.6403409462376257,1.6403409462376257,1.4637198750883444,1.4637198750883444,1.4637198750883444,1.460623598218164,1.460623598218164,1.460623598218164
2019-03-03,1.0538758275880533,1.0538758275880533,1.0538758275880533,1.1345284404935503,1.1345284404935503,1.1345284404935503,1.1019736275784078,1.1019736275784078,1.1019736275784078,1.1619493851324427,1.1619493851324427,1.1619493851324427
2019-03-10,1.1813904126541317,1.1813904126541317,1.1813904126541317,1.1674012234184532,1.1674012234184532,1.1674012234184532,1.2247431133364508,1.2247431133364508,1.2247431133364508,1.2048687867120833,1.2048687867120833,1.2048687867120833
2019-03-17,0.8661194874515133,0.8661194874515133,0.8661194874515133,0.9095415762735085,0.9095415762735085,0.9095415762735085,0.9468260899828013,0.9468260899828013,0.9468260899828013,0.9092845401140733,0.9092845401140733,0.9092845401140733
2019-03-24,1.1554376597683222,1.1554376597683222,1.1554376597683222,1.1499293753736382,1.1499293753736382,1.1499293753736382,1.231301151989958,1.231301151989958,1.231301151989958,1.1737445348030495,1.1737445348030495,1.1737445348030495
2019-03-31,1.1194246337228022,1.1194246337228022,1.1194246337228022,1.0778203275776663,1.0778203275776663,1.0778203275776663,1.155335937071204,1.155335937071204,1.155335937071204,1.1577500826684137,1.1577500826684137,1.1577500826684137
2019-04-07,1.0147699814482927,1.0147699814482927,1.0147699814482927,0.9247907034687758,0.9247907034687758,0.9247907034687758,1.0530038861855595,1.0530038861855595,1.0530038861855595,0.9564602423124146,0.9564602423124146,0.9564602423124146
2019-04-14,0.840475994992826,0.840475994992826,0.840475994992826,0.7582852831213373,0.7582852831213373,0.7582852831213373,0.8252063213415713,0.8252063213415713,0.8252063213415713,0.8329979109077654,0.8329979109077654,0.8329979109077654
2019-04-21,0.9771129582389875,0.9771129582389875,0.9771129582389875,1.0022685933867208,1.0022685933867208,1.0022685933867208,1.0624715299182361,1.0624715299182361,1.0624715299182361,1.0592565389721205,1.0592565389721205,1.0592565389721205
2019-04-28,0.8322217502449658,0.8322217502449658,0.8322217502449658,1.0460306064456066,1.0460306064456066,1.0460306064456066,1.0094436976342278,1.0094436976342278,1.0094436976342278,1.058911915108857,1.058911915108857,1.058911915108857
2019-05-05,-0.4344749260875822,-0.4344749260875822,-0.4344749260875822,-0.5642403541351041,-0.5642403541351041,-0.5642403541351041,-0.5843044165382975,-0.5843044165382975,-0.5843044165382975,-0.6771595567340768,-0.6771595567340768,-0.6771595567340768
2019-05-12,-1.3836228155725792,-1.3836228155725792,-1.3836228155725792,-1.4450964662853294,-1.4450964662853294,-1.4450964662853294,-1.062470394803907,-1.062470394803907,-1.062470394803907,-1.3224912945325007,-1.3224912945325007,-1.3224912945325007
2019-05-19,-0.941263969234245,-0.941263969234245,-0.941263969234245,-1.0975819780971898,-1.0975819780971898,-1.0975819780971898,-0.8383256725713831,-0.8383256725713831,-0.8383256725713831,-1.2051037444979855,-1.2051037444979855,-1.2051037444979855
2019-05-26,-1.1012583608406148,-1.1012583608406148,-1.1012583608406148,-0.999993244042078,-0.999993244042078,-0.999993244042078,-1.148646731500071,-1.148646731500071,-1.148646731500071,-0.8868926878719385,-0.8868926878719385,-0.8868926878719385
2019-06-02,1.7836506499935747,1.7836506499935747,1.7836506499935747,1.712565094995184,1.712565094995184,1.712565094995184,1.7280195684503017,1.7280195684503017,1.7280195684503017,1.5524514837277426,1.5524514837277426,1.5524514837277426
2019-06-09,1.2467179715311503,1.2467179715311503,1.2467179715311503,1.2134191142775597,1.2134191142775597,1.2134191142775597,1.0963722151547008,1.0963722151547008,1.0963722151547008,0.8827612627075883,0.8827612627075883,0.8827612627075883
2019-06-16,1.5005167958809575,1.5005167958809575,1.5005167958809575,1.5427693678359422,1.5427693678359422,1.5427693678359422,1.5495292057884948,1.5495292057884948,1.5495292057884948,1.4225890880102552,1.4225890880102552,1.4225890880102552
2019-06-23,1.9446028995137652,1.9446028995137652,1.9446028995137652,1.993140071246494,1.993140071246494,1.993140071246494,1.8237057374488232,1.8237057374488232,1.8237057374488232,1.9205552271251958,1.9205552271251958,1.9205552271251958
2019-06-30,1.550746896322262,1.550746896322262,1.550746896322262,1.6351859435481826,1.6351859435481826,1.6351859435481826,1.5217484271195285,1.5217484271195285,1.5217484271195285,1.4989565009932397,1.4989565009932397,1.4989565009932397
2019-07-07,1.3801933189023716,1.3801933189023716,1.3801933189023716,1.3561915761529344,1.3561915761529344,1.3561915761529344,1.3399867191769086,1.3399867191769086,1.3399867191769086,1.3129027752652234,1.3129027752652234,1.3129027752652234
2019-07-14,0.9726993040155882,0.9726993040155882,0.9726993040155882,0.9113455419512108,0.9113455419512108,0.9113455419512108,1.0355255982390281,1.0355255982390281,1.0355255982390281,1.0292373923784603,1.0292373923784603,1.0292373923784603
2019-07-21,1.1961170660325708,1.1961170660325708,1.1961170660325708,1.1629821949295802,1.1629821949295802,1.1629821949295802,1.210656362887917,1.210656362887917,1.210656362887917,1.2304852883338913,1.2304852883338913,1.2304852883338913
2019-07-28,0.1339962418055168,0.1339962418055168,0.1339962418055168,0.06944742563039885,0.06944742563039885,0.06944742563039885,-0.4218555479522595,-0.4218555479522595,-0.4218555479522595,-0.23690106109037953,-0.23690106109037953,-0.23690106109037953
2019-08-04,0.8036462193950604,0.8036462193950604,0.8036462193950604,0.8687090825437384,0.8687090825437384,0.8687090825437384,0.8083718191614969,0.8083718191614969,0.8083718191614969,0.8220463100342559,0.8220463100342559,0.8220463100342559
2019-08-11,0.9448269243716138,0.9448269243716138,0.9448269243716138,1.018408977715534,1.018408977715534,1.018408977715534,1.086226100147722,1.086226100147722,1.086226100147722,1.0850388708869647,1.0850388708869647,1.0850388708869647
2019-08-18,-0.03644534988808302,-0.03644534988808302,-0.03644534988808302,-0.1383207455593036,-0.1383207455593036,-0.1383207455593036,-0.21868367068107095,-0.21868367068107095,-0.21868367068107095,0.014412568863845607,0.014412568863845607,0.014412568863845607
2019-08-25,1.2464837223483318,1.2464837223483318,1.2464837223483318,1.2820855045211086,1.2820855045211086,1.2820855045211086,1.1868385168192574,1.1868385168192574,1.1868385168192574,1.2656317246153608,1.2656317246153608,1.2656317246153608
2019-09-01,1.7914008228180875,1.7914008228180875,1.7914008228180875,1.7228165668816962,1.7228165668816962,1.7228165668816962,1.165180099776863,1.165180099776863,1.165180099776863,1.2263772833285063,1.2263772833285063,1.2263772833285063
2019-09-08,1.8319545761895648,1.8319545761895648,1.8319545761895648,1.730287051735567,1.730287051735567,1.730287051735567,1.7425039621534495,1.7425039621534495,1.7425039621534495,1.795630686995493,1.795630686995493,1.795630686995493
2019-09-15,0.7888023207833,0.7888023207833,0.7888023207833,0.9698993512770907,0.9698993512770907,0.9698993512770907,0.9864132146048529,0.9864132146048529,0.9864132146048529,1.0098502610002742,1.0098502610002742,1.0098502610002742
2019-09-22,0.9210206368606858,0.9210206368606858,0.9210206368606858,1.0477947534825285,1.0477947534825285,1.0477947534825285,0.9034476185878418,0.9034476185878418,0.9034476185878418,1.1264317784237885,1.1264317784237885,1.1264317784237885
2019-09-29,-0.26666094391050654,-0.26666094391050654,-0.26666094391050654,-0.3260208096686868,-0.3260208096686868,-0.3260208096686868,-0.2937306420155219,-0.2937306420155219,-0.2937306420155219,-0.4969554859278253,-0.4969554859278253,-0.4969554859278253
2019-10-06,0.1264995176293397,0.1264995176293397,0.1264995176293397,0.020444833297471383,0.020444833297471383,0.020444833297471383,0.09800383660197616,0.09800383660197616,0.09800383660197616,-0.011427013767975334,-0.011427013767975334,-0.011427013767975334
2019-10-13,1.2139284663442111,1.2139284663442111,1.2139284663442111,1.117387086080223,1.117387086080223,1.117387086080223,1.0389394261085976,1.0389394261085976,1.0389394261085976,1.1018806471014129,1.1018806471014129,1.1018806471014129
2019-10-20,1.1250096236703508,1.1250096236703508,1.1250096236703508,1.214843669469108,1.214843669469108,1.214843669469108,1.2551572323745717,1.2551572323745717,1.2551572323745717,1.2867382372913432,1.2867382372913432,1.2867382372913432
2019-10-27,1.6132429643075308,1.6132429643075308,1.6132429643075308,1.705406114874904,1.705406114874904,1.705406114874904,1.406723302794939,1.406723302794939,1.406723302794939,1.4779215854891483,1.4779215854891483,1.4779215854891483
2019-11-03,0.15301019454070736,0.15301019454070736,0.15301019454070736,0.23019357598867884,0.23019357598867884,0.23019357598867884,0.5017102477451499,0.5017102477451499,0.5017102477451499,0.5173506473931383,0.5173506473931383,0.5173506473931383
2019-11-10,0.7934411795849843,0.7934411795849843,0.7934411795849843,0.6124941370943875,0.6124941370943875,0.6124941370943875,0.7156413921513831,0.7156413921513831,0.7156413921513831,0.6289048729885068,0.6289048729885068,0.6289048729885068
2019-11-17,0.7682650971956851,0.7682650971956851,0.7682650971956851,1.1805753633234426,1.1805753633234426,1.1805753633234426,1.1213147324310107,1.1213147324310107,1.1213147324310107,1.4454181905484702,1.4454181905484702,1.4454181905484702
2019-11-24,1.9535528141263814,1.9535528141263814,1.9535528141263814,1.7001805320038295,1.7001805320038295,1.7001805320038295,1.5329208278192692,1.5329208278192692,1.5329208278192692,1.349289804112306,1.349289804112306,1.349289804112306
2019-12-01,1.6235290968192204,1.6235290968192204,1.6235290968192204,1.552522661441926,1.552522661441926,1.552522661441926,1.699399715896335,1.699399715896335,1.699399715896335,1.5950100655765316,1.5950100655765316,1.5950100655765316
2019-12-08,2.001861521048542,2.001861521048542,2.001861521048542,1.971268902682891,1.971268902682891,1.971268902682891,2.033210060757049,2.033210060757049,2.033210060757049,2.014308730027541,2.014308730027541,2.014308730027541
2019-12-15,2.0009457641122976,2.0009457641122976,2.0009457641122976,1.8879376337066245,1.8879376337066245,1.8879376337066245,1.9257410597073588,1.9257410597073588,1.9257410597073588,1.9354760037067873,1.9354760037067873,1.9354760037067873
2019-12-22,1.6460480764487366,1.6460480764487366,1.6460480764487366,1.589226360435256,1.589226360435256,1.589226360435256,1.5964282553586917,1.5964282553586917,1.5964282553586917,1.622734323106622,1.622734323106622,1.622734323106622
2019-12-29,1.0490651725821734,1.0490651725821734,1.0490651725821734,1.290561786377498,1.290561786377498,1.290561786377498,1.1876366111126597,1.1876366111126597,1.1876366111126597,1.3716039460704648,1.3716039460704648,1.3716039460704648
