Date,XRXStock_Open_average,XRXStock_Open_max,XRXStock_Open_min,XRXStock_Open_volatility,XRXStock_Open_change,XRXStock_High_average,XRXStock_High_max,XRXStock_High_min,XRXStock_High_volatility,XRXStock_High_change,XRXStock_Low_average,XRXStock_Low_max,XRXStock_Low_min,XRXStock_Low_volatility,XRXStock_Low_change,XRXStock_Close_average,XRXStock_Close_max,XRXStock_Close_min,XRXStock_Close_volatility,XRXStock_Close_change,XRXStock_Volume_average,XRXStock_Volume_max,XRXStock_Volume_min,XRXStock_Volume_volatility,XRXStock_Volume_change
2018-06-24,-2.160229992634756,-1.6107074123798728,-2.5088828428207646,0.9754930378627685,-1.3070380720744816,-2.1219417910955634,-1.6000553693750599,-2.511384211769867,0.900307505084321,-1.2105073293728201,-2.3619619793569466,-1.888987165670242,-2.60877231493053,0.7023330269659075,-0.9620755206385349,-2.26178709497853,-1.8091281758342104,-2.4988383763731647,0.23881914339829383,-0.9468404398684528,0.6169078308060826,-0.10540200001747486,1.5593575041288286,-0.4260004605374069,0.047589399152515865
2018-07-01,-2.036086700571678,-2.0450779644926365,-2.012675375453812,-0.5374067402932305,0.48067334163271225,-1.950126382138429,-1.9647625568267835,-1.9006067776005713,-0.8914066244935831,0.30426036039597604,-2.013055645520187,-1.980851241112496,-1.8810034209746709,-0.725841704728312,0.23111113322457422,-1.9146101154641084,-1.8447998812218525,-1.8229274933044612,-0.9363847697892853,0.2250750896563243,-0.4787792673664761,-0.7184110191398784,-0.03706109198425009,-0.7550129434568537,0.2384964554755023
2018-07-08,-1.3368225085487355,-1.3973204814255644,-1.3332877627638895,-0.5173319790520847,0.6419051672896253,-1.252023488170243,-1.2385053229637566,-1.1791342388246586,-0.6710923914431995,0.39750770679833025,-1.2705314504567844,-1.3130221503868291,-1.2170344242459479,-0.6118677416872116,0.36060120856355804,-1.2438384178804487,-1.2566585600203914,-1.1697702581359195,-0.82011718653915,0.2930016174852991,-0.43537958005759236,-0.6033697391456943,-0.10054421383172027,-0.6106874562019998,0.1354683814199164
2018-07-15,-1.087151555495669,-1.1261934546230905,-0.9865097886349568,-0.5899067702089761,0.34019531970172284,-1.0950322117272584,-1.1471241427467747,-1.0337065254499551,-0.7031879400388182,0.20787169331420785,-1.0581446852791958,-1.0668446273889653,-0.9098672437347463,-0.6419199546328156,0.21713575803454147,-1.0846661655926628,-1.0668799945844174,-1.0198428023300017,-0.6104033257028653,0.40181306250316734,-1.2616692204765454,-0.9283456501167753,-0.7784733790764504,-0.8520801823946552,0.15350281447815972
2018-07-22,-1.0097053215191762,-0.9252369966915676,-1.035403112330804,-0.13127721309811274,0.6729831678066234,-0.9141282811842496,-0.7909104216986412,-1.0564119261897653,0.16281529669126338,0.7619325050801886,-1.0549919468394358,-0.941942152765468,-1.0751911735094029,-0.17749790220522452,0.3185783558003826,-0.9345191320077388,-0.7912596405241247,-1.026715831965704,-0.06634579771385281,0.6908857683462413,0.012534959041733703,-0.20544432267083507,-0.07105715237181047,-0.20292432832788038,0.7253116462449616
2018-07-29,-0.5763548231830079,-0.661233026152341,-0.5391936822426102,-0.3228883057408399,0.3882637956300161,-0.5255491945001087,-0.6354331756695191,-0.3738050660671805,-0.8050993855897421,0.409139115536634,-0.49722252831086244,-0.5408677171709001,-0.43029119205098937,-0.35590137263453614,0.19819807823523877,-0.48764827420074985,-0.4919513404452527,-0.4833048999159056,-0.16882569963723335,0.5554768485348665,0.1186048276680128,-0.37638169065928656,0.8501184521281807,-0.5009858215145637,0.004035720815356241
2018-08-05,-0.06040728392256971,-0.06256691947028875,0.03517323259216801,-0.29927680630177844,0.29845574100014977,-0.019840843864682167,0.019825862205004437,-0.04490463984981431,0.18594014011803064,0.5506077649359766,0.0077563960114550145,0.033590058828102946,0.11290230816721311,-0.2550369869416627,0.2769341377686049,-0.007537034520123332,-0.056820720566236764,0.016558795068352287,-0.28674100036914624,0.46836192162436835,-0.4868693622206542,-0.4448600148371734,0.3639204601271019,-0.5015589201894372,0.2598875333645603
2018-08-12,0.031704045374294776,0.13349155733701942,0.08544488186680774,0.10343228875332389,1.0007969583064231,0.07501443478732103,0.19922289626267914,0.07504069716373378,0.2878688685374733,1.335831480917989,0.09094224168321675,0.27408790101535446,0.1161359796867611,0.40663110045226497,1.2919855638742885,0.1512297701720453,0.29742601709892647,0.06426588851800374,0.7852634740264499,1.4890705409352463,-0.2712108807424648,-0.23010305888261381,0.5116105916118786,-0.6001321646459066,-0.3071033019124632
2018-08-19,1.0111034685861986,0.9836209512867887,0.9328369743691696,-0.051185404808745866,0.6053529279810661,1.0911108741362863,1.016026948808166,1.084195557915896,-0.26950961459911166,0.3067673168091467,1.0762980701451665,1.099036698518483,1.0166720054995724,-0.07053134181577642,0.5102857772142577,1.0899429097515785,1.0263096319574057,1.1440894985336871,-0.34378912765002695,0.24714590076157122,1.9206877200503312,1.40013827538902,1.35230583247672,1.061436551818897,-0.9718845643634297
2018-08-26,1.2029639275807051,1.0471264452266895,1.2807825176176126,-0.9284086883066301,0.12348176171181452,1.2553372077074207,1.0955580712617807,1.3390606546140134,-0.7766682122499838,0.5602958235277216,1.241183215338017,1.121955935678173,1.2834889797115732,-0.918526126296705,0.214872127904068,1.255286317753083,1.1151965949551452,1.3814038335546077,-0.9491122121114198,0.2139167344437854,0.09432839046435082,-0.3318572022103687,0.42148103429125033,-0.6481868731720799,-1.0445695480042327
2018-09-02,0.9652001265261647,0.9106351909159531,0.8647849991285366,-0.04445144593484613,-0.9226981385311808,0.9059752838286844,0.8168887952610194,0.8944204695776483,-0.2810548841152835,-0.5552761871627531,0.9416278761675899,0.9142832222419547,0.9581079549675049,-0.40866436911171106,-0.7701910611808401,0.8641951690783785,0.8518150685992466,0.9009581743534548,-0.17410567549728795,-0.8312447656613434,-0.10519309737681919,-0.5678063581074568,1.3281492671973336,-1.4105432520281014,-0.024558403975805748
2018-09-09,0.992390184464514,1.073905036518155,0.9558967523147103,0.1825101760430216,0.90054667472596,1.0498185322324456,1.1712643226363153,1.082934596099479,0.12266619846758482,1.1139004079204489,1.0887171600690881,1.2484043405902197,1.0179947792629684,0.48160130179188043,1.197725117628976,1.1289390164321123,1.2678931842159904,1.0375601435262871,0.8064925008854178,1.3448022467493974,-0.5879164190483899,-0.7983875812615948,-0.1431646035137091,-0.8499840047168964,0.34471122264356036
2018-09-16,1.5899385396534924,1.5367105810180066,1.6008279038461148,-0.5449407267874664,0.4851474781800898,1.5375225729363333,1.494690782687504,1.4916537731438646,-0.2067613774116715,0.4810394188052895,1.5147295046344602,1.5653482323344023,1.3881384041314313,0.34806855614489024,-0.3204592583958236,1.4845133572774842,1.4429565738569285,1.5274410955477773,-0.41053429558192056,-0.33875661651537636,1.028915779964285,2.320153174468825,1.1722730621129251,2.4065858781443525,2.771254466339272
2018-09-23,0.6411673730888514,0.9201805843124264,0.5175458412500064,2.292067604830324,-2.460023620616291,0.5753187887621486,0.7691303055407593,0.5603145728969892,1.1199115603430847,-2.252108714014009,0.5755269670024358,0.5591860112665813,0.4568494568184235,0.8009046565644303,-2.1611516430622744,0.52276344371285,0.4189610480839354,0.5524526518135578,-0.522623367239949,-1.1723755547584052,-0.4814124016204522,-0.6056435260898178,-0.27172519166953085,-0.6325906129540888,-0.37791969506704987
2018-09-30,0.454603568147484,0.23716023118889032,0.6544224039958537,-1.7164468024129393,-0.2450718733209049,0.5007617174810862,0.35680117721251686,0.5793147517027932,-0.9228784067161445,-0.03363373316436637,0.36454356017395484,0.32462449026116685,0.03572553940306144,1.507849462681858,-1.7006857449023538,0.28079498238944106,0.23318839808354277,-0.12469272598922944,1.4391964234019565,-1.9123021278987007,-0.1372835943204799,-0.39301251568362544,0.1920290297888322,-0.527711434270105,0.09139838084266826
2018-10-07,-0.8181428184147796,-0.5433608633587959,-1.1643353149033342,2.025817087275908,-1.5674401172255135,-0.8720752295743761,-0.6305061005882413,-1.232799295081754,2.09362858636586,-2.212556712775948,-0.9698316520331317,-0.6651759707017597,-1.3179238668572806,2.390803380639668,-1.8970596557255284,-1.0214267377375765,-0.5139514568196083,-1.44003364747555,2.6683856995532302,-2.0246050360588743,1.854981925351687,1.9395035829800313,-0.23487684325430813,2.1805787957633993,-0.1583079293427974
2018-10-14,-0.6046561894513456,-0.44179467265085026,-1.0846745934709343,1.8459112662286472,1.9427449468033633,-0.3196856860098908,-0.17507199250113303,-0.661223250441674,1.4666809376933003,1.5329620572730498,-0.4623207784244917,-0.2479634887277364,-0.9394306202075572,2.07229005117595,2.056245646790848,-0.32942831925408833,-0.3702156932352715,-0.6544450549271316,0.9337452092319964,1.4532938250468566,1.0642223305027962,0.857737159896991,1.1728680701799254,0.674387649698438,0.6290020953592099
2018-10-21,0.05916721152549981,0.400326206009622,-0.31959719217021865,1.3319174361871957,0.18885958626901098,0.4926905256864806,0.5546822810328987,0.32037489005955544,0.3748921501529628,0.7053204557332471,-0.2218586360290312,0.14557941766870713,-0.7549774861907831,1.8303929419746234,0.6318886690573688,0.2520560722510852,0.6049070345980683,-0.10069082587136936,1.1731674219754058,1.0961325741718013,2.8940546343289446,2.4412207292228056,3.070194884488887,1.9460421090089286,0.6655403334557852
2018-10-28,1.3074993262609051,1.4990640235429795,1.0463191644186607,0.19272612310487403,0.7696986251367258,1.387558594501605,1.6100950703844439,1.3378001110840203,-0.33839280757991763,0.6562686464891314,1.1719652815322008,1.4241561693727856,0.8527561399022174,0.4663367354805827,1.2159595926489355,1.340794142161125,1.5355731817769613,0.90691655995901,0.45063592321369855,0.8594044773382359,0.4658192967382027,0.2387168429209962,1.1670724703123878,-0.17283466857875818,-1.7833187167659958
2018-11-04,1.8550807578077166,1.8847891643405998,1.5558746116654179,-0.23767697202919882,0.6851832345781043,1.803111407466432,1.7491786619207372,1.6290896026835666,-0.9335400691146161,0.32109979660925697,1.7884953543027093,1.8102891645490673,1.7089392505277405,-0.9329461635130156,-0.15279456569211144,1.8544492968953326,1.9384325486894352,1.5940057272015835,-0.4000592969294202,-0.41731148757800723,-0.2932223591388591,-0.35636635214849655,-0.7395862204866669,-0.14570655796957682,-0.4361948560010335
2018-11-11,0.07235660704812148,0.7342054014908614,-0.1261215132396258,1.4022378028551086,-1.5747790297639435,-0.02942790834400389,0.44969083921639574,-0.07582859528774684,1.095534035660979,-1.4245864848266103,-0.21344942140263162,-0.37424259636901885,-0.16920513935784884,-0.22650456680058448,-0.5405172706165493,-0.22561448724851252,-0.5621126142413363,0.10156793940645084,-1.1181318604327657,-0.4160379716663026,0.9561380371731848,0.7006242091978354,1.2208661130161431,0.36073382074581556,0.9879200024246381
2018-11-18,-1.5006461223714482,-1.0043520050694172,-1.5961106681459638,1.77470050958128,-1.8266663289626295,-1.5774223428560572,-1.1892901289184652,-1.4525326152276932,1.5935213553218,-1.4932660742960924,-1.7111160587213532,-1.2713690692890194,-1.5274479480501013,1.5643273493704977,-1.5438886175268223,-1.7190507220538969,-1.3999766811299152,-1.4406383970634122,0.9723980409805165,-1.3164687042414545,0.8750938283531502,0.6324642388262129,-0.5248877606510851,1.0228913848170578,-1.4058735853106579
2018-11-25,-0.9524182540141399,-0.960237947848667,-0.8796168279452778,0.40122443586797313,1.220820346224092,-0.9359431487917819,-1.0741341195636152,-1.076504184552804,0.8532015747909436,1.2399964281689426,-0.7404524551870841,-0.7143733322859669,-0.6695410615006353,0.43237675565147254,1.2929610783001977,-0.5925607324391987,-0.7003830353864321,-0.7151067572540034,0.47101296368905526,1.1747767945191943,-0.48054547138201875,-0.6402120638102665,0.12697602218405427,-0.8449539670983414,0.260747409510008
2018-12-02,-0.2637414152887859,-0.42797194659215343,-0.24140564316016327,-0.16066546205212698,-0.6603698809798947,-0.3876919230251674,-0.4412025227699525,-0.3401345437048213,0.05537824163059855,-0.9548766893100759,-0.5665415152620764,-0.2752407694961596,-0.6612836905067739,1.2638466625558769,-1.521755550038801,-0.4972656024108664,-0.06915911196169286,-0.8901654973590167,1.8455812125518793,-1.8139170625538266,0.6523489950306759,0.2542700380753259,1.5129607250517039,-0.44361338467621303,-0.1318210783681275
2018-12-09,-1.6570245461744875,-2.0075209469968804,-1.4836365470913528,-0.4331377448475603,-0.6830490907636542,-1.835457606858983,-2.1480896556943683,-1.6902992856514991,-0.2710886886530623,-0.6478398843441123,-1.7217324079089098,-1.9902821653589347,-1.2889187754481746,-0.9541338497570953,0.1017696860091171,-1.7862932668068616,-2.1208073960538516,-1.5067779475527272,-0.6326863157328879,-0.3452002682257311,-0.7989535195677553,-1.024082345618379,-0.6767106333636226,-0.9365932148221928,-0.3437957839241051
2018-12-16,-2.777010855155365,-2.211030088027436,-2.8236394101308746,2.9928822249946796,-2.4667184844421954,-2.777199408437878,-2.317485660981283,-2.8382994682019422,3.1357153732328262,-2.5562505994915927,-2.87288631799653,-2.916596350855373,-2.864844327895744,1.52296898196003,-1.4527536924426228,-2.8737236006043947,-2.8775337470800184,-2.8719967152573385,1.4889215134633067,-1.4459610699607939,2.8232484321142914,2.731802874397152,2.8777265229820053,2.2590422821578535,-1.789416755340921
2018-12-23,-2.481459191129093,-2.8424645648323463,-2.1964615740599007,-0.7773936265782422,0.6205034882151675,-2.442750132579147,-2.808134459153812,-2.1610671310342813,-0.6748336769637864,0.590485662292441,-2.3167745241744053,-2.4011321887361734,-2.1727137643675367,-0.7875878997782635,0.79204100414406,-2.2481928644896447,-2.3838667614746427,-2.151963810310521,-0.7961898129974194,0.8654162332472838,-0.1390313969583738,-0.36717199447959953,-0.6220042554353111,-0.10889510315953604,1.7706370347003928
2018-12-30,-1.7675999588256714,-1.948199905687535,-1.6164355670334527,-0.7931158121526751,0.4918032551768973,-1.7476384767719217,-1.884585633364817,-1.6286820054455773,-0.30698074002167813,0.8072615803872376,-1.6657590528695427,-1.725935530601494,-1.5835489782679057,-0.846785053732473,0.758107802952405,-1.6391797070443235,-1.6695623734479936,-1.5257589416740125,-0.7815243016535007,0.7181970090487647,-0.11810162761810808,-0.3498785825583168,0.5367950778111061,-0.9960602128137753,0.6748563451905534
2019-01-06,-1.0797136645975987,-1.1512689694555198,-1.1126860376579544,-0.007482605855164957,0.963872611444958,-1.0668025218329666,-1.1901460017011858,-1.0604593416451147,-0.14841654792484313,0.7430009502113945,-0.9636747786842244,-1.038998647474193,-1.021458687504925,-0.051957176171857015,0.7680479981758596,-0.952396747653059,-0.9768679546068171,-1.0035641180276291,0.2858151878193942,1.0265943159895903,-0.2320050030008217,-0.37303746466316656,0.3677590209528617,-0.8940158310493869,0.6113085726812325
2019-01-13,-0.5948334127675877,-0.6424579535647078,-0.5981889494555496,-0.08081773172440967,0.9284097964627854,-0.57621044409514,-0.5728614289921727,-0.5741219590418145,0.15144032902853535,0.9486330012937394,-0.49580653251600804,-0.48770582084067954,-0.5198105084297081,0.29393057448287474,1.0672059318634408,-0.49445145994334727,-0.5027716534066697,-0.4981922416665002,0.023965891728909103,0.930308962708437,-0.38875153983925864,-0.32624819266547034,-0.07723368674818432,-0.46472762102762305,0.652421500149797
2019-01-20,-0.22264881581106058,-0.273660615540989,-0.09530053366643644,-0.5354628085493709,0.5885820075072693,-0.21446735923472138,-0.2545406302241851,-0.17196632731931577,-0.21729924768312467,0.7005699055271843,-0.1292109047755711,-0.12397407140793057,-0.06472002698511402,-0.4266617785202171,0.7113531138305229,-0.14618105326871686,-0.09052774940551549,-0.10563164399750284,0.11608107768756537,0.9349154718806206,-0.12028385580002607,-0.24810780879966926,-0.07394178148692214,-0.34942920903328145,-0.7920444709518178
2019-01-27,0.8108721548705797,1.0340387615233166,0.2543245486583385,1.9512947357546662,1.9299362356604866,0.9291582230657944,1.1006915879210792,0.20707443364061312,2.147351883501872,2.0329135053492133,0.8594374249544423,1.142737773538234,0.28323325495699686,2.95550088147384,2.3409613852325424,0.9670353205999743,1.1652110587020883,0.269126976700054,2.912981257580496,2.3740647862011195,1.3576768267660486,1.864647578652455,0.45684817743577477,2.360614407981879,0.4668371367267727
2019-02-03,1.4820348927607718,1.3035474960332984,1.6554015006626785,-0.7658086339461968,0.0644920556146614,1.4816488256257,1.3585999774956716,1.6007358264556317,-0.5669792984943315,0.18304006406352133,1.4972116927315622,1.3317150270382538,1.6665865156189679,-0.9488851538433611,-0.0037859066546894523,1.5248055011179122,1.4300707228128509,1.6800481257892341,-0.6105740881555727,0.02773543475654158,-0.39317808305832136,-0.07167720774813045,-0.3617427627110091,0.10685848946066963,-0.5150589108635062
2019-02-10,1.5828434473442055,1.488760002473367,1.6714308017276318,-0.49401766653598606,0.29658209860382384,1.5949716382774257,1.5145000233154666,1.6720601747334929,-0.44806210472212255,0.3156788117261973,1.61789587696138,1.5033999867743022,1.706670847120137,-0.648502072564495,0.18815498597093241,1.594943642552323,1.5306611931978888,1.6740458281627604,-0.2616536976944354,0.423923604197974,-0.5213267989292756,-0.5670533686562444,-0.31857385697900326,-0.6065086513183873,0.5355727461931667
2019-02-17,1.578798588748843,1.4842754533781888,1.6576954845195142,-0.6884127503885139,0.07727067076969235,1.6003563067920699,1.5881464831047583,1.7105358160527444,-0.5153830171232029,0.1636013930201814,1.597924283230264,1.517217680209775,1.685676609322604,-0.8056535551629053,-0.0744171951966333,1.594674859479783,1.5340986306843032,1.6968938693875188,-0.564393812199878,0.13472773471154234,-0.49885797886156436,-0.6783735401683022,0.00036657038582405227,-0.9333413639454529,-0.681471294858582
2019-02-24,1.4696418316278768,1.4243026420086586,1.531952826423457,-0.6121693687324723,-0.44086659452520627,1.442617873739518,1.4065277036158619,1.5228367218713816,-0.6063010648552961,-0.4297086201112839,1.4570225577592553,1.4060691237396121,1.495103790917279,-0.6031321753032266,-0.5627800633083729,1.4211752625166787,1.3321703813620989,1.4971774749695737,-0.771093173373989,-0.4585444775622199,-0.5981683568280144,-0.40484522513105453,-0.5699809762042726,-0.2546189675819617,-0.028277660164188295
2019-03-03,1.204774605337945,1.191543181415551,1.118471921909914,0.055806901966427944,-0.8718481935086178,1.1687111105702412,1.1475181109790256,1.165519508209847,-0.2492117636160283,-0.772962995618279,1.1610036118140974,1.1650588053945397,1.126792712823236,0.005547877614763118,-1.154694209807795,1.1478839076411622,1.164390082158219,1.1796380560482636,-0.15201019668945462,-1.1337548254274121,-0.8172868623857575,-0.7618012988521303,-0.7481911278946037,-0.6581447445953181,-0.5955751521559813
2019-03-10,1.0842877217041462,1.0576549534117456,1.0849909546961674,-0.2958894952948753,0.1581477711134504,1.0885056295507232,1.040923299267711,1.1531700971387007,-0.6501386370100773,0.05664640499840248,1.065210445020123,1.053755892123334,1.1031774253503377,-0.4516928682533565,-0.00701827834395425,1.0941015073606273,1.0548041729585942,1.1720405887371463,-0.7454917522995584,-0.15471768180198178,-0.5665144461831565,-0.3109529192020393,-0.6590032028816297,-0.07959729028905026,1.376197926386409
2019-03-17,1.0987878833050309,1.1216198312666423,1.1383219277683287,-0.11122052317818569,0.24395274018807414,1.1158266416585618,1.137221578474979,1.1630864003318493,-0.21873592558716404,-0.2316656791015787,1.0519796852872678,1.044907281115843,1.0617488823738144,-0.2309385551615226,-1.0063263590601985,1.0640052687206947,1.1382752449148001,1.0106182656597014,0.6233644842521103,-1.3160114916682497,-0.5508336194117165,-0.5048165214447379,-0.6093650104817505,-0.3813468443877471,-0.3869735635400831
2019-03-24,0.8989199525945281,0.8995382428783426,0.8696193469185842,0.034719337156057656,0.3493380131671934,0.8853562476967154,0.8758896944806992,0.8547993677833199,-0.06973089715545269,0.20198006433556512,0.8897244169383576,0.8836326001618021,0.839239603129878,0.039966808538838175,0.3523900837956016,0.9011922762356428,0.8382785111862388,0.8994394667128864,-0.3765215258585116,0.05599385836736889,-0.43037416554051694,-0.34249365699162654,-0.6050354288495907,-0.22587554764289622,0.5594939537790227
2019-03-31,1.080876795660615,1.0184971623174452,1.0963947133325882,-0.6613751976736811,-0.21590940267298434,1.0929783663638668,1.0695419000394515,1.134905322903136,-0.634699091393659,-0.31562146869778535,1.1214178844115024,1.0884576847438339,1.1547421519151222,-0.6449512048461076,-0.1698751138026407,1.1029157970773213,1.0572724285229347,1.1783469641200401,-0.8154755619214364,-0.28786881799395436,-0.9654130041713296,-0.5826496233018873,-2.6315588637593894,0.3202271552286614,-1.5016737012085783
2019-04-07,1.1816510532554085,1.3003890679466787,1.1572792861985817,0.17027420022973602,0.38321814350809374,1.182966173676738,1.2388879137819053,1.155816075529442,-0.1920010788387492,-0.021017022228246578,1.205023221275542,1.3240909992512424,1.196475470915483,-0.011260645889379384,0.19942541892778273,1.211533831109442,1.2358920249729268,1.1395645498852849,-0.06788043010468574,-0.04362732447861186,-1.3198340096114594,-0.8238772690131145,-1.5039289608437048,-0.3810360622845876,-1.5161676403136919
2019-04-14,1.3791293474936654,1.358799173684808,1.3756638807131596,-0.5681541868719163,-0.3404759450044453,1.3689587531140281,1.3335162432498875,1.3204835029311064,-0.6217023340464621,-0.36900271029070003,1.3982479555549798,1.350187084084846,1.4187733025646154,-0.86261164026266,-0.43478128313222014,1.375031984094252,1.371108584494985,1.3799767733297663,-0.697915569455539,-0.44997688315896733,-1.013085225088298,-0.8122443794990922,-1.1686616470483964,-0.5027112851671219,0.9855957886131476
2019-04-21,1.031557038964431,1.181816525496144,0.5996152472001631,0.9049416453900041,-1.7646613124652681,1.0144890843837597,1.1314736167984811,0.6722158176406787,0.5042014289303167,-1.5720251025719505,0.8008290905685348,1.0588569984445766,0.3991060789717788,1.0159270904171949,-1.4283020627577123,0.8655907099702821,1.1283272697253848,0.5635245185906911,0.735619953102662,-1.3581589495898516,0.25198649769434045,-0.12795703812431888,0.7162133449894055,-0.44488522292784444,-1.290573846642942
