Date,Vanguard Tax-Exempt Bond_Open_average,Vanguard Tax-Exempt Bond_Open_max,Vanguard Tax-Exempt Bond_Open_min,Vanguard Tax-Exempt Bond_High_average,Vanguard Tax-Exempt Bond_High_max,Vanguard Tax-Exempt Bond_High_min,Vanguard Tax-Exempt Bond_Low_average,Vanguard Tax-Exempt Bond_Low_max,Vanguard Tax-Exempt Bond_Low_min,Vanguard Tax-Exempt Bond_Close_average,Vanguard Tax-Exempt Bond_Close_max,Vanguard Tax-Exempt Bond_Close_min
2019-01-27,0.8062695029062054,0.8062695029062054,0.8062695029062054,1.000346440336038,1.000346440336038,1.000346440336038,0.9095367887857675,0.9095367887857675,0.9095367887857675,1.0327950353867337,1.0327950353867337,1.0327950353867337
2019-02-03,1.3661995202364048,1.3661995202364048,1.3661995202364048,1.3175234818473613,1.3175234818473613,1.3175234818473613,1.4111001053136598,1.4111001053136598,1.4111001053136598,1.3996524195654116,1.3996524195654116,1.3996524195654116
2019-02-10,1.208653125065329,1.208653125065329,1.208653125065329,1.229690293388631,1.229690293388631,1.229690293388631,1.231268204331508,1.231268204331508,1.231268204331508,1.3239071260909447,1.3239071260909447,1.3239071260909447
2019-02-17,1.2821942536573452,1.2821942536573452,1.2821942536573452,1.408783975001988,1.408783975001988,1.408783975001988,1.3943171458832435,1.3943171458832435,1.3943171458832435,1.4563793200886719,1.4563793200886719,1.4563793200886719
2019-02-24,1.0038008498850641,1.0038008498850641,1.0038008498850641,1.0766495061876498,1.0766495061876498,1.0766495061876498,1.1232170172417488,1.1232170172417488,1.1232170172417488,1.2111383804653875,1.2111383804653875,1.2111383804653875
2019-03-03,1.7325935585302952,1.7325935585302952,1.7325935585302952,1.6513810861287634,1.6513810861287634,1.6513810861287634,1.6491310319254442,1.6491310319254442,1.6491310319254442,1.6610476799640426,1.6610476799640426,1.6610476799640426
2019-03-10,1.8394080833711897,1.8394080833711897,1.8394080833711897,1.8603600949941443,1.8603600949941443,1.8603600949941443,1.7991285648318962,1.7991285648318962,1.7991285648318962,1.736868760707632,1.736868760707632,1.736868760707632
2019-03-17,2.3556172048111867,2.3556172048111867,2.3556172048111867,2.484494003787931,2.484494003787931,2.484494003787931,2.3388183254543145,2.3388183254543145,2.3388183254543145,2.4538817924122363,2.4538817924122363,2.4538817924122363
2019-03-24,1.846627011398605,1.846627011398605,1.846627011398605,1.7367681208044008,1.7367681208044008,1.7367681208044008,1.6733666375214429,1.6733666375214429,1.6733666375214429,1.7769910301973217,1.7769910301973217,1.7769910301973217
2019-03-31,1.3963819408467522,1.3963819408467522,1.3963819408467522,1.321219547327605,1.321219547327605,1.321219547327605,1.4413830121236788,1.4413830121236788,1.4413830121236788,1.3384927471619654,1.3384927471619654,1.3384927471619654
2019-04-07,1.2632212133709098,1.2632212133709098,1.2632212133709098,1.227985628301188,1.227985628301188,1.227985628301188,1.345293614477018,1.345293614477018,1.345293614477018,1.2390240690617027,1.2390240690617027,1.2390240690617027
2019-04-14,1.1072902044429755,1.1072902044429755,1.1072902044429755,1.1323228855299061,1.1323228855299061,1.1323228855299061,1.109846115626597,1.109846115626597,1.109846115626597,1.1469756721000168,1.1469756721000168,1.1469756721000168
2019-04-21,1.5341751178932352,1.5341751178932352,1.5341751178932352,1.618249706343875,1.618249706343875,1.618249706343875,1.643931055992113,1.643931055992113,1.643931055992113,1.57507885308226,1.57507885308226,1.57507885308226
2019-04-28,1.687215695059575,1.687215695059575,1.687215695059575,1.5964368518760956,1.5964368518760956,1.5964368518760956,1.6609426960565692,1.6609426960565692,1.6609426960565692,1.5694189254224609,1.5694189254224609,1.5694189254224609
2019-05-05,1.834641682152354,1.834641682152354,1.834641682152354,1.8224353753100133,1.8224353753100133,1.8224353753100133,1.8604376712774804,1.8604376712774804,1.8604376712774804,1.8267081952663462,1.8267081952663462,1.8267081952663462
2019-05-12,1.7453931977269301,1.7453931977269301,1.7453931977269301,1.7404970853389654,1.7404970853389654,1.7404970853389654,1.7825943176683559,1.7825943176683559,1.7825943176683559,1.727606477101205,1.727606477101205,1.727606477101205
2019-05-19,1.4778333176055682,1.4778333176055682,1.4778333176055682,1.521342250397173,1.521342250397173,1.521342250397173,1.4981660647741524,1.4981660647741524,1.4981660647741524,1.5331445539190691,1.5331445539190691,1.5331445539190691
2019-05-26,1.6811616486511667,1.6811616486511667,1.6811616486511667,1.6698913256184724,1.6698913256184724,1.6698913256184724,1.6624599212016586,1.6624599212016586,1.6624599212016586,1.6898471719216968,1.6898471719216968,1.6898471719216968
2019-06-02,1.4955457186160765,1.4955457186160765,1.4955457186160765,1.4423329411308885,1.4423329411308885,1.4423329411308885,1.413019982843276,1.413019982843276,1.413019982843276,1.3660406300856298,1.3660406300856298,1.3660406300856298
2019-06-09,1.1496714351930104,1.1496714351930104,1.1496714351930104,1.2658626592160003,1.2658626592160003,1.2658626592160003,1.2185662808624136,1.2185662808624136,1.2185662808624136,1.2520559245515965,1.2520559245515965,1.2520559245515965
2019-06-16,1.30514645595959,1.30514645595959,1.30514645595959,1.3113242226072506,1.3113242226072506,1.3113242226072506,1.2965997110396013,1.2965997110396013,1.2965997110396013,1.2883225449086866,1.2883225449086866,1.2883225449086866
2019-06-23,0.9794198589932949,0.9794198589932949,0.9794198589932949,0.9468643663290232,0.9468643663290232,0.9468643663290232,0.9593272746663124,0.9593272746663124,0.9593272746663124,0.9417325291981122,0.9417325291981122,0.9417325291981122
2019-06-30,0.9672415777831038,0.9672415777831038,0.9672415777831038,0.9838664918429567,0.9838664918429567,0.9838664918429567,1.0184702172017055,1.0184702172017055,1.0184702172017055,1.0058415310387976,1.0058415310387976,1.0058415310387976
2019-07-07,1.1572850023286678,1.1572850023286678,1.1572850023286678,1.1276837421687786,1.1276837421687786,1.1276837421687786,1.1761843163273473,1.1761843163273473,1.1761843163273473,1.223732782154259,1.223732782154259,1.223732782154259
2019-07-14,1.3942952206540824,1.3942952206540824,1.3942952206540824,1.338662922800785,1.338662922800785,1.338662922800785,1.4460049773105654,1.4460049773105654,1.4460049773105654,1.3659568232423414,1.3659568232423414,1.3659568232423414
2019-07-21,1.6411000547959815,1.6411000547959815,1.6411000547959815,1.576277110448636,1.576277110448636,1.576277110448636,1.6010288050944932,1.6010288050944932,1.6010288050944932,1.5680458390753464,1.5680458390753464,1.5680458390753464
2019-07-28,2.1804357495924656,2.1804357495924656,2.1804357495924656,2.256152495162071,2.256152495162071,2.256152495162071,2.165228738081832,2.165228738081832,2.165228738081832,2.267024177031532,2.267024177031532,2.267024177031532
2019-08-04,2.3427522671442627,2.3427522671442627,2.3427522671442627,2.390201143536944,2.390201143536944,2.390201143536944,2.339162769251394,2.339162769251394,2.339162769251394,2.395536135866191,2.395536135866191,2.395536135866191
2019-08-11,1.9951675598886385,1.9951675598886385,1.9951675598886385,2.005129361734932,2.005129361734932,2.005129361734932,1.9625112185049902,1.9625112185049902,1.9625112185049902,1.9751562536514689,1.9751562536514689,1.9751562536514689
2019-08-18,1.729358266469785,1.729358266469785,1.729358266469785,1.6519827814416546,1.6519827814416546,1.6519827814416546,1.645211639802542,1.645211639802542,1.645211639802542,1.5976827227690396,1.5976827227690396,1.5976827227690396
2019-08-25,1.4945178744336887,1.4945178744336887,1.4945178744336887,1.4723292005752515,1.4723292005752515,1.4723292005752515,1.5348848729609095,1.5348848729609095,1.5348848729609095,1.5096048889923266,1.5096048889923266,1.5096048889923266
2019-09-01,0.6398551233007327,0.6398551233007327,0.6398551233007327,0.5792404912649882,0.5792404912649882,0.5792404912649882,0.6013556336158826,0.6013556336158826,0.6013556336158826,0.5472144609304274,0.5472144609304274,0.5472144609304274
2019-09-08,-0.49863839467117627,-0.49863839467117627,-0.49863839467117627,-0.5115337274299128,-0.5115337274299128,-0.5115337274299128,-0.6071843906334223,-0.6071843906334223,-0.6071843906334223,-0.5763576460816633,-0.5763576460816633,-0.5763576460816633
2019-09-15,0.12601727321403797,0.12601727321403797,0.12601727321403797,0.13641702652696946,0.13641702652696946,0.13641702652696946,0.15214939679404893,0.15214939679404893,0.15214939679404893,0.12992567107512254,0.12992567107512254,0.12992567107512254
2019-09-22,0.008311261802157927,0.008311261802157927,0.008311261802157927,0.018591014139268742,0.018591014139268742,0.018591014139268742,-0.019257553509555384,-0.019257553509555384,-0.019257553509555384,0.08436118748032319,0.08436118748032319,0.08436118748032319
2019-09-29,0.23923413145393413,0.23923413145393413,0.23923413145393413,0.27728752291981634,0.27728752291981634,0.27728752291981634,0.30900515668844686,0.30900515668844686,0.30900515668844686,0.20547433242032814,0.20547433242032814,0.20547433242032814
2019-10-06,0.11409923797291652,0.11409923797291652,0.11409923797291652,0.15403632186684146,0.15403632186684146,0.15403632186684146,0.026963860356849483,0.026963860356849483,0.026963860356849483,0.14666345733622285,0.14666345733622285,0.14666345733622285
2019-10-13,-0.8231930625451572,-0.8231930625451572,-0.8231930625451572,-0.9097577686947154,-0.9097577686947154,-0.9097577686947154,-0.8308467068978306,-0.8308467068978306,-0.8308467068978306,-0.8292559898641377,-0.8292559898641377,-0.8292559898641377
2019-10-20,-1.0519580200426075,-1.0519580200426075,-1.0519580200426075,-1.132975736062894,-1.132975736062894,-1.132975736062894,-1.1084777197726654,-1.1084777197726654,-1.1084777197726654,-1.1210197854233876,-1.1210197854233876,-1.1210197854233876
2019-10-27,-0.8063918083432693,-0.8063918083432693,-0.8063918083432693,-0.867873036235244,-0.867873036235244,-0.867873036235244,-0.8153922058380682,-0.8153922058380682,-0.8153922058380682,-0.9520445116580029,-0.9520445116580029,-0.9520445116580029
2019-11-03,-1.5136716401208996,-1.5136716401208996,-1.5136716401208996,-1.5402042206447057,-1.5402042206447057,-1.5402042206447057,-1.4814132079281843,-1.4814132079281843,-1.4814132079281843,-1.4562112229012427,-1.4562112229012427,-1.4562112229012427
2019-11-10,-0.8118408387750264,-0.8118408387750264,-0.8118408387750264,-0.8506881862037909,-0.8506881862037909,-0.8506881862037909,-0.8519349407240081,-0.8519349407240081,-0.8519349407240081,-0.8407408284967878,-0.8407408284967878,-0.8407408284967878
2019-11-17,-0.23751000492510588,-0.23751000492510588,-0.23751000492510588,-0.13325754661631015,-0.13325754661631015,-0.13325754661631015,-0.06105118146995403,-0.06105118146995403,-0.06105118146995403,-0.05713671528806176,-0.05713671528806176,-0.05713671528806176
2019-11-24,-0.10961228901248236,-0.10961228901248236,-0.10961228901248236,-0.19438052139428122,-0.19438052139428122,-0.19438052139428122,-0.5793069149632882,-0.5793069149632882,-0.5793069149632882,-0.5676406398747945,-0.5676406398747945,-0.5676406398747945
2019-12-01,0.3347025793881822,0.3347025793881822,0.3347025793881822,0.2117254914774502,0.2117254914774502,0.2117254914774502,0.12377097089974089,0.12377097089974089,0.12377097089974089,0.23703558078809764,0.23703558078809764,0.23703558078809764
2019-12-08,0.4968906644521287,0.4968906644521287,0.4968906644521287,0.35553392540415096,0.35553392540415096,0.35553392540415096,0.5248004756425547,0.5248004756425547,0.5248004756425547,0.563096451164395,0.563096451164395,0.563096451164395
2019-12-15,-0.07177226902039119,-0.07177226902039119,-0.07177226902039119,-0.016398993302747748,-0.016398993302747748,-0.016398993302747748,0.20823848429246614,0.20823848429246614,0.20823848429246614,0.11419932280694493,0.11419932280694493,0.11419932280694493
2019-12-22,0.40925506345732515,0.40925506345732515,0.40925506345732515,0.559525332627127,0.559525332627127,0.559525332627127,0.5740628485899744,0.5740628485899744,0.5740628485899744,0.5694650579675116,0.5694650579675116,0.5694650579675116
2019-12-29,1.5828541424893376,1.5828541424893376,1.5828541424893376,1.7728866555372038,1.7728866555372038,1.7728866555372038,1.7447008143420941,1.7447008143420941,1.7447008143420941,1.8813461735207162,1.8813461735207162,1.8813461735207162
