Date,EIX_Open_average,EIX_Open_max,EIX_Open_min,EIX_Open_volatility,EIX_Open_change,EIX_High_average,EIX_High_max,EIX_High_min,EIX_High_volatility,EIX_High_change,EIX_Low_average,EIX_Low_max,EIX_Low_min,EIX_Low_volatility,EIX_Low_change,EIX_Close_average,EIX_Close_max,EIX_Close_min,EIX_Close_volatility,EIX_Close_change,EIX_Volume_average,EIX_Volume_max,EIX_Volume_min,EIX_Volume_volatility,EIX_Volume_change
2018-06-17,-0.9248264486125247,-0.8318886537116692,-0.798477854969017,-0.12519115493145513,0.8685547185971817,-0.8578744815407053,-0.6428444329109609,-0.8612217974554075,0.6848683806159649,1.3184149346502398,-0.8261752827882133,-0.6179401478705454,-0.7238054274772553,0.29534753845602263,1.0256055615563247,-0.7509845039403082,-0.4729441600457475,-0.783181364954527,0.9367881747405915,1.2365917547830945,0.9059152241682447,1.82077029940981,-1.0404638125567236,2.0893198458671263,0.9267028044813053
2018-06-24,0.24027043730043124,0.07438009013751694,0.19967413672655965,-0.4633256827913749,0.8930402096627602,0.32705212426981545,0.17151698546031713,0.36054361826773557,-0.6711178355308628,0.9997968444627046,0.38955748513358196,0.14280608730344954,0.42203363686386713,-0.8783497360202943,0.48563953740766863,0.47835363147432536,0.3910286701190574,0.45486291248425187,-0.19768542598134498,0.7624191449251089,0.6451198059362335,-0.17707664846502855,1.7970186719866044,-0.6884802575467937,-0.6730693288497298
2018-07-01,1.378942810685966,1.5127900615979097,1.1015033224632502,1.8164408056048513,1.5603765984844113,1.4491273108801879,1.4006750797067355,1.3482420235018384,0.6809212804192138,1.1914117640116335,1.2820982176869595,1.3242619135192375,1.144240332721445,0.7954004510413688,0.5006869027232617,1.383950345149458,1.4758954690109298,1.3127167174885177,0.8168003056268154,-0.05085699966978883,1.0126524867318243,-0.3270258842408312,1.8598589017029212,-0.9248037850890383,0.3140634553540366
2018-07-08,1.3032213700403765,1.0913573341850158,1.0329876025715334,0.6069689212654719,0.8667983768830652,1.2664663326426941,0.9752681937969887,1.3820065110339201,-1.5722174764912409,0.5367980985447636,1.3735340600290906,1.1585794048318563,1.157491889250035,0.2835812894586176,0.8803977320765785,1.397155092486858,1.085967231170471,1.4175567959504993,-1.1956471046306427,0.4393393111418809,-0.7248731228628409,-0.30486323767164336,-0.6152740400682304,-0.029118224092554684,-1.0375788541423427
2018-07-15,1.3279913388516493,0.9855228707404492,1.5802382631389158,-1.91816101554959,-0.34490743711302,1.2281329360948736,1.15756178573778,1.3533164081195326,-0.8011698168067489,-0.32339462933392726,1.340560879140946,1.1723565783222238,1.5019431592420676,-1.0404205807500708,-0.8451119822435723,1.2287484547472816,1.10910053747874,1.342012779569953,-0.9416692246693331,-0.5062018773321935,-1.2819445070950086,-0.8528963520638055,-1.5312197633314644,-0.05965222015782878,1.1080239358646655
2018-07-22,1.6848094081910767,1.7397513226360126,1.4037822233484523,1.5928001945042292,0.899645592572692,1.8014181022979276,1.8811500979147977,1.7155456292952243,0.9771036342592944,-0.10566737228446105,1.5724009846622178,1.7244276254197366,1.2529974571392735,2.0908036927731493,0.76266576420308,1.663000840856438,1.8353050589701962,1.5282238897963019,1.4193914350297596,-0.34557068602981106,1.7415248658459854,2.1964110021796612,0.159631905352198,2.0620687139190035,-2.7622944169711925
2018-07-29,1.39525550321835,1.4021756510737642,1.6215537200899341,-0.5933189995479522,0.458509518055845,1.3545329293538269,1.3516540226815508,1.4161076697124984,-0.37556202145041817,0.597762444424764,1.4386276594943448,1.5485283158477003,1.4542479544527032,1.0113212351700116,0.7971025249362489,1.4449888675726157,1.4245043668320836,1.4523468616062674,0.04950163901636658,0.5108962778654513,0.14798780213388776,0.21687183245091593,-0.7127561714504129,0.46366448351799155,-0.5885461389432802
2018-08-05,1.4401492541841272,1.317086494765519,1.5306620966094873,-0.7853062201632403,-1.0099483725438152,1.3424289261631328,1.2155758519370714,1.3586838588600951,-0.9673840423608447,-0.9096634241681039,1.4468844549589235,1.2681453209066385,1.6935879885959586,-1.3407126377132217,-0.5068308582125978,1.3550763010194082,1.2205834899013102,1.3889565961647075,-0.682049007709086,-0.8258115219001777,-0.8168337607972246,-0.6475260994865805,-0.04738727337186726,-0.6110331718408843,-0.05118979976889039
2018-08-12,1.4935535500431305,1.7481824192901134,1.2709928746728492,2.1203447163924407,1.665210868172209,1.5771057283254042,1.8008384670896302,1.2615069993166328,2.729460836489874,1.7951296741791232,1.5039990241325598,1.6910929322943078,1.460671837181267,1.424218082089933,1.0698365266466996,1.5726185546119802,1.6746320709976819,1.2749678247681324,2.191020625923801,1.6088779271920621,0.9388410296014783,0.8875598826158999,-1.3069080698574358,1.2883386163889943,1.3078993531898826
2018-08-19,1.2832638587476672,1.2143504234513967,1.346256109972581,-0.252528070647058,-1.0132058235406032,1.1416985679577152,1.123349718794508,1.1684638357055106,0.12545818157964184,-1.0307651611313444,1.1876652385799125,1.233503751347304,1.163353905490591,0.7101950953347641,-1.3535263413463556,1.1030393126353575,1.1511516268322342,1.2134881738800611,-0.03134837313021359,-1.2049065799225638,0.3507944145433432,0.34387669378671665,0.5022097622141074,0.11628483313652252,0.21515904071623326
2018-08-26,0.8079642951709537,0.7193529355079863,0.8465998282327969,-0.36058692534310893,-1.0209196622849712,0.74163527875723,0.6338566552299348,0.8055955134649648,-0.5709238533033948,-1.0303604670474722,0.7199861600766392,0.7420211600287738,0.6290760583220589,0.7137641086808544,-1.7921911939004356,0.6099038048376177,0.5983610134200972,0.5337213518347345,0.4376317817167389,-1.4828031206646533,1.79504883447201,0.4724761750790039,1.531416161507733,-0.19935252640456674,1.0674208238513823
2018-09-02,0.5355386500241514,0.46735897931734216,0.5237931476887432,-0.06258840207942437,0.17916205473060892,0.5596415327120442,0.4216124201244959,0.779026864462164,-1.1340699616417502,-0.43302285802512425,0.6645650834872668,0.5521867258001167,0.7387236698812436,-0.41167550893768723,0.3229552332793487,0.6134121368953551,0.4576950965434929,0.7560780106252768,-0.982960182757804,0.0765957971756073,-0.8206919090233467,-0.28059761937200933,-0.157943239714686,-0.18248744158897423,-0.8859406504106702
2018-09-09,0.8713120729018161,0.7424970405198446,1.0022716341125255,-0.538675540488371,0.20656765604205896,0.7960059121558769,0.6450939381533468,0.9142895099690252,-0.6414930537403412,0.3841097224342852,0.9883981267641156,0.8130819275733846,1.2577165641910517,-1.0518419019784895,0.34909582360778546,0.9648415666003465,0.755944264577521,1.071010285501812,-0.8677252526989091,0.5230857821551399,-0.4055418499331049,-0.3979931796511576,0.6336802459503735,-0.6165016927028004,0.3585575915804358
2018-09-16,0.8722266379061612,0.6759429374582598,1.0222334654978655,-0.6067498015710222,-0.7068679613941563,0.9906684591266496,1.2297680936693316,1.078046957067176,0.8144755897048179,-0.6659351723010123,0.9149792669104323,0.7085024080568347,1.1006298717956138,-0.7029001679027802,-0.6409316634328422,0.8533454462518825,0.6498299297111861,0.9844185921831952,-0.5398786879417371,-0.6448775489388393,1.0357304919487367,1.81304333154437,1.2907086343567857,1.219660870309806,0.6733732607975771
2018-09-23,0.24233654172876248,0.15113382841491488,0.30011511702548654,-0.22490036757491239,-0.39295828901736246,0.10574112163415986,-0.08135803787745698,0.27457508135945924,-0.5075713874336305,0.107496518416613,0.33406689571178627,0.06813474707033249,0.48264050968987954,-0.7194860768533501,0.1723314132793276,0.19659366599045855,0.04706459418791459,0.40839475178820606,-0.5255707808287025,0.5241166601931809,-0.8201311022725247,-1.0295899120941039,-0.5045651574309252,-0.857680691308575,0.31937541490008253
2018-09-30,1.3179864774693935,1.3643600875794608,1.137857084338652,0.6634451198908409,1.0486716926574988,1.5462133245405663,1.4184959488138817,1.9033962126170543,0.14672319315567148,1.1265285358459618,1.56070559230598,1.4551758936719246,1.4500189132244123,-0.04281878152351908,0.9981744354303713,1.6366275100308552,1.58744393433897,1.842727772878353,0.2090755775028098,0.985637820116791,-0.6325303158365847,-1.2042323341607246,0.8451090305170571,-1.63119427886101,0.2836571878660814
2018-10-07,1.8444192208345138,1.650164794667468,1.913661105707554,0.25856253910111654,-1.2063091825017844,1.6643519179996662,1.6395658633238015,1.4505324908329722,1.1975446403290184,-1.5389377333056062,1.7243199248292664,1.8084458160256858,1.3531415970144542,0.842011271790753,-1.1027277064448662,1.6063360608179564,1.7178855863877038,1.5508514646212623,0.8835842255699295,-1.2551365497083995,1.817166013616667,1.421522711803471,1.8845354685414912,0.693253673302275,0.5153835884447421
2018-10-14,1.6949719290015726,1.502612783570876,1.753833598689835,-0.22903805509416475,0.6283918897584874,1.7379573704220874,1.1754231263461785,2.1944250839277935,-0.8476384187717156,0.49232154002924344,1.8731341264329289,1.4052522439257198,1.82110079571739,-1.0069143270530971,0.49774096785669425,1.7931548489926972,1.4698857572502364,2.0955073889305917,-1.0157739916000723,0.27958454908794533,-1.1609606171130273,-0.8412479336964226,-1.0977867976399118,-0.42387845439934196,-0.7644423968103401
2018-10-21,1.4982525382325371,1.170587601854676,1.2318538365646416,0.32276024853928303,-1.297959708124694,1.547741244052898,1.2626310688659257,1.7059740443258073,-0.16381516419107997,-0.6315172835635523,1.2747421786828985,1.1197977873855467,0.847530754061528,0.5007395100823069,-0.7736386440855945,1.2131494436088672,1.3826291115450964,0.7642565720461287,1.3775019707395815,-0.36088773903299837,-0.43845792142669926,-0.32767490390302845,-0.6897426776062322,0.005644707522381437,1.2596404762679947
2018-10-28,0.611002538077256,0.565826752089581,0.9371316324501241,-0.42487830995899106,-0.9717202455718874,0.6153133012451362,0.39637997108962414,0.5365301723776218,-0.043865789567397846,-0.6702538603272998,0.1491621991253774,0.05369453736151914,0.16587511753238598,-0.15386900706350504,-0.3529235724466073,0.5274669278745677,0.46925989851885735,0.3856254563300821,0.2632104603338643,-0.5386433701391157,0.6329154791015608,0.5761631981308654,0.2721517543848651,0.5356893000625751,0.546032902411932
2018-11-04,-1.8460307332780606,0.7578742767146055,-3.2199272892252493,3.2897072051351675,-3.110290248173506,-1.8024632031201209,0.44894868944222294,-3.2016948810049173,3.2551519350830125,-3.160504828033159,-2.869260061886219,0.6153668087555672,-3.2904164970093595,3.314796474302048,-3.268077332471904,-2.464962323583185,0.5002390704730372,-3.2296069438236827,3.2870429341275518,-3.2080111639444295,3.0403680361639336,3.2395273301914305,0.14876814428884572,3.263818762589509,3.263262066309992
2018-11-11,-3.221402572924459,-3.2371840277971002,-2.4371766614495276,-0.31811977453081136,0.43925980915531787,-3.1828163756459036,-3.179989450556785,-2.46204913638883,0.11106391611759116,0.028776155795806276,-3.099190888998821,-3.2539300629741486,-2.1643778327904135,0.44673110472079874,0.24679358121954725,-3.153034079603963,-3.1924237331661556,-2.6638580815796153,1.200715189207423,-0.01655851813854549,2.8715961773584024,1.7859389042201752,3.183622285711969,1.0275344710120367,0.35768949163424485
2018-11-18,-2.1832375386733442,-2.1949108622005915,-1.7886332945180055,-0.40670487894098206,0.022661206985534615,-2.282769141935698,-2.3261919266836744,-1.8466457364723023,-0.324747870447796,0.19142176876464284,-2.0549924272247444,-2.220998576806793,-1.2232627760108048,-0.4412228344056611,0.3151386013809443,-2.1483113412601638,-2.3443240773547975,-1.490883936199255,-0.4160488184599304,0.5923219129084059,-0.23333784056713006,-0.26125996979873134,-0.5133453815162998,-0.13362633154480216,-0.6072045835837949
2018-11-25,-1.5611822419131018,-1.5614579110252724,-1.3608723697197207,-0.2551287618595224,0.5018194816681545,-1.5615002654813235,-1.4793856201105064,-1.2992046220719264,-0.06751945012554057,0.8021599923063119,-1.4494584357172726,-1.537405588270391,-0.9256698459990423,-0.3332828902968433,0.4501284712176989,-1.475257229597454,-1.4787020450947637,-1.0601812840292129,-0.18178485139120143,0.6294322058539845,0.10060648310146053,-0.05250473432633894,0.12536453729905261,-0.10055328785739902,-0.24606568175334284
2018-12-02,-0.9498782887720812,-1.0116418541519379,-0.755834348506641,-0.44200747340417657,0.40106624727443524,-0.9848728855122246,-1.0568872863531724,-0.7680135500010046,-0.42001399100971337,0.48819282684027004,-0.917629853789459,-0.9773917359178276,-0.5527579066437694,-0.30228636156706423,0.21669742240858383,-0.9083989023425859,-1.0213104748865225,-0.6047485608867272,-0.4148276082610706,0.4822007672331161,-0.2930322623613447,-0.4454660150088422,-0.0356534360515794,-0.49528850530361346,-0.5765730658138689
2018-12-09,-0.6284321016825373,-0.7067076632614557,-0.4421091097785653,-0.4866199851117415,0.334444863756516,-0.6894098043259836,-0.7805836417968031,-0.49472971572071534,-0.48429518012262684,0.27880973991232116,-0.5636577250104053,-0.6685582344557063,-0.24477369913827646,-0.40734158846417573,0.2483855080790797,-0.6498792695216623,-0.7776378042619488,-0.43547056668323897,-0.3927395318840553,0.10306113348169846,-0.33960856670703626,-0.2098360669436445,-0.40403627813179405,-0.10811242560647542,0.3582036123627502
2018-12-16,-0.7494195245208388,-0.7504438077170633,-0.7518837394907839,-0.03024534604743906,-0.30481235064053397,-0.7431536980444062,-0.7392592083670421,-0.7996324573204815,0.1746969609341924,-0.38517722120342995,-0.7701591332190567,-0.7749894738023713,-0.5879038928077601,-0.07180578346044778,-0.14741324106822126,-0.8477660643686912,-0.8319104531668434,-0.8005912665863989,0.16034585175606003,-0.4079918500784191,-0.15022641760751582,0.0720833976485326,-0.5528004590173203,0.2628848510310019,-0.620329519720741
2018-12-23,-0.858360511656626,-0.791187858298909,-0.8537361560173911,0.06919310882272305,0.893256856414901,-0.8198735858666313,-0.8338881187313406,-0.7096605092184715,-0.2054695061758309,0.546878089384517,-0.8582738389878928,-0.8165188252283949,-0.5863062869238028,-0.1461759424996207,0.6479153114030876,-0.745796437136186,-0.8710866654790644,-0.46592009675406343,-0.5486191775761633,0.4319245867896685,-0.41956542456103174,-0.5274801672683461,-0.12857581025673664,-0.5535049742011386,-0.35510788190228654
2018-12-30,-0.6626913987114635,-0.7211517531441025,-0.4780958614680922,-0.4857905272750392,0.3323823527855789,-0.6579011135275673,-0.670441269481265,-0.48045758092124236,-0.3538205269515769,0.5334786927981819,-0.5973694590980205,-0.6288275874386398,-0.2598715359278001,-0.3722787801842627,0.3420233595850394,-0.5542810231122965,-0.5842243839324983,-0.2929493983571113,-0.40417408953473594,0.4498499626897793,-0.4546116691500423,-0.5589183548561181,-0.07822904676294748,-0.6057088703250488,-0.046483782421202074
2019-01-06,-0.3336247410895096,-0.2864112642673538,-0.23396406357827415,-0.11951531209275686,0.37030158917704686,-0.3440584654972276,-0.40758503252061556,-0.2725588993788521,-0.23821731453680034,0.5864421729062488,-0.2370763201702917,-0.2573259713789223,-0.02515858364544139,-0.23857354837063605,0.36736682266666404,-0.2544298940539966,-0.3380828939673754,-0.057099787042189994,-0.39445189000195074,0.3886601114527117,-0.45140761471058133,-0.3689212541881879,-0.20179173784730126,-0.3519114621917575,-0.008130510240930809
2019-01-13,-0.7464122879402272,-0.6217203248918157,-0.7057795219798187,-0.0034201071239551564,-0.3290295505519568,-0.8091822900047502,-0.7544130409793371,-0.6950563810500123,-0.1835033115393164,-0.10897806493886222,-0.7518653235244354,-0.7634840330093878,-0.30820272131525367,-0.41836284725388456,0.09516208138714252,-0.8375822135160206,-0.9013383360057636,-0.5738692655046419,-0.44378144698029776,0.24954384700000642,0.43807749351060854,0.06475537906854795,1.0179264843234637,-0.27520937603842693,-0.8996089837172659
2019-01-20,-0.6140332314672595,-0.637946410898678,-0.4306970963574448,-0.406198466958229,0.40318073006234206,-0.645170017065476,-0.609844623161896,-0.5212376576509706,-0.2596031282353938,0.3487009309031331,-0.5833500336344902,-0.6703827736046923,-0.07925422624959114,-0.4931340720618809,0.31442573706469173,-0.6620047069622375,-0.7325475090266531,-0.32799277515541514,-0.4936652803178281,0.341472538630389,-0.15217970010321444,-0.12875479016473532,-0.39446428126580385,-0.008720488481549417,-0.3857336672646834
2019-01-27,-0.2865158966089271,-0.20931651730078224,-0.20214390266267884,-0.12332065683787088,0.5712588726592053,-0.38370559658641645,-0.39883262214235227,-0.165686091171521,-0.34397182994333597,0.4093008709859697,-0.17076705203874384,-0.17551391379373607,0.3323424857854855,-0.3099617837979688,0.3245822893408251,-0.2263387986244847,-0.2952171545484088,0.14795924950648418,-0.3647072795156814,0.45578410620331955,-0.038093498632690834,-0.24971765779443933,-0.08877228147184589,-0.24670941462106682,-0.3747725545143391
2019-02-03,0.29084926101724845,0.4418350084681017,0.21606134718362113,0.4870643085382969,0.7473405693216336,0.28150349782922046,0.4267760663513906,0.19269877295987434,0.48127090473877954,1.1184781459326663,0.5083459104903296,0.6909750458994659,0.5028066099055638,-0.0020359020901143682,1.1853103454594713,0.4795202413178688,0.6509727053795394,0.2441114263913043,0.2365944993528655,1.394521359278302,-0.3988831084123224,-0.6728271367160963,-0.44513724169366303,-0.7495055238432844,0.1297954464119668
2019-02-10,1.8024075409838494,1.8889304162541367,1.6626312992256773,0.39966432473401464,0.9379544443168679,1.767115848422416,1.6968332771461765,1.9879580677341162,-1.4071223488353644,-0.37489513550279985,1.833335751561101,1.7249810868790987,1.8948649278931133,-0.0743353147489245,0.9008552970052078,1.7892502076382766,1.4993971352951596,2.0014535741247266,-1.4042462508665658,-0.0005821426597150085,-0.7382330268497764,-0.850230759502486,0.17072383937013272,-0.9720098661849754,-0.6257814115132179
2019-02-17,2.0344210771809528,2.1120221044857375,1.9936951914588015,-0.09747662373303617,0.2184675657938062,1.9950586525392482,2.2329820125862496,2.0145404696487383,-0.4595564204212194,-0.31536674368855694,1.9946362865592504,1.9275742498084931,2.1286147657163146,-0.8488345791897379,-0.08028764166042232,1.9505232558080712,2.1280614952921018,1.8575262330759146,0.23965977110637457,-0.9182016572950739,0.9798947249919544,1.4722810318934458,0.854878472043864,1.163069995787335,0.4912307722057947
2019-02-24,1.478034137510522,1.532495810915748,1.4153483890290104,0.02718186844729455,0.1783397568479182,1.4440174480963563,1.4496052690771024,1.392791982055006,-0.535376663652414,0.12334066280641053,1.3991898746479485,1.4164794437140225,1.3579854675746548,-0.057548479032987924,0.18216035976658035,1.4274034914404494,1.500836378601263,1.2682578858489946,0.4588370155542926,0.4327131248486405,0.6083077996581148,0.4884341468938587,0.6481633749643163,0.20190357614405752,-0.6224197947419262
2019-03-03,1.6175998322583098,1.5373379714910569,1.732700540571561,-1.2423120616282222,-0.05040166581952089,1.5600602502947327,1.5998351051104418,1.6032100767649768,-0.9236970763445063,0.32841318256500174,1.6354410450304684,1.5282873324329447,1.7529685658113483,-1.2706633924115434,-0.107172891689253,1.6228814341485802,1.593556358058491,1.6631690639992955,-0.44202297976135274,0.37482497774898593,-0.5156743829024422,-0.9680088653783138,-0.29982300150861413,-0.9095209447951313,0.46353725796750006
2019-03-10,1.8447332839957846,1.8157054362439669,1.87787495019901,-1.0801549836419895,-0.02369809785121131,1.9039591318389812,1.9213943898644976,1.8601491667783028,-0.8520610344946264,-0.22322822170636036,1.5810695749886408,1.8439651081020916,0.4340273611957102,2.8561658444419327,-0.7073839647795972,1.795804469215057,1.625834189321576,1.8269754542255092,-1.1539966330654072,-0.6285292337968318,0.7922437007522826,0.8034001598665306,0.9178095431210199,0.4303371992488836,-0.22966949667595396
2019-03-17,1.5179390200656335,1.7001237042471002,1.4442579803144433,0.8295845053009738,0.24346608063711883,1.5916323689610365,1.8032865042545592,1.4502090778403522,1.7903812185487873,0.6636565765675494,1.5733116572349257,1.6535093379161523,1.7456942349998645,0.13397366844577632,0.3989131434002205,1.4924497544297288,1.5428460911823776,1.3948268364825311,0.6245808054160947,0.9524000548997055,-0.8271724717412905,-0.521182572770178,0.16895601236590557,-0.7637946971692577,0.14503636220455
2019-03-24,1.1282528209577576,1.3373203679358565,0.9888910863645131,1.7409793614602695,-2.031282922531049,1.1128199670598113,1.2880861529880816,0.8795283778574042,2.1435107458422125,-2.373547320810898,1.1481194580328307,1.3166514999916585,1.1350569819611926,0.8196110319838769,-2.62451099133179,1.0368608356302937,1.3136235053487884,0.9206088842896224,1.884924527471705,-2.316107814153773,-1.031730873051603,-0.49078900080330173,-1.256647715487998,0.14178870350826087,0.3704505420507987
2019-03-31,0.9746895775272354,0.888978362429747,0.9681980402551188,-0.5102905502596985,0.4434240211673386,0.94842083073176,0.7996414060092067,0.9910898048272889,-1.0515626903692372,0.6157199068120562,1.1084370265695913,0.9310162285556238,1.306885464442519,-0.5998481303790452,0.6476067703234356,0.9683489796973348,0.8262977298244591,0.9385301821720006,-0.5078441681231693,0.79108120805655,-1.4502172270451654,-1.6366914186177104,-0.648696313965552,-1.739645190930338,0.40677327540867875
2019-04-07,0.9247783577417042,1.4687559871013076,0.8134596259165594,2.5905464951786037,1.6684137786669815,1.0476797287911561,1.4270596137221732,0.7329088130762237,2.5622178447909585,2.0574345134518124,0.8559584536952005,1.111923031972603,0.9610003168454224,0.6591205661062753,1.4976564859752035,0.9742132608263306,1.44299945979546,0.804996623442062,2.4386351783091835,1.6564548954072953,1.3193538790961064,2.7070660141830816,-1.0691111666633972,2.973754332179695,2.3596484470700543
2019-04-14,0.8630036554493183,0.8001494062511666,0.8499439026294199,0.11182939705455314,-1.8599835115379582,0.7418758280158405,0.6946526560179274,0.7050426443971683,0.14877660597409514,-1.551442463939505,0.9097118788871654,0.8386110217380554,0.9968096054700285,-0.13569587442501846,-1.4340070928035642,0.7203529952927361,0.6429016584237028,0.8448079611139379,-0.4513999780066335,-1.2626665564705843,-1.7595702669578999,-1.2842080716790387,-1.2248397341900277,-1.0676695439670634,-0.20618333098575264
2019-04-21,0.7256600862285398,0.42709555941023,0.8410619088324889,-1.070412108643083,-0.30931912566476216,0.6367055217519133,0.4215283526266641,0.7948082452605909,-0.8011646359033454,-0.23222880223367387,0.8050697126265333,0.5339518184254489,0.9631428117193935,-0.7868506451795777,0.03612424929795122,0.6826795368698538,0.46397779036953546,0.8393419957922071,-0.877446913485972,-0.4620132159028862,-1.26368581783105,-0.9917599455016283,-1.178948622269527,-0.7969463683481655,0.14818956353011387
2019-04-28,-0.4469459606379988,-0.0015960208564535312,-0.5752269181243148,1.146695285176542,-1.7280446315419757,-0.2755848740898827,0.10336260608704483,-0.5216077247429117,1.1188963020543088,-1.2251583590219213,-0.5287025345218236,0.24550416917267953,-0.9147979214039748,1.5659554904547202,-1.5857694911495812,-0.5780829393850245,0.161694350304554,-0.7523094082426451,1.546769425079666,-1.6162644435075018,-0.12976622603195037,0.11678937698182901,-0.7173554326307109,0.2552422260545032,-1.4585490300787727
