Date,NBW_Open_average,NBW_Open_max,NBW_Open_min,NBW_Open_volatility,NBW_Open_change,NBW_High_average,NBW_High_max,NBW_High_min,NBW_High_volatility,NBW_High_change,NBW_Low_average,NBW_Low_max,NBW_Low_min,NBW_Low_volatility,NBW_Low_change,NBW_Close_average,NBW_Close_max,NBW_Close_min,NBW_Close_volatility,NBW_Close_change,NBW_Volume_average,NBW_Volume_max,NBW_Volume_min,NBW_Volume_volatility,NBW_Volume_change
2018-08-12,-0.6326272280116247,-0.3941305056879394,-0.483531805374938,-0.1673893614887313,-0.13245323570650663,-0.5466625714309595,-0.5842230677179608,-0.4093415775636299,-0.4868125597858503,0.5121358915112926,-0.5290457696640893,-0.6810710317506578,-0.2499999999999956,-0.9217648016985109,0.19795764159656468,-0.23320033194084266,-0.08210067686775044,-0.12715242941314822,0.08680623146424177,1.3007072549471619,-1.5659509893096888,-1.5262075914575493,-0.49688207411134544,-1.5168701906165472,-0.32264896471271876
2018-08-19,0.008811344537561543,-0.05997638130033818,-0.31481083698156,0.21016911406350994,-0.8127580790484102,-0.24841193109345905,-0.22256116865445824,-0.1967477507351814,-0.1492517621024508,0.07090593830191799,-0.356958919151763,-0.5913123959890597,-0.47715079336264593,-0.36843806309178223,-0.5490108130459953,-0.25436974550435043,-0.0684311126814354,-0.27229350906257155,0.5410934371807535,-0.01589840523145598,-0.4572241418052637,-0.4478368261939873,-0.1941150205061275,-0.434995015422753,0.2499913363459207
2018-08-26,-0.23715716416938956,-0.11322770341445715,-0.385164443259827,0.15585730003985865,-0.08303653243358927,0.5486593673658331,-0.14388530581436637,1.1564696986774143,-1.082917308584903,0.04271138833880062,0.5735168100364408,0.7706103880406482,-0.0289157465983319,1.2972986097979482,0.34313175815376185,1.0917366198698306,0.9909305877329058,1.1164971715441037,0.04791879851829972,0.4901731229564584,1.1308368313762291,0.5894299849083029,1.3141146174475937,0.323156653714858,1.3692584384764928
2018-09-02,1.7392843056304739,1.4561860630943633,0.8058408016356825,1.7129521141097648,1.6553033182107924,2.076267880361879,1.9828395816739135,0.7613641510480081,2.0976000887579542,2.442909546999974,2.318338594525847,2.704262226196672,2.0013731549849685,2.670042751988284,2.3333333333333464,2.5669945385273794,3.00232884221461,1.3193180840752399,3.21847246969032,2.8343272092022613,2.028695255619461,1.8383218487102022,0.7130787338611477,1.8351651324536988,-0.3356238285852475
2018-09-09,2.386774307525542,1.5973443673197938,2.8076343852810557,-0.19576595589826745,-0.49659099546325125,2.2699014243354534,1.5244428547617912,2.4617389418004505,0.3416840971108771,-1.0646972812584434,2.528953462805939,2.6213025148561915,2.576560967322005,2.4813440033230516,-2.3994245221621435,1.949756232306872,1.960591453008863,1.3525044520011205,1.9287344133890432,-2.2803744986490364,0.25745255001325745,0.49666974382800827,0.36035472140926833,0.46590839789570926,-2.027769478125226
2018-09-16,0.2556420326615717,1.118402318386283,-1.5057759873019168,2.6160771540185,-2.163138190248196,-0.0875583606178533,0.9216029301978834,-2.0266928232346,2.504541329810165,-2.321229463273601,-0.7025184532805484,0.21862493757766072,-2.1061658778049996,1.6927739034596723,-0.4983046597698061,-0.7836673368317868,0.13019896822811966,-2.354714533869954,1.6464132877769408,-1.2940003892907432,-0.28377288406216483,-0.11988964139722079,0.343264686896296,-0.20672612472657712,-1.2478369873251711
2018-09-23,-1.5450021487146197,-1.2111535984544899,-1.4117308111917313,-0.15523619352754453,0.7475046960572778,-1.533058831050851,-1.2690703274010586,-1.382403679781711,-0.30031995557540264,0.31445737571847243,-1.74596612273216,-1.4733494104811662,-1.8256272669470386,-0.7012939503759135,0.5874330945284887,-1.4888372930968983,-1.2115077805779,-1.5014969764808246,-0.4335797641270992,0.4869886818519911,-0.8691152246496583,-0.4794675401488122,-1.402648524877835,-0.22007585315846198,-0.9320278805915205
2018-09-30,-1.8905083697013252,-1.5631851290351484,-2.0977969390513813,0.4987257212981089,-1.6026678624202921,-2.080584504964228,-1.5977075281727229,-2.3656814829717896,0.7657543317257958,-1.641847029872342,-2.2086601294048003,-1.3917710673333155,-2.7830108807999174,1.6139639987033871,-1.873750978823817,-2.2194524315825306,-1.3848095769435613,-2.6801025843495845,1.2816138016780223,-1.657271537446948,-1.213403516408097,-1.3978911242747643,-0.808929998929931,-1.3641880816639644,0.35611240690471696
2018-10-07,-2.4184813864931143,-2.190240385267785,-2.590138546439885,1.4300595870575505,-1.8287095824048984,-2.450614051468497,-2.1013686525112965,-2.4658121669782944,0.9346669814294543,-1.5445216437236509,-2.7337952531258902,-2.4399653195800486,-2.6530967551572684,0.6466502770650299,-1.0305525418519865,-2.671468241157814,-2.3464053310389663,-2.6536945766558304,0.8007780884276938,-1.2059587914103709,-0.42107870477538945,0.7365660671722041,-1.630266527677809,1.1394729540124182,0.1461618291404219
2018-10-14,-2.405414958755686,-2.4393038889576535,-2.196337059748688,-0.2202001060190876,0.1401056014557682,-2.343641388156291,-2.3744842646577022,-2.2041364738486204,-0.23776616194256406,-0.1086988961749008,-2.3420161075702848,-2.442948008290709,-2.234393162300402,-0.9955020682481621,0.036193893186611675,-2.2720757868240877,-2.3977195028626,-2.153854896637011,-0.9342411031656603,-0.01134247926904929,2.737435819207762,3.0363979791277367,2.6563708805302255,3.0009621231820924,0.2001987774969284
2018-10-21,-1.7804222676569672,-1.9653060814325614,-1.864534049330104,-0.13226001425321543,0.41215946512067575,-1.6902179251981995,-1.7658346476191653,-1.577059647324278,-0.5369167009881906,0.10285295798136693,-1.7023124964690899,-1.698606975739681,-1.828671989724499,0.2245400779449784,0.681749902555574,-1.6391739169996482,-1.6772135405040445,-1.6372348318700247,-0.508028379534429,0.38351217489742156,-0.03614970732203268,0.19297325363996692,-0.3481036658520266,0.269679960459134,-0.2998683852722188
2018-10-28,-1.3787183271812211,-1.5555791335350366,-1.221974520403698,-1.2089668412217005,0.06543569403747623,-1.4534474506108188,-1.5942981978023603,-1.3494401555788744,-0.8930783457076337,-0.006570137733203715,-1.3509657042130891,-1.3478146513031315,-1.2501865923483708,-0.6251333378262307,0.6817499025555721,-1.3806965347646454,-1.448813401676784,-1.3280775691625755,-0.8461489353200705,0.3366266341271036,-0.6956667736142856,-0.6892452484943206,-0.8008813980939906,-0.6517026632373035,-0.30642504905818
2018-11-04,-1.3858607588823966,-1.3310492746786962,-1.3141424043359382,-0.25891911120125544,1.4231986879893197,-1.330355628499274,-1.2500538467171876,-1.3572055110152093,0.057421110541003656,1.3187681858166527,-1.303101058753132,-1.2042116560291956,-1.3421283640945363,0.2679404822677088,1.4246222824662453,-1.2361158873229219,-1.2278994628445106,-1.2837239988279083,-0.3150309595809725,0.7474308831015396,-0.41651323836264503,-0.30919267492960567,-0.8279361395767026,-0.21897220303116235,-1.2545286604033603
2018-11-11,-1.0037612657060868,-1.1041567907879275,-0.8762629569136767,-1.101684983534283,0.20233018026095695,-1.0372934434692758,-1.1517622434555654,-1.0302976997893556,-0.7019282148247357,-0.1957659558982643,-0.9692904042359465,-1.0310780128409303,-0.8276826661282111,-1.1834037966823434,0.13932819997883705,-0.9470769520550263,-0.9944269905744217,-0.935696218856943,-0.69081487514869,-0.210985822223971,-0.8195581711197648,-0.7593727975722536,-0.4406623374307516,-0.7872198441173472,1.0212270829853936
2018-11-18,-0.9428896663427427,-0.9741394726174721,-0.9376571768248164,-0.4735312648524645,1.1112348792272244,-0.9827746608704151,-1.0135759961954356,-0.9780894321156361,-0.49791245228156433,0.9169511045091095,-1.0055380111768482,-1.0000926054546624,-0.9685697528688696,-0.6566198625655519,0.7379993524620706,-0.9190476903073567,-0.910260291262985,-0.9667591484709609,-0.36050686346857314,0.8189387268208834,-0.2490503942101419,-0.36041335024832555,-0.5858851406523431,-0.3133749347709977,-0.7947773849804258
2018-11-25,-0.7343766446368882,-0.7196610019023449,-0.6716594245074277,-0.4735312648524422,0.9922459861937237,-0.7325709359105739,-0.755878555794351,-0.6733003292241381,-0.6921839970018862,0.7796242923694612,-0.6335769410946556,-0.6194705831051883,-0.6238459182930725,-0.3706591334395422,0.8927073733568323,-0.6337099055642648,-0.6328308584751188,-0.5819876952473733,-0.6358904821128089,0.7009489445602196,-0.5395835708098901,-0.5730098083915016,-0.34911089651371413,-0.5956305639981109,0.35597765105849044
2018-12-02,-0.20558176472658965,-0.1364190649333708,-0.3345635811801139,0.5739012273148404,1.4390377494316635,0.03093922498847802,-0.06652188540738119,0.21135251499432178,-0.7923076360707857,0.57337439629217,-0.09918765145196046,0.017631013666123237,-0.2658440838594624,0.9421482605884107,1.281412396483779,0.16260610458414002,0.08407384927374074,0.27956106200474207,-0.5227075470069273,0.5612649240940562,0.42589795323106183,0.049180292751168954,-0.1941420432907726,0.0851574015054742,-0.8381881975399392
2018-12-09,0.14863008474222245,0.3263090939623202,0.14394324357276328,0.6029465847986709,-0.6896552585345606,0.12709979509916258,0.28850488680327496,0.29585538412515133,0.16759360030883336,-0.6600455652718165,0.028561048082740677,-0.03518148991970196,-0.10424828228845096,0.17452343813489832,-0.9766892273956815,-0.021695382202551,-0.1087892166960064,-0.1419666086483429,0.024232190583649272,-0.5181469611247381,0.4589350805268443,-0.15099733114131766,1.1675698201392182,-0.3551767129041924,0.3379379070179018
2018-12-16,-0.18184734262708657,-0.44052431945226844,-0.054755557851413096,-1.0527828115768485,-0.02183565733705886,-0.34061160857264433,-0.5184084378790768,-0.3274478011953919,-0.6674849927969929,0.2314570430971917,-0.5528402637581598,-0.6140300044844323,-0.5342998172000705,-0.3638860281790897,-0.366992247365228,-0.6686447922286638,-0.7451248968543113,-0.6549393130934928,-0.4979224782987738,0.23875250406639797,0.13742649654752043,-0.1439087572333309,0.6451163446342769,-0.26523115581607803,1.944989205026993
2018-12-23,-0.42727453004368104,-0.45529329927990314,-0.28034110229684406,-0.5357968131847854,-0.6928169401406048,-0.30504558475508337,-0.5460498922288328,-0.07254801784299794,-1.1186166645514954,0.17631178595320543,-0.6736043401094614,-0.8642378292800669,-0.36834547908151755,-1.3409647234159672,-0.1460966045555955,-0.35998920061307077,-0.298280521814891,-0.42993760746676596,0.014968226243048348,0.8263840784452188,0.5501392190295794,0.28924842129302947,0.0654650938162545,0.3141653996458598,2.1226560010069098
2018-12-30,1.9783533787403464,1.7934149446715375,1.3204505835470346,1.7387473947969059,1.5350117750065655,2.210153164701357,1.7513592204608106,2.1280751900614594,-0.28113562888389176,0.7280987855564982,2.3303783952533696,2.250160982415716,1.7770466332772688,2.1586965408152126,1.9639916656311593,2.421889335746369,2.230128875437699,2.499907923222808,-0.23195191234357068,0.6402036881985298,0.1579799968702784,-0.3976617470734377,1.154994431273261,-0.6374995805908549,-0.37729182660104077
2019-01-06,2.7099896447603,2.6595343507688853,2.957601745991283,1.0478532839323509,1.1939658212276358,2.5858497208839304,2.6558621578141164,2.430600966385571,2.159284294044811,1.7784449013162504,2.7627128681754773,2.6575487907333737,3.0225152274873928,0.8899400213821553,1.1066978503920817,2.561748908556758,2.628128726569122,2.40013670344961,2.699527623995078,1.9859468494767931,-1.1532854673114623,-0.8577230049431864,-0.9047801690722678,-0.8143823894119826,0.2942108909173999
2019-01-13,2.1638308915724167,1.8444636699139492,2.3767711742739914,-0.9239886042108245,-0.8544225437056645,1.96312325547212,1.8404435905445216,2.0406631150213124,0.018798896662463167,-0.8433862418613022,2.126249422439206,1.8268663793631479,2.339737197920794,-0.9863304931985976,-0.32827363570844753,1.9783112152894027,1.8376994146864007,2.1516966144388956,-1.161012969051695,-0.16701616620044002,-1.1076204550793116,-0.4189590875196023,-1.175095920105107,-0.09099932393230267,-0.8612635366787144
2019-01-20,1.8158531270585732,1.6387519812007374,1.9005693001213086,-0.5497044691648415,0.12800516133408266,1.7535064446971378,1.666140943768451,1.766715816320179,0.22558675994963098,0.3956347962917151,1.8014054610649732,1.686280418109302,1.9308415872259495,-0.5936556641700131,-0.5033670414105211,1.7326256171507908,1.7940338469070578,1.7627777659884007,0.8341857156536864,-0.4497382609104078,-1.087265372468259,-0.636032977164004,-0.7495975011462648,-0.4270328490335978,0.30953593774356597
2019-01-27,1.3429596632017025,1.2632169028096794,1.341405659039761,-0.18683219797560627,-0.8228903228619707,1.3405157098344658,1.2493312943795605,1.345484789596783,-0.12147474726566267,-1.100358201417288,1.3100975873512837,1.2311663176241294,1.3698533307418732,-0.45424095106997603,-1.226145768913922,1.246792492481413,1.13483439584148,1.2382600677134648,-0.4323460152737398,-1.530064305896978,-0.20533690882046163,-0.2642249175194732,-0.9004281381503703,0.04939077942446366,1.2782797565043613
2019-02-03,0.984543158835134,0.7812748544944556,1.1442166588663927,-1.266979009481702,-0.1244711486754461,1.0093585990361933,0.8817334283548158,1.1140833146834936,-1.012481699405803,0.058645768362602116,1.0026004623504141,0.8734315195922725,1.096804138121108,-0.7974471048464249,-0.11915439776337027,1.043522227063694,0.9724461311053749,0.9831321810864074,0.19215378456613944,-0.09688160060315593,0.8271183968148177,2.0968982764122543,-0.6147995612431025,2.2996402554527013,0.04574731852861477
2019-02-10,1.4710123001307718,1.4043877406457588,1.5112909267916206,-0.7058416481374694,-0.232666059015199,1.358522307258049,1.375040917360466,1.4076635665168877,0.27050089040021813,0.10201337993222105,1.3348599221750095,1.2416165663058634,1.4290399777198053,-0.9499002278317701,-0.32990207485513495,1.2708788106878761,1.1684619591635423,1.3957960475423483,-1.4791212015506314,-0.4694126545257924,-0.46851774872559343,-0.8422644957536581,0.8162302650526728,-1.0631112954994488,0.14987031477818422
2019-02-17,1.2330872684001064,1.107199536665141,1.1919423111834284,-0.6590880101175192,0.057480320276969914,1.1920057082707056,1.2266246253135185,1.1502314723411764,0.9566258723824114,1.1176275594815674,1.251499571556925,1.2462194771917874,1.220905383499024,-0.20004846051404665,0.25492433056988006,1.262526401560826,1.3658480038077174,1.2047875128981531,1.2157413510960537,1.2338398960872536,0.63697082524677,1.0939253623553349,0.7654678491338275,0.8994267552902361,1.002852420258706
2019-02-24,1.4340260814583623,1.6583591193338358,1.2950168541244476,0.9950169195262065,0.6386702252997749,1.5043383982090779,1.6135881708036965,1.5401390466535754,1.2448386046863311,0.8410621434786624,1.3753259927880992,1.3398511435947598,1.2690851088051796,-0.04707022600330848,-0.7057006903054066,1.4572024633727954,1.4115703141736649,1.4599761724402975,-0.14511083741530792,-0.9083425778956966,-0.8448340552991416,-0.6141377825420277,-0.7055029828206394,-0.42591888354500934,-0.6293921388134212
2019-03-03,1.339970793103509,1.3555729339042204,1.2764309828960818,0.19408407721140283,-0.08326142345411237,1.3742899020931283,1.3182123841955333,1.4916802107154796,-0.49741600337381137,0.06926394122765107,1.2697228171143886,1.293759802868432,1.2699008706760833,-0.08982359652576653,0.15775768702506515,1.3878380309660476,1.2254063345508162,1.4764329775127965,-1.6644939465794804,-0.18359880293970507,-1.0126612607693215,-0.8313365266177628,-0.8096124940103643,-0.6269173249770555,-0.4789246380888763
2019-03-10,1.486130573442553,1.3378851141971595,1.4941850485676753,-0.7192249458314186,-0.9100049643696173,1.4681601596018183,1.3091455687160827,1.5498934371884254,-1.0637919603650012,-0.7883384630782675,1.482524663110786,1.4109580120243166,1.4728149376886568,-0.5023310149673447,-0.5721517147961991,1.4799376655605623,1.3788364153592476,1.5302836718565975,-1.2081424361108675,-0.8575232476585183,-0.897132267711879,-0.8104135381188121,-0.2509408421729739,-0.7768887150877702,-0.7547729039213227
2019-03-17,1.5440110575370594,1.5239564802072432,1.4286810793620024,0.13272936085217116,0.19364916731037515,1.7045093732916685,2.03305770097552,1.5170177719334252,2.804119838513255,2.393780197560796,1.5147801888797905,1.6592169720230034,1.3492865370845375,1.2834728333266854,1.370333380478386,1.6398960947649368,1.9133752271279436,1.507995105040979,1.9154751523144409,1.9435547939279356,-0.2283827639476516,-0.17305184506084823,-0.8051373978354225,0.02064427168727921,-0.7387341616614862
2019-03-24,1.8893396127225464,1.9155557678140804,1.7176471858249396,0.38551418927274334,-1.9231083713385544,1.9236704145647339,1.7701033681867115,1.7136981063844303,1.2313081345687786,-1.9394326960718211,1.8024482921509037,1.8600825868307358,1.648461568848222,0.5547458561994576,-1.5242824045970211,1.8220808151656418,1.9565563482344028,1.6891179971814263,1.5671649204459956,-1.4305238322494687,-0.5971101532148967,-0.5239178770713819,-0.08087202986255966,-0.5128548138565933,0.5242328870445179
2019-03-31,1.5727958739077286,1.5483234232692535,1.6169102615229831,0.1089282536176709,0.40775023325019305,1.575965489607175,1.2819820961740915,1.7320873238417112,-0.721438298345488,0.16894013031985144,1.6755357103134765,1.6533799846267374,1.7035939785457272,0.5423079723834515,0.5028103752207485,1.702215905314479,1.4960269538747364,1.716967798631715,-0.5030390855007911,0.452311849181317,0.2126947566397966,0.5190477498230827,-0.24823597421737492,0.5775154144220497,0.18309104090318026
2019-04-07,1.5791811637818112,1.4264566860765766,1.7593039211151356,-1.3481911420249408,-0.43244766135488355,1.6393258477091222,1.480077810242577,1.611094274782026,0.35692613107327564,-0.5114428434070619,1.6567728049586505,1.5543426188665557,1.7560958275994372,-0.21395218143190564,-0.6710226085615929,1.6229875219569392,1.609960194039962,1.567121026309939,0.8452512817944144,-0.7620120016964387,0.3334149573776904,-0.44740524628390754,-0.27544556251917973,-0.40120926669528434,0.5120428019688497
2019-04-14,0.8499424054057231,0.7176158475736748,1.058483262683495,-1.5395166857776348,-0.5886867311500636,0.9030625684972435,0.6560399985207256,1.0493945734265133,-0.9011962583880466,-0.27508920453364166,0.9623459577999465,0.8538891604760507,1.122662121281048,-1.1791533830454362,-0.47435641249781785,0.9130165954906725,0.6908845373956765,1.053971205213077,-1.2281268769726708,-0.23509874418516657,-1.0971665967615047,-1.121657214658263,-0.009290118276853266,-1.1353747955751359,0.053710791198255795
2019-04-21,1.0438830973346709,0.9859413108952497,1.0907754931858646,-0.5223686656653705,-0.6081844691514477,1.0064269097255805,0.7914015991483181,1.159369645947101,-0.8274204743075457,-0.5726692378148197,0.9186172232040622,0.8723608124134444,1.0001332329839732,-0.4374278679039587,0.29159599583545237,0.9243800255567184,0.9614921919234448,0.8687245633658415,0.6542691457580888,0.23451531603098014,-0.25326521295935595,-0.6063479885320903,0.6224517349111274,-0.7157106421216924,-0.450764352335552
