Date,Fidelity MSCI UtilitiesEtf_Open_average,Fidelity MSCI UtilitiesEtf_Open_max,Fidelity MSCI UtilitiesEtf_Open_min,Fidelity MSCI UtilitiesEtf_High_average,Fidelity MSCI UtilitiesEtf_High_max,Fidelity MSCI UtilitiesEtf_High_min,Fidelity MSCI UtilitiesEtf_Low_average,Fidelity MSCI UtilitiesEtf_Low_max,Fidelity MSCI UtilitiesEtf_Low_min,Fidelity MSCI UtilitiesEtf_Close_average,Fidelity MSCI UtilitiesEtf_Close_max,Fidelity MSCI UtilitiesEtf_Close_min
2018-11-11,1.6609452447905049,1.6609452447905049,1.6609452447905049,1.5813131445344866,1.5813131445344866,1.5813131445344866,1.8944611505247209,1.8944611505247209,1.8944611505247209,1.7797375034493956,1.7797375034493956,1.7797375034493956
2018-11-18,0.8488144892394077,0.8488144892394077,0.8488144892394077,0.6133075623922922,0.6133075623922922,0.6133075623922922,0.9029331326732758,0.9029331326732758,0.9029331326732758,0.8173374699206685,0.8173374699206685,0.8173374699206685
2018-11-25,1.5010644415965102,1.5010644415965102,1.5010644415965102,1.9224105429167515,1.9224105429167515,1.9224105429167515,1.7656494382709702,1.7656494382709702,1.7656494382709702,2.132683871884261,2.132683871884261,2.132683871884261
2018-12-02,2.3683778004434126,2.3683778004434126,2.3683778004434126,2.571786684176145,2.571786684176145,2.571786684176145,2.4446062342285604,2.4446062342285604,2.4446062342285604,2.477862787531669,2.477862787531669,2.477862787531669
2018-12-09,2.522250974789405,2.522250974789405,2.522250974789405,2.35888293821274,2.35888293821274,2.35888293821274,2.469218773751477,2.469218773751477,2.469218773751477,2.3419956948794027,2.3419956948794027,2.3419956948794027
2018-12-16,0.2366939972873443,0.2366939972873443,0.2366939972873443,0.7578717862012829,0.7578717862012829,0.7578717862012829,-0.10591705783368685,-0.10591705783368685,-0.10591705783368685,-0.34831728298808984,-0.34831728298808984,-0.34831728298808984
2018-12-23,-1.0899761738592355,-1.0899761738592355,-1.0899761738592355,-1.1498048267297818,-1.1498048267297818,-1.1498048267297818,-1.0665481617532468,-1.0665481617532468,-1.0665481617532468,-1.2483591280731676,-1.2483591280731676,-1.2483591280731676
2018-12-30,-1.7574245845487633,-1.7574245845487633,-1.7574245845487633,-1.380593632319006,-1.380593632319006,-1.380593632319006,-1.569676232438472,-1.569676232438472,-1.569676232438472,-1.1191057343995654,-1.1191057343995654,-1.1191057343995654
2019-01-06,-0.5072959785524277,-0.5072959785524277,-0.5072959785524277,-0.7530195853918839,-0.7530195853918839,-0.7530195853918839,-0.5202393377562584,-0.5202393377562584,-0.5202393377562584,-0.6722317348366511,-0.6722317348366511,-0.6722317348366511
2019-01-13,-0.4858989175378166,-0.4858989175378166,-0.4858989175378166,-0.7366155588357378,-0.7366155588357378,-0.7366155588357378,-0.4087402507232217,-0.4087402507232217,-0.4087402507232217,-0.5964573994147622,-0.5964573994147622,-0.5964573994147622
2019-01-20,0.23095569938450272,0.23095569938450272,0.23095569938450272,-0.08240296579230873,-0.08240296579230873,-0.08240296579230873,-0.0962814052685144,-0.0962814052685144,-0.0962814052685144,-0.404174456516979,-0.404174456516979,-0.404174456516979
2019-01-27,0.6318402087524362,0.6318402087524362,0.6318402087524362,0.41897219071988673,0.41897219071988673,0.41897219071988673,0.5113329585968094,0.5113329585968094,0.5113329585968094,0.5280926872812969,0.5280926872812969,0.5280926872812969
2019-02-03,0.9681093605470116,0.9681093605470116,0.9681093605470116,1.0287614233168265,1.0287614233168265,1.0287614233168265,1.0764228766477788,1.0764228766477788,1.0764228766477788,1.3029305526102017,1.3029305526102017,1.3029305526102017
2019-02-10,1.1952303120726167,1.1952303120726167,1.1952303120726167,1.0619486166177088,1.0619486166177088,1.0619486166177088,1.38814564131442,1.38814564131442,1.38814564131442,1.207290668456388,1.207290668456388,1.207290668456388
2019-02-17,1.797391170186462,1.797391170186462,1.797391170186462,1.775896158965735,1.775896158965735,1.775896158965735,1.8761299412941483,1.8761299412941483,1.8761299412941483,1.9118091402478585,1.9118091402478585,1.9118091402478585
2019-02-24,1.7294178492689207,1.7294178492689207,1.7294178492689207,1.6186615383218224,1.6186615383218224,1.6186615383218224,1.6741062364024926,1.6741062364024926,1.6741062364024926,1.6916288187203328,1.6916288187203328,1.6916288187203328
2019-03-03,1.7049843686137034,1.7049843686137034,1.7049843686137034,1.6498438485815274,1.6498438485815274,1.6498438485815274,1.6817551321958886,1.6817551321958886,1.6817551321958886,1.7029210916989037,1.7029210916989037,1.7029210916989037
2019-03-10,1.7947243741110837,1.7947243741110837,1.7947243741110837,1.8496048342709448,1.8496048342709448,1.8496048342709448,1.816753835353342,1.816753835353342,1.816753835353342,1.7814154587837574,1.7814154587837574,1.7814154587837574
2019-03-17,1.677407925211476,1.677407925211476,1.677407925211476,1.8480055720659445,1.8480055720659445,1.8480055720659445,1.8165216103902437,1.8165216103902437,1.8165216103902437,1.6951632391946605,1.6951632391946605,1.6951632391946605
2019-03-24,1.2860539954114623,1.2860539954114623,1.2860539954114623,1.343877936951273,1.343877936951273,1.343877936951273,1.3717723136770652,1.3717723136770652,1.3717723136770652,1.3904255997377284,1.3904255997377284,1.3904255997377284
2019-03-31,1.0634399152729737,1.0634399152729737,1.0634399152729737,1.1609046277012747,1.1609046277012747,1.1609046277012747,1.1349583317007257,1.1349583317007257,1.1349583317007257,1.22421980617361,1.22421980617361,1.22421980617361
2019-04-07,1.0627741919245117,1.0627741919245117,1.0627741919245117,1.0843635659962634,1.0843635659962634,1.0843635659962634,1.026534157153779,1.026534157153779,1.026534157153779,1.1307924459336574,1.1307924459336574,1.1307924459336574
2019-04-14,0.7834126913157544,0.7834126913157544,0.7834126913157544,0.7340738165934547,0.7340738165934547,0.7340738165934547,0.8294653784233952,0.8294653784233952,0.8294653784233952,0.6261347915130508,0.6261347915130508,0.6261347915130508
2019-04-21,1.1457094830647232,1.1457094830647232,1.1457094830647232,1.1414634555977157,1.1414634555977157,1.1414634555977157,1.138358921724981,1.138358921724981,1.138358921724981,0.9817011678053807,0.9817011678053807,0.9817011678053807
2019-04-28,0.9448726275143039,0.9448726275143039,0.9448726275143039,0.9985626228279787,0.9985626228279787,0.9985626228279787,1.032867391725735,1.032867391725735,1.032867391725735,1.045015891675003,1.045015891675003,1.045015891675003
2019-05-05,0.40018182787511763,0.40018182787511763,0.40018182787511763,0.7343643431202413,0.7343643431202413,0.7343643431202413,0.49339134964350545,0.49339134964350545,0.49339134964350545,0.7972981853528747,0.7972981853528747,0.7972981853528747
2019-05-12,0.96564404330313,0.96564404330313,0.96564404330313,1.1092485392144422,1.1092485392144422,1.1092485392144422,1.0421410209277446,1.0421410209277446,1.0421410209277446,1.0667515719980774,1.0667515719980774,1.0667515719980774
2019-05-19,1.7175703285786705,1.7175703285786705,1.7175703285786705,1.5598303541627785,1.5598303541627785,1.5598303541627785,1.617889267422934,1.617889267422934,1.617889267422934,1.3998407201515928,1.3998407201515928,1.3998407201515928
2019-05-26,0.43873278398653304,0.43873278398653304,0.43873278398653304,0.5075370395447207,0.5075370395447207,0.5075370395447207,0.4747839317373834,0.4747839317373834,0.4747839317373834,0.5250502175169225,0.5250502175169225,0.5250502175169225
2019-06-02,2.1695031156546025,2.1695031156546025,2.1695031156546025,2.0191251626284714,2.0191251626284714,2.0191251626284714,1.7726642943732385,1.7726642943732385,1.7726642943732385,1.5593073632123358,1.5593073632123358,1.5593073632123358
2019-06-09,1.7187002114301868,1.7187002114301868,1.7187002114301868,1.7708078891698757,1.7708078891698757,1.7708078891698757,1.79817049291893,1.79817049291893,1.79817049291893,1.9492281676476766,1.9492281676476766,1.9492281676476766
2019-06-16,1.802820210863804,1.802820210863804,1.802820210863804,1.76844236140706,1.76844236140706,1.76844236140706,1.7367546840303174,1.7367546840303174,1.7367546840303174,2.0055727188009365,2.0055727188009365,2.0055727188009365
2019-06-23,0.8830631200147391,0.8830631200147391,0.8830631200147391,0.9424139742024982,0.9424139742024982,0.9424139742024982,0.9843805071468229,0.9843805071468229,0.9843805071468229,0.9890277396950875,0.9890277396950875,0.9890277396950875
2019-06-30,1.4640107249768732,1.4640107249768732,1.4640107249768732,1.4375782360785332,1.4375782360785332,1.4375782360785332,1.2494326765056236,1.2494326765056236,1.2494326765056236,1.6863326565851657,1.6863326565851657,1.6863326565851657
2019-07-07,1.7189898308246625,1.7189898308246625,1.7189898308246625,1.464459260483682,1.464459260483682,1.464459260483682,1.5712004510436304,1.5712004510436304,1.5712004510436304,1.4120407664579617,1.4120407664579617,1.4120407664579617
2019-07-14,1.6097462664757471,1.6097462664757471,1.6097462664757471,1.500489348991591,1.500489348991591,1.500489348991591,1.3560774378524736,1.3560774378524736,1.3560774378524736,1.0554308881490269,1.0554308881490269,1.0554308881490269
2019-07-21,0.5644177789034123,0.5644177789034123,0.5644177789034123,0.6021863089068269,0.6021863089068269,0.6021863089068269,0.7936714157516632,0.7936714157516632,0.7936714157516632,0.7513977574136312,0.7513977574136312,0.7513977574136312
2019-07-28,0.8805526775786925,0.8805526775786925,0.8805526775786925,0.8763765922852914,0.8763765922852914,0.8763765922852914,0.997632025933291,0.997632025933291,0.997632025933291,0.8004018134166615,0.8004018134166615,0.8004018134166615
2019-08-04,1.1177861808023042,1.1177861808023042,1.1177861808023042,1.06821132063403,1.06821132063403,1.06821132063403,1.2818214073549217,1.2818214073549217,1.2818214073549217,1.2111316935560332,1.2111316935560332,1.2111316935560332
2019-08-11,1.1367383109873919,1.1367383109873919,1.1367383109873919,1.2906611279381972,1.2906611279381972,1.2906611279381972,1.4443873169739867,1.4443873169739867,1.4443873169739867,1.4876910514472843,1.4876910514472843,1.4876910514472843
2019-08-18,1.7448378526892567,1.7448378526892567,1.7448378526892567,1.719667238966232,1.719667238966232,1.719667238966232,1.3642519633693555,1.3642519633693555,1.3642519633693555,1.356419147312473,1.356419147312473,1.356419147312473
2019-08-25,1.788405140736026,1.788405140736026,1.788405140736026,1.7465797641254068,1.7465797641254068,1.7465797641254068,1.9800267266995688,1.9800267266995688,1.9800267266995688,1.9544526596511198,1.9544526596511198,1.9544526596511198
2019-09-01,1.8667124996377105,1.8667124996377105,1.8667124996377105,1.89172951175025,1.89172951175025,1.89172951175025,1.886623158620783,1.886623158620783,1.886623158620783,1.9324696959184513,1.9324696959184513,1.9324696959184513
2019-09-08,1.5825678426040157,1.5825678426040157,1.5825678426040157,1.6884141153337135,1.6884141153337135,1.6884141153337135,1.773561938508099,1.773561938508099,1.773561938508099,1.80644337892398,1.80644337892398,1.80644337892398
2019-09-15,1.7335230321461956,1.7335230321461956,1.7335230321461956,1.8388672586554384,1.8388672586554384,1.8388672586554384,1.916168764303164,1.916168764303164,1.916168764303164,2.057674234515842,2.057674234515842,2.057674234515842
2019-09-22,2.173760254687673,2.173760254687673,2.173760254687673,2.1956481379396893,2.1956481379396893,2.1956481379396893,2.151645117393663,2.151645117393663,2.151645117393663,2.2137443969763435,2.2137443969763435,2.2137443969763435
2019-09-29,1.414898724951602,1.414898724951602,1.414898724951602,1.8058032443823366,1.8058032443823366,1.8058032443823366,1.6442028842175502,1.6442028842175502,1.6442028842175502,1.9550438981453466,1.9550438981453466,1.9550438981453466
2019-10-06,1.3471535129064482,1.3471535129064482,1.3471535129064482,1.3536037581374631,1.3536037581374631,1.3536037581374631,1.4332127418955287,1.4332127418955287,1.4332127418955287,1.3051218565527534,1.3051218565527534,1.3051218565527534
2019-10-13,0.9810242939921865,0.9810242939921865,0.9810242939921865,1.083376400193899,1.083376400193899,1.083376400193899,1.13206930425116,1.13206930425116,1.13206930425116,1.1748875991656602,1.1748875991656602,1.1748875991656602
2019-10-20,1.5346400638117184,1.5346400638117184,1.5346400638117184,1.4513929150370686,1.4513929150370686,1.4513929150370686,1.3011599707141497,1.3011599707141497,1.3011599707141497,1.2168137576615916,1.2168137576615916,1.2168137576615916
2019-10-27,1.0844757922244521,1.0844757922244521,1.0844757922244521,1.0632136683235665,1.0632136683235665,1.0632136683235665,1.2261087000085311,1.2261087000085311,1.2261087000085311,1.0977304664282068,1.0977304664282068,1.0977304664282068
2019-11-03,-0.33410809181462325,-0.33410809181462325,-0.33410809181462325,-0.36818785551460687,-0.36818785551460687,-0.36818785551460687,-0.33942473252995237,-0.33942473252995237,-0.33942473252995237,-0.35204711138852735,-0.35204711138852735,-0.35204711138852735
2019-11-10,-0.02034053400138398,-0.02034053400138398,-0.02034053400138398,-0.06503591978331966,-0.06503591978331966,-0.06503591978331966,0.13308473234966572,0.13308473234966572,0.13308473234966572,0.1443472446255753,0.1443472446255753,0.1443472446255753
2019-11-17,0.18156342373417272,0.18156342373417272,0.18156342373417272,0.04734543707532952,0.04734543707532952,0.04734543707532952,0.08766215354085158,0.08766215354085158,0.08766215354085158,0.20248763011589913,0.20248763011589913,0.20248763011589913
2019-11-24,0.2037989224737767,0.2037989224737767,0.2037989224737767,0.2087861447687373,0.2087861447687373,0.2087861447687373,0.33339874214725956,0.33339874214725956,0.33339874214725956,0.17765170751650847,0.17765170751650847,0.17765170751650847
2019-12-01,0.14583464030168686,0.14583464030168686,0.14583464030168686,0.21021506844018825,0.21021506844018825,0.21021506844018825,0.39075447731586194,0.39075447731586194,0.39075447731586194,0.17289384913943848,0.17289384913943848,0.17289384913943848
2019-12-08,-0.17295218355178058,-0.17295218355178058,-0.17295218355178058,0.016391186751143136,0.016391186751143136,0.016391186751143136,-0.08606711699963927,-0.08606711699963927,-0.08606711699963927,0.20613712466644452,0.20613712466644452,0.20613712466644452
2019-12-15,0.7726881575256596,0.7726881575256596,0.7726881575256596,1.1778412074916522,1.1778412074916522,1.1778412074916522,1.1128689690861056,1.1128689690861056,1.1128689690861056,1.167398313965835,1.167398313965835,1.167398313965835
2019-12-22,0.6379191449027485,0.6379191449027485,0.6379191449027485,0.5716398659775132,0.5716398659775132,0.5716398659775132,0.936243691618861,0.936243691618861,0.936243691618861,0.8450380150087019,0.8450380150087019,0.8450380150087019
2019-12-29,0.3687855327311538,0.3687855327311538,0.3687855327311538,0.23172309749527756,0.23172309749527756,0.23172309749527756,0.4835799352561711,0.4835799352561711,0.4835799352561711,0.2759251409899826,0.2759251409899826,0.2759251409899826
