Date,MLHR_Open_average,MLHR_Open_max,MLHR_Open_min,MLHR_Open_volatility,MLHR_Open_change,MLHR_High_average,MLHR_High_max,MLHR_High_min,MLHR_High_volatility,MLHR_High_change,MLHR_Low_average,MLHR_Low_max,MLHR_Low_min,MLHR_Low_volatility,MLHR_Low_change,MLHR_Close_average,MLHR_Close_max,MLHR_Close_min,MLHR_Close_volatility,MLHR_Close_change,MLHR_Volume_average,MLHR_Volume_max,MLHR_Volume_min,MLHR_Volume_volatility,MLHR_Volume_change
2018-12-23,-1.7932571815734453,-1.940825341790547,-1.7666444451318237,-0.742428627464332,0.6580288834284557,-1.7705537030735714,-1.8758171381334594,-1.5308586577221,-1.2038756440885987,0.2791589278821494,-1.70825542439996,-1.6587968520792584,-1.6577748780925148,-0.19381327021571004,0.957218439250019,-1.531878438141732,-1.6475717560321934,-1.3027114634130477,-1.4436824529794583,0.44424158408942405,-0.1355557787001292,-0.3543652604434745,1.0161773697329222,-0.5063652042028117,-0.41989725403090694
2018-12-30,-1.3244610198891418,-1.0889771911891246,-1.4572664951040686,0.17625382130319603,1.1562620885161987,-1.17165317933173,-0.9297369829424669,-1.2183798377380572,0.23985253953943783,1.476412394609926,-1.1924444076529308,-0.8909742100161836,-1.1479549376035774,0.2979417973274707,1.3597560465605931,-1.010903691091157,-0.7487024070694761,-1.1131434254685455,0.5459316098365542,1.6954842610181589,-0.47245093555009254,-0.38147698396382196,0.005768320166751658,-0.37841198597619985,-0.689068536475952
2019-01-06,0.2837999540361067,-0.06512200462315634,0.3366394890635258,-1.3013899682091439,0.44711305565188136,0.2840627901781686,0.1098814970409745,0.5129547050350196,-1.0394791457629324,0.7108455176405097,0.4807550514261021,0.31882526714845794,0.5988978889896923,-1.2377472656248096,0.6457008158100211,0.47536086627379653,0.12685234077673135,0.6208966012503802,-1.5345079498258138,0.7614271591677462,-0.4819395370529097,-0.28773212224105355,-0.5913072091923125,-0.2003436996908661,1.568438942639382
2019-01-13,0.6339600532293815,0.26068332770786357,0.8098777583554291,-1.5685488432667367,-0.1629698125145353,0.7290268341735981,1.024437291559211,0.7040408954616454,0.6009916491232896,1.1079544798148742,0.7950481393906725,0.7600693210575,0.9216580212554972,-1.0430047808599143,0.2548615497938047,0.8093460876568401,1.0169564832423665,0.8008154385169329,0.5394944813250415,1.0819403386731838,-0.1373186334747879,-0.08494589842307401,0.44255685537597966,-0.14883580331040244,0.08888205757441538
2019-01-20,1.0730390240903571,0.896878979101897,1.2429914634353072,-1.2063075111346662,-0.8424395912575975,0.9442785388810839,0.6908994387981057,1.1042982733601807,-1.1048255540875243,-0.418559722974123,1.0579815783573656,0.9795991232449508,1.129516107540686,-1.2186479856089438,-0.535913492331136,0.9078287377253879,0.6504569837412544,1.1044219921351832,-1.5709981792576904,-0.289455111391364,-0.6236854168084164,-0.5133107943815444,-0.6642614608740595,-0.41539287400618247,0.8669142988613018
2019-01-27,0.9525944101782687,0.8653111334088909,0.9833499344376901,-0.7126274646836891,0.42870045660481587,0.850977745460082,0.8443265840927153,0.8619002000537973,-0.23227161675525687,0.8679805858669312,0.9537387700124023,1.005102756031372,0.8008572211860203,0.03446536577640851,0.5422822781314686,1.036212485620561,1.0328635486628257,0.8909104165343582,0.23293906769081926,1.1885789321163955,-0.384341627291104,-0.44266887179098974,0.2141924150515994,-0.47486834974349107,0.12991681991857082
2019-02-03,1.4258955748104365,1.2211411404551735,1.569437640178194,-1.6398469671918043,-0.050158737153028876,1.415114161551287,1.2543869370573482,1.5496751200777124,-1.097968603991286,-0.15479635504391287,1.5070739112814424,1.4985624051533595,1.4978994550206999,-1.1309805399857107,0.07821251288406342,1.4739080111260143,1.2081674845717818,1.5879227677568468,-1.6237897637046765,-0.0657868086546521,-0.14775069430618656,-0.20522900647484377,-0.4020794616638569,-0.15144661202893653,-0.8836095384708857
2019-02-10,1.6387275822061185,1.8236002334741626,1.5777602974685476,-0.008611577716486948,0.8288625748062709,1.778171839617886,1.9771638960246911,1.6324867627513302,0.6565803627380618,1.2059092390041068,1.7016558466162577,1.882516232689709,1.6420732083506764,-0.11845592186813994,0.8618047090105949,1.7759158223648368,1.998040960029366,1.570779621028843,1.0389967365692878,1.3159476908642118,0.16460876931566448,0.2654350660495338,0.7868426358552065,0.1559735621995531,0.6426106498987908
2019-02-17,1.9161248997391058,1.963653097556006,1.8945237667106543,-0.6671350179150064,0.44991179514811885,1.9015203509388492,1.8520357510365797,1.950456780472161,-0.7980653402078475,0.3519996788977654,1.8517255898900287,1.8776416034277659,1.8341738201713744,-1.084993934977678,0.423919589777862,1.83981690679715,1.729663623246958,1.835324392928201,-0.8824694968055792,0.061420740369718486,-0.4667613593059477,0.26326442222483043,-2.0641347349405206,0.5292777854286344,-2.5335919998631296
2019-02-24,1.5451737722553325,1.5101020099963807,1.5408426012531105,-0.996012891396947,-0.3374877826649205,1.5031860658344323,1.3469863322849003,1.5596658440808695,-1.2684372418641385,-0.1788516624332077,1.4697908791727987,1.40875965501041,1.4774012907813399,-1.4408062065058291,-0.013558647230357013,1.4669698932837494,1.3291023241353204,1.5166065020659774,-1.2546709625305,-0.0074021698085522305,-0.7525364671532594,-0.4801601451352451,-0.9491874082911819,-0.3542690601644034,-0.15818328630209882
2019-03-03,1.100933586428863,1.1704076224109066,0.9824633884672668,0.2933273200648351,-1.3299299320524487,1.0587027939583549,1.0650015367175625,0.9470062650287558,0.10188280780310086,-0.8021649673987754,1.0613242495718342,1.1193603171898,0.9935494524161157,-0.08841024084406938,-0.8060743344055701,1.0319187374542493,1.0220374070814746,1.0040620565607745,-0.33758381951111593,-0.4042340889956449,0.7735526916609982,0.1956271359940738,1.7842727988192697,-0.05351021168205921,-0.11667026739173333
2019-03-10,0.8975469530910992,0.875607133876782,0.8351799108369684,-0.21302057469072375,-1.2498809144880088,0.8893329069396654,0.7862240676489324,0.9173630059334555,-0.7761222827906105,-0.9175246911162729,0.8753648962873382,0.8992969278492258,0.8449443855251582,-0.2805337537478701,-0.8405768009004677,0.8260469568584261,0.7917912956707833,0.7799541856533587,-0.2130910771023923,-0.5904702613524432,0.49235225304849145,0.4335104075108389,-0.5304633471539887,0.5025067039247427,-1.4872903676256928
2019-03-17,0.5903866520919749,0.6884792750677498,0.2974936974196533,1.8851904311722554,-1.934840838348735,0.6153553821894534,0.8000634996230708,0.27619640633728987,1.9385069727875197,-1.9635450398139067,0.354374426128807,0.6374291036750149,0.15775135428836437,2.191828174820807,-2.2872496341435227,0.3728020315380854,0.5034706048184294,0.27392824115625247,0.7806486288939783,-1.8031829758649047,1.3889430278577808,1.2347710627135244,1.0719919233273334,0.8195058240349832,0.31222010886934026
2019-03-24,0.27282886562458536,0.15419553102773925,0.308778262045183,-0.6785456405148459,0.3855789138265775,0.27946805998435376,0.1438987401644792,0.3292552761561643,-0.6100819004369874,0.3337541382617891,0.2964683255285255,0.246184959977269,0.36981002179216343,-0.5992053244793295,0.49692294482864,0.29069778025195253,0.23984198367799198,0.3754801361875256,-0.5282555574830164,0.2677220161480158,-0.6343350443338319,-0.8490643960741886,-0.37263675339714997,-0.7419723490735298,0.4734358057022337
2019-03-31,0.5065109288176858,0.673784906639785,0.5364170588478706,0.6123580538645034,0.9111096945652949,0.5297673712243218,0.6056927778752065,0.45956262263659114,0.33817890683135005,0.7968980092431679,0.5792985037009862,0.6317602875774925,0.4482855896063586,0.5819026901315876,1.166482091958874,0.5743219426340627,0.7175516010560452,0.2972351599409254,1.0094349715249082,1.1304188756297484,-0.7688547598436414,-0.6387285909313561,-0.7387043156704755,-0.39752919885123167,0.304706822024881
2019-04-07,0.9657552037370537,1.0259916855979427,0.7151275131912237,1.1826708855431827,0.9310964824819146,0.9813418415886587,0.98501978272814,0.9146498818980625,0.03723503342169573,0.7599788623924245,1.0010271039840455,1.0330380767063738,0.8281291706530859,0.5522843768870502,1.1139732884089741,1.0063198132804068,1.0126154017395916,0.6571123246636607,0.668368163500465,0.9886239059642213,-0.8873308014355376,-0.7964892025494827,-0.3807612196203321,-0.6973514961801314,-0.047805670583470974
2019-04-14,1.6570719943333512,1.4630220035164234,1.6875546784876516,-0.49587380421069166,0.5991416853763978,1.6515115186892744,1.3366589855433482,1.826844080961126,-1.326138223944785,-0.23583548523422793,1.6218511444265957,1.5026728107673293,1.6666940878756586,-0.8414518878219572,-0.14685453483113525,1.6633273589725734,1.462180329723369,1.7108959443645753,-0.6890099680816671,-0.8710562006986639,-1.2646362054803544,-1.1142109985686866,-1.0206693187284497,-0.8350695294688174,0.12214882319205259
2019-04-21,1.8538016777749657,1.9498350742880517,1.6227211674593944,1.3349548719416582,1.3813146503171212,2.0393183816998883,2.1373912127020267,1.7029922332905028,0.803233439315222,1.1457634358657933,1.863240338480231,2.087142793663075,1.481773499055874,1.5445523525045233,1.4733127664249823,2.0570537479923368,2.2345464871942173,1.7880032641425319,1.067918740244969,1.1403346963543046,-0.9709091472401703,-0.8947890764776146,-0.3814269348080843,-0.8299886928137052,0.9650722223761024
