Date,HPEStock_Open_average,HPEStock_Open_max,HPEStock_Open_min,HPEStock_Open_volatility,HPEStock_Open_change,HPEStock_High_average,HPEStock_High_max,HPEStock_High_min,HPEStock_High_volatility,HPEStock_High_change,HPEStock_Low_average,HPEStock_Low_max,HPEStock_Low_min,HPEStock_Low_volatility,HPEStock_Low_change,HPEStock_Close_average,HPEStock_Close_max,HPEStock_Close_min,HPEStock_Close_volatility,HPEStock_Close_change,HPEStock_Volume_average,HPEStock_Volume_max,HPEStock_Volume_min,HPEStock_Volume_volatility,HPEStock_Volume_change
2018-09-23,1.100825858854706,1.1363537030185675,0.855762426639239,1.1598389224459367,-2.2754008310965412,0.9217283706548228,0.760768457526609,0.7907793792823659,0.3063757192097722,-1.7669619713394866,1.0376828858421046,1.1590726709382302,0.9229448719592614,1.2711205309345281,-2.0695017645935216,0.8713917576361417,1.0286879263725688,0.8640601817993355,0.5571580637077564,-1.5737259813647622,0.8629103679653669,0.5906152861848336,0.5040842149961555,0.5393927125715104,0.6223328685017484
2018-09-30,0.797463311148849,0.7725967545996251,0.5796689823595723,0.7065293876282658,0.9248637529666384,0.9509962477825524,0.6684794497975438,0.8588424634867419,-0.08303429271734117,0.8382409591519234,0.699627195350861,0.963492347718474,0.606375899127022,1.2719912322940383,-0.47297334401598007,0.7479102435814523,0.849456711917058,0.505775352722541,0.6876109998877077,-0.2981107993922389,0.35477277870637364,-0.269743982407824,1.3949527363706542,-0.9135734698268403,0.22806373069555194
2018-10-07,-1.3138905958376346,-0.7235536390993814,-1.8963779172425277,2.03310709817763,-2.2591324833835227,-1.3254022501124387,-0.9864488740157086,-1.8052310225388042,1.4047561697640953,-1.6107139359832612,-1.6360334783232524,-0.8452981439713206,-2.3176440256682413,2.456871416556945,-1.9903270685315233,-1.6663951843457425,-1.2365746142169516,-2.215493814293566,1.9981461909517677,-1.0561657746798299,0.5857091664688333,0.3013927835866659,0.9360069928774712,-0.03499379206509703,0.8554962509550329
2018-10-14,-1.371231367158061,-1.5342206383550259,-0.9937577133109508,-1.0418583096657,-0.07392656903222146,-1.4481451437943755,-1.6815609574539843,-1.0871304755836246,-1.3014129822724954,0.06134175483099723,-1.4005720561279003,-1.7051830229239424,-1.1668444539245715,-0.9355768353038665,0.20212502870468713,-1.3881265509792535,-1.7830232318617765,-0.9211154325353561,-1.0774165510940739,0.07847980116390599,-0.7913263085784684,-0.8510691547905914,-0.38625183282672776,-0.8622927815407704,-0.5808844362889973
2018-10-21,-1.4461212451549055,-1.4017645093035003,-1.6086302968425072,0.3253052355631475,-0.9216313439709178,-1.4317296543518605,-1.2691026093992335,-1.808220291351746,0.9791077038669306,-1.664562838848124,-1.5864600630003585,-1.366980567339062,-1.8987449594791739,1.3235686383059655,-1.6875253042876912,-1.5785608298490592,-1.2118634290653816,-1.8135252962240704,1.4860612765016146,-1.966594876672889,-0.40577766725372993,-0.6260355953741673,0.3448666586231505,-0.8733542587330875,-0.04626246142337076
2018-10-28,-1.7393065565704697,-1.1118829292510208,-1.9103193923642656,1.816977015742591,1.7737593651415418,-1.4788568026342104,-0.9497138075103059,-1.6207641644907789,1.4137733546392772,1.6275071771814114,-1.577069058609853,-1.0231861390658032,-1.7145784641854482,1.801646619933103,2.0144246346442376,-1.4269211177775856,-1.078633742101582,-1.6026329293489525,1.4557427957401834,1.8811507755953762,-0.26422170862224614,0.028968045894968257,-0.5916400550847739,0.26244070718290485,0.6528526998695582
2018-11-04,-0.09390364945548972,-0.42617469082070897,0.20159241048242363,-1.0394074298451204,0.420355665613249,-0.159905728106475,-0.2350264009384288,0.03320832361042603,-0.45473095905984057,0.21512267733479068,-0.14156899280254653,-0.23884867077335276,-0.019349473921159002,-0.3037596920211604,-0.14882226495539147,-0.12634310441017796,-0.3687901435273788,-0.003185719359042368,-0.42768123220859866,-0.3279774931960125,0.26464193184699414,0.47249934598619586,-0.7059843435594109,0.7384635194106226,0.14925162339302392
2018-11-11,-1.1683672924205992,-1.3785515017658416,-0.9855284074569506,-0.3982249896243846,-0.3953518014052043,-1.1836277895431002,-1.4208091804049345,-0.8785791855357419,-0.8511750445400662,-0.4114728187997078,-1.1812421923135952,-1.6045740048866168,-0.8448386788429151,-0.8890626645766261,-0.034650669632610265,-1.2539757672336649,-1.7338274327178325,-0.7187748071915715,-1.056993140555367,-0.02094816959632074,0.7419874097650809,-0.008984808832438195,1.059720309796286,-0.35209268338663563,-0.26739221287425213
2018-11-18,-1.7299622782825488,-1.7441062310123978,-1.459299197312396,-0.21692132116530324,-0.8101424126442254,-1.7577059199226537,-1.7105629028666411,-1.5082967393606297,-0.2595959811391921,-0.8714370910689402,-1.651913679417642,-1.896628832775636,-1.2708653536649634,-0.88240661954589,-0.26836473970011887,-1.7670757651153388,-1.959814715582642,-1.310911656705409,-0.6877229712407559,-0.3924473088159947,-0.8738553362770146,-0.6272656560908362,-2.1391590081407723,0.2421064384512557,-1.789918107735456
2018-11-25,-1.098975427766064,-1.1051659076238851,-1.06142442534449,0.2167086691893561,0.7419900799161604,-1.1402216353155878,-1.2070434474585907,-0.9873543973922978,-0.22257107179895552,0.30709616906807796,-1.0677907043013763,-1.1378005517182914,-0.7753483040328449,-0.5856112740801566,0.1867610276339866,-0.9564420282183039,-0.8981299840153976,-0.7144820873929555,-0.1483418149266178,0.2256216981227572,1.37267792684206,1.137923562444625,0.3254301335385216,0.9696055394791971,1.0840699580125428
2018-12-02,-0.5166949491865604,-0.13243603918142266,-0.8064276355126173,1.4337527563598254,1.162390876508929,-0.15206263878762963,0.05084508581143233,-0.15170889645256913,0.48008414556077783,0.7421347187062165,-0.9025547187717535,-0.8369461393274704,-0.807820671235821,-0.02686238061831856,-0.6994606369595414,-0.5425045791093552,-0.017245340413968878,-0.8382223310735668,1.376908191597485,-1.0683003786816925,2.876076278578683,2.0748808592903014,2.546267801163519,1.022226007880598,-0.012187245164067157
2018-12-09,-1.3618485333650292,-1.4587835143434371,-1.2602922890131678,-0.30447200238765065,-0.36959576587706333,-1.4242356996731491,-1.5443041681304048,-1.415194366830401,-0.2980728418161262,-0.630468392348636,-1.3535885066100055,-1.3633848395497414,-1.1249806484002183,-0.656744222974214,0.19509939459992054,-1.4537073859810183,-1.5650967031825926,-1.3028456807742106,-0.49963233835876386,-0.32775431692387647,0.6902747178017947,-0.13668919031963686,1.059787665527713,-0.7605805147944633,-0.9925564762498702
2018-12-16,-2.260417432556323,-2.0596398590414466,-2.483920318908104,1.9247982021595669,-1.8080959137436405,-2.2851974909240105,-2.0320024093426086,-2.416454904247263,1.844817841906583,-1.7139649131618997,-2.330046710940294,-2.112652743789554,-2.419149730230063,0.9511510310658647,-1.2545741865401425,-2.4373183788799437,-2.255804862964747,-2.4270088047076364,0.635250157219535,-1.1323329805688176,1.576501382230525,1.4934889458041456,1.3503754154834586,1.0188602124808448,0.9605143422472178
2018-12-23,-2.312384982564315,-2.3921816522149113,-2.129255468495089,0.23029719838735405,1.0817029172433958,-2.246970170673322,-2.3173046968607003,-2.1299438658812613,0.1125673516948682,1.1532577179170966,-2.242741408418428,-2.1265148909776888,-2.1545374625489897,0.4097430668642992,1.2878124908868402,-2.1230746267217504,-2.1448913801872407,-2.122569631402435,0.15413717085318254,1.3655531370687715,-0.9631161059847378,-1.0397648351982707,-0.9269584127761449,-0.7584442940861332,0.0702324677237325
2018-12-30,-1.5114608918987589,-1.719707174617052,-1.3459566636356801,-0.5492054939943918,0.5527335940295715,-1.4539798384540372,-1.4548279325573508,-1.3226335943088878,-0.07835967565188365,1.0412416907305213,-1.4068916234608901,-1.4456193524456973,-1.2064266000728328,-0.4810070260818118,0.7359713312572834,-1.326654650574004,-1.2805627796847305,-1.1218894123317293,-0.3233016489179778,0.9968306365553711,-0.4186138196374546,-0.7497249009121787,-0.5242540268633945,-0.697610590718562,0.31753643500898227
2019-01-06,-0.6548663365132436,-0.8701717292884121,-0.45851429070873834,-0.8908142246538856,0.27854943553550854,-0.6711076359646074,-0.9041814509742843,-0.41378614999771096,-1.3335744962778768,0.1272576102909705,-0.5853504960853664,-0.8582681130920284,-0.4055085153427615,-1.1544572727158544,0.23713527590342504,-0.5788926356359412,-0.7251273192882314,-0.45942582759355755,-0.6278474864972534,0.33723899230764715,-0.7258770440863523,-0.5558681190393595,-0.44668738352796417,-0.4744115243369368,-0.7189386171651844
2019-01-13,-0.4045051995360004,-0.575694634721488,-0.4064677213060749,-0.3652708111900929,0.3125754558672115,-0.34219712626725407,-0.38617797708649343,-0.17003567386673837,-0.6566012725144381,0.6113660401862002,-0.24439694318257177,-0.28617737318356334,-0.275647100502905,-0.006668612648690175,0.5465739919084291,-0.1869186747723249,-0.22900100272224613,-0.029400691170730492,-0.5250748695281421,0.7686463988345177,-0.7817913266240337,-0.6971345868530213,-0.5319209261092547,-0.6135922596682087,-0.47452405232658446
2019-01-20,0.16636061677182737,0.06489865420778242,0.32268505221779775,-0.7231062897934919,0.24007336597712584,0.16063121436241604,0.30532234012701165,0.2014797104897749,0.29380053025308617,0.8950401541838683,0.24319214863067506,0.31229638252582764,0.3324333373817126,-0.11324477115077292,0.6999980478846006,0.2487768363233071,0.49232773760139803,0.2684498821771239,0.596719743193396,1.1505534024422377,-0.3701924548129523,0.17274003184507458,-0.32570882298271386,0.5976147226719709,0.9593394347588983
2019-01-27,0.9946943416152871,0.9430881186129075,0.8782335257813197,-0.11602880155192179,0.7997314894108205,0.9904915833509368,0.8425567552517323,1.0827380280022543,-1.2408382338605801,0.09287620630110613,1.0550749763464566,1.0512765701946634,0.995092604855715,-0.2515921192952755,0.8740466924702109,1.0643113813974168,0.8723880596744097,1.0914268919296302,-0.9459283521441897,0.004060666548870403,0.9706217212686621,1.747190481140262,-0.058776098683658774,2.3757230638325453,-2.5226521584233583
2019-02-03,1.3611657588698782,1.2034679282765968,1.46454103900974,-1.1904373281673097,-0.21756394713589047,1.3419214428738675,1.2748727700027305,1.3074690046609307,-0.7152297466249382,0.002696025066592391,1.4885181596171129,1.4970818109788409,1.4857162679427776,-0.8567902004620948,-0.06268032248210648,1.4430199414743798,1.329619575021615,1.4784642012444005,-0.9194565278057425,0.1349617058660674,-1.1210516279972305,-1.1629543131855173,-0.5821189136693096,-1.1959782089286846,-0.19620544663923012
2019-02-10,1.4233722011884007,1.2809189647997326,1.520065094554672,-1.2704158298324628,0.1611755377851038,1.3488792625256847,1.221007423271244,1.3641051125939152,-1.1551949961550358,0.13687833618008302,1.510897649467127,1.4544610747283795,1.5211973969486225,-1.239364483872316,0.1431605601211697,1.3781755617438216,1.1982792554682815,1.388901796952766,-1.1054096323000857,0.3021599755060173,-0.25723459198337373,-0.45430110864325385,0.00863156428784588,-0.6173163126798675,0.4067240639123532
2019-02-17,1.3588532931282673,1.4286522828644128,1.391798280856687,-0.49495524140307035,0.49901205198872933,1.2824802748924606,1.2846108142659303,1.241978421917303,-0.5124222965769754,0.3558089867741719,1.3518226351844393,1.2493382870950394,1.4057396931968489,-1.5904449510000565,-0.16306775566631837,1.320434362287473,1.2229392666308156,1.3489137820599206,-1.028441122861839,0.19952503833698845,0.511826826029846,0.6622528787726344,0.08387183570622228,0.8221436586076144,1.3548627280742396
2019-02-24,1.4606513114004533,1.4261145381697073,1.4125113396071656,-0.6191722093485438,0.04122907922407334,1.4479147347091492,1.4683850951065314,1.3617350550695548,-0.2998973882056878,-0.9321158367791023,1.4775418185810385,1.5816181372032831,1.3947729738990884,-0.14807103643147984,-0.38279116574608,1.4526689592243858,1.4339170975398554,1.3970703603889125,-0.5304945107235169,-0.8091970435025468,0.28967110397757145,0.5637269520330276,-0.005111903999946258,0.7421830583987845,0.785843611355286
2019-03-03,0.9182652190551004,1.0984914048215348,0.7283190528518814,0.939969639570656,-1.5477628658237277,0.8553706222706533,1.03558550444714,0.6684234525173727,1.0547013293799568,-1.4690485520996477,0.840417258679982,0.8494169244901593,0.7100500047677986,0.13899976110594517,-1.305044412951385,0.8294560224729775,0.871609465359384,0.7463165469570522,0.05553633715158018,-1.1955388903258777,0.05856410233392431,-0.16619720501767535,-0.6542981829395994,0.07111059071106292,-0.9583300399550843
2019-03-10,0.48189927954587797,0.38699776785859724,0.5390592911159756,-0.7824807946927151,-0.06825130348437267,0.5175317280313226,0.598418114701521,0.472837985237086,0.2628517954254076,0.1631981420113148,0.5303228507067329,0.5447045432241189,0.4519650932186117,0.11409161977949703,-0.14402015655136363,0.5786925297618573,0.6966064350854666,0.46148692477140846,0.7998003992264759,0.07139524041281689,0.8076834912508085,0.4863344199392067,1.2117571817540487,0.12061586972275096,0.7099361737473437
2019-03-17,0.6483624472864477,0.5645676484363313,0.745407001605805,-1.2248623081228498,-0.872990245097572,0.628597335159541,0.5017570149810037,0.6978943144999795,-1.1530085930685219,-0.7468949033629501,0.6051886296659977,0.6164869298236288,0.4386410137197035,0.704528506929659,-1.633961343854276,0.5348135268563852,0.5406967872867806,0.33093534156127524,0.8848218298908592,-1.5735421936892113,0.8052454164802973,0.19641476292866797,1.8571722192785647,-0.35072498698871657,-0.10733117431916933
2019-03-24,0.028190989599475514,-0.08911989104090838,0.11513758299428811,-0.9747826192149863,0.014295482133723253,-0.048071660256537335,-0.20189157090972729,0.07171801781205281,-1.0610751656825879,-0.09142040997768036,0.032174409772374284,-0.04065176122707769,0.10916717755709052,-0.7804493610744332,0.48442723980095387,-0.06909909344149373,-0.18903955978587048,0.04730212837892264,-0.9801960588196106,0.33044479866352033,-0.63142648701878,-0.7750886086331565,0.05092045758977202,-0.8820782134203533,-0.43715437608808505
2019-03-31,0.484424344426782,0.4063614819152781,0.34571307678092356,0.19997371345944892,0.8752928871573744,0.4839337912308827,0.3708537517154835,0.5437445961341707,-0.529908687531653,0.44022190521487226,0.5388543548653343,0.5826908969294934,0.498635985817602,0.2560777642291782,1.0347924048469075,0.5649552714834971,0.5357034395585152,0.6725062048977731,-0.641395124243945,0.3371721660264987,-0.8655067121504508,-0.81772595960786,-1.0599350091844069,-0.6091798891373492,-0.6263474370795731
2019-04-07,0.7459430170232696,0.7879692394935625,0.7680246363077178,-0.059454978134270996,0.32187674480559153,0.7147346009800858,0.7238910964031178,0.7689263383371938,-0.24528208329750514,0.31111121340897663,0.800000764103991,0.9160747692927579,0.8510407499454551,-0.21059485885818577,0.32970202638816565,0.8386101083034946,0.8457156806658749,0.7589367903367691,-0.08603301906775804,0.23133627776417762,-1.7678186640757958,-1.5253588971192475,-1.5578080879263632,-1.2930281186572772,-0.20093693940109317
2019-04-14,1.2952303684526727,1.1376249889114254,1.3751338997619131,-0.6669430784164999,0.27868146623695256,1.281889666090498,1.1166540655943535,1.3333907588058633,-0.7394312294610168,0.34080962831050166,1.379508999408942,1.287687050561497,1.5053963548121934,-1.3021317758374935,0.17471619374196443,1.401951792519378,1.3404907988515686,1.52540669353857,-1.1854963711070394,0.20839080599947077,-0.5652148889379427,-0.37878290417981997,-1.3028752131451153,-0.017740807777194934,0.39622129561042224
2019-04-21,1.0231182662561271,1.150178073681312,0.3182900305958159,1.5568503097096533,-1.8246944579782511,0.8301422923092876,0.9784263022595899,0.008853838044820662,1.6249230300456825,-1.8049153205140887,0.8341208793558044,1.3464733888744342,-0.03027749083492354,2.3660798442185933,-2.3062435416074596,0.6439362893701269,1.0604323689814192,0.03563736037268723,1.795689312805876,-2.0173411095054354,-0.6278025538935982,-0.7109170331244961,-1.0717988383420856,-0.4736743135292242,0.6287179151177694
