Date,CRR_Open_average,CRR_Open_max,CRR_Open_min,CRR_Open_volatility,CRR_Open_change,CRR_High_average,CRR_High_max,CRR_High_min,CRR_High_volatility,CRR_High_change,CRR_Low_average,CRR_Low_max,CRR_Low_min,CRR_Low_volatility,CRR_Low_change,CRR_Close_average,CRR_Close_max,CRR_Close_min,CRR_Close_volatility,CRR_Close_change,CRR_Volume_average,CRR_Volume_max,CRR_Volume_min,CRR_Volume_volatility,CRR_Volume_change
2017-02-19,1.0733016151961101,1.1415974023859565,0.8535044927168352,0.8986155919855512,-1.7160469513237009,1.0241590188072924,1.039659458321842,0.916202302887145,0.4520764694388079,-1.5024132452316115,1.0215940072329555,1.0920882884955112,0.8924968800001508,0.7383063307242971,-1.6117657443319187,0.9444523454859761,0.9692960968026956,0.8348085830098397,0.4964672362466444,-1.1835137155218003,0.03221527059626463,-0.20059731985808177,1.3189051881658613,-0.37239154305271505,-0.0953903367664135
2017-02-26,0.43876379939116394,0.311744129861818,0.6096655459809386,-0.6756655607357861,-0.4503013976874109,0.4491213948014355,0.3288483161374968,0.4952275569281979,-0.31158070420649575,-0.5063703188318787,0.45262792605851543,0.3308944545869294,0.6078263965614072,-0.5668902739684133,-0.31296888200646045,0.4309713120385524,0.34861327738322523,0.5318587821933727,-0.36442366082142197,-0.08894307390957326,-0.18753273995260963,-0.31374801094943894,0.393907134263826,-0.3851553785552926,-0.19439971496873745
2017-03-05,-0.20925529279377275,0.006360958454544436,-0.3412569313487376,0.7715581092058622,-1.2952858219754046,-0.2127364979782818,0.04111053341223487,-0.2717525204660759,0.6848400161663398,-1.2953498173522227,-0.2524491275098692,0.04000475401779508,-0.38159588843791253,0.8976555834222099,-1.3238688348145358,-0.29818150138133354,-0.07397034847753894,-0.3296064462469734,0.5599497800464838,-1.1173589217759519,-0.06677456973566942,-0.17841099309714933,-0.14214853865115162,-0.1762900433644281,0.5434996392783916
2017-03-12,-0.47213150133615567,-0.4982127575126546,-0.48645093899311675,-0.08656271011375577,0.6346805966791322,-0.4711850117892988,-0.5667810076052129,-0.552410200189928,-0.15173944913553378,0.7707865391671128,-0.4380220361456883,-0.4439019225609616,-0.6063785243991718,0.25582599491641367,0.8926809933150015,-0.4053532406359246,-0.45860631415975595,-0.6016783993682134,0.1985419148459971,0.9209408791330611,-0.2951954654331696,-0.2178967628096538,0.05429579389801578,-0.2418289311219957,0.14108848280597863
2017-03-19,-0.45484548062959035,-0.5446220808613604,-0.3078383063401213,-0.527283038612958,-0.3426218442606924,-0.4281873866441518,-0.5254011994099493,-0.23119561254783302,-0.6792814617505396,-0.30924780525450307,-0.40868780137011107,-0.5279203253978376,-0.32123800744828707,-0.46797579275041534,-0.2659138687734585,-0.4032878439155676,-0.5940800876929414,-0.16180393337715987,-0.9799263872775157,-0.09660646968450434,-0.6745857586950964,-0.43522469214643006,-0.9212397607627589,-0.3634192882150959,-0.8123988896328694
2017-03-26,-0.027045487273999223,0.00038542928976214826,-0.14067639355071873,0.25959816231891003,0.5362187479588124,0.0347755437522892,-0.012270137469568728,-0.0409275432487104,0.05209906924010096,0.4616644777603722,-0.0017709788512818207,-0.06433649580427213,-0.042922525931592286,-0.046303143667064756,0.37330585711158926,0.05634787469543812,-0.02213148210193575,0.11648218947599964,-0.27555406321423376,0.052815947288420526,-0.0948503983737032,-0.22172253297052863,0.47753316528064577,-0.2930635623870263,0.4512224238843819
2017-04-02,-0.6246560535075749,-0.45373717800426816,-0.6794010776877768,0.4181584865951151,-1.088399766010009,-0.710361020620775,-0.5549096752497684,-0.6598877314669429,0.14577908804136808,-0.9984191507637461,-0.7161652121049714,-0.5564434059717039,-0.5406696524390562,-0.048357712434490996,-0.9338939915290102,-0.7983337090487069,-0.6649315417058032,-0.7108472478603951,0.0306339084108082,-0.7042978737527684,-0.14489427067090294,-0.21739810591805478,0.6033226786631926,-0.2990393793869535,-0.4028340516939026
2017-04-09,-1.1787014407249328,-1.2982715770661504,-1.0630280463806654,-0.39446724398809707,-0.5914702321425873,-1.245291070328417,-1.3270798325615611,-1.0677969735910229,-0.5737249841251687,-0.4788328840209858,-1.2168638547436144,-1.2092825252225368,-1.064458880623694,-0.1981875546748267,-0.809280584800516,-1.2873045445118252,-1.2176263650737071,-1.1688132427913016,-0.10926159730395654,-0.8239523172986541,-0.3660602965753564,-0.33667337750263443,-0.1864730977430619,-0.3415690644133738,0.18679577738626268
2017-04-16,-1.6729095441923914,-1.8054558377022139,-1.4977106657279158,-0.5548996836335851,-0.4397141080829911,-1.7131670267398755,-1.730608211017921,-1.6061348833234839,-0.2687797151063,-0.6301342498916676,-1.6769306107502522,-1.782453154922502,-1.509587895092097,-0.4168067595526181,-0.587879512992894,-1.7185682687667199,-1.7183606355974717,-1.5623448854781525,-0.2855238757559471,-0.7036177883633267,-0.283121884037049,-0.317196641399851,-0.5458109494835792,-0.2879263496468085,0.709998413349187
2017-04-23,-1.8771700950136856,-1.7623512198793445,-2.017094046042954,1.4067607589579716,-1.1367397423553296,-1.8762990721777666,-1.7125211457278307,-2.03562587822626,1.7568846323969265,-1.538783954894349,-1.9338909466732248,-1.7273294040198255,-1.9987858711860675,1.769826110200875,-1.4291326191408067,-1.9221802448331404,-1.6670971575488276,-2.05728206111401,2.2988992149942358,-1.7713533031365647,3.088080699468013,3.2627827790619337,1.047625102497115,3.290056538155036,1.9308743923517093
2017-04-30,-1.8529313765839142,-1.8779303216380059,-1.74916446562209,-0.04415460353633132,1.3698399508201844,-1.7769126969244418,-1.8118252786581457,-1.709071310934568,0.20895203981185134,1.6412411901501114,-1.7880165556845249,-1.843398712408593,-1.7039146566339929,0.0028183344214388743,1.5107597783144135,-1.7319261038552252,-1.8627674390354478,-1.7069717757316345,0.03685438465967069,1.5730901958033872,2.0323879166382315,0.9950693030609964,2.6715319019602966,0.5868954029361542,-2.1254887114922414
2017-05-07,-1.2027522681847833,-1.2871845644733284,-1.0916194307778917,-0.8044282285725224,1.112067774478729,-1.188841962931427,-1.3028330251186806,-1.1412059610804253,-0.4524802052563117,1.2637957280017333,-1.1757788956729271,-1.2769215311869646,-1.1170173791258078,-0.41568815360045613,1.1942917344475226,-1.1575721177376617,-1.2856637514185878,-1.0805536508915732,-0.6147007756370555,1.1316416552775095,0.1689048400178926,0.08183812944448794,0.6238770924689717,-0.027436842607560637,-0.29184910838331685
2017-05-14,-0.7669440238165568,-0.91814211468215,-0.6090481887489195,-1.2767980033733364,0.5610594799809734,-0.8043333577615449,-0.9594576614417998,-0.6190383617048955,-1.4304289733389342,0.49140875922952293,-0.731989034145612,-0.9371108215440064,-0.5775308136309111,-1.4098006990483711,0.31693220295477004,-0.7491091400927193,-0.9545294098954291,-0.5946852628393948,-1.2161648123317716,0.1954676574096626,-0.2651051936331461,-0.43369288999921773,0.2864366304049569,-0.5133998659459859,0.3480575388779823
2017-05-21,-0.97372481056062,-1.1057666996641369,-0.7783422858172586,-1.197093679207374,-0.04631836859191419,-0.9797940449429763,-1.1280723914284436,-0.7995704134242907,-1.1821225147824765,-0.05226282183695563,-0.9198109381738271,-1.1840094107730033,-0.7173685139184077,-1.528736475487045,0.08793500623207479,-0.9604593870633711,-1.1784924790713192,-0.7423300722383667,-1.2689172718146815,0.20257307674715525,-0.27471303101957273,-0.33303437266751856,-0.06177603405112442,-0.3453094861321577,-0.2524645632748342
2017-05-28,-1.1111691182755334,-1.1357388592699653,-1.0219703390336277,-0.7033136779903647,-0.10119840748958961,-1.1352103652248315,-1.2133878239748122,-0.916064930020644,-1.1549246607877461,-0.016515271703963903,-1.0790603878375744,-1.3065224412814196,-0.9274958884111881,-1.445009582616197,0.19139771432745856,-1.0826872908963787,-1.2214271532997472,-0.8805559002819084,-1.0284826920461223,0.32139273720036493,-0.37988067887508997,-0.3460327729617807,-0.2323869674382203,-0.3294365359306007,-1.271686153303015
2017-06-04,-1.1225617705483455,-1.2082571879203865,-1.0834033943978625,-0.7404321828321234,0.1282123570707251,-1.1229629034431379,-1.2268541246552305,-1.0088787349805795,-0.8702949208235993,0.16247002896129967,-1.1436095044710781,-1.2941583425288483,-1.025381645373728,-1.1449120348678312,0.06087095483402426,-1.13211593330769,-1.157612665492456,-1.0329758859432696,-0.33517322229608,-0.2642632775780942,0.002443373038550841,-0.24187904374649477,0.24479913433847014,-0.29971743432599324,0.8057068302818695
2017-06-11,-1.0795121645069872,-0.9855985052525961,-1.055852262025346,0.049729662961171345,-0.1991309596792411,-1.0917061751722412,-1.0045755013724247,-1.088107347580358,0.25774135835788553,-0.7022196073926821,-1.109752560539807,-1.1233193222413778,-1.1017770938389706,-0.28541051031330983,-0.47854078785430765,-1.1112913869464485,-0.9685002958835975,-1.096357758821177,0.5599839887997007,-0.8779844656084739,0.03610630663769989,0.23428864992011908,0.2269888535650411,0.2113108868876403,0.5051333884701243
2017-06-18,-1.2493143781534308,-1.2991849429921825,-1.1751175238566536,-0.9576324562612466,0.31575320305996823,-1.2700794493614433,-1.3475900085881407,-1.1449677789735584,-1.0406511753906214,0.3033320904156031,-1.2476791086705883,-1.3562184974124158,-1.163682209358927,-1.0574959998257276,0.3916684570594421,-1.2264239956713059,-1.3100085706472133,-1.112827639545713,-0.716230005245778,0.2512586955973445,-0.21963387923765015,-0.17002779340936724,-1.1719776315244839,-0.0004596640563706121,-1.869023075702062
2017-06-25,-0.8806907532825851,-1.0258736790989498,-0.8824817719178994,-0.7873946363705571,0.9648384676362208,-0.8031758594032034,-0.8669688658570095,-0.6495288862720142,-0.7921425026324771,0.7275582732491109,-0.7844854634931389,-0.8714360927587734,-0.7588838990709471,-0.5833174171259269,0.7806548434684856,-0.8222319885506242,-0.96411298374018,-0.6052018338757148,-1.0120690734563753,0.6509173550346902,-0.006189338389321311,-0.2583449605644157,-0.4304203232796134,-0.20493734874673633,-0.7072420410668565
2017-07-02,-0.9397579244802107,-0.9980045408620606,-0.9288704525137881,-0.2921900915968264,-0.5547619909334055,-1.0416618728599674,-1.0708275619335055,-0.9151005363357085,-0.4653445983169085,-0.10385281386319041,-0.9588907406186051,-0.9737458570833729,-0.9081077406550985,-0.42967585746879555,-0.21013631060214155,-0.9831649457562841,-1.1052137418879346,-0.7811799650172861,-0.7812632977591697,0.150738840865467,-0.680409293403727,-0.6256316584117964,-0.3491605361600412,-0.6045621682010116,-0.17660227961969843
2017-07-09,-0.7918574309983331,-0.8605832881162044,-0.6494679107455881,-0.515263103435794,0.6774689819960467,-0.740533018068832,-0.6822222009235899,-0.6704159187959576,-0.13855540465400415,0.9757794185227257,-0.6554045229948837,-0.6445276356550977,-0.6749470552176337,-0.0961769293322769,0.8244974001761699,-0.6786818945856437,-0.6957572213836175,-0.6984973054786936,-0.0607925093259916,1.0181005652977448,-0.9455560480052261,-0.763219805757645,-0.9624163254983834,-0.6552351299783595,0.49611162011521714
2017-07-16,-0.1808209198461328,-0.19885747909817247,-0.13023584508622366,-0.1313359449848746,-0.4241842319174476,-0.1994381510451752,-0.1888053042441155,-0.27186126984272996,0.09884263156016634,-0.4029945366197889,-0.37824065294629367,-0.38466481357110605,-0.74622784477138,0.44622657813438527,-0.8319185466548896,-0.4396561265467531,-0.1307331577274105,-0.8959047626005677,0.9416629401444484,-0.6520764369761207,-0.3878053468069911,-0.1695056069454217,-0.6811634418448623,-0.0725381177834244,1.8666401767785639
2017-07-23,-0.6888486336532778,-0.3450214882567875,-0.6028393055294056,0.9626423669399955,0.04927520089694294,-0.5567597262710214,-0.26517534346082006,-0.5366275956391505,0.7055849684464076,0.37482464699721224,-0.8131613185256364,-1.064509776518851,-0.48463079523018,-1.3016625080877884,-0.1316623865948833,-0.6267262019828249,-0.7847102458179209,-0.4793592501323584,-0.41067897069502285,0.5047654598599881,1.4431571223044235,1.7578399120466337,1.4336393040199544,1.7293828940904634,1.2884352454530765
2017-07-30,-0.3473971611138664,-0.30352881160946776,-0.28215016951454164,-0.024400931428440558,0.9762014040137,-0.2893781591428229,-0.18636211528906838,-0.221951261052835,0.1267186956544565,0.9108465075085568,-0.27894103206306514,-0.28823716041559005,-0.16912196731527981,-0.3383681736922668,0.5676347676910259,-0.2496087886351575,-0.18049753455223988,-0.13034289316218836,-0.06584485476607717,0.62316019379819,0.765683921369512,1.390566136301292,0.9288137425444293,1.3936698755593788,0.2555437719692284
2017-08-06,-0.3877127236798625,-0.5688658658366336,-0.2393049291599198,-1.1421056429816612,-0.5983893189434992,-0.4442370504816126,-0.43017861716719835,-0.47986052673341295,0.27449905509815076,-0.7579403726866887,-0.3873457889204082,-0.3209591870583652,-0.38429694632395867,0.23475882519925031,-0.37576949506692975,-0.512147819750602,-0.6446945960101017,-0.5582313401604609,0.004042325092788675,-0.22591235984758143,0.3567646490133432,-0.08034587520566022,-0.23129030604570916,-0.025300004778815874,-0.9666231265438244
2017-08-13,-1.3165235169113283,-1.6078017190151128,-1.0780948353182995,-1.5887943583364794,0.16380777403098618,-1.4260052127136937,-1.692569357717154,-1.0938747596971383,-1.4383115453728452,0.13414216172729576,-1.1738388984150738,-1.476579299498817,-0.8101244993462434,-1.3093326428074306,0.2618879098301504,-1.375746545899956,-1.717876030433523,-0.9747436590370728,-0.9588743377113634,-0.16220853770223181,-1.0233684177285598,-0.1806973495019275,-1.8428899980847948,0.49174736267005853,-1.5808165135705368
2017-08-20,-0.931333463120266,-0.4183301213358818,-1.0388039940620852,0.9076986718460232,1.8747845276817594,-0.8692801728777956,-0.7824194270461313,-1.0101056089584417,0.1620660046921636,1.2991107420620873,-0.7653642691292418,-0.8593933989088947,-0.715055982118487,-0.3626886674565421,0.7776777196423866,-0.6703613412243246,-0.4174627696022578,-0.6363208234955936,0.17869588045307885,0.8323499557524036,-0.7651230091507163,-1.0055227905779351,0.4622994935101446,-1.3694091312615166,0.08853800517506828
2017-08-27,-0.13696421623209148,-0.2686479480591846,0.2557320211885699,-0.816289241315712,1.4415294176497663e-16,-0.13405834636522004,-0.49792608488090034,-0.033896682185637725,-0.8329560959644786,-0.5876995752169318,-0.06142856596818039,0.012578100403923277,0.15094737638672476,-0.12649767433102085,-0.11029743238736488,-0.24595951886363462,-0.435189413726553,-0.3830349486515898,-0.20377603894724905,-0.625709427366262,0.5925191803469398,0.3033489911982209,0.7346091367904702,0.08219349754522483,-0.5615357334991804
2017-09-03,0.5579858487330925,0.4126473550530889,0.4078190362953383,0.21862972327742655,0.7335794758616437,0.49967580882281826,0.20610871189913338,0.24581867481747477,0.09313547465288773,1.0513114081998103,1.038714267746576,0.5264647745362016,1.073184827220753,-0.1608607565467479,0.8561794568448394,1.043817903913896,0.5812394310529432,1.1756417201153992,-0.22684319963077368,0.8500403029318684,-0.6992948704766793,-0.8182645096751484,-1.0525772073089288,-0.5842099738810246,-0.7347798508138579
2017-09-10,2.0589155938606143,1.7343951257126609,2.0258141259787985,0.15577946269415235,0.3771574526010364,2.0712207516235264,1.821291506959338,2.347881296797376,0.007973254720977329,-0.4894823837533892,2.1894320557716744,2.0177739732176496,2.528835993430572,0.16893436748434443,0.30153914886372446,2.162883597354141,1.5625900962601407,2.4032058517930532,-0.8922906611516433,-0.05807059733257829,0.12238854542158772,-0.22415057290841064,-0.6222713253302624,-0.01600466628355681,-0.49779076566443664
2017-09-17,2.327408876818683,2.134681577248592,2.3789566304157623,-0.06014763495652726,1.0358921882601118,2.160087833199787,1.9438279433441155,2.1156470461821257,0.4676125815395386,1.152300337552912,2.4356058864830765,2.3155225940998063,2.4581465657797,0.675583191366068,1.155135288015403,2.411441627334847,2.0962570630495048,2.1704212953092687,-0.028899209034288654,1.1064755969815232,-0.43416838108776296,-0.24915058088327083,-0.312847589245159,-0.1813607796823019,1.028770255175096
2017-09-24,2.3087072845202754,2.210369745304602,2.409221716444356,-0.618661388124261,0.22607737665915742,2.232127792997575,1.920270899212025,2.526327724634965,-2.073842533091553,-0.2978548584246825,2.2373645613594526,2.0608779382341056,2.370236042562494,-0.2903672901301371,0.42622658843407346,2.301209455395392,2.2182220063111946,2.3576621859081484,-0.40843066553753093,0.30383397450153254,0.10083022049462875,0.9899545875835384,-0.14071009654222993,1.251466668226201,-0.29544553211429436
2017-10-01,1.3081694014535037,1.4956159017667068,0.8842840544383083,2.043892462524704,-2.330318841532724,1.052339547564832,1.3000080315950069,0.6879998414017923,1.6019586770751437,-1.9672003470321584,1.1856904782804678,1.5177622667026547,0.9697419246231974,1.8206218020565552,-2.136447292575501,1.0109816808171237,1.4637336795381093,0.829657193892568,1.3693218387037294,-1.8748793331556795,-0.7592181032441898,-0.35008120827203587,-0.580337694883074,-0.19380088325452505,0.07579801370907252
2017-10-08,0.11690557682156365,0.08033697300760924,0.33206429992145586,-0.6431428238564256,-1.0109398433897936,-0.09681939109817793,-0.06552948891363583,0.15391554247804276,-0.5608038037031726,-0.8316157056268155,0.07096210584725456,0.16676298862706437,0.08371693398093077,0.2565524096525813,-1.0552528117758282,-0.11052094464863153,-0.18027031292521367,-0.09487291739242668,-0.18523754150592828,-0.935031541928136,-1.2582181474764522,-1.4566702938015499,-0.2643397472467376,-1.6653969432098266,0.3737218453084513
2017-10-15,-0.7843109671763826,-1.0398162370646296,-0.6852073781435332,-1.21342931967019,-0.47932456493826003,-0.937076883723913,-1.0390241678680285,-0.7899774246966597,-0.7513028467524163,-0.5925843730993938,-0.856269951141752,-0.7738250970374604,-0.9894838950510364,0.09770138487881809,-0.5376432776712081,-0.8373708768931843,-1.0461840652270156,-0.6868435419296323,-1.3503661741865536,-0.2705594678485805,-0.23312714459499276,-0.38266063335110306,0.033874233571411894,-0.4777979755922613,1.0541170163714806
2017-10-22,-0.5425415749734036,-0.5053306502829769,-0.7121644267775499,0.3864179294833514,0.9846899031659745,-0.23315297826772383,0.2912111965867606,-0.23483053379468088,1.3996658207474524,1.368956628890216,-0.6232669546378579,-0.264995011242669,-0.8261069746087404,1.4049443235338388,1.0066590577711558,-0.14595071174003452,0.5107269722847121,-0.444473374265955,2.1722589523393854,1.6990828704631242,2.606636725547769,1.8928558811670049,2.7722653331835687,0.7294476814229548,2.0102188256275255
2017-10-29,1.4225368947839891,1.5057220536254772,1.1161671509052236,1.7156484938375607,1.5509348440309065,1.4386825468646338,1.4117091690791495,1.5656007924926059,-0.3730767644083405,0.7701170082762041,1.4259023544237706,1.4709375015957078,1.265657769091258,1.3482393416476814,1.5175601786818316,1.5482638568996265,1.4223184729273635,1.5936178390146356,-0.12890108981124437,0.8013450404316339,0.847458877529258,1.4114035769613529,0.3436912221925054,1.5692198743501902,-1.6618933759039463
2017-11-05,1.715056441445045,1.8412213446187997,1.7384615757229296,1.3644163616744232,0.7457396005553791,1.80905240480093,2.0327081466253563,1.7181008192592517,1.6044105261794983,1.118447557479876,1.730683813250554,1.676138650954877,1.786367818820255,0.5694708846721009,0.5945469454064957,1.7852052814055699,1.8115393871436551,1.6364970742319191,1.065150111512709,1.0460304815026957,0.5554851423221983,0.8242667234335134,0.5097689456952331,0.7396126335224298,1.002562341757767
2017-11-12,1.6593849304114072,1.745467831911751,1.4833040017758168,1.7932254107417835,0.2933976770153506,1.8057890326481514,1.8569786277742923,1.5988620187801248,1.5193340343524984,0.9132081054328626,1.559274056866524,1.7832633487292577,1.3660086060359664,2.2697121484740195,1.6594711838149592,1.76671971932043,1.9906869748659046,1.5961324880983998,1.8666980262331119,1.7871998359959298,-0.6929955118530489,-0.5503237693607769,-0.5900687968721022,-0.3804025581155109,-0.9180413286811208
2017-11-19,2.2283689140737613,1.999663261540498,2.4813505509654683,-1.1082451001624671,0.3014994106462982,2.1562271719540647,2.050884474072882,2.2214868467183795,0.026016756805543165,0.29717232576784613,2.1958375595345214,1.9608789746518618,2.333762840694909,-1.020351630725709,0.1924387932789388,2.091683174858385,1.9364590321945145,2.228976728104546,-0.2676731251186085,0.14335957874308797,-1.0891513483550403,-1.3999704803198822,-0.2807550477727074,-1.6821052354149078,-0.005601821044504702
2017-11-26,1.6468863213976919,1.4858043462233044,1.7115332972033745,-0.7626774096028736,-0.4761714753677429,1.6036168080434081,1.4658921399667002,1.6330900535538273,-0.4585495646636416,-0.09167351501069433,1.6265957347764755,1.6228145368853832,1.5884966294846072,0.4304976020005023,0.24981910557145695,1.5624037520685157,1.4098803507856268,1.5718556033372857,-0.16815367095286662,-0.02076470207642738,-0.016034837612293885,-0.2991350187045853,0.5189434070036967,-0.6620275933534363,-0.374796625042371
2017-12-03,1.2385083744962297,1.2265303668006446,1.2322505747110348,0.0646002110815389,-0.7905052108166478,1.1815872279033144,1.1334231521296547,1.1855004458735339,-0.04532978767527775,-0.6164590136631982,1.2661078373256174,1.2494400837328195,1.2093301726278374,0.3374786662644455,-0.5539775451031622,1.167141859514986,1.0614114363519904,1.2007648773483925,-0.2652782746168767,-0.29394291506353026,-1.159531355469141,-1.1868583304306808,-1.530538264260376,-0.6956586069399128,-0.2366655143726806
2017-12-10,1.018357675653085,0.967820948988022,1.142532838622301,-0.7201971342563709,-0.979341343383409,0.9668263135829587,0.8926712128921062,0.961218654844076,-0.19238549924602635,-0.47555409625446704,1.0750978443425896,0.9996641209380479,1.2100440912703947,-1.009313357382747,-0.9169508500863551,1.0013258001668162,0.8891032077941409,1.1160652753609723,-0.790563430500373,-0.48954149243752054,-0.8459626332173248,-0.504619669383283,-1.1625705385766891,0.022694901902929648,0.18571934757785624
2017-12-17,0.9268983155938905,0.7611241497815558,1.0210814971327604,-1.1205775415578112,-0.15305411630890714,0.9835519215186267,0.8696239010500952,1.102826160820537,-0.9901299614423582,-0.22644705281656907,0.962590211884221,0.7985044315595545,1.107759403428362,-1.492030180433938,-0.10145254666610468,0.9492797854653622,0.8076466281609725,1.0005816917550412,-0.7529332046309511,0.42707336859595874,-0.9760115197678344,-1.0476557293240651,-0.8170287292404065,-0.9303081400500274,-0.23892187813582894
2017-12-24,1.0997157970224138,1.0155108969871056,1.168007842359432,-0.8366199615253314,0.09392559759481188,1.0433666755951065,0.9532233306472598,1.0794396136298228,-0.7306688433645665,-0.7012036175495298,1.1107753240472797,1.040988893708594,1.0832896363067588,-0.4310374340892019,-0.6937501936509662,1.0958154949647132,1.0072392223540694,1.1880500160371519,-0.850416812152908,-0.9196781159505961,-1.1545818733590805,-1.1161354100561949,-1.0565786644713977,-0.9215949138981756,-0.08470951202819053
2017-12-31,1.2963434205279605,1.591611573900598,1.0627332336409103,2.122639241901147,2.1251245984482514,1.4084061034849147,1.5262077644176015,1.1518651434349236,2.0990316619180165,1.9292810444380701,1.3247663251972883,1.5474806045563023,1.140925873754352,1.9302067923124786,1.7765693950902683,1.4734198606037374,1.6326199489236313,1.191973221124945,1.8879850942670322,1.5099833063171633,-0.4131187123858228,-0.4409806483274323,-0.49070596400434197,-0.31811072116391065,0.021257660897287006
