Date,BLDP_Open_average,BLDP_Open_max,BLDP_Open_min,BLDP_Open_volatility,BLDP_Open_change,BLDP_High_average,BLDP_High_max,BLDP_High_min,BLDP_High_volatility,BLDP_High_change,BLDP_Low_average,BLDP_Low_max,BLDP_Low_min,BLDP_Low_volatility,BLDP_Low_change,BLDP_Close_average,BLDP_Close_max,BLDP_Close_min,BLDP_Close_volatility,BLDP_Close_change,BLDP_Volume_average,BLDP_Volume_max,BLDP_Volume_min,BLDP_Volume_volatility,BLDP_Volume_change
2018-06-17,-1.3859712584220176,-1.474727913461707,-1.3867445663760203,-0.636398700618912,-0.26078617275079397,-1.3938490344500853,-1.5136426082358005,-1.3248823099711546,-0.9674027243353771,-1.4387977045279118e-15,-1.4519344118928004,-1.4649666545714504,-1.5757103840357012,0.03497883287492528,-0.4941164591124904,-1.449061987944372,-1.406052397379691,-1.6463089458287448,0.8036340401965649,-0.4713909189870679,-0.44937882000970225,-0.08115277691384581,-0.5838995663539119,0.18874293799304165,0.9731408964561078
2018-06-24,-1.5903798879342426,-1.3492718825305154,-1.724034348443973,0.7785046583136611,1.3750919685720273,-1.4785768430743507,-1.392277387832466,-1.515955637602063,0.16129511395804497,1.253662920991768,-1.5857192511232898,-1.3191472041249912,-1.6666377823700929,1.5956338868569482,1.9044079911423601,-1.4814638115598957,-1.3590277679843377,-1.5445856993483293,0.9878425424215235,1.5886342816393961,1.4262219782321446,1.7120154970228167,-0.2535028142758652,2.068532122200521,-0.8531357668903919
2018-07-01,-0.9002067134963345,-1.0864889315336865,-0.8060588837223356,-1.029723682596747,0.3121878096425864,-0.9197474078275844,-1.1219246141281247,-0.7371579930200556,-1.4096524293003734,0.4031539181922145,-0.8341639081391257,-1.0266907461230006,-0.6045894351482606,-1.490669733055202,0.45653118880556776,-0.8848847150312806,-1.0274943390041325,-0.7008967484969483,-1.3509782899265177,0.8430658462129664,-1.0842178053363032,-0.9066574389471732,-0.7110059248780793,-0.7688244097311109,0.3184256915482817
2018-07-08,-0.96603717070679,-0.9741361104872454,-0.9274457647366193,-0.4616115302417664,-0.3227389517995629,-0.9467585480096892,-1.0400134424374907,-0.8535360220296558,-0.8819512634921306,0.09961374531626715,-0.8290427904746502,-1.0042555464989154,-0.5721331323043971,-1.45100728011776,0.154915083835707,-0.8995138816996748,-1.0004373162930928,-0.7516794496369713,-1.1669152877752529,0.10209366285296065,-1.1844294263065063,-1.0171848820378937,-1.0513078241830527,-0.7920589618284105,-0.18689834006212908
2018-07-15,-0.27633247797344673,-0.011822268028057775,-0.9185586535436937,1.4742793050709513,1.7039845549589845,0.01099232793718549,-0.05553752846518878,-0.11794199779841627,0.0667126246398959,1.2026428516045133,-0.09150749096474432,0.02678406844559629,-0.49171375819702523,1.0000815929920424,1.5737608913792034,0.08841704805425452,0.24584809889096906,-0.07570352662158106,0.8057006300627318,1.6540510432820916,-0.1303095678655859,-0.3840611569205182,-1.0783237672122603,0.010809847030901537,0.20174128223130644
2018-07-22,0.6856130484360239,0.4202191876574189,0.7278996325932262,-0.3377704136305376,-0.39150607894138617,0.8336870964306212,0.3610847496363312,1.078900645530131,-0.8819963235823856,0.07474723778188172,0.6638084560459315,0.4764733311334302,0.49046284591532835,-0.019783403394068644,-0.6954758996737325,0.5582957105100746,0.4223688890777323,0.3115349892321069,0.2673631929100891,-0.5691457431814275,0.07148484887784223,-0.18691827859794916,-0.2188380931992676,-0.13188018440495605,0.5627333922334539
2018-07-29,0.7600952299957953,0.623609564462326,0.5860947720998534,-0.07115313057699996,0.8113591358099459,0.8456795708606533,0.601104605412274,0.7892861812362677,-0.29414478969888147,0.6752446482480212,0.687046231137521,1.0528498437005425,0.754232699303489,0.3574379915418962,0.9776746718485516,0.9246969868066143,0.8608945834782625,1.1561336306019185,-0.9001741838544289,0.6855887439183964,-0.6643931644356068,-0.39921956458382796,-0.34657862008278645,-0.33146788944286776,0.21589549793279791
2018-08-05,1.3573669271670326,1.3336755933806292,1.3651680457535718,-0.4142118571373061,-0.19271131262080987,1.3988328464828585,1.2523012612755728,1.432298008900303,-0.4888129019342099,-0.12262148767493575,1.4222940553391468,1.2784988410545104,1.5884415150829898,-1.0191441115321458,-0.023876944921277357,1.4901834112946053,1.329640444905687,1.5090360607050708,-0.9373379354276544,0.3555894313618434,-0.26793976158113275,-0.5082146359182602,0.4807299053463177,-0.7879248881466618,0.33535352941984453
2018-08-12,0.8386111194479086,0.9789052809181531,0.8385481959452749,0.1322145157899485,-0.39580067743856173,0.8085561186798733,0.8453033513610129,0.7540308115032397,0.22628147791937175,0.17381951424004768,0.7890147066147648,0.7641868432412169,0.7031062252889013,-0.10681805997430477,0.035865291884870344,0.7839881982852549,0.6253296658860752,0.8006016690764253,-0.625734720093932,-0.1466182146374001,-0.8944860319290453,-0.4892245283819661,-1.2351138522778224,-0.17038155731178806,1.0490474387846775
2018-08-19,0.6743710251421229,0.525897805586423,0.5668434311252433,-0.14310071872517002,-0.8001411308117156,0.594965096163125,0.5457705427192299,0.521909455489732,0.06669433820669349,-0.6965581926240327,0.867865682495431,0.8107597698391532,0.8554459074348298,-0.2959685464536041,-0.7819269205882055,0.6151409742483005,0.6070144498512082,0.6403597468423314,-0.27963140909700046,-0.8715002661384303,-1.0772749192149271,-0.8629402945964774,-1.2540159467941099,-0.6135420641283861,0.034297514547580434
2018-08-26,2.1482707467984,2.4537650431369373,0.40488816508946,2.8520375031025234,2.4833270591293006,2.271837348525817,2.651157441016476,0.2570863633749914,3.109167108988701,2.7863135878980083,2.044796377260355,2.447264780015461,0.4415396952263663,2.7674610741460155,2.4153352043875045,2.1426433477662705,2.5892271273188276,0.24975459271252093,3.071160265483277,2.809376425801547,2.9335171401980644,3.1498544927939305,0.35911465325253944,3.2109621635334733,1.6619435973314085
2018-09-02,2.7105843158294034,2.6189418057692753,2.907503574795318,-0.23115435735603518,0.40921801022197035,2.7223567910575035,2.5476756111916656,2.968831669470301,0.05256313335866028,-0.897630275872258,2.7058437185877744,2.610160041392771,2.8652341718611685,-0.41720539476409274,-0.31287423323764424,2.7277258571410257,2.5663482696618547,2.8696777523244754,-0.18520293222140308,-0.880940705040105,1.268200375500513,1.2240865316981466,1.9310235479007458,1.0622588927428376,-2.8407846738513975
2018-09-09,1.5540646334253034,1.9912780344553627,1.34892229880814,1.9234974157273765,1.1236133825862893,1.5808421209937076,1.82130893286917,1.5200126805023586,1.3132876759210967,1.2288050109016198,1.5029085967951084,1.851899468507581,1.3375184522891193,1.5118919164524485,0.9735767920116498,1.5589039037342725,1.8743291875699146,1.294746469722134,1.6649893796453277,1.3314822894367482,0.514293773469758,0.1250431657364956,0.3400719273644801,0.09919581986918874,0.6319698144382694
2018-09-16,2.456636351350393,2.5242658950698225,2.119427635851347,2.3793478526546483,2.0624476582077858,2.404577765786278,2.4030105342491375,2.1125270473699054,2.0965142108385484,1.7095809131479298,2.4288173131164337,2.4424174565083843,2.161883561317759,1.9324997961791084,1.0246038855895807,2.388392640195488,2.485645796096542,2.226240010124546,2.05785510791008,0.8636549178891515,1.8545558473653354,1.004267999484632,2.655047220256755,0.67640966458973,0.7216576058920088
2018-09-23,1.734526134777876,1.7981905701076633,1.9428654892477004,1.065494553925857,0.9522441708393464,1.6816724775316736,1.7099417742298975,1.8200141354908883,1.0313051842434824,0.8889540588901159,1.741125815306665,1.7265307084055155,1.8721719291696512,0.7717395577745942,0.7009250505364517,1.7017918995797956,1.6420543986388523,1.8782277066501119,0.6369921646199042,0.9511396239554446,0.762075112915455,0.14341162138354951,2.353657522649454,-0.3513447749194178,0.007644134889300056
2018-09-30,1.490076359794696,1.2670282354932827,1.6524968146136827,0.024536368894347432,-1.5549587492406975,1.4386982006398503,1.2301726323330127,1.6965746411630125,-0.2449992818152171,-1.1895835267776003,1.5214906065947749,1.274880947349013,1.673198043589847,-0.4255659724810413,-1.200128020483643,1.4581984071852463,1.263319014194015,1.7054730041926223,-0.31431844688870575,-0.5475600247451989,-0.3507867351369868,-0.4781891168090999,0.3902127913125866,-0.5917417636233359,-0.18380801679594957
2018-10-07,0.7137737340999248,0.8561902856531233,0.6875539659527439,0.8804311671008733,-1.9315275517453212,0.6637103059079743,0.8259835183772027,0.6317847500670583,0.8668285655369663,-1.876057734438845,0.5534069342817302,0.8336584835942175,0.6318187369464173,0.8992248971337743,-1.8930301505427285,0.5238686486676318,0.7303995929493718,0.6456421642719504,0.5533464494591585,-1.6641449215407365,0.30765693369132824,0.2803656391674981,0.8103697534966245,0.11961207595980836,-0.1411954305700879
2018-10-14,0.3169618449134094,0.12830966740925812,0.528475649998468,-0.6478500334639206,-0.4863005071286451,0.24928183700076934,0.1122167540074863,0.37513167637788086,-0.4427868649581473,-0.6928254083019229,0.30414234760948045,0.15015760502304581,0.38746571170444444,-0.5088166614105648,-0.6910610814754015,0.2438166915483616,0.21848733555501795,0.3658811515342053,-0.20294079383252792,-1.0855309077552997,-0.5995734514135107,-0.6407065222614327,-0.558305733669567,-0.5569056817785794,-0.3835145154921473
2018-10-21,-0.3453881606772096,-0.38108382972638505,-0.27156467198962253,-0.42965160476717934,-0.023251131151988357,-0.300564369989623,-0.36891231173971883,-0.04669767120678809,-0.7946355662806964,0.13828776509907006,-0.29392502934718734,-0.3690682474203407,-0.1633420764009498,-0.6279989424616889,0.030714249069116503,-0.30655731259001495,-0.36251461496979875,-0.1483828022934541,-0.5959170574284272,0.06471974035540544,-0.7828473982665933,-0.7535578580392392,-0.44923754598644705,-0.6998202039182261,-0.06987107711874313
2018-10-28,-0.8694112929446289,-0.21238608562175623,-1.4957774465783669,1.97593081350564,-1.9629579230975573,-0.835351895047108,-0.2013728430168575,-1.3754855666922614,1.9109450611192287,-2.023289539986725,-0.9805256216761146,-0.04661046588490777,-1.5835963794657548,2.5112807479158623,-2.4472918026437904,-0.9049040611250877,-0.07478221961294379,-1.5624713484800994,2.34984219314901,-2.172772420574051,1.1994688581611255,0.9913210547270194,-0.3251316991286502,1.0901059867433278,1.2886888633628277
2018-11-04,-1.5053676061502832,-1.5080100071882245,-1.2574737451957376,-0.8870582223395919,-0.18979089332840643,-1.480237107404263,-1.5292218479354975,-1.3359518481017114,-0.6780315739261957,-0.04858265349009981,-1.514174369782697,-1.6561657359342652,-1.2602494800037733,-0.8408040441892926,0.22998671941889604,-1.4616883502165097,-1.5417521275833124,-1.2532542053190505,-0.665671443483103,-0.07576032279841863,-0.5655650068457154,-0.5433714206787299,-0.39978759179565687,-0.48254247998418615,-0.41456398936153516
2018-11-11,-1.3750932983167001,-1.2859496580014018,-1.254750055018307,-0.39957106930126557,-0.4347459604030701,-1.4027416740285132,-1.3937676362085165,-1.2558920812032695,-0.5248831343328396,-0.49504463168152835,-1.3957754745144546,-1.446210282653807,-1.1761815772592552,-0.6177609063794657,-0.3671575677892774,-1.4103464309956382,-1.3786365436406982,-1.1627428358448664,-0.4964681525415207,-0.5495569627234799,-0.8518447532546042,-0.7713588047053963,-0.7515993128053725,-0.6486499610434268,-0.38090875423058274
2018-11-18,-1.428625605860828,-1.5499010612621393,-1.1846270673856885,-1.1498261703930293,0.1742482350353195,-1.4670507253511036,-1.6251451347804178,-1.2432981906360732,-1.1232025621960389,0.17968741510615402,-1.406852403779789,-1.5692341335331133,-1.2345782221123776,-0.8205612039282819,0.3066589921174379,-1.4305527703613303,-1.5810601122655097,-1.1734044176175045,-0.9299913976193571,0.3161082469689205,-1.1997007625438751,-0.9935887603239794,-0.7225854475516448,-0.8830898204065777,0.05257564279871389
2018-11-25,-1.1126486018024133,-1.2337590622408297,-0.9719428684168725,-0.9864152157504574,0.3297571712525057,-1.1476571355956942,-1.2557387166032576,-1.06919083173389,-0.8610593162319335,0.42986450038016283,-1.064842961986082,-1.1674335152621138,-0.9931519577087475,-0.5915756956362526,0.29102953105271684,-1.099490619562422,-1.2656887107854593,-0.9705466203653383,-0.8639083877299318,0.33437354293514077,-1.1645509997874068,-1.042819216227814,-1.0177501941400358,-0.885530468805432,0.23617909335489382
2018-12-02,-1.0390403233994716,-1.0507302171518655,-0.9580906926376674,-0.6952613650572772,-0.3612769847709248,-1.0687886540597933,-1.0759126115490005,-1.0339447501615677,-0.5732541126797559,-0.3847807623627754,-1.0862123934810055,-1.0964164947392923,-1.1445642638531695,-0.18757069123569645,-0.610387445561108,-1.0999746112135433,-1.0999659846507686,-1.08573734114215,-0.3504351288344204,-0.6520990144651552,-0.8587812346126749,-0.752963344236055,-0.8609182621438578,-0.5861090869962162,0.4205503030460812
2018-12-09,-1.1533313719550398,-1.1830146224806064,-1.0920710345121925,-0.8041924740402464,0.36425550982712296,-1.1233327905937085,-1.1893475765594164,-1.0431518476972705,-0.9057256665518796,0.32736899895194294,-1.0965348236704406,-1.175161827558949,-0.9612623600081045,-0.820840286516541,0.25773879710498365,-1.1340911420924722,-1.207744095242219,-1.0282485812613202,-0.7865851282345638,0.3320139398598998,-0.8150070023407804,-0.7716490996459155,-0.7743021382654953,-0.6457428943108533,-0.3494121129594773
2018-12-16,-1.23930445379798,-1.1681243394834744,-1.4090330827197046,0.14981116233560937,-0.6777794196311246,-1.2566250844150302,-1.079483813702356,-1.4738343532699019,0.7215422623884962,-1.0172355724605815,-1.3667725695240904,-1.1399895114343972,-1.501936197818914,0.7160642792529873,-1.0335195083256792,-1.3773539155187544,-1.2036231192835336,-1.5170115665605926,0.6234305493069834,-1.1062026082623004,-0.17610740982045947,0.0166886836248116,-0.17332634439704092,0.07398988301490571,0.036589641913338605
2018-12-23,-1.271358884987165,-1.198265215956728,-1.3983106633518656,0.21970970514082475,1.451384203235691,-1.1885079823055633,-1.2476499888777257,-1.0253548612924952,-0.7851339198156116,0.5505638484593183,-1.305014528622581,-1.3118511433696332,-1.2705099258975696,-0.1741717847984383,0.8676411482566991,-1.2056187051193743,-1.251403401410018,-1.1310588994732718,-0.3752816556126444,-0.04700224045870948,-0.07415811487741149,-0.20853441481944215,0.16422335915242933,-0.25291269563674956,-0.2872148235512572
2018-12-30,-0.67341348433785,-0.3832047661812889,-0.9942171506394373,1.0794505616128827,1.947178746565702,-0.395311885085274,-0.10534628566820062,-0.4981234651921448,0.6868709213929803,1.7416781834977173,-0.5495785451650906,-0.19357125451181725,-0.9088768880541336,1.1913796287325369,1.9807442924843737,-0.2655002692187751,0.005086891935930038,-0.40675039825594295,0.7091545896478156,1.9531522415505904,0.08690748155323791,-0.1791726990857275,1.0655214951288405,-0.3721315581812309,0.7706701711013185
2019-01-06,0.5620452757473346,0.2848659194930566,0.6214542920589542,-0.556405979177337,-0.3152790908984203,0.5422364598742002,0.2774180664679485,0.776176745527437,-0.7616264483085292,0.11694696240843919,0.6047782067385845,0.34909344782427626,0.7641225660340338,-0.6054401578948116,-0.1003496617943707,0.5912728679359087,0.25398125009463685,0.7249315642184968,-0.6554074196207273,0.3308133193355264,-0.16691163513819737,-0.08162395129173823,0.7542960777772193,-0.16465841124764458,-0.7345381433354684
2019-01-13,0.952819964805546,0.5468048061505992,1.1641822818909138,-0.7869301721905503,0.28122922701897096,0.8268801453950114,0.410696124175784,1.0627863513991311,-0.7829598310295758,0.35533696443462204,0.9584069458227708,0.5033059570063672,1.1680153788213326,-0.7938524328584952,0.09799432786071667,0.9087293838698024,0.44420986928138023,1.1750876074371541,-0.8202690782924534,0.11389612931161666,-0.8323160212973818,-0.7142611950666178,-1.374141019217966,-0.5893451259193103,0.39116834726118843
2019-01-20,1.1431434894736587,0.8881795036832963,1.2075270631210453,-0.3367162423049846,0.49520865060035796,1.2768724922870485,1.3833820972677149,1.2883756238090653,0.4771905808723504,1.28865182165382,1.24118740071745,1.0589451584384204,1.2120127145141184,-0.08189034077748732,0.8455418754673769,1.311391019954014,1.3406928435063923,1.2062037099109353,0.4269310785669105,1.399624604968049,-0.2428495117220293,0.13522248461902217,-1.6100489680882,0.35182499187241817,1.5578652015748473
2019-01-27,2.0554927318696614,2.138251828394822,1.8686111612169851,-0.38516444325982313,-0.5663552540034292,2.0983485329662703,1.932918278888907,1.950470670977288,-0.2285521501555065,-0.6307068974140153,1.9680655909901508,1.979769500276704,1.8553809829363763,-0.5687639263897356,-0.40857977190383526,1.9360740602286663,1.7815546316967885,1.9092689824273756,-0.7080420143072202,-0.40430246447077456,0.3441455978377152,0.9387966339334972,-0.7461090409796183,1.2869427501395874,-1.759873940006779
2019-02-03,1.2288033109803336,1.3143684069240344,1.0237181393326071,0.17066157450849775,-1.0048873394324735,1.272611458809334,1.2231525975713706,1.1513134869716248,0.06284072946316242,-0.4125824160577621,1.1983595122925146,1.3904353531305027,1.0426391145650675,0.27591870565973126,-0.8374799840134114,1.188905689037937,1.2134070941400872,1.0000262986152444,0.2774753234823866,-0.3357432551745449,-1.209860418704629,-0.9097513706018735,-1.1443060463234047,-0.5215115277943825,0.7377444621401089
2019-02-10,1.3127711954515804,1.380352553422103,1.2885453164332539,-0.3677437263813577,0.4456484661368119,1.387964128887877,1.4067378989098982,1.2690971524618562,0.29194140882761577,0.41694049513395637,1.3606419296274184,1.36466193220446,1.3036916136835326,-0.3824747221247386,0.39855427714913644,1.4447676483056502,1.3560825261957057,1.3743155835281824,-0.34384345666202343,0.4761160719042848,1.1009116718616343,2.049734305948192,-0.4399529626126347,2.2263022107758945,0.046780851504570974
2019-02-17,1.5798129544760098,1.6601410636437137,1.4790887007449793,-0.19566285230261085,0.18429071907913352,1.5347260309023119,1.472944027303543,1.4737111924504542,-0.1350234077879681,0.22675711138864296,1.5010557262846602,1.4570201274002228,1.481594981953878,-0.7640877897415269,-0.019116020957841446,1.5016013074064427,1.5614361434413309,1.4877539458683107,-0.1663368946361679,-0.10396306772396285,0.4824270432604004,0.0032656697241867194,0.09547559737297849,-0.027061072967322537,-0.5553116683669032
2019-02-24,1.2421244419228534,1.1667635781861494,1.2202179180059516,-0.8425758474637979,0.19131359062284167,1.2252532131220466,1.112536519882155,1.3025752561781374,-0.7937595440264156,0.022117996414245628,1.2063819448908994,1.1643369653390037,1.0363164783315617,-0.1936236084014871,-0.4555498596900305,1.1336103741863621,0.9884635586979782,1.0085418885633621,-0.36521910831644155,-0.6096328162349491,-0.08799430035817839,0.6734706271911058,-0.8794526330017629,0.9595744692878522,1.6707734143155173
2019-03-03,0.06482068537259233,0.5373029635038855,-0.1595379007903449,1.8120936631368731,-1.8702740128406385,0.08446879647430729,0.39542742013643956,-0.07935681233236187,1.2510589315258656,-1.3392913489586113,0.026150141793264445,0.4973210675959831,-0.25493078568000105,1.6678422902606584,-1.481173521171423,0.07781801269928605,0.32868291670718564,-0.13888232675618292,1.2702877467164073,-1.007098867742056,1.4802782703764155,1.4094968540346013,1.7610706847896427,0.8158600719990959,0.7239521093405636
2019-03-10,-0.041091674357279756,-0.12915624797603675,0.09175078614952084,-0.5732635481359205,-0.3294919296128915,-0.037793192983973704,-0.2237834699444416,0.044263488036408845,-0.6673462023166196,-0.25779382243925353,0.020579605428224394,-0.12775680175439919,0.10173892359566142,-0.5095068954846722,-0.12073977734786893,-0.03152208873115681,-0.18121644315772217,0.009702934971727086,-0.4830038072291694,0.003184707992371489,0.10022193115514602,-0.8539744934640804,1.1886382483397366,-1.314780911587355,0.017917680391452993
2019-03-17,-0.08967824222471782,-0.19250111324785074,-0.20881000107532965,0.14947139794965353,-0.7636424311936502,-0.22999292545202016,-0.22117270120336072,-0.47387251583196727,0.6259101982150431,-1.2981942804390623,-0.19239911045438163,-0.18221486203512222,-0.30142019556951555,0.3469889591797444,-0.9888770817342367,-0.24465435836363808,-0.22837438356841352,-0.29814319986805055,0.22289134574077432,-1.0544803696556422,0.5169804000183852,0.25000907977378806,-0.3247789421509883,0.3722103648915357,-0.9666602293158639
2019-03-24,-0.9073226027434188,-1.2619459932851869,-0.4910161780946593,-0.9439061314005215,-0.024860090371577763,-1.102227581370323,-1.4348671236994632,-0.8709680364020169,-0.7618034864444881,-0.0038538197019116617,-0.8402431355747558,-1.4129240448601383,-0.43071456703491107,-0.9728289568854932,0.17681164338798805,-1.1354390306954665,-1.6101810160177576,-0.6470784037821979,-1.3390548884433051,0.01778982095081834,-1.5702359382208295,-1.3794340810530819,-0.7366812048705771,-1.1220391774834273,-0.04951767542880654
2019-03-31,-0.5752914918534872,-0.11341703969532409,-0.7876211756813322,1.2437398141989668,1.8842748068099069,-0.2546747217124733,0.47066939130120655,-0.9452344791110602,2.1292469848216222,2.214016649467807,-0.35323040905544,0.15711878286797643,-0.5723349964962369,1.1029623205991208,1.915752971984794,-0.1722938390484274,0.5526429852644791,-0.7488050469630252,1.8927199668015326,2.170098704226288,1.252594750123568,1.1687665857806617,-0.8452313538893153,1.4293627854213182,1.6713168889042251
2019-04-07,0.8969116450892619,0.7271778322210307,0.93033917260708,-0.5348881558791231,-0.21596972045037155,0.696327277535348,0.4188194759938164,0.7812794354192082,-0.6409718780684623,-0.3944772900744878,0.6223282356458183,0.33929704971510405,0.6864769594144318,-0.6327520681331784,-0.24333152668355287,0.5811370277754613,0.45023315007840775,0.8431767960938523,-0.6134565013838821,-0.5295224460914401,-0.29343136971667394,-0.5223875649888149,0.08015653949467166,-0.547077389257476,-0.7802780133980608
2019-04-14,0.4759174482631557,0.12462230613875125,0.6541587528322229,-1.029922938253759,0.4458313764210133,0.5025312676041532,0.10383110129951438,0.6807631238016293,-0.9955153020431338,0.2041551293685141,0.6183126945095059,0.35022392953636344,0.7709363573956646,-0.8268245329535289,0.5191318685807239,0.6348640625343493,0.24574763695763796,0.7395038571843391,-0.8263051026938247,0.33317604268594647,-0.8688104325546793,-0.8446182849303001,-0.44115533733704065,-0.6981262494637387,-0.32960963619339184
2019-04-21,-0.13508907272444962,-0.2006721525341481,-0.6057025489187254,0.8048987987552696,-0.05992292221692541,-0.03995925293914791,-0.1081113722942648,-0.32226288178270096,0.40075342543695086,-0.04419048858389954,-0.30102047713160535,0.17451730041608296,-0.6289459647283405,1.1844438002196833,-0.5568687461380643,-0.3520504546271943,-0.16940207682537164,-0.6685413658383699,0.854981334685885,-0.26334032657486334,1.5427122180828308,1.0128582082528328,1.278549016792623,0.6264320260909412,1.468636747336748
