Date,Oppenheimer Large Cap RevenueEtf_Open_average,Oppenheimer Large Cap RevenueEtf_Open_max,Oppenheimer Large Cap RevenueEtf_Open_min,Oppenheimer Large Cap RevenueEtf_High_average,Oppenheimer Large Cap RevenueEtf_High_max,Oppenheimer Large Cap RevenueEtf_High_min,Oppenheimer Large Cap RevenueEtf_Low_average,Oppenheimer Large Cap RevenueEtf_Low_max,Oppenheimer Large Cap RevenueEtf_Low_min,Oppenheimer Large Cap RevenueEtf_Close_average,Oppenheimer Large Cap RevenueEtf_Close_max,Oppenheimer Large Cap RevenueEtf_Close_min
2018-08-05,1.6054012622431209,1.6054012622431209,1.6054012622431209,1.6087482419882082,1.6087482419882082,1.6087482419882082,1.4932497938140157,1.4932497938140157,1.4932497938140157,1.519256653868701,1.519256653868701,1.519256653868701
2018-08-12,1.8937564044257615,1.8937564044257615,1.8937564044257615,2.184825252938629,2.184825252938629,2.184825252938629,1.853153428135062,1.853153428135062,1.853153428135062,2.055703306732724,2.055703306732724,2.055703306732724
2018-08-19,2.1118293703452005,2.1118293703452005,2.1118293703452005,2.1307585973988936,2.1307585973988936,2.1307585973988936,2.110480958871742,2.110480958871742,2.110480958871742,2.1151725505045356,2.1151725505045356,2.1151725505045356
2018-08-26,2.0991978742402964,2.0991978742402964,2.0991978742402964,2.050784244292537,2.050784244292537,2.050784244292537,2.016451218359447,2.016451218359447,2.016451218359447,2.0711989990834807,2.0711989990834807,2.0711989990834807
2018-09-02,1.6196253776151708,1.6196253776151708,1.6196253776151708,1.6978969893054083,1.6978969893054083,1.6978969893054083,1.6738742254497962,1.6738742254497962,1.6738742254497962,1.656421914287532,1.656421914287532,1.656421914287532
2018-09-09,1.7103958038544143,1.7103958038544143,1.7103958038544143,1.7134856159118177,1.7134856159118177,1.7134856159118177,1.7339682108311647,1.7339682108311647,1.7339682108311647,1.7072448050514644,1.7072448050514644,1.7072448050514644
2018-09-16,2.1905770421131945,2.1905770421131945,2.1905770421131945,2.1074977262406076,2.1074977262406076,2.1074977262406076,2.1201156037562807,2.1201156037562807,2.1201156037562807,2.0203650238091266,2.0203650238091266,2.0203650238091266
2018-09-23,1.1507564140497595,1.1507564140497595,1.1507564140497595,1.164387826635841,1.164387826635841,1.164387826635841,1.1890785944805091,1.1890785944805091,1.1890785944805091,1.1798287759994115,1.1798287759994115,1.1798287759994115
2018-09-30,1.132944699621128,1.132944699621128,1.132944699621128,1.089581056917992,1.089581056917992,1.089581056917992,0.8482412184280802,0.8482412184280802,0.8482412184280802,0.9017454861465941,0.9017454861465941,0.9017454861465941
2018-10-07,-0.5696250980759261,-0.5696250980759261,-0.5696250980759261,-0.7614512081706877,-0.7614512081706877,-0.7614512081706877,-1.0878655708468272,-1.0878655708468272,-1.0878655708468272,-0.789397120286391,-0.789397120286391,-0.789397120286391
2018-10-14,-0.5941157379798758,-0.5941157379798758,-0.5941157379798758,-0.47320046391892245,-0.47320046391892245,-0.47320046391892245,-0.6726101322197804,-0.6726101322197804,-0.6726101322197804,-0.745307864029369,-0.745307864029369,-0.745307864029369
2018-10-21,-0.9830957717584737,-0.9830957717584737,-0.9830957717584737,-1.1881307831977113,-1.1881307831977113,-1.1881307831977113,-2.199323244461839,-2.199323244461839,-2.199323244461839,-2.105148530098324,-2.105148530098324,-2.105148530098324
2018-10-28,-0.6385417180592555,-0.6385417180592555,-0.6385417180592555,-0.7800945889979592,-0.7800945889979592,-0.7800945889979592,-0.9867985201658416,-0.9867985201658416,-0.9867985201658416,-0.9749000309891473,-0.9749000309891473,-0.9749000309891473
2018-11-04,-0.008481354805529443,-0.008481354805529443,-0.008481354805529443,-0.14207891999170835,-0.14207891999170835,-0.14207891999170835,-0.12161472261971513,-0.12161472261971513,-0.12161472261971513,-0.06746127805886593,-0.06746127805886593,-0.06746127805886593
2018-11-11,-1.2111015944954449,-1.2111015944954449,-1.2111015944954449,-1.0994368743519356,-1.0994368743519356,-1.0994368743519356,-0.80999890352396,-0.80999890352396,-0.80999890352396,-0.8147271557291875,-0.8147271557291875,-0.8147271557291875
2018-11-18,-2.2763799454736464,-2.2763799454736464,-2.2763799454736464,-2.241858823388914,-2.241858823388914,-2.241858823388914,-1.7706793728983794,-1.7706793728983794,-1.7706793728983794,-1.919247682960915,-1.919247682960915,-1.919247682960915
2018-11-25,-0.8747690096793562,-0.8747690096793562,-0.8747690096793562,-0.7525538184729831,-0.7525538184729831,-0.7525538184729831,-0.5512407174724986,-0.5512407174724986,-0.5512407174724986,-0.496110068445158,-0.496110068445158,-0.496110068445158
2018-12-02,-1.5244849050628353,-1.5244849050628353,-1.5244849050628353,-1.5201206130642058,-1.5201206130642058,-1.5201206130642058,-1.7431933071088268,-1.7431933071088268,-1.7431933071088268,-1.8909917694843255,-1.8909917694843255,-1.8909917694843255
2018-12-09,-2.1911854999882743,-2.1911854999882743,-2.1911854999882743,-2.214972447165956,-2.214972447165956,-2.214972447165956,-1.9878404821540088,-1.9878404821540088,-1.9878404821540088,-2.086702220619401,-2.086702220619401,-2.086702220619401
2018-12-16,-2.836820872710127,-2.836820872710127,-2.836820872710127,-2.7630370732489005,-2.7630370732489005,-2.7630370732489005,-2.7468523445603537,-2.7468523445603537,-2.7468523445603537,-2.7924195518216735,-2.7924195518216735,-2.7924195518216735
2018-12-23,-2.1414664717786276,-2.1414664717786276,-2.1414664717786276,-2.2059527361521356,-2.2059527361521356,-2.2059527361521356,-1.9762724981510615,-1.9762724981510615,-1.9762724981510615,-2.012746736498995,-2.012746736498995,-2.012746736498995
2018-12-30,-1.8324195977114774,-1.8324195977114774,-1.8324195977114774,-1.7053194265771956,-1.7053194265771956,-1.7053194265771956,-1.583867619694907,-1.583867619694907,-1.583867619694907,-1.4047194436488217,-1.4047194436488217,-1.4047194436488217
2019-01-06,-1.0823280967933935,-1.0823280967933935,-1.0823280967933935,-1.1014168827648871,-1.1014168827648871,-1.1014168827648871,-0.8901426293296848,-0.8901426293296848,-0.8901426293296848,-0.8924377365340919,-0.8924377365340919,-0.8924377365340919
2019-01-13,-0.5340175773907082,-0.5340175773907082,-0.5340175773907082,-0.4862148612987235,-0.4862148612987235,-0.4862148612987235,-0.3780898878659199,-0.3780898878659199,-0.3780898878659199,-0.31802690989585347,-0.31802690989585347,-0.31802690989585347
2019-01-20,-0.38751565337091876,-0.38751565337091876,-0.38751565337091876,-0.43112037693449534,-0.43112037693449534,-0.43112037693449534,-0.2210048705256899,-0.2210048705256899,-0.2210048705256899,-0.3074846483904676,-0.3074846483904676,-0.3074846483904676
2019-01-27,-0.028626827178147147,-0.028626827178147147,-0.028626827178147147,-0.0745670321295044,-0.0745670321295044,-0.0745670321295044,0.08345492186465261,0.08345492186465261,0.08345492186465261,0.039142833384476924,0.039142833384476924,0.039142833384476924
2019-02-03,-0.01621575703388939,-0.01621575703388939,-0.01621575703388939,-0.12192161497279244,-0.12192161497279244,-0.12192161497279244,0.02567460031527062,0.02567460031527062,0.02567460031527062,0.07428315649949335,0.07428315649949335,0.07428315649949335
2019-02-10,0.6562332805101285,0.6562332805101285,0.6562332805101285,0.7228072576578036,0.7228072576578036,0.7228072576578036,0.860072916726994,0.860072916726994,0.860072916726994,0.85077665444443,0.85077665444443,0.85077665444443
2019-02-17,0.8953392027795118,0.8953392027795118,0.8953392027795118,0.9036895050207068,0.9036895050207068,0.9036895050207068,1.0727225611294748,1.0727225611294748,1.0727225611294748,1.0131011625231612,1.0131011625231612,1.0131011625231612
2019-02-24,0.9420021373245434,0.9420021373245434,0.9420021373245434,0.9222511650861183,0.9222511650861183,0.9222511650861183,0.9707469616704059,0.9707469616704059,0.9707469616704059,0.9225408902997484,0.9225408902997484,0.9225408902997484
2019-03-03,0.08346776677091355,0.08346776677091355,0.08346776677091355,0.05898851240019997,0.05898851240019997,0.05898851240019997,0.21645785978656315,0.21645785978656315,0.21645785978656315,0.25053281052963167,0.25053281052963167,0.25053281052963167
2019-03-10,0.7957834428209297,0.7957834428209297,0.7957834428209297,0.8311298015821864,0.8311298015821864,0.8311298015821864,0.8841750205515955,0.8841750205515955,0.8841750205515955,0.8325134301925312,0.8325134301925312,0.8325134301925312
2019-03-17,0.873619661224534,0.873619661224534,0.873619661224534,0.8027204334498436,0.8027204334498436,0.8027204334498436,0.5863208485589859,0.5863208485589859,0.5863208485589859,0.49598025045663613,0.49598025045663613,0.49598025045663613
2019-03-24,0.7773437693346934,0.7773437693346934,0.7773437693346934,0.6984003457057504,0.6984003457057504,0.6984003457057504,0.7506453805617863,0.7506453805617863,0.7506453805617863,0.7539279068932129,0.7539279068932129,0.7539279068932129
2019-03-31,1.2183271617929416,1.2183271617929416,1.2183271617929416,1.2600204795381427,1.2600204795381427,1.2600204795381427,1.2469239398778498,1.2469239398778498,1.2469239398778498,1.2709443788966672,1.2709443788966672,1.2709443788966672
2019-04-07,1.2527364578996318,1.2527364578996318,1.2527364578996318,1.294056485555603,1.294056485555603,1.294056485555603,1.223179548825276,1.223179548825276,1.223179548825276,1.1821348633274802,1.1821348633274802,1.1821348633274802
2019-04-14,1.1791022746073008,1.1791022746073008,1.1791022746073008,1.1609698204637684,1.1609698204637684,1.1609698204637684,1.1543702787495327,1.1543702787495327,1.1543702787495327,1.1529635942354326,1.1529635942354326,1.1529635942354326
2019-04-21,1.0846699875586163,1.0846699875586163,1.0846699875586163,1.1633393295893542,1.1633393295893542,1.1633393295893542,1.0898625033010876,1.0898625033010876,1.0898625033010876,1.165172054852639,1.165172054852639,1.165172054852639
2019-04-28,1.0922321804139852,1.0922321804139852,1.0922321804139852,1.1845982944027802,1.1845982944027802,1.1845982944027802,1.1327066216946529,1.1327066216946529,1.1327066216946529,1.1518079761033582,1.1518079761033582,1.1518079761033582
2019-05-05,0.554118786997833,0.554118786997833,0.554118786997833,0.721548934332039,0.721548934332039,0.721548934332039,0.32984722028462116,0.32984722028462116,0.32984722028462116,0.7079752146916427,0.7079752146916427,0.7079752146916427
2019-05-12,0.21012509737981122,0.21012509737981122,0.21012509737981122,0.4928052669024173,0.4928052669024173,0.4928052669024173,0.31352706218588927,0.31352706218588927,0.31352706218588927,0.29286982344400636,0.29286982344400636,0.29286982344400636
2019-05-19,-0.037440940367099974,-0.037440940367099974,-0.037440940367099974,-0.22351784377837344,-0.22351784377837344,-0.22351784377837344,-0.1412648581659553,-0.1412648581659553,-0.1412648581659553,-0.22636043124569466,-0.22636043124569466,-0.22636043124569466
2019-05-26,-1.5210024176701253,-1.5210024176701253,-1.5210024176701253,-1.6486225165664257,-1.6486225165664257,-1.6486225165664257,-1.5372916511372043,-1.5372916511372043,-1.5372916511372043,-1.6970270510164558,-1.6970270510164558,-1.6970270510164558
2019-06-02,0.06100580770592079,0.06100580770592079,0.06100580770592079,0.261438324009669,0.261438324009669,0.261438324009669,0.24108874433026758,0.24108874433026758,0.24108874433026758,0.27604772693549473,0.27604772693549473,0.27604772693549473
2019-06-09,0.8367899511857136,0.8367899511857136,0.8367899511857136,0.6525283086214705,0.6525283086214705,0.6525283086214705,0.8382170243846226,0.8382170243846226,0.8382170243846226,0.7167580683757234,0.7167580683757234,0.7167580683757234
2019-06-16,1.6492427676943795,1.6492427676943795,1.6492427676943795,1.5684341155840908,1.5684341155840908,1.5684341155840908,1.6185314410304732,1.6185314410304732,1.6185314410304732,1.4982996850900276,1.4982996850900276,1.4982996850900276
2019-06-23,1.223552610120953,1.223552610120953,1.223552610120953,1.1760735105707794,1.1760735105707794,1.1760735105707794,1.3037746735704958,1.3037746735704958,1.3037746735704958,1.2460502519994079,1.2460502519994079,1.2460502519994079
2019-06-30,1.6982679372545961,1.6982679372545961,1.6982679372545961,1.709744391264959,1.709744391264959,1.709744391264959,1.714465363528137,1.714465363528137,1.714465363528137,1.764942684217582,1.764942684217582,1.764942684217582
2019-07-07,1.9045872968064168,1.9045872968064168,1.9045872968064168,1.9877085229470142,1.9877085229470142,1.9877085229470142,1.9523229630857548,1.9523229630857548,1.9523229630857548,2.0200359669489556,2.0200359669489556,2.0200359669489556
2019-07-14,1.6660534089499184,1.6660534089499184,1.6660534089499184,1.4732721266680857,1.4732721266680857,1.4732721266680857,1.4385520963999463,1.4385520963999463,1.4385520963999463,1.2474593516418997,1.2474593516418997,1.2474593516418997
2019-07-21,1.5510128227515347,1.5510128227515347,1.5510128227515347,1.5672775006205673,1.5672775006205673,1.5672775006205673,1.6090679267673407,1.6090679267673407,1.6090679267673407,1.6068153640946685,1.6068153640946685,1.6068153640946685
2019-07-28,0.519311198458867,0.519311198458867,0.519311198458867,0.36534649254479884,0.36534649254479884,0.36534649254479884,0.2683074280363779,0.2683074280363779,0.2683074280363779,0.2698209372545567,0.2698209372545567,0.2698209372545567
2019-08-04,0.06185807062450548,0.06185807062450548,0.06185807062450548,-0.09576561513448587,-0.09576561513448587,-0.09576561513448587,-0.18539976760650023,-0.18539976760650023,-0.18539976760650023,-0.17915510743735127,-0.17915510743735127,-0.17915510743735127
2019-08-11,-1.1130150181795968,-1.1130150181795968,-1.1130150181795968,-0.8570060075242748,-0.8570060075242748,-0.8570060075242748,-0.9425097908932669,-0.9425097908932669,-0.9425097908932669,-0.7614977397205257,-0.7614977397205257,-0.7614977397205257
2019-08-18,-0.45568605483802616,-0.45568605483802616,-0.45568605483802616,-0.3935649113221426,-0.3935649113221426,-0.3935649113221426,-1.2431259275691409,-1.2431259275691409,-1.2431259275691409,-1.2536858323502982,-1.2536858323502982,-1.2536858323502982
2019-08-25,-0.05241972360683397,-0.05241972360683397,-0.05241972360683397,-0.15156031421388702,-0.15156031421388702,-0.15156031421388702,-0.05533130520312904,-0.05533130520312904,-0.05533130520312904,-0.1727802710952512,-0.1727802710952512,-0.1727802710952512
2019-09-01,0.8171827732521001,0.8171827732521001,0.8171827732521001,0.6857298324880301,0.6857298324880301,0.6857298324880301,0.8242578988129058,0.8242578988129058,0.8242578988129058,0.7595761988126928,0.7595761988126928,0.7595761988126928
2019-09-08,1.6426349865506888,1.6426349865506888,1.6426349865506888,1.6557564252142218,1.6557564252142218,1.6557564252142218,1.682119446071319,1.682119446071319,1.682119446071319,1.554319764552815,1.554319764552815,1.554319764552815
2019-09-15,1.4079503421734474,1.4079503421734474,1.4079503421734474,1.3139987754673705,1.3139987754673705,1.3139987754673705,1.2740568334590745,1.2740568334590745,1.2740568334590745,1.174221465422033,1.174221465422033,1.174221465422033
2019-09-22,0.6575420300795135,0.6575420300795135,0.6575420300795135,0.586070352733976,0.586070352733976,0.586070352733976,0.473505685598138,0.473505685598138,0.473505685598138,0.47680515760563635,0.47680515760563635,0.47680515760563635
2019-09-29,-0.4219307562534528,-0.4219307562534528,-0.4219307562534528,-0.17986873943041842,-0.17986873943041842,-0.17986873943041842,-0.2305766470028903,-0.2305766470028903,-0.2305766470028903,-0.008206482357874132,-0.008206482357874132,-0.008206482357874132
2019-10-06,0.17445112644022062,0.17445112644022062,0.17445112644022062,0.4908249101076259,0.4908249101076259,0.4908249101076259,0.3369246122007824,0.3369246122007824,0.3369246122007824,0.3776125757529727,0.3776125757529727,0.3776125757529727
2019-10-13,0.8804344626900656,0.8804344626900656,0.8804344626900656,0.9230795575299731,0.9230795575299731,0.9230795575299731,0.9670690999040418,0.9670690999040418,0.9670690999040418,0.9946632266330752,0.9946632266330752,0.9946632266330752
2019-10-20,1.0966791575698256,1.0966791575698256,1.0966791575698256,1.4235123429369956,1.4235123429369956,1.4235123429369956,1.1777294326569465,1.1777294326569465,1.1777294326569465,1.42328163555371,1.42328163555371,1.42328163555371
2019-10-27,1.6872702814878817,1.6872702814878817,1.6872702814878817,1.8026850788150681,1.8026850788150681,1.8026850788150681,1.6738089638475646,1.6738089638475646,1.6738089638475646,1.7796584143327454,1.7796584143327454,1.7796584143327454
2019-11-03,2.2996481383332816,2.2996481383332816,2.2996481383332816,2.284903550608833,2.284903550608833,2.284903550608833,2.1216591287291067,2.1216591287291067,2.1216591287291067,2.2059854347865984,2.2059854347865984,2.2059854347865984
2019-11-10,2.1285677875053914,2.1285677875053914,2.1285677875053914,2.1655614405197645,2.1655614405197645,2.1655614405197645,2.011114206717604,2.011114206717604,2.011114206717604,2.0904118676904777,2.0904118676904777,2.0904118676904777
2019-11-17,1.831379542477884,1.831379542477884,1.831379542477884,1.7620242437088678,1.7620242437088678,1.7620242437088678,1.7504743228089719,1.7504743228089719,1.7504743228089719,1.7064541867875216,1.7064541867875216,1.7064541867875216
2019-11-24,1.7953652759842724,1.7953652759842724,1.7953652759842724,1.732881115422676,1.732881115422676,1.732881115422676,1.736222020760009,1.736222020760009,1.736222020760009,1.6350981515646,1.6350981515646,1.6350981515646
2019-12-01,1.4331402171417267,1.4331402171417267,1.4331402171417267,1.53604434061323,1.53604434061323,1.53604434061323,1.451241664355643,1.451241664355643,1.451241664355643,1.4779479918064298,1.4779479918064298,1.4779479918064298
2019-12-08,1.6053278042099433,1.6053278042099433,1.6053278042099433,1.6415227254378637,1.6415227254378637,1.6415227254378637,1.4687381453806232,1.4687381453806232,1.4687381453806232,1.43971924882014,1.43971924882014,1.43971924882014
2019-12-15,1.6490395976982029,1.6490395976982029,1.6490395976982029,1.6454920254202408,1.6454920254202408,1.6454920254202408,1.640817018179487,1.640817018179487,1.640817018179487,1.6315240973679244,1.6315240973679244,1.6315240973679244
2019-12-22,1.5060749301336571,1.5060749301336571,1.5060749301336571,1.4594122543912393,1.4594122543912393,1.4594122543912393,1.4393790960383612,1.4393790960383612,1.4393790960383612,1.3831986660781135,1.3831986660781135,1.3831986660781135
2019-12-29,1.192663745428405,1.192663745428405,1.192663745428405,1.2129471315132747,1.2129471315132747,1.2129471315132747,1.2035799163904783,1.2035799163904783,1.2035799163904783,1.1735289331111658,1.1735289331111658,1.1735289331111658
