Date,CSX_stock_Open_average,CSX_stock_Open_max,CSX_stock_Open_min,CSX_stock_Open_volatility,CSX_stock_Open_change,CSX_stock_High_average,CSX_stock_High_max,CSX_stock_High_min,CSX_stock_High_volatility,CSX_stock_High_change,CSX_stock_Low_average,CSX_stock_Low_max,CSX_stock_Low_min,CSX_stock_Low_volatility,CSX_stock_Low_change,CSX_stock_Close_average,CSX_stock_Close_max,CSX_stock_Close_min,CSX_stock_Close_volatility,CSX_stock_Close_change,CSX_stock_Volume_average,CSX_stock_Volume_max,CSX_stock_Volume_min,CSX_stock_Volume_volatility,CSX_stock_Volume_change
2018-06-17,0.9908704772334223,0.9992514023737982,1.0601855888010432,-0.4388138657779682,-0.8916755640302161,0.928721173830801,0.9731150062884247,1.0042504384757875,-0.1433489303537339,-1.1539897626310613,0.9950680315939395,1.023845875217751,1.001157499709585,0.24588023679140733,-1.1292004050833042,0.9118055849547837,0.9558338525094878,0.8903689087796713,0.24764488755714884,-1.5456858362571886,-0.037736909504086764,0.28510421975790634,-0.7654203538781393,0.5073015699512865,2.327160612138191
2018-06-24,0.627514833142567,0.5491988447481003,0.7437121875537727,-0.8896844789615955,-0.5677116597444408,0.6212912068371739,0.5855269011185451,0.6819901768649732,-0.3761789058026896,-0.554092076709015,0.597911317598873,0.4826983284474336,0.6146276070772609,-0.6065389301269144,-0.20346370293908922,0.5447012204556204,0.3865004340648937,0.6638567824716067,-1.0731669859976496,-0.77664127379379,-0.28464839292892086,-0.4867138776683396,-0.3021054751966755,-0.48401587121754824,-0.04854229322136942
2018-07-01,0.5355298631866581,0.40246075216269317,0.5437952915428492,-0.6823750173025217,0.32825642510026265,0.5304372944531861,0.44651747408299597,0.672862126157764,-0.8389314717295498,0.043046051135076015,0.5509914029115754,0.41067649328524974,0.6487549291966919,-0.9490191047521918,0.16643600733207609,0.5648171248000609,0.490360227866589,0.6189086806533705,-0.5317404200873436,-0.106664336907496,-1.2674974618432262,-0.8097146067695541,-2.0040863762836736,-0.42005814059122387,-0.39757021788860847
2018-07-08,0.8943067035430192,1.115045067664598,0.7600476336315075,0.27670316966319314,-0.5132107202750832,0.8723449293820004,0.8714483640661744,0.8399077778660132,-0.37430423193200807,-1.0310219867943429,0.8023864246494703,0.7080835091763621,0.8856634051921035,-0.8810583674214041,-0.8032695404359439,0.8231549252274459,0.926725637469934,0.7859139639689359,0.07736576302755191,-1.5767193100555301,-0.10670988721013,-0.16117304921905734,0.1721548902811672,-0.2332672632674473,-0.008992155853407464
2018-07-15,1.1445927186497642,1.6691436652311094,0.34550945374787195,2.977407642376159,2.211739272980126,1.3924867118805213,1.8389800080290444,0.4712757570440446,2.8941174245067263,2.3438585460775787,1.0210649752231746,1.7186629121770682,0.3749026643552786,3.0314223236871585,2.5255228392128393,1.3997409499603932,1.7215744631926782,0.43701351730606014,2.9442291396559206,2.4648860081447665,2.9901957020056242,2.987423496036601,2.9426366068719028,2.698071488962124,-0.19410881362023413
2018-07-22,2.1127673648077043,2.2183915404155385,2.039445953638655,0.934432514077105,1.0000451733632167,2.231259530197778,2.1597013439020163,2.3033301424110437,-0.047735072922112556,0.10847612950804919,2.1349233896509503,2.0453812906958966,2.202233601209879,0.09065590947029029,0.24699336085916437,2.1463316728911046,1.8858471516663262,2.211075670602758,-0.03121271433853303,-0.4304220182474712,0.7537484229012985,0.6826087591720861,0.46321143075778964,0.7844016184576003,-0.6509697017985838
2018-07-29,1.9885074798661229,1.755105344284683,2.155555936093988,-0.7007709347933483,0.11738027040872999,1.9419963469488724,1.6568444014785453,2.0928158869778786,-1.1710655066122282,-0.3048224978702354,2.118834456662565,1.7691223766660833,2.2398928287803885,-1.1721688352640576,-0.31146783953923846,2.0023082309440197,1.7946938202395863,2.180785225011627,-0.7136408220982577,0.07251201089071224,0.27810006849544733,0.2866157024263717,0.28675973209479166,0.2651322467922924,-1.7047394758683299
2018-08-05,2.044824705362567,1.8607200069200631,2.0959712486893523,-0.34524718979080193,-0.20397078337626395,1.9700277920920521,1.7663266651421368,2.0125352659189337,-0.8493480213330227,-0.06497782857459648,2.1136448018755893,1.9081727523812726,2.0754950325466783,-0.6230327293402426,-0.2613945122109739,2.028533975900293,1.8352273176141538,2.2006774484062355,-0.9823290952304286,-0.22688934556767368,-0.7104266181744687,-0.5776977624200353,-0.44750790450622197,-0.6377638748219102,-1.1436926404469805
2018-08-12,1.8533828027276678,1.7149905798597616,1.9088978881967988,-0.5455069835291247,0.385485143672307,1.8008707490541545,1.7477786048799402,1.7611799786551403,-0.391652025204269,0.3238271087927021,1.8754167049752481,1.7973082759084706,1.8606645147154919,-0.573169376411401,0.14631390134204286,1.8416386650880499,1.7746520734945364,1.8342670227552103,-0.46293278970744556,0.22565567895940059,-0.2890410453096441,-0.5387961501492924,-0.1926502442410437,-0.760944792143801,-0.4357986875456087
2018-08-19,1.720900027192702,1.6067979624854565,1.8241534844677665,-0.9404371469950019,-0.274762314770712,1.7136967403282821,1.6762387285533344,1.734204747662993,-0.6926590625671346,-0.18315798557148624,1.7356661362456038,1.637825619398362,1.771643691428039,-0.955992508474324,-0.22378254533963185,1.6765288423466038,1.6777795843728276,1.712409218036606,-0.5464120131214409,0.10685665609659717,-0.3346223287637783,-0.3712330212881494,-0.4969375589885109,-0.23897163787350967,-1.0492742483639212
2018-08-26,1.5937364611187665,1.6454397899188398,1.5005298614395175,0.31994583609130717,-0.9920916282972221,1.5090877411060906,1.6103971015393068,1.42609334784968,0.1878372221954403,-0.9209092087550459,1.5588504876103098,1.5736453677214637,1.4786179632238945,-0.19948448552446915,-0.8846516580433272,1.5082438611404945,1.554564318567489,1.4923606474056883,-0.2430469428160971,-0.9646135245511965,-0.65658473614033,-0.6787588874404603,-0.4329541927205961,-0.8256466888962756,0.4577220586241327
2018-09-02,1.1574105628938731,1.0213983891570304,1.2369724547036844,-0.9781398952168964,-0.46497360912364044,1.1531408657501097,1.077115475681488,1.1820792176031751,-0.6507359184956072,-0.4521099794510905,1.1739428209159175,1.1141369939046029,1.1749353717498867,-0.6010540658146439,-0.455487881098771,1.1580159801834344,1.1698425639310852,1.1578535692958674,-0.27758696880395595,-0.7654468204552074,-0.026228586411771313,-0.3844072581864977,0.4328398494235171,-0.9702356073543467,-0.4302713108677836
2018-09-09,0.98378604440664,0.9024414941648619,0.9664466464211757,-0.47558456697894763,-0.7526612545328867,0.9439543547384318,0.8957897628712633,0.9643969222037874,-0.5284315446425573,-0.5627268203001056,0.9372171759988384,0.9319703591044687,0.9095571357543246,-0.26144694534091173,-0.6473936760553528,0.9190792845600695,0.8925393648141209,0.9063228048284243,-0.31667024601562954,-0.5549936648993135,-0.266974419012632,-0.5359881737982306,-0.2373494570026697,-0.7031260255003533,-0.4987822923142108
2018-09-16,0.8042290361094145,0.7695265682014808,0.7195956654998369,-0.06545852259187121,-0.8539849153149414,0.783797448784236,0.745446616212134,0.7742802813958898,-0.35050744413260726,-0.048326426938744574,0.7678546548847183,0.7909608069697337,0.7381563743003973,-0.08484195463346957,-0.5877331917897839,0.7551268788423806,0.7155586128725802,0.7487408769835019,-0.32006366612924736,0.16640806627978422,1.1953652565792952,2.3234912917749266,0.29860580466165965,2.8288788685961377,3.2231399619863743
2018-09-23,0.6885141639792273,0.650335286639151,0.765522886665553,-0.6839201242860538,-0.011015334274629387,0.6490464339296905,0.6873160252798775,0.6170862204897983,-0.05209691854429068,0.04360505924790819,0.6667837680221571,0.6488707937375949,0.6891840233837001,-0.38634521571038277,0.13137609353578467,0.659654438489432,0.6382923817065468,0.689142619335933,-0.4641330724134454,0.17779884027438525,-0.7301493713182564,-0.6292102276221974,-0.7283741655451008,-0.49162259659513974,-0.4985416306404798
2018-09-30,0.9307537635623612,1.0320503049024246,0.8817093440858034,-0.27949962893896535,0.5808715756275753,0.8912420865777638,0.8550972082226708,0.8716999118063333,-0.5268434359898362,-0.051038642751734184,0.7909268966686523,0.7670062501444151,0.7726010296945863,-0.4480871997927776,-0.46184675687544036,0.8448913576415827,0.8234125417727318,0.8434773815624268,-0.5970335654985784,-0.44843835609131705,-0.5037881400366698,-0.6465445237974174,-0.02718696415130707,-0.7927500903799833,-0.07033410463905648
2018-10-07,0.07848562053439438,0.7884094292770927,-0.7304246484636867,2.2625919023198082,-2.217909915470206,0.016653479917363725,0.7131560439792062,-0.6764782071863242,1.9894813422075095,-2.1315156778842748,-0.37049555286780633,0.8055996730805138,-0.9012641293617294,2.3469328214956207,-1.9384566566606423,-0.49888715268104333,0.6816898954805957,-0.9980752972935547,2.361503709607746,-2.1201091885376866,1.1330438447513083,0.7241536776787927,-0.13436270728759114,0.9344114410533414,0.7336140907051868
2018-10-14,-1.3956202160453153,-0.594287372302681,-1.5666465394822762,1.54867279894145,-0.7553785334924895,-1.5109543839119661,-0.8443940350305155,-1.8858093225329795,1.7278109814053522,-1.2336733459755211,-1.6788639614862069,-1.510119701842646,-1.7856237591762,0.9661075921476555,-1.303492423800377,-1.6812608090971555,-1.017834639292844,-1.8524008934337752,1.6110359086160586,-1.426674917639982,2.0575771546359385,0.803860121024369,2.0754442590545423,0.4388978955701959,0.7672886421686465
2018-10-21,-2.6845613670743758,-2.691203510904915,-2.5961650181582185,1.1274422954664576,-1.9013529020033344,-2.6292554080821477,-2.536203990691004,-2.3983169378473215,0.705617732724719,-1.363825118057619,-2.5956702452542006,-2.543649546007048,-2.529114224950991,1.2951654436203406,-1.9527332782912625,-2.5575523898468386,-2.6176590603058787,-2.1827284415860517,0.41650806021994835,-0.9635065744531449,0.8878676910375249,0.08602385972024063,2.260848664676649,-0.5458293067295487,-0.3405907614746613
2018-10-28,-1.6052641691029779,-1.5051548322369825,-1.6174349228418485,1.1410837022897264,1.8759538492697716,-1.598537645966553,-1.630396080412769,-1.665411540600165,0.9542487516695727,1.994533608060195,-1.6276894038528398,-1.653465978967219,-1.7632073833324353,1.343157974891217,2.2330206169655886,-1.5652053633597833,-1.7318240401653953,-1.813558640882136,1.1448903439826341,1.941229788805144,0.6940436254537641,0.14038371483144124,1.0755634208675888,-0.16781700908562344,-0.8194739095997674
2018-11-04,-0.670888120901026,-0.6018786134869122,-0.6067664190735012,0.39032629424744403,0.8746665626171449,-0.65935454880637,-0.5443460754326964,-0.6623149093487517,0.570745053166232,0.9493523617770154,-0.6130052550765658,-0.6162068433058998,-0.46054270904855127,0.09952558445414389,0.6198863214714027,-0.5741597038340515,-0.47468454744595273,-0.6515472659761443,0.6308369954073392,0.9276951290269587,-0.45345351042493925,-0.5187459248022509,-0.24853862999801968,-0.4868174208822044,-0.2365610673502821
2018-11-11,-0.5348090544199716,-0.459014911067025,-0.3232556441226329,0.01434600980563403,0.9646849079064819,-0.35228413704790024,-0.12994572902521423,-0.2340248333218576,0.29919323668193826,1.352818281930411,-0.4893193972096378,-0.25872591236075343,-0.2843251905240335,0.23050568652504452,1.3084783088017875,-0.4179135522560061,-0.29887481994278337,-0.40985583138116255,0.39901913534756805,1.4052664138129405,-0.5397353593108136,-0.5358379540838788,-0.1499552303819815,-0.5307777230333183,-0.1461925059372739
2018-11-18,-0.44979920045577476,-0.3226546512188028,-0.3774627417921531,0.3114102576793516,-1.1615242101645087,-0.5184224804296518,-0.4305001618508021,-0.4885822294956781,0.3705266138816467,-1.1056015787767364,-0.5675455688645258,-0.47799967638054824,-0.3499938704874708,0.041076994764768476,-0.7885278113127472,-0.5913097229073074,-0.4529375508093768,-0.4439996388336071,0.2506550600075624,-0.7661946648742542,-0.43974615946707324,-0.07697689874978814,-1.7077648260572817,0.443683154770745,-1.3576924359768137
2018-11-25,-0.2996731436439968,-0.3303259300751953,-0.11920880937965524,-0.21720300926356417,0.8118881809726591,-0.17240051804828946,-0.1899989062120168,-0.22146606213688436,0.1750370041918931,1.0580890364917832,-0.09396679354144964,-0.2122562840006078,0.014137354864494028,-0.329504767142585,0.8068900494991971,-0.0002550864930728904,-0.051334843784338974,0.03061649571307462,-0.12465436832013235,1.0029530698026567,-0.6913780298872838,-0.2893617555138135,-0.5056113318377207,-0.14819614606197634,0.4483762407111936
2018-12-02,-0.014786006038332428,0.44881876627514955,-0.22385927365692168,1.071983256626748,-1.5132883485014317,-0.16107892827745857,0.2678789429205722,-0.4456729196211895,1.2613474165119216,-1.3778581963598973,-0.3016688264748109,0.3587037608493553,-0.4613652197685613,1.3469896760391196,-1.6189974832842973,-0.39336270445675825,0.2157036178716294,-0.6588141500265677,1.3724591775972235,-1.6459423307164809,1.138476950948532,0.2538594729604243,1.8763340363689465,-0.4272871045704592,-0.3141775482143113
2018-12-09,-0.9561794134921878,-1.3039292091593595,-0.6461722549750676,-0.7901816209241125,0.4574893077128894,-1.1309705837550317,-1.3042009598834752,-0.9001272135166483,-0.3301518433108067,0.02823487344276744,-1.1502667697213105,-1.2281095194158609,-1.0583998009641422,0.3023067089437455,-0.06652519397957676,-1.2288741037400028,-1.5797658128038727,-1.2284803082707887,0.042243521460100096,-0.6376842805828417,-0.6666466185542855,-0.6675472911965977,-0.47556613725798524,-0.5190283618469722,-0.1766403169250974
2018-12-16,-2.2271905259699545,-2.1654997942348757,-2.0396212585953677,0.40145260568329466,-1.0950635848540775,-2.3152530572233356,-2.363582480365338,-2.2877069259405864,0.53031244545838,-0.9479427755424895,-2.2838006535282487,-2.286382338992097,-2.0471966298636195,0.4041292375700637,-0.9902131759615302,-2.3841212964849077,-2.3381976913291953,-2.201405600543979,0.5172061110017406,-1.0054890093447348,1.1238561881358238,1.0710069641002824,1.361496291542114,0.2434618503748029,0.32887736178835103
2018-12-23,-2.236777563503666,-2.213102407328705,-2.1235904371164556,0.0426911135802459,1.0175031866820543,-2.2453287720640454,-2.280132390689362,-2.1334895224473085,-0.32701223817914504,1.1656354330519991,-2.2075359968203028,-2.1742706401164997,-2.008447547202236,0.07515812354772529,1.312741180268442,-2.1052600174331597,-2.233569098357571,-2.0929348080223886,-0.055184128816948036,1.312801424024961,-1.2590279024786875,-1.122728436068434,-1.0481169033134174,-0.533874122424724,-0.02838719277229143
2018-12-30,-1.714180237802961,-1.7782026661694337,-1.5133740930706023,-1.3811623637334696,-0.23494025455249917,-1.7226258077410481,-1.8271707849885728,-1.5648421417687748,-1.886448193078763,0.2079762581316931,-1.6483396312516003,-1.7786658745326538,-1.4406241202575036,-1.3671485227327418,-0.07481592654371476,-1.6028853902075664,-1.662862520701299,-1.3809582545782961,-1.4358957867886748,0.4378949847379779,-0.3858069924206835,0.00972882677769981,-0.714815929750288,0.5721264716779259,0.7903422001076073
2019-01-06,-0.9938231594125921,-1.1270694981430633,-0.9242661380369004,-1.0603359407534654,0.9397381733441161,-1.0380233222093127,-1.0083478187728985,-1.046141159958026,-0.20758698635404613,1.0319372096335877,-0.9089892894972613,-0.9646900270209376,-0.9476592359829176,-0.0344201678660329,1.1088546409714728,-0.9279382418281432,-0.9304750367007452,-0.8546428194139585,-0.5151961186641674,0.9500510356588214,-0.6276387455306518,-0.6403625410002648,-0.4395923324241808,-0.38891298798325596,-1.004443238267811
2019-01-13,-0.5619416390145112,-0.7688893335561447,-0.4422642656363915,-1.4253965258594292,0.30407172993787546,-0.5451057181441546,-0.3817324821367771,-0.39168020481273863,-0.07571797812068902,0.7807336078306754,-0.43838441893656116,-0.6005667394739739,-0.42047439629782934,-0.7311811649255144,0.2513913350393726,-0.3950554298141921,-0.3154805981123026,-0.1140433636699036,-0.9245810867907024,0.6175489434833129,0.5757597577257443,2.032470018928151,-0.1366309470368401,2.427980479227073,1.2923551382974012
2019-01-20,-0.2617875293480003,-0.32810124676862157,-0.05860256298606603,-1.1020308065298916,-0.5928878604979703,-0.35596296056130255,-0.4745078640163993,-0.2577330218815649,-1.2654447180415462,-0.35380210749802243,-0.3194641231449461,-0.5435756281636266,-0.18467868083070488,-1.3894254261145276,-0.11691408837290809,-0.3965027305366943,-0.5611463495692247,-0.10715087292785291,-1.8094936885791932,-0.020213543952275325,0.6170041974468663,0.3128270383084619,0.7456949014760742,-0.2512584230593292,0.617164356125958
2019-01-27,-0.28495865235583684,-0.42705968492546903,-0.09111508390586605,-1.384483757983052,0.25700224488586604,-0.3620625214509952,-0.5407203309209647,-0.1726930407637666,-1.792063225562311,0.13326081257559247,-0.17203963587829596,-0.4773964627000456,0.033773662918439196,-1.8183049782871226,0.18558676061872412,-0.26331981403608123,-0.46967575382171856,-0.004254346272766563,-1.6627436110319755,0.13784670116370304,-0.46862587070028894,-0.5618757429388096,0.04703055873217174,-0.6912021467149916,-0.16035075998223225
2019-02-03,0.19930681654598564,0.058586717434495866,0.15478981288620713,-0.3444328187145083,0.874843026048684,0.21951804838084316,0.050061259698266844,0.3072623456841221,-1.0172423885898827,0.4645900166031192,0.36639973891205185,0.1953052834391462,0.36707801460497186,-0.5480059870374931,0.656663121681208,0.42362643742399164,0.21912322962594888,0.5724659312888095,-1.0803550923458431,0.4115575084374002,-0.40006730267729207,-0.7077154257414607,0.06848861017295191,-0.8647564061021723,-0.5193593685799927
2019-02-10,1.084329170093673,1.1246431935282855,0.9932274746693917,0.7690957394854704,1.4051669590041733,1.1357443158856115,1.088075780871574,1.1854892708200435,-0.0714854655429985,0.8719118711594787,1.2211542502481527,1.151651018167466,1.15665178656887,0.0965168458157523,1.0322272216191921,1.2496505988961841,1.2132652439378873,1.078342974337277,0.5856794767397887,1.1094857899000732,-0.47445964759439396,-0.6376657120332747,-0.7154171875284077,-0.1399124222009889,-0.30271123271286277
2019-02-17,1.474435339426418,1.3684333366434769,1.5174989656154996,-0.3440666097022668,0.5120228318683188,1.4848484701652473,1.2585041482967,1.6576721538981183,-1.5152577572989943,-0.03459027480827016,1.5442924583323678,1.362303836659616,1.6002782079918592,-0.8130926531409365,0.46639510257103517,1.5677014811628003,1.3459776969885138,1.728661049677151,-1.2945857906395801,0.1279392972970522,-1.363689588458406,-1.2596780378126406,-1.177515385565899,-0.6845485326656989,-1.3682110340034292
2019-02-24,1.4575860632707593,1.3312413792271347,1.6121214433674405,-1.0583424804554449,-0.09196812735820521,1.4031072990042073,1.2625925660941932,1.5216492257763121,-1.2018583330194281,-0.2697910814051257,1.5000040230256724,1.3341491344695484,1.659790343981869,-1.2683227856971537,-0.20613299648366495,1.44041815560776,1.2182076409434472,1.5817175462117024,-1.3756775198651865,-0.2350802501484551,-0.35347020735159657,-0.16171658282252682,-0.5028634212752202,0.21400643859773696,-0.30602112130530085
2019-03-03,1.2540918813455135,1.2411516067376618,1.2965537687077144,-0.688024243168676,-0.8467215749026223,1.2299967942701726,1.2910884294745355,1.180216405214826,-0.03582565237389943,-1.34898361196072,1.238914050165699,1.2774854322910079,1.206632237636336,-0.2104618390910315,-1.0391318973864019,1.2433946587013656,1.2375722146330805,1.2702299728320443,-0.8060628501677689,-0.7501733867688061,-0.3450550713465916,-0.5170024269788447,-0.20137030493021796,-0.534585490530981,0.6299093682273785
2019-03-10,1.2693230954828942,1.3332919298568058,1.189673883106199,0.4443089890148364,0.4845403710401016,1.310434053453906,1.3285687303770661,1.265742272816321,-0.29075628132539627,0.10112616650457162,1.2082527116480344,1.2136526676741852,1.1762172923264256,-0.3886942578765304,0.41266197859424825,1.2567509956616345,1.3154252948064171,1.2511407323852788,-0.49250659748883974,-0.446496509347079,0.8220651903789441,2.331563582400805,0.23946746795694104,2.5761429641099416,2.750583149498844
2019-03-17,1.1259183021610855,1.123067260881442,1.142557989985198,-0.30285341508109237,-0.3717657964004638,1.1479461981917964,1.1246881470567283,1.1803557962608464,-0.867431734183814,-1.0394863360166056,1.0781369700956605,1.0440020964975418,1.1840652854674292,-1.264260911089264,-0.8129466265882759,1.0922508968139344,1.1005326174598895,1.0511396906826824,-0.32599428092612237,-1.4870887210796242,-1.3824838627522797,-0.9093060214052853,-1.9080066118484387,-0.3655424597245111,-0.5400494114156493
2019-03-24,1.0269825110915962,1.1479330588523606,1.0044626482083705,1.289679825326194,1.3073352805747884,1.0359836639935724,1.1490316401289677,0.9968038545545373,0.6781485301270069,0.9555084543393462,1.0641466959067576,1.267102555131285,1.0514285300800923,1.0058659452152707,1.162221398012934,1.0721888530309547,1.1695090475561485,0.994934927751652,0.5760353679607284,0.8473710970820125,-1.8561608153960787,-1.1676199368294689,-1.7846875317245223,-0.6583351106793096,0.015844015320387657
2019-03-31,1.4099791045137617,1.4262782186982517,1.4328582134515235,0.3932019048818754,-0.8853502683462187,1.3976697305512904,1.4754768526684365,1.3033967980900605,0.5791996278118552,-1.5088073709458234,1.3585657469402999,1.4349361287820508,1.326489528707684,0.3410397837847721,-1.202423039580932,1.3419296226352238,1.4579853008092432,1.2427082372516636,0.7760484029873561,-1.7386003556484877,0.4004813132016855,0.271246535152227,-0.04259652350003167,0.3374148103820476,-0.3750636436614565
2019-04-07,1.1232284355629765,1.0203799773495448,1.2315478125272075,-0.9391333038835724,0.41773971875598737,1.1348583096294012,1.2250170896633075,1.1764369890397277,0.2035702048711009,0.47171717654155826,1.1228111095017084,1.1322872196259866,1.1804566057956312,-0.17624500300174176,0.423663963993159,1.1979015398192168,1.2705771714496732,1.1885829393702456,0.5257477271171526,0.353206375821858,-1.2918654145722641,-0.913925735303588,-1.4694913501693878,-0.45996655826964433,-0.4850920298764784
2019-04-14,1.6307475450143365,1.7665249484277978,1.4616268046140977,2.0746572605604126,1.5743883752028756,1.588011113894311,1.804234859613151,1.290124246859341,2.775400174813954,1.8558879645734323,1.5378276713447336,1.6441303582500895,1.3833436406453206,1.9103790331842225,1.4896126202518867,1.4892897830987868,1.5789070755514114,1.3245395907696644,1.6746809630443058,1.525129871537011,0.46736106437319264,0.6058859502636239,-0.005728904915799668,0.7432482936854693,0.6273207071403539
2019-04-21,1.6062120428886788,1.3706882386666916,1.7991817418394236,-1.6434451401549057,-0.6994034847166006,1.6278885997110948,1.522460111582085,1.7736946197408374,-0.24096055121974658,-0.3534612812660078,1.6660480027556739,1.5304066979665707,1.7854574839683004,-0.6680544040592549,-0.29472799549652823,1.6816283378452925,1.4801222798249505,1.7983165507397922,-0.8883268092680991,-0.13167589134093624,-1.1878048374497494,-0.9975193402879791,-0.35384014297998195,-1.0599945853613115,-0.4261930516019627
