Date,ICE_stock_Open_average,ICE_stock_Open_max,ICE_stock_Open_min,ICE_stock_Open_volatility,ICE_stock_Open_change,ICE_stock_High_average,ICE_stock_High_max,ICE_stock_High_min,ICE_stock_High_volatility,ICE_stock_High_change,ICE_stock_Low_average,ICE_stock_Low_max,ICE_stock_Low_min,ICE_stock_Low_volatility,ICE_stock_Low_change,ICE_stock_Close_average,ICE_stock_Close_max,ICE_stock_Close_min,ICE_stock_Close_volatility,ICE_stock_Close_change,ICE_stock_Volume_average,ICE_stock_Volume_max,ICE_stock_Volume_min,ICE_stock_Volume_volatility,ICE_stock_Volume_change
2018-07-22,1.6024899094662797,1.3248650575791077,1.6387640326795845,-0.7152340420993224,0.4151920953193695,1.6083648720604176,1.3717631899756504,1.7324310351199044,-1.0084902486481806,0.2656858502802767,1.6726173608245727,1.633658321758214,1.5580190659821758,-0.6081642295185096,0.2062955331084525,1.6503499944393818,1.5664950560781483,1.6686436655477432,-0.8112423328857054,-0.24630911887577575,0.23588443013082608,0.4717224796223675,0.24464274614302914,0.45269283659722465,-0.9637629985380227
2018-07-29,0.273753539945158,0.8551857286438589,-0.05979184138209512,1.9267678669052541,-2.2047743920083325,0.252943986150478,0.8510036464892073,-0.1768005371715271,1.8427112800203325,-2.2235454679577176,-0.011591216037667006,0.20709376112559516,-0.17525777822170135,0.9493004408172252,-1.480774413735508,-0.07449203121337739,-0.021507340614766144,-0.06858671102873849,0.12044003951375663,-1.1675055404526902,1.250922857027455,1.4394118866401049,0.8458552923725468,1.4694765345256307,0.33940453511307866
2018-08-05,-0.4475945964852099,-0.5374221275315256,-0.16073467393865934,-0.7598038418890432,-0.05210981138091712,-0.47848255613469304,-0.5988902743967729,-0.3240105703862879,-0.4525859792685279,0.3041106646452867,-0.31751969782182976,-0.4983442671975882,-0.12384468259115886,-0.7511873941465077,-0.11694197717025746,-0.3711921754056857,-0.46721491028918477,-0.31154114856120707,-0.23557005064419115,0.4215023286508416,-0.7849000166940113,-0.531117343972227,-0.7830545952968463,-0.29216552290147557,-0.883935781916566
2018-08-12,-0.4013286067251465,-0.797258764045735,0.03239898341020928,-1.3960979779489497,-0.1572121209654648,-0.3775712146280097,-0.6449409126988698,0.049489025549791205,-1.0394301485436734,0.015312018350916957,-0.24788938537344354,-0.5953560400806249,0.10336545401741748,-1.315243090631893,-0.12886911640288207,-0.34529956930155076,-0.3673170955248486,-0.16073821484528586,-0.3351980920307008,0.6260411463240556,-0.2933887417224425,-0.1420120484301643,-0.5136789445056492,0.08622779977220885,0.23171762142409108
2018-08-19,-0.43246223338888984,-0.5432263397849296,-0.36007996161423594,-0.3513715352241271,-0.7486091001080292,-0.5382524322226233,-0.6039504416340827,-0.25323779714158545,-0.44510023781394126,-0.7284651033422196,-0.3322603931817244,-0.1939526699045571,-0.25050103173156907,0.15939377232193314,-0.9434202871416452,-0.49869101457850856,-0.4429806210718385,-0.26117062977895505,-0.2255523279672629,-0.8952678703437971,0.5066561890121473,0.15865976604277818,0.1305541895832737,0.14057215416630994,1.188457185001434
2018-08-26,0.3403531695958625,0.26866261199304897,0.09391660666478654,0.21967576814266762,0.992891748674069,0.5747364058636552,0.6220799268621019,0.28342336671759627,0.3455183322337738,1.098015822492123,0.7242966708993499,0.8435299845285891,0.2387956650204706,0.8584895134923459,1.2716664570811578,0.8133114796378419,1.0338002128334343,0.33961488285584895,1.0020593201973644,1.4068698813661318,0.23249215821549474,-0.34636986712766216,1.397002976433203,-1.0347871834184923,-0.8431089855827102
2018-09-02,1.9857313152323335,1.7187655087403835,2.1107127841330287,-0.3644409616653295,0.7543292508625802,2.0439156388232713,1.788768307134231,2.143114178488833,-0.8208190438928806,0.5093539204170562,1.947845813692175,1.9466213611653966,2.0289995665713114,-0.07559872729841279,0.9691161300809709,1.9892045150508657,1.942696764761268,1.94616218248454,0.010585811640496053,0.4701428341244368,1.490370146182135,0.962341014476915,1.6291608097431902,0.4429554624588304,-1.2132936369036718
2018-09-09,1.936253823720037,1.7712054522556453,1.8580582325043506,0.07742463074301434,-0.5637428991420956,1.8288102797279013,1.7376077997870003,1.726558402860458,-0.2396317959734972,-0.3270080171003953,1.8631972945891389,1.8684472890513903,1.6998915679989375,0.8339491723771735,-0.4434766279761755,1.725463924757205,1.7099187604326078,1.4108952379962367,1.2736539081401106,-0.141854241788641,-0.295010321578544,0.030477653767750197,-0.6503967245743854,0.4123527591197476,-0.890534258879226
2018-09-16,1.6848793393523915,1.5383374763404343,1.9000500341498332,-0.8270799645550738,-0.262040414613715,1.567297866316161,1.408695121117776,1.6804692411555104,-0.9690186784907259,0.15826972662092362,1.6660691698811518,1.4426892799108104,1.8768696921438537,-1.4782822813789607,0.15399048727100484,1.514820797868729,1.4440160783175409,1.7389954190671266,-1.1007892291863783,0.2136209285819067,0.764965475774364,1.5369584222818014,-0.1161860991975886,2.0039483522861383,2.3483314710654692
2018-09-23,0.7397219895813208,1.0287577796320524,0.3490822998681075,1.4333493864334326,-1.679110572412384,0.5712914273012271,1.014480763110329,0.15296525429606098,1.5134335579511056,-1.6965559199047784,0.570896467239256,1.1656053425497268,0.30270421235260764,2.1596281534793533,-2.196234149718334,0.3567055053888291,0.9694421750700613,0.18192594663906242,2.2460579065115343,-2.2047596470313473,1.138854198844083,1.2138907494532627,0.6601073520393538,1.2369638236517329,1.7079398572470188
2018-09-30,-0.025157728290951514,-0.12133731024126193,0.26919750048500096,-0.7434116283533619,0.6122410130187133,-0.019560838356631638,0.07444944442841213,0.029878148517143217,0.06943808470180791,0.8871820009317732,-0.015417624445117227,0.10498979690687862,0.09720159378155442,0.018093768660582647,0.9702536984647862,0.012663820299891803,-0.024267007951116706,0.06803398859323856,-0.23817438748864744,0.5861198207117597,0.5924309934534242,0.00783298594011759,0.9420403109561138,-0.41533088688441205,-1.2205303180495581
2018-10-07,-0.28762262748175754,-0.11581983588642496,-0.603576979776753,0.8876594483683709,-1.162001426311227,-0.3642114789615315,-0.2044019588402771,-0.7530587339299094,1.0533688623614117,-1.115269936057587,-0.6628888469300821,-0.33668607300999726,-1.0857311633298905,1.634835296456424,-1.500027612866698,-0.6364339085233711,-0.0729540525245958,-1.2089599836090328,2.4247266346403356,-1.4445171813585576,0.727956103990682,0.3549743921039669,1.013663514915973,-0.05744915552975198,0.022373222231743674
2018-10-14,-1.0191489334283017,-1.2231334191579635,-0.789337458434406,-0.8954960701311688,0.4579245411562327,-0.8599708865578533,-0.8422442554133668,-0.8184683298710727,0.16334327732344342,0.8024092971195974,-1.016774015621665,-1.1758938244234445,-0.8009165782584815,-0.7508160895214324,0.6500387490563907,-0.8020587535238309,-0.6566015910626593,-0.9529140519537234,0.7575380059232626,1.1546878069711077,1.178025542668729,1.0488651435951417,-0.22934497322692352,1.2188855209228862,1.0104021302450887
2018-10-21,-0.7033202655126743,-0.7174804181008851,-0.8676353608826234,0.20355821555618506,-0.35764793394797273,-0.5656749856576954,-0.9196699099636323,-0.2040997658165745,-1.1478184988112734,0.06517812240570964,-0.6482688098090741,-0.8355357651349405,-0.6915018483917569,-0.3201892718119997,-0.07743119539670891,-0.5948681479528195,-0.8662921479019845,-0.27193562999015397,-1.1580690781836673,-0.03232676430072828,1.4708914931008747,0.7895439911509303,0.6208104087453363,0.589724977901738,1.093199121038777
2018-10-28,-0.013609569448399002,0.9491295157071934,-0.5380933103046,2.490347185489781,1.8391680850631316,0.23733309619408524,0.831191718763463,-0.6607403896746745,2.3388145410026846,1.6138832132754735,-0.40197257676823717,0.2804461638388545,-0.9729694908924409,2.1275587005054364,2.0724088854830507,0.03631925831080443,0.616915564685666,-0.7806058022273578,2.1262049490024206,2.0863416440771947,2.950097678185803,3.0068488148120665,2.3061023972651165,2.9151248676572776,-1.4360776446882848
2018-11-04,1.5949698365726477,1.7105095141481184,1.3803929905476913,0.9751583155362993,1.5181103693560418,1.7665284338092153,1.7560115247433479,1.7076277098740862,-0.018373512971914027,0.7421293586479714,1.61176811190369,1.3962094318354483,1.4683567812418878,-0.2815783283382901,0.5760666883980773,1.79632617050699,1.89264336073417,1.774693535896819,-0.011262651897395318,0.2553396330716869,-0.19766421657867755,-0.19224199527873068,-0.25023942545993044,-0.15662253136958731,-0.3221510257634266
2018-11-11,1.6001810600450783,1.4453128608366281,1.6654599224708095,-0.3078083121930255,0.2869285917662425,1.791081936608686,1.9471777775106072,1.6437644436162446,0.46714478799066167,0.9651906020973683,1.5244802222584155,1.7000595290938891,1.539269948542545,-0.022815807131005814,0.6578362842045582,1.7246473170795564,1.9989098466848059,1.3894656345527472,1.1325552252484141,1.42362547565624,0.4648690738523943,0.3709405890297048,1.21897803322769,0.09035041070061237,1.0257567490246466
2018-11-18,1.7832469060777791,1.7299839645632031,1.696256904159115,0.14979655721752402,-1.1848135891230653,1.684669294106835,1.8352615734528528,1.4401488419322308,0.8058178923566197,-1.5987083703481968,1.708663267088686,1.8844756900030726,1.5930318217813495,0.4085948991223529,-1.2862026628657046,1.6305881124557557,1.7126382798332473,1.5402448277938725,0.3008324930838258,-1.4249668971574836,-0.19147546427493606,-0.022229985385114823,-1.764422323644252,0.5461387477359183,-1.3413496188018152
2018-11-25,1.616159701199695,1.5262915673382884,1.5039236830311347,0.15043278005917737,0.8969092383686592,1.71717299071948,1.4618123988568084,1.6288008481672385,-0.4640019894228777,0.6248308359229551,1.6659767811758168,1.5926655414276063,1.513286066785555,0.006502545135351669,0.7656073063541119,1.7705582223559129,1.5147174350444372,1.7183283217429075,-0.6468117792039786,0.46327296026883386,0.7662916238323803,0.3604176619706985,2.318769575284657,-0.690796772674016,0.577606624310471
2018-12-02,1.2127911828179037,1.5310954875702725,0.9260908662184464,1.6523021549026293,-1.3174430732156912,1.2151696987307399,1.48307012960393,1.0647927077485857,1.1069858461129665,-1.370626753194294,0.9699837277557248,1.2398140733361371,0.8412826405916044,1.0435729335831248,-1.3994475920411817,0.9486856986489087,1.1027358345988105,0.9216196140294336,0.3537446161434969,-1.260082344287675,0.9617630902175639,0.47433053105900064,1.0489547082678894,0.02879830442479849,-0.8721813307232023
2018-12-09,0.5010733190122382,0.5498452451544392,0.39799735762515775,0.4686709223314136,-0.6148737816857979,0.3732360200130772,0.3972467820363356,0.38349923097764166,0.06942432624338687,-0.5817076442499551,0.3472521647267489,0.20296031498009362,0.40636456704397933,-0.5434131217065025,-0.1418537001512881,0.3135180285231667,0.22496895074423626,0.35342900809063565,-0.3331775792258484,-0.8273062729630785,-0.8349656812273449,-0.9318758584529155,0.05375165623630719,-1.081947572764977,-0.26188339258601556
2018-12-16,-0.6450831722799061,-0.4721173013069585,-1.0337605947280206,1.1545931659926587,-1.4504433405728345,-0.6024196124842772,-0.4955898679384842,-0.6626824534775217,0.4060899733004902,-1.0657971184483888,-0.7929918935503043,-0.46285896712268093,-1.040618224316553,1.6126911882466701,-1.4825236576671037,-0.886812147712021,-0.6925734403720145,-1.0635158659498631,1.084723836929271,-1.3395114380304527,0.6888471942406404,0.3602506428840071,1.5377511732744822,-0.3679593781045326,0.3448770481704668
2018-12-23,-1.4968376215378838,-1.2067318914645473,-1.5968936264925622,0.8556823278079672,1.096929415590584,-1.3115570242406032,-1.1273720281528263,-1.3514501629788802,0.610417874293747,1.3197495645296187,-1.563245021882713,-1.2293398400934363,-1.6691305978068276,1.580841607859753,1.2337783668402131,-1.2592048359267527,-1.2376943340098294,-1.5291535729808285,1.1405889369815059,1.369766249079761,-1.3559632740798089,-1.0388419128333377,-1.094443785862496,-0.657530266536599,-0.11661386961303818
2018-12-30,-0.6560053762540503,-0.9450469907333067,-0.33766182764314073,-1.5733487780405049,0.1365112628989617,-0.6723111173063917,-0.8807592329535916,-0.37521594969105626,-1.4644083657305633,0.2845619022570281,-0.5651758713334253,-0.8666282920520585,-0.32284009932786173,-1.2924690399238332,-0.18549712757313205,-0.5655119874437188,-0.7926631221647564,-0.45013633511741336,-0.7919704810563458,0.051443237561650174,-0.5545500884474954,-0.441830966437768,-0.6536482405698639,-0.17050025562654747,1.082583660123058
2019-01-06,-1.223889288037644,-1.2597219418122894,-1.0822366755271995,-0.6620573430310261,-0.3831462149136449,-1.267191774262716,-1.1764236261195153,-1.1585235244198027,-0.22167574196983408,-0.8143474424165005,-1.1858633424279486,-1.2374058611846306,-1.1049940945807806,-0.19469096567687305,-0.4342790037571178,-1.2808898466338736,-1.406960615243748,-1.013142476285396,-1.0443953000337987,-0.25192339573172073,0.2687677416287388,0.2995642145807258,-0.7248013393625976,0.7424893043558516,-2.002405507192885
2019-01-13,-0.9218104488875034,-0.8732813505917268,-0.9830232603505761,0.27188201252922745,1.2047451846704111,-0.9766316998988468,-0.8612547781350951,-1.1331118597866512,0.7244198210235782,1.2827365430057835,-0.7528755685754276,-0.7332777973176422,-0.8046934875578791,0.4181722459995077,1.0402543160943314,-0.8041576880776986,-0.7080479053972162,-0.8411519183926497,0.4738212708176341,0.9669879433402679,-0.6310235519636276,-0.8615735276186948,-0.7810102720105022,-0.592722757196906,-0.09806137916551962
2019-01-20,-0.2768412566411432,-0.6234092381117798,0.009385142616762487,-1.5411237073695674,0.07491314867386922,-0.4051640235307688,-0.7428022851486299,-0.08999382618631079,-1.7582447015788252,-0.0765064160655005,-0.18815884690637505,-0.5432357758089813,0.06689453421471002,-1.5043083208277601,-0.05365962741921504,-0.35413184553760485,-0.6365241566264689,-0.08858191141039609,-1.4896413709423213,-0.2159929655316986,-0.9158826842151016,-1.0579586188227135,-0.5319655382796359,-0.9765437766294046,-0.09048566560962056
2019-01-27,-0.32141582089219084,-0.294418055590396,-0.13994010245765,-0.42988765758001557,0.7013885407131972,-0.33035480699839703,-0.24544063116647466,-0.2853162632284471,0.10803887373744576,0.9217708874709455,-0.17176988989009676,-0.10337974717718132,-0.06908647698733172,-0.0735096671857177,0.7916971734923594,-0.18068832110937233,-0.14978371506736995,-0.10811778305144923,-0.11569974644617158,0.647185855899363,-1.0416983984552959,-1.4021144843174576,-0.9044595061978142,-0.9719591493506559,0.6663101172486632
2019-02-03,0.014479989043504228,-0.05641993065192445,-0.12200848506886128,0.16859286814843213,-1.030414784735161,0.07753969247935331,0.5477917933045086,-0.07177328021364919,1.7293363363629322,-0.6920958091948199,-0.035657377635457045,-0.07099835265574342,-0.20958472626446825,0.4186776670949341,-0.7534844383443421,0.01610785612843109,-0.12947478504742352,0.022631795545213915,-0.4717564774419865,-0.44960519584061165,1.3058358748684158,1.7280911609371374,1.454381840185544,1.0504959775693168,0.35048550902549597
2019-02-10,-0.0988530104109512,-0.3321100053198435,0.08044282272595984,-1.0433435571205878,-0.1376525909861377,-0.16320993357130267,-0.32276827960140064,-0.027099233257396015,-0.7793182853522121,-0.09034092745394418,-0.060435078749126,-0.18648507825507143,-0.0585873185526092,-0.31872106485747875,-0.21482217056624012,-0.16716772662436286,-0.2739760164177413,0.07029298267623299,-1.0195947242718302,0.04670828178873531,1.0706069247660814,2.2855028327446436,0.6969293939780258,2.504589071269399,2.196724185959613
2019-02-17,-0.40820693996474056,-0.6645313220942678,-0.07723550974347967,-1.3114490771837302,-0.001905568411743242,-0.5803698728104069,-0.8020819798333588,-0.39187838884416504,-1.0292371111096061,-0.14248350987957792,-0.3443958893470474,-0.555559562004309,-0.1099164519012896,-0.9756773170478363,0.47394538752565024,-0.47886348648258625,-0.7185843199855243,-0.1795321302201355,-1.2949722825040157,0.1097423515680787,-0.2505545486962421,-0.33810177643059436,0.23344986516294522,-0.589363498414279,-0.18772728592213933
2019-02-24,0.15492312806171749,0.3466774958996797,0.26597090357932346,0.21834852161034368,1.0206013915251637,0.23121684744339308,0.30037332818720935,0.0715472363578886,0.5062802791168605,0.9958266897954161,0.4285282707847109,0.5433644441577035,0.47873539719947944,0.037591307596461995,0.9163999811302044,0.33526144142303205,0.30653045209948365,0.347117194243738,-0.1311819602272023,0.8169426709992503,-0.11430137644110654,-0.10803995509014429,0.4493624448093452,-0.391705443010808,0.09552036756610185
2019-03-03,0.06391869201221238,0.5925982955454296,-0.7034768048052487,1.732437039623119,-1.7764887117326347,-0.28115992893111763,0.3511452542478152,-1.204629128396939,1.9872618676378149,-2.046619556869943,-0.16004867378140114,0.2552012545679425,-0.8388197812261352,1.6371652041353992,-1.8224529695716916,-0.49672901602598524,-0.016138867029167076,-0.88708756689041,1.4832971887062434,-1.663255648453878,0.1182835332144185,0.3877535617563499,-0.7058074434301426,0.868695172821518,-1.0174190504362328
2019-03-10,-1.176322696641722,-1.5473361359970836,-0.7354847582335503,-0.8197899504364838,0.47194266225048087,-1.279200002171187,-1.3069700342591408,-0.9923079158355422,-0.48656021789175796,0.6506715587796603,-0.8538957553607808,-1.1914568478382368,-0.5451099100308983,-0.5647281862490753,0.6379433168430154,-1.007583732599434,-1.0100999871877325,-0.7483211393016302,-0.03842181793875263,0.7772174396477944,-0.10572821083001184,-0.23818124014242623,-0.16792424537568876,-0.21153499662955316,0.3893993397938788
2019-03-17,-0.5386867876256013,-0.5301407749598966,-0.6246080642856465,0.1916343188024044,-0.8848962815915032,-0.820825765979941,-0.8015762184565706,-0.8245580332830371,-0.05164106736301112,-0.9561883539149593,-0.5238693428108389,-0.5267154638165843,-0.41583967768259383,-0.0006929422916055296,-1.05654920573288,-0.920472939312725,-0.8892357035321967,-0.6135178485806226,-0.14355408967050706,-1.1522406062406603,-0.05636464567802845,-0.35782525392244086,0.5585846163027867,-0.7132496481572016,-0.6271045087315821
2019-03-24,-0.6729501266595549,-0.41402916305249726,-0.8657192908468166,0.5362180216697405,1.1903897312877838,-0.5957940375327452,-0.25839335930474894,-0.4205069744874322,0.13655975108646531,1.0177225019384668,-0.5291709888652125,-0.10206615926519018,-0.5033960814914745,0.5688397946249792,1.170119366228022,-0.3579896181550342,0.22653774506047022,-0.15559692434252465,0.5832473918279453,1.0693516902553593,-0.3525549027580329,0.0955688057423915,-0.00844280714643843,0.12097118433153504,0.4571536700660995
2019-03-31,1.596492255171055,1.2850818907655601,1.6559252724297493,-0.6317327668620416,0.34160162766731506,1.4154196482389259,0.7176372207467967,1.5580482044301567,-1.0010665185846364,0.21084391109451847,1.7249115751403932,1.239201007725592,1.8024334653349559,-1.2888581904915932,0.1343658687666764,1.5826692266227922,1.108354349803529,1.780751208434721,-1.4876169344847003,-0.055795857537013445,-0.8943450664227995,-0.8758909570331697,0.4883770000550543,-1.236109096610384,-0.5059466539256671
2019-04-07,1.3265929314177993,1.1010204644998627,1.5106316036659508,-0.8210113818137673,0.31828322636737905,1.1215504816087887,0.7434028630700908,1.3142230751110497,-0.7378584471343819,0.3697844084658392,1.4434579364491946,1.0396035585193255,1.575761156501192,-1.296291290734265,0.07585059130454928,1.2658534060354292,0.9310645712940049,1.4302398882523446,-1.3164254601245433,-0.06855177801282052,0.2746272584797475,0.9697663723909813,-0.29494334103466413,1.2597203152356913,1.4304976993137888
2019-04-14,2.0674256420393236,2.084001630906597,1.5843889597243477,0.8274526984645327,1.2554870344891291,2.226310666574748,1.8413539736588698,1.9433026605039736,-0.17558282069461953,0.7337809995830428,2.170621911283649,2.3410033478714127,1.630404469689152,0.7564835224354854,1.1751223716093073,2.2458290568764454,2.3787528231892567,1.961852316748274,-0.1020736323624558,0.5514854628609894,0.45647290551441605,-0.20488806261094128,0.8345040339588723,-0.5581010595313818,-1.0500314285709136
2019-04-21,2.135227189250505,2.013921765113575,2.14125004866491,-0.31667146366878846,0.6451485575993263,2.036959752961862,1.7155311754356843,2.0984180464507327,-1.0725481621043922,0.22797474980568147,2.131560311055033,2.092408180377061,2.1309113537928672,-0.6733444908856856,0.42427929434882655,2.1109363486664106,2.1558248966409677,2.1148575696486134,-0.9582130329469325,0.20620911599235137,-1.798947975761201,-1.072484734891869,-1.5513242120785002,-0.5837718100597311,-0.3690562438163084
