Date,OPTTStock_Open_average,OPTTStock_Open_max,OPTTStock_Open_min,OPTTStock_Open_volatility,OPTTStock_Open_change,OPTTStock_High_average,OPTTStock_High_max,OPTTStock_High_min,OPTTStock_High_volatility,OPTTStock_High_change,OPTTStock_Low_average,OPTTStock_Low_max,OPTTStock_Low_min,OPTTStock_Low_volatility,OPTTStock_Low_change,OPTTStock_Close_average,OPTTStock_Close_max,OPTTStock_Close_min,OPTTStock_Close_volatility,OPTTStock_Close_change,OPTTStock_Volume_average,OPTTStock_Volume_max,OPTTStock_Volume_min,OPTTStock_Volume_volatility,OPTTStock_Volume_change
2018-11-04,-1.1818749595848586,-1.2558659033395094,-0.9505814268422499,-0.24204795987774583,-0.09856207554619839,-1.2387276797069675,-1.519722134107172,-0.8725677800595578,-1.1272454610728582,0.2881441241349457,-1.1013759944470927,-1.358154177746041,-0.7385947010594498,-0.7201785379461305,0.4657345966550121,-1.0230059012727477,-1.2052761142696307,-0.6358297254718668,-0.6608223661034419,0.4779752328661992,-0.9243175509754744,-0.7697110184017116,-0.8295752133276549,-0.7136200889852975,0.017298643951975137
2018-11-11,-1.100087305912211,-1.352947561720087,-0.7809930702606753,-0.7634431015540822,-0.06066509797387369,-1.0674739791528123,-1.3250095288707915,-0.9592728643845267,-0.7259523878481156,-0.25501255345467083,-0.9302467871327971,-1.0149635203727596,-0.6239496462525833,-0.49316081638496084,-0.18628320280825791,-1.101567230511781,-1.2440899023119718,-0.5754471321312911,-0.8744522468015111,-0.1859842295976783,-0.8082617191260194,-0.8929482068537146,-0.3937651873957768,-0.9651080064709366,-0.0711411338561107
2018-11-18,-1.309771779086334,-1.5008578228819403,-0.9721295517009187,-0.823459902416409,0.014615190007925308,-1.5027350257101781,-1.5409182820310052,-1.2928161740136337,-0.6776032121055424,-0.27071792019199215,-1.3268522601032042,-1.4901479971464902,-1.0091025578991497,-0.7987493191506424,0.15403646197748957,-1.439593038914608,-1.6104246683395496,-1.055176037910851,-0.9211597134058572,0.11772318624160086,-0.5060837984624967,-0.6674496998439878,-0.894856588523719,-0.6074463040157418,-0.8136787171187502
2018-11-25,-1.4819855069147654,-1.268919135071327,-1.3625181289325103,0.015812629231940024,-0.5974854013159443,-1.6016182438417017,-1.4910537730332547,-1.71926108398246,-0.05851426086668778,-0.3375978616830467,-1.6291964713789122,-1.6365875008530544,-1.6162422418000202,-0.45769469869445706,0.18189923637611422,-1.6643686747819213,-1.669358662494139,-1.3642363830898496,-0.8922664942876478,0.07588535498549266,-0.15599990534300032,0.021939262149866134,-0.6474216388983814,0.15741173419660975,-0.9869312980581177
2018-12-02,-1.4440464571984784,-1.4914232876388138,-1.3031463888089134,-0.7105661508619021,0.04122607722310771,-1.5608957235147707,-1.5888584941640926,-1.6178175028890458,-0.9443267242754614,0.04258292365081066,-1.6692269111349336,-1.6407682550188933,-1.5996662813970197,-0.94157314885308,0.5014039261941744,-1.5907221901729645,-1.5137644765704092,-1.5109798403079977,-0.8343795650956407,0.2218278212406378,0.10686225326786528,-0.1419277088092235,-0.040431894669690695,-0.15838914418574282,-1.1804958560618246
2018-12-09,-1.5354770266705908,-1.4385748333993873,-1.7883430224833303,0.4397067840910918,-0.18571041212035072,-1.4488290858372568,-1.3583303540306892,-1.6094947601796923,-0.1938236483340818,-0.7025724456761803,-1.7849613336210544,-1.4589342291523268,-2.101719948275755,0.8793819144982333,-0.49023170819218764,-1.6057512765202557,-1.4253162776296329,-1.9340431288838913,0.25808904703466345,-0.1441802424067372,1.4991359583418362,1.012676371035665,1.0332699998981059,0.9925270867242121,0.8151924701047908
2018-12-16,-1.726987697804999,-1.4926184134029323,-1.6958537310656279,0.7170975121746215,-0.9507760019191256,-1.64864356396241,-1.558480506481409,-1.7812491311539544,0.0051159356394707796,-0.7114334049855644,-1.6804088832565596,-1.6060203824516568,-1.628386063815176,-0.532385575693813,-0.17174005533100287,-1.6660828312376603,-1.627320103659109,-1.6817357247167568,-0.8433581035446631,0.43101832959353154,1.5377065928629514,2.4273897494321393,2.1171676372945507,2.447770950671149,0.24790331044092828
2018-12-23,-1.4754675640849875,-1.5870521684378711,-1.3385925156950396,-0.8329249472710551,1.5241521141265721,-1.5500620501999176,-1.676440210525014,-1.4930824946594354,-1.61164677079166,1.2885998095664668,-1.3535919245057675,-1.4494508898307632,-1.2291774661240444,-1.2102080007086853,1.111910756680215,-1.4417125468581473,-1.470875591637841,-1.386181730654385,-1.1268521098279343,0.811257283147774,-0.3504450676358361,-0.7358243072460408,-0.46350888293057035,-0.7797249356055107,0.8155380172995286
2018-12-30,-1.0495619448685853,-1.0333331197543618,-1.1293722036781368,0.07278652730744241,2.292060367090257,-1.1307616764584292,-1.144193879140817,-1.268711577389415,-0.13455597382891948,2.1623869711290995,-1.0323197037920917,-1.0498477085288074,-1.012936660896046,-0.44770123822294516,1.54636009980744,-0.9627150220495364,-0.9554997715279727,-1.0311768074917511,-0.34451014046861916,1.3589315692368815,0.02079789062549847,-0.2750722499857637,0.8819113150547147,-0.5076406342993947,0.8515887044106244
2019-01-06,-0.809491118275005,-1.0202593120656194,-0.5249829226156265,-1.3342135987275308,0.8810501385140177,-0.7473413566323452,-0.8951539305790008,-0.6340814234380853,-1.234351172696018,1.1293746013501653,-0.6152414631547126,-0.7324389493864566,-0.5515590850407839,-0.629573412844654,0.5334224708578752,-0.7131717691564625,-0.7483337215404503,-0.5275068829260849,-0.9984944021684985,0.2131382089824045,0.19307511460505664,0.3154746543155019,0.5127183589494482,0.2640894989683123,0.01311789594348914
2019-01-13,-0.98811022047812,-0.9415113854045396,-0.9838850984932894,0.3277730108602883,-0.49006430674987767,-1.083801807666962,-1.0432388687888259,-1.0732277689321408,0.05753437355249377,-0.3850835329280469,-0.9002452850895761,-0.7236526738816585,-0.8211299655132371,0.3324338087017431,-0.970468382475264,-1.015873920199547,-0.8686086690460202,-0.9533880969922771,0.17251279979798576,-1.0173037642541025,-0.4380235841657592,-0.6588998552375176,0.10674971016923121,-0.7881566238755633,0.3540985936867827
2019-01-20,-1.1367243517023584,-1.2898916489663173,-0.9647419723214108,-0.7156979404643811,-0.2875343476071719,-1.2161753641006001,-1.1951152325056942,-1.1974635684476362,0.0876051818193327,-0.6502021404867347,-1.0370462642378644,-1.0573887601794716,-0.9976190095451852,0.036022211100327044,-0.9893438951791462,-1.1954855865167295,-1.182141607490259,-1.127286015861225,-0.29594268250116584,-1.3843454986043568,0.41588947664183207,0.06254907679763046,0.7318679652138909,-0.0764463001362208,1.772958106439092
2019-01-27,-1.2129727753659447,-1.3304477821173852,-1.0852458025342238,-0.6807862492701369,1.0548221678854661,-1.3257524856995149,-1.2484470567380779,-1.2774524797035238,0.23093418092140833,1.4449288407158905,-1.0545050486042813,-1.2140647588791873,-0.8646733755443107,-1.1109479669264504,0.6995085116899146,-1.1317034665637853,-1.1097816792514528,-1.0475440425747558,-0.34584919243528084,0.43704897749496907,1.730383944449912,1.319806718376575,-0.146838821441423,1.5130435982000263,1.7715136592847018
2019-02-03,-1.020867936196871,-1.257025261660116,-0.9613986626505838,-0.7084455146206985,1.1665609405266073,-0.9661423220999814,-1.1997402214824957,-0.84731881875501,-1.5893365451500108,0.808125891629225,-0.7908653943279855,-0.9186845994632358,-0.762319583398191,-0.4990389938896094,1.1776765124327941,-0.8746635071595387,-0.9905794152641079,-0.7043661664870318,-1.0687539164445632,0.23150410844516775,-0.06452956430829274,-0.0789385408731058,-0.17381124210186924,-0.057674853861374525,-1.4649423895249747
2019-02-10,-0.8616739276810633,-0.7479529516276203,-0.9049745928588122,0.3009580875435945,-0.4386618961913962,-0.9926954833265197,-0.7229574779963199,-1.018735168363426,0.6921466657398462,-0.21776669711116478,-0.8346371208186936,-0.9523165550799682,-0.7443229145260525,-0.4707857923396508,-0.523396822750553,-0.9884794954889973,-1.0259961785687306,-0.9768308020920012,-0.1683841720415213,-1.1767300426352276,2.8206248321179914,2.8909928743313227,-1.06197397455002,2.9802704238016213,1.6962842328552266
2019-02-17,-1.1233161548241082,-1.3953347508792748,-0.6794063302589485,-1.599051495170623,0.14329381366104274,-1.2799910438825015,-1.462881101736457,-1.0977667300327991,-1.4648527557287208,0.22432399904428368,-1.0441753546486394,-1.3155703390642124,-0.6771168068623904,-1.2016661141101757,0.3168207316478892,-1.1180931518754522,-1.2478680504645325,-0.9371830010453234,-0.9179721493024183,-0.21086992541572283,0.41392833622727365,-0.1409654997162526,2.125057794272124,-0.3513278246872951,-0.499121180472604
2019-02-24,-0.9122998997967116,-1.1805951794928622,-0.3965118351978683,-1.287522553743652,0.49039716454821114,-0.9847300717724988,-0.8897292160694227,-0.8401809986148878,-0.37736691444792875,1.0618545579726852,-0.8400630831755113,-1.0099749775235254,-0.5731887855984324,-0.7264030051071033,0.4894336157883681,-0.8232876596211771,-0.8923539447290709,-0.7725207029913713,-0.49976126183292263,0.6360559990365225,0.4278761781044046,0.4461832705534265,1.5061121963326836,0.28498512797554454,1.8424824732473215
2019-03-03,-1.1241185286765045,-0.921866993369699,-1.1279405204739132,-0.280500005517886,-0.7426160525850591,-1.122792594258559,-0.8846232815096566,-1.2487056838371806,0.34796437499015714,-0.834388450739052,-1.2773978318683408,-0.8986045430361245,-1.484252608469473,0.16409886959953363,-0.9602489948489816,-1.2646571484299824,-1.1342481145423113,-1.4711071479221376,0.0064861264783500645,-1.4249792567299273,0.7323711828262929,0.08549646485232103,1.9788305088754907,-0.1671414208181441,-1.223137740469552
2019-03-10,-1.07401050160793,0.43886692080032724,-1.735167326128267,1.9888855831161873,-0.33104127925748755,-0.414603848257982,2.1892372688581703,-1.659176974293754,3.0809939034059397,-0.956610346241748,-1.5320817958269526,0.020092256762788314,-2.049036640195226,2.5783179030130503,-1.145921270566527,-1.1185781546545412,0.4332192664561299,-1.8555850677636148,3.04373299968544,-2.199564720394858,3.320245993694524,3.322375629316218,3.3152979859653673,3.321006937723033,1.185524231022134
2019-03-17,-2.279274176658941,-2.263353337101748,-2.0230585786349455,-0.8030365352176797,-0.3553934930365466,-2.149024082841373,-2.0781483009448776,-1.963520186288904,-0.5968144430773147,-0.04544600720080687,-2.2317399190170972,-2.315039484306451,-2.119163690192768,-0.49732477630140876,-0.23277667855109835,-2.0700602716571375,-2.072214629217517,-1.9012519729760646,-0.0746970071462337,-0.7580357872478852,0.5109388331308377,0.0828634350510514,1.4089113294604094,-0.05686963383012263,2.8348386456860823
2019-03-24,-1.9393311610603683,-1.8974384001116318,-1.8684402928085855,-0.5942648316923395,0.3765598891684604,-1.8396595914813922,-1.5336325603103198,-1.79202332367984,-0.11559808299248225,0.4422790336138015,-1.8559737865566814,-1.8571392269345992,-1.8397008886534574,-0.2849697702558178,0.9334664293546597,-1.7579357969196088,-1.8134766161891096,-1.6932013286648295,-0.14428071076016633,0.6797901867877065,0.48734126057807253,0.26788449636992223,0.2560122197776794,0.26637946656751593,-0.6037943722328711
2019-03-31,-1.3597202489684186,1.6033824166241935,-2.1761281644718045,3.0177199051897756,-1.5244148658245635,0.09002158458196519,3.0222348551509466,-2.1819760106979285,3.1976354131516627,-1.887942198146338,-1.3332277029086468,1.3586513295421156,-2.16208904285964,3.088936143586956,-1.9334468045704063,-1.3072512673762402,1.3883030489797346,-2.1344722444918895,3.061190673822735,-2.1099371371057583,3.3211769556314694,3.3221001687569762,1.299378150253068,3.3230723651831853,3.313377112841304
2019-04-07,-2.4350135305245213,-2.327232372852925,-2.0466081793442727,-0.6820490415694989,0.1262349486811478,-2.6036813957035676,-1.3862164060071973,-1.9697881539774689,-0.4864687322529113,0.3041950538189658,-2.396334682298123,-2.369597345730649,-1.923335643793615,-0.5929413053560944,0.3776435906136104,-2.5003688976697833,-2.509154324778294,-1.9739114690164994,-0.6101768654234366,0.5300214445888245,0.34948873068831987,-0.0054210527039833655,3.248383874327073,-0.09780790892460017,1.9654262249650942
2019-04-14,-1.9936039883417096,-1.869302584719787,-1.7489831585846751,-0.5689499801112864,0.0668314257201629,-2.0951498478658133,-1.232578098320977,-1.7243466841500636,-0.46341861375845556,0.06599772158000486,-1.9772140058250807,-1.9031045586681923,-1.6986316424487076,-0.44444281540582126,0.07954839546879107,-2.064782104786544,-2.0137750097506952,-1.7423384705594978,-0.5459293889994173,0.2461298656189932,-0.07448932092259718,-0.2286442348021013,1.2356155098435715,-0.26648310388679974,-1.3970076615268514
