Date,Direxion Daily 20+ Year Treasury Bear 3X SharesEtf_Open_average,Direxion Daily 20+ Year Treasury Bear 3X SharesEtf_Open_max,Direxion Daily 20+ Year Treasury Bear 3X SharesEtf_Open_min,Direxion Daily 20+ Year Treasury Bear 3X SharesEtf_High_average,Direxion Daily 20+ Year Treasury Bear 3X SharesEtf_High_max,Direxion Daily 20+ Year Treasury Bear 3X SharesEtf_High_min,Direxion Daily 20+ Year Treasury Bear 3X SharesEtf_Low_average,Direxion Daily 20+ Year Treasury Bear 3X SharesEtf_Low_max,Direxion Daily 20+ Year Treasury Bear 3X SharesEtf_Low_min,Direxion Daily 20+ Year Treasury Bear 3X SharesEtf_Close_average,Direxion Daily 20+ Year Treasury Bear 3X SharesEtf_Close_max,Direxion Daily 20+ Year Treasury Bear 3X SharesEtf_Close_min
2018-11-25,0.5025460836274062,0.5025460836274062,0.5025460836274062,0.4739551029542635,0.4739551029542635,0.4739551029542635,0.5992872321483725,0.5992872321483725,0.5992872321483725,0.45448378169552284,0.45448378169552284,0.45448378169552284
2018-12-02,-0.5654545888120722,-0.5654545888120722,-0.5654545888120722,-0.5710562904439326,-0.5710562904439326,-0.5710562904439326,-0.6858677073307526,-0.6858677073307526,-0.6858677073307526,-0.7574998283290106,-0.7574998283290106,-0.7574998283290106
2018-12-09,-0.8055039247372623,-0.8055039247372623,-0.8055039247372623,-0.7804733684536468,-0.7804733684536468,-0.7804733684536468,-0.7505460583199446,-0.7505460583199446,-0.7505460583199446,-0.7497081514304922,-0.7497081514304922,-0.7497081514304922
2018-12-16,-1.579487212159064,-1.579487212159064,-1.579487212159064,-1.457994892983797,-1.457994892983797,-1.457994892983797,-1.509031183818303,-1.509031183818303,-1.509031183818303,-1.4541480312419803,-1.4541480312419803,-1.4541480312419803
2018-12-23,-1.3371925336623516,-1.3371925336623516,-1.3371925336623516,-1.4027427843201785,-1.4027427843201785,-1.4027427843201785,-1.4425998480295743,-1.4425998480295743,-1.4425998480295743,-1.4922824128212862,-1.4922824128212862,-1.4922824128212862
2018-12-30,-1.749979922242912,-1.749979922242912,-1.749979922242912,-1.68479312037172,-1.68479312037172,-1.68479312037172,-1.7287364066501416,-1.7287364066501416,-1.7287364066501416,-1.6853303943017164,-1.6853303943017164,-1.6853303943017164
2019-01-06,-1.3149760036955955,-1.3149760036955955,-1.3149760036955955,-1.3884355330697669,-1.3884355330697669,-1.3884355330697669,-1.3612566056925983,-1.3612566056925983,-1.3612566056925983,-1.3545077158661485,-1.3545077158661485,-1.3545077158661485
2019-01-13,-1.0603051808608408,-1.0603051808608408,-1.0603051808608408,-1.0262295506780061,-1.0262295506780061,-1.0262295506780061,-1.042187842122347,-1.042187842122347,-1.042187842122347,-0.9870235262876802,-0.9870235262876802,-0.9870235262876802
2019-01-20,-1.1863154819493011,-1.1863154819493011,-1.1863154819493011,-1.1977029213127375,-1.1977029213127375,-1.1977029213127375,-1.1427268918045737,-1.1427268918045737,-1.1427268918045737,-1.1650904945670049,-1.1650904945670049,-1.1650904945670049
2019-01-27,-1.3397142777094335,-1.3397142777094335,-1.3397142777094335,-1.2929780085598899,-1.2929780085598899,-1.2929780085598899,-1.3055778320550084,-1.3055778320550084,-1.3055778320550084,-1.2237304995769265,-1.2237304995769265,-1.2237304995769265
2019-02-03,-1.3607127908762486,-1.3607127908762486,-1.3607127908762486,-1.404572561662863,-1.404572561662863,-1.404572561662863,-1.359416533305156,-1.359416533305156,-1.359416533305156,-1.384975275200158,-1.384975275200158,-1.384975275200158
2019-02-10,-1.0998002982567132,-1.0998002982567132,-1.0998002982567132,-1.1595860752857667,-1.1595860752857667,-1.1595860752857667,-1.132991518428004,-1.132991518428004,-1.132991518428004,-1.177503756928606,-1.177503756928606,-1.177503756928606
2019-02-17,-0.9724758405210497,-0.9724758405210497,-0.9724758405210497,-1.03053618709681,-1.03053618709681,-1.03053618709681,-1.0119831761935831,-1.0119831761935831,-1.0119831761935831,-0.9786308362562384,-0.9786308362562384,-0.9786308362562384
2019-02-24,-0.4678073512250973,-0.4678073512250973,-0.4678073512250973,-0.38363793085007514,-0.38363793085007514,-0.38363793085007514,-0.4249074063845601,-0.4249074063845601,-0.4249074063845601,-0.3066730067143222,-0.3066730067143222,-0.3066730067143222
2019-03-03,-0.8072829856667859,-0.8072829856667859,-0.8072829856667859,-0.8216664667615877,-0.8216664667615877,-0.8216664667615877,-0.8749218259492482,-0.8749218259492482,-0.8749218259492482,-0.9167891643817041,-0.9167891643817041,-0.9167891643817041
2019-03-10,-0.8542869884452079,-0.8542869884452079,-0.8542869884452079,-0.8530535520613052,-0.8530535520613052,-0.8530535520613052,-0.8421396460658314,-0.8421396460658314,-0.8421396460658314,-0.8292412642422992,-0.8292412642422992,-0.8292412642422992
2019-03-17,-1.3780978448892345,-1.3780978448892345,-1.3780978448892345,-1.4257667343338405,-1.4257667343338405,-1.4257667343338405,-1.5644878693048772,-1.5644878693048772,-1.5644878693048772,-1.5508112795214573,-1.5508112795214573,-1.5508112795214573
2019-03-24,-1.6812922453914092,-1.6812922453914092,-1.6812922453914092,-1.7127623461006733,-1.7127623461006733,-1.7127623461006733,-1.7295588393011718,-1.7295588393011718,-1.7295588393011718,-1.7941589277924626,-1.7941589277924626,-1.7941589277924626
2019-03-31,-1.1634842265105882,-1.1634842265105882,-1.1634842265105882,-1.2206430867801066,-1.2206430867801066,-1.2206430867801066,-1.16975656604618,-1.16975656604618,-1.16975656604618,-1.1956248389081643,-1.1956248389081643,-1.1956248389081643
2019-04-07,-0.8917017821533498,-0.8917017821533498,-0.8917017821533498,-0.883654295568492,-0.883654295568492,-0.883654295568492,-0.7769755046985984,-0.7769755046985984,-0.7769755046985984,-0.7618792350539217,-0.7618792350539217,-0.7618792350539217
2019-04-14,-0.8564704612562551,-0.8564704612562551,-0.8564704612562551,-0.9302414753287227,-0.9302414753287227,-0.9302414753287227,-0.7809321350472617,-0.7809321350472617,-0.7809321350472617,-0.8319910216716532,-0.8319910216716532,-0.8319910216716532
2019-04-21,-1.2899258965677303,-1.2899258965677303,-1.2899258965677303,-1.2288164765502279,-1.2288164765502279,-1.2288164765502279,-1.092539471455914,-1.092539471455914,-1.092539471455914,-1.0895735507051432,-1.0895735507051432,-1.0895735507051432
2019-04-28,-1.1978712175211843,-1.1978712175211843,-1.1978712175211843,-1.123133713868414,-1.123133713868414,-1.123133713868414,-1.067190430559827,-1.067190430559827,-1.067190430559827,-1.0353817502910587,-1.0353817502910587,-1.0353817502910587
2019-05-05,-1.5913597699085935,-1.5913597699085935,-1.5913597699085935,-1.5043134535320384,-1.5043134535320384,-1.5043134535320384,-1.5740386712046834,-1.5740386712046834,-1.5740386712046834,-1.3689929095936595,-1.3689929095936595,-1.3689929095936595
2019-05-12,-1.9068477991907076,-1.9068477991907076,-1.9068477991907076,-1.7311677355792126,-1.7311677355792126,-1.7311677355792126,-1.6987361442717772,-1.6987361442717772,-1.6987361442717772,-1.6525853884158392,-1.6525853884158392,-1.6525853884158392
2019-05-19,-2.0277737461408445,-2.0277737461408445,-2.0277737461408445,-1.996073081161862,-1.996073081161862,-1.996073081161862,-1.915824051076378,-1.915824051076378,-1.915824051076378,-1.9446358513810513,-1.9446358513810513,-1.9446358513810513
2019-05-26,-2.458973592829272,-2.458973592829272,-2.458973592829272,-2.4387368800166875,-2.4387368800166875,-2.4387368800166875,-2.5256690171247205,-2.5256690171247205,-2.5256690171247205,-2.4980201212160464,-2.4980201212160464,-2.4980201212160464
2019-06-02,-2.294717140545335,-2.294717140545335,-2.294717140545335,-2.238239406276824,-2.238239406276824,-2.238239406276824,-2.2027361514588963,-2.2027361514588963,-2.2027361514588963,-2.1461847479513434,-2.1461847479513434,-2.1461847479513434
2019-06-09,-1.8298471276599357,-1.8298471276599357,-1.8298471276599357,-1.8586767573612397,-1.8586767573612397,-1.8586767573612397,-1.8410962587810837,-1.8410962587810837,-1.8410962587810837,-1.807646577240235,-1.807646577240235,-1.807646577240235
2019-06-16,-1.823601905879543,-1.823601905879543,-1.823601905879543,-1.6712938452763375,-1.6712938452763375,-1.6712938452763375,-1.7335242542632912,-1.7335242542632912,-1.7335242542632912,-1.5879410769030102,-1.5879410769030102,-1.5879410769030102
2019-06-23,-1.6445232747063554,-1.6445232747063554,-1.6445232747063554,-1.6724461494242242,-1.6724461494242242,-1.6724461494242242,-1.6445559058399597,-1.6445559058399597,-1.6445559058399597,-1.6510079889490936,-1.6510079889490936,-1.6510079889490936
2019-06-30,-1.5004556513690257,-1.5004556513690257,-1.5004556513690257,-1.4207402917437242,-1.4207402917437242,-1.4207402917437242,-1.4326601490674302,-1.4326601490674302,-1.4326601490674302,-1.4503253071268127,-1.4503253071268127,-1.4503253071268127
2019-07-07,-0.914276703444144,-0.914276703444144,-0.914276703444144,-0.9446237767542734,-0.9446237767542734,-0.9446237767542734,-0.9475985183127721,-0.9475985183127721,-0.9475985183127721,-0.9548781072603946,-0.9548781072603946,-0.9548781072603946
2019-07-14,-1.1487349675777128,-1.1487349675777128,-1.1487349675777128,-1.2087215128313544,-1.2087215128313544,-1.2087215128313544,-1.137790063721878,-1.137790063721878,-1.137790063721878,-1.1627110831588725,-1.1627110831588725,-1.1627110831588725
2019-07-21,-1.0667115884069756,-1.0667115884069756,-1.0667115884069756,-1.0603557223657945,-1.0603557223657945,-1.0603557223657945,-1.0138581364871704,-1.0138581364871704,-1.0138581364871704,-1.0181096663742526,-1.0181096663742526,-1.0181096663742526
2019-07-28,-1.6907542278500325,-1.6907542278500325,-1.6907542278500325,-1.733248445864148,-1.733248445864148,-1.733248445864148,-1.759459864144806,-1.759459864144806,-1.759459864144806,-1.794786465859153,-1.794786465859153,-1.794786465859153
2019-08-04,-2.1027480368173777,-2.1027480368173777,-2.1027480368173777,-2.0853606016668476,-2.0853606016668476,-2.0853606016668476,-2.140852473542925,-2.140852473542925,-2.140852473542925,-2.0132267099893184,-2.0132267099893184,-2.0132267099893184
2019-08-11,-2.2733654201801303,-2.2733654201801303,-2.2733654201801303,-2.24694205166623,-2.24694205166623,-2.24694205166623,-2.2363056839364446,-2.2363056839364446,-2.2363056839364446,-2.268819673132842,-2.268819673132842,-2.268819673132842
2019-08-18,-1.7608122448849342,-1.7608122448849342,-1.7608122448849342,-1.812922551842216,-1.812922551842216,-1.812922551842216,-1.9172186552762769,-1.9172186552762769,-1.9172186552762769,-1.9388652445287864,-1.9388652445287864,-1.9388652445287864
2019-08-25,-1.814017796481763,-1.814017796481763,-1.814017796481763,-1.8478264313611419,-1.8478264313611419,-1.8478264313611419,-1.7825214095921789,-1.7825214095921789,-1.7825214095921789,-1.8105803894736952,-1.8105803894736952,-1.8105803894736952
2019-09-01,-1.547602802696057,-1.547602802696057,-1.547602802696057,-1.5823123053898471,-1.5823123053898471,-1.5823123053898471,-1.5211848252605649,-1.5211848252605649,-1.5211848252605649,-1.542543557532423,-1.542543557532423,-1.542543557532423
2019-09-08,-0.7835893102936222,-0.7835893102936222,-0.7835893102936222,-0.6441522477455338,-0.6441522477455338,-0.6441522477455338,-0.7454745530443165,-0.7454745530443165,-0.7454745530443165,-0.5589810107886493,-0.5589810107886493,-0.5589810107886493
2019-09-15,-0.9993049072112076,-0.9993049072112076,-0.9993049072112076,-1.0172823104339062,-1.0172823104339062,-1.0172823104339062,-1.0338488079017745,-1.0338488079017745,-1.0338488079017745,-1.0723337513254776,-1.0723337513254776,-1.0723337513254776
2019-09-22,-1.122160746601308,-1.122160746601308,-1.122160746601308,-1.1611467575277346,-1.1611467575277346,-1.1611467575277346,-1.0824374177808316,-1.0824374177808316,-1.0824374177808316,-1.113102911808897,-1.113102911808897,-1.113102911808897
2019-09-29,-1.3586914222811826,-1.3586914222811826,-1.3586914222811826,-1.4046269248507035,-1.4046269248507035,-1.4046269248507035,-1.3209370579139943,-1.3209370579139943,-1.3209370579139943,-1.3672911577206053,-1.3672911577206053,-1.3672911577206053
2019-10-06,-0.7937963221197784,-0.7937963221197784,-0.7937963221197784,-0.7036878135628819,-0.7036878135628819,-0.7036878135628819,-0.6968134838140368,-0.6968134838140368,-0.6968134838140368,-0.6852189257315896,-0.6852189257315896,-0.6852189257315896
2019-10-13,-0.5549157548312301,-0.5549157548312301,-0.5549157548312301,-0.5785288568524134,-0.5785288568524134,-0.5785288568524134,-0.5144531020120812,-0.5144531020120812,-0.5144531020120812,-0.4889286816030937,-0.4889286816030937,-0.4889286816030937
2019-10-20,-0.44533076446055875,-0.44533076446055875,-0.44533076446055875,-0.3490164514290441,-0.3490164514290441,-0.3490164514290441,-0.3504940109138587,-0.3504940109138587,-0.3504940109138587,-0.2711361024541058,-0.2711361024541058,-0.2711361024541058
2019-10-27,-0.5943949549604949,-0.5943949549604949,-0.5943949549604949,-0.5413223978125329,-0.5413223978125329,-0.5413223978125329,-0.5613335315200583,-0.5613335315200583,-0.5613335315200583,-0.5279659534775414,-0.5279659534775414,-0.5279659534775414
2019-11-03,0.35054664036554806,0.35054664036554806,0.35054664036554806,0.32272223251769044,0.32272223251769044,0.32272223251769044,0.29776893207369487,0.29776893207369487,0.29776893207369487,0.3868376156606747,0.3868376156606747,0.3868376156606747
2019-11-10,0.014393050916655603,0.014393050916655603,0.014393050916655603,-0.07622565966518474,-0.07622565966518474,-0.07622565966518474,0.001373610413711355,0.001373610413711355,0.001373610413711355,-0.021170404426622085,-0.021170404426622085,-0.021170404426622085
2019-11-17,-0.3756511771619525,-0.3756511771619525,-0.3756511771619525,-0.38599329163050794,-0.38599329163050794,-0.38599329163050794,-0.27357390690814165,-0.27357390690814165,-0.27357390690814165,-0.29599022091290383,-0.29599022091290383,-0.29599022091290383
2019-11-24,-0.38621239800426815,-0.38621239800426815,-0.38621239800426815,-0.3156903693874663,-0.3156903693874663,-0.3156903693874663,-0.25628543467098913,-0.25628543467098913,-0.25628543467098913,-0.29661961889399,-0.29661961889399,-0.29661961889399
2019-12-01,0.232734450534746,0.232734450534746,0.232734450534746,0.12682729004570012,0.12682729004570012,0.12682729004570012,0.11716288781162745,0.11716288781162745,0.11716288781162745,0.15876955089050196,0.15876955089050196,0.15876955089050196
2019-12-08,0.4510257377528248,0.4510257377528248,0.4510257377528248,0.5384759650597415,0.5384759650597415,0.5384759650597415,0.18247221421253748,0.18247221421253748,0.18247221421253748,0.16046703865052675,0.16046703865052675,0.16046703865052675
2019-12-15,1.269771658029974,1.269771658029974,1.269771658029974,1.0696915763966948,1.0696915763966948,1.0696915763966948,1.2773822150743173,1.2773822150743173,1.2773822150743173,0.9451661837296121,0.9451661837296121,0.9451661837296121
2019-12-22,0.7212527020525509,0.7212527020525509,0.7212527020525509,0.5626284787855943,0.5626284787855943,0.5626284787855943,0.8543806710799344,0.8543806710799344,0.8543806710799344,0.7384971931181804,0.7384971931181804,0.7384971931181804
2019-12-29,0.3187414983963516,0.3187414983963516,0.3187414983963516,0.25578356237785443,0.25578356237785443,0.25578356237785443,0.21841662990711055,0.21841662990711055,0.21841662990711055,0.026605402000838413,0.026605402000838413,0.026605402000838413
