Date,UBS ETRACS ProShares Daily 3x Inverse Crude_Open_average,UBS ETRACS ProShares Daily 3x Inverse Crude_Open_max,UBS ETRACS ProShares Daily 3x Inverse Crude_Open_min,UBS ETRACS ProShares Daily 3x Inverse Crude_High_average,UBS ETRACS ProShares Daily 3x Inverse Crude_High_max,UBS ETRACS ProShares Daily 3x Inverse Crude_High_min,UBS ETRACS ProShares Daily 3x Inverse Crude_Low_average,UBS ETRACS ProShares Daily 3x Inverse Crude_Low_max,UBS ETRACS ProShares Daily 3x Inverse Crude_Low_min,UBS ETRACS ProShares Daily 3x Inverse Crude_Close_average,UBS ETRACS ProShares Daily 3x Inverse Crude_Close_max,UBS ETRACS ProShares Daily 3x Inverse Crude_Close_min
2018-09-30,-1.6698460890981368,-1.6698460890981368,-1.6698460890981368,-1.6490350313242896,-1.6490350313242896,-1.6490350313242896,-1.5861130859795705,-1.5861130859795705,-1.5861130859795705,-1.6265967567050486,-1.6265967567050486,-1.6265967567050486
2018-10-07,-1.055124797666136,-1.055124797666136,-1.055124797666136,-0.9549928504346444,-0.9549928504346444,-0.9549928504346444,-0.8737757513442475,-0.8737757513442475,-0.8737757513442475,-0.9115619924367848,-0.9115619924367848,-0.9115619924367848
2018-10-14,-0.2195027883492928,-0.2195027883492928,-0.2195027883492928,-0.30741004773945607,-0.30741004773945607,-0.30741004773945607,-0.3659589088949159,-0.3659589088949159,-0.3659589088949159,-0.4478650274424853,-0.4478650274424853,-0.4478650274424853
2018-10-21,0.19566525568849427,0.19566525568849427,0.19566525568849427,0.31749184259387897,0.31749184259387897,0.31749184259387897,0.267067905333593,0.267067905333593,0.267067905333593,0.46027860566895973,0.46027860566895973,0.46027860566895973
2018-10-28,1.375730592211657,1.375730592211657,1.375730592211657,1.485826597335999,1.485826597335999,1.485826597335999,1.3514894074914292,1.3514894074914292,1.3514894074914292,1.5598132221281633,1.5598132221281633,1.5598132221281633
2018-11-04,2.1343255848931224,2.1343255848931224,2.1343255848931224,2.3624252865205846,2.3624252865205846,2.3624252865205846,2.010324841792184,2.010324841792184,2.010324841792184,2.291079953944008,2.291079953944008,2.291079953944008
2018-11-11,2.6253506203395496,2.6253506203395496,2.6253506203395496,2.4615463017314654,2.4615463017314654,2.4615463017314654,2.3961705071539297,2.3961705071539297,2.3961705071539297,2.1062005920311018,2.1062005920311018,2.1062005920311018
2018-11-18,2.4758981578630053,2.4758981578630053,2.4758981578630053,2.3412742696399182,2.3412742696399182,2.3412742696399182,2.519346464231953,2.519346464231953,2.519346464231953,2.4583371693496123,2.4583371693496123,2.4583371693496123
2018-11-25,1.5593381759876057,1.5593381759876057,1.5593381759876057,1.6189047916798658,1.6189047916798658,1.6189047916798658,1.6549658325684908,1.6549658325684908,1.6549658325684908,1.5656164900951666,1.5656164900951666,1.5656164900951666
2018-12-02,1.5677426126843939,1.5677426126843939,1.5677426126843939,1.6140934340484567,1.6140934340484567,1.6140934340484567,1.6081824013711528,1.6081824013711528,1.6081824013711528,1.6631971681606623,1.6631971681606623,1.6631971681606623
2018-12-09,1.2983277340563528,1.2983277340563528,1.2983277340563528,1.5135042412113664,1.5135042412113664,1.5135042412113664,1.3787579749160257,1.3787579749160257,1.3787579749160257,1.5716077326801987,1.5716077326801987,1.5716077326801987
2018-12-16,2.1396285613156754,2.1396285613156754,2.1396285613156754,2.113474483650851,2.113474483650851,2.113474483650851,2.1630764729657836,2.1630764729657836,2.1630764729657836,2.151335018977448,2.151335018977448,2.151335018977448
2018-12-23,1.356128851545717,1.356128851545717,1.356128851545717,1.2954013249051746,1.2954013249051746,1.2954013249051746,1.3204559034513843,1.3204559034513843,1.3204559034513843,1.159343452257385,1.159343452257385,1.159343452257385
2018-12-30,0.5366065582465693,0.5366065582465693,0.5366065582465693,0.4064456333219787,0.4064456333219787,0.4064456333219787,0.3676743577631161,0.3676743577631161,0.3676743577631161,0.44164419631131363,0.44164419631131363,0.44164419631131363
2019-01-06,-0.09780723937130531,-0.09780723937130531,-0.09780723937130531,-0.13812724809240834,-0.13812724809240834,-0.13812724809240834,-0.1444686273246652,-0.1444686273246652,-0.1444686273246652,-0.10243148694268522,-0.10243148694268522,-0.10243148694268522
2019-01-13,-0.5395210109870234,-0.5395210109870234,-0.5395210109870234,-0.6513266242083999,-0.6513266242083999,-0.6513266242083999,-0.6573896580996605,-0.6573896580996605,-0.6573896580996605,-0.766409380030838,-0.766409380030838,-0.766409380030838
2019-01-20,-0.5974369598163208,-0.5974369598163208,-0.5974369598163208,-0.6369157767998175,-0.6369157767998175,-0.6369157767998175,-0.49481336463191344,-0.49481336463191344,-0.49481336463191344,-0.6436326413837301,-0.6436326413837301,-0.6436326413837301
2019-01-27,-1.159496606601397,-1.159496606601397,-1.159496606601397,-1.1344189814739523,-1.1344189814739523,-1.1344189814739523,-1.106866113620368,-1.106866113620368,-1.106866113620368,-1.197578063806966,-1.197578063806966,-1.197578063806966
2019-02-03,-0.7380833272438783,-0.7380833272438783,-0.7380833272438783,-0.7919921585659175,-0.7919921585659175,-0.7919921585659175,-0.7353234488310928,-0.7353234488310928,-0.7353234488310928,-0.8144574925053559,-0.8144574925053559,-0.8144574925053559
2019-02-10,-1.3343463061139964,-1.3343463061139964,-1.3343463061139964,-1.3553961729204653,-1.3553961729204653,-1.3553961729204653,-1.2854730095031641,-1.2854730095031641,-1.2854730095031641,-1.292294925814518,-1.292294925814518,-1.292294925814518
2019-02-17,-1.2017972687191985,-1.2017972687191985,-1.2017972687191985,-1.134299795300641,-1.134299795300641,-1.134299795300641,-1.1138833523169533,-1.1138833523169533,-1.1138833523169533,-1.032844654144777,-1.032844654144777,-1.032844654144777
2019-02-24,-1.1482547444740534,-1.1482547444740534,-1.1482547444740534,-1.1079159751118086,-1.1079159751118086,-1.1079159751118086,-1.0660135041016856,-1.0660135041016856,-1.0660135041016856,-1.0454880362060985,-1.0454880362060985,-1.0454880362060985
2019-03-03,-0.9760181103684066,-0.9760181103684066,-0.9760181103684066,-0.985112060608582,-0.985112060608582,-0.985112060608582,-0.9145988787901294,-0.9145988787901294,-0.9145988787901294,-0.9304522362444793,-0.9304522362444793,-0.9304522362444793
2019-03-10,-1.0307757497531915,-1.0307757497531915,-1.0307757497531915,-1.0463608659550954,-1.0463608659550954,-1.0463608659550954,-1.0223562922533889,-1.0223562922533889,-1.0223562922533889,-1.0018169923649014,-1.0018169923649014,-1.0018169923649014
2019-03-17,-1.0057859027077758,-1.0057859027077758,-1.0057859027077758,-0.9960750617646417,-0.9960750617646417,-0.9960750617646417,-1.0115735393081953,-1.0115735393081953,-1.0115735393081953,-1.0133874544592372,-1.0133874544592372,-1.0133874544592372
2019-03-24,-1.3337321205946808,-1.3337321205946808,-1.3337321205946808,-1.4022626518954533,-1.4022626518954533,-1.4022626518954533,-1.5032518358117326,-1.5032518358117326,-1.5032518358117326,-1.4405027394826166,-1.4405027394826166,-1.4405027394826166
2019-03-31,-1.717751348951561,-1.717751348951561,-1.717751348951561,-1.7346533638857315,-1.7346533638857315,-1.7346533638857315,-1.7803219884370844,-1.7803219884370844,-1.7803219884370844,-1.753265291803102,-1.753265291803102,-1.753265291803102
2019-04-07,-1.5197975788228093,-1.5197975788228093,-1.5197975788228093,-1.4994609709704212,-1.4994609709704212,-1.4994609709704212,-1.4715581733183831,-1.4715581733183831,-1.4715581733183831,-1.474292238484902,-1.474292238484902,-1.474292238484902
2019-04-14,-1.474900262443294,-1.474900262443294,-1.474900262443294,-1.4772866912218223,-1.4772866912218223,-1.4772866912218223,-1.4863033293117804,-1.4863033293117804,-1.4863033293117804,-1.4791249009923277,-1.4791249009923277,-1.4791249009923277
2019-04-21,-1.067874062631646,-1.067874062631646,-1.067874062631646,-1.0341869528913943,-1.0341869528913943,-1.0341869528913943,-1.0456579604529768,-1.0456579604529768,-1.0456579604529768,-1.0660253982332077,-1.0660253982332077,-1.0660253982332077
2019-04-28,-0.6253154298896322,-0.6253154298896322,-0.6253154298896322,-0.6667356485652357,-0.6667356485652357,-0.6667356485652357,-0.8087321584050584,-0.8087321584050584,-0.8087321584050584,-0.827615751789881,-0.827615751789881,-0.827615751789881
2019-05-05,-0.9411999255185896,-0.9411999255185896,-0.9411999255185896,-0.4806016497895922,-0.4806016497895922,-0.4806016497895922,-0.8482060314862585,-0.8482060314862585,-0.8482060314862585,-0.3518129411920114,-0.3518129411920114,-0.3518129411920114
2019-05-12,-0.8038313205152,-0.8038313205152,-0.8038313205152,-0.8116361300844799,-0.8116361300844799,-0.8116361300844799,-0.7194788297589494,-0.7194788297589494,-0.7194788297589494,-0.7715045772683808,-0.7715045772683808,-0.7715045772683808
2019-05-19,0.4672151848764113,0.4672151848764113,0.4672151848764113,0.7093017221194844,0.7093017221194844,0.7093017221194844,0.5584801534215569,0.5584801534215569,0.5584801534215569,0.4645122895371048,0.4645122895371048,0.4645122895371048
2019-05-26,1.9326448068857154,1.9326448068857154,1.9326448068857154,2.218505316920021,2.218505316920021,2.218505316920021,1.9983940342207795,1.9983940342207795,1.9983940342207795,2.340299178261297,2.340299178261297,2.340299178261297
2019-06-02,1.7919711256209068,1.7919711256209068,1.7919711256209068,1.7639238192317246,1.7639238192317246,1.7639238192317246,1.8144803424363303,1.8144803424363303,1.8144803424363303,1.7928190306127834,1.7928190306127834,1.7928190306127834
2019-06-09,1.989225571131375,1.989225571131375,1.989225571131375,1.8190643101023054,1.8190643101023054,1.8190643101023054,1.9381574737869542,1.9381574737869542,1.9381574737869542,1.8119170374478024,1.8119170374478024,1.8119170374478024
2019-06-16,0.14908003699329794,0.14908003699329794,0.14908003699329794,0.14248521312865092,0.14248521312865092,0.14248521312865092,0.1848835972053343,0.1848835972053343,0.1848835972053343,0.06077277729989813,0.06077277729989813,0.06077277729989813
2019-06-23,-0.4187826333588525,-0.4187826333588525,-0.4187826333588525,-0.2252147280816197,-0.2252147280816197,-0.2252147280816197,-0.3452382611593718,-0.3452382611593718,-0.3452382611593718,-0.26840967277421307,-0.26840967277421307,-0.26840967277421307
2019-06-30,-0.013544672749685188,-0.013544672749685188,-0.013544672749685188,-0.1485609513536187,-0.1485609513536187,-0.1485609513536187,-0.39038702664255553,-0.39038702664255553,-0.39038702664255553,-0.03086690326065935,-0.03086690326065935,-0.03086690326065935
2019-07-07,-0.6979629731411112,-0.6979629731411112,-0.6979629731411112,-0.6676243370948867,-0.6676243370948867,-0.6676243370948867,-0.6168584645349939,-0.6168584645349939,-0.6168584645349939,-0.5431988081356519,-0.5431988081356519,-0.5431988081356519
2019-07-14,0.21845096626994093,0.21845096626994093,0.21845096626994093,0.03756908473224223,0.03756908473224223,0.03756908473224223,0.24650622425986268,0.24650622425986268,0.24650622425986268,0.02721749776600377,0.02721749776600377,0.02721749776600377
2019-07-21,-0.07549647025159076,-0.07549647025159076,-0.07549647025159076,-0.114506513693829,-0.114506513693829,-0.114506513693829,-0.017661883099907457,-0.017661883099907457,-0.017661883099907457,-0.23881468323495134,-0.23881468323495134,-0.23881468323495134
2019-07-28,0.3435793129818922,0.3435793129818922,0.3435793129818922,0.062329528962392036,0.062329528962392036,0.062329528962392036,0.0980093195422079,0.0980093195422079,0.0980093195422079,0.05340454992822869,0.05340454992822869,0.05340454992822869
2019-08-04,0.0,0.0,0.0,-0.1357630856105847,-0.1357630856105847,-0.1357630856105847,-0.0012895669538688316,-0.0012895669538688316,-0.0012895669538688316,-0.12444246727124239,-0.12444246727124239,-0.12444246727124239
2019-08-11,-0.6301854546275065,-0.6301854546275065,-0.6301854546275065,-0.6691799991102706,-0.6691799991102706,-0.6691799991102706,-0.5961859322245814,-0.5961859322245814,-0.5961859322245814,-0.7319518389003458,-0.7319518389003458,-0.7319518389003458
2019-08-18,-0.43519530041159304,-0.43519530041159304,-0.43519530041159304,-0.22626370261646384,-0.22626370261646384,-0.22626370261646384,-0.33355384178461006,-0.33355384178461006,-0.33355384178461006,-0.0998637272368145,-0.0998637272368145,-0.0998637272368145
2019-08-25,-0.8099396223570159,-0.8099396223570159,-0.8099396223570159,-0.5502936225946434,-0.5502936225946434,-0.5502936225946434,-0.6496798813363174,-0.6496798813363174,-0.6496798813363174,-0.4676409909415166,-0.4676409909415166,-0.4676409909415166
2019-09-01,-1.096802341350438,-1.096802341350438,-1.096802341350438,-1.3442646096804522,-1.3442646096804522,-1.3442646096804522,-1.2192016719632512,-1.2192016719632512,-1.2192016719632512,-1.4180085335140875,-1.4180085335140875,-1.4180085335140875
2019-09-08,-2.4076615313807594,-2.4076615313807594,-2.4076615313807594,-2.5660046505149032,-2.5660046505149032,-2.5660046505149032,-2.8232106102076617,-2.8232106102076617,-2.8232106102076617,-2.8245970528196738,-2.8245970528196738,-2.8245970528196738
2019-09-15,-1.9329226284232779,-1.9329226284232779,-1.9329226284232779,-2.027863681151072,-2.027863681151072,-2.027863681151072,-1.5519519665096277,-1.5519519665096277,-1.5519519665096277,-1.7173226723584343,-1.7173226723584343,-1.7173226723584343
2019-09-22,-0.9703761311480807,-0.9703761311480807,-0.9703761311480807,-0.8686941595729784,-0.8686941595729784,-0.8686941595729784,-0.7385523122966056,-0.7385523122966056,-0.7385523122966056,-0.6415207085044834,-0.6415207085044834,-0.6415207085044834
2019-09-29,-0.34757678931489433,-0.34757678931489433,-0.34757678931489433,-0.3299075962060631,-0.3299075962060631,-0.3299075962060631,-0.32324284997152164,-0.32324284997152164,-0.32324284997152164,-0.17858520797490196,-0.17858520797490196,-0.17858520797490196
2019-10-06,-0.4966996338993914,-0.4966996338993914,-0.4966996338993914,-0.5208367780811586,-0.5208367780811586,-0.5208367780811586,-0.23308864100090987,-0.23308864100090987,-0.23308864100090987,-0.4200182354008932,-0.4200182354008932,-0.4200182354008932
2019-10-13,-0.2245690062097851,-0.2245690062097851,-0.2245690062097851,-0.4063076472197804,-0.4063076472197804,-0.4063076472197804,-0.2112411442479002,-0.2112411442479002,-0.2112411442479002,-0.3892407187482364,-0.3892407187482364,-0.3892407187482364
2019-10-20,-1.2925340198466442,-1.2925340198466442,-1.2925340198466442,-1.1423531345890399,-1.1423531345890399,-1.1423531345890399,-0.9727861845363205,-0.9727861845363205,-0.9727861845363205,-0.9007916430616683,-0.9007916430616683,-0.9007916430616683
2019-10-27,-1.27299886706277,-1.27299886706277,-1.27299886706277,-1.2269364858819745,-1.2269364858819745,-1.2269364858819745,-0.9836434117097153,-0.9836434117097153,-0.9836434117097153,-0.9713922547034273,-0.9713922547034273,-0.9713922547034273
2019-11-03,-1.0342824790814835,-1.0342824790814835,-1.0342824790814835,-1.1291920442581982,-1.1291920442581982,-1.1291920442581982,-0.8335514479285374,-0.8335514479285374,-0.8335514479285374,-0.9247748833927735,-0.9247748833927735,-0.9247748833927735
2019-11-10,-1.1044377122076563,-1.1044377122076563,-1.1044377122076563,-1.0025533702303824,-1.0025533702303824,-1.0025533702303824,-0.7761280851558011,-0.7761280851558011,-0.7761280851558011,-0.8168402552802461,-0.8168402552802461,-0.8168402552802461
2019-11-17,-1.1611962948034624,-1.1611962948034624,-1.1611962948034624,-1.2041218443959198,-1.2041218443959198,-1.2041218443959198,-0.9329557660656826,-0.9329557660656826,-0.9329557660656826,-1.0789919315514975,-1.0789919315514975,-1.0789919315514975
2019-11-24,-0.7448613823018141,-0.7448613823018141,-0.7448613823018141,-0.6635307359442074,-0.6635307359442074,-0.6635307359442074,-0.4364540184602423,-0.4364540184602423,-0.4364540184602423,-0.46630206696183235,-0.46630206696183235,-0.46630206696183235
2019-12-01,-1.4395386292658656,-1.4395386292658656,-1.4395386292658656,-1.5561714909706768,-1.5561714909706768,-1.5561714909706768,-1.1999236059116076,-1.1999236059116076,-1.1999236059116076,-1.3460555370072407,-1.3460555370072407,-1.3460555370072407
2019-12-08,-1.6207067321203963,-1.6207067321203963,-1.6207067321203963,-1.652659943063562,-1.652659943063562,-1.652659943063562,-1.5798862638855173,-1.5798862638855173,-1.5798862638855173,-1.634564071978374,-1.634564071978374,-1.634564071978374
2019-12-15,-1.4459915237439014,-1.4459915237439014,-1.4459915237439014,-1.4707127967351181,-1.4707127967351181,-1.4707127967351181,-1.5158597187087945,-1.5158597187087945,-1.5158597187087945,-1.5301762617956265,-1.5301762617956265,-1.5301762617956265
2019-12-22,-1.5095345884306257,-1.5095345884306257,-1.5095345884306257,-1.4047436449644395,-1.4047436449644395,-1.4047436449644395,-1.494083033647896,-1.494083033647896,-1.494083033647896,-1.4391283483304251,-1.4391283483304251,-1.4391283483304251
2019-12-29,-1.5186138293037341,-1.5186138293037341,-1.5186138293037341,-1.428277638982217,-1.428277638982217,-1.428277638982217,-1.5197663516357705,-1.5197663516357705,-1.5197663516357705,-1.514929051097189,-1.514929051097189,-1.514929051097189
