Date,WPFHStock_Open_average,WPFHStock_Open_max,WPFHStock_Open_volatility,WPFHStock_Open_change,WPFHStock_High_average,WPFHStock_High_max,WPFHStock_High_volatility,WPFHStock_High_change,WPFHStock_Low_average,WPFHStock_Low_max,WPFHStock_Low_min,WPFHStock_Low_volatility,WPFHStock_Close_average,WPFHStock_Close_max,WPFHStock_Close_min,WPFHStock_Close_volatility,WPFHStock_Close_change,WPFHStock_Volume_average,WPFHStock_Volume_max,WPFHStock_Volume_volatility,WPFHStock_Volume_change
2018-08-05,-1.45848403912483,-1.9102895982563346,-2.275748724719958,0.274584823682638,-1.7084093283585335,-1.917086047673823,-1.2671051872498809,0.2012990983939521,-1.6058617907266521,-1.7015399187906504,-1.1518938771137868,-0.34701950263820525,-1.9551518919902748,-1.9735220690391275,-1.9586371644551053,0.25547441275501437,1.0458607465600858,-1.4570229528414964,-0.9258588369627786,-0.7748279839231075,0.7058051424742587
2018-08-12,-1.739376893853161,-1.7097008285302207,-0.5251727826276821,-0.7427773643955636,-1.5364983102805008,-1.6955462985153678,-1.1496691395504979,0.2874172848876246,-1.2486490911886858,-1.5351822891002107,-1.1364739476591033,-0.43064854270121133,-1.45186095336089,-1.7742714605398675,-1.0116933436514224,-1.2995725793078616,-0.12689245413047315,-1.4596090208503867,-1.180273553241444,-1.0924357107972258,-0.7075784295660964
2018-08-19,-1.671265170289821,-1.562964216755183,-0.5251727826276821,0.3470195026382057,-1.3854481848247089,-1.527851289822606,-1.0469736606781692,0.223606797749979,-1.5868331685881478,-1.407870294250184,-2.48865643525039,1.8128669246490454,-1.307766921199106,-1.562964216755183,-0.916285522267286,-1.174322041888219,-0.12689245413047315,-1.2852514448278827,-0.9937221147577024,-0.879917167846759,0.08038050607131682
2018-08-26,-0.9959238384351669,-1.3958169954352044,-1.9572034031470316,0.43064854270121167,-1.2540300667502504,-1.3616963198414977,-1.0469736606781692,0.223606797749979,-0.75215880100692,-1.2612286368532095,-0.6946507630023037,-0.453216731162261,-1.1965794836469845,-1.3958169954352044,-0.8402162238092604,-1.174322041888219,-0.12689245413047315,1.0494416182343793,1.0597351019788124,1.0228406919665216,2.2899998688144203
2018-09-02,-0.9164388253614726,-1.255695143579711,-1.7143187827498387,0.3743847411770805,-1.131799190808494,-1.2235922535282557,-0.9689627902499088,0.15607361839521233,-0.9648381881558765,-1.1638652027801966,-0.6946507630023037,-0.39995704236684143,-1.0923283123532737,-1.255695143579711,-0.8402162238092604,-1.1070557886050592,-0.06586273258360144,-1.0740804965181994,-1.1709369721849427,-1.1426043814873317,-0.8263528050044916
2018-09-09,-1.5014110528687297,-1.1743220418882196,-0.22360679774997855,0.3743847411770805,-1.2392084437772213,-1.1496691395504977,0.45665806175502277,0.15607361839521233,-1.3399092394678869,-1.8652597405675533,-0.6442426124445049,-1.4078702942501837,-1.4027508495255563,-1.1743220418882196,-1.5629642167551832,0.5251727826276834,-0.06586273258360144,-0.23908269190350986,-0.4145081099101231,-0.3695860935550509,0.11032451572489113
2018-09-16,-1.1501820713348352,-1.0646453502305802,-0.15607361839521183,-0.7997758650165363,-0.9384653298311112,-1.0397707148104998,-0.9689627902499088,0.15607361839521233,-1.203776782971291,-1.6304990437847384,-0.5961069630950319,-1.2612286368532095,-1.0702351390699805,-1.0646453502305802,-1.3958169954352049,0.5251727826276834,0.0,2.4778018735529623,1.286381211783402,1.0009793561669917,0.16962629786688418
2018-09-23,-1.42272404368859,-1.6426300517594237,-1.541103500742244,0.43064854270121167,-1.0436031259316596,-0.9418155735522935,0.5217491947499514,-1.2671051872498813,-1.0883498558346267,-1.4480493247285628,-0.5498673012320504,-1.1364739476591028,-1.1662505451620673,-0.9679805273712191,-1.2583057392117918,0.5251727826276831,-1.2531592729040102,2.0043729031714252,2.142591377699474,2.207516910660552,2.956379311367351
2018-09-30,-1.2818195656799851,-1.480756686356055,-1.4046625655569107,0.37438474117708054,-1.5436135862374767,-1.4888474289418199,-0.9689627902499088,0.223606797749979,-0.9884609774211482,-1.299572579307862,-0.4799590830923879,-1.0513843117415502,-1.4486045733931592,-1.5916448515084434,-1.1420320871742586,-1.1070557886050592,0.22360679774997894,0.682264900801648,0.5419979776813155,0.540718914106118,1.3265169401026087
2018-10-07,-1.1806498787642534,-1.3537640730032432,-1.2671051872498809,0.317905378669871,-0.5974771685607051,-0.7004494776016247,-0.8816307204678879,0.223606797749979,-0.9189172486331977,-1.1746825536713432,-0.4021220308060412,-1.0513843117415502,-0.5033970479360593,-0.7190572400726811,-0.2236067977499787,-1.0029368638858462,0.22360679774997894,-1.0700039411634623,-1.042487374250957,-0.9990165932264142,-0.8073418940067099
2018-10-14,-0.8284623472343493,-0.5051968731069254,0.22360679774997935,-0.8722960930404595,-0.8602556205395798,-0.624294473580849,0.5217491947499514,0.223606797749979,-0.8710483896795148,-1.0670766056237497,-0.31790537866987123,-1.0513843117415502,-0.7747935228486669,-0.6475873449731469,-1.1116837265898079,0.5961069630950324,0.22360679774997894,-1.090015932665279,-1.1190170546126592,-1.0993816409096668,-0.7154068539840186
2018-10-21,-0.8268315992205748,-0.43588989435406733,0.32489314482696596,-1.0655354774283856,-1.2006414256389273,-0.5498673012320504,0.6686245759238979,-1.62894084480133,-0.7928275455107847,-0.9728421483336276,-0.31790537866987123,-0.9869400351142882,-1.3818269891644073,-1.5000000000000007,-1.005809085962207,-1.077548658349641,0.09795896894087643,-1.4973374240767339,-1.3878871904619974,-1.333732430419633,-0.5242599613270534
2018-10-28,-0.981729735372847,-1.1787927039161596,-1.174322041888219,0.3914406806294064,-1.3182927552438373,-1.2556951435797117,-1.0029368638858462,0.1809934272001478,-0.7184330140465149,-0.8816307204678879,-0.2604940361258641,-0.9107448563420352,-1.2402096629418076,-1.33805254582345,-0.9107448563420354,-1.077548658349641,0.09795896894087643,-1.378157484782906,-1.3203862769063248,-1.2931888560098808,-0.45427676046361826
2018-11-04,-0.9022165871078183,-1.073737687407508,-1.0655354774283852,0.5251727826276826,-1.2037827202430826,-1.1371260068943794,-0.9093835369447739,0.3065225015493055,-0.641243696617038,-0.8041384554056504,-0.20129909839395227,-0.823754471047914,-1.1312754487250642,-1.22603611568421,-0.8237544710479141,-0.9746794344808963,0.09795896894087643,-1.2511538410901681,-1.1883604382378576,-1.1651406443407513,-0.38776944547842446
2018-11-11,-0.8196734940105448,-0.9828358899402396,-0.9689627902499091,0.5251727826276826,-1.0985626361149254,-1.0343209462346876,-0.823754471047914,0.3065225015493055,-0.5664682363283505,-0.7239737088005911,-0.13923991921155676,-0.7580840045962528,-1.030124165656549,-1.1364739476591033,-0.7427773643955632,-0.881630720467888,0.09795896894087643,-1.1456550379957693,-1.091257076194967,-1.0736162690182842,-0.3562996977847771
2018-11-18,-0.745999518321402,-0.90470791974412,-0.9093835369447739,0.7152191702817126,-1.0336448327785248,-0.9439731306122171,-0.7440410756820878,0.4873397172404482,-0.9255127358507972,-0.6578368537453284,-1.3784048752090219,0.39995704236684143,-1.3523143806013382,-1.0709761745973554,-1.6881943016134127,1.0775486583496403,0.22360679774997894,-0.764071333108357,-0.662555414744215,-0.6349443361836076,-0.3706528759660795
2018-11-25,-2.189121430422388,-1.966443848283165,-0.823754471047914,0.7152191702817126,-1.6339973660532316,-1.1406948908990622,1.1937336386313315,0.4873397172404482,-2.284812118652354,-1.6346478454380675,-1.447688338945077,-0.6798250967433919,-1.442143806135594,-1.0419761445034554,-1.7742714605398673,0.9746794344808958,0.22360679774997894,-0.7514807635198799,-0.78017300007191,-0.7613824844315809,-0.3021329475999814
2018-12-02,-1.6610095558992544,-0.8013605748660962,1.0775486583496399,0.638077469546494,-2.0988517137660656,-1.2254031594645927,1.1937336386313315,0.4094472601245848,-2.331553493770078,-1.7449561011302817,-1.363339888719578,-0.6044705248269889,-2.348288197365306,-2.351015254581034,-1.7143187827498385,-0.881630720467888,0.12689245413047312,-0.8637065321730962,-0.847759024154427,-0.8374403115709722,-0.3840200547107031
2018-12-09,-2.033248891577663,-2.0571383477584053,-0.7958224257542215,0.5627314338711377,-2.254697543211563,-2.5628081495716346,-0.7152191702817126,0.32489314482696546,-1.9994438771357688,-1.716809802347335,-1.225403159464593,-0.5305482838361477,-2.0409419621730174,-2.1126778791924363,-1.5298701883807295,-0.7958224257542215,0.0,-0.826816025347865,-0.8387299173016931,-0.830295448300053,-0.3323599585956323
2018-12-16,-1.749550190859522,-1.7742714605398673,-0.7152191702817128,0.4873397172404482,-1.9055375543703121,-2.1126778791924363,-0.638077469546494,0.32489314482696546,-1.7292780287645342,-1.5298701883807295,-1.1070557886050594,-0.5305482838361477,-1.7550941590547116,-1.8116918855455688,-1.3784048752090217,-0.7152191702817126,0.0,-0.7453019042315908,-0.7599184463947334,-0.7513312572371798,-0.3984828303556421
2018-12-23,-1.5749874767095187,-1.562964216755183,-0.7152191702817128,0.4873397172404482,-1.6652311544841885,-1.8116918855455688,-0.638077469546494,0.32489314482696546,-1.5212707324028352,-1.3841682656778027,-1.0029368638858465,-0.46969789625255487,-1.5411190094042797,-1.5895268933493547,-1.251391919088427,-0.638077469546494,0.223606797749979,-0.7082523693286332,-0.7114654686443538,-0.7020712324804778,-0.36373601469118527
2018-12-30,-1.4005884117063396,-1.3958169954352044,-0.638077469546494,0.4094472601245848,-1.4801118411036847,-1.5895268933493547,-0.638077469546494,0.32489314482696546,-1.3699439435733136,-1.2671051872498802,-0.9093835369447739,-0.4094472601245848,-1.3824577845061994,-1.4149880688754095,-1.1406948908990622,-0.638077469546494,0.223606797749979,-0.678932189016948,-0.679998150972252,-0.672531723149344,-0.3854891795836166
2019-01-06,-1.2551717225415782,-1.2583057392117911,-0.5627314338711378,0.4094472601245848,-1.330863984010159,-1.4149880688754095,-0.638077469546494,0.32489314482696546,-1.2307531440943047,-1.1743220418882192,-1.1937336386313324,-0.4094472601245848,-1.2521375366779586,-1.2718362974721105,-1.0469736606781694,-0.638077469546494,0.223606797749979,-0.649042930627131,-0.6434402375438317,-0.636558249051012,-0.3757730765025672
2019-01-13,-1.1665583164104505,-1.1420320871742582,-0.5627314338711378,0.4094472601245848,-1.2068075162094298,-1.2718362974721105,-0.638077469546494,0.32489314482696546,-1.1525643661897769,-1.1070557886050594,-1.077548658349641,-0.32489314482696546,-1.142981906291107,-1.1507090310461952,-0.9689627902499088,-0.638077469546494,0.223606797749979,-0.5744868413355017,-0.5680330392592564,-0.5612511975005263,-0.29544068797966644
2019-01-20,-1.1049913056181782,-1.0419761445034554,-0.5627314338711378,0.4094472601245848,-0.7963643546054177,0.0,1.3282641733803229,0.32489314482696546,-1.0660434316343974,-1.077548658349641,-0.9746794344808964,-0.223606797749979,-0.7248072999907051,0.1268924541304733,-0.9093835369447738,1.3282641733803229,0.223606797749979,-0.33929978749210454,-0.171057839132753,-0.14618308068326932,-0.3214826843237391
2019-01-27,-0.3430466204437158,0.34899122022605594,1.6881943016134124,2.459674775249768,0.2909826853901309,0.06586273258360151,-0.6380774695464941,0.32489314482696546,-0.21144930494247208,0.8816307204678878,-0.8816307204678878,2.9240383034426896,0.4104461570960783,0.20129909839395155,0.7440410756820875,-0.6380774695464941,0.223606797749979,-0.07214003046209996,0.010309270135651092,0.04274379932159867,-0.8666022055756727
2019-02-03,0.8292701875262325,0.45665806175502177,-0.4873397172404482,0.12689245413047326,0.962346939523172,1.3831173842556308,1.328264173380324,2.6647415367399367,0.6389407867719931,0.8816307204678878,-0.7958224257542214,2.3202011407059806,1.0720464825954181,1.543293087686966,0.7440410756820875,1.48884742894182,3.0822070014844885,-0.058550180364227856,0.14869680114592984,0.1668588706330062,-0.040351139641484346
2019-02-10,0.8292701875262325,0.45665806175502177,-0.4873397172404482,0.12689245413047326,0.4380118136913599,0.13923991921155676,-0.6380774695464941,0.0,0.573664201684573,0.8816307204678878,-0.7152191702817129,1.949358868961793,0.12929748880877107,0.28741728488762397,-0.823754471047914,1.4888474289418192,-0.223606797749979,0.1872452318284815,0.6308494287785329,0.6803415620690599,-0.11452995144589902
2019-02-17,0.22849844476269057,0.45665806175502177,1.6881943016134127,0.12689245413047326,0.4380118136913599,0.13923991921155676,-0.6380774695464941,0.0,-0.25157359239602217,0.8816307204678878,-0.6380774695464942,1.6881943016134133,0.021721140037086147,0.28741728488762397,-0.7440410756820875,1.3282641733803233,-3.082207001484487,1.122281014601298,0.369899228630176,0.3982048848834561,1.5355893154499805
2019-02-24,0.8767209830965653,0.45665806175502177,-0.5627314338711378,0.12689245413047326,0.5864777268282815,0.22360679774997916,-0.6380774695464941,0.0,1.2174692829092146,0.8816307204678878,1.4888474289418194,-0.5627314338711378,0.7429637664645138,0.39144068062940585,1.1937336386313324,-0.7152191702817128,-8.554842949272357e-17,-0.7896158054402356,-0.7821914830410179,-0.779482345608265,0.10401379566584461
2019-03-03,0.9494073352016643,0.5961069630950315,-0.48733971724044817,8.554842949272357e-17,0.704821480808858,0.32489314482696485,-0.5627314338711378,0.0,1.2174692829092146,0.8816307204678878,1.4888474289418194,-0.5627314338711378,0.8914926067801088,0.5251727826276822,1.1937336386313324,-0.6380774695464941,-8.554842949272357e-17,-0.7215275167560417,-0.7027173630860213,-0.7027173630860213,0.025692690089747554
2019-03-10,1.008097631024525,0.7958224257542214,-0.4094472601245848,-0.223606797749979,0.7487674942005074,0.4544466295731923,-0.48733971724044817,-0.223606797749979,1.2174692829092146,0.8816307204678878,1.4888474289418194,-0.5627314338711378,0.8914926067801088,0.5251727826276822,1.1937336386313324,-0.6380774695464941,-8.554842949272357e-17,-0.7095148120972907,-0.6875532705997175,-0.6875532705997175,0.009199212317412506
2019-03-17,1.008097631024525,0.7958224257542214,-0.4094472601245848,-0.223606797749979,0.7487674942005074,0.4544466295731923,-0.48733971724044817,-0.223606797749979,1.2174692829092146,0.8816307204678878,1.4888474289418194,-0.5627314338711378,0.8914926067801088,0.5251727826276822,1.1937336386313324,-0.6380774695464941,-8.554842949272357e-17,-0.7095148120972907,-0.6875532705997175,-0.6875532705997175,0.009199212317412506
2019-03-24,-0.49917108718676884,0.7958224257542214,1.949358868961793,-3.082207001484488,-0.22220564667424955,0.4544466295731923,1.688194301613413,-3.082207001484487,-0.36663098091831803,0.8816307204678878,-0.5627314338711378,1.4888474289418194,-0.09539604834238402,0.5251727826276822,-0.7152191702817129,1.3282641733803233,-2.41095662847899,-0.6402593049139791,-0.5963031909341308,-0.5963031909341308,0.009199212317412506
2019-03-31,-0.938290400108581,-1.077548658349641,-0.4873397172404482,0.0,-1.1315670494335235,-1.225403159464593,-0.5627314338711378,-8.554842949272357e-17,-0.8524560474980659,-0.9746794344808964,-0.48733971724044806,-0.638077469546494,-1.0444274410689838,-1.1070557886050594,-0.6380774695464942,-0.7152191702817128,0.12689245413047306,-0.7149818137208863,-0.6949005246527477,-0.6949005246527477,0.009199212317412506
2019-04-07,-0.8495110171753688,-0.9746794344808964,-0.4873397172404482,0.0,-0.5558757446516763,0.5251727826276822,1.4888474289418194,-8.554842949272357e-17,-0.7720075703448075,-0.8816307204678878,-0.48733971724044806,-0.5627314338711378,-0.4717739450394404,0.5961069630950315,-0.6380774695464942,1.3282641733803233,0.12689245413047306,-0.5212101349191004,-0.4634212151480482,-0.4634212151480482,0.009199212317412506
2019-04-14,0.5635447769281203,0.8816307204678878,1.6881943016134133,0.0,0.93298433686769,0.5251727826276822,-0.5627314338711378,-8.554842949272357e-17,-0.024032605271198142,0.9746794344808964,-0.48733971724044806,1.4888474289418194,0.40512929852829244,0.5961069630950315,-0.6380774695464942,1.3282641733803233,2.1794494717703365,0.2479989465601132,0.12255732241295321,0.12255732241295321,-0.9944115029316171
2019-04-21,0.5226021658832446,0.8816307204678878,1.6881943016134133,2.41095662847899,0.8522307737401513,0.5251727826276822,-0.48733971724044817,-8.554842949272357e-17,-0.06532316462599454,0.8816307204678878,-0.48733971724044806,1.3282641733803235,0.3434902102889159,0.5251727826276822,-0.6380774695464942,1.193733638631332,-6.049187461416408e-17,-0.40768816524776985,-0.5013206561280359,-0.5013206561280359,-0.04272646237477275
2019-04-28,0.6344748443228876,0.7958224257542214,1.4888474289418194,-2.1794494717703365,0.2922783637935304,0.4544466295731923,1.688194301613413,-2.41095662847899,0.8642586025582383,0.7958224257542214,-0.48733971724044806,1.1937336386313322,0.4552401420905543,0.4544466295731923,-0.6380774695464942,1.0775486583496408,-1.8612204098766523,-0.6188608633587984,-0.6063826168953504,-0.6063826168953504,0.10409719924035542
2019-05-05,1.0862044403544022,0.7152191702817123,-0.638077469546494,0.0,0.724056854251059,0.38230072737812887,-0.5627314338711378,0.12689245413047306,1.3225768675599054,0.7152191702817123,1.6881943016134133,-0.7958224257542216,0.9161763914882926,0.38230072737812887,1.3282641733803233,-0.8816307204678879,0.09795896894087637,-0.6188608633587984,-0.6063826168953504,-0.6063826168953504,0.10409719924035542
2019-05-12,0.9850788088496267,0.6380774695464936,-0.638077469546494,0.0,0.6467408885923793,0.3065225015493057,-0.5627314338711378,0.12689245413047306,-0.3227112037833081,0.6380774695464936,-0.5627314338711378,1.077548658349641,-0.655872838713493,0.3065225015493057,-0.7152191702817129,0.9746794344808963,-1.6289408448013294,2.5296344522460554,2.019323159688994,2.019323159688994,3.043443311032168
2019-05-19,-0.4547799539483,0.5627314338711371,1.3282641733803235,-1.8612204098766525,0.12479955302805189,0.2236067977499792,1.4888474289418194,-2.0124611797498106,-0.21530233609939609,0.5627314338711371,-0.5627314338711378,0.9746794344808964,0.37016086292361894,0.2236067977499792,-0.7152191702817129,0.8816307204678878,-1.4476883389450772,-0.5509610099308775,-0.5357995061675607,-0.5357995061675607,-0.08350084979493211
2019-05-26,-1.4122114359447198,-1.688194301613414,-0.7152191702817127,0.09795896894087645,-0.29804040557504374,0.1268924541304733,1.3282641733803233,2.057138347758405,-1.2385213591460285,-1.688194301613414,-0.5627314338711378,-0.9746794344808964,-0.04951825344691762,0.1268924541304733,-0.7152191702817129,0.7958224257542214,1.7168098023473357,0.6790832922584578,0.6898563747707889,0.6898563747707889,1.418734617058789
2019-06-02,-0.8754082398542071,0.4873397172404487,1.1937336386313322,0.09795896894087645,0.4998455320426686,0.0,-0.7152191702817128,0.09795896894087637,-0.6518262736465967,0.4873397172404487,-0.5627314338711378,0.8816307204678882,0.7815516692935125,0.0,1.1937336386313324,-1.1937336386313322,0.1560736183952123,-0.046274826924814556,-0.2804785597039447,-0.2804785597039447,0.18738466501362597
2019-06-09,-0.9442776638594833,0.40944726012458527,1.077548658349641,0.09795896894087645,-1.0730208461254598,0.0,1.3282641733803233,0.09795896894087637,-0.709953735307485,0.40944726012458527,-0.5627314338711378,0.7958224257542216,-0.7626053088299415,0.0,-0.7958224257542214,0.7958224257542214,0.1560736183952123,-0.4164668459078606,-0.27053802003910293,-0.27053802003910293,-0.17563053602640763
2019-06-16,0.10000397994109904,0.40944726012458527,1.077548658349641,0.22360679774997896,-0.49990579691444154,0.0,1.193733638631332,0.09795896894087637,0.3942001406928691,0.40944726012458527,-0.5627314338711378,0.7958224257542216,-0.20088843374667453,0.0,-0.7152191702817129,0.7152191702817127,0.1560736183952123,-0.6732209593238299,-0.6714931012422835,-0.6714931012422835,-0.3775182394219128
2019-06-23,0.9696038055158681,0.40944726012458527,-0.8816307204678882,0.22360679774997896,0.6581210097967913,0.2236067977499792,-0.7152191702817127,0.22360679774997896,1.242398660814043,0.40944726012458527,1.4888474289418194,-1.077548658349641,1.0107377792223113,0.2236067977499792,1.3282641733803233,-1.1937336386313322,0.25547441275501365,-0.5977341421471201,-0.6009917615544327,-0.6009917615544327,-0.3263112102116333
2019-06-30,2.7202876130247526,2.45967477524977,-0.8816307204678882,0.22360679774997896,2.8887428375064186,3.082207001484489,-0.7152191702817127,0.22360679774997896,2.1512516059394526,2.45967477524977,1.3282641733803233,0.8816307204678889,2.235408376340881,3.082207001484489,1.1937336386313324,0.7958224257542225,-1.2995725793078627,0.6660768152773248,0.49535478670682526,0.49535478670682526,0.6627601179346583
2019-07-07,2.2071719089570903,2.057138347758406,-0.7958224257542216,0.22360679774997896,2.321847330122157,2.4109566284789903,-0.7152191702817127,0.22360679774997896,2.5258310021617127,2.057138347758406,2.562808149571636,-0.9746794344808963,2.715048090143195,2.4109566284789903,2.4712634131437428,-1.077548658349641,0.2554744127550137,-0.5088548235747589,-0.5244986177953981,-0.5244986177953981,-0.31699078763051786
2019-07-14,0.44846919265661933,0.09795896894087654,-0.7958224257542216,0.22360679774997896,0.8538568079600691,2.012461179749811,1.193733638631333,-1.7369608421127318,0.6502139213485597,0.09795896894087654,0.9093835369447738,-0.9746794344808963,1.1147021511695128,2.012461179749811,0.823754471047914,0.7958224257542224,-1.2995725793078623,-0.3944525936478741,-0.3833409865152107,-0.3833409865152107,-0.4502287942716554
2019-07-21,0.44846919265661933,0.09795896894087654,-0.7958224257542216,0.22360679774997896,0.1596642811632648,-0.22360679774997913,-0.7958224257542215,0.3065225015493055,0.6502139213485597,0.09795896894087654,0.9093835369447738,-0.9746794344808963,0.3740362699937565,-0.22360679774997913,0.823754471047914,-1.193733638631332,0.32489314482696546,-0.5166130206242057,-0.5341405657693561,-0.5341405657693561,-0.30881642346813154
2019-07-28,-0.6609670218999074,0.09795896894087654,1.077548658349641,-1.7369608421127307,-1.1191470554206449,-0.22360679774997913,1.0775486583496408,-1.529202909512514,-1.6150513934423902,-1.628940844801329,-2.0124611797498106,0.8816307204678883,-1.6130674819628512,-2.057138347758405,-0.7440410756820875,-1.193733638631332,0.32489314482696546,4.087167376849651,4.141746089548183,4.141746089548183,-4.136744814252942
2019-08-04,-1.122786294966898,-1.628940844801329,-0.8816307204678882,0.30652250154930544,-1.5711768460188427,-2.057138347758405,-0.8816307204678879,0.3823007273781285,-0.9328292041095829,-1.447688338945077,-0.4566580617550222,-1.0775486583496408,-1.429868019048947,-1.7795130420052179,-0.6686245759238972,-1.193733638631332,0.32489314482696546,-0.3646648472255481,-0.344253136093631,-0.344253136093631,0.1433909136632109
2019-08-11,-1.080082966824139,-1.447688338945077,-0.7958224257542216,0.22360679774997896,-1.4493037226391388,-1.7795130420052179,-0.7958224257542215,0.3065225015493055,-0.8967633497798501,-1.299572579307862,-0.4566580617550222,-0.9746794344808964,-1.3201640938488812,-1.570753381995518,-0.6686245759238972,-1.0775486583496408,0.2554744127550137,-0.3634108507536588,-0.3424881700916654,-0.3424881700916654,0.1433909136632109
2019-08-18,-1.080082966824139,-1.447688338945077,-0.7958224257542216,0.22360679774997896,-1.4493037226391388,-1.7795130420052179,-0.7958224257542215,0.3065225015493055,-0.8967633497798501,-1.299572579307862,-0.4566580617550222,-0.9746794344808964,-1.3201640938488812,-1.570753381995518,-0.6686245759238972,-1.0775486583496408,0.2554744127550137,-0.3634108507536588,-0.3424881700916654,-0.3424881700916654,0.1433909136632109
