Date,MSA_stock_Open_average,MSA_stock_Open_max,MSA_stock_Open_min,MSA_stock_Open_volatility,MSA_stock_Open_change,MSA_stock_High_average,MSA_stock_High_max,MSA_stock_High_min,MSA_stock_High_volatility,MSA_stock_High_change,MSA_stock_Low_average,MSA_stock_Low_max,MSA_stock_Low_min,MSA_stock_Low_volatility,MSA_stock_Low_change,MSA_stock_Close_average,MSA_stock_Close_max,MSA_stock_Close_min,MSA_stock_Close_volatility,MSA_stock_Close_change,MSA_stock_Volume_average,MSA_stock_Volume_max,MSA_stock_Volume_min,MSA_stock_Volume_volatility,MSA_stock_Volume_change
2019-04-28,2.252759817100953,2.3479539496869886,2.098993458147387,0.378859482581124,1.2982835150484684,2.272046432988839,2.3285029373419324,2.14952494413615,1.2916594441634972,1.402454876742313,2.302755191457263,2.3987239055726266,2.0636248768446706,0.2886103998510437,1.5210635363050469,2.3543842881829367,2.3895313776115272,2.2605974060523972,1.2859018430491527,1.5973848539948057,1.305937131849365,1.1872742837089978,-0.06260453496916216,1.2022010717969889,-0.6393900224224315
2019-05-05,1.9636770744886283,1.6910064355671106,1.9147547955059985,-0.6288494533081865,-0.8269191099634885,1.8979123122767074,1.8076149632274892,2.021939386237146,0.022926838619127022,-1.321265864567986,1.92470995958982,1.714623629118147,1.628088697631004,-0.026170823775471915,-1.434461439505532,1.7649162121589608,1.5352769564847608,1.7019464649018086,0.0832848777341096,-1.310112395340277,0.04789015658985658,-0.42099126599649556,1.0307887832998257,-0.7160757402717597,-0.3626314861973566
2019-05-12,0.06425279340174268,-0.2912625154763333,0.2367482780170734,-0.7676265594302732,-0.51044310982981,0.026189365452789815,-0.13729424697630652,0.1464244446032455,-0.7671399626683221,-0.20105698166596025,0.23519211609994356,-0.028413418061051562,0.43280592338243035,-0.6465978721383698,-0.09604836285443932,0.050887771134119186,-0.16293351386954635,0.43134336273834833,-1.4962097547885782,-0.29028554700317716,-0.5858129456158842,-0.5463847006256963,0.24036482876626755,-0.6115744317595742,-0.6255546260816012
2019-05-19,-0.1503796955989484,-0.2652428254015182,0.06927988430617378,-0.4784037923642129,-0.19845872224236336,-0.2778401539638749,-0.29845210629830243,-0.12588789566877656,-0.5101003746761823,-0.493446753847124,-0.12406785725115253,-0.14337390488748322,-0.0134057365194226,-0.15698720018562054,-0.5120419256893963,-0.3052772957838257,-0.15562204806408006,-0.44684394916380654,0.7203558368292907,-0.8148926100570401,-0.9723027624003165,-0.46417051133240395,-1.2761109156159005,-0.19909608215880414,0.19446727459479582
2019-05-26,-1.4531927779371634,-1.2150294785658613,-1.3590882299146696,0.5566895609101645,-1.6549780686338822,-1.4654768385244576,-1.0031964626274203,-1.4916709542316486,1.2727123713859623,-1.6269711484463871,-1.5130528775078675,-1.228723700645194,-1.2821287219401747,0.33444016084407563,-1.5801064883915967,-1.5579448149450275,-1.3848224753211327,-1.3972043680042265,-0.3743642111374146,-0.8975506813486779,0.4255892635588823,0.7154448502487974,-0.3248165963343572,0.7584399102734029,0.8625122825505828
2019-06-02,-1.0873996515324817,-1.1235947771493084,-1.0255020366900112,0.1882262027075143,1.333082363170286,-1.1308348233885788,-1.0670421450385035,-1.1879596368931338,0.5321451507090988,1.1014228992458481,-1.0003404192177279,-0.8748822728120591,-0.8752415812665835,0.2514182282311385,1.5577572061128346,-0.9982420329505126,-1.0760859352497003,-1.1733746254111048,0.2101711317021404,1.1283766707530833,-1.3075255280041966,-0.8828997945713165,-1.6602290578611596,-0.5277613924135826,-0.8968966967488863
2019-06-09,-0.524144252473491,-0.737516008106442,-0.19504231342888323,-0.7787244984788518,0.02957315559014618,-0.6721576945097598,-0.9342836341013969,-0.38761870451931646,-1.5003929568155803,-0.3082864433505261,-0.5787127354168932,-0.8074962510626045,-0.2114729006892892,-0.7248869540869383,-0.6075745273840321,-0.6804917694691804,-0.8002857864772219,-0.5003786113225557,-1.2878628314717449,-0.6154504092542075,-1.0037649931803927,-0.8738755848868404,-0.7079090022556221,-0.72552125214302,0.15759571104195216
2019-06-16,-0.7276621036583221,-0.7965020289109463,-0.4185914803423062,-0.4428509309889068,0.24037797106005712,-0.7916184599933713,-0.9771139251228305,-0.5566037911170758,-1.1038337378674388,-0.10320422795137732,-0.7195480973553992,-0.9668592036332927,-0.22395167626837392,-0.8877375136266494,0.19915377480310717,-0.7919352202166903,-0.8331997315261823,-0.6684758467490945,-0.8580966086440033,0.17469309466705243,0.02967430863620834,0.7434557914144208,-0.32081176253645705,0.8054873423436715,1.2214969066642754
2019-06-23,-0.625518901252843,-0.5719593940862719,-0.2685739503142861,-0.4074715220467468,0.7907342230749684,-0.4780796359001269,-0.13043311873563443,-0.4063264536655072,0.7004067637742708,1.0731843501347405,-0.48737384723246996,-0.3224504283374436,-0.15174671055688096,-0.17712366166972118,1.0348032853951128,-0.5369073144358207,-0.3199957555961046,-0.5261444570086738,0.5541833483837136,0.9318294592545174,0.48611761687742605,1.4614377224875668,0.19112505423347698,1.4292868662230107,1.952964259246536
2019-06-30,-0.029429100124960243,0.05031947128087936,0.14005989516415485,-0.1804952402753409,-1.098804041253028,-0.16952321806200044,0.16512565252736744,-0.09381174169799637,0.679004543889548,-1.4006002925707057,-0.26070073692303813,-0.42257656333879445,0.014098335500103277,-0.5516658200418352,-0.5082859441194767,-0.20992420326050576,-0.3326673900296977,-0.047013046585429714,-1.0162433506083532,-0.5225334703118357,-1.0613809704579167,-0.8138717283771435,-1.8951573586881878,-0.4056250002905932,-0.9894930196079976
2019-07-07,-0.38916334647278883,-0.7389509039317986,0.013578548972886009,-1.1534326907491559,-0.0003298598204672496,-0.35991228328861097,-0.07180849935689154,-0.2791368436702317,0.5218856357045085,0.7968258991392793,-0.320229047122551,-0.5621612342196203,0.026080164840557984,-0.7286340632100953,0.3476438844274187,-0.2398912066340351,0.14023853849430723,-0.25384738106405513,1.2009501010730146,1.0005071979417066,-0.8117117500072538,-0.7816608160882976,-0.27549240976097905,-0.7390449854930785,-0.03597380467338834
2019-07-14,0.7735432512438456,0.4651100105706623,0.883440031782156,-0.8315496875214179,-0.10607083054052316,0.7483777457392704,0.3802621551493573,0.7556492574229863,-0.9460365961425117,0.012695508676311296,0.8885675235062961,0.45826570481740964,0.9841621646017193,-0.8335034123882903,0.030027863146466324,0.69666215412288,0.36949976393172285,0.9557263688650025,-1.4961693484931047,-0.1042314710771659,-0.8795034626775062,-0.8575162081855708,-0.5520095286384458,-0.7602564581156981,-0.7132144323949229
2019-07-21,0.9544887475326459,1.2118388924997934,0.611550768415337,1.5632487236522035,-0.6089928025323454,0.9625781750055703,1.03388618236466,0.5744619847644734,1.3679800330304013,-0.6762152485481574,0.7560177625053481,1.0127674280880563,0.5798593549519623,1.21241845151648,-0.258276004311972,0.8077534615805431,1.1911621216212749,0.45207583089879827,2.049501139702038,-0.4603895018450306,0.5692209404141415,0.24756372490465436,0.18558486404458738,0.2133012240559459,0.41609564882058653
2019-07-28,0.31101567342311465,0.24266136336196528,0.277166180671487,-0.14436876226572573,-0.48616933664403444,0.2329910145130146,-0.045366921869693384,0.32860761178243036,-0.8913372844716314,-0.23895484221434868,0.23007328993049755,-0.034956123262843544,0.2699404116094353,-0.7166914928096437,-0.29665164724822485,0.32090501896359525,0.06582542214454269,0.5131283050423091,-0.8762170224142715,-0.4427519360173403,1.3362841110899006,0.5554498683993351,1.6797863237512354,-0.026512933211452018,-0.4142322084174746
2019-08-04,-0.8267662116024106,-0.6144992681940867,-1.0307887401911404,0.9726390893128188,0.4661688914074776,-0.7757167742433417,-1.0125756430726804,-0.7597543902272027,-0.5041015476510995,0.24828810575100602,-1.1155480969864529,-0.736298355471491,-1.2314695271548992,1.2467528181021152,1.5390450402608602,-0.8341698418743019,-0.5769862226560252,-1.214848807473273,1.0096708837510433,1.3050857962443996,-0.17608010242003774,-0.6672823266072384,-0.21038849211988672,-0.67960560907311,-0.8742903455209559
2019-08-11,-1.2174301362731248,-1.2442916368279915,-1.007161959188652,-0.2723317369637586,-0.7775135825157841,-1.0979943412220674,-0.9483882634385269,-1.3306835998330688,0.7251269800084663,0.016487750890638794,-1.2252953998184413,-1.4688223761766452,-1.0197060310494084,-0.5209878832544298,-0.3088246589239438,-1.2131690754155788,-1.1481054392003358,-1.1840206334206866,-0.08317778432380965,0.2938729143423731,-0.8278729206962296,-0.7552416842823877,-0.6653172975016524,-0.6652787716115363,-0.23024452484335908
2019-08-18,-0.4779992622012643,-0.8401343923303655,-0.3964635581078938,-0.8179110571424996,-0.5318393980981783,-0.6807968409514598,-0.9582606040042622,-0.6234484257139464,-0.7170098869486615,-0.7410787915309798,-0.5916276390160328,-0.64593848234467,-0.9597751787163278,0.8391805345871309,-1.3940573260140225,-0.8127184781119319,-0.8768024855331779,-1.1216560819047314,0.3982641470279223,-1.6473407450686595,-0.8276178035894783,-0.6896505971641906,-0.6734348928704794,-0.5909701118602481,-0.14967435850036637
2019-08-25,-1.01999391889155,-0.3584499858837963,-1.2597592506811304,1.7053918874846883,1.8008005899460298,-0.8657446240934809,-0.04919680400088782,-1.4100297022655264,2.1341492128819537,2.0348900632427442,-0.9612586971774394,-0.18854624344513116,-1.096993963327137,1.6736237404274643,1.6745382517240457,-0.7283083710253158,0.25470069615577323,-0.9880825314347886,1.9015727162597618,1.9718201568464815,-0.5399316024394987,-0.5295224166853798,0.1335582854733866,-0.6489571441184028,0.26587162600303976
2019-09-01,0.6594430572159842,0.7422865378088166,0.5721806789717373,0.3362379969438879,1.069043077593704,0.8386942846579512,1.0025184412817256,0.4662180832976158,0.9007287567888967,1.1012693299748495,0.726563008679316,0.9857138370791083,0.24353744086113585,1.1298258577244498,1.3903051066722938,0.7151323325778521,0.7659580587525552,0.27223295223274835,0.7179071886293474,1.2262722016322847,-0.7255561092593464,-0.7402787249986313,-0.3372500654498688,-0.7408260489016191,-0.6398750926693092
2019-09-08,2.3104827382704496,2.5343612767900154,1.8340758887102389,2.3187673110577762,2.3104049002698672,2.372805172656073,2.4272420813715656,2.0782213740603996,1.4752420595458196,1.5173493047934756,2.334735383220275,2.566850606207149,1.7669682681210908,2.116855595223278,1.8266877527333583,2.4704955233339163,2.390325911746157,2.022489620985861,1.1484437513001469,1.187763587491951,-0.4088539760146844,-0.7416707995669388,0.44924843512691476,-0.9661649035029365,-0.3965167821035735
2019-09-15,1.8721723761061595,1.5264873879732948,2.0456053513689887,-0.5482047449980119,-0.7065683111467271,1.701772751844387,1.4776059743440415,1.798704149596645,-0.44934289680982215,-1.176133443219697,1.7207167664791276,1.5586318363909606,1.7708722844745406,-0.0024418298694679694,-1.1850216330426357,1.65202169628212,1.5889927299737667,1.519656200734106,0.4810056348015289,-1.737532048609648,1.0061629354302317,1.2339346417959265,0.5491600539148853,1.2358227573507181,1.066638508484362
2019-09-22,0.8641484186102749,0.7036851340097714,1.0269268106395526,-0.4823880170327711,0.4467165337952858,0.8961070167729435,0.5975754860431842,1.26273132518359,-1.43950084180424,0.03887506761581033,0.9348220681278134,0.6574293179113508,1.120283231292111,-0.8140423105717878,0.004307903794996016,0.8396891675711513,0.5441558663137228,1.0577803426840353,-0.9740832324657126,-0.02723295735957447,-0.5155573221596552,-0.25426310382708905,-0.41792429639360296,-0.10637180879819946,0.43835776001674975
2019-09-29,0.43772218193230983,0.519277292127991,0.21502361854549884,0.7374598501326095,-0.8366849906548792,0.4579228056873838,0.5089203919914682,0.3227992582717241,0.4409707826178688,-0.8284596267130664,0.41197233654628423,0.6291325943341011,0.36732417475909285,0.6496156512620237,-0.9145409208320344,0.4860855868256813,0.5046626886628808,0.4612664313002348,0.14740306078093773,-0.6270403437061265,-0.12710022489707698,-0.18385693700325045,-0.18256114955453084,-0.15131503125273224,-0.9915327491846369
2019-10-06,0.6740324476344325,0.8574570161693964,0.5298967653843354,0.904852216568638,0.8126824907532827,0.7337714347442273,1.4445715610605954,0.7110328231971191,1.7264179758190061,1.552581205143689,0.7101206799929665,1.0752333161462488,0.7298976581432838,0.9628829676532721,0.8672899285564475,0.7974625576659962,1.2552742191244444,0.8698626925248494,1.0702417098327552,1.2428029729598256,-0.2576545417034742,0.02149032760313421,-0.33523551768155746,0.17248637265455266,0.2950084970244041
2019-10-13,1.3687051869405646,1.050294968463625,1.6409091763970467,-1.308069296266519,-0.3511383780845508,1.2983476713494517,0.9928044449959266,1.5392532607103766,-1.060286941494784,-0.013984866633271191,1.4320678125906525,1.072579993334883,1.7063357124838194,-1.4813747657537004,-0.09365251746297616,1.3957278176986356,1.0377929885483972,1.7409187760353118,-1.7046102600126478,-0.045711035289157,-0.7863661895731807,-0.9077380694491589,-0.49899637212447523,-0.9173211922600238,0.2341401154409507
2019-10-20,1.5151346674173047,1.3240746169856212,1.6960024650610404,-1.1121804885793283,-0.5587702682033249,1.567899327958099,1.7249866548581798,1.5359686040927707,0.7637754228266819,0.5521330719410413,1.4194040196976871,1.3761363749552842,0.9509080245778089,1.248813868161497,-0.6016306439584129,1.517679916164121,1.5196311541963605,1.5526104830128462,-0.17281840469006923,-0.0479624103981285,0.04668139230318716,0.24996949664340823,-0.6465353917240815,0.6073641210361729,0.9012156568924744
2019-10-27,2.0421668369719796,2.1864740921220385,1.7980658884168743,1.5511986902681445,1.6701408168153538,2.0788069136860976,1.9938134782297483,2.0316103090034363,0.19957898913701355,0.7175133126207388,2.1133342849013195,2.15592864427863,2.068282206779704,0.8653827374336364,1.1388795240994483,2.1424288719155276,2.1576448495166027,2.0548215209505054,0.4102097875802878,0.8165718510206652,2.415236126620634,1.9927386244917182,2.9029711339048347,1.2810420682763004,-0.4712416436060305
2019-11-03,2.1358346665482917,2.0260626581731493,2.2486205768886385,-0.7064900045715398,-0.002879949530550031,2.099256814439174,2.0247926003112173,2.2011041877554915,-0.9588842462372983,-0.02420578681609513,2.163916394962482,2.0311979423153534,2.3313162723016294,-1.2256536411534047,-0.01199482671061191,2.089110474979392,2.0762435023058328,2.1786161225120115,-0.8054286313829587,0.2251389294947427,0.9792283523497228,0.348104927722466,1.0717764796520686,-0.03958426431753666,-1.5986537972525368
2019-11-10,1.8718931999663477,1.8526865631501241,1.9732855857959508,-0.7542512282436736,0.08573050647970205,1.84786981019941,1.7450910840518477,1.8596323866994482,-0.9641906323740674,-0.7618435804455916,1.8950428883176258,1.791608391633493,1.9970106905192648,-1.5886648994780526,-0.5251806084723659,1.814852265517723,1.705127261520663,1.8878795317729322,-1.6778487587542963,-0.7424452850934521,0.7831725426248081,0.5430049341686057,0.31992188906573266,0.5429220700659453,-1.628474429913989
2019-11-17,1.4941758137521888,1.4407428597238499,1.5214430841246256,-0.832219171566495,-0.8514992418692081,1.4537155018314702,1.422708793466465,1.3937930003576506,-0.5074928739513362,-1.2064910846327643,1.4415149173226285,1.4595629442630969,1.428935478893385,-0.5543867525127951,-0.9838043714631255,1.398428130797476,1.4819558847024143,1.37083330214503,-0.18259365240942466,-1.0127060440446485,0.7836228754841575,0.6340732481903498,0.17166839410304427,0.7110088828619074,0.9884264604338358
2019-11-24,1.296869782821154,1.2578840071234008,1.27267516331433,-0.4326100478366892,0.1968736427322519,1.315047150912402,1.2656247015525295,1.38552262272963,-1.0671290572301266,-0.42588544094819486,1.2976153550284757,1.258572359502733,1.273937313357804,-0.6566188837021916,0.14094911575821623,1.30086821887461,1.2169266916900896,1.351367608779364,-1.2591954324385388,-0.48005279574752485,1.816863533716155,1.3149177217249242,1.0368362106392548,1.2270411010956537,-1.1444451275022087
2019-12-01,1.1188457248046242,1.3031605011074077,1.0109216213775736,0.9039292496206207,0.5149375730553166,1.1107256078842458,1.3000402400510698,0.9504487120057399,1.1408589627304067,0.6951541462823516,1.1408042300323444,1.2860010476669081,1.0267630379017012,0.5647741650995747,0.5567916616300298,1.1076811935959783,1.2029473386290384,1.0360904345233244,0.3716778020786966,0.727930566631951,-0.4042986123115694,-0.3233609132718255,0.579826916473525,-0.6315906081728285,0.8210194200052479
2019-12-08,1.1293722354114029,1.0904313697375243,1.1326463287374717,-0.3336017549042298,-0.0470422746138617,1.1327085792406812,1.1028005579015405,1.1332179886420457,-0.3428535046856593,0.27060302489618376,1.1085040031385478,1.1051087091713496,1.1491624016690125,-0.5915738663840342,0.5142042498113748,1.1423189347403566,1.110275078992724,1.0772070707870978,-0.17498592492209633,0.5599901593252711,-0.8811516561452881,-1.1396322005723407,-0.5490771597726894,-1.2074588497662082,-0.40790745275734935
2019-12-15,1.0974651379538296,1.027589556180358,1.1731255488864671,-0.9525899840022053,-1.0024909316451052,1.037434765039078,0.9754878992483953,1.1103380866383044,-0.8668122254280245,-1.180336473757908,1.0715895927761938,1.0010796342709833,1.1468715209149034,-1.0878860788435984,-0.826482518902203,1.0433371187269298,0.9755716936760795,1.0911687668734453,-0.955200609139909,-0.7234905935199119,1.2910213356535682,2.6990281577274002,0.20663681035820536,2.9505850893467342,2.735683089161752
2019-12-22,0.9358316189689685,0.9195095773156243,1.0079306837600193,-0.7365840567755823,0.09918168375674039,0.898409597437747,0.7951599803854454,0.9999723442651582,-1.2945787313393715,-0.3368069053359409,0.9409348748608765,0.9112021380461662,0.9642675372742514,-0.7725745033631009,0.1966299549344755,0.9503833762552093,0.8556907025737676,1.0082297421287882,-1.1994766010578666,-0.2150917980734903,-1.889527214093442,-1.3025156897610952,-2.124022718836772,-0.8346652029842654,-0.4169601025035506
2019-12-29,0.8710830596825678,0.7338559813064207,0.9679931871278604,-1.1686887718374792,-0.5620861896515701,0.9178759358496645,0.9212510452505518,0.9571148176192371,-0.6625560931148681,-0.01704332540740292,0.8690587831726105,0.805982779287736,0.9249820941250172,-0.9451253639828328,-0.27943644295587594,0.9433698438567764,0.9589321793538705,0.8886298794205785,-0.11750093221763452,0.1125470131723078,-0.5545327082011916,-0.7859221260409107,0.06307372166199929,-0.9190100522264276,-0.3185696634327317
