Date,CKH_stock_Open_average,CKH_stock_Open_max,CKH_stock_Open_min,CKH_stock_Open_volatility,CKH_stock_Open_change,CKH_stock_High_average,CKH_stock_High_max,CKH_stock_High_min,CKH_stock_High_volatility,CKH_stock_High_change,CKH_stock_Low_average,CKH_stock_Low_max,CKH_stock_Low_min,CKH_stock_Low_volatility,CKH_stock_Low_change,CKH_stock_Close_average,CKH_stock_Close_max,CKH_stock_Close_min,CKH_stock_Close_volatility,CKH_stock_Close_change,CKH_stock_Volume_average,CKH_stock_Volume_max,CKH_stock_Volume_min,CKH_stock_Volume_volatility,CKH_stock_Volume_change
2018-12-30,-1.2302307281831628,-1.2214275767932279,-1.2598979060507824,0.183037445528027,0.9591705097980425,-1.1621728021631061,-1.1174632504648223,-1.1303040078537296,0.30009425603847584,1.3742399000271428,-1.1845586688281016,-1.1227493898399472,-1.1918888525821583,0.5645304480792804,1.5450641187924834,-1.0813747757239833,-0.9739377097170283,-1.0898080697439285,1.0008607278052624,1.710353037890299,-1.0305969264382444,-0.5961621671222991,-0.42324888192451254,-0.48097339377050863,0.22041796659575535
2019-01-06,-0.4483334167367039,-0.5720615271541006,-0.3146505880732862,-1.2640728399228138,0.4496833453497377,-0.5151166997138475,-0.6858375873611037,-0.403569683291706,-1.1257584550306887,0.3486123275804156,-0.40668709055706515,-0.550509663124343,-0.3007563882088036,-1.234862443057892,0.17365789287358788,-0.42807929588573107,-0.5972989727688918,-0.3026098469751895,-1.6182294000538993,0.4787777947358562,-2.0062908439065956,-1.4652505007015337,-1.7663366340882694,-1.0325960159064977,-0.4033215855957914
2019-01-13,-0.29726374593772226,-0.206211988660085,-0.16845517273746038,-0.20741947465081834,1.2470681095271392,-0.30129236775396173,-0.3358657654345789,-0.2435657950761316,-0.3650950520468406,0.9174268888165548,-0.21336593745171664,-0.2716026640391119,-0.13755184528538414,-0.6742965001455402,0.8014864151575465,-0.2023106203306327,-0.2315863683236325,-0.15068349555919822,-0.4435284207463455,0.9850692543189259,-1.0888631636409296,-0.673384450171898,-0.5334149079267698,-0.5593178143074258,-0.4656369890793674
2019-01-20,-0.17818179117837626,-0.2490841412062062,-0.1648712158380622,-0.41704344086113004,-0.17814170731948104,-0.1671569317009144,-0.27981167496579473,-0.09621273253206958,-0.7062383903364401,0.25288614935637654,-0.173504390364853,-0.2915152340720912,-0.15839199897605402,-0.6346765714278777,0.27084629535494864,-0.16975785280376765,-0.20612949227639948,-0.131724615819835,-0.38528713874321063,0.49052468215077333,-1.291184761844515,-0.9605516312462142,-1.6541993575280063,-0.47727752311736144,-0.6287303582069437
2019-01-27,0.034643040235930456,-0.17031846434256556,0.26967183719884574,-1.5124357055937943,0.22529066872636394,0.04658144288388462,-0.187625659500477,0.22941208523100953,-1.3466600447398318,0.3474947171139134,0.08145211407924598,-0.1577338721535627,0.24056009488426153,-1.497306566640368,0.34159332427442607,0.06849626521870152,-0.08505609378432807,0.23661076271191775,-1.3605143364656205,0.5442576332145845,-1.1997377765626773,-0.9377259694065151,-1.2763739958787392,-0.612311468576895,-0.25702812172085754
2019-02-03,0.36791308442660636,0.13924635101549962,0.518509309306315,-0.8274420784137543,-0.10630700710822791,0.32232814871840254,0.02878631455528363,0.5320811776876405,-1.0590499376228555,0.12139149944080528,0.5050154258380394,0.1407596285822418,0.7000408977308873,-1.3094195849677204,-0.014082174734518274,0.4949223866506337,0.15595612846633364,0.6196352601085583,-1.280211823661909,0.0478873463295962,-1.1438932991025685,-0.7862368051047546,-1.5383637573067177,-0.3379846630278585,-0.3482199423864073
2019-02-10,1.5315895133065183,1.6574857692555849,1.1157943794083853,1.4693193723296807,1.8417251236862897,1.7235480489125274,1.908048859981758,1.3216513459941683,1.275283961058224,1.5574456405190498,1.6503537878870205,1.9084346324249997,1.0822765984163125,1.8523228315284668,1.829793998175833,1.8363754448199336,1.9394875761877897,1.5428754079235003,0.9877818678351806,1.248429007839511,-0.2216285041428298,-0.3974596044205645,-0.2399531658967112,-0.38986431304245145,0.23157670571377253
2019-02-17,2.2058045592109994,2.230360544174179,2.1267501568516654,0.46638252817109194,1.1097126722076491,2.2326552613967454,2.2387927653281436,2.248933488193958,-0.5613143124658847,0.22199608272868698,2.1869792219581115,2.22419694089934,2.2086403427491343,-0.09499428380306349,0.6073812761089769,2.252727911100708,2.165903207577122,2.2785373113254335,-1.206089525807098,0.09082548694978312,-0.45353606906356314,-0.4656668760594775,-0.1896343536436471,-0.4901172316417,-1.4514036727329402
2019-02-24,1.7003929060004646,1.8160226699649478,1.5304958402435236,1.4575357052236964,-1.5921345254754078,1.6892660991529675,1.866700651471448,1.4716925837326833,1.3008049937030735,-1.697422329422663,1.5655842748875544,1.767999344389896,1.3927043173798237,1.414693741082063,-1.5697379192055618,1.5190481335356105,1.7529425807731935,1.2780113302317533,1.5806130226046444,-1.6205207035351497,0.40353541376799323,0.31220377752159106,0.6223171026788442,0.15362078126201184,0.17152613430768718
2019-03-03,0.3982924654120695,0.8597950714765965,0.10936486196233401,2.1932769056007833,-2.049816124307824,0.2500440241733875,0.8271377180525714,-0.07743563870288656,2.2544462183078364,-2.1717715490657956,0.17590156897626896,0.2755582473798341,-0.03271469051698505,0.9409634105351888,-1.5339670731700927,0.063688573150891,0.2286262203892941,-0.17836565382526073,1.3677110913728563,-1.752031518699299,0.7791700645488262,0.16307343277901618,1.774071092644332,-0.4159864799157051,-1.0351008941272672
2019-03-10,0.025525416285908337,0.010822358025375942,-0.14858240551874868,0.41870479014863743,1.1117538331388528,0.10021857659639138,0.058480700412671914,0.018721574846183683,0.09992070585307582,0.8343366458174498,0.17316662490450777,0.14216447106844352,-0.05067970446312566,0.5714615902549455,1.027772404224216,0.1656661405101941,0.026082470715998722,0.16000067781712257,-0.453879862086777,0.48633327394953924,1.579956508005952,1.3526116101392367,0.8792243896801222,1.3388983391013762,-0.17643181811782918
2019-03-17,0.2843330696337312,0.0784854830803651,0.5627299460612613,-1.0940422869341166,-0.09752312439550305,0.31559096902787304,0.11151563826470336,0.42612455625302587,-0.6879809638167659,-0.5342494983006022,0.2449477594051022,0.12726137930887477,0.24709608042856832,-0.2899986537745948,-0.7595765207717393,0.18199607478219304,0.06755879395641687,0.10547315879670642,-0.11987662572629851,-1.0734029893812038,0.40844264544171316,0.0951950004756095,-0.1814566692362523,0.22222884481860367,0.3371946345731455
2019-03-24,0.08287668558590329,0.00878696855773617,-0.09132202797562475,0.1924706506032748,0.8649794799366493,0.09326944281346394,-0.121937744594407,0.16964554500527054,-0.5465852559832761,0.35429909494719175,0.1244940473415439,-0.05313961312229163,0.022556299077338242,-0.17501302950210196,0.4167168824837584,0.08405670878442821,-0.12651568346708542,0.30041386938206893,-1.0319877272935603,-0.24824932050125456,-0.08648140509380041,-0.041109849089042944,0.36111450029017134,-0.2564706622863821,0.5054332260807154
2019-03-31,-0.1063123287331392,-0.14807167720874742,0.03378689776009033,-0.3223661398900066,-0.2881911031479317,-0.15965297486919608,-0.2008664874275616,-0.04181400422613813,-0.29609078340689404,-0.27451288077409597,-0.15011235058757522,-0.2157566408329834,0.14940040080165756,-0.6989636233435106,-0.3978898144585731,-0.15518582216961016,-0.12690065757584865,-0.0939317304565286,-0.09677791237741894,-0.25387428054023226,-0.9358811736517977,-0.79353664655609,-0.7183824026692948,-0.6634854510767209,-1.151606049031336
2019-04-07,0.20211425552415524,0.07803790355088373,0.48753939833835674,-0.5738357072613001,0.31651290682737,0.14794018859499372,-0.0028537136968042032,0.23520345222305736,-0.3444137891962243,0.34458739204688565,0.14062265624191211,-0.13655054642190853,0.5264487872487852,-1.1088461923514128,-0.26189134375270096,0.07001724279734625,0.0975357299782248,0.353479012382681,-0.5315783025449059,-0.12100582858778544,-0.16471170024948126,0.5198922956084352,-0.5640160077937316,0.9743229135100552,0.21702781590107492
2019-04-14,0.1868010388055354,0.09257446164910364,0.4096422758471297,-0.4230145383558822,0.5585110402477377,0.16805462338615423,0.013652676591706513,0.30781605458245515,-0.40389251813874877,0.5562221412423701,0.24544469708738864,0.15311309763831954,0.3722102503275696,-0.2983651003787038,0.6035484104198099,0.26976379439443493,0.1232228376930257,0.3399419001178627,-0.4311693844068901,0.626965174621282,-0.8815753312261457,-1.0195530123090812,-0.5411740643360168,-1.033570791790087,-1.0193187802482875
2019-04-21,0.36251004502160566,-0.014224078193360384,0.743134679713079,-1.0050907066046462,-0.31993989969429,0.34452212297313045,0.13889619476559587,0.6530724702497915,-0.6633695546644421,0.3506914475052303,0.27007717940482173,0.04117966948363225,0.46921703137665827,-0.6270300596228474,-0.08486079843277976,0.45119624219538695,0.40212176343793465,0.7166816353311162,-0.576384362665182,0.6706679656157467,-0.6271733454237054,-0.5123319142908014,-0.17780701786876466,-0.5616571174704486,0.8991778506511621
