Date,ETMStock_Open_average,ETMStock_Open_max,ETMStock_Open_min,ETMStock_Open_volatility,ETMStock_Open_change,ETMStock_High_average,ETMStock_High_max,ETMStock_High_min,ETMStock_High_volatility,ETMStock_High_change,ETMStock_Low_average,ETMStock_Low_max,ETMStock_Low_min,ETMStock_Low_volatility,ETMStock_Low_change,ETMStock_Close_average,ETMStock_Close_max,ETMStock_Close_min,ETMStock_Close_volatility,ETMStock_Close_change,ETMStock_Volume_average,ETMStock_Volume_max,ETMStock_Volume_min,ETMStock_Volume_volatility,ETMStock_Volume_change
2019-06-09,-0.688521748475396,-0.8389068532803934,-0.586669595579328,-0.703481729727604,0.4215692054368583,-0.7023183139656426,-0.7913327744144393,-0.5963691817775489,-0.6218928084532105,0.2541865140261682,-0.6134555734359135,-0.7762693706960804,-0.49725608191193044,-0.859478617815328,0.2409807338254489,-0.64934109793823,-0.768490544900377,-0.47041945133970775,-0.8051070617484671,0.24831473372116517,-0.5040302998463759,-0.5649193665338096,-0.8081900823305539,-0.478133036293264,-0.14496623780173082
2019-06-16,-0.45818238376438797,-0.6167931246315105,-0.2947584976795761,-0.8115265286706422,0.17581179509154002,-0.5320186483140226,-0.6960491199944867,-0.332953375027152,-0.9941862965713044,0.23210858369702506,-0.4206872874843147,-0.5423291250948411,-0.2781852861744755,-0.766015962192575,0.06436613741331655,-0.48138901544334417,-0.6424175633675099,-0.3258990104700603,-0.8522496739858815,0.11164742179515337,-0.5647489518419333,-0.294204263425273,-0.9684747666560305,-0.12886559988263044,0.42671987119008004
2019-06-23,-0.5983580000816734,-0.6893045550464734,-0.604021185991645,-0.3638760545491068,-0.524803248630728,-0.6787356248408206,-0.7124925031174104,-0.639154763308607,-0.3595914334237757,-0.3945666796971489,-0.5925313774824833,-0.6324181157133718,-0.505939549911975,-0.4562071661772751,-0.5137489814699636,-0.6791939341104314,-0.7639149637407001,-0.5371134539086012,-0.6290103157541206,-0.31232598685318613,-0.6717795989894897,-0.4586258518899554,-1.2470659074530444,-0.26365760008202643,0.4957994877090747
2019-06-30,-0.14832383140703842,-0.18428067195068934,-0.30008580678048974,0.1488011207903885,1.0986075615069506,-0.12448526148982587,-0.238339735972677,-0.12494514905259572,-0.29144585931973005,0.705796947951573,-0.03422154675419558,-0.01257505481236403,-0.16077633530715799,0.2910265126307252,0.7679645122973069,0.011813843677970911,-0.13126429613321264,0.08330761764928854,-0.4635213059774508,0.41412489301681393,-0.6142472286167938,-0.393037375390706,-0.9155771825918771,-0.2574383724808345,-0.46627118980712473
2019-07-07,0.035191956043984014,-0.1989619854902843,0.2545269668196996,-0.6321949008515103,-0.1345612515379951,-0.05125367220252,-0.2703773242822941,0.18457956531936812,-0.7408618711794152,-0.04631771212144389,0.1268777538554234,-0.08736138604037479,0.36194742448708134,-0.673973635168911,-0.24584813863176125,0.008125875920446963,-0.271031391837341,0.16626964825803636,-0.716587593011985,0.01899414643399279,-0.6409348419295811,-0.2745324864352867,-0.8507420207251302,-0.13126287376741422,-0.5731643326656571
2019-07-14,-0.38184149952047897,-0.3653937506183537,-0.7861589736863634,1.1748085806389614,-1.5304581829456099,-0.4908133063715768,-0.4368194856627184,-0.7138932567589475,0.7686616160231985,-1.15940873566862,-0.43228152167441375,-0.34264609957665243,-0.5916248836384346,0.6715699020044028,-1.358904424469792,-0.5450234204582475,-0.27712436367770343,-0.7922974241560181,1.2068587884126931,-1.0862979959415162,-0.665451371744845,-0.4133638009638709,-1.2842758721909089,-0.176848692137862,0.6272900554396641
2019-07-21,-1.2988263058852718,-1.3773942686414418,-1.3297386087266407,0.008477396600408171,-0.4171969349319667,-1.2593475807669379,-1.4189932479662857,-1.3706409854933816,0.13619478184207098,-0.0022647435689335865,-1.2962744114659437,-1.3541299089647374,-1.3078689408264077,-0.12143502088785947,0.28126864884571634,-1.2587547526846237,-1.2982371263061798,-1.2982625071664804,0.0034993687892154106,0.6005167277223641,-0.6803438300934339,-0.45197931636040467,-1.2420775061100287,-0.04810093572223491,-0.025132127022895606
2019-07-28,-1.0815708231307886,-1.171197538117844,-1.4136007316155783,0.9117051466314565,-1.0922510294107866,-1.124066360673934,-1.127627965270704,-1.5112596223261408,1.3647433498222314,-1.5688190831805293,-1.1797298024700562,-1.0334322981760493,-1.6056203049230195,1.7240722781972895,-1.673438247925587,-1.1843137071604062,-1.0424969449404942,-1.4728629739650672,1.1992229034482145,-1.7876528869538748,-1.232185706549202,-0.9677942129914244,-1.07322043933965,-0.7474941316401378,0.7359008364357572
2019-08-04,-3.161026337663917,-2.1977537965360905,-3.568931688798863,4.0171346897833375,-3.5394706130325018,-3.070961788733251,-2.0519282776690337,-3.3832404533084928,3.890227011025074,-3.6188438692265215,-3.299632632917214,-2.1187790996483993,-3.693009859357745,4.074674492477415,-3.6378669659687874,-3.2024733499392917,-2.094512463990129,-3.5632431307187806,3.9446308129515835,-3.5989713186867838,3.956046976809994,4.094853459370641,1.7813743697814994,4.124048677657291,1.497111359667945
2019-08-11,-3.1830578671296914,-3.5862521121391677,-2.872658904817817,0.2923484511873872,1.1812847126123869,-3.0782734412186015,-3.483033314705625,-2.7465912342340517,0.07313954405720184,0.9277235194452998,-3.048352198100292,-3.534992267855501,-2.6445980691200877,0.25445349162800857,1.1603404800340187,-3.044239059488228,-3.535511558167056,-2.712575466721504,-0.11004046048403023,0.8006454923675758,1.2361174748494816,0.6575202430739006,2.757853870866192,0.36478467448211555,-3.0168783405685162
2019-08-18,-2.2634032714372276,-2.543543046197469,-1.894448995568869,-0.7640414580989765,0.4004381638055474,-2.2904308357136833,-2.528535384911309,-1.988010664389283,-0.5233678304350752,0.1413788932051172,-2.2169302450149657,-2.5551452304162043,-1.8912698908858185,-0.35160672632189593,-0.2369868167064889,-2.276636372002064,-2.499684145858277,-2.076943489396767,-0.09454955508710276,-0.2778034764398361,0.32992653544891754,-0.013160948796966082,1.1031933918367762,-0.14514048122684542,-1.1957180208597527
2019-08-25,-2.0900989378561414,-2.254419391850523,-1.9181917640327477,-0.34303756940112023,0.18866735512146152,-2.1293769500174604,-2.2852820136129472,-1.9268051186432267,-0.4971533038500084,0.3231361030117244,-2.04838806144332,-2.249200188781145,-1.793438188737688,-0.3222747703811082,0.3081915232276271,-2.0791643640484687,-2.271572154876528,-1.9026242116772907,-0.383450973408806,0.2984376129393729,-0.4158102912869413,-0.3923599807930797,-0.253856634781579,-0.38539323162656847,0.3444575128019201
2019-09-01,-1.7752654474759648,-1.877099843549897,-1.5896445821764362,-0.5430832899243861,0.46312296842967837,-1.7907229678428223,-1.8917187346239461,-1.6307383740798822,-0.5288281619120228,0.540287819041284,-1.7321228688586485,-1.8664346781127374,-1.551267799697924,-0.2943880206988955,0.7010228777052584,-1.7523785479644371,-1.8822855326176369,-1.626655428817881,-0.3617251133068692,0.6866157128248381,-0.005382310418938289,-0.2796286024408229,0.7002096868670968,-0.3791453075858595,-0.35110322496881974
2019-09-08,-1.4092946559568547,-1.4640065304124865,-1.2685095012703462,-0.4235469438704614,0.6853780668473908,-1.4121554947752912,-1.44331397951876,-1.3036190967233587,-0.26042414654978085,0.7838265533577684,-1.3591566888599262,-1.4236071148885,-1.1921503447087927,-0.2639824078681726,0.6480915703458207,-1.3785872381010322,-1.463227616347032,-1.257529524506952,-0.3523183864492481,0.6742590130193148,0.4520964752948729,0.3101095974250517,1.094430625215478,0.1935365676854709,0.6169685193080467
2019-09-15,-1.2383414516955342,-1.2970357548136557,-1.1681657430154073,-0.2355102801618749,-0.30178404883311044,-1.2829817622936144,-1.3068520440839477,-1.252247080755817,0.032268073201915756,-0.4130570459690102,-1.245332276361566,-1.2928276300951764,-1.1714155767239212,0.0066565360257551925,-0.5688814608890324,-1.2724325389673758,-1.2961982486485493,-1.1940898540873766,-0.047407142216060676,-0.4681670371229771,-0.4560551617730233,-0.39985591782277213,-0.47829370125631565,-0.366239984584407,0.6262677165747527
2019-09-22,-1.3281162812033456,-1.4187779671053422,-1.2450561421525064,-0.4472289570071065,0.26405092688538695,-1.3498780170298585,-1.443453555230084,-1.2345733210802674,-0.5850341967477787,0.3174353330620431,-1.328497632406491,-1.4044444804945664,-1.1925817723553498,-0.29818353013830046,-0.07308057601459479,-1.337440136517052,-1.4315325660444251,-1.2225886613699675,-0.43327191335027027,-0.051182421350111536,-0.408376742265333,-0.29136788212834136,-0.8119393371022399,-0.21013249299086534,0.5811737704664633
2019-09-29,-1.3133219614660308,-1.3686038919032726,-1.2288817847859765,-0.41861325020334283,-0.14972985863596938,-1.346575175157083,-1.3977565272272376,-1.3071878055351738,-0.25439785228123435,-0.17152185232279915,-1.323575734361164,-1.390300801945935,-1.2334685765933535,-0.17630221108332245,-0.31563374539368744,-1.3529960808290218,-1.411622868963077,-1.3007543560670796,-0.17754181476533623,-0.2327975571450166,-0.4472217484238864,-0.4485441172545815,-0.08052687284491192,-0.46551569911759066,0.4889186703651955
2019-10-06,-1.3482754177977403,-1.4222212140290018,-1.2076321364988167,-0.7635743031930695,0.3366704492698019,-1.3416839734135644,-1.3362728182918036,-1.267059472196716,-0.22481173429555262,0.7948488177308555,-1.3036735931067653,-1.3904570068734015,-1.1382359884652788,-0.5196772857208549,0.4933415472813564,-1.3183797871972014,-1.3288180390119402,-1.2051854523870198,-0.2841835966487693,0.752773942413349,-0.05722752840313987,-0.1677601432433452,0.5350644083900292,-0.24183875189213272,-0.8440387259611749
2019-10-13,-1.0891755565741459,-1.1591890272747922,-0.9658921189094077,-0.7042843688743324,0.16328613379962972,-1.1026715842228516,-1.1552076703774348,-1.0055945942357123,-0.5171438828792457,0.27066900282910605,-1.0411980659994926,-1.155055290750633,-0.8850554982211702,-0.642603972317464,0.211341197505797,-1.0762019898431658,-1.180887765996108,-0.9432173169704267,-0.7234562618301857,0.2162613204853377,-0.6761114097410117,-0.46699444519893646,-0.9739715733473207,-0.37435855907207344,0.7351398615084137
2019-10-20,-0.9198392619494453,-0.910108937208911,-0.8660540225333764,-0.20926793108312,0.39603126686059814,-0.90091911740227,-0.9269103035700792,-0.857467177759133,-0.2611121252659857,0.6606755958211159,-0.8969938585400121,-0.9551207229733589,-0.7918108899024282,-0.39839601453540174,0.5704128974816407,-0.8867254114853964,-0.9198979742194068,-0.8528695270584421,-0.18694512549274755,0.6594966592355855,-0.4821099870026109,-0.31647183545150015,-0.7169655722528723,-0.24635809029957695,-0.5503113241135527
2019-10-27,-0.7606735258089209,-0.8223889010399296,-0.6793098453005117,-0.5398784003736554,0.340160541505551,-0.741244934843995,-0.7462366272466194,-0.6874763912594835,-0.23766530271729996,0.4588104596318171,-0.7325033348081297,-0.7875271193787993,-0.6416886007844514,-0.38289461487302756,0.3443290725572788,-0.7258068307994402,-0.7466595347612511,-0.6603544016427475,-0.27635670576269855,0.5740588860194012,-0.5086949816794156,-0.3424583712440403,-0.6190680867946267,-0.28577010930815594,1.016233115649894
2019-11-03,-0.4586959402950072,-0.35590037193983953,-0.4157494147922,0.11324832807353079,0.826137370896816,-0.4087843063186477,-0.04928285637187647,-0.4335596572382772,1.1463612325097754,1.6609222580432408,-0.4387542578172173,-0.305953101168036,-0.36567644067622457,0.1371302766146983,1.0915011901301064,-0.4132645229730102,-0.09533044752004323,-0.44179275271271085,0.9799894944552613,1.6922525795620613,0.42777055369349853,0.3340934638864508,0.44274943425467383,0.299326836002273,2.400786435441859
2019-11-10,0.5319681726714143,0.502388598289612,0.34607893943324797,0.5206022806113408,1.195213191008612,0.6356984867448217,0.5583227314033438,0.7195780984584327,-0.39613731185782486,-0.18795874006572563,0.5704122041868743,0.5139865762612854,0.4003618677390891,0.3021671646879771,1.0949349445157333,0.6233301668299542,0.4782555569427398,0.7296365921926705,-0.6431209210423094,-0.07078238284090682,0.6960181687034924,0.9132750163802527,-0.13088746473554716,0.9811003138629592,-3.001618946504557
2019-11-17,0.508244419036634,0.48171136113290663,0.6009082758012966,-0.19478258478147542,-0.3756162611397819,0.4596805343314972,0.41339008680278677,0.5168280455368767,-0.20763047383744312,-0.34317074169856093,0.4759609538139494,0.33494612456354333,0.5986714098672687,-0.5293403916765265,0.048013230836011084,0.4518965489376225,0.34097246163242034,0.5667773272559642,-0.5081420305998118,-0.15267135720345176,-0.4908527839424196,-0.4333801848936075,-0.8206247883844316,-0.3585493122044109,-0.3364564550806096
2019-11-24,0.7564659682217969,0.6712480201559278,0.8186097633694863,-0.131258797656682,0.7429309146260982,0.7881243862033881,0.6108468843400034,0.9616781416886709,-0.6631827972901392,0.28774261827201403,0.8117973087676295,0.6537061145203267,0.8855219386665953,-0.34048704158809245,0.5338645658812711,0.8275224546111699,0.6598027068258785,0.9803551067275206,-0.5807756533005788,0.12360327395823946,-0.7152648872911326,-0.5570298468220265,-0.9652855284865667,-0.47099125635503086,-0.10584654135754822
2019-12-01,1.1076866950202573,0.9946227890825378,1.1667794342393762,-0.06180320329396275,0.4119596154077258,1.122534658600278,1.121074073557997,1.1448464730632177,0.19881860108465982,0.6053876801553119,1.123540958622395,0.9979235812746076,1.1591040554976684,-0.11676668726900423,0.4391238813958102,1.140526819374528,1.0360126587312561,1.2292863446871618,-0.2505439746536346,0.5832947550338045,-0.3422401833158118,-0.30962081027713056,-0.27389460124230264,-0.29451729567531526,0.3938675505228339
2019-12-08,1.3631814915228666,1.1584764085376988,1.5862347730183481,-0.4356675774883417,-0.204338588596027,1.3070771112766082,1.1010222795251126,1.4447081313536079,-0.38279755983929725,-0.2466512814915136,1.4113079708688834,1.2313005542488424,1.5802625823711567,-0.3126350187434877,-0.3547711559830217,1.3249192705433712,1.1238229919048015,1.3836912729680735,-0.3182471939254699,-0.2994240481661567,-0.7401338454572512,-0.54927227348879,-0.9052964431348176,-0.47240496090819634,0.04908104179737541
2019-12-15,1.685781514992111,1.5217788466340756,1.7210560089922453,0.09429996896266328,0.40387600264453616,1.687987068004363,1.4560355391288764,1.7493731393906933,-0.2675325996156614,0.19326771599936982,1.7258497721474928,1.554217828367997,1.778496445023444,-0.1147380792494072,0.3899965269064921,1.7516433953479924,1.5236473602216083,1.7919898410622093,-0.35835644948978795,0.083174159785921,0.06544939485759906,0.18155325203788156,0.22286949429912178,0.16538686184979884,1.5720543238594507
2019-12-22,1.3915900398005743,1.3637922383276333,1.5659265848559072,-0.5368754921931592,-1.0892001959089141,1.2880567247685408,1.2494189818118557,1.3655301620254392,-0.4668437647923401,-0.8371972550227943,1.2934387012940125,1.1897432656726974,1.3945155711057617,-0.892094538826533,-0.4544914401663678,1.2752992911058583,1.139647332685695,1.3058175057061854,-1.059153385315238,-0.4682264966046677,-1.0888597684585843,-0.7471635032107631,-1.2598872042582565,-0.4845279856868999,0.04201514608686145
2019-12-29,0.9390071466081487,0.946980485313387,0.9836800562950682,0.27735448444671046,-1.4030253933887396,0.873994467993109,0.8837457146790714,0.7961874864045313,0.5061773642061391,-1.3117391584019693,0.8993937115044248,0.8596162406622839,0.9933934544833778,-0.5759052464300006,-0.9008881754127535,0.8752602255888656,0.7863293443775555,0.9074187378269121,-0.769162473709179,-0.521078103889008,-0.7740027254886974,-0.6380593663978301,-0.8997245191135147,-0.4885576731643169,0.0039945481199334925
