Date,PLX_stock_Open_average,PLX_stock_Open_max,PLX_stock_Open_min,PLX_stock_Open_volatility,PLX_stock_Open_change,PLX_stock_High_average,PLX_stock_High_max,PLX_stock_High_min,PLX_stock_High_volatility,PLX_stock_High_change,PLX_stock_Low_average,PLX_stock_Low_max,PLX_stock_Low_min,PLX_stock_Low_volatility,PLX_stock_Low_change,PLX_stock_Close_average,PLX_stock_Close_max,PLX_stock_Close_min,PLX_stock_Close_volatility,PLX_stock_Close_change,PLX_stock_Volume_average,PLX_stock_Volume_max,PLX_stock_Volume_min,PLX_stock_Volume_volatility,PLX_stock_Volume_change
2018-06-17,-0.1628542925205762,-0.43933486276831335,0.1784801805883815,-0.8417386083467475,0.0680488714865688,-0.3347179466751577,-0.7148192487353097,0.06843568763636551,-1.3622656232841626,-0.16746085889694384,0.004235859508094505,-0.36832208351489587,0.193137034509627,-0.9159075411646614,0.08422506764436513,0.05111010360831629,-0.20163012971919014,0.22543709692482,-0.7757501381547481,-0.044836501285765454,-1.2049057707329527,-0.9966757330911102,-0.7596192381632647,-0.9399569711046908,0.08801681315928053
2018-06-24,-0.09577897329547201,-0.4025972394821874,0.5519409998571706,-0.8112522973452664,-0.14785437777982577,-0.4907656844552979,-0.9061266153661955,-0.051939459214418796,-1.1619086107265204,-0.05553100883687501,-0.10412250261003361,-0.18093765658266867,-0.2370771851126385,-0.05055471984636767,-0.1982074167410649,-0.22457789256093513,-0.6298245665341878,-0.05809841053078818,-0.8493988741422286,-0.41562067669667413,-0.8669374542731846,-0.8182553247850974,-0.49634273682639674,-0.7981322349153287,-0.16516176072459995
2018-07-01,-1.0020772009318555,-0.9376435992765646,-1.0779920582068994,-0.5272881888416971,-0.5782967272544904,-1.0246506608141794,-1.153624436252908,-0.5113204855638768,-1.1219760057385608,0.15199856619572835,-1.200082145926192,-1.0530389432049863,-1.8948197956851038,1.5148774263772529,-0.39875302228852827,-0.6164356171006989,-0.8313763378957028,-0.4536847031994281,-0.7345870340055332,0.5795410639069338,0.1529237985013607,-0.06709508117796953,0.3222742718329451,-0.1158547182900799,1.1944108673024634
2018-07-08,-0.11069780607563062,0.34894493890126055,0.06510319331483388,0.4779418122394078,1.2600312579218333,0.020729274397014063,0.11871324249578627,-0.15126452634690477,0.2627412165337157,0.49146209160426685,-0.055261934780656184,-0.025198579089478052,-0.005748784405741647,-0.03961885531817871,0.7550817987748305,0.10424411324736639,0.3201081436847728,0.06772223488766443,0.4275507952523131,0.6365522115387314,-0.6086639961877521,-0.57983530252545,0.00809290753988107,-0.6087985459567483,-0.2857172211177343
2018-07-15,0.26615841069199825,0.2354026494001679,0.4379070579877213,-0.002238603336016751,0.5365461178216059,0.22375945350975715,-0.14397137919701727,0.51902930423658,-0.5632047980465616,0.15671618028203924,0.4141921836710816,0.028333225871619284,0.5800937806765177,-1.0628557818990545,0.43194879719855755,0.2111646144274519,-0.27747014366520556,0.21557706372398738,-0.766285770177278,-0.33487742642937374,-0.5556017812222633,-0.41727724318965437,0.07477707482912274,-0.4461588638013618,-0.6049516537588587
2018-07-22,2.1729789773235404,2.089798709247152,0.32940479349065344,2.499729830772501,1.8273336405196179,2.1217393923690357,2.0395454299960973,0.8592448939651626,2.0329454711475097,1.5030701949124337,2.1181630575422608,2.3775245307738864,0.1728161924092049,2.948818121951665,2.6415690813841617,1.9449243266974499,2.1470581424971864,0.4742996318860457,2.4880084069371944,2.165487667537828,2.942891932451448,3.0764578607600535,2.422381760355364,3.0787203980527305,0.4348721146810298
2018-07-29,1.579808250055048,1.1383147936100102,2.2646582885371607,0.05119937897225405,-1.2163730258734435,1.5414725021387845,0.8548130909962292,2.3682409350971456,-0.733502748686086,-0.8164043810868408,1.8304225103276517,1.3639804233783375,2.198248576373075,-0.8124183348835476,-0.056112565283523326,1.8374569659031672,1.4525334897578446,2.2939519317563066,-0.8681052408592247,0.0223928252202102,0.504180892508607,-0.1811387184394791,2.9136741667256336,-0.5317311648200249,0.15161713780472225
2018-08-05,1.2133863722139995,0.5282489217531197,1.5139980262510577,-0.31456881351549726,-0.29131220320591866,1.2471386860916518,0.509146818349991,1.908328315645731,-0.9106051880470345,-0.18356740403594402,1.3247390825409553,1.2356190355108145,1.1734643872831545,0.24714666573387645,0.9618065028313566,1.4892228755757992,1.223913021485695,1.4044730449318055,0.14466469746022267,0.6009963273023389,0.5420707697946495,0.04581244447847716,1.598136532151146,-0.16623174020548095,-1.34737887933861
2018-08-12,0.7425042706447844,0.17435356880326575,1.281396745675295,-0.6238125085522106,-0.4861198433138847,0.5892763785566648,0.17807638979424473,0.9275055681870213,-0.5176126416998702,-0.9064782266416405,0.8489982518692605,0.7971631694763965,0.8057728326720882,0.11863277347304194,-1.428705779513187,1.0235377469133409,0.908207264531601,1.3957758969287488,-0.38944861875711195,-0.9271929018512738,-0.2466936087747736,-0.34329816343751357,0.5831861066825487,-0.4259063083537157,-0.12341955134538175
2018-08-19,0.42184619666123935,0.07829358602947059,0.9770909829365583,-0.5529545442559278,-0.07341171213071153,0.4384319922868205,-0.12492478007348688,1.0800553110902404,-0.9494045191940272,-0.2665322522832923,0.5394529361913142,0.2626609891582235,0.8937839807210171,-0.7123759581551229,0.12786930237188895,0.5919985185173715,0.5131938422783736,0.7715758514876713,-0.2071764093065484,-0.0003418660138944177,-0.4391447837321017,-0.34012146041877955,-0.10601792534045201,-0.33442546450463867,-0.8127158812685004
2018-08-26,0.7782028749951712,0.3931625626717453,1.3547684672979385,-0.5834748107171063,-0.23609626501621966,0.7905058697534829,0.6573107738458905,0.9338657840103447,-0.022988608283706902,-1.1154083489620048,1.0652883256062964,0.7707235980738952,1.2983396715129285,-0.6449286888782713,-0.404741356766789,0.9958567778677176,0.8994521272840919,1.2908904822141942,-0.3873775109758084,-0.9412118361622483,-0.13842527200571567,-0.1701579263367698,-0.13167288805867433,-0.15766820269233658,-1.250014578196346
2018-09-02,0.0768784716991522,-0.3741622855792615,0.5919349605953557,-0.8981220417134079,-0.3643848871383122,-0.006082381536147346,-0.30470927190292174,0.2882951287489205,-0.6454089050648284,-0.38997259851869087,0.31387334371727993,0.04033692244555967,0.6854255324901126,-0.7928344326565202,0.010086360893692579,0.030263662938390976,-0.2624258285559652,0.43623291465174596,-1.003393818574829,-0.20346591679524254,-0.45065223119910164,-0.17598402692900403,-1.0702633285083274,-0.036806226135112974,-1.5502247003706375
2018-09-09,0.6921295711719244,0.7866696584200925,0.7454431293612122,0.3073595649312912,1.1088838209838974,0.8905176964634312,0.8485062867654231,0.8927749963499616,0.19730165898024915,0.8739303772779959,0.9381917013324432,0.726209388568412,0.9341568453795069,-0.29287031379071615,0.4029309914323453,1.1870576703865776,1.1993411862962142,1.1750430077402727,0.22480590200189843,0.4706652044403654,-0.6085427476860883,-0.4540746658963619,-1.1097251004539974,-0.31212548937589063,-0.0670643517770155
2018-09-16,2.348364825491674,2.623558466282061,1.9091030187199565,2.213485884518745,2.214047552372286,2.7305699500460894,3.0414725577040893,1.6545302292434563,3.031113140473859,3.0699380020948697,2.349070746248782,2.724705047889983,1.8316582435686513,2.207849253763775,2.3811239274303735,2.774036886003004,3.125281089262971,1.8718440316847502,3.1945342301173167,3.1303450005541533,2.478090775482047,2.0440471598319068,-0.13910350838353977,2.0880953793989887,3.215604178206538
2018-09-23,2.9529054052714465,2.730208636281593,3.077416723752642,0.4781808499943432,-1.1838442379175433,2.7732943351601618,2.2071872028404305,3.0951606967720102,-0.05525652370577186,-0.7720667676691899,2.90386308374521,2.7075060227363426,2.8360314893862757,1.0737076523598155,-0.7601188292791303,2.834490180908949,2.196957666885031,3.080612784206978,-0.07611717637801371,-0.36169914301415057,0.9349154677011063,0.5965792482967917,1.8404625820833633,0.374171073548004,-1.2194578834802765
2018-09-30,2.4296865629238837,2.375857155505735,2.4852603126804453,0.6519691246483708,0.28749935277599875,2.3164688884180102,2.06197579632937,2.3432370137451515,0.344152221914371,-0.1863641783785961,2.2020872120404076,2.2560267749847074,1.460189559697534,2.6442996546642337,-2.8564177029052327,2.202589851822532,1.8855762092505493,2.290199321278498,-0.015632873392284898,-0.8834908040829155,1.034818766431518,0.36031672856168906,1.9080714063355406,0.07411510543393916,0.12826955893199649
2018-10-07,0.6806222243227307,0.9755675060645174,0.5634914187541322,1.4655133641344564,-2.2898878256600583,0.622657594512101,0.790781385312523,0.577278352104984,0.6632355811406996,-1.3851594187002239,0.6360546362809257,0.7754097444533073,1.0038504142948397,0.2699418947997653,-0.8716040562380354,0.5633922624543748,0.8504951917299546,0.5025323955815544,0.8844227201595555,-1.4802149048944617,-0.015562963844054473,-0.1284422091561608,-0.6352072526144968,-0.03184073712831968,-0.8694225337867161
2018-10-14,0.20849602427016278,0.1106031669317272,0.28052305988810106,-0.3681459594906065,-0.28938782958100034,0.20858016112660588,0.016606204418628628,0.3167123649711292,-0.4476758372076366,0.03456939612502803,0.3029585233151847,0.2643497147542902,0.6796296865702289,-0.3440500281033174,0.10686707789598307,0.19633236367461804,0.17183751667858696,0.25343673279035983,-0.06731664812524259,-0.17134379939628702,-0.8293503408413764,-0.6792563892321867,-1.1042967781029203,-0.5145106182061796,-0.20203229023006042
2018-10-21,-0.026567104545382927,-0.20583786596029163,0.09029960570403402,-0.8770266838242214,0.08786605384932988,-0.021400635404361993,-0.13503456084440707,0.12034833064554591,-0.4414072764204992,-0.2389226923723427,0.09463360373224071,-0.019122305956663112,0.2875131133968839,-0.38301291668146964,-0.12141035117332703,-0.0005989426981119384,-0.11539248600947948,0.006443263369288072,-0.22947032868894132,-0.5795401798239775,-0.9060411962872228,-0.7924852942569849,-0.8520145826226584,-0.6370860979903558,0.0052347505344607385
2018-10-28,-0.45315915747329977,-0.34744280349260886,-0.6520839926975114,0.5933506709654534,-1.307261544816707,-0.4914697948523931,-0.36252838593150594,-0.529320946190591,0.09545897026132659,-0.780639556693995,-0.5498714822593206,-0.42825718585842215,-0.6329375802991902,-0.07042820876940876,-0.4649386266622842,-0.5868739606088954,-0.5509996053855315,-0.657113387828198,-0.03830187917315904,-0.39431363353723153,-0.01499039613899899,-0.16884184295862087,0.5111343122889489,-0.2890886256484465,-0.1487151074739132
2018-11-04,-0.776802590047935,-0.8253537899999905,-0.750079104353999,-0.6288172126959858,-0.3578370166372493,-0.8557708979791779,-0.8116899972923962,-0.9000114671058509,-0.19215105070494437,-0.527182340061934,-0.8860148036085851,-0.7307307830788276,-1.4873747525194407,0.5263576824363385,-0.8370231271097246,-0.8401486787125622,-0.787178436268108,-0.8895376747365268,-0.11455223210749232,-0.6042667247025811,0.10577119958828046,0.2671999701613716,-0.6900939806265278,0.42953252218566274,0.6394924233058707
2018-11-11,-1.1492383900078795,-0.9349474285434839,-1.2280359332306747,0.3909001900830568,0.5438142459177575,-1.1650566016813089,-1.0263923235545336,-1.2346860247445535,-0.029156684774676252,0.2729995018847197,-1.3297959799004437,-1.2663412401006464,-1.4665915187696204,-0.5381825461820875,0.4833882958615494,-1.216958875085142,-1.1641876878054214,-1.2758734757475705,-0.1879632555769094,0.34411373540349793,-0.5497910135925298,-0.49317212579667424,-0.3014784704623038,-0.4622347183758779,-0.11409208343869232
2018-11-18,-1.1931396983835545,-1.2092630622124088,-1.0924859988816926,-0.8889048922462712,-0.2527254715054611,-1.1441397720784898,-1.136034821240467,-1.0453728315195374,-0.5746391558969023,0.13988671679617629,-1.2249415099863326,-1.2471321322680926,-1.2296437215287948,-0.8535252364584064,0.2006553366103453,-1.2029355856754411,-1.2874679920738825,-1.05621985961009,-0.8700174500222457,0.029105122029779038,-0.8691432464616565,-0.8329333893606714,-0.4765322158235361,-0.7919739617130419,-0.07725151129588385
2018-11-25,-1.05705367814329,-1.13521884212763,-0.9750229091460227,-1.0271315105213674,0.1444541201059984,-1.0544059353260358,-1.1208927181285322,-0.9777995197877598,-0.6969751448230892,-0.1276544767038994,-1.0564428251011286,-1.081645202330843,-1.0627590350940812,-0.7640080061714191,0.3921631921400049,-1.0502670692521854,-1.0750251928829941,-0.9799208497662467,-0.5790814194205556,0.08074792539375458,-0.797787573885265,-0.7113526115473222,-0.4794928485733314,-0.6639310416470956,-0.09174219111718941
2018-12-02,-0.9866993121482963,-1.0240155905764934,-0.9344593694779805,-0.7950268381028833,-0.32377841963798043,-1.0226984732379076,-1.0625986870073785,-0.9155058817227495,-0.6973255323058344,-0.2584216719934746,-1.0086043121330144,-0.9935907535821842,-1.0092254921537698,-0.6516158198826238,0.03134084296830912,-0.9988896881242709,-1.059687744461686,-0.8849593200795773,-0.7376106481609364,-0.098590995780813,-0.6367983644665293,-0.6607463205852616,-0.4838599376799037,-0.6099427016193248,0.03765833560124813
2018-12-09,-0.9583696437265532,-0.964453238342132,-0.9805971924894687,-0.4429219930822317,-0.16412519738934594,-1.0244323077837156,-0.9776097109506259,-1.063595854131436,-0.21023278287455718,-0.5722003624432674,-1.0477598685659524,-1.037185526363085,-1.175022669195239,-0.4530217710303445,-0.08353726449628224,-1.0546397925554694,-1.0541746933757214,-1.0529871667236692,-0.42355230512374,-0.396465372446145,-0.44348411905270985,-0.46398356699844134,-0.7396697670301557,-0.3421190073800854,0.2572365358104328
2018-12-16,-1.242848340628686,-1.0822855509902345,-1.4328634211938174,1.041885024956916,-1.3449778461094526,-1.3022287725257153,-1.1731168707397528,-1.4776779507347564,1.1991434524983469,-1.3938492930106612,-1.4053751986518777,-1.2446594008021339,-1.732838902009775,0.40090610545502564,-0.5803983275172014,-1.3633013586281642,-1.2558852155494926,-1.4883460092484753,0.7957003443529275,-1.1385430007576094,-0.0435201824511601,-0.053661286982171985,0.2933598094756206,-0.20485445838327965,0.23143046979184173
2018-12-23,-1.4353105788833957,-1.445309389316289,-1.3369550661073621,-1.0630090730296249,0.34529206278369956,-1.437134625101415,-1.48219702436318,-1.3654918031607164,-1.185870827447389,0.6063415877651697,-1.6275440148805977,-1.5550427908454754,-1.7506122757435636,-0.4456675320593585,0.7199598343007955,-1.5130522486556508,-1.5610510440453862,-1.45732725113107,-1.216963276330211,0.5383555447274001,0.7179426387434065,0.6649386155949273,1.1088297906089912,0.31037077561110105,0.2358285640859748
2018-12-30,-1.1788975794717238,-0.73691039841144,-1.5054095246063262,1.847095726238037,2.418925142925956,-0.9695744364057007,-0.8316839573484747,-1.28818365627087,1.4078915843160122,2.0671763709115267,-1.183297699443093,-0.9176990528813506,-1.4333255198302504,2.012319313615659,2.492804098715983,-1.032108335652656,-0.8628598547871211,-1.315041702064615,1.1298995815391006,2.087499382660833,1.2368312369229266,2.1474999800239183,0.8592690140131658,2.1503456588747634,-2.3772180032816603
2019-01-06,-0.14279508797258106,-0.11717389989861852,-0.33261462557296756,0.5814788178731658,1.1317447542124004,-0.08927418802521496,0.027242964537314736,-0.3484408055688663,1.248091883271377,1.0181910509734216,-0.18685806462990123,-0.1997525924583802,-0.2522241032726307,0.23422891917301233,0.5105728232913646,-0.18102677235716108,-0.10259794516555544,-0.22196116375494027,0.4515700933461445,0.3147150495859761,0.37055054827478595,0.5715237665408371,-0.09520520276029996,0.6642425609475237,0.7114631946011561
2019-01-13,-0.25054960300418166,-0.14380022931335254,-0.1241578987019184,-0.007690301420034665,0.7837479954024468,-0.318687857291475,-0.27121652393325435,-0.20738245361477606,-0.1400796701356332,0.8821705412561068,-0.2129740028711589,-0.40127822040107497,-0.051187039948752906,-0.8876871661257824,0.49174086391869265,-0.13932667165546553,-0.10560410024284107,-0.04382488796036136,-0.2105950050634822,1.0186495012756924,-0.28245360573283806,-0.09200834916640947,-0.44822323490352795,0.018754745257804236,0.14319735478040377
2019-01-20,0.31814879689480713,-0.04157143979563094,0.5756184274486624,-1.085269693135206,-0.13517414566622557,0.35559793117458854,0.12571695722541204,0.6314331877834357,-1.1513132923296174,0.25980429223932455,0.3121477989997302,0.18729181780473417,0.36144865763112316,-0.4459891582413225,0.7020406324959341,0.4908114855542724,0.26506685093214527,0.6721654889923229,-1.0838279707369702,-0.09838260159622551,-0.8007738599256444,-0.8119351499889628,-0.42264946812414983,-0.7755285808517702,-0.46171020142150815
2019-01-27,1.102936666051228,1.6521558123295266,0.9563422028686728,0.8648897881521409,0.9218050636606958,1.4346712788449933,2.3809330499377017,0.9705881064608839,2.5864853363424207,2.3235863267703674,0.9536726507348953,1.6481909387239746,0.8721528748734677,1.3362932744914655,1.446528792943712,1.1398088899298189,2.0694313520085905,0.6662851907364905,2.6534698362728255,2.3858209794423826,2.0397370288141548,1.790061250177529,2.2614732638525417,1.4399255039347618,1.8806970592783814
2019-02-03,1.969433513074754,2.012447355423583,1.372977395200643,1.1839639969663442,-1.4830478883840312,1.9721656696907466,1.6574072311394168,1.466640599263966,0.9607291223649582,-1.6461003798083456,1.1980094258753722,1.6559770457198602,0.23083645124137964,2.202900299857678,-1.4712667452263506,1.5402539519548897,1.6914523279651723,1.281331080803516,1.2211804499435654,-1.7571240093695801,2.207524488488047,1.901645196166108,1.549026516829239,1.892893351880463,-1.1291632308139576
2019-02-10,0.800259194448438,0.47827786740840283,0.9413749473977476,-0.7338232998102607,-0.20597357079474204,0.68586612451031,0.38541753042712024,0.9929964229726611,-0.6641308949332626,-0.43382557368653885,0.8726511189087651,0.4720336990213462,1.0309826745211201,-0.8819728735852636,-0.057633840345528264,0.8107992840815829,0.4172040558612189,1.0219504663868975,-0.7457855044119841,-0.0064505046548150565,0.10196906011448956,-0.24724088218204618,1.093718717173701,-0.6237175217716971,-0.4587767878736147
2019-02-17,1.1257730958550678,1.0093470756912046,1.0160659204031057,0.018545628360804634,0.6830959513771896,1.2256022131506972,1.0669976854057328,1.265712647221158,0.11662405531885617,-0.6777371100974913,1.252969134877508,1.2295079213437166,1.2934105927018926,-0.12791569480744772,0.7681010751339312,1.2689889619561738,1.162500049831126,1.0447017538770196,0.6184977213983179,-0.4253755070100947,-0.07672528721066031,-0.29815569345337234,-0.9978189602389047,-0.04211073463418251,-0.821946934809519
2019-02-24,0.9937973080608301,0.8838246341636532,1.1761681875927437,-0.571823571030741,-0.6227032281419063,0.9630150679424595,0.5901084001334176,1.1683944409569806,-0.7201973081038311,-0.039865833769923455,1.1508979812200981,0.7934769593443435,1.2589942566493564,-0.9092847552663805,-0.11250087764140047,1.0206175461520455,0.6229931423607267,1.2254713899992866,-0.801084318583068,0.06862277018373551,-1.3954747762136872,-1.3124325905285887,-0.8857768276712934,-1.3082820476657102,0.14099972059092652
2019-03-03,0.6897679501292727,0.5104689654821238,0.8183567811804695,-0.6367909617849536,-0.39451502035913133,0.6856457003569988,0.4186132317045834,0.8786565512979654,-0.6477162560095323,-0.07768332837079275,0.7682415913795683,0.5687457679610608,0.7802718299644764,-0.44635511440854364,-0.6412557526430294,0.688240153182567,0.5210142449100656,0.7877516077352612,-0.3103079971095436,-0.5632943178826886,-0.33021476408856665,-0.15235610364881233,-0.4768931321592723,-0.03139768165844179,-0.1986098590715928
2019-03-10,0.6199024939279832,0.39144163966051937,0.7658920018614871,-0.7850149943941017,0.14390945323131252,0.5697071730027929,0.4594126317809677,0.7706741220095756,-0.41563578496667697,0.35376621607723907,0.7312877256481689,0.5489535605808857,0.688850591129402,-0.3275989885461672,-0.11212817997259285,0.6257944693166686,0.5284374594326134,0.40028741997009,0.3789597420548331,0.4038459700036134,-0.5064000235025012,-0.43957259572919055,-0.7069081469810262,-0.3079957420382712,0.7461337433363155
2019-03-17,0.9047845247943975,0.7826628474720829,0.9307667627445302,-0.3074842674880962,-0.7448035897507536,0.6515141045520852,0.3577970435741416,0.6736064093007279,-0.37414369012905263,-0.6423971240970001,0.8478533962995694,0.8705950703998306,0.8738425507811413,-0.036719979288107184,-0.5948534913158817,0.7087386361721023,0.5419449999244101,0.7550034534839938,-0.15277647032270952,-0.6201532640860935,0.4453151859718809,0.285299842958457,-0.7172831001517901,0.5617330555946418,-1.1448604386505936
2019-03-24,-0.26309817924853945,-0.2211678908257114,-0.05515998834960453,-0.20526607178114198,-0.9850910038850779,-0.31998558174095587,-0.34613753776650236,-0.006239121260855885,-0.4835638830499937,-0.6461331248796411,-0.3026768252572403,-0.6005182565605244,-0.1542963568980845,-0.5444111598649296,0.28387041744609626,-0.48106747183160536,-0.6989778553707576,-0.37394869276752685,-0.5442164993843873,0.4140650754080394,-0.7102392799956453,-0.5871742816541848,-1.1616102390589542,-0.3448035008765429,-0.5309250148073403
2019-03-31,-0.8257904778311788,-1.0313443528516772,-0.5234215262275754,-0.9519596391396484,-0.23229256284192987,-0.9706912423126667,-1.1211966131135385,-0.6624958978966305,-0.8898433747799575,-0.10002839861742938,-0.6462538443464664,-0.7335537217260294,-0.2488556600717918,-0.6177146542258667,-0.06499850807107282,-0.888560525223719,-1.0642637394125662,-0.3958458846298179,-1.0099492356886373,-0.15558763036987575,-1.059108350957411,-1.1127491448320217,-0.4817063668045218,-1.1976095983495385,0.0038390082910802277
2019-04-07,-0.5257598086389735,-0.7714825402453596,-0.4679434862690479,-0.7198937259563019,0.3919091387728109,-0.5875097618474826,-0.8139530617950045,-0.31487208295989083,-0.819662859236877,-0.009592688707280184,-0.08034688623071154,-0.3092626664430904,0.33640560684867155,-0.6126017233423726,0.09561458487133052,-0.4350949753486199,-0.6219909088303978,-0.28356120459237266,-0.5539207924716751,0.2996815822809261,-1.043299548840758,-0.8605802671632679,-0.7715408109749294,-0.8040483948729679,-0.12171674380884918
2019-04-14,-1.0777169289537425,-1.0897931085768766,-0.967745392333295,-0.8567871615018613,-0.17073997108264455,-1.3138491203874416,-1.1422133662489322,-1.5270144661104363,-0.604176435869575,-0.2375021292535785,-1.0945255952388815,-1.0787575048036633,-0.42460069775118614,-0.7308509441541418,-0.3223588416622404,-1.3233951506081032,-1.095074888240219,-1.2299247560443647,-0.5808897791175255,-0.3458437700037028,-0.7466711084424541,-0.6299190804527097,-0.7025445820756767,-0.5455982360709559,0.30587502620783835
