Date,Legg Mason International Low Volatility High DividEtf_Open_average,Legg Mason International Low Volatility High DividEtf_Open_max,Legg Mason International Low Volatility High DividEtf_Open_min,Legg Mason International Low Volatility High DividEtf_High_average,Legg Mason International Low Volatility High DividEtf_High_max,Legg Mason International Low Volatility High DividEtf_High_min,Legg Mason International Low Volatility High DividEtf_Low_average,Legg Mason International Low Volatility High DividEtf_Low_max,Legg Mason International Low Volatility High DividEtf_Low_min,Legg Mason International Low Volatility High DividEtf_Close_average,Legg Mason International Low Volatility High DividEtf_Close_max,Legg Mason International Low Volatility High DividEtf_Close_min
2019-07-28,-0.19055778968076842,-0.19055778968076842,-0.19055778968076842,-0.28906536583672754,-0.28906536583672754,-0.28906536583672754,-0.930764690851604,-0.930764690851604,-0.930764690851604,-0.8078069386997846,-0.8078069386997846,-0.8078069386997846
2019-08-04,-1.81932976900605,-1.81932976900605,-1.81932976900605,-1.829493643958582,-1.829493643958582,-1.829493643958582,-2.0695028519517575,-2.0695028519517575,-2.0695028519517575,-1.9914475488822134,-1.9914475488822134,-1.9914475488822134
2019-08-11,-2.212759046249865,-2.212759046249865,-2.212759046249865,-2.191167745015595,-2.191167745015595,-2.191167745015595,-2.174742020479511,-2.174742020479511,-2.174742020479511,-2.0814358103847512,-2.0814358103847512,-2.0814358103847512
2019-08-18,-1.7665854220648713,-1.7665854220648713,-1.7665854220648713,-1.6650753216010001,-1.6650753216010001,-1.6650753216010001,-1.8820633223386651,-1.8820633223386651,-1.8820633223386651,-1.7841666634474933,-1.7841666634474933,-1.7841666634474933
2019-08-25,-0.6057857881614104,-0.6057857881614104,-0.6057857881614104,-0.6506103966690691,-0.6506103966690691,-0.6506103966690691,-0.5705053098127076,-0.5705053098127076,-0.5705053098127076,-0.5011839631742658,-0.5011839631742658,-0.5011839631742658
2019-09-01,-0.1139942379416132,-0.1139942379416132,-0.1139942379416132,-0.16511039867124574,-0.16511039867124574,-0.16511039867124574,0.054286423337503734,0.054286423337503734,0.054286423337503734,-0.03242343363217838,-0.03242343363217838,-0.03242343363217838
2019-09-08,1.7478369898531536,1.7478369898531536,1.7478369898531536,1.6886089863022278,1.6886089863022278,1.6886089863022278,1.5313788767214638,1.5313788767214638,1.5313788767214638,1.5106176575451538,1.5106176575451538,1.5106176575451538
2019-09-15,1.3700737009633541,1.3700737009633541,1.3700737009633541,1.331921983357169,1.331921983357169,1.331921983357169,1.2528323593941608,1.2528323593941608,1.2528323593941608,1.2485877367626552,1.2485877367626552,1.2485877367626552
2019-09-22,1.3794148127768229,1.3794148127768229,1.3794148127768229,1.3496166634812625,1.3496166634812625,1.3496166634812625,0.9758236486504455,0.9758236486504455,0.9758236486504455,0.9095640627913405,0.9095640627913405,0.9095640627913405
2019-09-29,0.17532092028912918,0.17532092028912918,0.17532092028912918,0.23131886885527084,0.23131886885527084,0.23131886885527084,0.13186417287226637,0.13186417287226637,0.13186417287226637,0.47300468304211724,0.47300468304211724,0.47300468304211724
2019-10-06,0.9989219169224501,0.9989219169224501,0.9989219169224501,1.441108342636853,1.441108342636853,1.441108342636853,1.2222990712499906,1.2222990712499906,1.2222990712499906,1.5382491071399995,1.5382491071399995,1.5382491071399995
2019-10-13,1.9581198018366341,1.9581198018366341,1.9581198018366341,1.8633516474949243,1.8633516474949243,1.8633516474949243,1.7439518405018628,1.7439518405018628,1.7439518405018628,1.803099346203971,1.803099346203971,1.803099346203971
2019-10-20,2.1212171548451346,2.1212171548451346,2.1212171548451346,2.051377584600762,2.051377584600762,2.051377584600762,2.0030870769533653,2.0030870769533653,2.0030870769533653,2.0631819137053635,2.0631819137053635,2.0631819137053635
2019-10-27,1.7117033748728165,1.7117033748728165,1.7117033748728165,1.7252957352794625,1.7252957352794625,1.7252957352794625,1.7997695092639843,1.7997695092639843,1.7997695092639843,1.8191193075295236,1.8191193075295236,1.8191193075295236
2019-11-03,1.7776523031818117,1.7776523031818117,1.7776523031818117,1.795888149927572,1.795888149927572,1.795888149927572,1.8113337906469769,1.8113337906469769,1.8113337906469769,1.8130132934899894,1.8130132934899894,1.8130132934899894
2019-11-10,1.4283160092689167,1.4283160092689167,1.4283160092689167,1.5561935795419715,1.5561935795419715,1.5561935795419715,1.4834656706896505,1.4834656706896505,1.4834656706896505,1.6002744136582332,1.6002744136582332,1.6002744136582332
2019-11-17,1.1763326281904731,1.1763326281904731,1.1763326281904731,1.1097350213935802,1.1097350213935802,1.1097350213935802,1.172994622335565,1.172994622335565,1.172994622335565,1.1391240420883304,1.1391240420883304,1.1391240420883304
2019-11-24,1.1283808474069101,1.1283808474069101,1.1283808474069101,1.0684093092948312,1.0684093092948312,1.0684093092948312,1.10700268778169,1.10700268778169,1.10700268778169,1.0187144970384505,1.0187144970384505,1.0187144970384505
2019-12-01,0.10482024788786054,0.10482024788786054,0.10482024788786054,0.06379775462886149,0.06379775462886149,0.06379775462886149,0.07741569497469399,0.07741569497469399,0.07741569497469399,0.07061976404872708,0.07061976404872708,0.07061976404872708
2019-12-08,0.014812138344019966,0.014812138344019966,0.014812138344019966,0.29924488489688783,0.29924488489688783,0.29924488489688783,0.1936942554902318,0.1936942554902318,0.1936942554902318,0.3557551889183185,0.3557551889183185,0.3557551889183185
2019-12-15,0.3504639326703276,0.3504639326703276,0.3504639326703276,0.40813642629120195,0.40813642629120195,0.40813642629120195,0.47797110287563016,0.47797110287563016,0.47797110287563016,0.39219505717684505,0.39219505717684505,0.39219505717684505
2019-12-22,0.4191208169688971,0.4191208169688971,0.4191208169688971,0.3969919348440234,0.3969919348440234,0.3969919348440234,0.48814367279979287,0.48814367279979287,0.48814367279979287,0.46398607086418175,0.46398607086418175,0.46398607086418175
2019-12-29,-0.05115406779628003,-0.05115406779628003,-0.05115406779628003,0.0763587859307249,0.0763587859307249,0.0763587859307249,0.11692832254030551,0.11692832254030551,0.11692832254030551,0.07394740797175177,0.07394740797175177,0.07394740797175177
