Date,SPDR S&P Kensho Future SecurityEtf_Open_average,SPDR S&P Kensho Future SecurityEtf_Open_max,SPDR S&P Kensho Future SecurityEtf_Open_min,SPDR S&P Kensho Future SecurityEtf_High_average,SPDR S&P Kensho Future SecurityEtf_High_max,SPDR S&P Kensho Future SecurityEtf_High_min,SPDR S&P Kensho Future SecurityEtf_Low_average,SPDR S&P Kensho Future SecurityEtf_Low_max,SPDR S&P Kensho Future SecurityEtf_Low_min,SPDR S&P Kensho Future SecurityEtf_Close_average,SPDR S&P Kensho Future SecurityEtf_Close_max,SPDR S&P Kensho Future SecurityEtf_Close_min
2018-09-09,1.8479614862732123,1.8479614862732123,1.8479614862732123,1.8700441897478235,1.8700441897478235,1.8700441897478235,1.9487796607993755,1.9487796607993755,1.9487796607993755,2.023149879786344,2.023149879786344,2.023149879786344
2018-09-16,1.5863275043705098,1.5863275043705098,1.5863275043705098,1.5582835295140491,1.5582835295140491,1.5582835295140491,1.5112356752427487,1.5112356752427487,1.5112356752427487,1.4453944891691475,1.4453944891691475,1.4453944891691475
2018-09-23,1.178548129630234,1.178548129630234,1.178548129630234,1.340506274451022,1.340506274451022,1.340506274451022,1.3821217632025127,1.3821217632025127,1.3821217632025127,1.5007996545369335,1.5007996545369335,1.5007996545369335
2018-09-30,0.4417581112854935,0.4417581112854935,0.4417581112854935,0.6048199518764532,0.6048199518764532,0.6048199518764532,0.3915154965009844,0.3915154965009844,0.3915154965009844,0.3124378916955631,0.3124378916955631,0.3124378916955631
2018-10-07,-1.803646958420666,-1.803646958420666,-1.803646958420666,-1.718582369396807,-1.718582369396807,-1.718582369396807,-1.7738655507632448,-1.7738655507632448,-1.7738655507632448,-1.638568523160602,-1.638568523160602,-1.638568523160602
2018-10-14,-1.2496370969816384,-1.2496370969816384,-1.2496370969816384,-1.3220378936818944,-1.3220378936818944,-1.3220378936818944,-1.467286764593587,-1.467286764593587,-1.467286764593587,-1.5351017132166829,-1.5351017132166829,-1.5351017132166829
2018-10-21,-2.3796879950059746,-2.3796879950059746,-2.3796879950059746,-2.1429944754492265,-2.1429944754492265,-2.1429944754492265,-2.309683362364326,-2.309683362364326,-2.309683362364326,-2.0480968547565825,-2.0480968547565825,-2.0480968547565825
2018-10-28,-1.0211037849509415,-1.0211037849509415,-1.0211037849509415,-1.1282989622212463,-1.1282989622212463,-1.1282989622212463,-1.1742682196812222,-1.1742682196812222,-1.1742682196812222,-1.2740165745544527,-1.2740165745544527,-1.2740165745544527
2018-11-04,-0.3992196919651435,-0.3992196919651435,-0.3992196919651435,-0.4705098372293319,-0.4705098372293319,-0.4705098372293319,-0.9021283834145956,-0.9021283834145956,-0.9021283834145956,-0.6442007796679448,-0.6442007796679448,-0.6442007796679448
2018-11-11,-0.9689354702007595,-0.9689354702007595,-0.9689354702007595,-1.0704737839258511,-1.0704737839258511,-1.0704737839258511,-1.251182618035562,-1.251182618035562,-1.251182618035562,-1.1585520592957539,-1.1585520592957539,-1.1585520592957539
2018-11-18,-2.1491558965843103,-2.1491558965843103,-2.1491558965843103,-2.0241939546560164,-2.0241939546560164,-2.0241939546560164,-1.9669174060303474,-1.9669174060303474,-1.9669174060303474,-1.871030569048464,-1.871030569048464,-1.871030569048464
2018-11-25,-1.1474574323779385,-1.1474574323779385,-1.1474574323779385,-1.2518045093818717,-1.2518045093818717,-1.2518045093818717,-1.0478336975808726,-1.0478336975808726,-1.0478336975808726,-1.1429304527131363,-1.1429304527131363,-1.1429304527131363
2018-12-02,-1.2900400158040624,-1.2900400158040624,-1.2900400158040624,-1.409128615611955,-1.409128615611955,-1.409128615611955,-1.5676430061833553,-1.5676430061833553,-1.5676430061833553,-1.712245517492398,-1.712245517492398,-1.712245517492398
2018-12-09,-1.5284653639343346,-1.5284653639343346,-1.5284653639343346,-1.6336420918012862,-1.6336420918012862,-1.6336420918012862,-1.3497022561575764,-1.3497022561575764,-1.3497022561575764,-1.493147390258515,-1.493147390258515,-1.493147390258515
2018-12-16,-2.179289480664435,-2.179289480664435,-2.179289480664435,-2.261131085005884,-2.261131085005884,-2.261131085005884,-2.2884833857039,-2.2884833857039,-2.2884833857039,-2.398270924296915,-2.398270924296915,-2.398270924296915
2018-12-23,-1.8907880470428011,-1.8907880470428011,-1.8907880470428011,-1.812163481452786,-1.812163481452786,-1.812163481452786,-1.7856889057044636,-1.7856889057044636,-1.7856889057044636,-1.8474819827237465,-1.8474819827237465,-1.8474819827237465
2018-12-30,-1.7399790116008274,-1.7399790116008274,-1.7399790116008274,-1.598993095349886,-1.598993095349886,-1.598993095349886,-1.6146362874916307,-1.6146362874916307,-1.6146362874916307,-1.4626552016202075,-1.4626552016202075,-1.4626552016202075
2019-01-06,-0.9858642516561213,-0.9858642516561213,-0.9858642516561213,-1.00777607371131,-1.00777607371131,-1.00777607371131,-0.9071014771616137,-0.9071014771616137,-0.9071014771616137,-0.8920588078511184,-0.8920588078511184,-0.8920588078511184
2019-01-13,-0.6243653937210019,-0.6243653937210019,-0.6243653937210019,-0.562294594481172,-0.562294594481172,-0.562294594481172,-0.5173770356780608,-0.5173770356780608,-0.5173770356780608,-0.5451837679560655,-0.5451837679560655,-0.5451837679560655
2019-01-20,-0.3184688303366405,-0.3184688303366405,-0.3184688303366405,-0.3040713632971685,-0.3040713632971685,-0.3040713632971685,-0.2093892897688174,-0.2093892897688174,-0.2093892897688174,-0.23038869305026202,-0.23038869305026202,-0.23038869305026202
2019-01-27,0.3789058832316287,0.3789058832316287,0.3789058832316287,0.38000813497181357,0.38000813497181357,0.38000813497181357,0.5049835242822363,0.5049835242822363,0.5049835242822363,0.44639859091681267,0.44639859091681267,0.44639859091681267
2019-02-03,0.879552442268092,0.879552442268092,0.879552442268092,0.9166042915513921,0.9166042915513921,0.9166042915513921,0.9634164933191764,0.9634164933191764,0.9634164933191764,1.0174885387014616,1.0174885387014616,1.0174885387014616
2019-02-10,1.661408288551051,1.661408288551051,1.661408288551051,1.6403548322782966,1.6403548322782966,1.6403548322782966,1.763729769836289,1.763729769836289,1.763729769836289,1.7350736044265318,1.7350736044265318,1.7350736044265318
2019-02-17,1.8743608935093155,1.8743608935093155,1.8743608935093155,1.9127428544686929,1.9127428544686929,1.9127428544686929,1.9754868706764797,1.9754868706764797,1.9754868706764797,1.939077769803818,1.939077769803818,1.939077769803818
2019-02-24,1.7649794719837686,1.7649794719837686,1.7649794719837686,1.784587908176044,1.784587908176044,1.784587908176044,1.7403867452286719,1.7403867452286719,1.7403867452286719,1.7470093003174127,1.7470093003174127,1.7470093003174127
2019-03-03,0.9616779036949319,0.9616779036949319,0.9616779036949319,0.9763713959986001,0.9763713959986001,0.9763713959986001,1.0569987767573885,1.0569987767573885,1.0569987767573885,1.0259186962843454,1.0259186962843454,1.0259186962843454
2019-03-10,1.1688438567534767,1.1688438567534767,1.1688438567534767,1.255594399786127,1.255594399786127,1.255594399786127,1.2684513114140938,1.2684513114140938,1.2684513114140938,1.1963198734435119,1.1963198734435119,1.1963198734435119
2019-03-17,1.2060128203213867,1.2060128203213867,1.2060128203213867,1.1912072792873152,1.1912072792873152,1.1912072792873152,0.9704376047331975,0.9704376047331975,0.9704376047331975,0.900218618707006,0.900218618707006,0.900218618707006
2019-03-24,1.1811198980563,1.1811198980563,1.1811198980563,1.1675486371386756,1.1675486371386756,1.1675486371386756,1.0971812978996835,1.0971812978996835,1.0971812978996835,1.11183581183751,1.11183581183751,1.11183581183751
2019-03-31,1.0630048501665395,1.0630048501665395,1.0630048501665395,1.1623122760475453,1.1623122760475453,1.1623122760475453,1.1437602575705819,1.1437602575705819,1.1437602575705819,1.2141973089278586,1.2141973089278586,1.2141973089278586
2019-04-07,1.2872696966207873,1.2872696966207873,1.2872696966207873,1.2990518182653243,1.2990518182653243,1.2990518182653243,1.347446409858764,1.347446409858764,1.347446409858764,1.3362912463357837,1.3362912463357837,1.3362912463357837
2019-04-14,1.0305748914374908,1.0305748914374908,1.0305748914374908,1.0453377312481547,1.0453377312481547,1.0453377312481547,1.039186699864414,1.039186699864414,1.039186699864414,1.0803289002246792,1.0803289002246792,1.0803289002246792
2019-04-21,1.192598619503737,1.192598619503737,1.192598619503737,1.270693513911264,1.270693513911264,1.270693513911264,1.2463919080346788,1.2463919080346788,1.2463919080346788,1.292706568937628,1.292706568937628,1.292706568937628
2019-04-28,1.291628944022695,1.291628944022695,1.291628944022695,1.4065814714658542,1.4065814714658542,1.4065814714658542,1.3353291741956081,1.3353291741956081,1.3353291741956081,1.4155697310379092,1.4155697310379092,1.4155697310379092
2019-05-05,0.8200786867955171,0.8200786867955171,0.8200786867955171,0.9931508742157013,0.9931508742157013,0.9931508742157013,0.8741808033420273,0.8741808033420273,0.8741808033420273,1.0219797911478858,1.0219797911478858,1.0219797911478858
2019-05-12,0.8791825140432848,0.8791825140432848,0.8791825140432848,0.9211719260457982,0.9211719260457982,0.9211719260457982,0.8326118851990881,0.8326118851990881,0.8326118851990881,0.7554267659946196,0.7554267659946196,0.7554267659946196
2019-05-19,0.6232856727646976,0.6232856727646976,0.6232856727646976,0.5330982441488239,0.5330982441488239,0.5330982441488239,0.6059264941588484,0.6059264941588484,0.6059264941588484,0.539720100253044,0.539720100253044,0.539720100253044
2019-05-26,0.09651541072671156,0.09651541072671156,0.09651541072671156,0.11255961760018572,0.11255961760018572,0.11255961760018572,0.17207384640571224,0.17207384640571224,0.17207384640571224,0.06972963370061347,0.06972963370061347,0.06972963370061347
2019-06-02,0.9175140800410695,0.9175140800410695,0.9175140800410695,0.8832373920822407,0.8832373920822407,0.8832373920822407,0.9755610770006493,0.9755610770006493,0.9755610770006493,0.8284988645921469,0.8284988645921469,0.8284988645921469
2019-06-09,0.8822810757706351,0.8822810757706351,0.8822810757706351,0.7064883927918105,0.7064883927918105,0.7064883927918105,0.8395254498160926,0.8395254498160926,0.8395254498160926,0.7071126471305894,0.7071126471305894,0.7071126471305894
2019-06-16,1.7167417586410476,1.7167417586410476,1.7167417586410476,1.5629785377449732,1.5629785377449732,1.5629785377449732,1.7744784547194448,1.7744784547194448,1.7744784547194448,1.600743193966973,1.600743193966973,1.600743193966973
2019-06-23,1.5408495386356331,1.5408495386356331,1.5408495386356331,1.616661965034586,1.616661965034586,1.616661965034586,1.5417975666565904,1.5417975666565904,1.5417975666565904,1.6384860274025401,1.6384860274025401,1.6384860274025401
2019-06-30,2.0769424285682327,2.0769424285682327,2.0769424285682327,1.9508072577842923,1.9508072577842923,1.9508072577842923,1.8052019920713769,1.8052019920713769,1.8052019920713769,1.9297150971851205,1.9297150971851205,1.9297150971851205
2019-07-07,2.0935468779313515,2.0935468779313515,2.0935468779313515,2.0935953837581924,2.0935953837581924,2.0935953837581924,2.092384394497709,2.092384394497709,2.092384394497709,2.0296693884537875,2.0296693884537875,2.0296693884537875
2019-07-14,1.874314607074199,1.874314607074199,1.874314607074199,1.806089451619883,1.806089451619883,1.806089451619883,1.7592629151420303,1.7592629151420303,1.7592629151420303,1.5355897099555735,1.5355897099555735,1.5355897099555735
2019-07-21,2.014048242226963,2.014048242226963,2.014048242226963,1.9370709112760778,1.9370709112760778,1.9370709112760778,2.023210382255183,2.023210382255183,2.023210382255183,1.8938456136685107,1.8938456136685107,1.8938456136685107
2019-07-28,0.8750621776795415,0.8750621776795415,0.8750621776795415,0.7081084263926981,0.7081084263926981,0.7081084263926981,0.49312889654391345,0.49312889654391345,0.49312889654391345,0.46434156737137455,0.46434156737137455,0.46434156737137455
2019-08-04,0.27294813502370835,0.27294813502370835,0.27294813502370835,0.3279024801774445,0.3279024801774445,0.3279024801774445,0.3819461277885391,0.3819461277885391,0.3819461277885391,0.31855078093825684,0.31855078093825684,0.31855078093825684
2019-08-11,-0.6733207339604378,-0.6733207339604378,-0.6733207339604378,-0.4460336279985825,-0.4460336279985825,-0.4460336279985825,-0.5924461359623844,-0.5924461359623844,-0.5924461359623844,-0.38775959430966034,-0.38775959430966034,-0.38775959430966034
2019-08-18,0.13306804331411745,0.13306804331411745,0.13306804331411745,0.14004513215860212,0.14004513215860212,0.14004513215860212,-0.5787360566542826,-0.5787360566542826,-0.5787360566542826,-0.7396054867814813,-0.7396054867814813,-0.7396054867814813
2019-08-25,0.09972725003715438,0.09972725003715438,0.09972725003715438,-0.10596965180257491,-0.10596965180257491,-0.10596965180257491,0.13724812829259495,0.13724812829259495,0.13724812829259495,0.043179201934824336,0.043179201934824336,0.043179201934824336
2019-09-01,1.1434896809800328,1.1434896809800328,1.1434896809800328,0.9664232124458341,0.9664232124458341,0.9664232124458341,0.7658852688209422,0.7658852688209422,0.7658852688209422,0.5724153423545199,0.5724153423545199,0.5724153423545199
2019-09-08,0.9898806269732234,0.9898806269732234,0.9898806269732234,0.8320616872149053,0.8320616872149053,0.8320616872149053,1.087711275566236,1.087711275566236,1.087711275566236,0.9116492937845045,0.9116492937845045,0.9116492937845045
2019-09-15,1.0436296525699482,1.0436296525699482,1.0436296525699482,0.9217132074802619,0.9217132074802619,0.9217132074802619,0.8045872436671347,0.8045872436671347,0.8045872436671347,0.8105999832715025,0.8105999832715025,0.8105999832715025
2019-09-22,0.157965652838262,0.157965652838262,0.157965652838262,0.024382129367076538,0.024382129367076538,0.024382129367076538,-0.02228295407053747,-0.02228295407053747,-0.02228295407053747,-0.135434443424087,-0.135434443424087,-0.135434443424087
2019-09-29,-0.9598645236485921,-0.9598645236485921,-0.9598645236485921,-0.6198113956703928,-0.6198113956703928,-0.6198113956703928,-0.7922377748009171,-0.7922377748009171,-0.7922377748009171,-0.39841538984829,-0.39841538984829,-0.39841538984829
2019-10-06,-0.5614226062346488,-0.5614226062346488,-0.5614226062346488,-0.1928940195686022,-0.1928940195686022,-0.1928940195686022,-0.3733500328086162,-0.3733500328086162,-0.3733500328086162,-0.2482206121610079,-0.2482206121610079,-0.2482206121610079
2019-10-13,-0.9014913928293463,-0.9014913928293463,-0.9014913928293463,-1.1660671377625496,-1.1660671377625496,-1.1660671377625496,-0.6880218064261244,-0.6880218064261244,-0.6880218064261244,-0.8788427699232996,-0.8788427699232996,-0.8788427699232996
2019-10-20,-0.2575693611123512,-0.2575693611123512,-0.2575693611123512,-0.4052853652987203,-0.4052853652987203,-0.4052853652987203,-0.020089078380900915,-0.020089078380900915,-0.020089078380900915,-0.21475938776262005,-0.21475938776262005,-0.21475938776262005
2019-10-27,1.201511699687949,1.201511699687949,1.201511699687949,1.2981679326070334,1.2981679326070334,1.2981679326070334,1.283761371491645,1.283761371491645,1.283761371491645,1.3605273517657728,1.3605273517657728,1.3605273517657728
2019-11-03,1.4486450657887653,1.4486450657887653,1.4486450657887653,1.5193979439840268,1.5193979439840268,1.5193979439840268,1.6626535808678886,1.6626535808678886,1.6626535808678886,1.6669688237339502,1.6669688237339502,1.6669688237339502
2019-11-10,1.8963292767697137,1.8963292767697137,1.8963292767697137,1.909174474795009,1.909174474795009,1.909174474795009,2.004062211426834,2.004062211426834,2.004062211426834,1.949198671406872,1.949198671406872,1.949198671406872
2019-11-17,1.161646714692688,1.161646714692688,1.161646714692688,1.190162602973804,1.190162602973804,1.190162602973804,1.2840952019993899,1.2840952019993899,1.2840952019993899,1.271588795975601,1.271588795975601,1.271588795975601
2019-11-24,1.369094836655453,1.369094836655453,1.369094836655453,1.4287158266080449,1.4287158266080449,1.4287158266080449,1.4779118645975318,1.4779118645975318,1.4779118645975318,1.4374458880579593,1.4374458880579593,1.4374458880579593
2019-12-01,0.7251103041376041,0.7251103041376041,0.7251103041376041,0.7613334368737434,0.7613334368737434,0.7613334368737434,0.8434459980421364,0.8434459980421364,0.8434459980421364,0.8284763106767711,0.8284763106767711,0.8284763106767711
2019-12-08,0.9614322992312427,0.9614322992312427,0.9614322992312427,0.9231477386721993,0.9231477386721993,0.9231477386721993,1.0449874455124393,1.0449874455124393,1.0449874455124393,1.0350828695869922,1.0350828695869922,1.0350828695869922
2019-12-15,1.1242325886568738,1.1242325886568738,1.1242325886568738,1.1442977525887517,1.1442977525887517,1.1442977525887517,1.1990912961840183,1.1990912961840183,1.1990912961840183,1.211777630241979,1.211777630241979,1.211777630241979
2019-12-22,1.3717465911789994,1.3717465911789994,1.3717465911789994,1.366455139301858,1.366455139301858,1.366455139301858,1.170961669507295,1.170961669507295,1.170961669507295,1.177601103492672,1.177601103492672,1.177601103492672
2019-12-29,1.6809241388688823,1.6809241388688823,1.6809241388688823,2.0706916546513896,2.0706916546513896,2.0706916546513896,1.4511713132619448,1.4511713132619448,1.4511713132619448,1.9383480794325394,1.9383480794325394,1.9383480794325394
