Date,CASSStock_Open_average,CASSStock_Open_max,CASSStock_Open_min,CASSStock_Open_volatility,CASSStock_Open_change,CASSStock_High_average,CASSStock_High_max,CASSStock_High_min,CASSStock_High_volatility,CASSStock_High_change,CASSStock_Low_average,CASSStock_Low_max,CASSStock_Low_min,CASSStock_Low_volatility,CASSStock_Low_change,CASSStock_Close_average,CASSStock_Close_max,CASSStock_Close_min,CASSStock_Close_volatility,CASSStock_Close_change,CASSStock_Volume_average,CASSStock_Volume_max,CASSStock_Volume_min,CASSStock_Volume_volatility,CASSStock_Volume_change
2018-08-05,0.9784292672274458,0.954003808149115,0.9114858229749694,0.5875723218885517,1.1335170167904922,1.018821152557706,0.8895986249619059,0.9487640271666516,0.22785530841243576,0.6589777273755762,1.0696654331264646,1.0272105012913706,1.0456508193450946,0.15939817806955928,0.7933037183273749,1.0345170830200117,0.9420906278449005,1.1195930366474747,-0.3866141749991819,-0.14427609532135938,-0.6802960542163141,-0.5171491503100464,-1.1189128538996624,-0.3820280803883917,-0.6341914660921588
2018-08-12,1.0402053264966955,0.9918936138256131,1.1418302872507162,-0.20963104638715657,0.570903927680786,1.0551277094571818,0.9440418217821186,1.1028032326754258,-0.16730937239624769,0.4408337131195279,1.0245107758089194,1.177766753646605,0.9035547669915128,1.6830884272889985,1.721683437938014,1.0725499398294192,1.0535709039348655,1.0505621309028492,0.41241823567768604,0.7473666368927498,-0.5215568379095638,-0.3576988036279881,-0.41514438710951274,-0.3214828496815106,-0.48831484243366985
2018-08-19,1.5092754604897096,1.4340702911183083,1.499947831128631,0.2900188451562475,0.8351773349458306,1.4744996826654606,1.2756777918700135,1.5398679386452852,-0.5339982003168776,0.1948298419005819,1.621101966502921,1.5268006291470482,1.5623513704428458,0.1693471493579528,0.8351873467117042,1.5580888319606518,1.3927230287946426,1.588873562432512,-0.4240632107766571,0.4454855992473045,-0.8603255877156314,-0.7325441519677356,-0.4425589461221169,-0.7178104771023315,-0.40482429821964594
2018-08-26,1.3731306095590423,1.3693898915577323,1.1217046742798054,1.46927637491881,-2.1695904542040516,1.2432436108319205,1.2289626790799726,1.1629077060940998,0.7738809971510533,-1.8740255688155718,1.3358742810981117,1.3997609052856606,1.2552717499049826,1.0538316969893233,-1.7844465648454775,1.2266801824247582,1.2232091949764736,1.1323007524891064,0.7182668772289047,-1.4423107160600839,-0.719477289353256,-0.601779094518619,-0.9237590596653786,-0.5091234843608057,-0.4756285475892163
2018-09-02,0.9144133052616692,0.7455244450826705,0.9917903647539072,-0.5659104938179208,-0.8155207837427572,0.8062271069150106,0.7552363326253552,0.8771605570553102,-0.08643608785945839,-1.1849688142769779,0.9022019385611225,0.8318805959255835,0.9770452499296556,-0.497457015609213,-0.9071487299525877,0.8391211636041683,0.7322832371514155,0.9497436899975766,-0.7022909779691928,-0.9089118653724255,-0.7797650814004085,-0.670572031713723,-0.3397978676353824,-0.668643125812994,-0.33718713263904665
2018-09-09,0.1988228923312354,0.4937362631479259,0.06456470055536367,1.556654346624706,-1.8984438618390442,0.12720258848145294,0.3232278691519363,-0.1396694381376883,1.6211267261704585,-1.3813553377597183,0.15206740913251018,0.3934030764156595,0.13879758470118092,1.2332442817164695,-1.581075526964021,0.02025324344438108,0.2234474621234801,0.01909416760115806,0.8179119457981924,-1.4631500223860552,0.07554459625725515,0.10055330203693887,-0.5710238280625787,0.19100784452311342,-0.4091417193029678
2018-09-16,-0.34104538206521895,-0.4390606911333051,-0.30665008951000966,-0.5367746344365991,-0.4228827529198805,-0.33039679375041353,-0.3489947214240297,-0.2982340979095235,-0.28109688999066046,-0.4069547666241865,-0.29856476852651237,-0.3102419858569489,-0.23596607478974396,-0.36021847709739707,-0.4734340256087657,-0.4301830449822704,-0.43924097503877574,-0.3718764931302195,-0.30304645223049675,-0.7192103936743101,-0.28297816181108426,0.25405936899720183,-0.7511288912822814,0.3780834491654689,1.192715107863464
2018-09-23,-0.767653043581775,-0.8431803764351334,-0.7582052817532893,-0.4320863069854127,-0.8270991738095014,-0.7450873248885449,-0.7713380552372407,-0.6726297696469679,-0.511131862670779,-0.850960929382106,-0.7124099911401758,-0.7796827931704586,-0.6228393476814799,-0.7112553712754103,-0.4073963241134906,-0.8533279678351975,-0.919227715107207,-0.7202182660855078,-0.7521115635589206,-0.2308184705776241,-0.8115242423513328,-0.6940359165898038,-0.4387658145193085,-0.6748614359568278,-0.3098899532689503
2018-09-30,-0.948834168655181,-1.0895355934582707,-0.7918280925423324,-1.1720321599221768,0.0071381282593261,-0.9648013551080996,-1.0210391746966454,-0.8375501943285711,-0.7070884800385592,-0.4886629831050705,-0.9851485384227143,-1.0353826334351057,-0.9650588098279499,-0.535256968227288,0.11334106417102816,-1.0164409192454216,-1.1446301053943773,-0.8673018406382362,-1.1222848584501355,0.1956361808249611,-0.7059275681321464,-0.46212161158007364,-0.6766833594230754,-0.3774655520724222,-0.42784561922776915
2018-10-07,-1.173407076541134,-1.1509652830986894,-1.2547683771002318,-0.10874498650042493,-0.4749604921429665,-1.1709880276084148,-1.2043698512778611,-1.072845962849135,-0.5037671639160783,-0.4839621148543464,-1.3148960855369285,-1.248768369447275,-1.5809856603225825,0.9042119603111131,-1.3233757441033538,-1.3993811473019884,-1.1731228283604576,-1.6769525732958053,1.4280906157787572,-1.5416764545388408,-0.011678088793612366,-0.16107495886063863,-0.5839693130915903,-0.06804811424664992,-0.043042845109605696
2018-10-14,-1.9587423932028996,-1.8833001679156016,-1.8228517426134243,-0.6032719559820142,0.1011067177758081,-1.997331250350087,-2.141201649893945,-1.840311925899248,-1.0553100145197762,0.19796236401380823,-2.04709741527963,-2.0127138112626555,-2.243883865574649,1.0720432429003304,0.023490301653175286,-1.8888137186086353,-1.8693196705333224,-1.743392988025705,-0.258778527127645,-0.16347130517731442,-0.4186991440210464,-0.35803699228233926,-0.979785324050449,-0.22550019344624644,-0.39239229140564985
2018-10-21,-2.0873756602991027,-2.0976693205827153,-2.152484407146048,-0.5506747071378756,-0.6676041637932423,-2.0920795124382163,-1.9981075175662075,-2.154822496568689,-0.033516040975958734,-0.27258366449980614,-2.14322992956482,-2.1108123361899156,-2.1567692644631116,0.3642093327709477,0.2564118854743774,-2.045177632151242,-1.9889632313560115,-2.3315100977141676,1.5089526696878968,-0.44874559590632873,-0.34694902473870415,-0.23603316471950447,-0.8122646252462671,-0.125774061778006,0.236202735455089
2018-10-28,-0.9504134842930746,-0.950462004695582,-1.3727864642019958,0.9829958576331593,1.3695684315399266,-0.8952139359394209,-0.9837980022717717,-0.8813897740376555,-0.6096733126404263,0.4627204190548025,-0.8468111722644498,-0.8727207130331304,-1.0069985082575992,0.7165621572845058,1.3679666976143534,-0.8938774556715194,-0.9359733352481808,-1.0021428948591389,0.4040911711705125,1.1293817206868038,0.22760171761852366,-0.06948744984893794,0.8953792358501269,-0.2386565630460588,-0.4994901740745039
2018-11-04,-0.3809207135833074,-0.17504847114913447,-0.45490373157489616,0.7993777900565344,1.4096596377673059,-0.33697725286990704,-0.28776698034835885,-0.6275088257016146,1.1908710013591617,1.806301854695788,-0.31774118908115806,-0.22776307725241396,-0.4462740269293943,0.951079133921476,1.2771350983025447,-0.258066597590526,-0.08312918906510068,-0.38425605133017154,1.1951962030894245,1.0238645656493146,-1.404362134734384,-1.189974267685596,-0.3706562320230377,-1.1440296369503795,0.1148335419305208
2018-11-11,-0.4195651140982854,-0.5826452274630948,-0.3692399966934762,-0.8265659430882591,0.061601443603636466,-0.2446046414841218,-0.41148592641003395,-0.10024282123897053,-1.2609318774935785,0.23499333810167763,-0.2907771079825255,-0.33916685410553726,-0.1523952903033987,-0.7052807249320828,0.3164024068635979,-0.33481850375651395,-0.3981042465015777,-0.19293184594013263,-0.6365894673065171,0.785338206980501,-1.3933459866100788,-1.057593380687108,-0.5899334942096197,-0.925593338927202,0.16740257715744142
2018-11-18,-0.30912399205598606,-0.3484924276672865,-0.2645418772067023,-0.3393062226082834,-0.7927044200705795,-0.2921850350119389,-0.3056421560307873,-0.19031324428120283,-0.48068306142090517,-0.6360881743864436,-0.3091291196982394,-0.29594906013925226,-0.4013884499163757,0.47688625360450193,-0.45714080037274135,-0.21836194663996158,-0.3965488767056605,0.018173230127580056,-1.3520833483750239,0.37667361910129643,-1.2598930444227867,-0.872866559601693,-1.3111606444307724,-0.5902251384887024,-0.8271197454017918
2018-11-25,-0.41981861754064104,-0.24960392853078692,-0.39441822339376376,0.4474920906750546,-0.7358462898240865,-0.5374110138974405,-0.17913689429745913,-0.49386756749094834,1.1305766666852703,-1.495194890571435,-0.34649455311567956,-0.47982167372283846,-0.10862465136779179,-1.4045787445797682,-0.16555180776029746,-0.4283672336291686,-0.601727819674185,-0.2171790256522726,-1.1378919991951109,0.0007593534155152823,2.42331071545743,1.4009727940583556,1.4690355717857206,1.1194515909077822,-0.9193854418959924
2018-12-02,-0.5744413549382127,-0.49137799512471375,-0.5675618013695892,0.1269844623918861,-0.8740898878012899,-0.09744191453392935,1.171760911656761,-0.4953708627297136,3.5353431149359547,-0.5286783398469423,-0.926367726736884,-0.7449461921775276,-1.1547319181062528,1.6068644083990784,-0.45532378501883053,-0.6056474263430783,-0.5571971103036378,-0.44014378959215095,-0.2757359685140556,-0.8945332543638077,2.0359716890885697,1.0177895511013422,3.2690418402372545,0.12549386580031313,0.8663654056900943
2018-12-09,-0.3967013016426782,-0.4238839271044889,-0.4260720883168105,-0.12091120889636968,0.9040794204343838,-0.46825836533881154,-0.35794551284737336,-0.5649279364249917,0.3554065590444152,1.1031788381168917,-0.48993067450976774,-0.489152502312096,-0.3305200605390274,-0.5600596487430866,-0.03369492244922781,-0.3778358119509484,-0.4076958917372368,-0.36671255990105306,-0.03523657663980175,0.9049492802267849,1.9161824009677524,1.1254356031377255,1.3213048632794764,0.8181003675361456,-0.3692207196666899
2018-12-16,-1.0209005178925976,-0.5907019679722709,-1.3928057540929806,2.3313775467191875,-1.5516083064752249,-1.1299395184567358,-0.7950869378742962,-1.422245534954534,1.2225841570139604,-2.008699718488608,-1.1616815107037757,-0.7027595763067003,-1.2370703458713397,2.212882885907881,-2.006833066143583,-1.2474852151583549,-0.7322005699448113,-1.3263354690638542,2.167833591264686,-2.310275096868733,2.7747815333309322,2.144874083534666,3.3389917411281584,1.0335249617785378,1.561237247078955
2018-12-23,-1.4530745570331907,-1.5180877398034849,-1.3010378217955463,-0.9333307906647302,0.5705920568681166,-1.4041200393353523,-1.5788182581417078,-1.2527501302475874,-0.912374506384674,0.6669416594954503,-1.62886577594544,-1.5989730457464009,-1.4961030600087821,-0.1292704359254594,1.2831058340682122,-1.2920021449369552,-1.3151914137549177,-1.3319231453547586,0.5036866637007701,1.2606816308550026,0.9984147527994739,0.381044911535597,1.6540449846121188,-0.3618982887668594,-0.0719233095944287
2018-12-30,-0.9771711428801878,-1.0714645012936206,-0.7949229729870828,-1.0855093896708923,0.6687066789027468,-0.8955770464123752,-0.7693199898598189,-0.8031120611897756,-0.07298698712518727,1.396593543946483,-0.7129441963310417,-0.807990123385521,-0.4638143441726919,-1.1945987473089532,0.8788450633909011,-0.7453239172776142,-0.7788966822829789,-0.6298169562221411,-0.21048400177190438,0.8800777742891852,0.08885981183988549,-0.029422208643758423,0.7180785366545978,-0.3945653701496846,-0.22407663094890906
2019-01-06,-0.3679623841933856,-0.5319914760760462,-0.17113855729200758,-1.030237482053446,0.226439836700929,-0.6152668286649068,-0.8677914882431719,-0.35189558289486894,-1.1458677185048458,0.18622655853183254,-0.22609650109491908,-0.5753813725781288,0.09945769033976404,-1.9863574253390117,0.15481944411887974,-0.3714232643709393,-0.7177171634310178,-0.10948729648903029,-1.4272339252784134,0.017579828091172818,1.1181153924758829,0.5097820102950066,1.9647750305007263,-0.5289365853282915,-0.06809274596308845
2019-01-13,-0.7035472865046244,-0.585716763874954,-0.5665776465195032,-0.13611035678392466,0.7621942476866151,-0.8053918794705218,-0.8486525580747938,-0.8058792537706266,-0.3540000947827535,0.6193222010803665,-0.49119244662284883,-0.7181241904481271,-0.1979676951556677,-1.1663420569144525,0.5711052548844237,-0.6444117915175429,-0.773162914833806,-0.49009082535024184,-0.3541562445175209,0.3307819304786794,1.0264609734709076,1.017838443130368,0.6903858963475369,0.8273558450215744,0.3384255147083079
2019-01-20,-1.0503929963962637,-0.9954824200982584,-0.9065061334215773,-0.48788713949594825,-0.47276273623324655,-1.303961088060881,-1.208769351832155,-1.3994106378478437,-0.32641215799850926,-0.7493357470881697,-1.0564650964911588,-1.0314606355208984,-0.8194171112030089,-0.32085379789473634,-0.7566960683618893,-1.3181983094114929,-1.6105175476138311,-0.8004557594846212,-1.1268299205232586,-0.3098898477515058,0.0011855070526024492,-0.036022947288306364,0.4705820017348775,-0.3262059188382548,-0.42665367334518395
2019-01-27,-1.932105409106266,-1.924269069640744,-2.2837562808562604,0.6620930746804278,-1.2062093195403434,-2.051756998440375,-1.8230763310643834,-2.154095776342444,-0.2347582319316344,-0.8113466991359203,-1.8042064819681471,-1.9486548762698286,-1.8712695955192709,0.3357374925116329,-0.736779471039579,-2.045692139524573,-2.1650494246301055,-1.9791893783467622,0.41811235705756866,-0.6964955406287314,0.3573815982270545,1.4281313626582723,0.12670618295429303,1.6834698154772891,-0.4164203944210812
2019-02-03,-1.5786665675637497,-1.3731254863737685,-1.7972108423884394,0.9482453066118878,1.3235032510730937,-1.473687164695654,-1.2924241864218167,-1.917200884517435,0.5022575648215315,1.6831027064054396,-1.1836761675663285,-1.2368400124372143,-1.1652092049306026,0.13958008044104414,1.2176616913756975,-1.1918953952453974,-1.31287649467425,-1.3457464880360361,0.577447504790886,1.4203697814000755,1.1955099830163094,2.479465585953084,-0.44678700160485846,3.110864999301806,1.3383488732110154
2019-02-10,-0.4492861806719598,-0.5796072224105084,-0.30555533949552394,-0.5948787207575293,0.6804641959054425,-0.6142924549055377,-0.5914957676556803,-0.6063267766761444,-0.1758042520129007,1.0390770410070649,-0.10842259024878916,-0.27961018026462725,0.021770534929852148,-0.6163156108348891,0.8860673697062087,-0.3663560936649759,-0.5255029063961405,-0.11891668830764174,-0.6560517408165989,0.7332153335171049,-0.954742640193677,-0.7493202886492459,-0.8005430836038888,-0.476176133373017,1.1907423016675145
2019-02-17,0.03574798219118738,-0.19744736344227526,0.10205027317000402,-0.6669976913100978,-0.6609075177162593,-0.30601253856534044,-0.5335458989063977,-0.0031683668032187378,-0.9448551956834738,-0.32700981470870993,0.15412222572064013,-0.06361612232783695,0.26846403331440916,-0.7230048113276317,-0.6110536358808011,-0.004414424016406127,-0.20750245334698053,0.2359492811868435,-0.8525100888415518,-0.4491152968481938,-0.4524820134673347,-0.4457193255142835,-0.3257937979976791,-0.3577448165524803,0.7756686817311259
2019-02-24,-0.5653691659647826,-0.4860334901233958,-0.595297841875388,0.2196173741802773,-0.3931655486507529,-0.7231789425102944,-0.4660743007413858,-0.6525367170966033,0.10029386872106197,-0.8040228245331411,-0.5991714156124188,-0.4964591956711697,-0.40961886584426016,-0.0950471368836671,-0.6731599364725277,-0.6828344703995712,-0.9244979063099101,-0.5509778155567648,-0.5149155053738259,-0.1717601646605143,-0.5488412797301657,-0.43078054254782794,-0.30288123478873497,-0.35478157119065074,-0.6314084024346145
2019-03-03,-1.3460446824027303,-0.9732425139731392,-1.7612643899845504,1.8390702701736188,-1.7304748306393802,-1.474335351957716,-1.015392231537668,-1.7615138216613229,0.909906916064798,-1.6962300613979735,-1.2685149130763278,-0.9922995246139078,-1.3469711201000176,1.0269273494447193,-1.62892829768303,-1.5587700304628989,-1.3529542389063487,-1.5047202095188499,0.8609907977186351,-1.4639165234754807,-0.909536672001129,-0.9633069682732706,-0.4323411873984946,-0.9171840644129264,-1.0142853427040834
2019-03-10,-1.8262936233189688,-1.9463035127995336,-1.360786037798974,-1.2158286827559495,0.047964243126742336,-1.8044987319552126,-1.6920538013479,-1.5149827933745479,-0.7793430388579335,-0.3089031583137681,-1.6533670328018828,-1.9153561744955754,-1.3128881541455915,-1.1660599625676094,-0.35586724182750923,-1.8345339712109432,-1.95837451231622,-1.5678784847753473,-0.557060315904185,-0.7780585801906806,0.9043461692500414,1.5089060282385947,-0.5431443739662223,1.8854150154786018,3.208992765175494
2019-03-17,-2.2058646148630765,-2.055947554857962,-2.0581555398078506,0.13067121372328447,-0.6597852404336642,-2.1381300016558047,-1.794007712277903,-2.0460018098367847,-0.05861340614290814,-0.846519239116604,-2.2612790385520163,-1.92905293455056,-2.606969761095121,2.309742344993073,-2.167051203598914,-2.3347139447963334,-2.0395812626870176,-2.536471030525955,2.2449555863731816,-2.189406078119837,-0.44334538022035863,-0.2573446263010057,-0.35506387460548633,-0.14269877276711251,0.7394242278816185
2019-03-24,-2.4086847158003732,-2.4398378795097893,-2.4421737610040375,0.45698151970029255,1.612428318367381,-2.314538967840772,-2.1263711866815362,-2.172494133966258,-0.5306146303329602,0.9669993000654602,-2.3303774552609706,-2.508935591640727,-2.1492147907747396,-0.04369910628129538,1.1560136617241037,-2.201367683983715,-2.475798719909173,-1.8954540634016834,-0.688210486611217,0.7670552696840285,-0.6389464862266165,-0.6203456576449812,-1.3197931325727266,-0.11696750726793652,-0.2516342330503607
2019-03-31,-1.9966781577781016,-2.022025848509804,-1.8307901658468713,-0.488572664768414,-0.3372268799467082,-1.954937402091714,-1.7635912851765818,-1.8392149918570933,-0.5418314422935178,-0.22100955050476884,-1.9957100809407409,-2.191757316310776,-1.722471337026096,-0.7988659749533337,0.31263397416383526,-1.9806553566357366,-2.1488272036592804,-1.7885139662622234,-0.4472656037081534,0.1613462314163171,-0.6824414210233154,-0.41743822525651136,-0.45272361269625866,-0.2518557847852315,-0.6467231194928299
2019-04-07,-1.6335095372435793,-1.6899377400351905,-1.4792307188230578,-0.737200822745162,0.6611411340691106,-1.6376069210373663,-1.5381635681111707,-1.5840458187619533,-0.6484415798420884,0.7755515343397733,-1.4859837558771725,-1.6112773194502932,-1.2449707740583957,-0.6853674324339023,0.7094758222227661,-1.5486983796370464,-1.611183562838365,-1.3613204346605927,-0.4685445610188224,0.8961178976832124,-0.28830984931172216,-0.583648757963868,-0.8986455913195064,-0.2227252398466892,0.6676333519823009
2019-04-14,-1.2488845227822292,-1.442443702056625,-0.9445064120558214,-1.6203850282161032,0.3403849549821466,-1.301884792577653,-1.2947220374947186,-1.2149329248625695,-0.8245095993073961,0.42779109478587846,-1.107870000392676,-1.3454175364848873,-0.8073770974479887,-1.283423549909252,0.3266251823233828,-1.2219949514811794,-1.3349708940409584,-0.9413099143982065,-1.100249379474171,0.16554461749149676,-0.8749552134078734,-0.9034172443984408,-0.3199447153195483,-0.8102852573647227,-0.7103908776177685
2019-04-21,-1.0054955240444998,-0.9834838853107899,-0.9750079442165829,-0.11343367864812162,0.9357734595716686,-0.8194453798588823,-0.5675170958636953,-1.108639833455643,1.5349371891544326,1.7540957109696904,-0.88506850060779,-0.8508174084363802,-0.8247204779882352,0.033918480151811245,1.1097671023729083,-0.7123364794296346,-0.4586919687153191,-0.843420019406446,1.1021086874218613,1.6341099772407408,-0.31607420234298594,-0.5050683200150994,0.1520150343386886,-0.5903213420090774,-0.10877246121791856
2019-04-28,-0.3916955491587757,-0.3830660798248124,-0.4452335197446627,0.13631190348135405,-0.2640255876463746,-0.4916766569094606,-0.5346742049021646,-0.46415503392792273,-0.25762194905532776,-0.10750351847599177,-0.4150415669215412,-0.3931474267015064,-0.39615845848904263,0.05469489414496055,0.0023173653584689807,-0.47455986038793924,-0.45784427691303275,-0.42679755109681944,-0.045242951821608986,0.34018340555447624,-1.0091769595976643,-1.1885744843895838,-0.23938652818049766,-1.1531495907006235,-0.8448348196150891
2019-05-05,-0.8821762657940795,-0.665903838695909,-0.7919348664829485,0.5012467547666538,-0.9684584305794802,-0.9108743736107517,-0.7113665678361866,-0.9391814062476347,0.8124233385589518,-1.2751500070927988,-0.8131493189468643,-0.8395423857298108,-0.6304310816827327,-0.40412533714935184,-0.6201018804389778,-0.938500266072816,-1.0103989897577625,-0.7056794224046921,-0.723474472473121,-0.6274185005201501,-0.5602865716648815,-0.35218729917814234,-0.8875575488791546,-0.06455697075452106,-1.868589045367779
2019-05-12,-1.6396772323735092,-1.408144347589783,-1.8642644039963263,1.90565837312653,-1.7483741392547267,-1.6240505379953052,-1.509393900658212,-1.7276610994561235,0.9652887356055696,-1.2540930064047362,-1.6515001513753471,-1.5081196290997927,-1.6273230930006357,0.8174150646095494,-1.19717351368052,-1.7311490432091186,-1.6509908966534341,-1.6935984302267275,0.5443936059321347,-0.853536672431749,1.9349059082672637,1.5564947696655784,1.1285071224417937,1.2614323269982324,0.4053694820113862
2019-05-19,-1.679908954288778,-1.7140902407972256,-1.4883101732529636,-0.5822407532055623,0.4411493406686196,-1.6504950198896102,-1.7898005256387424,-1.6059230957712016,-0.5163838480230061,-0.2172015266251295,-1.5974292652252509,-1.7448675285789947,-1.408006720816657,-0.7289583908157016,0.4046697457361725,-1.5934904411642383,-1.725981562037753,-1.4279957297199044,-0.6648074227027422,0.03550863428990109,-0.3866761638646999,0.07249241009043964,-0.44089394619506495,0.20296622332304165,-0.7831129617360346
2019-05-26,-1.5818693483708057,-1.6931153760890185,-1.4529283846413668,-0.9166828690771458,-0.3298719354352616,-1.6483635375351908,-1.7229419422532792,-1.4822146321604326,-1.139572400485496,-0.21461385219824028,-1.504495773446491,-1.628244538942028,-1.2887815059891836,-1.0862702298298608,-0.0635924110271289,-1.5592590068404026,-1.6122372401503458,-1.3556314346729783,-0.8139501876200698,-0.2737950538983058,0.982335528388795,0.5105799349194997,2.378053245839314,-0.06308589195577888,-1.7232534726730089
2019-06-02,-1.3874665630181058,-1.4581201864903788,-1.2362985326285474,-0.9167988251067952,0.6610166989531826,-1.3605168483803427,-1.4911993485784207,-1.363288594580743,-0.7908505838216453,0.7100686879645836,-1.3385585559727637,-1.4163094576517772,-1.20363750406865,-0.8521396041850912,0.6679099309161858,-1.3438612415919258,-1.3790164401172489,-1.1889377038750746,-0.6548826667969793,0.39508972504486967,-0.8639384096585104,-0.9219275798302238,0.2622454879165561,-1.0152312087869577,-0.6054303429388848
