Date,Janus Organics_Open_average,Janus Organics_Open_max,Janus Organics_Open_min,Janus Organics_High_average,Janus Organics_High_max,Janus Organics_High_min,Janus Organics_Low_average,Janus Organics_Low_max,Janus Organics_Low_min,Janus Organics_Close_average,Janus Organics_Close_max,Janus Organics_Close_min
2018-09-09,-0.940037032114999,-0.940037032114999,-0.940037032114999,-1.4515267413283854,-1.4515267413283854,-1.4515267413283854,-0.8513634976712469,-0.8513634976712469,-0.8513634976712469,-1.0337025501335395,-1.0337025501335395,-1.0337025501335395
2018-09-16,-0.6214461207925281,-0.6214461207925281,-0.6214461207925281,-0.8055124862289701,-0.8055124862289701,-0.8055124862289701,-0.5320576844177829,-0.5320576844177829,-0.5320576844177829,-0.7381175169678196,-0.7381175169678196,-0.7381175169678196
2018-09-23,-0.4200385895174011,-0.4200385895174011,-0.4200385895174011,-0.7655240285506015,-0.7655240285506015,-0.7655240285506015,-0.4644609740428938,-0.4644609740428938,-0.4644609740428938,-0.6422883455673025,-0.6422883455673025,-0.6422883455673025
2018-09-30,-2.246904342907794,-2.246904342907794,-2.246904342907794,-2.420073233039083,-2.420073233039083,-2.420073233039083,-2.364188574904255,-2.364188574904255,-2.364188574904255,-2.209384236828065,-2.209384236828065,-2.209384236828065
2018-10-07,-2.143968874643811,-2.143968874643811,-2.143968874643811,-2.2538567255027644,-2.2538567255027644,-2.2538567255027644,-2.2010081118145313,-2.2010081118145313,-2.2010081118145313,-2.184765061712974,-2.184765061712974,-2.184765061712974
2018-10-14,-1.0801829018394915,-1.0801829018394915,-1.0801829018394915,-1.2429050438372986,-1.2429050438372986,-1.2429050438372986,-1.2783399928014583,-1.2783399928014583,-1.2783399928014583,-1.3353252875880057,-1.3353252875880057,-1.3353252875880057
2018-10-21,-1.8331919052319283,-1.8331919052319283,-1.8331919052319283,-1.730925905186221,-1.730925905186221,-1.730925905186221,-2.1994428273627116,-2.1994428273627116,-2.1994428273627116,-2.0156868692739978,-2.0156868692739978,-2.0156868692739978
2018-10-28,-1.2127970702243216,-1.2127970702243216,-1.2127970702243216,-1.2822419915332328,-1.2822419915332328,-1.2822419915332328,-1.0095041141762162,-1.0095041141762162,-1.0095041141762162,-1.081421810123794,-1.081421810123794,-1.081421810123794
2018-11-04,-1.4459640705033214,-1.4459640705033214,-1.4459640705033214,-1.414372416431113,-1.414372416431113,-1.414372416431113,-1.2923796560309102,-1.2923796560309102,-1.2923796560309102,-1.3065056672508282,-1.3065056672508282,-1.3065056672508282
2018-11-11,-1.0837437900945246,-1.0837437900945246,-1.0837437900945246,-1.1411730693485866,-1.1411730693485866,-1.1411730693485866,-1.177536064646032,-1.177536064646032,-1.177536064646032,-1.2351711658082682,-1.2351711658082682,-1.2351711658082682
2018-11-18,-1.758843855532963,-1.758843855532963,-1.758843855532963,-1.7297962068913324,-1.7297962068913324,-1.7297962068913324,-1.6713923192747435,-1.6713923192747435,-1.6713923192747435,-1.7058448706313927,-1.7058448706313927,-1.7058448706313927
2018-11-25,-1.484547868037233,-1.484547868037233,-1.484547868037233,-1.5319652100401406,-1.5319652100401406,-1.5319652100401406,-1.386063078491729,-1.386063078491729,-1.386063078491729,-1.456782653729438,-1.456782653729438,-1.456782653729438
2018-12-02,-2.0287880062697004,-2.0287880062697004,-2.0287880062697004,-1.936670066789385,-1.936670066789385,-1.936670066789385,-1.8961825219448074,-1.8961825219448074,-1.8961825219448074,-1.9382759141149073,-1.9382759141149073,-1.9382759141149073
2018-12-09,-1.891227242028421,-1.891227242028421,-1.891227242028421,-1.8987469033298072,-1.8987469033298072,-1.8987469033298072,-1.8466418378197997,-1.8466418378197997,-1.8466418378197997,-1.8900112601676289,-1.8900112601676289,-1.8900112601676289
2018-12-16,-1.9692763497056025,-1.9692763497056025,-1.9692763497056025,-1.9973429336982493,-1.9973429336982493,-1.9973429336982493,-2.0351795893578566,-2.0351795893578566,-2.0351795893578566,-2.052058854971252,-2.052058854971252,-2.052058854971252
2018-12-23,-1.5281353308253647,-1.5281353308253647,-1.5281353308253647,-1.5809184898602655,-1.5809184898602655,-1.5809184898602655,-1.6494481102936338,-1.6494481102936338,-1.6494481102936338,-1.5927537038223094,-1.5927537038223094,-1.5927537038223094
2018-12-30,-1.0596541115032816,-1.0596541115032816,-1.0596541115032816,-1.0198858245372233,-1.0198858245372233,-1.0198858245372233,-0.9372885242091267,-0.9372885242091267,-0.9372885242091267,-0.9007408983102502,-0.9007408983102502,-0.9007408983102502
2019-01-06,-0.6788456708714367,-0.6788456708714367,-0.6788456708714367,-0.7299892472153945,-0.7299892472153945,-0.7299892472153945,-0.5684094238347989,-0.5684094238347989,-0.5684094238347989,-0.6067494893932982,-0.6067494893932982,-0.6067494893932982
2019-01-13,-0.434216065934153,-0.434216065934153,-0.434216065934153,-0.26615342912429596,-0.26615342912429596,-0.26615342912429596,-0.3480474283564362,-0.3480474283564362,-0.3480474283564362,-0.3074640464512002,-0.3074640464512002,-0.3074640464512002
2019-01-20,-0.4322494907328381,-0.4322494907328381,-0.4322494907328381,-0.5012641798315373,-0.5012641798315373,-0.5012641798315373,-0.4412996280935736,-0.4412996280935736,-0.4412996280935736,-0.46855560148320685,-0.46855560148320685,-0.46855560148320685
2019-01-27,-0.11350652718353789,-0.11350652718353789,-0.11350652718353789,-0.10302262721760817,-0.10302262721760817,-0.10302262721760817,-0.07706218477452122,-0.07706218477452122,-0.07706218477452122,-0.038361763688450685,-0.038361763688450685,-0.038361763688450685
2019-02-03,-0.5149466406889878,-0.5149466406889878,-0.5149466406889878,-0.5587071806122361,-0.5587071806122361,-0.5587071806122361,-0.39092991399682736,-0.39092991399682736,-0.39092991399682736,-0.39299128878897127,-0.39299128878897127,-0.39299128878897127
2019-02-10,0.4689886868619612,0.4689886868619612,0.4689886868619612,0.5333292323938352,0.5333292323938352,0.5333292323938352,0.47653672642392636,0.47653672642392636,0.47653672642392636,0.6806625844716435,0.6806625844716435,0.6806625844716435
2019-02-17,0.611607435463554,0.611607435463554,0.611607435463554,0.4642875903976664,0.4642875903976664,0.4642875903976664,0.4276557455033871,0.4276557455033871,0.4276557455033871,0.353757869490182,0.353757869490182,0.353757869490182
2019-02-24,1.1337791630279128,1.1337791630279128,1.1337791630279128,1.032397459400065,1.032397459400065,1.032397459400065,0.9326096332892415,0.9326096332892415,0.9326096332892415,1.0152659261168677,1.0152659261168677,1.0152659261168677
2019-03-03,1.1937639170713532,1.1937639170713532,1.1937639170713532,1.0977508873694746,1.0977508873694746,1.0977508873694746,1.2169157730609128,1.2169157730609128,1.2169157730609128,1.1613989066712294,1.1613989066712294,1.1613989066712294
2019-03-10,1.8247133815056444,1.8247133815056444,1.8247133815056444,1.8072879437151192,1.8072879437151192,1.8072879437151192,1.7703483382280436,1.7703483382280436,1.7703483382280436,1.7595465227777671,1.7595465227777671,1.7595465227777671
2019-03-17,1.3954296215871205,1.3954296215871205,1.3954296215871205,1.3891246242281046,1.3891246242281046,1.3891246242281046,1.3825351286645886,1.3825351286645886,1.3825351286645886,1.3499547358868655,1.3499547358868655,1.3499547358868655
2019-03-24,1.0906884408410482,1.0906884408410482,1.0906884408410482,1.042018237309624,1.042018237309624,1.042018237309624,1.1782271434926728,1.1782271434926728,1.1782271434926728,1.1104216488319545,1.1104216488319545,1.1104216488319545
2019-03-31,0.5693273207581946,0.5693273207581946,0.5693273207581946,0.3616680607136,0.3616680607136,0.3616680607136,0.6625917057016204,0.6625917057016204,0.6625917057016204,0.47630687637524877,0.47630687637524877,0.47630687637524877
2019-04-07,-0.10215887262768661,-0.10215887262768661,-0.10215887262768661,0.040502404856532365,0.040502404856532365,0.040502404856532365,0.035978344888341084,0.035978344888341084,0.035978344888341084,0.17573073201426728,0.17573073201426728,0.17573073201426728
2019-04-14,0.1282822640961662,0.1282822640961662,0.1282822640961662,-0.04194373428766506,-0.04194373428766506,-0.04194373428766506,-0.356408935284015,-0.356408935284015,-0.356408935284015,-0.521473015441763,-0.521473015441763,-0.521473015441763
2019-04-21,0.677437406031906,0.677437406031906,0.677437406031906,0.48212230927556504,0.48212230927556504,0.48212230927556504,0.6142952855601659,0.6142952855601659,0.6142952855601659,0.41717875469910726,0.41717875469910726,0.41717875469910726
2019-04-28,1.0581457087614041,1.0581457087614041,1.0581457087614041,0.8839890117562376,0.8839890117562376,0.8839890117562376,1.1244304097215025,1.1244304097215025,1.1244304097215025,0.9582139083182651,0.9582139083182651,0.9582139083182651
2019-05-05,0.7312940712310231,0.7312940712310231,0.7312940712310231,0.6159414998460672,0.6159414998460672,0.6159414998460672,-0.21757260790914518,-0.21757260790914518,-0.21757260790914518,-0.42345346854384525,-0.42345346854384525,-0.42345346854384525
2019-05-12,0.056396828172766186,0.056396828172766186,0.056396828172766186,-0.12469067823953942,-0.12469067823953942,-0.12469067823953942,0.3106559037119466,0.3106559037119466,0.3106559037119466,0.15324555205297033,0.15324555205297033,0.15324555205297033
2019-05-19,0.14133860243423021,0.14133860243423021,0.14133860243423021,-0.06625781833992424,-0.06625781833992424,-0.06625781833992424,-0.16543925178483215,-0.16543925178483215,-0.16543925178483215,0.18954720708196968,0.18954720708196968,0.18954720708196968
2019-05-26,-2.3226935783802194,-2.3226935783802194,-2.3226935783802194,-2.1744325539163336,-2.1744325539163336,-2.1744325539163336,-1.9631076607852054,-1.9631076607852054,-1.9631076607852054,-2.00425994241452,-2.00425994241452,-2.00425994241452
2019-06-02,-1.0612879497363374,-1.0612879497363374,-1.0612879497363374,-0.5519317394816325,-0.5519317394816325,-0.5519317394816325,-0.8417572287944716,-0.8417572287944716,-0.8417572287944716,-0.9161726254925211,-0.9161726254925211,-0.9161726254925211
2019-06-09,-0.7683605943311952,-0.7683605943311952,-0.7683605943311952,-1.0339167043060151,-1.0339167043060151,-1.0339167043060151,-0.9338319798807352,-0.9338319798807352,-0.9338319798807352,-1.0019312045736835,-1.0019312045736835,-1.0019312045736835
2019-06-16,-0.7969681153948819,-0.7969681153948819,-0.7969681153948819,-1.059956203269074,-1.059956203269074,-1.059956203269074,-1.3581978585664787,-1.3581978585664787,-1.3581978585664787,-1.393496021925062,-1.393496021925062,-1.393496021925062
2019-06-23,-1.767048916282057,-1.767048916282057,-1.767048916282057,-2.008088382671055,-2.008088382671055,-2.008088382671055,-1.463872137109641,-1.463872137109641,-1.463872137109641,-1.483701039209298,-1.483701039209298,-1.483701039209298
2019-06-30,-1.7149086231980937,-1.7149086231980937,-1.7149086231980937,-1.8361072615249139,-1.8361072615249139,-1.8361072615249139,-2.0504964885773083,-2.0504964885773083,-2.0504964885773083,-2.0315534048597303,-2.0315534048597303,-2.0315534048597303
2019-07-07,-2.0502719844420363,-2.0502719844420363,-2.0502719844420363,-1.9320019232271646,-1.9320019232271646,-1.9320019232271646,-1.803060880946705,-1.803060880946705,-1.803060880946705,-1.5610050507914965,-1.5610050507914965,-1.5610050507914965
2019-07-14,-1.8102868464188342,-1.8102868464188342,-1.8102868464188342,-1.9359308466378167,-1.9359308466378167,-1.9359308466378167,-1.7537375564217308,-1.7537375564217308,-1.7537375564217308,-1.7997791011986928,-1.7997791011986928,-1.7997791011986928
2019-07-21,-1.8674904336220914,-1.8674904336220914,-1.8674904336220914,-1.9395338538444258,-1.9395338538444258,-1.9395338538444258,-1.7926255743947406,-1.7926255743947406,-1.7926255743947406,-1.8269783465832912,-1.8269783465832912,-1.8269783465832912
2019-07-28,-1.8303786963798423,-1.8303786963798423,-1.8303786963798423,-1.8656810540733944,-1.8656810540733944,-1.8656810540733944,-2.089970685396867,-2.089970685396867,-2.089970685396867,-2.0850364106773758,-2.0850364106773758,-2.0850364106773758
2019-08-04,-1.8141210762176962,-1.8141210762176962,-1.8141210762176962,-1.8282869654673162,-1.8282869654673162,-1.8282869654673162,-1.6940079610521848,-1.6940079610521848,-1.6940079610521848,-1.7014999793284027,-1.7014999793284027,-1.7014999793284027
2019-08-11,-1.9353955579123685,-1.9353955579123685,-1.9353955579123685,-1.9282811491113108,-1.9282811491113108,-1.9282811491113108,-1.8855534475252218,-1.8855534475252218,-1.8855534475252218,-1.8772019642408309,-1.8772019642408309,-1.8772019642408309
2019-08-18,-1.5336137986072274,-1.5336137986072274,-1.5336137986072274,-1.522090551669831,-1.522090551669831,-1.522090551669831,-1.4914060426145141,-1.4914060426145141,-1.4914060426145141,-1.5026836720485623,-1.5026836720485623,-1.5026836720485623
2019-08-25,-1.0690664474321612,-1.0690664474321612,-1.0690664474321612,-1.067415687183998,-1.067415687183998,-1.067415687183998,-1.0275992680136385,-1.0275992680136385,-1.0275992680136385,-1.0372861791261692,-1.0372861791261692,-1.0372861791261692
2019-09-01,-0.4261296962235722,-0.4261296962235722,-0.4261296962235722,-0.4368301643960801,-0.4368301643960801,-0.4368301643960801,-0.3572551308728329,-0.3572551308728329,-0.3572551308728329,-0.3700796575196086,-0.3700796575196086,-0.3700796575196086
2019-09-08,0.5529508678292917,0.5529508678292917,0.5529508678292917,0.5743051306202114,0.5743051306202114,0.5743051306202114,0.6834763936557234,0.6834763936557234,0.6834763936557234,0.7035202515452761,0.7035202515452761,0.7035202515452761
2019-09-15,0.4513199611342286,0.4513199611342286,0.4513199611342286,0.4201257551799389,0.4201257551799389,0.4201257551799389,0.5351510520523117,0.5351510520523117,0.5351510520523117,0.5010745419320382,0.5010745419320382,0.5010745419320382
2019-09-22,0.28431957568053606,0.28431957568053606,0.28431957568053606,0.3741845103108473,0.3741845103108473,0.3741845103108473,0.3788139589285364,0.3788139589285364,0.3788139589285364,0.46834817677388907,0.46834817677388907,0.46834817677388907
2019-09-29,-0.6799904467243182,-0.6799904467243182,-0.6799904467243182,-0.6868105314024112,-0.6868105314024112,-0.6868105314024112,-0.6292868978469652,-0.6292868978469652,-0.6292868978469652,-0.6404701230268544,-0.6404701230268544,-0.6404701230268544
2019-10-06,-1.6235293950915308,-1.6235293950915308,-1.6235293950915308,-1.6113637711945727,-1.6113637711945727,-1.6113637711945727,-1.5893822907944413,-1.5893822907944413,-1.5893822907944413,-1.578377478746963,-1.578377478746963,-1.578377478746963
2019-10-13,-1.0909861472255282,-1.0909861472255282,-1.0909861472255282,-1.0515050704330795,-1.0515050704330795,-1.0515050704330795,-1.0584413897768785,-1.0584413897768785,-1.0584413897768785,-1.0537276972526155,-1.0537276972526155,-1.0537276972526155
2019-10-20,-0.29581439645062985,-0.29581439645062985,-0.29581439645062985,-0.2723457654565706,-0.2723457654565706,-0.2723457654565706,-0.5362924974111761,-0.5362924974111761,-0.5362924974111761,-0.4687064079143337,-0.4687064079143337,-0.4687064079143337
2019-10-27,0.49961782772922186,0.49961782772922186,0.49961782772922186,0.46706141602242657,0.46706141602242657,0.46706141602242657,0.5172182745900898,0.5172182745900898,0.5172182745900898,0.4842433048316589,0.4842433048316589,0.4842433048316589
2019-11-03,0.26284696529010854,0.26284696529010854,0.26284696529010854,0.2351536090070657,0.2351536090070657,0.2351536090070657,0.28277033598104623,0.28277033598104623,0.28277033598104623,0.2548007669823293,0.2548007669823293,0.2548007669823293
2019-11-10,-0.9877359934873818,-0.9877359934873818,-0.9877359934873818,-0.8524534937147062,-0.8524534937147062,-0.8524534937147062,-0.9528375905735039,-0.9528375905735039,-0.9528375905735039,-0.8182580135283408,-0.8182580135283408,-0.8182580135283408
2019-11-17,0.002212036397475291,0.002212036397475291,0.002212036397475291,-0.035262352036539435,-0.035262352036539435,-0.035262352036539435,0.02615093681441534,0.02615093681441534,0.02615093681441534,-0.010840482598893442,-0.010840482598893442,-0.010840482598893442
2019-11-24,-0.06725253747161117,-0.06725253747161117,-0.06725253747161117,-0.10513816799894231,-0.10513816799894231,-0.10513816799894231,-0.2529004819550726,-0.2529004819550726,-0.2529004819550726,-0.28902862247596106,-0.28902862247596106,-0.28902862247596106
2019-12-01,0.15427660545426705,0.15427660545426705,0.15427660545426705,0.11565927345427451,0.11565927345427451,0.11565927345427451,0.1934340225229019,0.1934340225229019,0.1934340225229019,0.1550668192506384,0.1550668192506384,0.1550668192506384
2019-12-08,-0.6783559614750944,-0.6783559614750944,-0.6783559614750944,-0.3156229739054705,-0.3156229739054705,-0.3156229739054705,-0.6206489331143471,-0.6206489331143471,-0.6206489331143471,-0.35342748854458095,-0.35342748854458095,-0.35342748854458095
2019-12-15,-0.11353467457115804,-0.11353467457115804,-0.11353467457115804,0.28885554553293696,0.28885554553293696,0.28885554553293696,-0.31231249715230014,-0.31231249715230014,-0.31231249715230014,-0.13013348972007097,-0.13013348972007097,-0.13013348972007097
2019-12-22,-0.20335091184054724,-0.20335091184054724,-0.20335091184054724,0.06920138705887406,0.06920138705887406,0.06920138705887406,-0.10775167140139084,-0.10775167140139084,-0.10775167140139084,0.2053289550648515,0.2053289550648515,0.2053289550648515
2019-12-29,-1.1947041496589914,-1.1947041496589914,-1.1947041496589914,-0.4759315362712747,-0.4759315362712747,-0.4759315362712747,-1.122927965320349,-1.122927965320349,-1.122927965320349,-0.347790754225775,-0.347790754225775,-0.347790754225775
