Date,PHStock_Open_average,PHStock_Open_max,PHStock_Open_min,PHStock_Open_volatility,PHStock_Open_change,PHStock_High_average,PHStock_High_max,PHStock_High_min,PHStock_High_volatility,PHStock_High_change,PHStock_Low_average,PHStock_Low_max,PHStock_Low_min,PHStock_Low_volatility,PHStock_Low_change,PHStock_Close_average,PHStock_Close_max,PHStock_Close_min,PHStock_Close_volatility,PHStock_Close_change,PHStock_Volume_average,PHStock_Volume_max,PHStock_Volume_min,PHStock_Volume_volatility,PHStock_Volume_change
2018-09-02,1.1043340909053756,0.9678627032312392,1.1171343771280453,-0.38462136418834286,0.5087892247068149,1.0918094107519178,0.9615665635877906,1.1361302118705712,-0.4229870963015956,0.5232381367145347,1.191711640563278,1.031139497126404,1.279290112579411,-0.6182692922482425,0.4040018268782162,1.166977731023154,0.9663034676581836,1.1667087261190696,-0.6017638489134176,0.470977523361278,-1.0152845988007562,-0.9666085458836297,-0.8440215279793272,-0.922960015467487,-0.023313286535396143
2018-09-09,1.6671657104723205,1.8484099185649325,1.5566642364811574,0.7595537173453684,1.499672900303875,1.7512896333840635,1.891739911396304,1.6253390718642342,1.034228510660215,1.211568303459255,1.671119550008347,1.7756708414042608,1.606522562832725,0.34265890833073237,0.7402511910637447,1.7917906578057083,1.945203062352685,1.662074248487157,0.8148464812606304,1.1148718036718739,-1.0288790900971296,-0.6005990378132007,-1.181306150448507,-0.3171658134271021,0.35054658542025385
2018-09-16,2.179244784780191,2.1793672963185386,2.1674720379340706,-0.059621482391551,0.6786959013983623,2.2077242502209082,2.1663384363310794,2.191744785161283,0.10427384320790595,0.6226666020835661,2.1822443737503963,2.115365285031045,2.1584600608901825,-0.31425225502780774,0.40637822343157287,2.1521785478170576,1.9928518395776422,2.118357250837503,-0.5194672258728138,0.41680308470327837,0.17033096362873096,0.5415851739679749,-0.5211393564975423,0.8012532901623066,0.6369133108358582
2018-09-23,1.7945413105760641,1.8253094453705614,1.7453785370779755,0.259581530627433,-1.3986942078541336,1.6929340949908682,1.729790470032187,1.6417217830546722,0.6020596417568419,-1.283624916411135,1.7106724493929348,1.641780195000936,1.6219925246311453,-0.09084732944990813,-1.108562888364469,1.648566004730994,1.6648574712793038,1.5453942222228207,0.4004993090820191,-1.2507204381366162,0.3046037225059358,0.477564913299019,-0.49922655247753683,0.7133183515404768,0.32723051551339477
2018-09-30,1.3517033406667986,1.1426442650513244,1.4911321054151014,-1.3813281912712951,-0.0911643200434139,1.314974983955168,1.2194962715296784,1.4455340711153017,-0.9066857250806512,-0.2680297929891563,1.3325515738075284,1.2438351808733816,1.2978445071684743,-0.3013229920704054,-0.7694387486871725,1.2987067875831706,1.1596788726665996,1.3101930487531042,-0.5828782791245427,-0.5590158309693294,0.015940927778138405,-0.1773717229838035,0.39629995981884636,-0.33828919393155615,-0.22608540660847257
2018-10-07,0.447492688852921,0.7407741622028178,-0.05526571696167676,2.369339574446387,-2.542844458476614,0.39811442801619995,0.7253023274919198,-0.0658570007616339,2.739492287124136,-2.4024467462830783,0.19261501256723468,0.6841093550513857,-0.26405940407729417,2.531487017918563,-2.552813999874058,0.17055968935110366,0.7735837160640592,-0.30648856374423433,2.880450292736365,-2.385526913079709,0.3726002672552664,0.7386830092261611,-0.49816315569854525,1.0175686266953707,0.0750280164179123
2018-10-14,-0.8075271370217494,-0.7949603450378004,-0.8864676855802784,0.3198285149070111,-0.903626069135597,-0.819842962803249,-0.7960988032596719,-0.9325803601261564,0.4283562067177017,-1.0174122492364501,-0.8581050422718514,-0.8695818263196339,-0.9310660562616159,0.22151876799716683,-0.946906867103395,-0.9032966257876004,-0.8093959451413747,-0.9948207651730574,0.5153537763866274,-0.8736242761362938,1.2114384536607603,0.1405805077647451,2.3949914086762907,-0.7318400158777343,-0.6735060148370793
2018-10-21,-1.627865559159009,-1.2917948344905827,-1.87822748586968,2.0553462150160637,-2.112347998556512,-1.6969021062712375,-1.3570947739714272,-1.8986438921852398,2.0663139254681715,-1.83283577770264,-1.7510760928244953,-1.3499517544424207,-1.846910223219871,1.6779983832685916,-1.7691271230430128,-1.8008169821563877,-1.3966471430772243,-1.8784333657692551,1.5660477736141627,-1.6704899592841642,2.0072594075892654,0.5603346515169524,1.9313274389299708,-0.13485503226985424,0.9347685217038733
2018-10-28,-1.4663515390362094,-0.919468525544492,-1.620705062155431,2.258879253448593,2.0648361332650733,-1.3276374431622884,-0.8406931706441333,-1.5471267453524242,2.407941322471255,2.191138692202757,-1.4752390084631923,-0.9559616579425045,-1.681474582084676,2.2321329897304265,2.3058472033028607,-1.3207466030730568,-0.9221981193248321,-1.6518564388313952,2.1788217579797613,2.190019411274879,2.465098189118699,1.0837478773876477,3.2378130663858764,-0.7231053118741441,0.6006876640236088
2018-11-04,-0.18906376935724817,-0.16629632253809415,-0.26103637927151996,0.3192060759565833,1.0357601068741926,-0.08579494447979899,-0.07593288414112645,-0.21138545873369768,0.4491671797356487,0.8759777753903624,-0.16717039332821865,-0.11924753584330161,-0.2271233892687528,0.32979930363680693,0.4622689322231156,-0.06018155149178738,-0.07164044793988882,-0.13226588269844838,0.18388418360588218,0.367562697521384,1.5120460864027705,0.7953951415449404,1.8713695970471151,-0.7594810484669081,0.6096512879950667
2018-11-11,-0.23227021509496432,-0.2581555584639824,-0.091647930447443,-0.3634748636081955,0.28475188233746285,-0.16480390288913735,-0.19033986466263336,-0.06577280247857277,-0.33281652017565594,0.48537742530390093,-0.22585178711490086,-0.21177412193490913,-0.10113992552682875,-0.22064736128432508,0.48173860226071724,-0.17514072591493882,-0.12427146675786926,-0.1514712857497262,0.11679274703093302,0.7429617344711802,0.5033868578016271,0.815922853551205,0.40033842570941724,0.6037184279866966,-1.1451258172753174
2018-11-18,-0.3860255013417592,-0.26637382218030364,-0.3458266871466183,0.3394579576518918,-1.2163078525243982,-0.3687471423020675,-0.3214193463093491,-0.28498729713024396,0.009889904294893085,-0.9253662314043611,-0.35707010112043813,-0.45779246698667375,-0.22343735812176324,-0.42913622001250457,-0.7043504034840692,-0.4675982121614176,-0.5720412249314767,-0.2648926374742954,-0.6001176591885623,-0.6563269258999916,-1.1380426322829391,-1.3221934568602216,-1.5439778175266998,0.011490840408916512,-1.6257616645959696
2018-11-25,-0.3395704233451414,-0.5158645210084597,-0.15738488643824855,-0.7176042428692431,0.47137766863334907,-0.278163388586238,-0.22857191861471185,-0.26659176629591824,0.2189607140879262,0.6774759829268284,-0.28983993156998616,-0.4693469934066658,-0.16312739847792754,-0.5902580508790434,0.3567601574212094,-0.2073459784191434,-0.17171592543315198,-0.22802624928959847,0.24203439561093493,0.6607860304171246,-0.5198934085523524,-0.19026124146122567,-0.5661317793144383,0.36903213177107325,1.0946332094624136
2018-12-02,-0.13016281219170608,0.23246794555381875,-0.4002379560191062,1.486207960728115,-1.6273457996855316,-0.14944565474258992,0.40972495173714873,-0.513337884761056,2.234006156876696,-1.867373711862381,-0.5129212250841636,0.09780059409869167,-0.7807843009438146,2.0401118911365663,-2.0502229370652265,-0.48112924960915276,0.11428170402786018,-0.8642138500589692,2.252236452126682,-2.1367091973036674,-0.035544664481055775,-0.5899635900863719,0.20536961004911122,-0.928667348233347,-0.9381024226308515
2018-12-09,-1.2925046549757044,-1.5315832046497213,-1.2036695745368868,-0.09895372303817776,-0.5636016174995669,-1.348180854495728,-1.6062416053229076,-1.205737808771567,-0.4850802448413328,-0.3102397758836286,-1.3592581250826166,-1.6770599196252487,-1.1997392439323482,-0.3962866589048708,-0.14859212832031754,-1.4559463398883823,-1.7867148322540118,-1.3035397287853767,-0.409888186677905,-0.5397302925505221,-0.9177846256307478,-1.4751573645862133,-0.5444185115477908,-1.2785691215452382,0.23472392412331267
2018-12-16,-1.77791317323443,-2.0036615074513886,-1.5884018698435685,-0.4181244949671183,-0.4555468356352798,-1.7316282134634486,-1.8885156627805648,-1.6061961773082345,-0.21795019809468089,-0.4710250573389933,-1.7579234074000236,-2.0224980527061613,-1.6554635981477621,-0.22357410572117992,-0.2157049692014156,-1.7987467999237448,-2.0454428754996155,-1.570763131134037,-0.5669567894505696,-0.3516762645817796,0.7692254199755671,1.175293069545436,0.4116630101852572,1.0114033222799261,1.9660308077665938
2018-12-23,-1.7398685637985554,-1.7230209639963552,-1.632507083487565,0.4142691738401103,0.9996513787492561,-1.7172105558453439,-1.8252239721402372,-1.6634543935328565,0.025029383041955823,1.0151953481631295,-1.7141647052651132,-1.7984247537587355,-1.5893376825871415,0.026860538062703918,1.0311632494079714,-1.6192192712991056,-1.7551121044090523,-1.6718655034100707,0.348864102489981,0.9663008830616557,-1.134376946093247,-1.5753599417875461,-0.5479594948632098,-1.4177612118312344,0.05845820724067568
2018-12-30,-1.3734267757204344,-1.6344373705770172,-1.1800616991161945,-1.0042724958226197,0.04768181360298836,-1.4016048618327357,-1.6072117788164142,-1.1806051717448398,-1.0796084964354213,0.22889961043684634,-1.3584798925654757,-1.5977132606582771,-1.244125800749578,-0.6335010575863858,0.24301819768965668,-1.3190413955981808,-1.4716526208129832,-1.2650492837997873,-0.17061416028157012,0.36206659101399613,-0.374813683995788,-0.6645004608527744,-0.10393447870901706,-0.7340196842854915,0.04224721300176863
2019-01-06,-0.8597846381794938,-1.0008940144316536,-0.8178487022125134,-0.35713708145641687,0.8339158597082303,-0.8601835185013891,-0.9715526022905848,-0.7957906446701756,-0.43793420599087546,0.6527787646305844,-0.7471443945580761,-0.9011907409707745,-0.7772978965743571,-0.1604718876669079,0.8954501771932956,-0.7451827937617131,-0.8856693170695016,-0.7117844902640857,-0.2904026193321025,0.7986108275298331,-0.6166289468358671,-1.0210704116253948,-0.4417639629416304,-0.9134901298185034,-0.10262527851548774
2019-01-13,-0.6353816885136705,-0.642871705624893,-0.5091284541831075,-0.3076382982260855,0.6122572710939455,-0.6046441354693884,-0.49748675883154214,-0.5424549234746747,0.22928305508830965,0.915435690879314,-0.5443387121634079,-0.5336367983769252,-0.4283534360700372,-0.22119286177457678,0.6551351655421274,-0.5483592935712068,-0.49508269823154905,-0.4763623463536917,0.0628853820723572,0.7799281017683575,-0.7735196837157534,-0.7511118344247957,-0.47533997080864854,-0.5140788728507857,0.8258211676493078
2019-01-20,-0.40121838139257027,-0.5538145311801466,-0.3041756389132382,-0.7520329035855614,-0.07976014318399527,-0.4478445861643668,-0.6226002926549628,-0.2968891581062397,-1.080664359851135,0.08668140771512481,-0.3850927843207829,-0.5227553665932446,-0.2330205907039324,-0.847595224289625,0.36096053938266537,-0.42436653563545923,-0.5467317475065914,-0.2523853048895491,-0.8377541518020646,0.346646716108402,-0.8225700422362641,-1.0485876922264197,-0.36387335487192035,-1.0108015389566165,0.47694227541784706
2019-01-27,-0.14218596255865998,-0.21236680239418648,-0.1322896406339354,-0.2217311030689265,0.9314334419786766,-0.096498080404888,-0.16605508404926816,-0.20537176739320584,0.14217165652573777,1.0396252827446784,-0.12433719226228823,-0.15776897858997602,-0.19775465944090803,0.14941053182062988,1.0380888866007822,-0.036133704196582114,-0.16971668638161833,-0.11847297738047924,-0.12378649667484283,0.8321378720673358,0.05886956877615982,0.6837729913536158,-0.2221191862356382,1.1035182035717934,0.6268864314783201
2019-02-03,0.1994039690125377,0.049780637846891206,0.21960851143125232,-0.5035208828421552,-0.31658503960982415,0.10049863763861362,-0.030138593752792153,0.17662825677830798,-0.5946118233102703,-0.32099633781150455,0.25029450462751235,0.1435555308900612,0.3097753310262244,-0.46447729993088294,-0.28630563632315326,0.21774732405344807,0.02795638872235287,0.3579154405901384,-0.8779631554484234,-0.3302127780622602,-1.34035465751856,-1.596661647782466,-0.9411103778328958,-1.219171808279577,-0.24614325862858144
2019-02-10,0.702191871494549,0.6662955273895106,0.5296978546137661,0.2675917563915259,1.094639112611819,0.7548042765427398,0.7204886729781605,0.4815724438493518,0.6234636073984551,1.231914344428725,0.8565461006798691,0.7551118896907687,0.7360457756689643,0.04096326153065951,0.9182031382290508,0.879037085043804,0.8658095734548563,0.6944660775239233,0.38821752420771105,1.1177515196901915,-0.6016560958799224,-0.2972315419610286,-0.24946626757036247,-0.15772311742112213,-0.2511727338564401
2019-02-17,1.5366810975923204,1.284695893603332,1.8040959683571447,-1.1179552499440546,0.44851016365146923,1.5460215793718008,1.2654524600268602,1.8971456610514341,-1.158004774390295,0.29399766699315294,1.680427263532122,1.3456104649063743,1.914617801995409,-1.1548156002785381,0.30444673059652194,1.6511459962921688,1.2328563942932858,1.9039585884767236,-1.297806660843377,0.23562992901290158,-1.09368110958129,-1.2706262090849199,-0.9464085829237432,-0.8499936711829049,0.14873697769188857
2019-02-24,1.7867953670885144,1.6148715615065665,1.8777086803800656,-0.9575745658676293,0.06603899144519959,1.745242900592085,1.4480330030586879,1.9547780576661868,-1.2918512229844858,-0.10347044059734349,1.8062646596563963,1.5514340420236148,1.9560987441828015,-1.3264929339297482,-0.24500139307209584,1.7398071874107308,1.5084961250867257,1.9033698113816622,-1.2369786432927046,-0.16445105012178216,-0.85637870382369,-0.6282164789856666,-0.8147417680521299,-0.008673197663088399,-0.3450970448309618
2019-03-03,1.2976501159537563,1.3052578048764154,1.1129937968130463,0.26873898203573965,-1.1418582967654483,1.191969458002257,1.243203272617546,1.049363567509458,0.3900230854356556,-1.2526516789838846,1.248511177401037,1.1891548451668474,1.1248016243266887,-0.13609119025954994,-0.8914698102207689,1.1687864670767523,1.07643775861142,1.1528628602324102,-0.4332676223915822,-0.8392154903669862,-0.9336878816776707,-1.0372642593800752,-0.6143875002750724,-1.0113827605937653,-0.8262642535686578
2019-03-10,0.956526285280682,0.7713467986412814,1.0883351361614888,-0.9363050861794542,-0.010645253251539342,0.930099636814028,0.700824953459689,1.1731843477242914,-1.1405294314603445,-0.2604709203636181,1.000545488562046,0.7785222133179518,1.157252345177585,-1.1132220269075732,-0.07766969455281474,0.9814310165584664,0.7738808448655551,1.1325468487275134,-1.0311736993556173,-0.40414316821820373,-0.36522276098245954,0.03822047875219998,-0.7230018832275491,0.9552860668063257,1.524135145461111
2019-03-17,0.8627294329022623,0.9472767896898705,0.8789947003903088,0.2768555394157984,-0.47453834991303656,0.8369675945351185,0.9072286466000212,0.7267912225160971,0.5808633878291553,-1.0347306413878663,0.7514024057417593,0.8221308411065827,0.42174499569974444,1.0572294330300176,-1.4378385056097196,0.7234034503111437,0.8555594299590493,0.3937473882987036,1.1288234435226356,-1.576640487361683,-0.08774245559040067,-0.1472596277341664,-0.2912574069824262,0.044775462807134146,0.9574890924266254
2019-03-24,0.3648988271869296,0.5529779206526916,0.3123794702507599,0.8394548169483743,1.405054664677082,0.3756237497308426,0.48512424774358404,0.337096477650604,0.44755090053914176,1.119552932033634,0.4938200783623114,0.6907698481194763,0.4317126746514261,0.6755100039083469,1.2227585955610527,0.469064255389887,0.5831871179240045,0.43122456962041417,0.3481248192524855,1.0346858719664422,-0.8465334857824215,-0.7809273699054853,-0.8541627109780014,-0.5286410184562385,-0.1759810185421531
2019-03-31,1.5200402553411463,1.5439578852485545,1.3982024730399267,0.6977358181819034,1.2695009622886564,1.5987867704141205,1.550862458182797,1.6524989340044554,-0.12407811273961886,0.7957064016104732,1.5931284226675049,1.6064805003382752,1.4818463103630604,0.3048262616646154,0.9977303399162368,1.6788839115977328,1.6759047483161875,1.6899245952979642,-0.1950420156633863,0.7103370465341895,-0.3621671616482522,-0.3384996320171671,-0.5089691400692488,-0.13472479291055645,-0.384501268271493
2019-04-07,1.7582489361499836,1.7865352888143173,1.8142613405670092,0.088279116820834,0.6046890646361807,1.8211982653333312,1.8165230138081756,1.864576813735867,0.030411799537024584,0.5621407899717838,1.7818887547501578,1.8823514220350053,1.855030330176624,0.03963186118281327,0.6946241882783151,1.8511593307563567,1.8836835840410266,1.7670040422675837,0.2668126963310355,0.4515985911061109,-0.7318901271157863,-0.9553710230729129,-0.6969533630290142,-0.897135486956026,0.1284905488240026
2019-04-14,1.9379643108138644,1.7887237865601986,2.118949195933877,-1.5375816573349372,-0.11590647725237613,1.9137885188897974,1.7256960436953,2.016171586405362,-1.0590747120768556,0.12464130500127635,1.9158418387797629,1.7014306153911185,2.0470772389560654,-1.5272211248481462,-0.057884759478453215,1.9096115514208325,1.7543382270969097,2.0152652250053813,-1.188107431675038,0.19403269660459185,-0.8376485044054945,-0.7551984354813672,-1.607421857157188,-0.10081306551912914,-1.4420044054112335
2019-04-21,1.6085944832688635,1.5987432283523497,1.4815411389130606,0.5639679043737448,-1.5575413343350937,1.5877659934189923,1.6025899133245063,1.4665122396028543,0.6192858211093761,-1.5339435305944873,1.5509280910830383,1.6201581350840135,1.415598818139411,0.8086590140711003,-1.6982148738852068,1.5225575598721888,1.5838786783577339,1.3825574479819183,0.7524036076337076,-1.4333633914152624,-0.903129299376669,-0.6397057744842393,-1.355184404553629,-0.12982428265791846,0.2550003472368209
2019-04-28,1.0191856230825846,1.399645238936224,0.6973098888627673,3.0879268166326144,-2.1069943894263594,1.0160676852290544,1.3936922183211689,0.7446565137134536,2.714068250114779,-1.958989013002556,0.8362652852430928,1.0091146885242426,0.5318211970043994,2.1253817587704797,-1.3225217874690787,0.9348823907425164,0.9783054907718206,0.8466658045658149,0.50615976954583,-0.882762442052178,1.9982682711167867,1.5283669759633267,1.1300818474567331,1.497381684874094,-2.3364371209118033
2019-05-05,0.28099993071422796,0.2778912933588777,0.32258822995051,-0.14414877451199262,-1.0115510755739758,0.295616544937667,0.33900670911209463,0.3408275986615375,0.03209340083137967,-0.8406136010182668,0.2645716014473203,0.34739945900290947,0.27693472876485264,0.2755313104485225,-1.372822179665987,0.3449305123063514,0.4001336215401745,0.4471556927337475,-0.3347597923976897,-0.8627808151517891,0.15116378192999302,-0.3493711279606849,0.9458823434044265,-0.9262001836917235,0.13391045112190444
2019-05-12,-0.22285949264836136,-0.30119922306791597,-0.06164574253380349,-0.8887414695166397,-0.3722349566922444,-0.19546040019851452,-0.29975212243597765,-0.12116234147537187,-0.6319903791369794,-0.6083396864607081,-0.2610736119864331,-0.20799438165071416,-0.17561116573990393,-0.11535659340132046,-0.12087090800911826,-0.32416177553716213,-0.3571264392660237,-0.3076924073260568,-0.16194539551827167,-0.5232170553874589,1.71748014716169,2.523316522436823,0.03526612940355184,2.907751658303284,-2.5925561043581222
2019-05-19,-0.8350834533649125,-0.8779028050775083,-0.7991416793577478,-0.36851704894616466,-0.542532257423669,-0.8973649283154902,-0.8654120337157596,-0.861560817808899,-0.05232142084059539,-0.5124342850019622,-0.8740959128859813,-0.8261455648458009,-0.9394047649499787,0.5338624350024631,-0.9046469854502258,-0.9590696323398183,-0.8425066028538815,-0.9704906354943281,0.6710168387039946,-0.9572631276499284,-0.3138181724224936,0.4872250750717843,-1.2446105159138654,1.0131516247171546,-0.26956454658133966
2019-05-26,-1.5534924230463851,-1.560934756755089,-1.4177409771299843,-0.7151704906039726,-0.6527868539594404,-1.634270458461677,-1.6441003590384626,-1.5720007236954938,-0.2925246418436132,-0.8192404872534907,-1.5659764961405367,-1.7226218046929933,-1.4640673945283778,-0.7116908586942806,-0.5173516384943233,-1.6595327486060538,-1.7587368866563944,-1.5776091418836182,-0.4635591590330465,-0.5568130464505173,0.47119194999401165,-0.020554472133863834,1.403184611112794,-0.5691781892753862,-0.6463641666117849
2019-06-02,-1.2450475191588248,-1.1158811143400222,-1.6162004752447603,1.408257033814919,1.748424665729155,-1.1506140017121964,-0.9197065146034452,-1.3356599435432175,1.2311692490722435,1.6535497541198105,-1.1912530547044966,-1.0436801357395995,-1.4167931767202466,1.3844871102303047,1.6673473875880118,-1.0488983138994108,-0.9122596236242266,-1.2069639976893265,1.2633957245842098,1.5771658169171647,0.18896882377882093,-0.11176681999810445,0.3503055230899294,-0.2624363380710109,-0.06916676253815314
2019-06-09,-0.5607925368319676,-0.6508835280882719,-0.3578171113909196,-0.8498790666914087,-0.28690336791975835,-0.6672438907543393,-0.6659708648319931,-0.549160895904046,-0.30870508402620306,-0.47847154012725235,-0.5845125588490061,-0.6816781597686347,-0.5100824710071525,-0.3883838719498791,-0.729833022489082,-0.6579639583562685,-0.8116793886314186,-0.44833798787422297,-1.1672110751753104,-0.45801484616228205,-0.6376199782726216,0.38559204887852466,-0.8166621959230266,0.7521195714601665,-0.23230365589637472
