Date,BioShares Biotechnology ProductsEtf_Open_average,BioShares Biotechnology ProductsEtf_Open_max,BioShares Biotechnology ProductsEtf_Open_min,BioShares Biotechnology ProductsEtf_High_average,BioShares Biotechnology ProductsEtf_High_max,BioShares Biotechnology ProductsEtf_High_min,BioShares Biotechnology ProductsEtf_Low_average,BioShares Biotechnology ProductsEtf_Low_max,BioShares Biotechnology ProductsEtf_Low_min,BioShares Biotechnology ProductsEtf_Close_average,BioShares Biotechnology ProductsEtf_Close_max,BioShares Biotechnology ProductsEtf_Close_min
2018-07-15,1.3443291538302193,1.3443291538302193,1.3443291538302193,1.3926021724710913,1.3926021724710913,1.3926021724710913,1.3676634702907382,1.3676634702907382,1.3676634702907382,1.3178521393188867,1.3178521393188867,1.3178521393188867
2018-07-22,-0.02078186933614266,-0.02078186933614266,-0.02078186933614266,-0.03244450272834911,-0.03244450272834911,-0.03244450272834911,-0.00667901319870289,-0.00667901319870289,-0.00667901319870289,0.02309634725854401,0.02309634725854401,0.02309634725854401
2018-07-29,0.4347897061868204,0.4347897061868204,0.4347897061868204,0.25596255047825983,0.25596255047825983,0.25596255047825983,-0.06967217405682662,-0.06967217405682662,-0.06967217405682662,-0.2266687906017421,-0.2266687906017421,-0.2266687906017421
2018-08-05,-0.44769312067691214,-0.44769312067691214,-0.44769312067691214,-0.6162366635774313,-0.6162366635774313,-0.6162366635774313,-0.4090161759629173,-0.4090161759629173,-0.4090161759629173,-0.5779519096650534,-0.5779519096650534,-0.5779519096650534
2018-08-12,-0.9735368367980408,-0.9735368367980408,-0.9735368367980408,-1.0734530411615715,-1.0734530411615715,-1.0734530411615715,-0.871088940632801,-0.871088940632801,-0.871088940632801,-0.9755962024910946,-0.9755962024910946,-0.9755962024910946
2018-08-19,-0.39351893801042426,-0.39351893801042426,-0.39351893801042426,-0.5923823820320737,-0.5923823820320737,-0.5923823820320737,-0.5803028064795843,-0.5803028064795843,-0.5803028064795843,-0.7533243669789819,-0.7533243669789819,-0.7533243669789819
2018-08-26,0.7719103593903588,0.7719103593903588,0.7719103593903588,0.6037938694858443,0.6037938694858443,0.6037938694858443,0.7324477371892794,0.7324477371892794,0.7324477371892794,0.6840844316499685,0.6840844316499685,0.6840844316499685
2018-09-02,-0.5724245250560299,-0.5724245250560299,-0.5724245250560299,-0.643919227892346,-0.643919227892346,-0.643919227892346,-0.5122378568919312,-0.5122378568919312,-0.5122378568919312,-0.5127962404921121,-0.5127962404921121,-0.5127962404921121
2018-09-09,-0.9078865689432661,-0.9078865689432661,-0.9078865689432661,-0.9271038450786139,-0.9271038450786139,-0.9271038450786139,-0.8232090977251822,-0.8232090977251822,-0.8232090977251822,-0.8043002501564588,-0.8043002501564588,-0.8043002501564588
2018-09-16,-0.30816686907808194,-0.30816686907808194,-0.30816686907808194,-0.40487869986753067,-0.40487869986753067,-0.40487869986753067,-0.2912205516813237,-0.2912205516813237,-0.2912205516813237,-0.3978826266949062,-0.3978826266949062,-0.3978826266949062
2018-09-23,0.4210951044457171,0.4210951044457171,0.4210951044457171,0.4189070686141838,0.4189070686141838,0.4189070686141838,0.5408999743114165,0.5408999743114165,0.5408999743114165,0.5397990625958324,0.5397990625958324,0.5397990625958324
2018-09-30,-1.2190573593289442,-1.2190573593289442,-1.2190573593289442,-1.1426876149440954,-1.1426876149440954,-1.1426876149440954,-1.7302283918319739,-1.7302283918319739,-1.7302283918319739,-1.316531419842342,-1.316531419842342,-1.316531419842342
2018-10-07,-2.5729700252915455,-2.5729700252915455,-2.5729700252915455,-2.4762258322359023,-2.4762258322359023,-2.4762258322359023,-2.5539075128675757,-2.5539075128675757,-2.5539075128675757,-2.5251835368690387,-2.5251835368690387,-2.5251835368690387
2018-10-14,-1.5105668801595296,-1.5105668801595296,-1.5105668801595296,-1.5928463556587678,-1.5928463556587678,-1.5928463556587678,-1.7710336377104632,-1.7710336377104632,-1.7710336377104632,-1.9475308049315825,-1.9475308049315825,-1.9475308049315825
2018-10-21,-2.634681543209419,-2.634681543209419,-2.634681543209419,-2.5710129923640914,-2.5710129923640914,-2.5710129923640914,-2.4863538131838525,-2.4863538131838525,-2.4863538131838525,-2.4651468152626705,-2.4651468152626705,-2.4651468152626705
2018-10-28,-1.6359038725514665,-1.6359038725514665,-1.6359038725514665,-1.7096375187518327,-1.7096375187518327,-1.7096375187518327,-1.6681414103185526,-1.6681414103185526,-1.6681414103185526,-1.720976710113174,-1.720976710113174,-1.720976710113174
2018-11-04,-1.4950080270601405,-1.4950080270601405,-1.4950080270601405,-1.5809126859191562,-1.5809126859191562,-1.5809126859191562,-1.4979220564008802,-1.4979220564008802,-1.4979220564008802,-1.6280904449214915,-1.6280904449214915,-1.6280904449214915
2018-11-11,-1.7127381018547239,-1.7127381018547239,-1.7127381018547239,-1.5734095305401676,-1.5734095305401676,-1.5734095305401676,-1.5060614490438478,-1.5060614490438478,-1.5060614490438478,-1.3959581486547712,-1.3959581486547712,-1.3959581486547712
2018-11-18,-1.1598770429644,-1.1598770429644,-1.1598770429644,-1.2431923399838427,-1.2431923399838427,-1.2431923399838427,-1.0066818996446394,-1.0066818996446394,-1.0066818996446394,-1.1096107105465451,-1.1096107105465451,-1.1096107105465451
2018-11-25,-0.7707275015346419,-0.7707275015346419,-0.7707275015346419,-0.7938659127205325,-0.7938659127205325,-0.7938659127205325,-0.6721329043499168,-0.6721329043499168,-0.6721329043499168,-0.6813674491825501,-0.6813674491825501,-0.6813674491825501
2018-12-02,-0.5803845166612556,-0.5803845166612556,-0.5803845166612556,-0.6696694243872753,-0.6696694243872753,-0.6696694243872753,-0.7016284988011052,-0.7016284988011052,-0.7016284988011052,-0.8228220800118876,-0.8228220800118876,-0.8228220800118876
2018-12-09,-0.7805901072351263,-0.7805901072351263,-0.7805901072351263,-0.8318844570193649,-0.8318844570193649,-0.8318844570193649,-0.7678294322850181,-0.7678294322850181,-0.7678294322850181,-0.8816129543510149,-0.8816129543510149,-0.8816129543510149
2018-12-16,-1.6648439255663225,-1.6648439255663225,-1.6648439255663225,-1.7599307468085692,-1.7599307468085692,-1.7599307468085692,-1.8903300410902424,-1.8903300410902424,-1.8903300410902424,-1.9527920529396026,-1.9527920529396026,-1.9527920529396026
2018-12-23,-1.5144295877676512,-1.5144295877676512,-1.5144295877676512,-1.5495872549691672,-1.5495872549691672,-1.5495872549691672,-1.4439933053298706,-1.4439933053298706,-1.4439933053298706,-1.3570529555154527,-1.3570529555154527,-1.3570529555154527
2018-12-30,-0.7550987533106766,-0.7550987533106766,-0.7550987533106766,-0.5141451955207953,-0.5141451955207953,-0.5141451955207953,-0.5141631184166732,-0.5141631184166732,-0.5141631184166732,-0.2913196700375012,-0.2913196700375012,-0.2913196700375012
2019-01-06,1.172057694639853,1.172057694639853,1.172057694639853,1.2041213154030488,1.2041213154030488,1.2041213154030488,1.384205878221691,1.384205878221691,1.384205878221691,1.3581768469282736,1.3581768469282736,1.3581768469282736
2019-01-13,1.4593899779317812,1.4593899779317812,1.4593899779317812,1.6077148584637482,1.6077148584637482,1.6077148584637482,1.5284000298744105,1.5284000298744105,1.5284000298744105,1.6275355689438553,1.6275355689438553,1.6275355689438553
2019-01-20,1.1909023376941,1.1909023376941,1.1909023376941,1.2991271924164984,1.2991271924164984,1.2991271924164984,1.2462508096947988,1.2462508096947988,1.2462508096947988,1.3192177450776352,1.3192177450776352,1.3192177450776352
2019-01-27,1.3877400097147359,1.3877400097147359,1.3877400097147359,1.404625779946383,1.404625779946383,1.404625779946383,1.374949681744072,1.374949681744072,1.374949681744072,1.3819027193456392,1.3819027193456392,1.3819027193456392
2019-02-03,0.9519324258149595,0.9519324258149595,0.9519324258149595,0.9117175927962652,0.9117175927962652,0.9117175927962652,0.9520423225094676,0.9520423225094676,0.9520423225094676,0.9111045140860916,0.9111045140860916,0.9111045140860916
2019-02-10,1.4101999769196323,1.4101999769196323,1.4101999769196323,1.3373203782581529,1.3373203782581529,1.3373203782581529,1.354785273228872,1.354785273228872,1.354785273228872,1.290711476732412,1.290711476732412,1.290711476732412
2019-02-17,0.9974318497480251,0.9974318497480251,0.9974318497480251,0.963373208503969,0.963373208503969,0.963373208503969,0.9787783716256073,0.9787783716256073,0.9787783716256073,0.9221886023386752,0.9221886023386752,0.9221886023386752
2019-02-24,1.9045980994871803,1.9045980994871803,1.9045980994871803,1.8817871621166926,1.8817871621166926,1.8817871621166926,1.795824679100176,1.795824679100176,1.795824679100176,1.795964561020181,1.795964561020181,1.795964561020181
2019-03-03,0.9343415340241931,0.9343415340241931,0.9343415340241931,0.9506570833863573,0.9506570833863573,0.9506570833863573,0.9071828874817685,0.9071828874817685,0.9071828874817685,0.930285370560861,0.930285370560861,0.930285370560861
2019-03-10,1.3926567236919019,1.3926567236919019,1.3926567236919019,1.315505955046339,1.315505955046339,1.315505955046339,1.3198121633064932,1.3198121633064932,1.3198121633064932,1.2598578083297904,1.2598578083297904,1.2598578083297904
2019-03-17,1.1555826018258364,1.1555826018258364,1.1555826018258364,1.1069867675421217,1.1069867675421217,1.1069867675421217,0.8410336246059731,0.8410336246059731,0.8410336246059731,0.7476567642537263,0.7476567642537263,0.7476567642537263
2019-03-24,1.0068319162030122,1.0068319162030122,1.0068319162030122,1.0274543004941306,1.0274543004941306,1.0274543004941306,1.0949388886406834,1.0949388886406834,1.0949388886406834,1.1036839984089688,1.1036839984089688,1.1036839984089688
2019-03-31,1.4150700516687131,1.4150700516687131,1.4150700516687131,1.4989636073046793,1.4989636073046793,1.4989636073046793,1.529314448271016,1.529314448271016,1.529314448271016,1.6076946318709655,1.6076946318709655,1.6076946318709655
2019-04-07,0.7675366926886841,0.7675366926886841,0.7675366926886841,0.6540001852757407,0.6540001852757407,0.6540001852757407,0.5684955795745217,0.5684955795745217,0.5684955795745217,0.4624697208817344,0.4624697208817344,0.4624697208817344
2019-04-14,-0.7310820440610989,-0.7310820440610989,-0.7310820440610989,-0.8870412233935839,-0.8870412233935839,-0.8870412233935839,-0.9036186325797422,-0.9036186325797422,-0.9036186325797422,-0.9402975741688124,-0.9402975741688124,-0.9402975741688124
2019-04-21,-0.5145421635508298,-0.5145421635508298,-0.5145421635508298,-0.4529617120293697,-0.4529617120293697,-0.4529617120293697,-0.4609724113390012,-0.4609724113390012,-0.4609724113390012,-0.37471406675875096,-0.37471406675875096,-0.37471406675875096
2019-04-28,-0.5051783229933438,-0.5051783229933438,-0.5051783229933438,-0.505648494015976,-0.505648494015976,-0.505648494015976,-0.407680817148334,-0.407680817148334,-0.407680817148334,-0.4186661057046322,-0.4186661057046322,-0.4186661057046322
2019-05-05,-1.4105296279659807,-1.4105296279659807,-1.4105296279659807,-1.4611120745790938,-1.4611120745790938,-1.4611120745790938,-1.6352940965215281,-1.6352940965215281,-1.6352940965215281,-1.4593138726842312,-1.4593138726842312,-1.4593138726842312
2019-05-12,-1.492076448497007,-1.492076448497007,-1.492076448497007,-1.5582203921957327,-1.5582203921957327,-1.5582203921957327,-1.520698809752865,-1.520698809752865,-1.520698809752865,-1.6611727138897472,-1.6611727138897472,-1.6611727138897472
2019-05-19,-1.7658160311124094,-1.7658160311124094,-1.7658160311124094,-1.4279575217863343,-1.4279575217863343,-1.4279575217863343,-1.6094224264068786,-1.6094224264068786,-1.6094224264068786,-1.467444579934249,-1.467444579934249,-1.467444579934249
2019-05-26,-1.6634523156616077,-1.6634523156616077,-1.6634523156616077,-1.7442732086853479,-1.7442732086853479,-1.7442732086853479,-1.6615843162694008,-1.6615843162694008,-1.6615843162694008,-1.7891389060576817,-1.7891389060576817,-1.7891389060576817
2019-06-02,-1.3380420996471236,-1.3380420996471236,-1.3380420996471236,-1.3364105335732765,-1.3364105335732765,-1.3364105335732765,-1.2725906623493295,-1.2725906623493295,-1.2725906623493295,-1.2404646217100945,-1.2404646217100945,-1.2404646217100945
2019-06-09,-1.1873655086894461,-1.1873655086894461,-1.1873655086894461,-1.290658823462054,-1.290658823462054,-1.290658823462054,-1.205088397603979,-1.205088397603979,-1.205088397603979,-1.3094979901999433,-1.3094979901999433,-1.3094979901999433
2019-06-16,-0.22841915504317012,-0.22841915504317012,-0.22841915504317012,-0.17233488273293196,-0.17233488273293196,-0.17233488273293196,-0.12648764780740046,-0.12648764780740046,-0.12648764780740046,-0.08419967040369845,-0.08419967040369845,-0.08419967040369845
2019-06-23,-0.12419000111343201,-0.12419000111343201,-0.12419000111343201,-0.107948123106501,-0.107948123106501,-0.107948123106501,-0.015702930109871376,-0.015702930109871376,-0.015702930109871376,-0.015765820349036307,-0.015765820349036307,-0.015765820349036307
2019-06-30,-0.09517779547183364,-0.09517779547183364,-0.09517779547183364,0.1544162273298239,0.1544162273298239,0.1544162273298239,0.04584724729239971,0.04584724729239971,0.04584724729239971,-0.03352375764489576,-0.03352375764489576,-0.03352375764489576
2019-07-07,-0.340775016381626,-0.340775016381626,-0.340775016381626,-0.42606391831981655,-0.42606391831981655,-0.42606391831981655,-0.3141853865569232,-0.3141853865569232,-0.3141853865569232,-0.37952146258656655,-0.37952146258656655,-0.37952146258656655
2019-07-14,-0.13134073206338454,-0.13134073206338454,-0.13134073206338454,-0.36971007037563436,-0.36971007037563436,-0.36971007037563436,-0.44203394071243535,-0.44203394071243535,-0.44203394071243535,-0.6139750725155241,-0.6139750725155241,-0.6139750725155241
2019-07-21,-1.0103735220499284,-1.0103735220499284,-1.0103735220499284,-0.9544671163718617,-0.9544671163718617,-0.9544671163718617,-0.7940438927314775,-0.7940438927314775,-0.7940438927314775,-0.6970363244763351,-0.6970363244763351,-0.6970363244763351
2019-07-28,-1.4409171159861052,-1.4409171159861052,-1.4409171159861052,-1.5308898195120404,-1.5308898195120404,-1.5308898195120404,-1.43737983702333,-1.43737983702333,-1.43737983702333,-1.289999374272634,-1.289999374272634,-1.289999374272634
2019-08-04,-1.1691290706752493,-1.1691290706752493,-1.1691290706752493,-1.0559287089420089,-1.0559287089420089,-1.0559287089420089,-1.1055898172171146,-1.1055898172171146,-1.1055898172171146,-0.8541703950199595,-0.8541703950199595,-0.8541703950199595
2019-08-11,-1.5307128013418723,-1.5307128013418723,-1.5307128013418723,-1.1589224831297358,-1.1589224831297358,-1.1589224831297358,-1.339165244508836,-1.339165244508836,-1.339165244508836,-1.0109758480774111,-1.0109758480774111,-1.0109758480774111
2019-08-18,-1.09132649871437,-1.09132649871437,-1.09132649871437,-1.263902087888542,-1.263902087888542,-1.263902087888542,-1.5331276793490325,-1.5331276793490325,-1.5331276793490325,-1.7035233567650137,-1.7035233567650137,-1.7035233567650137
2019-08-25,-1.3464946833539952,-1.3464946833539952,-1.3464946833539952,-1.4577374821870517,-1.4577374821870517,-1.4577374821870517,-1.1096790528533238,-1.1096790528533238,-1.1096790528533238,-1.282997438921883,-1.282997438921883,-1.282997438921883
2019-09-01,-1.5327854921699817,-1.5327854921699817,-1.5327854921699817,-1.5764253143422586,-1.5764253143422586,-1.5764253143422586,-1.552752849500756,-1.552752849500756,-1.552752849500756,-1.6426672312808601,-1.6426672312808601,-1.6426672312808601
2019-09-08,-0.4745808510323011,-0.4745808510323011,-0.4745808510323011,-0.4376107026533086,-0.4376107026533086,-0.4376107026533086,-0.3682128869873816,-0.3682128869873816,-0.3682128869873816,-0.5027194675590233,-0.5027194675590233,-0.5027194675590233
2019-09-15,0.010806345836626485,0.010806345836626485,0.010806345836626485,-0.05183723151827496,-0.05183723151827496,-0.05183723151827496,0.03973344210664668,0.03973344210664668,0.03973344210664668,-0.08593488662110817,-0.08593488662110817,-0.08593488662110817
2019-09-22,-1.639325698926765,-1.639325698926765,-1.639325698926765,-1.4218404180182012,-1.4218404180182012,-1.4218404180182012,-1.58401221015449,-1.58401221015449,-1.58401221015449,-1.6477792809929315,-1.6477792809929315,-1.6477792809929315
2019-09-29,-1.6600774190217087,-1.6600774190217087,-1.6600774190217087,-1.5613906960737012,-1.5613906960737012,-1.5613906960737012,-1.6986326049148157,-1.6986326049148157,-1.6986326049148157,-1.4825278250672544,-1.4825278250672544,-1.4825278250672544
2019-10-06,-1.4123834642986193,-1.4123834642986193,-1.4123834642986193,-1.5961557592036182,-1.5961557592036182,-1.5961557592036182,-1.3683896233815132,-1.3683896233815132,-1.3683896233815132,-1.4701384866863905,-1.4701384866863905,-1.4701384866863905
2019-10-13,-0.9213465521524705,-0.9213465521524705,-0.9213465521524705,-1.0873955487769584,-1.0873955487769584,-1.0873955487769584,-0.7877761605008778,-0.7877761605008778,-0.7877761605008778,-0.8503494494382434,-0.8503494494382434,-0.8503494494382434
2019-10-20,0.040576659172133815,0.040576659172133815,0.040576659172133815,0.3351303894292274,0.3351303894292274,0.3351303894292274,0.2671649250180848,0.2671649250180848,0.2671649250180848,0.5409814203435912,0.5409814203435912,0.5409814203435912
2019-10-27,0.8755788706541389,0.8755788706541389,0.8755788706541389,1.3190351092970838,1.3190351092970838,1.3190351092970838,1.0354679012040566,1.0354679012040566,1.0354679012040566,1.4291959259110047,1.4291959259110047,1.4291959259110047
2019-11-03,1.5066259119936065,1.5066259119936065,1.5066259119936065,1.7032099166948005,1.7032099166948005,1.7032099166948005,1.554493667548858,1.554493667548858,1.554493667548858,1.7362839664877459,1.7362839664877459,1.7362839664877459
2019-11-10,1.8856850811529753,1.8856850811529753,1.8856850811529753,1.6416162349901984,1.6416162349901984,1.6416162349901984,1.8630729102910493,1.8630729102910493,1.8630729102910493,1.6936644911598702,1.6936644911598702,1.6936644911598702
2019-11-17,2.353706279636965,2.353706279636965,2.353706279636965,2.227674669429495,2.227674669429495,2.227674669429495,2.3087117191800717,2.3087117191800717,2.3087117191800717,2.1850635193303014,2.1850635193303014,2.1850635193303014
2019-11-24,2.4352013848971574,2.4352013848971574,2.4352013848971574,2.3527673125585102,2.3527673125585102,2.3527673125585102,2.376867771254204,2.376867771254204,2.376867771254204,2.2765983403486603,2.2765983403486603,2.2765983403486603
2019-12-01,1.6538756515390023,1.6538756515390023,1.6538756515390023,1.6387973737648747,1.6387973737648747,1.6387973737648747,1.6745826874309742,1.6745826874309742,1.6745826874309742,1.6511535645281,1.6511535645281,1.6511535645281
2019-12-08,1.4542804041328965,1.4542804041328965,1.4542804041328965,1.4109208832172253,1.4109208832172253,1.4109208832172253,1.3939451535172989,1.3939451535172989,1.3939451535172989,1.379903101453276,1.379903101453276,1.379903101453276
2019-12-15,1.267790794261798,1.267790794261798,1.267790794261798,1.2978504996790343,1.2978504996790343,1.2978504996790343,1.2973865864746665,1.2973865864746665,1.2973865864746665,1.3066080834237377,1.3066080834237377,1.3066080834237377
2019-12-22,1.360615553505455,1.360615553505455,1.360615553505455,1.3312941646917247,1.3312941646917247,1.3312941646917247,1.1404003798816118,1.1404003798816118,1.1404003798816118,1.0888619491310676,1.0888619491310676,1.0888619491310676
2019-12-29,0.6143136662834623,0.6143136662834623,0.6143136662834623,0.5668681015742159,0.5668681015742159,0.5668681015742159,0.6385210980095232,0.6385210980095232,0.6385210980095232,0.5787032722369261,0.5787032722369261,0.5787032722369261
