Date,ProShares Ultra QQQ_Open_average,ProShares Ultra QQQ_Open_max,ProShares Ultra QQQ_Open_min,ProShares Ultra QQQ_High_average,ProShares Ultra QQQ_High_max,ProShares Ultra QQQ_High_min,ProShares Ultra QQQ_Low_average,ProShares Ultra QQQ_Low_max,ProShares Ultra QQQ_Low_min,ProShares Ultra QQQ_Close_average,ProShares Ultra QQQ_Close_max,ProShares Ultra QQQ_Close_min
2018-08-05,1.3316360109777976,1.3316360109777976,1.3316360109777976,1.4375268178750078,1.4375268178750078,1.4375268178750078,1.3899379112478711,1.3899379112478711,1.3899379112478711,1.1631617777226173,1.1631617777226173,1.1631617777226173
2018-08-12,1.0474670503480763,1.0474670503480763,1.0474670503480763,0.8578072777351551,0.8578072777351551,0.8578072777351551,0.9335478065349696,0.9335478065349696,0.9335478065349696,0.8720505425432813,0.8720505425432813,0.8720505425432813
2018-08-19,1.6725677176514135,1.6725677176514135,1.6725677176514135,1.803567591658139,1.803567591658139,1.803567591658139,1.715815789223427,1.715815789223427,1.715815789223427,1.8726624531297058,1.8726624531297058,1.8726624531297058
2018-08-26,1.8957976609837082,1.8957976609837082,1.8957976609837082,2.0257958711409443,2.0257958711409443,2.0257958711409443,1.8817768681860385,1.8817768681860385,1.8817768681860385,1.9244246491321024,1.9244246491321024,1.9244246491321024
2018-09-02,0.7167496654589726,0.7167496654589726,0.7167496654589726,0.5690715532529046,0.5690715532529046,0.5690715532529046,0.5660859606909916,0.5660859606909916,0.5660859606909916,0.5707942319530253,0.5707942319530253,0.5707942319530253
2018-09-09,0.9391156403219736,0.9391156403219736,0.9391156403219736,0.8337880534830909,0.8337880534830909,0.8337880534830909,0.5537114335355343,0.5537114335355343,0.5537114335355343,0.3921224178683113,0.3921224178683113,0.3921224178683113
2018-09-16,0.479729221604611,0.479729221604611,0.479729221604611,0.8171965219816879,0.8171965219816879,0.8171965219816879,0.528475688825393,0.528475688825393,0.528475688825393,0.9774035581807896,0.9774035581807896,0.9774035581807896
2018-09-23,1.8336400981981187,1.8336400981981187,1.8336400981981187,1.7483498806872284,1.7483498806872284,1.7483498806872284,1.6364683682134462,1.6364683682134462,1.6364683682134462,1.4939587291150365,1.4939587291150365,1.4939587291150365
2018-09-30,-0.9168013351811996,-0.9168013351811996,-0.9168013351811996,-0.6988459139034846,-0.6988459139034846,-0.6988459139034846,-1.1516803061940755,-1.1516803061940755,-1.1516803061940755,-0.8361298021761713,-0.8361298021761713,-0.8361298021761713
2018-10-07,-2.18602339934091,-2.18602339934091,-2.18602339934091,-2.2307346853357712,-2.2307346853357712,-2.2307346853357712,-2.0888762121081808,-2.0888762121081808,-2.0888762121081808,-2.215702873787937,-2.215702873787937,-2.215702873787937
2018-10-14,-1.7630782712447053,-1.7630782712447053,-1.7630782712447053,-1.6376695719978656,-1.6376695719978656,-1.6376695719978656,-1.5800303013926562,-1.5800303013926562,-1.5800303013926562,-1.5269411277745848,-1.5269411277745848,-1.5269411277745848
2018-10-21,-2.1765386130300923,-2.1765386130300923,-2.1765386130300923,-2.1762029711666453,-2.1762029711666453,-2.1762029711666453,-2.5904930866106035,-2.5904930866106035,-2.5904930866106035,-2.472120138803515,-2.472120138803515,-2.472120138803515
2018-10-28,-1.684528943333517,-1.684528943333517,-1.684528943333517,-1.7487035539106284,-1.7487035539106284,-1.7487035539106284,-1.410369899010414,-1.410369899010414,-1.410369899010414,-1.4406341374389229,-1.4406341374389229,-1.4406341374389229
2018-11-04,-1.3422435073619914,-1.3422435073619914,-1.3422435073619914,-1.3597563441160012,-1.3597563441160012,-1.3597563441160012,-1.295814671728424,-1.295814671728424,-1.295814671728424,-1.4696084553434439,-1.4696084553434439,-1.4696084553434439
2018-11-11,-1.5080833725429583,-1.5080833725429583,-1.5080833725429583,-1.5285547673844282,-1.5285547673844282,-1.5285547673844282,-1.4823704187079594,-1.4823704187079594,-1.4823704187079594,-1.5978099305547697,-1.5978099305547697,-1.5978099305547697
2018-11-18,-1.718023742121202,-1.718023742121202,-1.718023742121202,-1.6172263471686257,-1.6172263471686257,-1.6172263471686257,-1.3145398458751851,-1.3145398458751851,-1.3145398458751851,-1.2857715365770208,-1.2857715365770208,-1.2857715365770208
2018-11-25,-0.3723533682645397,-0.3723533682645397,-0.3723533682645397,-0.4259709143922997,-0.4259709143922997,-0.4259709143922997,-0.25762433067716534,-0.25762433067716534,-0.25762433067716534,-0.2809825582264573,-0.2809825582264573,-0.2809825582264573
2018-12-02,-1.4775774546343878,-1.4775774546343878,-1.4775774546343878,-1.3047668261785579,-1.3047668261785579,-1.3047668261785579,-1.2455159158839562,-1.2455159158839562,-1.2455159158839562,-1.095712915682218,-1.095712915682218,-1.095712915682218
2018-12-09,-1.3344269718081219,-1.3344269718081219,-1.3344269718081219,-1.314064569698224,-1.314064569698224,-1.314064569698224,-1.3339732202008363,-1.3339732202008363,-1.3339732202008363,-1.3955374947825596,-1.3955374947825596,-1.3955374947825596
2018-12-16,-2.0702913490565664,-2.0702913490565664,-2.0702913490565664,-2.0575418534685483,-2.0575418534685483,-2.0575418534685483,-1.9319322748826664,-1.9319322748826664,-1.9319322748826664,-2.0605764725084117,-2.0605764725084117,-2.0605764725084117
2018-12-23,-1.3024167308327017,-1.3024167308327017,-1.3024167308327017,-1.3803103653795479,-1.3803103653795479,-1.3803103653795479,-1.1620088184894017,-1.1620088184894017,-1.1620088184894017,-1.1536435231594848,-1.1536435231594848,-1.1536435231594848
2018-12-30,-0.9955376747619479,-0.9955376747619479,-0.9955376747619479,-0.9136053478501927,-0.9136053478501927,-0.9136053478501927,-0.7501239092851063,-0.7501239092851063,-0.7501239092851063,-0.7187044296102776,-0.7187044296102776,-0.7187044296102776
2019-01-06,-0.6048770131301993,-0.6048770131301993,-0.6048770131301993,-0.6742507813341501,-0.6742507813341501,-0.6742507813341501,-0.3812482229888588,-0.3812482229888588,-0.3812482229888588,-0.47691645209239697,-0.47691645209239697,-0.47691645209239697
2019-01-13,0.13269210657245203,0.13269210657245203,0.13269210657245203,0.16746289410111856,0.16746289410111856,0.16746289410111856,0.40745574088428216,0.40745574088428216,0.40745574088428216,0.36365358595967423,0.36365358595967423,0.36365358595967423
2019-01-20,-0.023632333306091997,-0.023632333306091997,-0.023632333306091997,-0.1516194108682038,-0.1516194108682038,-0.1516194108682038,0.10207755581622871,0.10207755581622871,0.10207755581622871,0.0954574422266752,0.0954574422266752,0.0954574422266752
2019-01-27,0.6224296442401269,0.6224296442401269,0.6224296442401269,0.787449421779346,0.787449421779346,0.787449421779346,0.9183219565003129,0.9183219565003129,0.9183219565003129,1.0037219977002951,1.0037219977002951,1.0037219977002951
2019-02-03,0.9263089180282611,0.9263089180282611,0.9263089180282611,0.8601452430773074,0.8601452430773074,0.8601452430773074,1.0082373070134032,1.0082373070134032,1.0082373070134032,0.8351005170344763,0.8351005170344763,0.8351005170344763
2019-02-10,1.3167158499175737,1.3167158499175737,1.3167158499175737,1.2158116040213178,1.2158116040213178,1.2158116040213178,1.281272377439203,1.281272377439203,1.281272377439203,1.176784897839697,1.176784897839697,1.176784897839697
2019-02-17,1.3113149014354994,1.3113149014354994,1.3113149014354994,1.3037150726057334,1.3037150726057334,1.3037150726057334,1.3506587247683977,1.3506587247683977,1.3506587247683977,1.2051451197134004,1.2051451197134004,1.2051451197134004
2019-02-24,1.451885712336339,1.451885712336339,1.451885712336339,1.4321301325525995,1.4321301325525995,1.4321301325525995,1.232738302584831,1.232738302584831,1.232738302584831,1.305142236168424,1.305142236168424,1.305142236168424
2019-03-03,0.8517339470908187,0.8517339470908187,0.8517339470908187,1.1165185185670798,1.1165185185670798,1.1165185185670798,0.9913953411519675,0.9913953411519675,0.9913953411519675,1.1573840375898066,1.1573840375898066,1.1573840375898066
2019-03-10,1.388126154872014,1.388126154872014,1.388126154872014,1.407471352019984,1.407471352019984,1.407471352019984,1.4360213689543715,1.4360213689543715,1.4360213689543715,1.359391039479171,1.359391039479171,1.359391039479171
2019-03-17,1.273964145222396,1.273964145222396,1.273964145222396,1.2678779300088865,1.2678779300088865,1.2678779300088865,1.2745805928940954,1.2745805928940954,1.2745805928940954,1.284078569123316,1.284078569123316,1.284078569123316
2019-03-24,1.5329947771311563,1.5329947771311563,1.5329947771311563,1.531425452433986,1.531425452433986,1.531425452433986,1.583401540415807,1.583401540415807,1.583401540415807,1.5978298649898859,1.5978298649898859,1.5978298649898859
2019-03-31,1.687818787442893,1.687818787442893,1.687818787442893,1.674912837402302,1.674912837402302,1.674912837402302,1.7100139001401455,1.7100139001401455,1.7100139001401455,1.7204476834412794,1.7204476834412794,1.7204476834412794
2019-04-07,1.6465132525863844,1.6465132525863844,1.6465132525863844,1.5648904185122698,1.5648904185122698,1.5648904185122698,1.5982771731284027,1.5982771731284027,1.5982771731284027,1.5887961313247088,1.5887961313247088,1.5887961313247088
2019-04-14,1.4713609746490115,1.4713609746490115,1.4713609746490115,1.5459981719886136,1.5459981719886136,1.5459981719886136,1.5556357225567214,1.5556357225567214,1.5556357225567214,1.577385282865732,1.577385282865732,1.577385282865732
2019-04-21,1.7688982955370114,1.7688982955370114,1.7688982955370114,1.7648315524974463,1.7648315524974463,1.7648315524974463,1.8064693616870071,1.8064693616870071,1.8064693616870071,1.7307599355157308,1.7307599355157308,1.7307599355157308
2019-04-28,1.0600508830415938,1.0600508830415938,1.0600508830415938,1.3494256454268045,1.3494256454268045,1.3494256454268045,1.0901020559003924,1.0901020559003924,1.0901020559003924,1.335716510267219,1.335716510267219,1.335716510267219
2019-05-05,-0.12475521306972172,-0.12475521306972172,-0.12475521306972172,-0.14571300433481815,-0.14571300433481815,-0.14571300433481815,-0.3429467475940231,-0.3429467475940231,-0.3429467475940231,-0.4700725385098839,-0.4700725385098839,-0.4700725385098839
2019-05-12,-0.22689408395490407,-0.22689408395490407,-0.22689408395490407,-0.30866271758024927,-0.30866271758024927,-0.30866271758024927,-0.2658012906750387,-0.2658012906750387,-0.2658012906750387,-0.37917356396423624,-0.37917356396423624,-0.37917356396423624
2019-05-19,-0.5563415985026279,-0.5563415985026279,-0.5563415985026279,-0.6634162371441649,-0.6634162371441649,-0.6634162371441649,-0.5892410741802045,-0.5892410741802045,-0.5892410741802045,-0.7946238813704374,-0.7946238813704374,-0.7946238813704374
2019-05-26,-1.5198598516228887,-1.5198598516228887,-1.5198598516228887,-1.636659256628893,-1.636659256628893,-1.636659256628893,-1.874529370085987,-1.874529370085987,-1.874529370085987,-1.8748338801626305,-1.8748338801626305,-1.8748338801626305
2019-06-02,-0.15741349861103374,-0.15741349861103374,-0.15741349861103374,0.14852054060443423,0.14852054060443423,0.14852054060443423,0.05148669022409206,0.05148669022409206,0.05148669022409206,-0.004514102609617765,-0.004514102609617765,-0.004514102609617765
2019-06-09,-0.0654284293359238,-0.0654284293359238,-0.0654284293359238,-0.04115942579059934,-0.04115942579059934,-0.04115942579059934,0.10179897686432919,0.10179897686432919,0.10179897686432919,0.04732536441796132,0.04732536441796132,0.04732536441796132
2019-06-16,1.0308213838034814,1.0308213838034814,1.0308213838034814,0.8026057134459422,0.8026057134459422,0.8026057134459422,0.9619805677371024,0.9619805677371024,0.9619805677371024,0.75385537765669,0.75385537765669,0.75385537765669
2019-06-23,1.1819023037837721,1.1819023037837721,1.1819023037837721,0.998316304735831,0.998316304735831,0.998316304735831,0.8744539303829504,0.8744539303829504,0.8744539303829504,0.8112915219000488,0.8112915219000488,0.8112915219000488
2019-06-30,0.9658932106592503,0.9658932106592503,0.9658932106592503,0.7737099602192613,0.7737099602192613,0.7737099602192613,0.8718857541580798,0.8718857541580798,0.8718857541580798,0.8096527902213592,0.8096527902213592,0.8096527902213592
2019-07-07,1.495704302792729,1.495704302792729,1.495704302792729,1.3750933547228148,1.3750933547228148,1.3750933547228148,1.4042515469359986,1.4042515469359986,1.4042515469359986,1.3283383945436025,1.3283383945436025,1.3283383945436025
2019-07-14,0.9528726689568202,0.9528726689568202,0.9528726689568202,1.0316307122182098,1.0316307122182098,1.0316307122182098,0.9915978606916686,0.9915978606916686,0.9915978606916686,1.0020619237454844,1.0020619237454844,1.0020619237454844
2019-07-21,1.437646009047532,1.437646009047532,1.437646009047532,1.3145424089674633,1.3145424089674633,1.3145424089674633,1.21541466409325,1.21541466409325,1.21541466409325,1.2309983189995457,1.2309983189995457,1.2309983189995457
2019-07-28,-0.40629428742561247,-0.40629428742561247,-0.40629428742561247,-0.5165308888192421,-0.5165308888192421,-0.5165308888192421,-0.7692644062994627,-0.7692644062994627,-0.7692644062994627,-0.6720990594508313,-0.6720990594508313,-0.6720990594508313
2019-08-04,-0.20179844133535538,-0.20179844133535538,-0.20179844133535538,-0.21961340335130483,-0.21961340335130483,-0.21961340335130483,-0.2415768841547107,-0.2415768841547107,-0.2415768841547107,-0.2331148163290426,-0.2331148163290426,-0.2331148163290426
2019-08-11,0.12146941795871899,0.12146941795871899,0.12146941795871899,0.1479683745975565,0.1479683745975565,0.1479683745975565,0.23264101358525924,0.23264101358525924,0.23264101358525924,0.2246464574830763,0.2246464574830763,0.2246464574830763
2019-08-18,-0.6201492224845537,-0.6201492224845537,-0.6201492224845537,-0.6342899738307682,-0.6342899738307682,-0.6342899738307682,-0.5050562215405675,-0.5050562215405675,-0.5050562215405675,-0.3904494421303618,-0.3904494421303618,-0.3904494421303618
2019-08-25,0.0006923266192106608,0.0006923266192106608,0.0006923266192106608,-0.13690253692593704,-0.13690253692593704,-0.13690253692593704,-0.26160279335019887,-0.26160279335019887,-0.26160279335019887,-0.2446128994376363,-0.2446128994376363,-0.2446128994376363
2019-09-01,0.6209204468201246,0.6209204468201246,0.6209204468201246,0.5497662443041408,0.5497662443041408,0.5497662443041408,0.4253057388205643,0.4253057388205643,0.4253057388205643,0.44277331743814996,0.44277331743814996,0.44277331743814996
2019-09-08,0.26198509984888774,0.26198509984888774,0.26198509984888774,0.37767870574917867,0.37767870574917867,0.37767870574917867,0.5058936521766713,0.5058936521766713,0.5058936521766713,0.4268528196144219,0.4268528196144219,0.4268528196144219
2019-09-15,0.08630883876359088,0.08630883876359088,0.08630883876359088,0.1617817027616847,0.1617817027616847,0.1617817027616847,0.24757293136256128,0.24757293136256128,0.24757293136256128,0.21165856652222825,0.21165856652222825,0.21165856652222825
2019-09-22,-0.562013052028245,-0.562013052028245,-0.562013052028245,-0.34114892204759045,-0.34114892204759045,-0.34114892204759045,-0.25609171249923807,-0.25609171249923807,-0.25609171249923807,-0.19554376078187805,-0.19554376078187805,-0.19554376078187805
2019-09-29,-0.3957012212065876,-0.3957012212065876,-0.3957012212065876,-0.1730156434140923,-0.1730156434140923,-0.1730156434140923,-0.14379202974544106,-0.14379202974544106,-0.14379202974544106,-0.30468550006599066,-0.30468550006599066,-0.30468550006599066
2019-10-06,0.37629734074126187,0.37629734074126187,0.37629734074126187,0.4335445925339744,0.4335445925339744,0.4335445925339744,0.5932302267027655,0.5932302267027655,0.5932302267027655,0.48098949999490703,0.48098949999490703,0.48098949999490703
2019-10-13,0.9161886409221837,0.9161886409221837,0.9161886409221837,0.9981713897275005,0.9981713897275005,0.9981713897275005,1.001333319029193,1.001333319029193,1.001333319029193,1.0844793122007623,1.0844793122007623,1.0844793122007623
2019-10-20,2.057474214625947,2.057474214625947,2.057474214625947,2.12393933474369,2.12393933474369,2.12393933474369,1.9311626334837086,1.9311626334837086,1.9311626334837086,2.0225108260894533,2.0225108260894533,2.0225108260894533
2019-10-27,2.2801501768315933,2.2801501768315933,2.2801501768315933,2.187834725186989,2.187834725186989,2.187834725186989,2.186803466909659,2.186803466909659,2.186803466909659,2.145019976786909,2.145019976786909,2.145019976786909
2019-11-03,1.798639890476442,1.798639890476442,1.798639890476442,1.8158194557569944,1.8158194557569944,1.8158194557569944,1.7798131726644002,1.7798131726644002,1.7798131726644002,1.8639115694294492,1.8639115694294492,1.8639115694294492
2019-11-10,1.791433762002139,1.791433762002139,1.791433762002139,1.8107704123685435,1.8107704123685435,1.8107704123685435,1.7038273427952642,1.7038273427952642,1.7038273427952642,1.7991637542278895,1.7991637542278895,1.7991637542278895
2019-11-17,1.5280968074932353,1.5280968074932353,1.5280968074932353,1.6599547285896257,1.6599547285896257,1.6599547285896257,1.5786970841891161,1.5786970841891161,1.5786970841891161,1.6608688984250364,1.6608688984250364,1.6608688984250364
2019-11-24,1.6182644196106506,1.6182644196106506,1.6182644196106506,1.5086637276290686,1.5086637276290686,1.5086637276290686,1.2127767792398925,1.2127767792398925,1.2127767792398925,1.1936498424405044,1.1936498424405044,1.1936498424405044
2019-12-01,1.269226652639398,1.269226652639398,1.269226652639398,1.312640529430018,1.312640529430018,1.312640529430018,1.340644514023214,1.340644514023214,1.340644514023214,1.188880370119428,1.188880370119428,1.188880370119428
2019-12-08,1.5551248928631485,1.5551248928631485,1.5551248928631485,1.5984531971375924,1.5984531971375924,1.5984531971375924,1.6928090137067218,1.6928090137067218,1.6928090137067218,1.6601791140532374,1.6601791140532374,1.6601791140532374
2019-12-15,1.7275946004207463,1.7275946004207463,1.7275946004207463,1.6773223977525755,1.6773223977525755,1.6773223977525755,1.7852609089015854,1.7852609089015854,1.7852609089015854,1.7147022515778005,1.7147022515778005,1.7147022515778005
2019-12-22,1.6154851375040573,1.6154851375040573,1.6154851375040573,1.5846916043220713,1.5846916043220713,1.5846916043220713,1.4573549683342562,1.4573549683342562,1.4573549683342562,1.4875316287818754,1.4875316287818754,1.4875316287818754
2019-12-29,1.386399247934123,1.386399247934123,1.386399247934123,1.5845863192680467,1.5845863192680467,1.5845863192680467,1.5307079772307257,1.5307079772307257,1.5307079772307257,1.5606770073905014,1.5606770073905014,1.5606770073905014
