Date,VanEck Vectors Unconventional Oil & GasEtf_Open_average,VanEck Vectors Unconventional Oil & GasEtf_Open_max,VanEck Vectors Unconventional Oil & GasEtf_Open_min,VanEck Vectors Unconventional Oil & GasEtf_High_average,VanEck Vectors Unconventional Oil & GasEtf_High_max,VanEck Vectors Unconventional Oil & GasEtf_High_min,VanEck Vectors Unconventional Oil & GasEtf_Low_average,VanEck Vectors Unconventional Oil & GasEtf_Low_max,VanEck Vectors Unconventional Oil & GasEtf_Low_min,VanEck Vectors Unconventional Oil & GasEtf_Close_average,VanEck Vectors Unconventional Oil & GasEtf_Close_max,VanEck Vectors Unconventional Oil & GasEtf_Close_min
2018-09-23,0.3308199500239516,0.3308199500239516,0.3308199500239516,0.5715079837376498,0.5715079837376498,0.5715079837376498,0.5846874621725867,0.5846874621725867,0.5846874621725867,0.6050492446761158,0.6050492446761158,0.6050492446761158
2018-09-30,1.2606261286646008,1.2606261286646008,1.2606261286646008,1.0379881662062338,1.0379881662062338,1.0379881662062338,0.8604900106876088,0.8604900106876088,0.8604900106876088,1.0047479764098748,1.0047479764098748,1.0047479764098748
2018-10-07,-0.7177964888164886,-0.7177964888164886,-0.7177964888164886,-0.8697581748639529,-0.8697581748639529,-0.8697581748639529,-1.0837310998374978,-1.0837310998374978,-1.0837310998374978,-0.8230915601632778,-0.8230915601632778,-0.8230915601632778
2018-10-14,-1.2143351353031089,-1.2143351353031089,-1.2143351353031089,-1.316800622343218,-1.316800622343218,-1.316800622343218,-1.4329526531398256,-1.4329526531398256,-1.4329526531398256,-1.583911244162788,-1.583911244162788,-1.583911244162788
2018-10-21,-2.9993942568449983,-2.9993942568449983,-2.9993942568449983,-2.929222299736494,-2.929222299736494,-2.929222299736494,-2.9746883882462503,-2.9746883882462503,-2.9746883882462503,-2.9467778779160545,-2.9467778779160545,-2.9467778779160545
2018-10-28,-2.3206579181209284,-2.3206579181209284,-2.3206579181209284,-2.329044229892269,-2.329044229892269,-2.329044229892269,-2.4260700859260136,-2.4260700859260136,-2.4260700859260136,-2.478079669850637,-2.478079669850637,-2.478079669850637
2018-11-04,-2.1554808744214293,-2.1554808744214293,-2.1554808744214293,-1.8778548712268002,-1.8778548712268002,-1.8778548712268002,-1.982011227463322,-1.982011227463322,-1.982011227463322,-1.772428906419292,-1.772428906419292,-1.772428906419292
2018-11-11,-1.8961193152170632,-1.8961193152170632,-1.8961193152170632,-1.961800460437409,-1.961800460437409,-1.961800460437409,-1.9134320853140387,-1.9134320853140387,-1.9134320853140387,-1.9473790313572574,-1.9473790313572574,-1.9473790313572574
2018-11-18,-2.1563028858037865,-2.1563028858037865,-2.1563028858037865,-2.2521495964872953,-2.2521495964872953,-2.2521495964872953,-2.1273192270546066,-2.1273192270546066,-2.1273192270546066,-2.2522530044048548,-2.2522530044048548,-2.2522530044048548
2018-11-25,-1.8429670869878563,-1.8429670869878563,-1.8429670869878563,-1.8864398694262312,-1.8864398694262312,-1.8864398694262312,-1.8739514366230385,-1.8739514366230385,-1.8739514366230385,-1.897172907222256,-1.897172907222256,-1.897172907222256
2018-12-02,-1.6990008261863325,-1.6990008261863325,-1.6990008261863325,-1.6480489217097722,-1.6480489217097722,-1.6480489217097722,-1.762817963140207,-1.762817963140207,-1.762817963140207,-1.8658997718272496,-1.8658997718272496,-1.8658997718272496
2018-12-09,-1.8486239939275138,-1.8486239939275138,-1.8486239939275138,-1.8963210843459755,-1.8963210843459755,-1.8963210843459755,-1.9345737948154618,-1.9345737948154618,-1.9345737948154618,-1.985195642352821,-1.985195642352821,-1.985195642352821
2018-12-16,-2.2951067078706844,-2.2951067078706844,-2.2951067078706844,-2.323894399413743,-2.323894399413743,-2.323894399413743,-2.293951600185299,-2.293951600185299,-2.293951600185299,-2.3122629084682385,-2.3122629084682385,-2.3122629084682385
2018-12-23,-1.8788042224022847,-1.8788042224022847,-1.8788042224022847,-1.892191302731253,-1.892191302731253,-1.892191302731253,-1.848188155200434,-1.848188155200434,-1.848188155200434,-1.8574921483076223,-1.8574921483076223,-1.8574921483076223
2018-12-30,-1.4114218159152983,-1.4114218159152983,-1.4114218159152983,-1.3823498792576165,-1.3823498792576165,-1.3823498792576165,-1.3128687874315692,-1.3128687874315692,-1.3128687874315692,-1.283613230265562,-1.283613230265562,-1.283613230265562
2019-01-06,-0.9216284993877435,-0.9216284993877435,-0.9216284993877435,-0.949830379219114,-0.949830379219114,-0.949830379219114,-0.8657570091351838,-0.8657570091351838,-0.8657570091351838,-0.871674805701566,-0.871674805701566,-0.871674805701566
2019-01-13,-0.6774308996688116,-0.6774308996688116,-0.6774308996688116,-0.6784844807505017,-0.6784844807505017,-0.6784844807505017,-0.6118626115580743,-0.6118626115580743,-0.6118626115580743,-0.6157073316389968,-0.6157073316389968,-0.6157073316389968
2019-01-20,-0.8023922858530853,-0.8023922858530853,-0.8023922858530853,-0.7412900377902609,-0.7412900377902609,-0.7412900377902609,-0.7147323976982244,-0.7147323976982244,-0.7147323976982244,-0.6932356077809179,-0.6932356077809179,-0.6932356077809179
2019-01-27,-0.6167585280369278,-0.6167585280369278,-0.6167585280369278,-0.6219603445386109,-0.6219603445386109,-0.6219603445386109,-0.5690806629822908,-0.5690806629822908,-0.5690806629822908,-0.5774484170116124,-0.5774484170116124,-0.5774484170116124
2019-02-03,-0.8982034937081004,-0.8982034937081004,-0.8982034937081004,-0.9449326251938067,-0.9449326251938067,-0.9449326251938067,-0.9976929332272918,-0.9976929332272918,-0.9976929332272918,-0.9380905744152241,-0.9380905744152241,-0.9380905744152241
2019-02-10,-0.36978819516034295,-0.36978819516034295,-0.36978819516034295,-0.3867898148125396,-0.3867898148125396,-0.3867898148125396,-0.27993282131719693,-0.27993282131719693,-0.27993282131719693,-0.31797520865935913,-0.31797520865935913,-0.31797520865935913
2019-02-17,-0.38158021698678996,-0.38158021698678996,-0.38158021698678996,-0.4243340656824336,-0.4243340656824336,-0.4243340656824336,-0.32798368245785015,-0.32798368245785015,-0.32798368245785015,-0.3291460656326962,-0.3291460656326962,-0.3291460656326962
2019-02-24,-0.2110458738278544,-0.2110458738278544,-0.2110458738278544,-0.2769106540539018,-0.2769106540539018,-0.2769106540539018,-0.16683052799771753,-0.16683052799771753,-0.16683052799771753,-0.17308470612452603,-0.17308470612452603,-0.17308470612452603
2019-03-03,-0.9154217159899081,-0.9154217159899081,-0.9154217159899081,-0.8797069289301163,-0.8797069289301163,-0.8797069289301163,-0.7943822004072142,-0.7943822004072142,-0.7943822004072142,-0.8506382099445932,-0.8506382099445932,-0.8506382099445932
2019-03-10,-0.30869885374062483,-0.30869885374062483,-0.30869885374062483,-0.2993806187571977,-0.2993806187571977,-0.2993806187571977,-0.14491652910663286,-0.14491652910663286,-0.14491652910663286,-0.20307565151109988,-0.20307565151109988,-0.20307565151109988
2019-03-17,0.39915444885892376,0.39915444885892376,0.39915444885892376,0.27944958549636045,0.27944958549636045,0.27944958549636045,0.01918061323682201,0.01918061323682201,0.01918061323682201,0.013415181639532207,0.013415181639532207,0.013415181639532207
2019-03-24,0.6984600476069173,0.6984600476069173,0.6984600476069173,0.6127963989667257,0.6127963989667257,0.6127963989667257,0.6022902402976323,0.6022902402976323,0.6022902402976323,0.489470163071147,0.489470163071147,0.489470163071147
2019-03-31,0.4927870931486188,0.4927870931486188,0.4927870931486188,0.83048807226419,0.83048807226419,0.83048807226419,0.7099349393750255,0.7099349393750255,0.7099349393750255,1.0013821322400094,1.0013821322400094,1.0013821322400094
2019-04-07,1.8286393761543387,1.8286393761543387,1.8286393761543387,1.858888484232666,1.858888484232666,1.858888484232666,1.85887219809605,1.85887219809605,1.85887219809605,1.9080212820384066,1.9080212820384066,1.9080212820384066
2019-04-14,1.7586436486114874,1.7586436486114874,1.7586436486114874,1.630014534544402,1.630014534544402,1.630014534544402,1.7829770189891991,1.7829770189891991,1.7829770189891991,1.6503245030797766,1.6503245030797766,1.6503245030797766
2019-04-21,1.6061676754175842,1.6061676754175842,1.6061676754175842,1.5224270180813606,1.5224270180813606,1.5224270180813606,1.4044232862777641,1.4044232862777641,1.4044232862777641,1.3584414250105468,1.3584414250105468,1.3584414250105468
2019-04-28,0.30844297809442,0.30844297809442,0.30844297809442,0.40273789050000336,0.40273789050000336,0.40273789050000336,0.45446128755876525,0.45446128755876525,0.45446128755876525,0.48356142006486247,0.48356142006486247,0.48356142006486247
2019-05-05,0.45877963335673866,0.45877963335673866,0.45877963335673866,0.3957334311088333,0.3957334311088333,0.3957334311088333,0.6109621290251124,0.6109621290251124,0.6109621290251124,0.5069185616684347,0.5069185616684347,0.5069185616684347
2019-05-12,0.4424710527310883,0.4424710527310883,0.4424710527310883,0.3256569416721622,0.3256569416721622,0.3256569416721622,0.34757301062972296,0.34757301062972296,0.34757301062972296,0.1766934923688873,0.1766934923688873,0.1766934923688873
2019-05-19,-1.0111418001572914,-1.0111418001572914,-1.0111418001572914,-1.1382031499663319,-1.1382031499663319,-1.1382031499663319,-1.2060675389172477,-1.2060675389172477,-1.2060675389172477,-1.2839794547484507,-1.2839794547484507,-1.2839794547484507
2019-05-26,-2.024988091370817,-2.024988091370817,-2.024988091370817,-1.9466247176686948,-1.9466247176686948,-1.9466247176686948,-1.8800375949310415,-1.8800375949310415,-1.8800375949310415,-2.00269639958254,-2.00269639958254,-2.00269639958254
2019-06-02,-1.747533202446499,-1.747533202446499,-1.747533202446499,-1.671855701371207,-1.671855701371207,-1.671855701371207,-1.6094121015446472,-1.6094121015446472,-1.6094121015446472,-1.5869547240250526,-1.5869547240250526,-1.5869547240250526
2019-06-09,-1.6744140323673486,-1.6744140323673486,-1.6744140323673486,-1.7742855397308934,-1.7742855397308934,-1.7742855397308934,-1.699779317525397,-1.699779317525397,-1.699779317525397,-1.7677240191159056,-1.7677240191159056,-1.7677240191159056
2019-06-16,-0.8966873187543978,-0.8966873187543978,-0.8966873187543978,-0.8159419718908167,-0.8159419718908167,-0.8159419718908167,-0.7440467167409434,-0.7440467167409434,-0.7440467167409434,-0.7754451549262876,-0.7754451549262876,-0.7754451549262876
2019-06-23,-0.8020575703510056,-0.8020575703510056,-0.8020575703510056,-0.7847196436440413,-0.7847196436440413,-0.7847196436440413,-0.6914969020058878,-0.6914969020058878,-0.6914969020058878,-0.7153134994574566,-0.7153134994574566,-0.7153134994574566
2019-06-30,-1.1344736416110563,-1.1344736416110563,-1.1344736416110563,-1.0866063443131677,-1.0866063443131677,-1.0866063443131677,-1.0508610598699624,-1.0508610598699624,-1.0508610598699624,-0.9623778913581431,-0.9623778913581431,-0.9623778913581431
2019-07-07,-0.6195562497136196,-0.6195562497136196,-0.6195562497136196,-0.7199730166302711,-0.7199730166302711,-0.7199730166302711,-0.5960775515673291,-0.5960775515673291,-0.5960775515673291,-0.6005040871932517,-0.6005040871932517,-0.6005040871932517
2019-07-14,-1.382538452130791,-1.382538452130791,-1.382538452130791,-1.2990851043599116,-1.2990851043599116,-1.2990851043599116,-1.3560726688780105,-1.3560726688780105,-1.3560726688780105,-1.2118902548790735,-1.2118902548790735,-1.2118902548790735
2019-07-21,-1.3909408913701549,-1.3909408913701549,-1.3909408913701549,-1.509444372656167,-1.509444372656167,-1.509444372656167,-1.5209922513365328,-1.5209922513365328,-1.5209922513365328,-1.5290693464139014,-1.5290693464139014,-1.5290693464139014
2019-07-28,-1.438841632975595,-1.438841632975595,-1.438841632975595,-1.533998767211113,-1.533998767211113,-1.533998767211113,-1.6223646021071705,-1.6223646021071705,-1.6223646021071705,-1.678062377923214,-1.678062377923214,-1.678062377923214
2019-08-04,-1.7248193594286658,-1.7248193594286658,-1.7248193594286658,-1.777063096754959,-1.777063096754959,-1.777063096754959,-1.7388849838253395,-1.7388849838253395,-1.7388849838253395,-1.7913384913422923,-1.7913384913422923,-1.7913384913422923
2019-08-11,-1.971866167451343,-1.971866167451343,-1.971866167451343,-1.8770555875460964,-1.8770555875460964,-1.8770555875460964,-1.9110933078485464,-1.9110933078485464,-1.9110933078485464,-1.810292167924118,-1.810292167924118,-1.810292167924118
2019-08-18,-1.5635970774296672,-1.5635970774296672,-1.5635970774296672,-1.6141925684105374,-1.6141925684105374,-1.6141925684105374,-1.7282971415409327,-1.7282971415409327,-1.7282971415409327,-1.7858908170968582,-1.7858908170968582,-1.7858908170968582
2019-08-25,-1.2729228501291878,-1.2729228501291878,-1.2729228501291878,-1.3517171098667335,-1.3517171098667335,-1.3517171098667335,-1.3850810709780805,-1.3850810709780805,-1.3850810709780805,-1.3526986323286085,-1.3526986323286085,-1.3526986323286085
2019-09-01,-1.1322477925383976,-1.1322477925383976,-1.1322477925383976,-1.153041851655565,-1.153041851655565,-1.153041851655565,-1.135788806215069,-1.135788806215069,-1.135788806215069,-1.047919117881661,-1.047919117881661,-1.047919117881661
2019-09-08,-0.5831727848732365,-0.5831727848732365,-0.5831727848732365,-0.5967122320746543,-0.5967122320746543,-0.5967122320746543,-0.49530719146785807,-0.49530719146785807,-0.49530719146785807,-0.4841715684405856,-0.4841715684405856,-0.4841715684405856
2019-09-15,-0.14076407719634915,-0.14076407719634915,-0.14076407719634915,-0.2087414110480362,-0.2087414110480362,-0.2087414110480362,-0.08535121370359532,-0.08535121370359532,-0.08535121370359532,-0.16133998610865727,-0.16133998610865727,-0.16133998610865727
2019-09-22,-0.8087084865979352,-0.8087084865979352,-0.8087084865979352,-0.8658979011477521,-0.8658979011477521,-0.8658979011477521,-0.6666110379148118,-0.6666110379148118,-0.6666110379148118,-0.7545823852017777,-0.7545823852017777,-0.7545823852017777
2019-09-29,-1.4922027576806272,-1.4922027576806272,-1.4922027576806272,-1.5180723594653531,-1.5180723594653531,-1.5180723594653531,-1.4378860847506263,-1.4378860847506263,-1.4378860847506263,-1.3719997827993056,-1.3719997827993056,-1.3719997827993056
2019-10-06,-1.338004222120346,-1.338004222120346,-1.338004222120346,-1.285352189890333,-1.285352189890333,-1.285352189890333,-1.1578999189615593,-1.1578999189615593,-1.1578999189615593,-1.2178310500272573,-1.2178310500272573,-1.2178310500272573
2019-10-13,-1.4763894818777679,-1.4763894818777679,-1.4763894818777679,-1.5359111296470676,-1.5359111296470676,-1.5359111296470676,-1.4634847388411543,-1.4634847388411543,-1.4634847388411543,-1.5547930952812743,-1.5547930952812743,-1.5547930952812743
2019-10-20,-0.8004964239911694,-0.8004964239911694,-0.8004964239911694,-0.8637491678166099,-0.8637491678166099,-0.8637491678166099,-0.7640348257392587,-0.7640348257392587,-0.7640348257392587,-0.8270564141463292,-0.8270564141463292,-0.8270564141463292
2019-10-27,-1.0908483059103813,-1.0908483059103813,-1.0908483059103813,-0.8129168214310999,-0.8129168214310999,-0.8129168214310999,-0.9354393405597524,-0.9354393405597524,-0.9354393405597524,-0.7402983579056367,-0.7402983579056367,-0.7402983579056367
2019-11-03,-0.3701300298014081,-0.3701300298014081,-0.3701300298014081,-0.2370165015793118,-0.2370165015793118,-0.2370165015793118,-0.366858426707331,-0.366858426707331,-0.366858426707331,-0.15874225675014333,-0.15874225675014333,-0.15874225675014333
2019-11-10,-0.6527911423710203,-0.6527911423710203,-0.6527911423710203,-0.5460077746833699,-0.5460077746833699,-0.5460077746833699,-0.4966787531194709,-0.4966787531194709,-0.4966787531194709,-0.4939710382240862,-0.4939710382240862,-0.4939710382240862
2019-11-17,-0.702797178545093,-0.702797178545093,-0.702797178545093,-0.712922502317695,-0.712922502317695,-0.712922502317695,-0.5533488349721051,-0.5533488349721051,-0.5533488349721051,-0.6970696135209916,-0.6970696135209916,-0.6970696135209916
2019-11-24,-0.9883640967372366,-0.9883640967372366,-0.9883640967372366,-1.1372993390186377,-1.1372993390186377,-1.1372993390186377,-0.8495668670719545,-0.8495668670719545,-0.8495668670719545,-1.0033919454499811,-1.0033919454499811,-1.0033919454499811
2019-12-01,-0.9778674620873119,-0.9778674620873119,-0.9778674620873119,-0.3220627790315003,-0.3220627790315003,-0.3220627790315003,-0.808880569167464,-0.808880569167464,-0.808880569167464,-0.20222860522910333,-0.20222860522910333,-0.20222860522910333
2019-12-08,0.9953882138415172,0.9953882138415172,0.9953882138415172,0.8926688013704771,0.8926688013704771,0.8926688013704771,0.7574040848321846,0.7574040848321846,0.7574040848321846,0.6392992572219107,0.6392992572219107,0.6392992572219107
2019-12-15,1.911245499125241,1.911245499125241,1.911245499125241,2.0004214027367064,2.0004214027367064,2.0004214027367064,1.9852004505334209,1.9852004505334209,1.9852004505334209,1.9729418410132369,1.9729418410132369,1.9729418410132369
2019-12-22,2.0075537513858928,2.0075537513858928,2.0075537513858928,1.9611079115229266,1.9611079115229266,1.9611079115229266,1.9310416235190382,1.9310416235190382,1.9310416235190382,1.801331106916395,1.801331106916395,1.801331106916395
2019-12-29,2.104953275397976,2.104953275397976,2.104953275397976,2.1223341341739532,2.1223341341739532,2.1223341341739532,1.9827804516733303,1.9827804516733303,1.9827804516733303,1.991589707386639,1.991589707386639,1.991589707386639
