Date,SPDR SSgA Income AllocationEtf_Open_average,SPDR SSgA Income AllocationEtf_Open_max,SPDR SSgA Income AllocationEtf_Open_min,SPDR SSgA Income AllocationEtf_High_average,SPDR SSgA Income AllocationEtf_High_max,SPDR SSgA Income AllocationEtf_High_min,SPDR SSgA Income AllocationEtf_Low_average,SPDR SSgA Income AllocationEtf_Low_max,SPDR SSgA Income AllocationEtf_Low_min,SPDR SSgA Income AllocationEtf_Close_average,SPDR SSgA Income AllocationEtf_Close_max,SPDR SSgA Income AllocationEtf_Close_min
2018-09-02,-0.581997778106934,-0.581997778106934,-0.581997778106934,-0.7910091335940235,-0.7910091335940235,-0.7910091335940235,-0.42211837587934864,-0.42211837587934864,-0.42211837587934864,-0.5977571318342647,-0.5977571318342647,-0.5977571318342647
2018-09-09,-0.03566696122738877,-0.03566696122738877,-0.03566696122738877,0.3051095091202847,0.3051095091202847,0.3051095091202847,0.1809078753768841,0.1809078753768841,0.1809078753768841,0.22907742812066564,0.22907742812066564,0.22907742812066564
2018-09-16,0.3062722116322782,0.3062722116322782,0.3062722116322782,0.1460285719417618,0.1460285719417618,0.1460285719417618,0.17413822163898143,0.17413822163898143,0.17413822163898143,0.0161876511808858,0.0161876511808858,0.0161876511808858
2018-09-23,-1.3257733739896973,-1.3257733739896973,-1.3257733739896973,-1.427869064397131,-1.427869064397131,-1.427869064397131,-1.921973135787834,-1.921973135787834,-1.921973135787834,-1.7493856052766195,-1.7493856052766195,-1.7493856052766195
2018-09-30,-3.32943429858981,-3.32943429858981,-3.32943429858981,-3.3157615468898323,-3.3157615468898323,-3.3157615468898323,-3.2974292988671294,-3.2974292988671294,-3.2974292988671294,-3.2408620811866236,-3.2408620811866236,-3.2408620811866236
2018-10-07,-2.95333851203242,-2.95333851203242,-2.95333851203242,-2.849406539855814,-2.849406539855814,-2.849406539855814,-3.1372383426395563,-3.1372383426395563,-3.1372383426395563,-2.956251546813289,-2.956251546813289,-2.956251546813289
2018-10-14,-2.252115116857219,-2.252115116857219,-2.252115116857219,-2.096750020003993,-2.096750020003993,-2.096750020003993,-2.136886505280859,-2.136886505280859,-2.136886505280859,-2.108402890943325,-2.108402890943325,-2.108402890943325
2018-10-21,-1.8704479903553837,-1.8704479903553837,-1.8704479903553837,-1.9823073393718595,-1.9823073393718595,-1.9823073393718595,-2.160259098406559,-2.160259098406559,-2.160259098406559,-2.271101767080886,-2.271101767080886,-2.271101767080886
2018-10-28,-1.5773536724154005,-1.5773536724154005,-1.5773536724154005,-1.6605083486573833,-1.6605083486573833,-1.6605083486573833,-1.7943366462468955,-1.7943366462468955,-1.7943366462468955,-1.839434483334307,-1.839434483334307,-1.839434483334307
2018-11-04,-1.1288362719101916,-1.1288362719101916,-1.1288362719101916,-1.1782193864878379,-1.1782193864878379,-1.1782193864878379,-0.9507637031659008,-0.9507637031659008,-0.9507637031659008,-0.9975853220927539,-0.9975853220927539,-0.9975853220927539
2018-11-11,-1.401442484305738,-1.401442484305738,-1.401442484305738,-1.3083367409328173,-1.3083367409328173,-1.3083367409328173,-1.2314618366226564,-1.2314618366226564,-1.2314618366226564,-1.1430424800434202,-1.1430424800434202,-1.1430424800434202
2018-11-18,-1.515503052763676,-1.515503052763676,-1.515503052763676,-1.5726420407927824,-1.5726420407927824,-1.5726420407927824,-1.382422775444434,-1.382422775444434,-1.382422775444434,-1.4569012074998118,-1.4569012074998118,-1.4569012074998118
2018-11-25,-0.8286512965642765,-0.8286512965642765,-0.8286512965642765,-0.8387045481583881,-0.8387045481583881,-0.8387045481583881,-0.7084040188836553,-0.7084040188836553,-0.7084040188836553,-0.7160710931497505,-0.7160710931497505,-0.7160710931497505
2018-12-02,-0.3304612297444894,-0.3304612297444894,-0.3304612297444894,-0.3892780574297836,-0.3892780574297836,-0.3892780574297836,-0.7227669843230242,-0.7227669843230242,-0.7227669843230242,-0.7490426403952255,-0.7490426403952255,-0.7490426403952255
2018-12-09,-1.0006640326323564,-1.0006640326323564,-1.0006640326323564,-1.0088360054178662,-1.0088360054178662,-1.0088360054178662,-0.9175126129514746,-0.9175126129514746,-0.9175126129514746,-0.9285206638674659,-0.9285206638674659,-0.9285206638674659
2018-12-16,-1.8891301050832932,-1.8891301050832932,-1.8891301050832932,-1.8444489393513834,-1.8444489393513834,-1.8444489393513834,-2.0723591262276693,-2.0723591262276693,-2.0723591262276693,-2.0779612387682613,-2.0779612387682613,-2.0779612387682613
2018-12-23,-2.4421634847506377,-2.4421634847506377,-2.4421634847506377,-2.353317890005711,-2.353317890005711,-2.353317890005711,-2.259765483049291,-2.259765483049291,-2.259765483049291,-2.274271009563831,-2.274271009563831,-2.274271009563831
2018-12-30,-1.6219305283827508,-1.6219305283827508,-1.6219305283827508,-1.5433781155839066,-1.5433781155839066,-1.5433781155839066,-1.495949717333429,-1.495949717333429,-1.495949717333429,-1.3765587291176138,-1.3765587291176138,-1.3765587291176138
2019-01-06,-0.7089692593962946,-0.7089692593962946,-0.7089692593962946,-0.7456816027893779,-0.7456816027893779,-0.7456816027893779,-0.5985330424292541,-0.5985330424292541,-0.5985330424292541,-0.6212271334067856,-0.6212271334067856,-0.6212271334067856
2019-01-13,-0.09978372744110414,-0.09978372744110414,-0.09978372744110414,-0.17739596100736618,-0.17739596100736618,-0.17739596100736618,-0.2811020018908929,-0.2811020018908929,-0.2811020018908929,-0.2989178122787726,-0.2989178122787726,-0.2989178122787726
2019-01-20,-0.09184593309559558,-0.09184593309559558,-0.09184593309559558,-0.06987879746385893,-0.06987879746385893,-0.06987879746385893,0.04148759096653237,0.04148759096653237,0.04148759096653237,0.04406283331702486,0.04406283331702486,0.04406283331702486
2019-01-27,1.1283430569113009,1.1283430569113009,1.1283430569113009,1.125661931788682,1.125661931788682,1.125661931788682,0.8592019653152525,0.8592019653152525,0.8592019653152525,0.881303503276498,0.881303503276498,0.881303503276498
2019-02-03,0.9652431304571082,0.9652431304571082,0.9652431304571082,1.0295107859042167,1.0295107859042167,1.0295107859042167,1.0846163229676091,1.0846163229676091,1.0846163229676091,1.1958899636622695,1.1958899636622695,1.1958899636622695
2019-02-10,1.421986714453033,1.421986714453033,1.421986714453033,1.5266694098678375,1.5266694098678375,1.5266694098678375,1.6241385613902695,1.6241385613902695,1.6241385613902695,1.6490190368513815,1.6490190368513815,1.6490190368513815
2019-02-17,1.4814935434901317,1.4814935434901317,1.4814935434901317,1.653472405656288,1.653472405656288,1.653472405656288,1.6553709260863048,1.6553709260863048,1.6553709260863048,1.700786996307439,1.700786996307439,1.700786996307439
2019-02-24,1.3328076358109644,1.3328076358109644,1.3328076358109644,1.3078121095158755,1.3078121095158755,1.3078121095158755,1.2787580500107432,1.2787580500107432,1.2787580500107432,1.321073411304678,1.321073411304678,1.321073411304678
2019-03-03,0.7746841453458801,0.7746841453458801,0.7746841453458801,0.9109689046028695,0.9109689046028695,0.9109689046028695,0.9294403329174116,0.9294403329174116,0.9294403329174116,0.9699660195858887,0.9699660195858887,0.9699660195858887
2019-03-10,1.7292596393942306,1.7292596393942306,1.7292596393942306,1.7251250955572888,1.7251250955572888,1.7251250955572888,1.4992551632913615,1.4992551632913615,1.4992551632913615,1.426080030607613,1.426080030607613,1.426080030607613
2019-03-17,1.1926037508800464,1.1926037508800464,1.1926037508800464,1.1709550492701657,1.1709550492701657,1.1709550492701657,1.0803380533929805,1.0803380533929805,1.0803380533929805,1.014914458291422,1.014914458291422,1.014914458291422
2019-03-24,1.1390983353671262,1.1390983353671262,1.1390983353671262,1.1765665089122337,1.1765665089122337,1.1765665089122337,1.305028216225959,1.305028216225959,1.305028216225959,1.3056875252300078,1.3056875252300078,1.3056875252300078
2019-03-31,1.3234372207899043,1.3234372207899043,1.3234372207899043,1.3929131055784258,1.3929131055784258,1.3929131055784258,1.4555877607440977,1.4555877607440977,1.4555877607440977,1.4978061382220493,1.4978061382220493,1.4978061382220493
2019-04-07,1.3250146040441284,1.3250146040441284,1.3250146040441284,1.3243943748214,1.3243943748214,1.3243943748214,1.4229683706516874,1.4229683706516874,1.4229683706516874,1.3967282894529385,1.3967282894529385,1.3967282894529385
2019-04-14,1.0666595252029418,1.0666595252029418,1.0666595252029418,1.0977228677696023,1.0977228677696023,1.0977228677696023,1.1776243317512676,1.1776243317512676,1.1776243317512676,1.1779511910483902,1.1779511910483902,1.1779511910483902
2019-04-21,1.0352243056180632,1.0352243056180632,1.0352243056180632,1.0730993010826122,1.0730993010826122,1.0730993010826122,1.1193903461118515,1.1193903461118515,1.1193903461118515,1.1305978430161592,1.1305978430161592,1.1305978430161592
2019-04-28,0.9165363299338748,0.9165363299338748,0.9165363299338748,1.1047089713489362,1.1047089713489362,1.1047089713489362,0.9920334385591778,0.9920334385591778,0.9920334385591778,1.139271831846505,1.139271831846505,1.139271831846505
2019-05-05,0.5288425451352702,0.5288425451352702,0.5288425451352702,0.7184976838442648,0.7184976838442648,0.7184976838442648,0.5952822934307271,0.5952822934307271,0.5952822934307271,0.7681948887776384,0.7681948887776384,0.7681948887776384
2019-05-12,0.675056667937398,0.675056667937398,0.675056667937398,0.6664177964720824,0.6664177964720824,0.6664177964720824,0.7325277568921064,0.7325277568921064,0.7325277568921064,0.6476787502807292,0.6476787502807292,0.6476787502807292
2019-05-19,0.5685636361376726,0.5685636361376726,0.5685636361376726,0.48832067097999615,0.48832067097999615,0.48832067097999615,0.6683843152868111,0.6683843152868111,0.6683843152868111,0.5806122137689328,0.5806122137689328,0.5806122137689328
2019-05-26,0.07542353513844624,0.07542353513844624,0.07542353513844624,-0.056371245816704316,-0.056371245816704316,-0.056371245816704316,0.08934424926547886,0.08934424926547886,0.08934424926547886,-0.02094408398392934,-0.02094408398392934,-0.02094408398392934
2019-06-02,1.3456235507112364,1.3456235507112364,1.3456235507112364,1.5667950828031472,1.5667950828031472,1.5667950828031472,1.4284337872143278,1.4284337872143278,1.4284337872143278,1.5089542851833222,1.5089542851833222,1.5089542851833222
2019-06-09,1.871728071348042,1.871728071348042,1.871728071348042,1.683688047954981,1.683688047954981,1.683688047954981,1.8517048594683594,1.8517048594683594,1.8517048594683594,1.7121940751885045,1.7121940751885045,1.7121940751885045
2019-06-16,2.6644848914638826,2.6644848914638826,2.6644848914638826,2.5217129911889953,2.5217129911889953,2.5217129911889953,2.5668257964723282,2.5668257964723282,2.5668257964723282,2.4684445081886803,2.4684445081886803,2.4684445081886803
2019-06-23,1.1221294870501826,1.1221294870501826,1.1221294870501826,1.1713380274794551,1.1713380274794551,1.1713380274794551,1.1661722011957543,1.1661722011957543,1.1661722011957543,1.1094357757522182,1.1094357757522182,1.1094357757522182
2019-06-30,1.5337083963774123,1.5337083963774123,1.5337083963774123,1.481585222697041,1.481585222697041,1.481585222697041,1.2351837940528345,1.2351837940528345,1.2351837940528345,1.5059538597065516,1.5059538597065516,1.5059538597065516
2019-07-07,1.1239200665803017,1.1239200665803017,1.1239200665803017,1.1240117512831125,1.1240117512831125,1.1240117512831125,1.2149359849845311,1.2149359849845311,1.2149359849845311,1.177593129133355,1.177593129133355,1.177593129133355
2019-07-14,1.3528839570599,1.3528839570599,1.3528839570599,1.2370414740886815,1.2370414740886815,1.2370414740886815,1.0056417537329023,1.0056417537329023,1.0056417537329023,0.8929947933855256,0.8929947933855256,0.8929947933855256
2019-07-21,0.9576899280282604,0.9576899280282604,0.9576899280282604,1.0622867026721257,1.0622867026721257,1.0622867026721257,1.091911219753167,1.091911219753167,1.091911219753167,1.1128203480187373,1.1128203480187373,1.1128203480187373
2019-07-28,0.6379227058745871,0.6379227058745871,0.6379227058745871,0.6955060956375098,0.6955060956375098,0.6955060956375098,0.7523358933039861,0.7523358933039861,0.7523358933039861,0.7784497771094241,0.7784497771094241,0.7784497771094241
2019-08-04,1.0200489355974371,1.0200489355974371,1.0200489355974371,0.9036826872420272,0.9036826872420272,0.9036826872420272,0.9374864967169487,0.9374864967169487,0.9374864967169487,0.8725010219055142,0.8725010219055142,0.8725010219055142
2019-08-11,0.26029636963358865,0.26029636963358865,0.26029636963358865,0.5887496494383362,0.5887496494383362,0.5887496494383362,0.3770007571219614,0.3770007571219614,0.3770007571219614,0.654446316554391,0.654446316554391,0.654446316554391
2019-08-18,0.798364922046899,0.798364922046899,0.798364922046899,0.6273784696256015,0.6273784696256015,0.6273784696256015,0.08157517801213836,0.08157517801213836,0.08157517801213836,0.06681104693689358,0.06681104693689358,0.06681104693689358
2019-08-25,1.2419749063672567,1.2419749063672567,1.2419749063672567,1.1190022264921178,1.1190022264921178,1.1190022264921178,0.953796528456667,0.953796528456667,0.953796528456667,0.9376354852523506,0.9376354852523506,0.9376354852523506
2019-09-01,1.9195077535422373,1.9195077535422373,1.9195077535422373,1.885278022603696,1.885278022603696,1.885278022603696,1.888032866250346,1.888032866250346,1.888032866250346,1.7815208746376543,1.7815208746376543,1.7815208746376543
2019-09-08,1.5074643103192158,1.5074643103192158,1.5074643103192158,1.4690239438156767,1.4690239438156767,1.4690239438156767,1.618864127774306,1.618864127774306,1.618864127774306,1.5634425913724517,1.5634425913724517,1.5634425913724517
2019-09-15,1.8323477490613316,1.8323477490613316,1.8323477490613316,1.8339274141439108,1.8339274141439108,1.8339274141439108,1.8787404552828821,1.8787404552828821,1.8787404552828821,1.9132510452105975,1.9132510452105975,1.9132510452105975
2019-09-22,0.7530692321382096,0.7530692321382096,0.7530692321382096,1.0014787271142755,1.0014787271142755,1.0014787271142755,0.919134182825275,0.919134182825275,0.919134182825275,0.848040096878812,0.848040096878812,0.848040096878812
2019-09-29,0.31284982448056053,0.31284982448056053,0.31284982448056053,0.5796185546629169,0.5796185546629169,0.5796185546629169,0.5166485699678077,0.5166485699678077,0.5166485699678077,0.7408227508979621,0.7408227508979621,0.7408227508979621
2019-10-06,0.41509161486994905,0.41509161486994905,0.41509161486994905,0.4100003296787511,0.4100003296787511,0.4100003296787511,0.6002872875434011,0.6002872875434011,0.6002872875434011,0.41383787048319937,0.41383787048319937,0.41383787048319937
2019-10-13,1.0301530812781419,1.0301530812781419,1.0301530812781419,0.9825737198996878,0.9825737198996878,0.9825737198996878,1.0044477285846387,1.0044477285846387,1.0044477285846387,1.1082757121727218,1.1082757121727218,1.1082757121727218
2019-10-20,1.7306169536992615,1.7306169536992615,1.7306169536992615,1.91759873812357,1.91759873812357,1.91759873812357,1.9537026345049515,1.9537026345049515,1.9537026345049515,1.9332872764700815,1.9332872764700815,1.9332872764700815
2019-10-27,1.953103821143752,1.953103821143752,1.953103821143752,2.057028964015546,2.057028964015546,2.057028964015546,2.0908843850827386,2.0908843850827386,2.0908843850827386,2.1569997602576354,2.1569997602576354,2.1569997602576354
2019-11-03,1.3359268021914898,1.3359268021914898,1.3359268021914898,1.2556353338227708,1.2556353338227708,1.2556353338227708,1.2542540904104589,1.2542540904104589,1.2542540904104589,1.2068917020000571,1.2068917020000571,1.2068917020000571
2019-11-10,1.2727867681616756,1.2727867681616756,1.2727867681616756,1.36830585278561,1.36830585278561,1.36830585278561,1.4295826958048665,1.4295826958048665,1.4295826958048665,1.438696680077743,1.438696680077743,1.438696680077743
2019-11-17,0.9594050251932639,0.9594050251932639,0.9594050251932639,1.0005542338049205,1.0005542338049205,1.0005542338049205,1.046352712104859,1.046352712104859,1.046352712104859,1.043326726849955,1.043326726849955,1.043326726849955
2019-11-24,1.726882307695684,1.726882307695684,1.726882307695684,1.688319399103193,1.688319399103193,1.688319399103193,1.5971190204618817,1.5971190204618817,1.5971190204618817,1.5089116165943504,1.5089116165943504,1.5089116165943504
2019-12-01,1.3605184441439109,1.3605184441439109,1.3605184441439109,1.3512080671187525,1.3512080671187525,1.3512080671187525,1.319125041082808,1.319125041082808,1.319125041082808,1.3583513642110374,1.3583513642110374,1.3583513642110374
2019-12-08,2.151809796580218,2.151809796580218,2.151809796580218,2.1740607598400548,2.1740607598400548,2.1740607598400548,1.650944408437706,1.650944408437706,1.650944408437706,1.7293073963031476,1.7293073963031476,1.7293073963031476
2019-12-15,2.0113327948955186,2.0113327948955186,2.0113327948955186,2.1762640019707633,2.1762640019707633,2.1762640019707633,2.1799719135568294,2.1799719135568294,2.1799719135568294,2.2371117089921833,2.2371117089921833,2.2371117089921833
2019-12-22,1.0587703745601513,1.0587703745601513,1.0587703745601513,1.0570248402293785,1.0570248402293785,1.0570248402293785,1.1433528202757646,1.1433528202757646,1.1433528202757646,1.0916245259247883,1.0916245259247883,1.0916245259247883
2019-12-29,0.9098597163396039,0.9098597163396039,0.9098597163396039,0.974658085655569,0.974658085655569,0.974658085655569,0.9290613732296298,0.9290613732296298,0.9290613732296298,1.0525791102019961,1.0525791102019961,1.0525791102019961
