Date,CIXStock_Open_average,CIXStock_Open_max,CIXStock_Open_min,CIXStock_Open_volatility,CIXStock_Open_change,CIXStock_High_average,CIXStock_High_max,CIXStock_High_min,CIXStock_High_volatility,CIXStock_High_change,CIXStock_Low_average,CIXStock_Low_max,CIXStock_Low_min,CIXStock_Low_volatility,CIXStock_Low_change,CIXStock_Close_average,CIXStock_Close_max,CIXStock_Close_min,CIXStock_Close_volatility,CIXStock_Close_change,CIXStock_Volume_average,CIXStock_Volume_max,CIXStock_Volume_min,CIXStock_Volume_volatility,CIXStock_Volume_change
2018-08-05,-0.20772023307374013,-0.3832657222954589,-0.448402158703399,-0.07658784022828902,0.5935124641733022,-0.3668600119265381,-0.4756044948838854,-0.6003986663642185,-0.10850151412063926,0.9488075460859042,-0.011273894452083868,0.10928687963687207,-0.20518347947248602,0.4650158536693231,0.7033941079950279,-0.17210405649385413,-0.21050200245949122,-0.1730103478823477,-0.09815049711826497,1.083278385523747,-0.555863368175337,-0.2775523005589585,-0.7345891123053596,-0.2121406852487781,-0.208686778872303
2018-08-12,-0.28010973476613754,-0.35910228858695054,-0.3178845043549545,-0.23791122181100857,-1.0981290024374493,-0.36000254166859136,-0.4348934728129896,-0.1849217224476099,-0.48208923272118404,-0.8087895015466251,-0.032875489471058665,-0.24956496735828543,-0.09068926662477769,-0.3043584081705921,-0.8665194549806932,-0.1345121620236745,-0.26986319256082986,0.2005541583862727,-0.6715856904652476,-0.1411135465677504,-0.5141170744085505,-0.4429034393363261,-0.6345655540077685,-0.4174908503553185,-0.30170169130611385
2018-08-19,-0.46206037890845514,-0.5156099475754126,-0.19929420213038435,-0.7049460699371871,-0.7657954241651499,-0.347335506925062,-0.3573776462497248,-0.3194102478640543,-0.2237880063112939,0.26207398599461773,-0.25776987800596124,-0.08862900417194453,0.026173292928467855,-0.1962609496757263,-1.0504828812085074,-0.14063980932204226,-0.04620719576982293,-0.18858509511533675,0.16853292258804956,0.43654435941203,-0.09648516656594289,0.039406091202885817,-0.26271399124428346,0.05279163358991899,0.9012840001850835
2018-08-26,0.19135299784679752,-0.15971399694581406,0.311000889309721,-0.7252386045810864,-0.7030560038127256,-0.02047594916913937,-0.272912237236601,0.1619103218733142,-0.5938892918243909,-0.7015235334764669,0.24305474626216417,0.15034435928228818,0.5460942736578425,-0.5257376900642282,-0.3617103250507685,0.046244998248340156,-0.15871271745619236,0.29889914976468557,-0.6189858806738704,-0.28411450945859357,-0.1488916779060018,-0.17169970885009908,-0.009389464406071779,-0.17305600428260745,-0.8357219674692672
2018-09-02,-0.16846067929641945,-0.44517533688469907,0.27074875873568627,-1.223919293359527,0.242144099704257,-0.17011330571010838,-0.46443500950380656,0.21182213096727676,-0.9400708277038687,0.26275378409771055,0.1318046846538843,0.010317317401153641,0.4154648436861596,-0.5961101696496509,0.6871022729321749,0.0959189776340577,-0.20124009274349194,0.15510164962707237,-0.5023641609740195,0.8507660178675744,-0.4867969302571317,-0.3709207263535147,-0.9105841811181882,-0.3304121627709129,-0.27862304245196223
2018-09-09,0.07800359435137366,-0.34437908073315343,0.7451105095980359,-1.5571229941461886,-0.08249192694190685,-0.045762988997059016,-0.2766420685120139,0.39743250195529317,-0.8114697508648544,-0.1977251190700518,0.3511986425305779,-0.03419389827714904,0.7234794705955375,-1.0891358292907183,-0.3301564269437121,0.1998676910093135,0.031077631150688127,0.45427007951389753,-0.4947492539680841,-0.40908850187546075,-0.5227198959164163,-0.46611983630506226,-0.7338515788719039,-0.4358335057091764,-0.26630245985018214
2018-09-16,0.14290147200148645,-0.1827296342973009,0.6168006573200776,-1.0874022434918853,-0.38513236847660837,-0.006761945578895451,-0.24583114019628022,0.23151878064334377,-0.596891486355998,-0.06318856274792094,0.4039675204768417,0.2887645454086635,0.34764597937707425,0.018994804649895735,-1.1958102662281516,0.3364601109112689,0.06763377710982885,0.6334805283084479,-0.6492914808107011,-0.060725905892039564,0.20394376551168678,0.35204629124793185,-0.22903411898256823,0.36684890254729724,1.5357530170893807
2018-09-23,0.07095708013779538,-0.32695682909442736,0.2666470376626151,-0.8846098149899791,-0.4577988530948349,-0.09064556857904671,-0.4225559565334586,0.41856432662173626,-1.0153537531996384,-0.08550830324779711,0.17980775640623659,0.08238756639615533,0.5625698455163716,-0.6503575344616188,-0.058942323339845705,0.05307074872238333,-0.20131967776347268,0.3010896829463572,-0.6573409756601137,0.5146154351513306,-0.48639186014160624,-0.4770941143613542,-0.9551185655019305,-0.4359822998686026,-0.15700694832206535
2018-09-30,0.07027226459055713,-0.24521259336325568,0.42533043686817606,-1.109863828521006,0.0683652588874469,-0.0652150769883446,-0.3455845508724278,0.05577181158311376,-0.920631477541189,-0.3819192382989547,0.2329087255085589,-0.043531838203431296,0.544894557844127,-1.2029808905931296,-0.20364705116922588,0.04762680274431729,-0.0808722125303303,0.28654354622856665,-0.9403467250300689,-0.46661163640753706,0.9540628772513868,1.0232926302885423,0.06560202089468678,1.0591965612508354,-0.6670048140521174
2018-10-07,-0.17570684293118433,-0.3841202334033084,-0.09712291808242778,-0.64006783486758,0.7350764881307991,-0.32312826571535097,-0.4909810860249285,-0.3958742956857141,-0.40711005907485404,0.25586108906506916,-0.14992563701698508,-0.2807124192999711,0.1717053563961269,-1.1515710664402437,-0.18265989626364662,-0.3544323672099338,-0.33855369573463656,-0.03783950257592657,-0.720147787615493,-0.6572290861772575,-0.3529786495592169,-0.5390983001902797,0.004706520789374209,-0.5625470932800681,-0.010514290357122702
2018-10-14,-0.5490403042881066,-0.43245921961604955,-0.7319232529606888,0.3207697647560889,-0.6161359914133229,-0.26088682695047827,-0.4649059215670369,-0.04800429583796591,-0.7120165374360836,-0.44449540641435764,-0.11667660421973948,0.11818124474913407,-0.36968038204307935,1.0086922807436967,-0.9458451043421642,0.19006629929171387,-0.16603955571122486,0.34990609859412053,-1.0511071831319907,-0.594011500875641,-0.5644749548886452,-0.6878064673587331,0.3336202426017531,-0.7489254526945621,-0.20241456445631234
2018-10-21,-0.3731606633862377,-0.186298805532158,-0.5370458926894157,0.46675650630009297,-1.2388411757055706,-0.8049333273413197,-0.3750747163813507,-1.0803975840948223,0.9750728730305287,-1.5386622303840884,-0.7826360215858432,-0.6171966285371583,-0.8718403078663544,0.5104049643023416,-1.2604483680690828,-1.1643341773371503,-1.1780558345630106,-1.1595346859289504,0.44203138285254595,-1.2609196807313854,-0.48931009028921874,-0.6620970090542362,0.07528182348806169,-0.6966894478660071,-0.0856824168336173
2018-10-28,-0.3942730019381887,-0.186298805532158,-1.2107178673494643,1.3190223785161883,2.309852993547655,-0.21292219819949446,-0.2945859534390393,0.021653433534004757,-0.4449300305047177,1.0170284593559875,-0.07555129617352213,0.13579203969022866,-0.7192645183720694,1.5877791238713899,2.229977376527496,0.030662224847574162,-0.23084831789061247,0.11861333409048422,-0.6247554209679929,0.5914411275462916,0.7210548171206661,0.764066698977716,-0.19698780974637875,0.7915590064153973,-0.1229303431810903
2018-11-04,1.0953735846479637,0.6987324240025516,0.8845092125565637,-0.35426118254963784,1.0923350101709275,0.9826512354694842,0.6636644891063828,0.7446898251436538,-0.16814380852943675,0.924531304539539,1.1465136009251562,1.008232580324803,1.0321339156502698,0.00248718579310372,0.47152874225263947,0.9929270726629854,0.9312705170251031,0.9670004035865076,-0.4026040920555577,-0.03571381550411328,-0.9688348962417345,-0.7206183210104042,-1.0201739403162096,-0.614871117278534,-0.2249087065559003
2018-11-11,1.1325922612975263,0.6899899217067366,1.1652325834517967,-0.7069308325836889,0.5535143563493651,1.0795478735300288,0.5943651945006645,1.155091802888536,-0.8769375462505012,0.6009273937273928,0.8121038284066303,0.27331520498289913,1.2390561499101094,-1.7613654701752433,0.12154676876947,0.8130962026240119,0.8144813205739436,0.9472277591655014,-0.6356641664253752,0.7197558527516381,-0.2358338603239729,-0.3874830141322184,-0.16798238143860522,-0.3780908082082766,0.4351225250402189
2018-11-18,1.0177014923933372,0.6065673190707831,1.2522913668444784,-0.9744497335168274,-0.3776227564747273,0.9517409034096959,0.5353136037992762,0.8824364962187533,-0.5357008379336998,-0.004144294377425891,1.0885478210536152,0.9895031294702442,1.1258365462586428,-0.2683746344435272,0.30979519072062833,0.9209318368843868,0.778079493196944,0.8268312834035353,-0.1382525773322346,0.8534509520478776,-0.393801635965933,-0.3544153178663245,-0.47546019721878113,-0.32772173219760975,-0.11596238423196528
2018-11-25,0.5197796592663599,0.8230676511506608,0.8264304724240559,-0.43362586834949757,-0.6254146522988738,1.6433438850950703,3.3512430170816834,0.42307850652128143,3.5438825045419633,2.6071638881399974,0.6595421508942094,0.08280299715160726,1.0342444004401767,-1.4577141814506571,0.12297377609084183,1.375676761877407,2.989398242332569,0.7808287861719517,3.81196947739097,3.0416775202685007,0.4906300125555668,0.12329966411899432,0.36014120303280983,0.10224630895343464,0.9323157868297184
2018-12-02,2.9706540202976064,3.4076846110301546,2.10952727066623,1.7038774426319576,-1.7472682860160493,2.9861215046279717,2.680838806955704,2.831672635279734,0.446367785594348,-1.5185526995249194,2.785433861190751,2.6951988606035466,2.2378045282839905,0.9441802287941646,-1.370495420773974,2.6731541790020916,2.001369489650512,2.8852855650400806,-0.8605905157547424,-0.7308579787930573,1.4206702694270477,0.32415769467743744,1.6044630491157013,0.21482354464460285,-0.8905929569628149
2018-12-09,2.0532170726002867,1.9544363440880506,2.019676368257087,-0.5151000339266607,-0.38994502380438684,1.9416810148267016,1.4422534880932645,1.766257284920386,-0.12749125474938935,-0.9831209959784094,1.4063899268551732,1.7404824263390575,0.8616274546872139,1.523416006155494,-1.6521666412794194,1.1782999590475218,1.5065762532765548,0.5215677325430037,1.6381321876451915,-1.8957752302484254,0.5831369520898396,-0.031368284273108706,1.4569558268035674,-0.14535767974228378,-1.0221180163434171
2018-12-16,0.7470090419449288,1.7196132812514207,-0.391520930392703,2.638863768614406,-0.9143908893523874,0.6981689819359435,1.3025595720152723,-0.6691040409418008,2.298534196804196,-1.2062600429174641,0.356329831654178,1.499765126894289,-0.2260582464140889,2.2187965389399884,0.0876385715296209,0.3997605476711716,0.9068504924411058,-0.5733245500259935,1.8087514545701224,-0.927054930119901,2.1156549787151797,2.4413411008926165,0.5625610450921543,2.45038799619321,2.700195436637646
2018-12-23,-1.3518466307741273,-1.044531551859888,-1.1985571351366868,0.1625697255853608,1.5643724182754026,-0.4997251072386515,0.9857467947245538,-1.0303797675162198,2.035048607754302,2.486395287959364,-1.112855866400877,-0.7565054881694268,-1.1048441000234064,0.40366090745552274,1.721770488469946,-0.5995776464696445,-0.03959743261534881,-0.6827983045703243,0.6737025341717607,1.327519175819816,-0.5800688655233014,-0.6918354086023975,0.07883102820744824,-0.7077190317992915,-0.002458112871886148
2018-12-30,0.09309217447985266,0.3875828802010147,0.028756301489719905,0.4889635674505386,0.8516118211631707,-0.03306853694344843,0.049544329175548844,0.3283409546216073,-0.2329117865579858,0.4939489430905768,-0.5933660564527674,-0.4814125833805456,-0.28065616426915885,-0.29543259073443673,0.3377948346788071,-0.37326478163163807,-0.5428897380378196,-0.5822352540384649,-0.08936824375359997,-0.4203630139161703,0.44356477166185054,-0.2205201462759614,3.0985224084578213,-0.49105430187398386,0.14023108660676697
2019-01-06,-0.4218424768420019,-0.7844416014831986,-0.05280702124363117,-0.983653197508712,-0.005306096022664949,-0.6234770002542414,-0.9403529556687955,0.01569947011188146,-1.076182362795961,-0.07190259321113317,-0.026303338955916036,-0.46539274496759786,0.2115196343983157,-0.8935554087035672,0.04626562093080342,-0.28166188494262867,-0.7471801900769233,0.2635342176939414,-1.24587988566768,-0.18445754081915847,0.8050339432822888,0.269452105090706,-0.12588672733593181,0.2839751169924283,-0.06754639722003807
2019-01-13,1.3135419991414,1.5087753273896376,0.4008649311657496,1.5428015168338287,1.6686197055436347,1.1191037149365504,1.0952475442720537,0.10277813011227974,1.1507535055509956,1.312511349913513,1.6286585228471442,1.4969426955686636,0.7065880934402521,1.1969928388635318,1.7581225190713126,1.3764126506387482,0.9610820570689407,0.4993018767864388,0.7509943215267346,1.2722178131714412,-0.8955166176676805,-0.7300398622271842,-0.5548229713660449,-0.6906777761264773,-0.13446690276821
2019-01-20,1.6681180795041688,1.4571906101999867,1.9213001986603675,-0.47264628106907736,0.5530413579551229,1.883485198553879,1.2591762262966797,2.2348592657337236,-0.670957748846628,-0.07096996851084043,1.8568970212785196,1.609020920281411,2.038034839450597,-0.4499838746520698,0.6739457849318744,2.0440208956416375,1.5699923016241972,2.2766969559515386,-0.5586601598511457,0.5624775769941862,-0.47530681060872754,-0.5166555453491658,-0.31835939136825575,-0.495440919110917,-0.8679772010648797
2019-01-27,2.3062136227480137,2.1920047475449542,2.4292261233297343,-0.28789570973587375,0.5239105714721982,2.2209322258462056,1.8779312328017543,2.2608892785326415,-0.11564671315786353,0.29361972301802813,2.1464033660899196,1.9474717816705491,2.13625151665597,-0.18909424920575366,-0.7253901345619522,1.9894581598109047,1.566478347076095,1.8478648030078288,-0.12487569218602099,-0.841466198068055,-0.617897515429887,-0.7330871933674578,-0.5088105670482043,-0.697188873811142,-0.3637173190642512
2019-02-03,1.697083446154039,1.8885271269890653,1.7876599563960756,0.33440084596079594,-1.257509463763864,1.6849226642968176,1.6620292734805024,1.6348001320715406,0.34045412418338444,-1.4080529736826948,1.790570275223487,1.7584068098396244,1.9895948021564205,-0.40282637479313477,-0.2518562471840646,1.7347893614573597,1.4749670499646705,1.8056269777468734,-0.3145805517864544,-0.35926783980919136,-1.0398649391159804,-0.5527011352361177,-1.464113308977122,-0.4220992754934355,-0.5223249305155467
2019-02-10,1.242731251001931,1.6437060234714491,1.1428086699944198,1.189204796169863,-1.4941455345339272,1.447613879447682,1.4705608969830306,1.7040129616074442,-0.12171129466535197,-0.9647397813348406,1.3041630777911644,1.1866121430930052,1.4128579842992675,-0.4776060739999485,-0.47314195357623334,1.4914894924519904,1.1008294210822835,1.5517254851062678,-0.6606408616174998,0.2191938509298024,1.1490284235879153,0.996796555981807,0.34398507402365563,0.9781239730034004,0.084039131974365
2019-02-17,1.7049719203858649,1.4543894579698415,1.8902870426202398,-0.8991943323654006,-0.07596931528261099,1.7136654802102673,1.3155411077857837,1.8619222868456526,-0.8060856295055477,0.18132292262829056,2.0145647423584445,1.9021964113874141,2.122856216447804,-0.7598740727121205,-0.10798374759920995,1.998420867135988,1.6279667030285747,2.10752420388865,-0.9719344296169933,0.2425299603949512,-0.6531740645148881,-0.37862081547115517,0.17240937694811936,-0.39957072268766936,-0.36266655846566564
2019-02-24,1.5857626923594363,1.4903807419004529,1.657413854958814,-0.45816721774808766,0.6016884652967966,1.5972476075225113,1.389841333166846,1.5088593288670247,-0.20440295571706238,0.35954300302930325,1.6740559902293308,1.576521893078844,1.7692304238135002,-0.8807860696833107,0.6551099486773303,1.6608423267300865,1.6876042659005686,1.6424442314468604,-0.06675609482292999,0.35878127514163777,-0.3267666873396605,-0.546182094964567,0.36036531564382973,-0.5871313751290315,-0.6032182210079142
2019-03-03,1.4645439977048058,1.3536623856380574,1.6195297954919599,-0.7594740040875436,-0.06203670708028415,1.3990926710314355,1.27568811874003,1.4959072178761224,-0.489772649796687,-0.2957287891308043,1.403477403588129,1.4447451442408612,1.4734968731114544,-0.4188702829495544,-0.26347285675076004,1.362080066185165,1.2637113907157993,1.5131100167000546,-0.732062120138022,-0.06162757073536488,-0.306517707366408,-0.13338346404365226,-0.20005557871442564,-0.11466878895408726,0.14193496911484813
2019-03-10,1.3541285869241955,1.3967980591225422,1.3850765933317113,-0.0926343103684289,0.24181133222763704,1.501526884974146,1.3576867193213713,1.5654909196331726,-0.49611286328586085,0.16628377999758376,1.46225887684781,1.4877312979553647,1.5813298956660515,-0.6226494025315825,0.24745741532575913,1.5917693035493314,1.6145172927992397,1.5161131528253764,-0.08811381625880983,0.1672148647789198,0.9244469627896408,1.9202550089849129,-1.5374212330228687,2.059668683017197,2.407825249296505
2019-03-17,0.8220560833203625,1.0149021967045915,0.8215577948332363,0.4751540777378734,-1.247685287246309,0.8437626227283831,0.9652555337969068,0.672264580393749,0.34726913902948614,-1.4369733629619088,0.7920119041691456,1.2072426492557966,0.6081438014758964,1.3566798554602901,-1.9037233115014973,0.8435762496495697,0.9954029991468905,0.4706621515523224,0.7990952686823037,-1.748324678536083,2.539214840292808,2.3663996565769456,-0.6708004529858762,2.401143951591095,2.2247729849580753
2019-03-24,0.28182547610889297,0.34070715025455994,0.3203141386650758,0.05040696194751506,0.9698060581806072,0.4508065161908737,0.6256944142008817,0.45628917440477906,0.16585072037775425,0.2493657261928454,0.5605160299323975,0.7442804366825175,0.4983139305027101,0.5421351637298222,1.0758514854068588,0.6604148069618001,0.9326083643487977,0.5577956201179409,0.5172563709008584,0.23899375591354638,-0.9247804728688299,-0.8022903639066289,-0.5471367762374129,-0.7493825434220115,-0.48911161543295667
2019-03-31,1.2743294740617552,1.3938220650085655,1.0915130616522666,0.7125220310925672,0.97512734403109,1.55222804503302,1.5214584253680525,1.3141687178408188,-0.007668568398501704,0.6442988326975729,1.4162442947189287,1.731104300175918,1.2735893038768134,1.0719234615436546,1.0422789512773636,1.6267008259168632,1.592722974704337,1.2195944623923467,0.40845419693050183,1.0398555198024175,-0.6552007979064721,-0.21068031794403957,0.007959099806678801,-0.208174957389083,-0.43971415757796467
2019-04-07,1.1594847457307849,1.3648690677280064,1.0136564945074256,0.8274049940302076,0.9819508213922349,1.2973678851016126,1.4363825928768597,1.228049437360874,-0.08341088631357635,0.25656734668415593,1.1470619688818178,1.0402489960649273,1.1734041393937635,-0.4387745370201004,0.794839398254104,1.2081014324138148,0.9329677480740143,1.333245303955714,-1.037211865555511,-0.009010722695174058,-0.6676862535143141,-0.6678504734110089,0.6382256462726028,-0.7088187355377926,-0.4004136319741479
2019-04-14,1.696552359803274,2.155760662584443,1.3799170783324486,1.9978966541694452,0.6291852420081508,2.0930782597966235,2.3019184136440587,1.9594862243914075,0.3141517911980702,-0.11653464123726384,1.641605126786402,1.6062329917834692,1.5107200146231115,-0.07902272322741133,0.71347649322383,2.0278409783622164,2.1638894569944487,2.0250149107686735,-0.2356805172278058,-0.20917875954026435,0.5865065271651247,-0.10201399350189452,1.9784157315361743,-0.2790571928246205,-0.46820485829816505
2019-04-21,1.8445787551396151,1.5936092041671286,1.6074000159701576,0.23079647111562987,1.0140694537457158,1.885392717686758,1.7999774605562684,1.8801791804670063,-0.6305966547458643,-0.060287495257243646,1.9745675929563964,2.0739918741766004,1.7049453659820581,0.9441456784707161,1.0690847884798926,1.991011729751133,2.0053127997307785,1.9827620471164085,-0.5590153122137033,-0.09429142325983524,-0.49850254639579916,-0.6636456742847219,-0.510202216559842,-0.6073663365996992,-0.5024205184279454
2019-04-28,1.1872020447321034,1.090369043354593,0.8756230974439059,0.720793320812807,0.24277615821520113,1.1447062507472694,1.0958914093170857,1.215005420107866,-0.6219610005010255,0.23761101204297763,0.8809976788133356,0.8932001029765759,0.9632747902372182,-0.2770702338931683,0.6044483419060562,1.0785166487341489,0.9860959767075176,1.0988999960223618,-0.6652114805484021,-0.9924758611917126,0.6127038625456914,0.2609550247832967,0.555121476908895,0.2079977647254202,-1.3877584073913858
2019-05-05,-0.027258447002024434,-0.1331123728656697,0.06132668517272208,-0.5504916513394517,0.8499380175595016,0.18164482872212223,0.1371413386158984,0.2346978580840564,-0.2923192713320984,-0.885716824413487,0.15693033256153,0.14459571230741336,0.1555666988845751,-0.022263950544768974,0.8880547656381477,0.3495264629855598,0.3982480732944201,0.4027333256191842,-0.08410934026499038,-1.0614819723754796,-0.49263763229298946,-0.620827074142719,0.15652516267437785,-0.6237149974108436,-0.47946866350819395
2019-05-12,-0.10419227340705299,-0.0494732647455079,-0.06497919858611347,0.014569785298736803,1.1772463044631505,0.19492750994266617,0.3727740950133952,0.06955811261585207,0.9970680031122756,0.8234330957475663,0.13505727788041424,0.3468336350634137,0.046882867241811545,1.0249079734562312,1.4051290776957062,0.37857048938868015,0.6104674814126172,0.20469895377143074,1.3741622191391527,0.9772195877270622,-0.3560323776339877,-0.5786647712753259,0.42510448078957025,-0.6086752269322114,-0.5120982184773074
2019-05-19,1.2548252612608224,0.9447238371582817,1.505799060453121,-0.8012704744017427,0.0434350676730594,1.104940756423042,0.9966408016891252,1.2095324408785526,-0.5911073360937679,0.1977372847852513,1.3432557975980985,1.1986115831514446,1.2416840571812993,0.13150702753194626,0.19035464315389092,1.2161757425995328,0.8970233520546537,1.3639226676733482,-1.4519352028401802,0.17079244451326506,-0.538664258736331,-0.6785640989018631,1.4115804655870017,-0.780553862522787,-0.38157609244218416
2019-05-26,1.2932063593389165,0.7489262869708796,1.5903432186840678,-1.4993604261889264,-0.41918917267867534,1.0693065170379636,0.6433056150395193,1.2577470564697601,-1.958832467497679,-0.26069772849257505,1.0879205184316723,1.2271429421583757,0.8587978920064738,1.0516283943854217,-1.3607641535401716,0.8056730025436792,0.9388042816473567,0.38685584659569433,1.2265773473153823,-1.2021775664096368,-1.0902142022644776,-0.8563548736922224,-0.034867077475899184,-0.8328071602587456,-0.21682918925136851
2019-06-02,0.44052705451167434,0.9341681736850647,-0.536036646496948,2.229253954497606,-1.3685172029720913,0.6012317144146202,0.846298444106818,-0.18114923045222853,2.2950556232140915,-1.2520838536929126,0.32577070102231204,0.6349871490127119,-0.32639878150103896,2.0933391324714847,-1.0657889159689067,0.3911941191966908,1.1266706131172353,0.1155824839821082,2.092962656245521,-0.2396103573212624,0.29957376513426687,0.8830943289690651,-1.2242063972284996,0.960565891278844,-0.4340844559809731
2019-06-09,0.5909277001964932,0.4138530897566346,0.3713887881196143,0.13454070980173635,1.0221880405024106,0.5585082737987458,0.32006021731083845,0.49958623945121455,-0.4881782437335697,0.6585028224368972,0.3377208352540714,0.4514907584104564,-0.10924975887775519,1.1321482174360187,-0.8789291990526591,0.27485906125936305,0.6257039250521785,-0.46533355154141787,1.97050251449537,-1.6463343284941627,-0.8498038005907573,-0.7729392160740041,0.5784651003857986,-0.7969785357962914,-0.20744642504860925
