Date,GDOT_Open_average,GDOT_Open_max,GDOT_Open_min,GDOT_Open_volatility,GDOT_Open_change,GDOT_High_average,GDOT_High_max,GDOT_High_min,GDOT_High_volatility,GDOT_High_change,GDOT_Low_average,GDOT_Low_max,GDOT_Low_min,GDOT_Low_volatility,GDOT_Low_change,GDOT_Close_average,GDOT_Close_max,GDOT_Close_min,GDOT_Close_volatility,GDOT_Close_change,GDOT_Volume_average,GDOT_Volume_max,GDOT_Volume_min,GDOT_Volume_volatility,GDOT_Volume_change
2018-06-17,1.4658889148982286,1.311586322774996,1.488821556053592,-0.5006490582773803,-0.26929979827936423,1.369600201829423,1.2490437675461736,1.3650557068386806,-0.31230544100805485,-0.4368291624374625,1.3668680301665346,1.3383381910355527,1.1672926546009383,0.5282027183466855,-1.0288823098396502,1.3242329416560714,1.288850726443498,1.1384641063214467,0.5385796321762599,-1.2331439691158979,-0.1648038330289614,0.064460269635215,-0.5506351511941294,0.23636816817043646,0.6045884766015622
2018-06-24,0.6609773401699939,0.7268423609201866,0.5749236065292475,0.35789702302393267,-0.6739705713271137,0.7160134471610144,0.6973500178660336,0.5880476122764513,0.2624296663032699,-0.4150041578956085,0.6268010423494986,0.7023090958382646,0.5616515331772649,0.4309761875380518,-0.7183836106378948,0.6711727456882134,0.7391484566199821,0.5941849748451534,0.48647658053614723,-0.29451717083197493,0.1924057401894344,0.11292024176174477,-0.2672641608039574,0.21071531598562163,1.087469584661804
2018-07-01,0.893069819116703,0.8005825717877642,1.0025424513197023,-0.5266446034705312,0.09161661345490056,0.8596380464969455,0.7984509626595117,0.9281126646178264,-0.3483790431706064,0.06560056107959608,0.905210742000029,0.8488452550298976,0.9845361338040347,-0.25104267592455576,0.20935989095014795,0.894791245103139,0.8410398722593277,0.9800580582756119,-0.25382867677525417,0.17638675483831714,-1.0247864199175496,-0.9620521692193819,-0.3154035732888398,-1.0343944801502363,-0.2699998861077605
2018-07-08,1.1590006487294764,1.1741289347882322,1.1437707582096839,-0.09867146379842727,-0.03026776499512873,1.1200962025983212,1.0961116884423807,1.1351915067670482,-0.27872541929755773,-0.19164171293328955,1.1582042332805724,1.0875420161802647,1.1922835361060127,-0.271518994504853,-0.14906511316234192,1.1278317330517915,1.1179666613714658,1.216774589457219,-0.23246414574430557,-0.3914443445664033,-0.9734968242914217,-0.6284378384799576,-0.7439012500985988,-0.5365385220459288,-1.3308126676054415
2018-07-15,1.2818629427295105,1.298400614001978,1.1087227199517358,0.20242423297916165,0.688375971672566,1.3581705022459383,1.453648462291138,1.1799189645426749,0.3519518709486954,0.7728708124426121,1.3284951316087863,1.3325332790950901,1.1850740782717457,0.30260046650985456,0.6509652018737816,1.360321011717653,1.3393864685456216,1.228277750810289,0.24146428679428183,0.5705457028961256,-0.49228688561756256,-0.13276841783646873,-0.4904945406697562,-0.03890827511216254,-1.7072813639304822
2018-07-22,1.4559378877752565,1.4823754671533356,1.2723847579796903,0.17539254622946077,-1.052976123070834,1.4416719387489194,1.47911257404213,1.1856883554733777,0.3506178078611257,-1.2143905105236097,1.3293061670114337,1.4628159886432883,1.0497270110437573,0.7757300882506567,-1.3011664586747096,1.3230759786942698,1.452012952033426,1.0131018819475408,0.8768830699874385,-1.541231147387342,-0.7761496496613641,-0.77833246416346,-0.8494160912298423,-0.7119195961721089,-0.5878523534148685
2018-07-29,0.9669598062097002,1.1880432215019892,0.9653681552831264,-0.12105850832244804,-0.18337448975815626,1.049631031534852,1.0429412318598752,1.0001561545404622,-0.3525403854020765,-0.31989117266877143,0.9545609960665034,0.8152333332305576,0.9374437259074612,-0.49021329142933134,0.035571232951557896,1.0270445833842,1.0867176090840716,1.0960306233121198,-0.4026360661374821,-0.39467908317444833,-0.4318992839728636,-0.031099392880671053,-1.2425050668938287,0.2643359789550404,0.2929478970621915
2018-08-05,1.167857982577684,1.4914061464619373,0.6223834345577456,2.7285310343318554,1.8630346840229384,1.4975821839897083,1.6760499288664115,1.2999365624337091,2.125093632012169,1.7282437682984175,1.2128644883719135,1.3395878664723155,0.8515166911736398,1.7847241838729517,1.0175331560468803,1.4107354326266666,1.4008289822590938,1.4656403311993669,0.2762643242422846,0.49955424881779187,1.3164115988389182,1.7809066262592192,-0.4930328010903317,1.9384914650085143,1.8449535535636372
2018-08-12,1.6603336760385345,1.629126460114367,1.8427141254512895,-0.02762942798262909,1.0128226834695915,1.5528939182928558,1.4526563405886663,1.7365033669474599,-0.37411395254552365,0.2760578778430824,1.6759080324476974,1.580918930196232,1.8841504809306457,-0.14287132091638732,0.40610887729192985,1.639418486799278,1.4765507575987165,1.7909837813362515,-0.745183061288621,0.17190227724596688,-1.0527882087871465,-1.0572803632608194,-0.8695299245137958,-0.8668070353119707,-0.466440140578075
2018-08-19,1.7091330741907522,1.5512859653523388,1.9040867535688972,-0.763782373693039,0.3865038022937828,1.6384029519170988,1.487882630754891,1.7567591647559295,-0.6151288536848213,0.18082559473590612,1.7649096552562253,1.6476251908749524,2.01231806254202,-1.0825170463205478,0.29007582818162253,1.6640175338451666,1.5222573120790497,1.7922409465346532,-1.2691898218676505,0.037577369285735386,-1.3749964343337997,-1.2853444158896234,-1.6180434654830707,-1.0101787085322655,-0.4590333327626276
2018-08-26,1.3929608773263717,1.304179975087007,1.556317763241782,-0.7297260493702679,-0.8035727029835088,1.3033828397840659,1.131156014055862,1.5547120584773373,-1.3970551735257484,-0.7276329636756327,1.4509761737154023,1.3026667574293764,1.7083031413471974,-1.4889053408454913,-0.1377039582682432,1.3608461548332242,1.2611179413005005,1.4911131500128127,-1.173626015379996,0.09620161236306149,-1.3718169373845557,-1.1558409842890953,-1.898000631263842,-0.8613105223115014,0.5819228083240184
2018-09-02,1.1974108807508386,1.198124155175581,1.1903051962505469,-0.0062499181169705835,0.11845762018536049,1.1369562613063802,1.1619966731527411,1.1641552658317773,0.010222206885643991,0.3842681340455779,1.0736827989209417,1.272461842038322,1.0151997089659672,0.4989160372196637,0.21984461092981963,1.131084455120487,1.1399033626717023,1.118763867870664,-0.3579435981122185,0.16991713889109916,-0.5476274819612253,-0.8544670252564942,0.11475587774781128,-0.9766600837837371,0.31473217498560735
2018-09-09,1.3403113649031988,1.7842119460036594,1.2532873857713098,1.7723774124015308,1.849570636102215,1.4190692627473935,1.7539007995600404,1.2577847204823427,1.9231092298739174,1.7095470929187193,1.3198067706659715,1.5666602076289524,1.2165568129786697,0.9119000883545981,1.3170598220770537,1.419022412005071,1.897806570100204,1.2287208242421312,1.8790511473188434,1.2773514905320136,1.4463713778151628,1.2856983174503354,-0.5461723018696165,1.430880979066156,2.0274047955020875
2018-09-16,1.3780932902970178,1.3516205584622496,1.3948496104169854,0.03521632030610035,-1.142002592003935,1.3115807186974913,1.3425308006688512,1.250495528495872,0.5987668994797563,-1.9068753000774794,1.2453695705136791,1.4018655195715686,1.283836290514333,0.35817925454603355,-1.7652361936695233,1.2537054485102228,1.3778231945622574,1.2531287543411145,0.42389076455989677,-1.870428304259185,1.2889665681671756,0.49543237990983136,2.7126918206189767,-0.23298087009568047,-0.03564109797945842
2018-09-23,1.231401500328912,1.2232134205077934,1.2686911856450378,0.14182696070614564,0.8334059403623294,1.1871145721537433,1.0687975039836848,1.3489002713366882,-0.496823577241456,0.35179403680987464,1.2477468300604058,0.9981263636735852,1.3245954066205163,-0.9151526681722291,0.22791935331926405,1.2429037710042785,1.0548141408825842,1.3536916998682114,-0.709306351428679,-0.20294683662749255,0.09227945880967463,-0.4485136531750544,1.2020426194552105,-0.8151621377349507,0.08034353292021178
2018-09-30,0.6721718272727351,0.6102899076471894,0.3222714512335128,0.7172991225652416,-1.8208038299063884,0.5520020064037031,0.6124594938749206,0.08407752332893889,1.2476002947644114,-1.8501784154254843,0.3048914476102108,0.7064960324766294,-0.3267424556051983,1.9494179075778344,-2.339653154419203,0.27135181884298015,0.641022621384511,-0.285220184651948,1.783617472210857,-2.0589946149525074,0.010212619124249403,-0.34202435373746776,0.5355803107613527,-0.5154594326634452,-0.4028010890053206
2018-10-07,-1.8944405652133403,-1.359513429472821,-2.0161283743392207,1.972085994222406,-2.0827394729751707,-1.9666954581465457,-1.2995614689065054,-2.0545872721001324,1.88511715777127,-1.9152686381441333,-2.155097644935012,-1.3533789006810415,-2.036491230556289,1.9392808968889244,-1.8375472375502298,-2.2206082465357433,-1.3993243382283567,-2.2010904625222243,1.9948980717477722,-1.7755922808654596,2.0981374818789997,1.5937500180193869,0.9142314497392383,1.4150036045585193,0.871387436205678
2018-10-14,-1.836858987320821,-1.8769761280650865,-1.4899501743719232,-0.4032071090609834,-0.04471351702441021,-1.9167928477969534,-1.991232672764669,-1.6987189159008018,-0.3599248257362185,-0.37823442755310416,-1.8159556652475526,-2.1886669044703413,-1.4789902026904278,-0.8796984143322956,0.252683944683698,-1.7871834238132522,-1.8783566591823868,-1.5711371090658088,-0.015817910577018743,-0.4392073728313528,0.6427423406168038,0.7950958994995907,0.48184698135490467,0.7046053207550216,-2.264142696826836
2018-10-21,-1.7271036028887354,-1.8426464867919716,-1.5281762609393585,-0.5259605071761579,0.11588273229556961,-1.703996418963882,-1.9082702992588552,-1.5153620071459915,-1.0277146034151037,0.15950397755589527,-1.8363312117190105,-1.9089656173339158,-1.7311426644398396,-0.08279530388779145,-0.7689933651551776,-1.7787639439185723,-1.8711466745599483,-1.826055621200543,0.48674210681778995,-1.1155527317101859,-0.09771204060076247,-0.5483723525971521,1.0934871495470115,-0.8950662879501561,-0.38709779919726517
2018-10-28,-1.4364562646840482,-1.3288044534348333,-1.6176480206576127,1.2709061110081386,1.4655073208983989,-1.4436732541870734,-1.3566643240752387,-1.722268973502038,1.169135032395767,1.4543608766904565,-1.2685198796799426,-1.1978596094474132,-1.474301497275223,1.0910927574289113,1.631026573840828,-1.2399622163086612,-1.263080421016449,-1.4411467895058903,1.003927818653042,1.6822051174527124,0.34337407479023124,-0.14815793586569756,1.060147323889308,-0.4813585663490033,-0.15379387954666746
2018-11-04,0.49750180257077004,1.4176267417174488,-0.5150318381560612,2.8857513026539032,1.6130727774679938,0.7917052017769853,1.3759065376719792,-0.32016721183461755,2.7092190801615175,1.443584187813729,0.09109897334264896,0.7707751533322279,-0.4058041588140218,2.1451303014451883,0.6140201697981766,0.4468124981055701,1.509408190402869,-0.2222251194276691,2.6064547759113803,0.043444805469789176,2.3923192592073543,2.4218228388423135,1.8489070789185367,2.215832139210807,1.1529568517743198
2018-11-11,-0.35279584254994334,-0.20827051715459927,-0.2858824809003562,0.12521872382976348,0.8991947294483748,-0.1930827417373582,-0.0967785785039532,-0.21590619586767326,0.18278163242241544,0.8575902606957526,-0.47310779974785366,-0.46897644683554096,-0.45759726045149335,0.07188672942332439,-0.279553218704752,-0.3320007007978614,-0.07944948501446496,-0.5918088532162796,0.8337946466454644,-0.26262032778846844,1.4704347475340893,1.5714308051810302,1.7795285000224788,1.2711264493982055,0.9456841107514077
2018-11-18,-1.1671588425747814,-1.196897670006449,-1.0324505993082806,-0.3172194152652378,0.3261713018137629,-1.0477442582363132,-1.0858452145563873,-0.9559636255536437,-0.3387356134589721,0.6059597395081404,-1.0487445538993554,-0.999867638828868,-0.9698113497338523,0.08798442583596172,1.2150021627962317,-0.9983950015158466,-0.9808538043702982,-1.0710112400749534,0.25397495785591145,1.7722609847284623,-0.1459967647546367,-0.03977150398172965,-1.2171286441887414,0.3927422201715811,-1.4516343778069785
2018-11-25,-0.09675652151295551,0.06219384947878425,-0.1347542725102396,0.3275676316985448,0.9808713377048908,-0.03141511470918928,0.05515797533729441,-0.1257784708110944,0.31544368218355806,1.0233119048828223,-0.05273567305382816,-0.009046824892321954,0.05707856759592706,-0.1444128538092381,1.0102012302087822,0.06856105531692326,-0.19109275303470732,-0.019175393593471656,-0.3035597554398685,1.2167218557615123,0.6163523868134109,0.31801668367135005,1.3706750522572222,-0.1293926915532883,0.0007959051746901965
2018-12-02,-0.373895567866799,-0.2493177071104508,-0.295258182572808,0.03944809909572107,-1.208325605212161,-0.4414878667436084,-0.29398258511628067,-0.24953935233137678,-0.14485768445183447,-1.0075889357637509,-0.5458187240003256,-0.762447199711878,-0.4073402893380246,-0.7596570155567309,-0.36251682561449144,-0.4338892034101741,-0.8444566439328711,0.030320329165749057,-1.5127911467714,0.20929312276280068,0.8112375237099104,0.656409900506814,0.5174398228273337,0.5516499988647083,-0.7872812658209422
2018-12-09,-0.00019847041201846,-0.34347154800683544,0.3224885250855166,-1.0174802128070044,-0.31879355455652725,-0.024721496360182574,-0.13610629918241474,0.245998275026021,-0.6190990384816504,-0.26070467234697864,0.026260360316144555,-0.05086797336698591,0.17052553552030972,-0.42851138627159435,0.0033561912831430642,-0.06870708666904134,-0.27743331585580133,-0.0367205820893226,-0.3875413762035084,-0.2032493073272592,0.740926218853807,0.5456884477752544,1.5390527731986197,0.0568968316786708,1.504561468440678
2018-12-16,-1.10037095094476,-0.8324886787486734,-1.6084392338315152,0.9713672724724801,-1.7601115124897837,-1.175694456266552,-0.8239283930975841,-1.7057040801250842,1.1844268935533337,-1.7692830745586912,-1.2025147345540141,-0.6367544860206487,-1.4306885863788221,1.3365842712397158,-1.7150940378104982,-1.3572940600092092,-0.8117194050605937,-1.5314741062595774,0.9670007122339409,-1.728991068875248,0.09612904054542516,0.2587513020232799,-1.4815093407352569,0.9085907013057338,-1.0799256527653074
2018-12-23,-1.021939280242844,-0.8858183139462387,-1.468403576073726,0.5350822427044739,1.1987506352240263,-0.7262384840968881,-0.7176042218902593,-0.5412456317091946,-0.46339109574653065,0.7171849393842108,-0.9082398672723051,-0.7903133770343926,-1.3090429694406491,0.5487865334738595,1.417691642513814,-0.407469567025947,-0.5069200698635231,-0.09793315551750041,-0.626916390017806,1.0106740176594013,-0.8038360141272028,-0.8153238004884034,-0.30706553793406444,-0.8084539615796054,0.3998880493811227
2018-12-30,-0.18833416389899935,-0.5498922215627922,0.2992299178956476,-0.9906965242804159,-0.09414137598476537,-0.1987574522448791,-0.5199857406447373,0.23808600535171276,-0.953309306310066,0.031199198155643048,-0.017327299337963054,-0.31088857317658664,0.08435178108442062,-0.5285084884694324,0.13076688847871437,-0.18391691611129116,-0.4013991081073164,-0.3753241155471533,-0.17782090413994056,0.1258355571772447,-0.7683025776961657,-1.0263542497199427,0.2706666476835382,-1.2575308164600134,-0.17618748936986955
2019-01-06,0.5372035637500775,0.010876576515513289,0.9797547135196825,-0.9434793280796906,-0.05639684242421091,0.4121788851938837,0.008608987807200446,0.7226911159697518,-0.7001728887602169,0.24446597973635587,0.9364106598156436,0.5024961133792967,0.9694430308921063,-0.5335231887205086,0.568229033484535,0.77972977558724,0.20144779739454363,0.9871618253432509,-0.7043161684853898,0.6685212112620765,-1.1463906044564955,-1.089601905479022,-0.5188410098693318,-1.0204594151283732,-0.04056522601636546
2019-01-13,0.4251233149132958,0.15149696500480808,0.665034065192297,-0.48495642903732983,-0.9878553563222788,0.2527815225179884,0.35507103867707596,0.5164203691592004,-0.03380945774919229,-1.2437814804408913,0.6973354898952072,0.6807072459829007,1.0246136301609579,-0.48322121274460716,-0.9993620278222286,0.3256988632093496,0.37036110218168233,0.6204301305638136,-0.13555565748272408,-0.8947205623364348,3.272332296353626,3.3112029933747937,-0.21755742480310786,3.315175966075999,2.195706829848838
2019-01-20,-0.11744709499444166,-0.5919067599547705,0.521071771171347,-1.1755199123792028,-0.4045037492166508,-0.3491162010172845,-0.7243371355424647,0.39581346130809736,-1.3095389301593565,-0.3782195618789036,0.11780287810579214,-0.45452562498476035,0.6807708669116666,-1.4815597473676978,-0.2562606808316118,-0.26509747472028816,-0.7634100352970892,0.4882545712381763,-1.3447038949404508,-0.0990309708165311,-0.36856646292452516,-0.32067313341574777,-0.17284867449613575,-0.3139180197361412,-1.0959242186188995
2019-01-27,-1.1561071950456892,-0.7746905948275729,-0.763182554916479,-0.16431657254007775,-0.8530712374299926,-1.2342895377763108,-1.0603015756012972,-0.8322500747467011,-0.6057049288347881,-0.6869802422147793,-1.3161523289475927,-1.5301365415176424,-0.9578807360957274,-0.823903795865058,0.09837589508462874,-1.3813075129439465,-1.3502176153835663,-0.9236529413754013,-0.8759495147184925,0.2345500703024949,-0.2737270299600981,-0.2751846193300048,0.19330055769337787,-0.28179996998367707,-0.9120205262157822
2019-02-03,-1.6815603228740665,-1.7250732436190641,-1.1278011492406614,-0.36909977531830257,-0.6065640902293029,-1.8885461259114862,-1.6438735111297385,-1.590976839289303,0.12541952498016154,-0.7244495190315936,-1.5202346597488114,-1.6431968952489349,-1.0149402626807684,-0.5885009215061073,-0.7703408191046981,-1.7508704512999422,-1.7809970902219083,-1.3892903674122326,-0.4093916357152293,-0.8096321511168356,-0.37945180044417615,-0.33681301177401685,0.21646087628388994,-0.34393251266128655,0.43972544109212774
2019-02-10,-1.222388176572175,-1.4768859531441954,-0.8650033424231457,-0.49214109840276515,0.5235409108925957,-1.3173019971416993,-1.697479621906501,-0.8833256973055986,-1.147389221430542,0.23142194880513575,-0.9338256363727215,-1.3502683505746995,-0.5943098047191286,-0.9685337225541029,0.27782584502903196,-1.0970509083243993,-1.5895425577864566,-0.6302561239040461,-1.1494520915533444,-0.14650370804768595,-0.21619282186986502,-0.2406606285162967,0.17932389302703772,-0.24624997538449264,-0.8066839074503562
2019-02-17,-1.7906657747320467,-1.5306608100600665,-1.8022510469437663,1.1028295334467622,-1.225490595501754,-1.8276931006084145,-1.3162541986154512,-2.144177714231053,1.7640361005904996,-1.4077114265983794,-1.9983498905038959,-1.243635308445543,-2.332623519468388,2.408442852224133,-2.0299446903167406,-2.0044058558623528,-1.3365236926148816,-2.419022941721341,2.153860506572874,-2.0605826526046815,0.8821224490571179,0.36716410190758403,2.778304199234605,0.2295347837201911,2.8721085925109247
2019-02-24,-2.5538245271149185,-2.734350838515696,-2.1289948757091985,-0.6889720188060846,0.08641628380676554,-2.588136330846533,-2.7526591311354394,-2.2458482975714484,-0.8613382837287582,0.3558877982644927,-2.4701723472142962,-2.7407202427925874,-2.0375133818560225,-0.6921132789802753,-0.0719273524244679,-2.454591619222912,-2.69655702375281,-2.1807171154534357,-0.35778257866425706,0.00810589044284684,0.03705845723640751,-0.12605267492680258,1.5426043555991706,-0.21193423978004136,-0.5713130670239939
2019-03-03,-2.394646300371358,-2.3241313330473927,-2.232073896460153,0.4163694828393535,-0.671102309531206,-2.3968111618467307,-2.318832225480906,-2.310137326500447,0.28597090819647275,-0.402231905925003,-2.367574965852584,-2.3332139667963676,-2.154444140498876,-0.13490616138653005,-0.2843272265972838,-2.353899963520746,-2.3568276723031945,-2.1546664078709536,-0.4123138380070566,-0.03126998314972664,0.074139462391365,0.005134521561311355,0.7557946895278642,-0.038135151794424574,-0.11637185195083992
2019-03-10,-1.906299300672544,-2.06684512860163,-1.7501867706828762,-0.9722756834525191,0.4137920956360748,-1.878437073790323,-1.9861888866811883,-1.7632347152990053,-0.7780919707157044,0.7515509727960468,-1.8129989845500472,-1.9476683095987577,-1.647276996004028,-0.8979637997205179,0.4512249024328919,-1.8130848839408449,-1.8871872414182382,-1.7206783679689936,-0.5828402293417188,0.7738380738799879,-0.2562466719027722,-0.31836071510003294,-0.05938895601194155,-0.31537223171452866,0.13399857317857877
2019-03-17,-1.3766847198660408,-1.4388737999401646,-1.3103483652724375,-0.5397327957774588,-0.08274126564393888,-1.3009074043807625,-1.3578731514713789,-1.2624597772596737,-0.47555246178363064,0.626873506527601,-1.345881608036771,-1.431101390376938,-1.2598148765038137,-0.6726742171445423,-0.10808930035691439,-1.278591558020399,-1.2978091855040577,-1.2822804842535525,-0.10828963149304219,0.4773300312345031,0.26445484021818394,-0.05256188347014871,1.8357066788924046,-0.16497258813771487,1.1925550280727113
2019-03-24,-1.128492966374472,-1.1219929781085185,-1.0915371819895714,-0.1098250273730354,1.0965467407402296,-1.1059175741383083,-1.0300836513255884,-1.1117271385181962,0.36171304180495584,1.2563008802554958,-1.10328305642158,-1.0470825582425864,-1.0790310067374496,0.05501480303629194,1.1996324596286119,-1.114261291061953,-1.1135391942368345,-1.0649636434999936,-0.2360141739416114,0.987969198460522,0.2311339669950576,4.5633862285239734e-05,-0.15133051927708382,0.009092098904935493,-1.618500634461878
2019-03-31,-0.8340457423940374,-0.9579468070841041,-0.7075355509426253,-1.3346485229639502,0.3691343639831553,-0.8865688867663266,-1.0008785984213628,-0.7642459218943307,-1.1006535174497065,0.41945409052066196,-0.8288951505476844,-0.9416385458310661,-0.7104889161645239,-0.877240873732751,0.32095900974838865,-0.8140886258843127,-0.9452695660062257,-0.6981313909666842,-0.940341358019579,0.38456716132234237,-0.544399046864039,-0.4062940157807166,-0.5160621459656816,-0.37356505651876526,-0.6813708959068485
2019-04-07,-0.6473459679456317,-0.7672829311641449,-0.5835814088383683,-1.0003456104810136,0.9994724393944101,-0.6986375333003295,-0.827162541707587,-0.5892328178828634,-1.0521841901968239,0.6117246329336837,-0.6071046700068996,-0.7478716179618801,-0.4953599781378859,-0.8717104568222983,0.509182909998193,-0.6404834979800548,-0.7412274697663902,-0.517166894594902,-0.797189423557936,0.41660230268572446,-0.6371559171693668,-0.49965015673164437,-0.5747358883202204,-0.46343469926330255,-0.012840128410584942
2019-04-14,-0.6624530774330245,-0.6931210451258222,-0.6117209323976615,-0.48465396983003345,-0.2985526079396391,-0.7290340838783184,-0.7655602678592257,-0.6542652704013979,-0.48490875945922984,-0.1390664747665078,-0.678381649313949,-0.765523939699151,-0.612270206033422,-0.5120342625807334,0.012299707381970705,-0.6781328022027807,-0.8156840377411703,-0.535897004650883,-0.8360168318729004,0.18994609522597347,-0.7450568930910966,-0.8787291163690293,-0.2568117806938421,-0.9921971208880846,0.07554510420879135
2019-04-21,-0.4258452577904494,-0.4396307298256914,-0.41125176767337684,-0.311664172847762,1.2933795045333796,-0.3771756512783889,-0.35698343011782957,-0.35669859300915313,-0.11185744161631109,1.1318592755618029,-0.3553488298440873,-0.3149022995037827,-0.33879659782427285,-0.030014106060843482,0.9038116202479107,-0.28487286546572405,-0.29299903046431564,-0.2592234647404729,-0.13789860366988604,0.77701437077466,-0.6864371309186669,-0.8037365804985808,-0.34201331845149346,-0.8702093096250632,-0.008155432906242996
