Date,MKCv_Open_average,MKCv_Open_max,MKCv_Open_min,MKCv_Open_volatility,MKCv_Open_change,MKCv_High_average,MKCv_High_max,MKCv_High_min,MKCv_High_volatility,MKCv_High_change,MKCv_Low_average,MKCv_Low_max,MKCv_Low_min,MKCv_Low_volatility,MKCv_Low_change,MKCv_Close_average,MKCv_Close_max,MKCv_Close_min,MKCv_Close_volatility,MKCv_Close_change,MKCv_Volume_average,MKCv_Volume_max,MKCv_Volume_min,MKCv_Volume_volatility,MKCv_Volume_change
2018-08-19,1.2402121453456927,1.3353381467770569,1.2822727013694577,0.25122540646909763,-1.3098482058999967,1.2013921521209128,1.2807849513587228,1.2906346629395067,0.052181079527808066,-1.2636222753614985,1.1751756850805417,1.0640889606811208,1.285420089867606,-0.8730129322998214,-0.6627248092833457,1.1542593515508395,1.03519143496736,1.2875677111354347,-0.9153159432411445,-0.8404983418776983,-0.5224796420736108,-0.5807600575343543,-0.49429358326016404,-0.5362998254324767,-0.07977195325301091
2018-08-26,0.9877815783047184,0.8490356748321112,1.1022897687134547,-0.8138794119811994,-0.599982119765503,0.9932008516321543,0.8695954656893501,1.1251802965374602,-0.752844891242197,-0.22552501769682118,1.0075123519591016,0.931770055181462,1.071679856163554,-0.5902121181363561,-0.9650397651313904,1.0480735077155865,0.9784290610954153,1.156163711474786,-0.7115991263046103,-0.3023884123781663,0.8103617160910325,0.5296598476267437,-0.39046334002657856,0.5654351728085735,1.3286093915693236
2018-09-02,1.3345952880661653,1.3061246043898427,1.1740303355575286,0.4100827342102237,0.5456846881631862,1.5064738162269227,1.5674237453481457,1.390468899556081,0.6519427179071321,0.8586094000330964,1.362851128852528,1.3884389024417447,1.2079567628004058,0.4851672301463903,0.5029374398485281,1.5356559130880683,1.6641303073250318,1.3990199164004447,0.7934262634770658,0.9466708772935134,1.7532936436258832,2.057535990303548,1.705793277979211,1.9662925210497204,1.9054222730513584
2018-09-09,1.7025511568612932,1.6403738685381934,1.6926013169750742,-0.4489010516655306,-0.10345411867791758,1.6818667490610513,1.4993268333815768,1.7506791225271316,-0.92507301165714,-0.5066201915859175,1.6815194366435013,1.652615221669669,1.7305071274855588,-0.6592947961144372,-0.2979455079829014,1.6458022673337678,1.503026475512329,1.7273831962525859,-1.01273101455959,-0.6571373798520739,0.822272618394181,0.07552710066708947,0.6021806776487537,0.019088917479241466,-0.3954846400703041
2018-09-16,1.4288208769443247,1.5257763359812455,1.3320515431893318,-0.10173080381369669,-1.3100972393899952,1.4408206277544606,1.4069584606191752,1.3710231952835026,-0.5475192822346916,-0.8239452201957699,1.3118069138083057,1.3572112433480752,1.2814200897838746,-0.5045863433997396,-0.7263143042796614,1.2747602016506272,1.3460997348744377,1.1556417431550499,-0.1197269683445172,-0.15689105905860357,-0.04888899189790215,0.09066856542929284,-1.024399313701328,0.19817003613958992,-0.49428215345479676
2018-09-23,1.272439851103258,1.2689621047450252,1.1339257389928012,0.6786807142364683,-0.313162094396482,1.354729986492498,1.3856359270694203,1.1996914496201587,0.5869899152118014,0.2761582788487994,1.2631798326832424,1.3543783206097584,0.8231664181864128,1.6091469765120323,-0.533630444334732,1.3695594736357626,1.4942891896965442,1.2301858040661595,0.8820236461924192,0.1664037586675642,1.4584694031899734,1.3947059108628088,-0.08206441940287375,1.4211246585978363,0.15212623602467598
2018-09-30,1.8150129906106003,1.798531859299531,1.6910617523837321,1.0579917382696538,1.3381716256079552,1.7994028240792876,1.7049451024318822,1.8931035933382003,-0.7205552438036699,-0.0018183172786768024,1.827340320575214,1.9419051362759088,1.7760053679386685,1.0713041436312822,1.4161194486389819,1.7784081430341308,1.7627262803205161,1.7574764645507437,0.37501328727079825,0.5669795262852816,1.7747584520926902,1.2606117232273797,-0.8903186094990798,1.3362431758307747,-1.6665358429063986
2018-10-07,1.424568171376386,1.5377431622716593,1.390473523458767,1.1687003891907057,-1.6296255383872977,1.3701085922335103,1.4435092139619796,1.2701945920474003,0.6048364787892084,-0.7186283592818676,1.3946212720606925,1.5633288912757124,1.2149614163619278,1.5761486572922259,-1.83959631080248,1.3677266640730412,1.403568621166412,1.4000703116587216,0.2565690614731321,-1.4167484720350982,-0.22016340312680385,0.4336754290810557,-0.8957564321063318,0.5124598500610399,-0.01370628455964849
2018-10-14,1.6243630403847968,1.6532617678758164,1.5803552012831048,0.9813713666346046,1.2005527564750524,1.7086968192263354,1.8540751836189238,1.6116217669177952,1.0149659826050628,1.2205257386467787,1.7337578646923657,1.7383732106269374,1.69601498693564,0.8746958944972983,1.2620015040949162,1.7870799448893473,1.873603336001254,1.7316649327418567,1.0785687277815028,1.1902347515441993,-1.3252377312733885,-1.278506921729705,-0.7647165723025928,-1.245796855124554,-0.554662401708234
2018-10-21,1.7456925035539952,1.730288895380169,1.6939289071077053,0.7850439563950099,-1.349219194770158,1.6882228890537827,1.6378520552730889,1.6879406770351935,-0.23164705164281113,-1.208806401595478,1.726350534330149,1.6039967708771132,1.7709294187713276,-0.08158770128738958,-1.3614228946748737,1.6982704583276844,1.57789918035163,1.7107327808345187,-0.2175970905067589,-1.5619217928652278,0.609874349416348,-0.2651958250215048,2.9391095921150603,-0.7744602636913507,-0.9627531668140492
2018-10-28,1.8158416086565372,1.8426631571358039,1.8720904150691347,1.1357095800702377,0.36650880359125726,1.8550289390639698,1.7622460393892212,1.9042573001371472,-0.6163910692673314,-0.1126244317956401,1.785306329829594,1.7448470438566548,1.9057127714005175,0.1696242444875684,0.29730250339270886,1.8072012524815617,1.6868694591927713,1.839966860073726,-0.19042276739804848,-0.20953250618438132,1.8309520200688452,1.4602229136445302,1.6949135946948173,1.2095832162211133,-0.7204575646481967
2018-11-04,2.0538799596528845,1.967446661618801,2.089078588125292,0.39352678494475446,0.8206246421861472,1.9861094209628394,1.9564372002725405,1.9161974361464584,-0.10340445303408159,0.3433667754000183,2.122809260582123,2.0484507413864566,2.0921790094568617,0.5342817046774808,0.8097840334219607,2.04420603859088,1.9742466384435813,2.0212279677350558,-0.07944429994587045,0.23986410911151415,-0.45673610959674754,-0.6322449672058317,-0.0362456853212395,-0.6485494969271188,-0.9421360135666713
2018-11-11,1.831524142775696,2.049008509817788,1.9241305593337972,2.20535106832818,-1.3688149823943663,1.7012479570865628,1.9968256760070662,1.6206085404406623,2.444565041626211,-1.9374024658275588,1.7162347620154264,1.5896542375105907,1.8780407052902999,-1.0997773937162991,-0.349415935459926,1.5704193793029593,1.4815449285865836,1.6495633960307576,-0.8194244460710765,-0.6052179074236789,-1.2141816544769597,-1.2611520574390496,-0.0979515384725027,-1.2869123593193992,-0.33669795105404327
2018-11-18,1.1749268933730541,1.1874363179945475,1.2813219089500283,0.48236045286510887,-1.3240622099823,1.0745640618158538,1.1426434205132772,1.0576734257921458,0.9193544480054097,-1.7723539987950012,1.1121822166033797,1.1003062596409632,1.24134651809925,-0.7879608159049191,-0.8165556029205825,1.0138583349503167,1.088288443132202,1.069480846599524,0.07630594930861449,-1.4096876816499155,-1.2521062631548725,-1.149121704109136,-0.0993217775284653,-1.1610338352546103,-0.4370057305189454
2018-11-25,1.202204853050273,1.3695030841561064,1.0439715540724448,2.3555487157332484,1.9292691818490988,1.2426676702635746,1.3509697169430792,1.1392551833921845,1.4702770799451652,1.722568899151167,1.2211819008475342,1.325427963855488,1.063834485660568,1.2147906408995048,1.1833722593306335,1.200873523737836,1.3403513971651335,0.9592177795244444,1.9518348165971149,1.6621159767865923,-0.36808885526441854,-0.5063673563213319,-0.6163156344279367,-0.41115662779617446,-0.07569259433936157
2018-12-02,1.4958487551923776,1.2767214123898416,1.664630832935728,-0.9326405742689773,-0.013219245855435033,1.4432250053144167,1.2516143845384247,1.5286770852798817,-0.35904646804935,-0.2632945233098147,1.2743552813536323,1.3079636987715717,1.3231577647015795,-0.173469254903856,-1.228187785280987,1.429069292366152,1.4971865959399644,1.4634400778202392,0.49474671029680906,-0.8856700255192337,1.5756307986895208,1.4412498673660679,2.5600535806406843,0.8089443636240429,2.428237776503266
2018-12-09,1.2835539498544315,1.2437102683670227,1.118830410151903,1.2002474458151489,0.7377264058940641,1.3840455939622,1.2509772790906084,1.36813677576756,0.048573232026047165,-0.5004424116720165,1.3277648428929114,1.4383785978370758,1.0976570929024843,1.661490646358851,-0.43074489043042574,1.3918207954989148,1.5087327438874083,0.9618125513569258,2.653064857727075,-2.0061759954672946,-0.9942003010697478,-1.0743866909874398,-0.566234953452722,-1.02023999591904,-0.11196430955882397
2018-12-16,-0.1365270960960475,-0.014724785002302693,-0.4234740938038367,1.5567162280009552,-1.6450035903416045,-0.2128220117180801,-0.07074181215234562,-0.6865107635378673,1.985049665495375,-2.009815301341489,-0.3212790049693542,0.17164955679016,-0.3359134484715822,1.9881007091541443,-2.0076459195240783,-0.3808258037422492,0.08611185173897638,-0.5932955516161712,1.9875008501262108,-1.9959182583615795,0.08035212376483437,-0.07231840090274227,-0.5585740145189493,0.08260398853224607,-0.026879833584669922
2018-12-23,-0.9131202918633095,-0.9891444593915022,-0.8678782573235525,-0.7237844897772592,0.3898044958185399,-0.8788984311155055,-1.0018359516587014,-0.7992751506725392,-0.8175236604283294,0.5225667806323953,-0.9182163507678923,-0.9062548753257044,-0.8724007772622193,0.04218961274972277,0.7930813273308565,-0.8099119706106152,-0.9305027700778286,-0.8622843061289697,-0.36333455807425014,0.6884760437714045,-0.08034805830516277,-0.05370302510664273,0.10014601077574609,-0.09129667326478179,-0.6803805620588381
2018-12-30,-1.0310147978074853,-1.0995707275948843,-0.7727682911381535,-1.368645161210675,0.23740790911017612,-1.0856605722607662,-1.041241579042504,-1.0132075716252098,-0.23921486820120394,0.9516342155463995,-1.0098108065046179,-1.2360132707950533,-0.7307920378735794,-1.42641538261125,0.35480545243541733,-1.1542326063916788,-1.226349809850952,-1.010905776137412,-0.7960391957369295,0.5716209313583575,-0.13644279050372166,0.5954145832867284,-0.5771766079101279,0.9024737252009456,2.1165177778027573
2019-01-06,-0.7816500149151535,-0.8935031946722912,-0.48098055253499356,-1.3840283033535123,0.12009429241739815,-0.8513503751229705,-0.9954109144456759,-0.7564445105483912,-0.7963578892428906,0.2700430927587735,-0.7701054913931187,-0.9420204944453636,-0.7215871090679754,-0.6941963615571922,0.6152149788265783,-0.8593126547124659,-0.9529439241773472,-0.7588192460523876,-0.6399997056552817,0.3029363083116053,-0.6992397288173506,-0.7662146257160208,-0.06671060581572201,-0.8980123611396952,-0.0687284515190034
2019-01-13,-0.7683422886222271,-0.9481138013562836,-0.4735140505164843,-1.4277115291316151,-0.19889558244128205,-0.8986631409044635,-1.0259578846804425,-0.705187522373546,-1.0410481534486946,-0.011204903825552583,-0.6576294090249075,-0.8803031850202355,-0.40570484384649413,-1.2804239073387285,-0.03597895577122819,-0.8222381178988442,-0.9867862447414143,-0.5960667822225759,-1.0831222104001672,0.0953034015474836,-1.1900482071344989,-1.1938827697354437,-0.6890789724002641,-1.200353625938637,0.08978954781941689
2019-01-20,-2.070707559621181,-0.9206838254499546,-2.4725688153459853,2.8086991493402063,-2.491563877672951,-2.01720689943118,-0.9830726337628262,-2.386260828552827,2.839090535146689,-2.556296432450405,-2.2059777763997004,-1.3516070231478372,-2.6103118107947942,2.851858331650499,-2.7012264843106455,-2.1289162002641544,-1.2430981672394414,-2.5788240650001777,2.740869971605867,-2.481984634912196,1.1278182843202937,1.0725523649654969,-0.14934573132646875,1.2941136754783054,0.6808804117194517
2019-01-27,-2.1221673642802874,-2.3090801163841426,-1.90243376021468,-0.615498486236283,0.6037423236556888,-2.1193406559080037,-2.3448010375266155,-1.8760177390298223,-0.6826361532740584,0.5915408952453257,-2.0931611757144317,-2.382822508866418,-1.8783538775546769,-0.5237859093333678,0.31619371309097627,-2.0753905760579943,-2.3185993060892747,-1.9107612020715883,-0.3929077603112445,0.3684138747042139,-0.5832913560113657,-0.6038032662652926,-0.09993394306150305,-0.6725755081686663,-0.5721830236132568
2019-02-03,-1.521615447102603,-1.5198668010139118,-1.382252663871708,-0.25624052382870677,0.8329929351553519,-1.5267091618704087,-1.5473320673822908,-1.4196145754180782,-0.18455539705116716,0.5589246147056834,-1.47758345389883,-1.5646763492115698,-1.3620629564654716,-0.16681731787695953,0.8821992335353493,-1.4843951953212595,-1.5927215923163554,-1.3742013283495236,-0.3103548288580278,0.7292618539414939,-0.37849949223486273,0.24318546303880273,-0.4780979004557003,0.4274843991994631,-1.1947282780575312
2019-02-10,-1.023983252718977,-1.212358072622806,-0.8815244081030187,-0.6976258888847996,-0.18763245662616973,-1.0452527932042897,-1.1874089445413893,-0.8801877878833202,-0.6379032019575599,0.36057885135292905,-1.0224848659131753,-1.1781568989701006,-0.886550153541276,-0.5782010623363758,-0.09718589030698349,-1.0308640248725756,-1.1461156323224095,-0.9302796502487051,-0.48134040187467764,0.3878104142631873,-0.8550319991790706,-0.925965028140951,-0.2429892423625255,-0.9989988454922135,0.24296901484946695
2019-02-17,-0.5228266392686245,-0.5839049431943374,-0.6522909318356283,0.13498861115323324,0.894162658165308,-0.5572451767674189,-0.5535731817149844,-0.5687794260400173,0.07594455386343867,0.88710314894186,-0.5039818782497085,-0.4956005438227219,-0.616925297134456,0.2967164094309482,0.8939911393860254,-0.5557676174454428,-0.5562168764530796,-0.5956955817671606,0.07576686318145322,0.86933562007424,-0.16252366194163914,0.09504909192269613,-0.27339133276044797,0.1975444950769991,0.9967779084517475
2019-02-24,-0.14880340925424054,-0.19824212432354144,-0.13174353930154517,-0.12096663969046322,-0.19135144770679588,-0.1753498409762235,-0.22907729574151706,-0.057828331869787454,-0.34858921215824684,0.2409691894384192,-0.05565667588257199,-0.17777117549355254,-0.06942333492561754,-0.22113600996172061,-0.08047594492781299,-0.09308049173153658,-0.25059568593312626,0.050632075704281646,-0.6387083941395082,0.3551532176196907,-0.8292478490366484,-0.833619819582496,-0.5354428720421538,-0.807790303820893,0.22306918007112284
2019-03-03,0.1607385188166537,0.09190431843323729,0.29947531665008637,-0.3517295399418927,-0.12167880156434845,0.15943659160980558,0.07035075019380972,0.22726786242037633,-0.3015342569257149,0.5216515443638912,0.17598095450726695,-0.059158704318736745,0.3478838581434354,-0.7480475922723331,-0.052398601665859086,0.16967064895235262,0.1551637991764752,0.28440710358984395,-0.22299750048432615,0.6394413467108416,0.43685006359012035,1.0701748338756936,-1.1665321865223828,1.1830663665138847,1.1135257218301418
2019-03-10,0.735553793722624,0.5218193445219553,0.8707143536670032,-0.5494732508358569,0.21179007774691463,0.738080063454232,0.47892055586691157,0.8494027858361274,-0.5598186568584811,0.2889332000801671,0.887012089518935,0.7038103292481367,0.9041890560768192,-0.4308819493875012,0.24597019327825756,0.8144939316493489,0.5992834676054013,0.8237006895974065,-0.449094028981393,0.33699680620537714,-0.07619784985280399,0.46766208261300757,-1.0963368083732923,0.5740941527828707,1.3043449275542096
2019-03-17,1.0644504397111898,1.2295004486275845,0.9435874301998135,0.1901874881415714,0.75225560763845,1.2251854581833765,1.1869589264150973,1.0281604359011816,0.05181403895656157,0.5882984219941213,1.1454252939951657,1.413276143319083,0.9742152081687646,0.3850795188989596,0.8335040532082255,1.229153171148281,1.3222196075514097,0.8959275285758638,0.3861719137209446,0.7481492156359045,2.5327922410419466,2.624017868467753,-0.13703917169828222,2.615866602159918,-2.0671275236557762
2019-03-24,1.7287858166193268,1.6993820449861958,1.4396378409658828,0.19213873669926484,0.9147140488140549,1.800475696004302,1.7570268950664103,1.686886426371962,-0.11962577657583787,0.467807702646098,1.715248665694985,1.8271710647337724,1.456159211935871,0.3875956509971962,1.0224574904146826,1.8401762172681961,1.8109602170842711,1.7030887858083654,-0.21325065775067653,0.5497194704448519,1.0199567077671856,0.20397958641142558,2.626381712552984,-0.01480209682611699,-0.3391943868136767
2019-03-31,1.784798324159643,1.6331720801615606,1.8471738548191279,-0.7516499040618703,0.007200436183955325,1.7972034781937403,1.7021313027657656,1.7962530217362316,-0.5254161695612142,0.21549343892070777,1.7918931002013616,1.6711637063884688,1.830500061160925,-0.7074213254549726,0.0857688673849169,1.816132312738975,1.7586542346324008,1.796071279976874,-0.5652944108815218,0.23455855560007338,0.16135398796577405,0.01383416057095051,-0.15955303305205967,0.027047279009273274,0.7228439793830783
2019-04-07,1.7499906352057193,1.6414740554022462,1.7206394765647102,-0.5895888786060468,0.27386100246926287,1.7287682719347526,1.6740954916401893,1.68880541967463,-0.39973425266926077,0.21694729338355367,1.7465574438632918,1.684591821667562,1.7129018776970404,-0.5007953127218088,0.27122192021322855,1.7206712809915992,1.7050703045949993,1.6502895716454005,-0.3296733667461819,0.2740566375492189,0.9036231277442658,1.7992292854214593,0.476115631880428,1.7817241696777366,2.235462736974226
2019-04-14,1.5428656546852921,1.4679281635980717,1.5516073096987895,-0.6397429553542037,0.15330417161326368,1.4905585678530713,1.4105408395355956,1.5157675826238701,-0.6553462086290619,0.12771611250435078,1.3853141774850806,1.3491497146730416,1.3941555043819347,-0.49623789650968014,-0.06661811262669541,1.3936521022744492,1.3654763505239433,1.4262009594129326,-0.5973265409146913,-0.18911177224617337,0.5911369189340727,0.5245202745572418,-0.10291892132462054,0.5340125518316434,-0.23935667348512596
2019-04-21,1.0478292247372327,1.1178413882187785,1.101813788062452,-0.2790501046532355,-1.512830469990502,1.0037577757266067,1.0735056442743796,1.0579075410698833,-0.20051874443616682,-2.439954641741926,1.052662394628396,0.9752531328615338,1.148357018639958,-1.246909889592506,-0.795875736805503,0.9877002687716425,0.9074578117035077,1.0822048492286804,-1.7161162271966828,-1.3582848988445386,0.8069665868618797,1.1549795935994829,-1.0410096557236777,1.2216061639437061,-1.9723357779475528
2019-04-28,1.0072074116727794,0.9654676169352457,0.958111780226922,-0.40341179067431304,-1.04237660090014,1.017848838943644,0.9760042675674521,1.0659595750952022,-1.2852027777623976,-1.2178100147941133,1.0001606747203187,0.9787390029007509,0.9806440482437284,-0.3466515701663745,-1.1581659762829681,1.0220681319318006,1.027911450363792,1.044650583464091,-0.6062530174546282,-1.978223522564296,0.8601042177270523,1.5704207157196866,0.6758887609148125,1.533285151072521,0.03434088842758276
