Date,MSG_Open_average,MSG_Open_max,MSG_Open_min,MSG_Open_volatility,MSG_Open_change,MSG_High_average,MSG_High_max,MSG_High_min,MSG_High_volatility,MSG_High_change,MSG_Low_average,MSG_Low_max,MSG_Low_min,MSG_Low_volatility,MSG_Low_change,MSG_Close_average,MSG_Close_max,MSG_Close_min,MSG_Close_volatility,MSG_Close_change,MSG_Volume_average,MSG_Volume_max,MSG_Volume_min,MSG_Volume_volatility,MSG_Volume_change
2018-08-19,-0.011760252855124833,-0.054207237407557486,0.06063032879680973,-0.27344657203064027,-0.524527686118638,-0.046048422150411064,-0.05703087304212158,0.041875171782588136,-0.17586339599157455,-0.6574429617397917,-0.002568513286577891,-0.024724571490172067,0.04791635999071571,-0.15417935759158413,-0.7338549632679966,-0.08331926965748641,-0.1040048062751713,0.008802570717333206,-0.18233221119180704,-0.7307372919810213,-0.7350220190865557,-0.6512421983912163,-0.6303831705826215,-0.5903306382043074,-0.33373126042144635
2018-08-26,-0.13984117344450642,-0.24801481125879662,-0.1904234033006282,-0.10414979182921486,0.4270832565488219,-0.12373439129659303,-0.29866811488683875,-0.013906827010991609,-0.4196574489948196,0.019865568271621843,-0.03147556470755305,-0.16869859486394612,-0.008902484075313643,-0.28274539276453486,0.38679973286416736,-0.027222118758922848,-0.2605911880532311,0.13720792678274127,-0.5598105538313519,-0.01167379803876523,-0.23337199822480065,-0.4778602882208877,0.5736911534195143,-0.5725905613535588,-0.49997705609013376
2018-09-02,-0.06407739112098312,-0.04406017649980832,-0.011060337192650031,-0.05815212884522356,0.5288105096142727,0.05804544893620367,0.06265045969773675,-0.012985544472580289,0.0965363434299236,0.03717071208462595,-0.08638287646741602,0.027948363930347647,-0.0017160660954584398,0.04501507539044756,0.6974236695638729,0.08564846329918213,0.1695514392600244,0.076179720389976,0.09006235190979597,0.24549724486760366,0.7679232613291376,0.2420775175181732,0.6233389006236252,0.1671139491747448,-0.6029742885446622
2018-09-09,0.28225253819495205,0.0031752971848890013,0.41626997101682295,-0.7082548322498455,-0.5284588950027634,0.19243485905893157,-0.05033449536400958,0.3399087117092876,-0.4803495658975944,-0.33606692501557095,0.22584914484080412,0.12574768863332436,0.2740241577856569,-0.289300775689845,-0.6172817761992027,0.14400495979491526,-0.09806193794895059,0.16669928898371172,-0.29348595323047766,-0.48217391302709717,-0.6793780969510784,-0.7302980879447517,-0.4264198907616401,-0.7045323784816372,-0.21271986580098576
2018-09-16,-0.5221001195997677,-0.8706578272635356,-0.20156429024902647,-0.5716802411653519,-0.3368165409976731,-0.7269947972745513,-1.2349477941842912,-0.27761394122891764,-0.5100149400200957,-0.337586707396151,-0.48091044778091036,-1.0883994970833295,-0.03942851291944928,-0.7800550651354329,-0.2581053238829822,-0.5577892274418196,-1.0494763824368114,-0.050465886231649715,-0.5709158775543833,-0.33552695891945744,-0.8130004368390346,-0.7514091160654234,-0.6273954895000983,-0.7008662940042729,-0.37949578897434155
2018-09-23,-0.2478824445627339,0.0006018843787402315,-0.503999202561951,1.1572039686506732,1.4845160560970536,0.05150411082606018,-0.018692614248161484,-0.10434742177218029,0.20162309506280077,1.3028212990495693,-0.22665129484078128,-0.22473285264966936,-0.20812570671861894,0.020794078170749446,0.7685116506912669,-0.060956476182173966,0.020360431587966292,-0.029309115926501365,0.10844559034938127,0.3558273971619313,0.0009372124134875964,-0.4918835974560081,0.5697812909374596,-0.718534397468242,0.44949317035459446
2018-09-30,-0.24219473490551363,-0.3256252406658819,-0.7926080894795624,1.1100739768462933,-1.2331576869055965,-0.3609461593872414,-0.21785744700039686,-1.0366438348705262,1.7298864946123198,-1.6398039694389488,-0.851172461361994,-0.44116686473482114,-1.3424309050586982,2.0060356696722637,-1.673777463016637,-0.7475523244986481,-0.5229740897443743,-1.5638425137942793,2.171065865100597,-1.9224033899606021,1.2190790258560373,1.1792398446397794,-0.31235665430322856,1.3479268522776047,1.1632978790993138
2018-10-07,-2.2068178309837396,-2.2105493121232507,-2.178745810078845,0.7101838866594732,-0.3253503004366251,-2.1690518036723097,-2.1794778946204327,-1.9326076190904873,-0.004962948656122483,0.7108011843805778,-2.27180004624326,-2.328760167657148,-2.1265869815758234,0.22946093085706298,-0.07897506944449896,-2.2534250696658864,-2.335147623269868,-2.09231422708259,0.35598212461677425,0.6081378247888346,1.249859512030786,0.5194922588130936,0.18329490994052527,0.5319282962956364,-1.9437721943550916
2018-10-14,-1.5135531218668656,-1.2018209299375728,-1.3329070031277557,0.6364071184464487,-0.5001795744997451,-1.5337213408019834,-1.3617401197762395,-1.6371035069659199,0.9632161627394726,-1.1622095438234246,-1.6756923344677115,-1.4592259684864497,-1.5770015205460222,0.6597200070134213,-0.8088640677344656,-1.621396496554218,-1.2753645166605663,-1.4391460518437824,0.6972196353504775,-0.9406314232825262,0.21951218525848518,0.06025461086320044,0.6966219587514575,-0.08951746244185042,0.27995399436532614
2018-10-21,-2.231317392975279,-2.2090371671003575,-2.0816960051698414,0.5844302753222875,-1.212353594918385,-2.3058857115387523,-2.285072845089029,-2.225359652968543,0.8846942521015554,-0.6266690971293438,-2.32967105945768,-2.162906291382604,-2.330915735240014,1.4051734304350603,-1.2175803825212301,-2.307007763183077,-2.3008602664973696,-2.1832654180413464,0.14305439094979203,-0.606076982296803,1.6437976206221132,1.0490885706396174,1.8454943037896654,0.7282945167703757,2.190614804605334
2018-10-28,-1.9573280300963132,-1.974983057190832,-2.035288627783228,1.285334337067672,-0.5062581987829057,-1.8848235569712102,-1.851532071753602,-1.8361536632150282,0.7985193789477719,0.5590827551721551,-1.956625951122247,-1.9558245847473124,-2.1019637026796723,1.5300220462734997,0.07958353631720817,-1.9190691954555223,-2.036196173046167,-2.1394685892975787,0.845060170545708,0.5722647619353602,2.5298846633855545,2.225691065940395,2.6819699973172018,1.8508041898798357,0.6245411402369685
2018-11-04,-1.5975473673499707,-1.7470216740059663,-1.4074449829071636,-1.017479509695497,-0.06444746814182034,-1.6617324072879245,-1.7460318457438526,-1.6265987206829262,0.03255552099656562,-0.3136370665584183,-1.5548524983711227,-1.8185627252265484,-1.5818915609186583,0.1007367706905582,-0.6400528438751395,-1.5927567689540405,-1.6260054053743165,-1.6031252790939485,0.37406043888175566,-0.49907002666509304,0.2617647584383866,0.1606901589192575,0.08016652832436481,0.1744074553342403,-1.259563802772443
2018-11-11,-1.9897395321160056,-1.961829062169485,-2.029729657170538,1.247414464858949,-0.7927753554944864,-2.0158553300316835,-1.982317319353242,-1.9362262109288884,0.5951926775251731,-1.1033714654097693,-1.9656768287828308,-1.9836519318052592,-1.7289660950336123,-0.034744677254457984,-0.6349339450394493,-1.9989002627930432,-1.9936530149297564,-1.8937194077652686,0.2460167950859279,-0.8265938372326262,0.5473011622705721,0.7986092684923671,1.1966243373531678,0.5874172349663028,0.6975735292449486
2018-11-18,-1.6892089437808246,-1.623768630355292,-1.7763101494499745,1.7518010634503283,1.9566203346304942,-1.5923842430081476,-1.6503482491764003,-1.5556281669479552,0.08970612835810239,1.5773285250165698,-1.51527505549862,-1.4818983171446805,-1.5637851574402895,1.2148685748361068,1.9900159875617323,-1.45270658430316,-1.5134226653790324,-1.4139056798090595,-0.03707510890197688,1.7837681798305438,-0.02013093564698204,0.19709761706084367,-1.3165982992484266,0.764182846644002,0.5449455358210565
2018-11-25,-0.8723356844242457,-0.91823188385203,-0.8697562408899724,0.2806395696810832,1.0590286464431642,-0.8580729349229196,-1.0136500276822937,-0.9454451449839734,-0.09468311767621801,1.2948958040068375,-0.8909277342238971,-1.081470002177015,-0.7691434458801192,-0.88092506849724,0.9047578413580313,-0.8273362964481452,-0.8631226493692624,-0.9218165678032816,0.553057219191037,1.4259817563560846,-0.11283555803671225,-0.47416835601112145,0.7099280105215581,-0.8803134130965024,0.07135594738248952
2018-12-02,-0.8374549548810303,-0.9083930633373896,-0.931370383090829,0.6677222735493342,0.43360237122371204,-0.6783089161159811,-0.6356583326906217,-0.5377823148019253,-0.347425081131319,1.1763266322943406,-0.784857503696299,-0.7755837399060311,-0.8291532060164978,0.5933817433546316,1.234772999335119,-0.6421268923558002,-0.5171429189388308,-0.7457939751981417,1.3357331989692924,1.929891433688418,0.9888852803126112,0.24573146451956196,1.8621854423919393,-0.609006728224491,-0.05621276397190057
2018-12-09,-0.6629162108052221,-0.29895428055508183,-0.683640373354231,1.94550339928744,-1.7741288873246106,-0.6475626930960235,-0.5036965790435057,-0.8334726392359876,1.834885862678233,0.010644134132169027,-0.7404456847695629,-0.7779912612551988,-0.6372860231044026,-0.26064792880147053,-0.4029691953473733,-0.826865257494946,-0.928573000328149,-0.6530442863026873,-1.0886032634531035,-0.11292209004796376,1.4976612076018494,1.4067163805759961,1.9872425064756674,0.6139661116173463,1.835887841407342
2018-12-16,-1.1728253775640254,-1.0071439715280903,-1.3057820674048402,1.8266018591548545,-1.5099523895750881,-1.2991776474249948,-1.2014010343753703,-1.5785862091136327,2.2216792015875395,-1.7015643148411967,-1.2357981564246259,-1.139796362226945,-1.362562844413253,1.320920366720953,-1.2714401457011486,-1.3492019930166324,-1.2696585632956652,-1.471821810664774,1.124916843715593,-1.1603879479502166,-1.001044740414714,-1.0885801929996108,-0.8510298889856984,-0.8722099994676938,-1.2113431451233632
2018-12-23,-1.0943897742653808,-1.075105085270965,-1.0308740170726294,0.3514218823759743,1.5413375818666584,-0.9712283720432666,-1.0121793717536727,-0.9671722347932984,-0.04653739672441989,1.3859166936114853,-0.9759791347315804,-0.8430138524812077,-1.0093418874136246,0.7513660661767207,1.6788209691984517,-0.7444000516396226,-0.6935269563619033,-0.6653403614753414,-0.3029807646814884,1.2615874440052417,0.23488590088082528,-0.014498808538430477,-0.08317723026068381,0.040981696545994976,-1.563584991511192
2018-12-30,-0.3947429073737497,-0.7908132782315452,0.07768557801669057,-1.9524760553009999,0.46318316117421166,-0.40140655265030495,-0.7117907043973691,-0.07418460194226734,-1.7526822228201346,0.5024774842609019,-0.2631094858616007,-0.6536234423121694,0.1081961908191219,-1.8589447694899799,0.5577881730267696,-0.3215994655456615,-0.5531913366677494,-0.15138924248376182,-1.5540618144626785,0.3709423269759829,0.11290262015380612,-0.337538281989571,1.0798099044155258,-1.2131133585229963,0.46103730686193906
2019-01-06,0.45166165228185895,0.32795158419019926,0.6245388411311895,-0.8332071733124502,0.730706241740501,0.44797414844879263,0.43322083792935695,0.47106588765858526,-0.18635715728399707,0.7204379731153955,0.6400375814814661,0.5062885945429864,0.7199378030969329,-0.62095504953833,0.830588473062683,0.6675361773709733,0.5976033250477002,0.7372114194037539,-0.5278159812305716,0.5232543310011823,-1.0425695800674333,-1.1447308691883022,-0.42278251455518095,-1.1959477864565493,-0.37451855592531946
2019-01-13,0.7902930345252718,0.4045358738683354,1.0380549487009636,-1.3179036591520121,-0.14329886864696,0.5395042127107865,0.10986154693877474,0.9502509788503877,-1.688299691670854,-0.19953662769699626,1.0428462826074503,0.40667410418875666,1.4861682499937423,-1.8523446771858927,0.08935216850235995,0.7756473213178399,0.35882921600323764,1.2913476584479864,-2.118368047761535,0.24353948715975873,-1.1577046394669317,-1.3421566354129884,-0.28209437499734175,-1.4913344986086974,-0.09769201766714976
2019-01-20,1.2757912949608132,1.1106386374237782,1.2674610014837502,-0.8884938581743097,0.4364668892980184,1.2714345657983772,1.0945551702300065,1.3880656635159672,-1.1078701052368536,0.3708476556833445,1.480059415527759,1.5238811446263947,1.530074617636645,-0.8720915289477587,0.36463397106903606,1.3361933501585275,1.153561407304306,1.5265191580895525,-1.2182147300073454,0.44900921247750114,-0.7520776373625708,-0.987635631397887,0.07035324839334306,-1.2288175392866283,0.03896410868664203
2019-01-27,1.41748170026004,1.1516553793985638,1.4636676791989507,-1.303834593310169,-0.14305824856997626,1.4061395575578404,1.5571836574111337,1.2430874434015409,-0.17153155192134217,0.568447601360869,1.2630799143804814,1.433008359506361,0.9619861388460799,-0.04695520029961911,0.07994126703202228,1.3025109542585511,1.0601721499181642,1.4045901132339358,-1.2977719885979813,0.26577509417918044,0.9163640632009269,2.2238579639970943,-0.36678690524285035,2.487928019301182,0.8906920571099624
2019-02-03,1.8260005431514017,1.9677083702457145,1.5844053897481376,-0.4639882953677415,0.6168340589736261,1.7740248586631644,1.7171598650079143,1.585692754087055,-0.6446013735157896,-0.0674519415764652,1.8774189713510612,2.200363032999081,1.8070273966191595,-0.4828571638966529,0.3433197822088932,1.8688104305299367,1.8302910129137615,1.807173030181693,-1.053346332855326,-0.22966677691241638,-1.2689617910009705,-0.9867640384011072,-0.65763070100352,-0.7666272041809934,-0.4891883917805762
2019-02-10,1.8779610760702685,1.7490094758827934,1.80014110517528,-1.2971436001570642,-0.18294687296379689,1.7572446411010374,1.6361805424026257,1.739932174342076,-1.278104537919593,-0.2379211233855972,1.9375359444724407,1.8997777600390509,1.896398057648338,-1.3628509358330831,-0.2741790727203522,1.8300243803919054,1.7813927768879554,1.845441218745487,-1.3931441657400798,-0.3281890584588235,-0.8883721190448403,-0.35109220536592434,-0.8361850253977158,0.006324019425607398,-1.3078585430095724
2019-02-17,1.8549022802685289,2.052264101244883,1.6182580883650388,-0.17012141028488809,0.6994930893746576,1.8818349141268202,1.9309082170191048,1.7630265185639429,-0.8521044470265609,0.11633914111993393,1.8388822111864913,1.8877145914053068,1.7571246211281755,-0.9718986579785165,-0.3534906133528448,1.7813595358536718,1.8683916075913682,1.6429846658921572,-0.6305231212113503,-0.7772711226155862,-0.764741612314938,-0.43314701176850334,-0.8004928155264065,-0.13745855712359764,0.5066167898774366
2019-02-24,1.2373907268015187,1.281772450535285,1.2110016755881712,-0.5649184633540191,0.16326441616530887,1.14809221174531,1.2411350986680125,1.1027351807591128,-0.4541611668792637,0.26105911285626243,1.1524665450949612,1.1064536476158908,1.178850110836879,-1.051707741775003,-0.4087427523730922,1.133118871573529,1.2399373835567464,1.158393505844351,-0.5999743745378638,-0.296900660482385,-0.7746627984673882,-0.6841342012199835,-0.7890050080712261,-0.42484205495040944,-0.1337013301653444
2019-03-03,1.156435534258547,1.122498584748216,1.1167629328636033,-0.6297465081218775,0.33078388349003407,1.219738282879046,1.2538436400371924,1.11638872786925,-0.44517483414786724,0.4189191185213147,1.2580879360658799,1.277300820963775,1.1425225237480576,-0.5530663004985031,0.3743926710368765,1.2757918735242486,1.3378706122443453,1.200463946565039,-0.4820318280234472,0.5730172055214733,-0.7833513757740463,-0.6233388740289333,-0.9233762990299825,-0.3244349395640407,-0.36807944038956136
2019-03-10,1.2305815011707046,1.1465492135485498,1.251825088610075,-1.055659288102295,-0.2725913779083743,1.1682370471836887,1.0757154475421467,1.154735355714262,-1.0236796580707745,-0.3322967855833844,1.2513828697444547,1.2156484956452662,1.2634866044781936,-1.0978548867310225,-0.3181665765276804,1.178627686365704,1.152999797281257,1.1640925564293279,-0.9691975043097468,-0.4513288688184368,-1.0983087475965465,-0.7517267348425809,-0.737100796006963,-0.5540737413832895,-0.3231547369975615
2019-03-17,0.7727280362265233,0.8653727164321109,0.5522416197419181,0.7643595195041507,-2.0130282082135493,0.7489735434415987,0.8482513423417706,0.5728471932296413,0.7226314805547814,-2.132546110923543,0.7223197347776259,0.8036690556992717,0.6394389909712953,0.012250411735600347,-1.7146858133239187,0.6934451919384166,0.8703667922738628,0.5666600637220357,0.8079475717172981,-1.753869532868395,-1.0870717498534679,-0.6857867224055479,-1.5013774466978234,-0.2354036591627936,0.2867276377356723
2019-03-24,0.5788426688601803,0.7319479840606894,0.4807803740078113,0.9598117929668986,1.085143470582231,0.547435018699314,0.6676414799221616,0.38611560328098,0.9326424538478191,1.392227026611892,0.6488839022095257,0.7596640544074095,0.49817595151960675,0.683767400678664,1.077568625862102,0.6279800687133301,0.6272434865227418,0.4277031542924699,0.6835768543424412,1.2896301100439098,-1.0197940973701292,-0.23108275099614978,-1.1980711973317069,0.18139934045337144,-0.922498275458488
2019-03-31,1.1424310779055766,1.0600977978465067,1.0475288490474572,-0.07401910229522421,0.35777741750408143,1.1205243429140312,1.0556528931791205,1.2674697063069786,-1.1070807921765224,-0.6065539529125831,1.179434756348519,1.2600662421594582,0.9746814690639588,0.3831941096187952,0.364394400792422,1.1642428881306939,1.0793149027853381,1.2154567718351823,-0.8667109646315665,-0.5354482958763945,-1.6468532704144094,-0.8672595767154307,-1.6744118477614005,-0.46107857023868243,-0.6066718841636871
2019-04-07,1.5082070051188499,1.5367039654975665,1.2082381193292875,1.2516050738378504,1.0929912640005475,1.596907826337461,1.5890408939717784,1.5762448036833234,-0.31598225989578893,0.5709959862714984,1.5845500094167404,1.5926141000544527,1.2960170317209219,0.7296008098370553,1.2123274280664564,1.6424657650840508,1.7065571967264148,1.5322271732218467,1.0326965781437445,1.2685033513303225,-1.1406552939085555,-0.7289212364717671,-1.376571864771838,-0.3880914695381422,-0.2589708332516931
2019-04-14,1.8689096413783295,1.8463639550476523,2.084287841489601,-0.8259345626403088,-0.6537035387279699,1.8400178601012631,1.8519067927097494,1.8458924111182733,-0.9962668697272974,-1.076621823381234,1.6805259255429816,1.7304721225150979,1.5745196085121869,-0.1512061136976165,-1.6119769186991564,1.7686992481498771,1.7494861077178985,1.7064645908481078,0.19020297988366938,-1.498688644808239,-1.120336036691042,-0.7907722889149302,-0.6072988844545197,-0.7090430670653148,0.7093552485168613
2019-04-21,1.630518725340242,1.718372937011542,1.6102555419997258,0.4469849027345555,0.7560425950045866,1.8045058064488475,2.0489332698664318,1.6236398527999045,0.7166651334518128,1.1142512987941589,1.682353209899055,1.9135990516442147,1.6288546657301097,0.5429681449430325,1.086804608127681,1.7416392537375063,1.7300866558524373,1.7664177164925767,-0.10380151031192567,0.7952457075439221,-0.8650717827859196,-0.7261285984658538,-0.9831671810178089,-0.6127180654952367,-0.07330155086205385
