Date,AdvisorShares Wilshire Buyback_Open_average,AdvisorShares Wilshire Buyback_Open_max,AdvisorShares Wilshire Buyback_Open_min,AdvisorShares Wilshire Buyback_High_average,AdvisorShares Wilshire Buyback_High_max,AdvisorShares Wilshire Buyback_High_min,AdvisorShares Wilshire Buyback_Low_average,AdvisorShares Wilshire Buyback_Low_max,AdvisorShares Wilshire Buyback_Low_min,AdvisorShares Wilshire Buyback_Close_average,AdvisorShares Wilshire Buyback_Close_max,AdvisorShares Wilshire Buyback_Close_min
2018-06-24,-1.2836952270272837,-1.2836952270272837,-1.2836952270272837,-1.4156859745562222,-1.4156859745562222,-1.4156859745562222,-1.0758702482757443,-1.0758702482757443,-1.0758702482757443,-1.0726190024733304,-1.0726190024733304,-1.0726190024733304
2018-07-01,0.15499920449888963,0.15499920449888963,0.15499920449888963,0.8753588251958818,0.8753588251958818,0.8753588251958818,0.3942041390078058,0.3942041390078058,0.3942041390078058,1.0914149057690268,1.0914149057690268,1.0914149057690268
2018-07-08,-0.0328423519169241,-0.0328423519169241,-0.0328423519169241,-0.2964765308431127,-0.2964765308431127,-0.2964765308431127,0.16010855187652773,0.16010855187652773,0.16010855187652773,-0.08187937911993232,-0.08187937911993232,-0.08187937911993232
2018-07-15,-0.3961338207627649,-0.3961338207627649,-0.3961338207627649,-0.040095305525390375,-0.040095305525390375,-0.040095305525390375,-0.13090191886818273,-0.13090191886818273,-0.13090191886818273,0.12048361395459674,0.12048361395459674,0.12048361395459674
2018-07-22,0.465858742708768,0.465858742708768,0.465858742708768,0.6172721973160379,0.6172721973160379,0.6172721973160379,0.6695803179057781,0.6695803179057781,0.6695803179057781,0.5213003300654958,0.5213003300654958,0.5213003300654958
2018-07-29,0.7522271557270664,0.7522271557270664,0.7522271557270664,0.8967545412108273,0.8967545412108273,0.8967545412108273,0.963248721695749,0.963248721695749,0.963248721695749,1.1276211138769219,1.1276211138769219,1.1276211138769219
2018-08-05,-0.018314641871871852,-0.018314641871871852,-0.018314641871871852,-0.2169811873679832,-0.2169811873679832,-0.2169811873679832,0.1547745055824107,0.1547745055824107,0.1547745055824107,-0.03674919463699593,-0.03674919463699593,-0.03674919463699593
2018-08-12,1.305087265837392,1.305087265837392,1.305087265837392,1.465595677653991,1.465595677653991,1.465595677653991,1.454277277368806,1.454277277368806,1.454277277368806,1.5546240019386977,1.5546240019386977,1.5546240019386977
2018-08-19,1.51210325172542,1.51210325172542,1.51210325172542,1.7011450825145888,1.7011450825145888,1.7011450825145888,1.6038331857859534,1.6038331857859534,1.6038331857859534,1.7130559908783896,1.7130559908783896,1.7130559908783896
2018-08-26,0.9088483356079277,0.9088483356079277,0.9088483356079277,0.8261594302542806,0.8261594302542806,0.8261594302542806,0.9933003533670922,0.9933003533670922,0.9933003533670922,0.9137657764982784,0.9137657764982784,0.9137657764982784
2018-09-02,1.1916453520303971,1.1916453520303971,1.1916453520303971,0.805735078890503,0.805735078890503,0.805735078890503,1.0849132218479562,1.0849132218479562,1.0849132218479562,0.9115688605061109,0.9115688605061109,0.9115688605061109
2018-09-09,0.934631533451157,0.934631533451157,0.934631533451157,0.8211795338241253,0.8211795338241253,0.8211795338241253,0.9611322621523183,0.9611322621523183,0.9611322621523183,0.6375428262018343,0.6375428262018343,0.6375428262018343
2018-09-16,1.4933683198713432,1.4933683198713432,1.4933683198713432,1.3708660938039567,1.3708660938039567,1.3708660938039567,1.2699666620379868,1.2699666620379868,1.2699666620379868,1.1109919624643962,1.1109919624643962,1.1109919624643962
2018-09-23,0.5960059056942467,0.5960059056942467,0.5960059056942467,0.6829079606334452,0.6829079606334452,0.6829079606334452,0.5183689008951806,0.5183689008951806,0.5183689008951806,0.17942269016623985,0.17942269016623985,0.17942269016623985
2018-09-30,-1.1067636929350244,-1.1067636929350244,-1.1067636929350244,-1.3544302848828784,-1.3544302848828784,-1.3544302848828784,-1.3048409346674972,-1.3048409346674972,-1.3048409346674972,-1.4632711346797853,-1.4632711346797853,-1.4632711346797853
2018-10-07,-2.8833020359837507,-2.8833020359837507,-2.8833020359837507,-2.8185493388662803,-2.8185493388662803,-2.8185493388662803,-2.966760614705769,-2.966760614705769,-2.966760614705769,-2.8580798800728706,-2.8580798800728706,-2.8580798800728706
2018-10-14,-1.8635409724382526,-1.8635409724382526,-1.8635409724382526,-1.9780057078855127,-1.9780057078855127,-1.9780057078855127,-1.988522785281083,-1.988522785281083,-1.988522785281083,-2.1122243169871875,-2.1122243169871875,-2.1122243169871875
2018-10-21,-2.1615823511562864,-2.1615823511562864,-2.1615823511562864,-2.185988661687432,-2.185988661687432,-2.185988661687432,-2.383132869279716,-2.383132869279716,-2.383132869279716,-2.474386582260377,-2.474386582260377,-2.474386582260377
2018-10-28,-1.297965994289436,-1.297965994289436,-1.297965994289436,-1.3292542959193707,-1.3292542959193707,-1.3292542959193707,-1.0706140420233372,-1.0706140420233372,-1.0706140420233372,-1.0999904093769013,-1.0999904093769013,-1.0999904093769013
2018-11-04,-0.7795720246738264,-0.7795720246738264,-0.7795720246738264,-0.8317721433383181,-0.8317721433383181,-0.8317721433383181,-0.7653459700165816,-0.7653459700165816,-0.7653459700165816,-0.7913157141943887,-0.7913157141943887,-0.7913157141943887
2018-11-11,-1.0184639956327863,-1.0184639956327863,-1.0184639956327863,-0.950316490330585,-0.950316490330585,-0.950316490330585,-0.8666858696105376,-0.8666858696105376,-0.8666858696105376,-0.8851149948717563,-0.8851149948717563,-0.8851149948717563
2018-11-18,-1.0643155287929098,-1.0643155287929098,-1.0643155287929098,-1.0537095665233551,-1.0537095665233551,-1.0537095665233551,-0.9506297801959913,-0.9506297801959913,-0.9506297801959913,-1.008713039840859,-1.008713039840859,-1.008713039840859
2018-11-25,-0.1349596641634774,-0.1349596641634774,-0.1349596641634774,-0.1916161235284319,-0.1916161235284319,-0.1916161235284319,-0.2083797813673097,-0.2083797813673097,-0.2083797813673097,-0.2563147573158319,-0.2563147573158319,-0.2563147573158319
2018-12-02,-1.5540784295400196,-1.5540784295400196,-1.5540784295400196,-1.5420343432129977,-1.5420343432129977,-1.5420343432129977,-1.6238673085717235,-1.6238673085717235,-1.6238673085717235,-1.4048565934379618,-1.4048565934379618,-1.4048565934379618
2018-12-09,-1.6840881756929071,-1.6840881756929071,-1.6840881756929071,-1.5564240519952668,-1.5564240519952668,-1.5564240519952668,-1.5451784056336193,-1.5451784056336193,-1.5451784056336193,-1.6626276883755569,-1.6626276883755569,-1.6626276883755569
2018-12-16,-2.428024304623319,-2.428024304623319,-2.428024304623319,-2.384925424802212,-2.384925424802212,-2.384925424802212,-2.273421902508214,-2.273421902508214,-2.273421902508214,-2.3478018498829494,-2.3478018498829494,-2.3478018498829494
2018-12-23,-1.673923155303163,-1.673923155303163,-1.673923155303163,-1.6186003155773703,-1.6186003155773703,-1.6186003155773703,-1.5268249839332748,-1.5268249839332748,-1.5268249839332748,-1.545877735397281,-1.545877735397281,-1.545877735397281
2018-12-30,-0.9011718112829957,-0.9011718112829957,-0.9011718112829957,-0.9695399169807744,-0.9695399169807744,-0.9695399169807744,-0.8328218286410741,-0.8328218286410741,-0.8328218286410741,-0.7844436782402305,-0.7844436782402305,-0.7844436782402305
2019-01-06,-0.5335085624928075,-0.5335085624928075,-0.5335085624928075,-0.6041436632686978,-0.6041436632686978,-0.6041436632686978,-0.5007823383617737,-0.5007823383617737,-0.5007823383617737,-0.411870874459488,-0.411870874459488,-0.411870874459488
2019-01-13,-0.11198070891505603,-0.11198070891505603,-0.11198070891505603,-0.028785390746655443,-0.028785390746655443,-0.028785390746655443,-0.037529771849659235,-0.037529771849659235,-0.037529771849659235,0.02011995383268028,0.02011995383268028,0.02011995383268028
2019-01-20,-0.14961043527691142,-0.14961043527691142,-0.14961043527691142,-0.11405192896455957,-0.11405192896455957,-0.11405192896455957,-0.12130878395560454,-0.12130878395560454,-0.12130878395560454,-0.04939027332140706,-0.04939027332140706,-0.04939027332140706
2019-01-27,0.3168832802078795,0.3168832802078795,0.3168832802078795,0.438573135420581,0.438573135420581,0.438573135420581,0.45383216714229,0.45383216714229,0.45383216714229,0.46498765094393724,0.46498765094393724,0.46498765094393724
2019-02-03,0.42660685756921124,0.42660685756921124,0.42660685756921124,0.34263164512557925,0.34263164512557925,0.34263164512557925,0.5557831759875166,0.5557831759875166,0.5557831759875166,0.4863688073782865,0.4863688073782865,0.4863688073782865
2019-02-10,0.8267772849796048,0.8267772849796048,0.8267772849796048,1.0452627217546462,1.0452627217546462,1.0452627217546462,0.9568193046632066,0.9568193046632066,0.9568193046632066,1.141565574025595,1.141565574025595,1.141565574025595
2019-02-17,1.1203365934593414,1.1203365934593414,1.1203365934593414,1.16913491251641,1.16913491251641,1.16913491251641,1.2135178292346667,1.2135178292346667,1.2135178292346667,1.0819495659440301,1.0819495659440301,1.0819495659440301
2019-02-24,1.3018214632451068,1.3018214632451068,1.3018214632451068,1.2540423445903075,1.2540423445903075,1.2540423445903075,1.178489608552992,1.178489608552992,1.178489608552992,1.1087238394842966,1.1087238394842966,1.1087238394842966
2019-03-03,0.6591084099176584,0.6591084099176584,0.6591084099176584,0.8413470065179285,0.8413470065179285,0.8413470065179285,0.7243948828680074,0.7243948828680074,0.7243948828680074,0.9202039374157568,0.9202039374157568,0.9202039374157568
2019-03-10,1.1347451822239154,1.1347451822239154,1.1347451822239154,1.1651680579446608,1.1651680579446608,1.1651680579446608,1.1523218064201537,1.1523218064201537,1.1523218064201537,1.2018247940207565,1.2018247940207565,1.2018247940207565
2019-03-17,0.7125067895215063,0.7125067895215063,0.7125067895215063,0.6358355618142825,0.6358355618142825,0.6358355618142825,0.6438421967925358,0.6438421967925358,0.6438421967925358,0.6150399256479379,0.6150399256479379,0.6150399256479379
2019-03-24,1.094033984228352,1.094033984228352,1.094033984228352,1.048140412364553,1.048140412364553,1.048140412364553,1.1555335004975051,1.1555335004975051,1.1555335004975051,1.1322323218474262,1.1322323218474262,1.1322323218474262
2019-03-31,1.3578612915176576,1.3578612915176576,1.3578612915176576,1.1954914240750292,1.1954914240750292,1.1954914240750292,1.4025108096402246,1.4025108096402246,1.4025108096402246,1.3051658174919731,1.3051658174919731,1.3051658174919731
2019-04-07,1.540644265056111,1.540644265056111,1.540644265056111,1.4314313678962223,1.4314313678962223,1.4314313678962223,1.4993147604080361,1.4993147604080361,1.4993147604080361,1.4776334581380168,1.4776334581380168,1.4776334581380168
2019-04-14,0.9582820375191354,0.9582820375191354,0.9582820375191354,1.0783724169729938,1.0783724169729938,1.0783724169729938,1.0333377581989978,1.0333377581989978,1.0333377581989978,1.1464075782279364,1.1464075782279364,1.1464075782279364
2019-04-21,1.3504303402500129,1.3504303402500129,1.3504303402500129,1.56771449662261,1.56771449662261,1.56771449662261,1.4054234268237464,1.4054234268237464,1.4054234268237464,1.5391814024432309,1.5391814024432309,1.5391814024432309
2019-04-28,0.5417231776558269,0.5417231776558269,0.5417231776558269,0.9315060737204829,0.9315060737204829,0.9315060737204829,0.6323292642033376,0.6323292642033376,0.6323292642033376,1.0016128402246165,1.0016128402246165,1.0016128402246165
2019-05-05,-0.18494976322869186,-0.18494976322869186,-0.18494976322869186,-0.8189562071797767,-0.8189562071797767,-0.8189562071797767,-0.8457725867904967,-0.8457725867904967,-0.8457725867904967,-0.8614680816118682,-0.8614680816118682,-0.8614680816118682
2019-05-12,0.08498724578788802,0.08498724578788802,0.08498724578788802,-0.16312253845485603,-0.16312253845485603,-0.16312253845485603,0.260103478594659,0.260103478594659,0.260103478594659,0.009496378499047019,0.009496378499047019,0.009496378499047019
2019-05-19,0.4275187881815385,0.4275187881815385,0.4275187881815385,0.058264773296072866,0.058264773296072866,0.058264773296072866,0.5586032598177555,0.5586032598177555,0.5586032598177555,0.13541590922254718,0.13541590922254718,0.13541590922254718
2019-05-26,-1.691651623303809,-1.691651623303809,-1.691651623303809,-1.7196334788168928,-1.7196334788168928,-1.7196334788168928,-1.4924224531259145,-1.4924224531259145,-1.4924224531259145,-1.5986228228153363,-1.5986228228153363,-1.5986228228153363
2019-06-02,1.2223411440411525,1.2223411440411525,1.2223411440411525,0.9342346765444111,0.9342346765444111,0.9342346765444111,1.1009044447946084,1.1009044447946084,1.1009044447946084,0.8255567142831118,0.8255567142831118,0.8255567142831118
2019-06-09,0.9950649560515656,0.9950649560515656,0.9950649560515656,1.0157825691868025,1.0157825691868025,1.0157825691868025,0.7358891621440365,0.7358891621440365,0.7358891621440365,0.8140619114612797,0.8140619114612797,0.8140619114612797
2019-06-16,2.1585304967798207,2.1585304967798207,2.1585304967798207,1.8327035566527297,1.8327035566527297,1.8327035566527297,1.9802260045825042,1.9802260045825042,1.9802260045825042,1.886724710259891,1.886724710259891,1.886724710259891
2019-06-23,1.9242040617508018,1.9242040617508018,1.9242040617508018,1.7025266359876514,1.7025266359876514,1.7025266359876514,1.6869606662970282,1.6869606662970282,1.6869606662970282,1.5434439752624336,1.5434439752624336,1.5434439752624336
2019-06-30,1.59695944272027,1.59695944272027,1.59695944272027,1.4585497645857468,1.4585497645857468,1.4585497645857468,1.6996658286658732,1.6996658286658732,1.6996658286658732,1.4415591933881797,1.4415591933881797,1.4415591933881797
2019-07-07,1.6903546462283732,1.6903546462283732,1.6903546462283732,1.632968578165468,1.632968578165468,1.632968578165468,1.829458659957455,1.829458659957455,1.829458659957455,1.7145190272738158,1.7145190272738158,1.7145190272738158
2019-07-14,1.3238725901284787,1.3238725901284787,1.3238725901284787,1.335509613853223,1.335509613853223,1.335509613853223,1.3861942262477776,1.3861942262477776,1.3861942262477776,1.3090387964305459,1.3090387964305459,1.3090387964305459
2019-07-21,1.4852454508359398,1.4852454508359398,1.4852454508359398,1.4776136457651365,1.4776136457651365,1.4776136457651365,1.473710702966545,1.473710702966545,1.473710702966545,1.4420759635742415,1.4420759635742415,1.4420759635742415
2019-07-28,-0.10623460237152059,-0.10623460237152059,-0.10623460237152059,-0.19607234686501543,-0.19607234686501543,-0.19607234686501543,-0.4731469573001946,-0.4731469573001946,-0.4731469573001946,-0.5824992937556882,-0.5824992937556882,-0.5824992937556882
2019-08-04,0.3813671523261244,0.3813671523261244,0.3813671523261244,0.3218444916775814,0.3218444916775814,0.3218444916775814,0.32290495013668663,0.32290495013668663,0.32290495013668663,0.3039765283931895,0.3039765283931895,0.3039765283931895
2019-08-11,0.5597642290081114,0.5597642290081114,0.5597642290081114,0.5255808091102947,0.5255808091102947,0.5255808091102947,0.7033493213976618,0.7033493213976618,0.7033493213976618,0.6370508525695473,0.6370508525695473,0.6370508525695473
2019-08-18,-0.06329567902392871,-0.06329567902392871,-0.06329567902392871,-0.14548299117640043,-0.14548299117640043,-0.14548299117640043,-0.038605827142885296,-0.038605827142885296,-0.038605827142885296,-0.07868519964801685,-0.07868519964801685,-0.07868519964801685
2019-08-25,0.7784050984398109,0.7784050984398109,0.7784050984398109,0.8871495272844371,0.8871495272844371,0.8871495272844371,0.9027805721961009,0.9027805721961009,0.9027805721961009,0.9626337277965051,0.9626337277965051,0.9626337277965051
2019-09-01,1.1376646352356514,1.1376646352356514,1.1376646352356514,1.450353665597407,1.450353665597407,1.450353665597407,1.1634482705760407,1.1634482705760407,1.1634482705760407,1.416767053077541,1.416767053077541,1.416767053077541
2019-09-08,1.772562389259781,1.772562389259781,1.772562389259781,1.712608034707553,1.712608034707553,1.712608034707553,1.547050788778242,1.547050788778242,1.547050788778242,1.6143403219045052,1.6143403219045052,1.6143403219045052
2019-09-15,1.410234234799399,1.410234234799399,1.410234234799399,1.3010263504294448,1.3010263504294448,1.3010263504294448,1.3343001846950915,1.3343001846950915,1.3343001846950915,1.2453540571063608,1.2453540571063608,1.2453540571063608
2019-09-22,0.2864734470387086,0.2864734470387086,0.2864734470387086,0.41927698051178214,0.41927698051178214,0.41927698051178214,0.08408785768701252,0.08408785768701252,0.08408785768701252,0.237124317073378,0.237124317073378,0.237124317073378
2019-09-29,-0.3313200749312885,-0.3313200749312885,-0.3313200749312885,-0.24506058123173144,-0.24506058123173144,-0.24506058123173144,-0.28249834814466124,-0.28249834814466124,-0.28249834814466124,-0.2883705403311094,-0.2883705403311094,-0.2883705403311094
2019-10-06,-0.841931642563261,-0.841931642563261,-0.841931642563261,0.02684325090819668,0.02684325090819668,0.02684325090819668,-0.5535785701857568,-0.5535785701857568,-0.5535785701857568,0.033785444217825006,0.033785444217825006,0.033785444217825006
2019-10-13,1.0108013488383896,1.0108013488383896,1.0108013488383896,0.870630125211876,0.870630125211876,0.870630125211876,0.8839682036932536,0.8839682036932536,0.8839682036932536,0.8475321104683171,0.8475321104683171,0.8475321104683171
2019-10-20,1.6423206148488783,1.6423206148488783,1.6423206148488783,1.5349925605839188,1.5349925605839188,1.5349925605839188,1.5323979395767986,1.5323979395767986,1.5323979395767986,1.412582874067907,1.412582874067907,1.412582874067907
2019-10-27,1.2061792390813384,1.2061792390813384,1.2061792390813384,1.933562846172278,1.933562846172278,1.933562846172278,1.2529032561066273,1.2529032561066273,1.2529032561066273,1.793435413856,1.793435413856,1.793435413856
2019-11-03,1.8162198444243178,1.8162198444243178,1.8162198444243178,1.6411339598896852,1.6411339598896852,1.6411339598896852,1.7333635000787684,1.7333635000787684,1.7333635000787684,1.5301765688449687,1.5301765688449687,1.5301765688449687
2019-11-10,1.9786970610449301,1.9786970610449301,1.9786970610449301,2.0118398233640673,2.0118398233640673,2.0118398233640673,2.0019355017457516,2.0019355017457516,2.0019355017457516,1.934444990923119,1.934444990923119,1.934444990923119
2019-11-17,1.6942269386968378,1.6942269386968378,1.6942269386968378,1.5583899952777764,1.5583899952777764,1.5583899952777764,1.7163164112243852,1.7163164112243852,1.7163164112243852,1.6748431428653183,1.6748431428653183,1.6748431428653183
2019-11-24,1.1989080644360302,1.1989080644360302,1.1989080644360302,1.0861431732245626,1.0861431732245626,1.0861431732245626,1.0076275967908537,1.0076275967908537,1.0076275967908537,0.9397801520049547,0.9397801520049547,0.9397801520049547
2019-12-01,1.3038458448282486,1.3038458448282486,1.3038458448282486,1.319902171542654,1.319902171542654,1.319902171542654,1.3522984452052245,1.3522984452052245,1.3522984452052245,1.426241817208932,1.426241817208932,1.426241817208932
2019-12-08,1.6938187177614104,1.6938187177614104,1.6938187177614104,1.670614205369612,1.670614205369612,1.670614205369612,1.667204028597542,1.667204028597542,1.667204028597542,1.719330920035149,1.719330920035149,1.719330920035149
2019-12-15,1.6887807884891448,1.6887807884891448,1.6887807884891448,1.7983630226487088,1.7983630226487088,1.7983630226487088,1.6570718894498302,1.6570718894498302,1.6570718894498302,1.7457861849658631,1.7457861849658631,1.7457861849658631
2019-12-22,1.2655480772852408,1.2655480772852408,1.2655480772852408,1.3049912609644028,1.3049912609644028,1.3049912609644028,1.1412220321950797,1.1412220321950797,1.1412220321950797,1.1407653225712764,1.1407653225712764,1.1407653225712764
2019-12-29,1.1941369358564813,1.1941369358564813,1.1941369358564813,1.1671175450590832,1.1671175450590832,1.1671175450590832,1.1508000010910855,1.1508000010910855,1.1508000010910855,1.1501437610373257,1.1501437610373257,1.1501437610373257
