Date,IDNStock_Open_average,IDNStock_Open_max,IDNStock_Open_min,IDNStock_Open_volatility,IDNStock_Open_change,IDNStock_High_average,IDNStock_High_max,IDNStock_High_min,IDNStock_High_volatility,IDNStock_High_change,IDNStock_Low_average,IDNStock_Low_max,IDNStock_Low_min,IDNStock_Low_volatility,IDNStock_Low_change,IDNStock_Close_average,IDNStock_Close_max,IDNStock_Close_min,IDNStock_Close_volatility,IDNStock_Close_change,IDNStock_Volume_average,IDNStock_Volume_max,IDNStock_Volume_min,IDNStock_Volume_volatility,IDNStock_Volume_change
2018-08-05,0.892177396406424,0.6213246471187308,0.9860526389923456,-1.0813574571094717,-0.4264098635325036,0.6054454239224715,0.4107460272176462,0.5937115826700641,-0.6377131660800063,-0.748168165712385,0.9238774932641478,0.8911080340940558,0.9015080762679035,0.04464622911550245,-1.0853640060836065,0.7065228015706629,0.5958978288316661,0.8144233083654246,-0.6068984520915028,-0.7822723476393202,-0.6441703865170257,-0.5364312513106256,-0.9376913136888045,-0.4685186295810417,-0.3211247401399019
2018-08-12,-0.5896826196165289,-0.2481997185721351,-0.7603520476151745,1.3989375738145768,-1.55088929083293,-0.48629889120797665,-0.44060079880937053,-0.2777289840234455,-0.29652947875686125,-0.8461505613320774,-0.8036495885808931,-1.0623161141497508,-0.5353124657029597,-1.2999051853546575,-0.2766413932148627,-0.6592263192141149,-0.8191703572688036,-0.5738996254267852,-0.4209879178156816,0.573963104483534,0.9730547903144993,0.35441093225199,1.5576261160322178,0.22715183878040845,-0.25776396440315763
2018-08-19,-0.6492990340698381,-0.7671896848769679,-0.9590568589296872,0.5495663029947178,-0.9165318306716752,-0.36301193481226046,-0.36318921948164834,-0.5679725487897206,0.5506976034056097,-0.9276882093212157,-0.5075024798597766,-0.46247354381048056,-0.6472063663868293,0.30246681020607813,-1.2281632484692486,-0.7158789881241197,-0.5011001113409411,-0.7334236597007137,0.4352586946907879,-0.7608603370170628,0.21001507855859539,0.044713921990989544,1.2745758998198755,-0.08399710528425454,0.24970434440658895
2018-08-26,-0.9886880890948577,-1.287971217255889,-0.7809051945583382,-1.0290103618596418,-0.2277686316966685,-0.8878691569515594,-0.6780484078451683,-0.8928855433532578,0.6696100216700364,0.7885015596033028,-0.876398294372366,-1.1620133579775889,-0.49474877265054035,-1.5685444720774397,-0.24302859194284562,-0.7587675130891918,-0.39595168355011773,-0.588787245912217,0.381960934646003,1.0465386955508198,-0.7604128506722435,-0.6487252528855286,-0.8655296359075124,-0.6072390814238781,0.3701780041293887
2018-09-02,-0.7968330545320658,-0.7645407128216678,-1.1779139913796466,1.0640095200823176,1.9444798557341365,-0.6159005984213795,-0.7243121596310802,-0.5972009351547959,-0.03390317518103864,0.5209995264410101,-0.7220269944985684,-0.5402001898290466,-0.9212563352803165,0.659988657650072,0.63680496944732,-0.6619278370773041,-0.7747131762240534,-0.5235939063865942,-0.34701950263820724,-0.3448416045515014,-0.625047664567556,-0.7361048482842635,-0.15118167791966458,-0.7747766991473506,-0.3017817423700121
2018-09-09,-1.191924102023674,-1.4866459426519152,-0.7791151858368008,-1.4377207842439137,0.4880582117816118,-1.0245522163433578,-0.5118419878643681,-0.9988509242999629,1.2111103880040381,-1.2205329996242704,-0.8328271736722467,-1.0932163332202434,-0.5458572915768594,-1.2766946536187447,0.32697909667728753,-1.0904812156079395,-1.5990409897988391,-0.5017741654576797,-1.6858963006326178,-0.2997914312774729,-0.7547201354870005,-0.5296866405303419,-0.8926818400514777,-0.47547041847637683,0.03976438179794239
2018-09-16,-1.2431336659980354,-0.5618959521599692,-1.2394488776409986,1.4540413485335617,1.2302741926610055,-0.21818324288810734,3.1253281317857,-0.9629772349387775,3.8852217925304915,3.5491702360944926,-0.9984904311421936,-0.05226652358836154,-1.074106283425433,1.7278965136768334,2.1080191257306637,0.0037378266717062285,3.0628924651883938,-1.1500633707167465,3.799331395122478,3.369066992504323,1.213420275231623,1.7850356549438244,0.04702580988731101,1.8919262497358609,2.5760047880934365
2018-09-23,2.3117209950471946,2.3186055190588974,2.245978787027455,-0.4505229437913548,0.06997790520224657,2.3793553751901193,1.5037783644804408,2.298145435567329,-0.6096654098559714,-0.19849792097740704,2.239285766026364,2.403504233165716,1.9877609599628032,1.279145962911808,1.6676201150232093,2.406359695793001,1.4969340597432592,2.418065914195898,-0.4188473234654184,0.16194296771643077,-0.6980131529061215,-0.747221721360418,-0.9927446805181618,-0.6991011612296963,-0.3786512695602126
2018-09-30,2.1076022076319774,1.9178743763759118,1.9599851391104772,-0.5517410075205489,-0.8120639326824677,2.540861021052081,2.2704767844133245,2.109865815419144,0.453100934786828,-1.3010239730862025,2.1917844562414213,1.9154829582791697,2.3685600315995448,-0.3918223032926657,-1.0051625219472926,2.081719552627243,1.1748783638866158,2.165927507073006,-0.6509229603660754,-0.5979580860232204,-0.07494267828261736,-0.36949941694482613,0.252366397779103,-0.414798499993681,-0.5438230713249325
2018-10-07,1.7754940380276456,2.390284359603595,1.6668559737761102,1.810587870447309,2.1451285301205143,2.17796408753073,1.6732752403576652,2.1001265822549184,-0.3076503203838806,0.33743441654957945,1.704187543742278,1.455642129514186,1.83813447699033,-0.5369416748825449,-0.26593157574396387,2.092766237217386,1.7651485458848892,1.9196859942878708,0.09785011653740162,0.5440303185109013,0.043620875176798454,-0.1054633751631744,0.2207340294760376,-0.13296854873486352,-0.6313153969221834
2018-10-14,1.9265923182832019,1.8724806395749565,1.8669464002445635,0.11911233201442731,0.06777436591497692,1.9290123951365443,1.5334793925531622,1.9899562647226465,-0.4941397493055274,-0.056320484903676964,1.9710635981961846,2.0057488640906067,1.654819332336461,1.334403775914731,1.316688580810901,1.9289891113341469,1.608415976047139,1.4162988895793227,0.46518505084542994,0.5688473019235669,-0.586965489453933,-0.6026322713104155,-0.62854977540285,-0.560052278152912,-0.18622686347473452
2018-10-21,0.9931068631607199,1.2771554315232312,0.8215903635143974,1.4765659038327015,-0.8328892068939234,0.8333693238045767,0.826261036106255,0.6556469143034153,0.24997807306051958,-0.6851630376489442,0.7812887112273379,0.9593037013549358,0.8991751481552985,0.4430241143957977,-1.4103654592600403,0.8469266290859534,0.48000630391873084,0.8044365093289294,-0.22703146103988556,-0.3784752599263659,-0.9316880665278259,-0.7458952956210868,-0.4752642129328053,-0.7307094033854941,-0.23937771208232003
2018-10-28,1.1117107849789565,0.9455202093544179,1.2499806152665491,-0.7798070926258913,0.5829363334305824,1.043891647838876,0.5307747661479674,1.3191382483094756,-0.9700605686357593,-0.118800240396157,1.2548946993296588,0.8514441036844619,1.5265538615232008,-1.2797556774940748,-0.0811950983571309,1.346713758928467,0.7489120051542738,1.5509271020837527,-0.727913698658224,-0.6132345961183677,-0.7583037215503816,-0.6754336114525772,-0.18660472984954068,-0.6881492449483918,-0.267484302187189
2018-11-04,1.3881613344070776,1.3480871466133557,1.0913024926209658,0.9619256285082207,1.0838650316990863,1.3840080674636237,1.4912872003710758,1.0721205387631725,0.6046910648231845,1.0406206925699513,1.4849841176010565,1.6234956591408165,1.3114802269155978,1.2989891465906174,1.0396604675662322,1.4346340320693933,1.2696597160681444,1.1388027311695177,0.36385683845979055,0.3238443102439375,-0.8220123640673151,-0.6372041382057678,-0.9339423655060514,-0.5606058069482398,-0.4534794859999531
2018-11-11,0.8145209681249386,0.7440023139392873,0.2113459544611337,1.5633772513589281,-1.9036534861176988,0.7704972496345991,0.8203193441180511,0.506744549388852,0.4493627308554756,-0.7655503352303257,0.5272789505961557,0.7658720048667006,0.3583020679661898,1.1708606050190167,-1.3217313516461027,0.5599463794996568,0.4483749591696679,0.23933702591092482,0.30371521226809073,-0.5918567350240822,0.579242518622604,0.9207621231736971,0.15989021920725802,0.946620344845562,-0.052573292087773865
2018-11-18,-0.12653686462699268,0.09223478401417345,-0.07328834805837378,0.4595437702014774,-1.093479474702359,-0.39206151135622475,-0.27275114890381985,-0.25832798447847755,-0.032638340480836844,-0.8286890130958438,-0.3726257289915496,-0.4441424745742482,-0.7608172478764137,0.5706583838523918,-0.21215012141077536,-0.3564803267414805,-0.6503281761154871,-0.05774515853734829,-0.7386662979575783,-0.43941492972815666,-0.2756591642754679,-0.16357969366867242,-1.0087182196327307,-0.05405624032036058,0.11151408107302051
2018-11-25,-0.5330807600757556,-0.5271844518035034,-0.9213495582516967,0.9757280409535889,0.47687100975146085,-0.4988917009350968,-0.5676172558268693,-0.4427519389720176,-0.18786862998183446,0.21228576901375537,-0.6435565008590957,-0.42380232868866535,-1.1501585664656622,1.5013599277498606,1.8442842854240562,-0.6247189216236164,-0.5820055601947055,-1.0852243457187467,0.45339649153289097,0.7214427286608217,1.2113542043417536,0.26840372851746125,0.7305600247519757,0.1979095570062522,0.0498113863609205
2018-12-02,-0.5849818469763455,-0.6056309696716481,-0.5153694010530984,-0.32916524821251486,-0.6229985467911333,-0.8049628664927486,-0.926759156335599,-0.6537091403203777,-0.4105020316902579,-0.4367369452119077,-0.5561546303783486,-0.7135329655617908,-0.4940656731478009,-0.6708203932499359,-0.08568400149262576,-0.6110951595654113,-0.8796760223591037,-0.4057631035011448,-0.6571287406727715,-0.44408990078403676,0.03005282629310236,-0.3774998080004588,0.673294837483212,-0.47565947455461344,-0.11305332075264757
2018-12-09,-0.3559980503361526,-0.351673228705071,-0.12604719269686254,-0.6704818942283814,0.4847408453566629,-0.3416104383051319,-0.3727432898600819,-0.4525678663756458,0.09401981997251518,0.41490017599571205,-0.2229286094218136,-0.34169314979064136,-0.03734947255757814,-0.7549834435270766,0.4404411829897748,-0.2147879477936202,-0.26639360221790304,-0.07846396015527167,-0.2453957786941603,0.1925591927355742,1.4591037310167456,1.5646281840993206,-0.7540233851819766,1.7007188797624162,-2.343827739228204
2018-12-16,-0.4240970205475736,-0.2782411300078184,-0.5443522766765058,0.7101839929112512,-1.2976198452266525,-0.6208558885167903,-0.6413193923758436,-0.6069506514240465,-0.07775138542062182,-0.5182868523507562,-0.4150628056742565,-0.05938762006998955,-0.5807426229672605,1.1479147185329532,-1.8050079477041543,-0.6636621581297977,-0.3882779539956068,-0.5099700009497617,0.0659873594218609,-1.2756706840711365,-1.2702710164252669,-0.8794794206549489,-1.049120016756556,-0.7992380864480201,0.005730101452866069
2018-12-23,-1.122689331536132,-1.0835162599750252,-1.0417748366510666,-0.2954562312285078,-0.41210499021633884,-0.9925729273539893,-0.9939102175498137,-0.9017951984198816,-0.17070765739848281,-0.6508129120119276,-1.0107451786381267,-1.0952720901765907,-0.9522713028939492,-0.6036849877507005,-0.6800045979998526,-0.842912895164599,-0.6992252132407765,-0.6874995476978147,-0.1295315564807567,-0.8531919606404101,-0.7086087719043549,-0.45040751939678814,-0.9932339534297192,-0.3605402980374421,-0.06038932296147602
2018-12-30,-0.733832162815293,-0.9637201165716938,-0.49682192340479386,-1.5547664063128745,0.4715209382451507,-0.6575859435162541,-0.6541838712467992,-0.5278237409877906,-0.18897049446623573,0.5525418167546469,-0.5312071941676967,-0.7079925440663246,-0.38020536127441185,-0.8929628194863981,0.2864932437225921,-0.37631571878225745,-0.37730886011810005,-0.13634788372571202,-0.3136258246874122,0.31936333002409706,0.18613026375662878,-0.045160814488770955,-0.2689887326770522,-0.021701437629849798,-0.4353723456820978
2019-01-06,0.2847996625099823,0.8441644497624274,-0.7402635938102985,3.1408972974375593,0.9991145044083639,0.5132064511906969,0.502052037483898,0.21401963941882116,0.3972033951576963,0.7207226021562051,0.053977713381116434,0.6687773547850753,-0.6331996138337365,2.4791243106529084,0.8991696556217219,0.25096895737054487,0.6396712702364062,-0.36184543983224543,1.0955364766066145,0.3123482174812426,0.9977331780911296,0.8679839085117756,1.0079673070235242,0.8181975726391275,1.3529588963722057
2019-01-13,0.7033636068972366,0.6656512465868656,0.50854656890204,0.3825278412384638,1.2138925622817978,0.9220794179427163,0.5775533036906776,1.0267097574834327,-0.6003731990218197,0.24280633263068355,0.9573433208299776,0.7971188375819069,0.6733508988105625,0.3192489432101285,1.0737316517503996,0.985126703218297,0.5681571820754777,1.3143387093599903,-0.6704668876365202,0.05773664761953689,-0.5990207675684696,-0.27459615124626247,-0.35721269519395815,-0.2560654832860486,-0.25516481171712857
2019-01-20,0.9169129191122894,0.740911181707097,0.9713968664688944,-0.33897888660769604,0.06666007992096462,0.8567727756434929,0.5546092513053192,0.9302069042550385,-0.5240271593103575,0.0553208081373749,0.9154023819640897,1.0730767008025166,0.7092035112858689,0.8055881553685053,1.2899086480186988,0.8595220085689886,0.7450168097913569,0.43268006988992647,0.38513246385176503,0.8520315095301505,-0.3347288208951323,-0.27469077561871064,-1.0490238456416123,-0.20694250908300482,-0.39456439574383234
2019-01-27,0.9817153019312163,0.6704890146911991,1.3869543899418382,-1.398287907256744,-0.5228838504918096,0.5599028170041963,0.20301605961644384,0.7469191902296934,-0.6746919763860185,-0.541944462478915,1.1091527794151221,0.6668539704357542,1.4823052786589859,-1.5545631755148037,-0.22032473206265266,0.8966056948569354,0.3411777861830889,1.3637006071716127,-0.9944465111396337,-0.6028712409905436,-0.999182673756867,-0.5649714023256758,-1.033429590299961,-0.5057673624957248,-0.157757829628714
2019-02-03,0.6078986876893879,0.536310822466467,0.8569529207320423,-0.6004466273688762,-0.5250027122148976,0.488114324056569,0.29023381744691334,0.5620604856232685,-0.7148685926775312,0.11718625473449897,0.675623342895774,0.4164584941984697,0.9317632208202,-0.9229626044417836,-0.47780559371463444,0.5522832425458754,0.46869817941740605,0.8181128286106183,-0.6123649958202537,-0.6636741402684642,-0.8959408202947914,-0.9132052627097605,-0.17237604042295993,-0.9206784586257248,0.10072477442817837
2019-02-10,1.3803145292707832,1.6590381866174442,1.2855690574668477,0.6955384052195649,1.7088999666569653,1.4613536388211221,1.651846432156205,1.1646631696358631,1.2180675293298437,1.5407972709929203,1.5415089628942718,1.6918979480685983,1.412650629941712,0.4628059313325116,0.8589369602052822,1.6674161961884273,1.6957524666580919,1.3894475732169458,0.515519231171472,1.2639748307677106,2.427988988098422,1.180145358842739,2.010314056939032,0.9889077385266393,1.7506756615286012
2019-02-17,1.4889458187131,1.406310527751331,1.2367322545015849,0.423490856192246,-1.532673926618542,1.7300005961116818,1.7191260139693334,1.818744436500412,-0.47472423409809394,-0.607326697525262,1.4493902828987364,1.498540145639544,1.3582552340417444,0.30670928594343744,-1.5484425079758108,1.7127664595796457,1.5225929668638145,2.0363058544026478,-1.0954783662393761,-0.08135178381311207,0.6052705045215272,-0.06368090071392614,3.059969635366708,-0.5612139821997413,-0.22336763164977752
2019-02-24,1.9684400174691177,1.6271700466882626,2.2306931303576785,-1.4296530326038481,-0.09675780905074034,1.6609913872205888,1.4071743048860998,1.7620792413901087,-1.2918488163799773,-0.5471571186672418,1.9972011829509817,1.8290715870375835,2.008155469837606,-0.3725140836017889,-0.4099256927203738,1.8323147595039533,1.7296356317869679,1.8226772727954499,-0.41256994007824743,-1.2663972682910838,-0.4064138374151878,-0.3687542417472325,-0.6963877813112931,-0.2672948349100121,0.1560035496046183
2019-03-03,1.3293971004851386,1.0731951369254904,1.5302136285077392,-1.13923474660861,0.23338793338868083,1.2842036946380708,1.0581223293539517,1.45203807428138,-1.3775899742361055,-0.1274783678124757,1.4235307734966312,1.1475362865739873,1.5557453318316463,-1.0311636719447588,-0.02731389547162555,1.4054570265927,1.3446358429671055,1.3829330952860788,-0.3480212931249211,-0.2674381775437959,-0.6581905724064412,-0.6608713730482393,-0.02584931555149739,-0.6763624929871307,0.1440071182463422
2019-03-10,1.5042714273641338,1.4477308815128038,1.4908858239238392,-0.397290930016944,-0.5088255725141145,1.2816911629687537,1.2567565811029167,1.2270226667315376,-0.20066929533430572,-1.1051825964195083,1.4708537044879424,1.38908581764101,1.5826872185650454,-0.6631362354117293,-0.6359685098087142,1.353744494162882,1.4801624042447576,1.4885344642970104,-0.3304472761256364,-1.0947759787580933,0.8138715245499833,1.3168307867742355,-0.34238451554944016,1.4002484148259684,-1.8887010895424783
2019-03-17,1.0849856936566866,0.8925688264243231,1.1803667993691782,-0.8767638701802938,0.37760612870671484,1.1223913451855887,1.776778001002338,1.0720323962847056,2.1070427196287786,1.7930881643592333,1.1598496956013036,1.0594902162050286,1.2295617863966473,-0.6174661101920706,0.12800211591991323,1.1680843708744868,1.9411754246729167,1.0975157129744992,1.8834926857729541,1.6855698448792185,1.6053640675663217,2.9551057152982283,0.5064577063417031,2.961544280850495,2.8190430493286787
2019-03-24,3.0740035741040197,3.4259383645920582,2.297586803484907,3.3794724679351704,2.8925854572808705,3.1888065056915234,3.327366802542139,2.704582334646847,3.377809704331829,2.45478036059687,2.956367860349498,3.1978524368895065,2.0943766597120206,3.3612511443316304,3.069465316265216,3.166107486721974,3.1261412396407833,2.7578142995200645,1.9200190591207742,1.9365702923439825,3.602192313332786,3.5334788346629598,0.8728539211525855,3.535696077517081,-2.2172569804764377
2019-03-31,2.812164387191089,2.5809482827794374,3.038833786935408,-0.3599924212919587,0.6148914577949804,2.7002463657938773,2.684707621297738,2.886730851697468,0.6797932886378582,1.2065367444066133,2.8835088483864655,2.7503114045233805,3.1082933270996222,-0.23610004394782802,0.3480620424434665,2.789421058793633,2.801683222205996,2.9468244667617607,0.19012433967656528,0.8173723917878761,-0.31023531918263075,-0.44213570108703737,0.0696988228633264,-0.4539716836668052,0.04235813979615007
2019-04-07,2.372174357549154,2.255827162507588,2.480972311676971,-0.1708580669063194,-0.7110082466041214,2.3009876760241585,2.1713873771988803,2.4890704337396414,-0.5411977645001319,-1.0486823091599866,2.2496781334555243,2.22911849839614,2.2197964276006052,0.7412652611450881,-1.6235351520127599,2.1945575933845034,2.2362163484044615,2.085376943776622,1.4100424281658135,-1.8753047606481277,-0.5548523098825723,-0.5495447868210316,-0.6170039426563813,-0.5190818545978588,0.20548102917578842
2019-04-14,1.4038585056131014,1.3057344072861512,1.4291487230986784,-0.09306021474624201,-0.35318022173575886,1.4912156580235014,1.4392042292063136,1.569611702633714,-0.10209784343210242,-0.10651975824737586,1.4557704351143916,1.3628329591417,1.5713847412553144,-0.23064486734877632,0.24366752786606827,1.451133927166047,1.5109266393735843,1.5563879620500314,0.4359655893957698,1.0251671218580234,-0.5436015702742818,-0.591718395343649,0.31510442818057505,-0.6204538800667381,-0.015111843962479726
2019-04-21,1.4015692175396568,1.2887584798484593,1.5916183463067604,-0.7749187683703707,-0.42501818093195004,1.350831765040166,1.2608117187815144,1.4341888434090155,-0.45722077710898124,-0.95928998353879,1.4228283020534207,1.2928009506518352,1.6036262440294726,-0.7577726899176959,-0.24598689830990497,1.3405971558893985,1.2234665921177321,1.5092945242821751,-0.93533381639289,0.12092101346140628,-0.19021496376954977,-0.5214300386558622,2.009345628128998,-0.6664249738720641,0.047567248462963445
2019-04-28,1.2200717707210205,1.1455030149687346,1.3042061583067945,-0.41653235815976414,-0.28681837345355077,1.3181522443387628,1.666668648605313,1.2550014015844178,2.2810056649786756,1.9544047611914288,1.2532822886465078,1.214955132759352,1.2400574431956746,0.14631482055858844,0.19678951864792496,1.3633245623530794,1.7722935983624661,1.3827431839667303,2.252980519183889,1.899064951117912,0.5133660851548401,-0.14299597123509517,2.642128138303716,-0.3780861922631378,-0.2540012854764258
2019-05-05,1.6483548802223835,1.6009359172648392,1.6820672812401887,-0.16249507450896716,-0.4600276932900948,1.5747235346660202,1.441341671224833,1.682581280693993,-0.47367862509049885,-0.7219066162436418,1.6576878042400678,1.5369413292433944,1.7976905794163753,-0.7396758877022886,-0.1252987478362429,1.5690437001360162,1.4379741896137133,1.7312938718375432,-0.7309876601848848,-0.3505626233731363,-0.16232662423727418,-0.32716533891161437,-0.5421629826494129,-0.2827341767569093,-0.4432433452897001
2019-05-12,1.6552315712234893,1.7660611488035933,1.3790783461846017,1.5259141701117847,1.7773410688254925,1.7991398763305586,1.764311290769626,1.8895867518556544,0.03732787818614466,0.5767619571669047,1.6941944578772585,1.7753247976203803,1.5005275027479135,1.320809564973672,1.501112030958511,1.835828173482206,1.8347660430476296,1.7866363814720216,0.8744269361584848,0.41875795721355374,0.768322023932603,1.8156225779071624,-0.5018178594281567,1.8587962852281719,-2.610626236911593
2019-05-19,1.985024283105463,1.9947551254175238,1.99203371698879,0.31572648612703375,0.5319065039870027,1.9683843921354331,1.8522013302932334,2.0519922739027536,-0.46792168118935695,-0.7099526670326459,1.9566509925157038,1.8749588829314776,2.0963924128654448,-0.7409419510827894,-0.13646473008713533,1.9647852557068397,1.8548930257294929,2.065084715966218,-0.48135412978522235,-1.1430015407420617,0.9319518810210153,0.21291904598323566,2.1160818612986887,0.02455486806304551,-0.7053912334692679
2019-05-26,1.9524135203209267,2.0233017595352853,1.8663749018359452,1.3559075395165492,1.8359273235876827,2.0856135284771105,2.247097088311774,1.9186590489793531,2.4046024297455197,2.4357483340384762,2.047474130633066,2.181443683347898,1.9405661467753503,1.6386458356173803,1.6420746750808999,2.0571983653793953,2.1572202478661806,2.0596156302878317,1.5125886853399029,1.5391102694590828,2.532436614095219,2.380551016813846,1.4311330744225408,2.3066927527541083,1.2922208427030617
2019-06-02,2.538752768483956,2.686385244656867,2.4534477926072684,2.462884325082845,2.3356637156001456,2.6220839056350664,2.813251512190951,2.2828129974060234,3.44545761824441,3.2980676925964736,2.560053465057573,2.7149937893787017,2.3799607834605827,2.7628637331121944,2.518413492644559,2.6337128404743666,2.8419755208265327,2.3659447624249608,3.54237230069066,3.1352078161378003,1.8668010489410851,0.8381434967104308,2.7145370004427956,0.5831645127331568,1.1385052099216992
2019-06-09,2.2382574006251703,2.6535099268706213,1.8360091425052365,3.574893350476185,-3.262305715240437,2.277280381661487,2.5990501083764643,1.951984345893683,3.2968622526790115,-3.181747370077822,1.9195803998316503,2.483182680182813,1.6247169543748436,3.504187734880477,-3.197474012144299,2.0135070258630363,2.379293184905757,1.646936518657736,3.348790841265909,-2.7173448227437618,2.2981971309412965,1.0062551083752336,3.73126852980315,0.2782684431934636,-1.0990749552400467
2019-06-16,1.5534047913527724,1.3945063400637536,1.7778991522346166,0.14231554838209762,-0.7043640042596546,1.5664217233000384,1.336172411392499,1.7088679840568268,0.2640064036728972,-0.030685565633511977,1.578484525647682,1.285721585444607,1.7079390836158337,-0.07768151020587516,0.37172104708695786,1.5855610002123692,1.4651985188176913,1.7698271933088,0.42031331861210186,0.8064104902356072,1.477329502978372,2.507539321627007,-0.31111111834334637,2.61516587643624,2.964694033740338
