Date,PowerShares DWA Tactical Multi-Asset Income_etf_Open_average,PowerShares DWA Tactical Multi-Asset Income_etf_Open_max,PowerShares DWA Tactical Multi-Asset Income_etf_Open_min,PowerShares DWA Tactical Multi-Asset Income_etf_High_average,PowerShares DWA Tactical Multi-Asset Income_etf_High_max,PowerShares DWA Tactical Multi-Asset Income_etf_High_min,PowerShares DWA Tactical Multi-Asset Income_etf_Low_average,PowerShares DWA Tactical Multi-Asset Income_etf_Low_max,PowerShares DWA Tactical Multi-Asset Income_etf_Low_min,PowerShares DWA Tactical Multi-Asset Income_etf_Close_average,PowerShares DWA Tactical Multi-Asset Income_etf_Close_max,PowerShares DWA Tactical Multi-Asset Income_etf_Close_min
2019-02-10,1.46206876944009,1.46206876944009,1.46206876944009,1.5409933826960602,1.5409933826960602,1.5409933826960602,1.7719862605029018,1.7719862605029018,1.7719862605029018,1.7055183489117767,1.7055183489117767,1.7055183489117767
2019-02-17,1.2586570630707137,1.2586570630707137,1.2586570630707137,1.2642714983016214,1.2642714983016214,1.2642714983016214,1.381388469475974,1.381388469475974,1.381388469475974,1.3594111086079268,1.3594111086079268,1.3594111086079268
2019-02-24,1.1458288614068468,1.1458288614068468,1.1458288614068468,1.1546560857061843,1.1546560857061843,1.1546560857061843,1.2439745463003562,1.2439745463003562,1.2439745463003562,1.331657789037871,1.331657789037871,1.331657789037871
2019-03-03,1.010318134020726,1.010318134020726,1.010318134020726,0.9396453351051013,0.9396453351051013,0.9396453351051013,1.1593611444021084,1.1593611444021084,1.1593611444021084,1.0803164915594397,1.0803164915594397,1.0803164915594397
2019-03-10,1.3573347346898699,1.3573347346898699,1.3573347346898699,1.3179481967408604,1.3179481967408604,1.3179481967408604,1.370760805972515,1.370760805972515,1.370760805972515,1.3578072995577215,1.3578072995577215,1.3578072995577215
2019-03-17,1.0247232756656908,1.0247232756656908,1.0247232756656908,1.1353523983991174,1.1353523983991174,1.1353523983991174,1.1358687806699277,1.1358687806699277,1.1358687806699277,1.245844065923221,1.245844065923221,1.245844065923221
2019-03-24,1.3382175647872683,1.3382175647872683,1.3382175647872683,1.3319076759757502,1.3319076759757502,1.3319076759757502,1.4722948611554552,1.4722948611554552,1.4722948611554552,1.4155469229592563,1.4155469229592563,1.4155469229592563
2019-03-31,1.4556785348793932,1.4556785348793932,1.4556785348793932,1.5272650219457962,1.5272650219457962,1.5272650219457962,1.5573244320164414,1.5573244320164414,1.5573244320164414,1.461496501227326,1.461496501227326,1.461496501227326
2019-04-07,1.2503342574841831,1.2503342574841831,1.2503342574841831,1.3287786010344216,1.3287786010344216,1.3287786010344216,1.3494826452483404,1.3494826452483404,1.3494826452483404,1.3721418529738347,1.3721418529738347,1.3721418529738347
2019-04-14,1.635121186322371,1.635121186322371,1.635121186322371,1.6157020297627782,1.6157020297627782,1.6157020297627782,1.152352455744659,1.152352455744659,1.152352455744659,1.2905589528191048,1.2905589528191048,1.2905589528191048
2019-04-21,1.2940823197816946,1.2940823197816946,1.2940823197816946,1.208311491837678,1.208311491837678,1.208311491837678,0.988429858525035,0.988429858525035,0.988429858525035,0.9705780370303789,0.9705780370303789,0.9705780370303789
2019-04-28,0.8992948919952831,0.8992948919952831,0.8992948919952831,0.9064004456292061,0.9064004456292061,0.9064004456292061,0.9591746453479039,0.9591746453479039,0.9591746453479039,1.0776662592309185,1.0776662592309185,1.0776662592309185
2019-05-05,0.493073585563443,0.493073585563443,0.493073585563443,0.3901120581881628,0.3901120581881628,0.3901120581881628,0.7955870797707314,0.7955870797707314,0.7955870797707314,0.5924336953912924,0.5924336953912924,0.5924336953912924
2019-05-12,0.7019424563074704,0.7019424563074704,0.7019424563074704,0.9305597620025666,0.9305597620025666,0.9305597620025666,1.0103665259315386,1.0103665259315386,1.0103665259315386,1.0026794810814468,1.0026794810814468,1.0026794810814468
2019-05-19,0.15784992431877387,0.15784992431877387,0.15784992431877387,0.021038455309543284,0.021038455309543284,0.021038455309543284,0.10478998766131102,0.10478998766131102,0.10478998766131102,-0.14513371343100817,-0.14513371343100817,-0.14513371343100817
2019-05-26,1.6122756442457926,1.6122756442457926,1.6122756442457926,1.4903131438526966,1.4903131438526966,1.4903131438526966,0.6245471289069273,0.6245471289069273,0.6245471289069273,0.7824838925233543,0.7824838925233543,0.7824838925233543
2019-06-02,2.2138322212877997,2.2138322212877997,2.2138322212877997,2.214531426781477,2.214531426781477,2.214531426781477,2.182685939560528,2.182685939560528,2.182685939560528,2.502085941122185,2.502085941122185,2.502085941122185
2019-06-09,0.8251329339297265,0.8251329339297265,0.8251329339297265,1.35622124668601,1.35622124668601,1.35622124668601,1.8076781417356482,1.8076781417356482,1.8076781417356482,1.8648170091008685,1.8648170091008685,1.8648170091008685
2019-06-16,2.2062890642924504,2.2062890642924504,2.2062890642924504,2.108652318981671,2.108652318981671,2.108652318981671,2.6686406229580855,2.6686406229580855,2.6686406229580855,2.267008806811695,2.267008806811695,2.267008806811695
2019-06-23,1.4007279121440803,1.4007279121440803,1.4007279121440803,1.5225191297868392,1.5225191297868392,1.5225191297868392,1.7291472626498992,1.7291472626498992,1.7291472626498992,1.4924580146496054,1.4924580146496054,1.4924580146496054
2019-06-30,1.1857499720987157,1.1857499720987157,1.1857499720987157,1.3700349851144749,1.3700349851144749,1.3700349851144749,1.6077368608591334,1.6077368608591334,1.6077368608591334,1.7181571527039055,1.7181571527039055,1.7181571527039055
2019-07-07,1.3541660680369267,1.3541660680369267,1.3541660680369267,1.2097502119120307,1.2097502119120307,1.2097502119120307,1.5499027658210258,1.5499027658210258,1.5499027658210258,1.3743972347205342,1.3743972347205342,1.3743972347205342
2019-07-14,1.5307584205785285,1.5307584205785285,1.5307584205785285,1.502707932571853,1.502707932571853,1.502707932571853,1.6046950151509087,1.6046950151509087,1.6046950151509087,1.6695924258288661,1.6695924258288661,1.6695924258288661
2019-07-21,1.1230416426131085,1.1230416426131085,1.1230416426131085,1.0615632457380404,1.0615632457380404,1.0615632457380404,1.1935144526644508,1.1935144526644508,1.1935144526644508,1.2074180153451077,1.2074180153451077,1.2074180153451077
2019-07-28,1.4411533842457906,1.4411533842457906,1.4411533842457906,1.3625851183043396,1.3625851183043396,1.3625851183043396,1.4070772834568,1.4070772834568,1.4070772834568,1.3713986475825766,1.3713986475825766,1.3713986475825766
2019-08-04,1.3033965073552374,1.3033965073552374,1.3033965073552374,1.4176707980865424,1.4176707980865424,1.4176707980865424,1.3914951693981945,1.3914951693981945,1.3914951693981945,1.373817899923576,1.373817899923576,1.373817899923576
2019-08-11,1.6483736490534404,1.6483736490534404,1.6483736490534404,1.6814337127746988,1.6814337127746988,1.6814337127746988,1.5662794954219426,1.5662794954219426,1.5662794954219426,1.4606147494600263,1.4606147494600263,1.4606147494600263
2019-08-18,1.2041007484226298,1.2041007484226298,1.2041007484226298,1.3131038157259136,1.3131038157259136,1.3131038157259136,1.1953127939437118,1.1953127939437118,1.1953127939437118,1.2122470883125906,1.2122470883125906,1.2122470883125906
2019-08-25,1.154502875600094,1.154502875600094,1.154502875600094,1.4602897530414096,1.4602897530414096,1.4602897530414096,1.2498452031547729,1.2498452031547729,1.2498452031547729,1.5170826703762632,1.5170826703762632,1.5170826703762632
2019-09-01,0.9369955392476168,0.9369955392476168,0.9369955392476168,1.5585395197801457,1.5585395197801457,1.5585395197801457,1.0592107073697152,1.0592107073697152,1.0592107073697152,1.5684641080792892,1.5684641080792892,1.5684641080792892
2019-09-08,-0.11611369741723826,-0.11611369741723826,-0.11611369741723826,-0.34815257001438715,-0.34815257001438715,-0.34815257001438715,-0.36292104898244254,-0.36292104898244254,-0.36292104898244254,-0.5357483380310895,-0.5357483380310895,-0.5357483380310895
2019-09-15,0.9217765894766092,0.9217765894766092,0.9217765894766092,0.5562624207524043,0.5562624207524043,0.5562624207524043,0.9739007700739363,0.9739007700739363,0.9739007700739363,0.646863595269788,0.646863595269788,0.646863595269788
2019-09-22,-0.33038561038337194,-0.33038561038337194,-0.33038561038337194,-0.2582574430389232,-0.2582574430389232,-0.2582574430389232,-0.3131918489741726,-0.3131918489741726,-0.3131918489741726,-0.5477225575051682,-0.5477225575051682,-0.5477225575051682
2019-09-29,-1.498123934133485,-1.498123934133485,-1.498123934133485,0.15707481299265874,0.15707481299265874,0.15707481299265874,-1.2312092587284387,-1.2312092587284387,-1.2312092587284387,0.12466948266578341,0.12466948266578341,0.12466948266578341
2019-10-06,-1.6375998483145686,-1.6375998483145686,-1.6375998483145686,-1.4668835906972204,-1.4668835906972204,-1.4668835906972204,-1.4184106664883143,-1.4184106664883143,-1.4184106664883143,-1.5444243719960034,-1.5444243719960034,-1.5444243719960034
2019-10-13,0.39429641799416537,0.39429641799416537,0.39429641799416537,-0.10623169075079025,-0.10623169075079025,-0.10623169075079025,-0.7518370849279824,-0.7518370849279824,-0.7518370849279824,-0.887466751054077,-0.887466751054077,-0.887466751054077
2019-10-20,-1.6284126700117392,-1.6284126700117392,-1.6284126700117392,-1.4641003188271673,-1.4641003188271673,-1.4641003188271673,-1.3948629638584904,-1.3948629638584904,-1.3948629638584904,-1.248872170245087,-1.248872170245087,-1.248872170245087
2019-10-27,-0.8847535031029352,-0.8847535031029352,-0.8847535031029352,-1.074193031775779,-1.074193031775779,-1.074193031775779,-0.7779655429723739,-0.7779655429723739,-0.7779655429723739,-0.7638327412478552,-0.7638327412478552,-0.7638327412478552
2019-11-03,-1.7078705924127933,-1.7078705924127933,-1.7078705924127933,-1.8257760079840903,-1.8257760079840903,-1.8257760079840903,-1.5950423773938898,-1.5950423773938898,-1.5950423773938898,-1.5884271856263918,-1.5884271856263918,-1.5884271856263918
2019-11-10,-1.1640716562140105,-1.1640716562140105,-1.1640716562140105,-1.2467838866893037,-1.2467838866893037,-1.2467838866893037,-1.0564049052119693,-1.0564049052119693,-1.0564049052119693,-0.9949366763261847,-0.9949366763261847,-0.9949366763261847
2019-11-17,-1.768994343510124,-1.768994343510124,-1.768994343510124,-1.5875620110322795,-1.5875620110322795,-1.5875620110322795,-1.839249169954018,-1.839249169954018,-1.839249169954018,-1.736781133234602,-1.736781133234602,-1.736781133234602
2019-11-24,-1.4398408623022552,-1.4398408623022552,-1.4398408623022552,-1.6814102929678267,-1.6814102929678267,-1.6814102929678267,-1.4071960689615148,-1.4071960689615148,-1.4071960689615148,-1.4850192531285598,-1.4850192531285598,-1.4850192531285598
2019-12-01,-1.1403997868750437,-1.1403997868750437,-1.1403997868750437,-0.983229654602553,-0.983229654602553,-0.983229654602553,-1.132075262011768,-1.132075262011768,-1.132075262011768,-0.9217144471710914,-0.9217144471710914,-0.9217144471710914
2019-12-08,-0.48883092700574493,-0.48883092700574493,-0.48883092700574493,-0.14528654245842662,-0.14528654245842662,-0.14528654245842662,-0.4219492980522271,-0.4219492980522271,-0.4219492980522271,0.08880793878993457,0.08880793878993457,0.08880793878993457
2019-12-15,1.6222822797620113,1.6222822797620113,1.6222822797620113,1.1814437020423407,1.1814437020423407,1.1814437020423407,1.7483987090003363,1.7483987090003363,1.7483987090003363,1.3835320938555258,1.3835320938555258,1.3835320938555258
2019-12-22,1.0821081106562516,1.0821081106562516,1.0821081106562516,1.004826617192239,1.004826617192239,1.004826617192239,1.2072276800240274,1.2072276800240274,1.2072276800240274,1.2628225899643222,1.2628225899643222,1.2628225899643222
2019-12-29,1.3666397770281764,1.3666397770281764,1.3666397770281764,1.3823626294320999,1.3823626294320999,1.3823626294320999,1.5993770026851368,1.5993770026851368,1.5993770026851368,1.4199201370412213,1.4199201370412213,1.4199201370412213
