Date,NTPStock_Open_average,NTPStock_Open_max,NTPStock_Open_min,NTPStock_Open_volatility,NTPStock_Open_change,NTPStock_High_average,NTPStock_High_max,NTPStock_High_min,NTPStock_High_volatility,NTPStock_High_change,NTPStock_Low_average,NTPStock_Low_max,NTPStock_Low_min,NTPStock_Low_volatility,NTPStock_Low_change,NTPStock_Close_average,NTPStock_Close_max,NTPStock_Close_min,NTPStock_Close_volatility,NTPStock_Close_change,NTPStock_Volume_average,NTPStock_Volume_max,NTPStock_Volume_min,NTPStock_Volume_volatility,NTPStock_Volume_change
2018-10-28,-1.7647900728433412,-1.7941301254641226,-1.584603701350358,-0.8017485543690551,0.15793962164241573,-1.823417497963909,-1.8015386942761729,-1.7692296110456762,-0.41804461309285973,0.45679159221913535,-1.6738647311181627,-1.6480699195216018,-1.4486365971577653,-0.15982650340974736,0.6868029922924959,-1.8494997471777233,-1.742092040930749,-1.7267307999948998,-0.012703787730951613,1.3046846179166216,-1.0861899783553741,-0.8732201558491794,-1.1148762204649738,-0.7351265570908754,0.021088594516195568
2018-11-04,-1.929808574784278,-1.5491165256595307,-2.179262400241035,2.1128122517471954,-1.948734375944348,-1.9761477035567865,-1.7001650471352052,-2.0809570945615596,1.791820436589577,-1.4829751112611906,-2.11344229605075,-2.124427830320064,-2.107027033227323,0.40597333096750077,-0.6876695809700929,-2.0608718194597437,-1.8753566746991046,-2.192031750264461,1.4317092485194485,-0.9384607656424387,0.5182883862229333,0.033329807420759916,1.8644085352828568,-0.33382686299966324,-0.014311811996896984
2018-11-11,-2.3180703469721466,-2.4083991385013124,-2.09812327063301,-0.5875781320957457,-0.06039738457944427,-2.2856472593863195,-2.254782362806134,-2.16182430289952,-0.12661686168620148,0.5800061544172812,-2.2902953406008812,-2.3160335395615563,-2.1103050433501873,0.003657417396103834,0.5126586411269541,-2.2852630562037755,-2.2048667420492998,-2.237527642921163,0.7761096613096365,1.4147093041578305,0.9784591747474498,0.5186970311264893,1.778187574729865,0.16223254293500897,-1.131489538857294
2018-11-18,-1.3362033023120876,-1.5809059337381122,-0.9724834369444575,-1.5792897187785149,0.21548370143149037,-1.345988912926899,-1.4114488298129995,-1.257055661258628,-0.5819213318271236,-0.28490236737395197,-1.2248548117239872,-1.3315631274885766,-1.0652934415810713,-0.4969765736696307,-0.1535952602266185,-1.2616657629150436,-1.4876325804532504,-1.1227628730183725,-0.9354629757990655,-0.17499056472693672,-0.8820028102967263,-0.8393902217706021,-0.2999551961336714,-0.8286056065540278,0.14249167334713958
2018-11-25,-1.2710771754696744,-1.3997455186421122,-1.2128447385747934,-0.6305114062442604,-0.3783081071122906,-1.3788639951160948,-1.3169873026492669,-1.4993994955522199,0.7954016895758623,-0.4351699746745236,-1.333505898466365,-1.4343684159093795,-1.0886608974406358,-0.80163654220274,-0.04329759537403695,-1.3772337831517392,-1.4832044814569245,-1.3155101669523517,-0.41884732346541503,-0.3127884500881595,-0.8322838786695458,-0.6537366542725914,-0.9601410154673942,-0.486242905491534,0.18897389936665093
2018-12-02,-1.5175711887083407,-1.4941271599587935,-1.3901958683468811,-0.41306634375268775,-0.5877636248967616,-1.4982686776463383,-1.5562589792152972,-1.525032263833041,-0.0076438980688034175,0.14036691105741533,-1.3986204172180199,-1.4819438984390731,-1.2628743405128289,-0.5399522585728175,-0.24385789715565,-1.5164906508219593,-1.6604608000419445,-1.4025509422659017,-0.7802938560462903,-0.10680639058617375,-1.1715189921428062,-1.0786638071366697,-1.160670043179298,-0.8955475968118864,0.38859792661476833
2018-12-09,-1.4290419528632394,-1.4914798681195722,-1.2788289400855162,-0.7387864629927614,0.4559101504241075,-1.387468260292657,-1.446441094324467,-1.3636049018214507,-0.18058190427498433,1.1729612247474586,-1.3429549583999272,-1.3298224071838611,-1.2485521242782964,-0.2197381938417282,1.0902327913767507,-1.3907881536188709,-1.5086019319442285,-1.3180600723782177,-0.5785632466574724,1.0565049649643525,-0.9855047119012269,-1.0023465567375718,-0.6757742298684473,-0.9620773595177438,0.32342393309466205
2018-12-16,-1.514007601536184,-1.1960564224369814,-1.6151061821155732,1.0819796147273577,-1.1323611328641878,-1.6001254348132088,-1.3891877117688438,-1.615813181579151,1.2515743754458206,-0.7622823427256272,-1.5645305954256603,-1.407125222842224,-1.3972061064868095,-0.04054899671308801,-0.6953254677931109,-1.6434933276581702,-1.5533177650815673,-1.608041920028221,0.31867856388360083,-0.23204243134035843,-0.6227735117911128,-0.6605000318766169,-1.01097106284105,-0.47872204643431066,0.26839041159245053
2018-12-23,-1.4812875659423157,-1.5362890974870582,-1.4766122680559897,-0.45062060213985655,0.8070640086907752,-1.388127882419037,-1.423028946973228,-1.4764297706194587,0.42826549318248636,1.4870127425653528,-1.3895709813373442,-1.326536139360279,-1.4223524649963541,0.06871693218177705,1.3659960590142166,-1.2604324891745229,-1.2556528190047354,-1.503600813005043,1.0394231663423261,1.512265088590206,-0.17411691047250688,-0.3488384457661206,0.8280136466739799,-0.6255063257346494,0.2134020411448995
2018-12-30,-1.281348899273055,-1.328224229139564,-1.4155946228495606,0.02297506922957353,0.17693884537329616,-1.2848673236848152,-1.3704438062235411,-1.158373339547452,-0.7554814272774977,0.15246631890494755,-1.2988501425834653,-1.2245481718271325,-1.3663619444589328,0.18393077700240948,0.4467729740564246,-1.2688097098441546,-1.421277751633783,-1.1515059304276998,-0.9970745906201856,0.6933507071911005,-0.6338633838087312,-0.34968634033064433,-1.184289360790269,-0.06585294030542133,-0.48198333170393937
2019-01-06,-0.9606732264619448,-1.08755802017579,-0.7756488679468433,-0.9502266602891367,0.757621634518388,-0.9981982663871438,-1.1819682786218175,-0.7801025789643179,-1.5397947077242076,0.7570401536238824,-0.8577247550937341,-1.0477049271282743,-0.6694989979613987,-0.9665814733630053,0.3671082211529395,-0.9779623524851632,-1.0966785484408161,-0.9713503855392823,-0.5407848855582945,0.737728277258171,-1.003969991254896,-1.041042929544246,-1.3332594851269064,-0.8227036983917978,0.09250590891022899
2019-01-13,-0.7677856958292366,-0.8360431915812628,-0.6211646142304803,-0.5658264145270924,0.5089566650191966,-0.7827354752352604,-0.9162626949848752,-0.587916523046725,-1.1862095149511218,0.5991538940503666,-0.742143904740048,-0.8158616196520275,-0.6723081884564834,-0.3193967522185785,-0.5316304521232237,-0.7658819921467993,-0.8379512559365846,-0.7179329150112844,-0.3946001069929379,-0.5453380065598646,-0.5686068325616372,-0.12264795091595183,-1.1065904069594146,0.18994514733502105,1.0866343576472024
2019-01-20,-1.497567849380514,-1.2891575690349668,-1.6498410410771556,1.0961601053467598,-1.1435429689323668,-1.3757143671880816,-1.3751394736351883,-1.402639290149974,0.32475567977176906,0.6709418099745645,-1.5103766393942402,-1.5224109751890282,-1.464108020463464,-0.21014705273556275,-0.42706533606294833,-1.3836433013122746,-1.3702133504815233,-1.2829655629654828,-0.10742618052823434,0.5819809991849426,-0.5472229723097152,-0.3858288830153493,-0.8244602927030806,-0.21457269123614647,0.4105446330093431
2019-01-27,-1.015413997846458,-1.1064138455935406,-0.9314226762908098,-0.2658674248938772,0.2871442068793178,-1.0916547968153956,-1.2506366255582715,-0.9421509091300505,-0.9398226214712397,-0.16941528831152755,-1.2221365811679121,-1.2596771665297415,-1.1748704223774145,-0.034939826587954845,1.3767671658680931,-1.0467479187106503,-1.0687770432141637,-1.0565378884530614,0.2628888410865638,-0.6566230931201021,-0.6492726306780985,-0.5757404882509741,-1.1719334653576816,-0.32649510359499073,0.56632637089304
2019-02-03,-0.5550978753468236,-0.5769225531020886,-0.93148239284927,0.9379550065517069,1.9100828624406438,-0.5730889015142221,-0.720082867427391,-0.465181798322077,-0.75166931936808,1.1758826496727723,-0.43515816648374467,-0.29210008717264035,-0.7128126956823334,1.9080145346854185,1.4366139042761137,-0.3573890602066609,-0.5375219201297102,-0.24007902122889785,-0.927806890044545,0.777133667492103,-0.9463682656245733,-0.9386074990463895,-0.9882078620311792,-0.792131080404709,0.02350273320943069
2019-02-10,-0.6779250772420699,-0.42947527789642487,-0.8680845154414654,0.9545499418227139,-0.4639049503854655,-0.7471421332366464,-0.647790013693088,-0.6385284141747394,-0.020327890704555283,-0.7573975813369815,-0.7054017025059655,-0.802541927354852,-0.6273348446745243,-0.6605564925103278,-0.5221336257768939,-0.8406391255838137,-1.0434302197673753,-0.6699217349876563,-1.0641002181250392,0.24098509863142528,-0.770728977975369,-0.7902376396005779,-0.8238140025809244,-0.6743061034300233,0.18584948109118746
2019-02-17,-0.3211452874917565,-0.42997064917528577,-0.08678369715837572,-0.6728992438421296,0.9797861490158151,-0.477693860313519,-0.661126829629629,-0.42933763371666284,-0.5952801279563982,1.157986622848763,-0.1818736005347063,-0.18011185476590097,-0.12442965298821582,-0.1824136907559223,1.1576434578528234,-0.2463132378022074,-0.4197493715317561,-0.17394180165190753,-0.6670709454421564,0.6650506007335109,-0.34275456314531216,-0.15028209866298536,-0.6377803280522328,0.0435972657957807,0.5987202669464307
2019-02-24,0.9418632183885591,1.22373170645381,0.6848713794085578,0.8448749997776859,1.8168221201854957,1.15528507481462,1.0207706820066569,1.2130692131293295,-0.652004851643477,0.8083998956175341,1.1546412034149187,1.324020413058684,0.8030406268373337,1.5487777629851127,1.8186691591829314,1.194564098784944,1.1845271398475847,0.9854495949885707,0.2907647393896924,1.20723512820709,-0.0027504179893685877,-0.024289482525044707,-0.02623921041154141,-0.01577453630769583,0.5250441632498298
2019-03-03,1.858530326071948,1.52204906638246,1.9625858536731786,-1.085829522717346,0.31692322150921604,1.7738858629071443,1.4999930037459728,2.0590590768437993,-1.4879085075966667,0.11164860523361715,1.5848273513089957,1.4513926182609793,1.6715445181014135,-0.9151412114851623,-0.07180860169753123,1.7964873959434873,1.679272860231009,1.9385214390051966,-0.8572861928122082,-0.5312083931097659,0.09735543273246657,0.4386513412292727,-0.4885948742679266,0.9817251538504771,0.7478941060593861
2019-03-10,0.19568934516800135,1.062871999012003,-0.01718233883176552,1.413229663736217,-1.6553679501578105,0.42323049938497703,1.102895276973288,0.15170784365639164,1.759260254209596,-0.30933587367600596,-0.07715381128656949,-0.1482390575547855,-0.04867963352569506,-0.24824239455748293,-1.1489376271604508,0.038647737165543566,0.9549588760904365,-0.29850241319864,2.3365077778380114,1.184298344560775,1.7364131371466964,2.8717932444045244,1.186555190821096,3.1447836723403726,2.6017238261394464
2019-03-17,2.7370525367498617,2.783746524558395,1.9342578592099802,1.473946723974847,1.9158603794705296,2.910057164658786,2.8596582682325007,2.809569583014516,-0.003813076873422789,0.4444605917467675,2.8175893881519354,3.0700274334784527,2.1008029415860054,3.055167659242357,2.0029794951953344,2.9511783212497265,2.897831528177278,2.9196841364309036,-0.3181187133630898,0.14447845319458727,0.3169409752852409,0.33937501178385476,-0.13175609691512727,0.5089863243194954,-1.6592815849603673
2019-03-24,2.399660580570629,2.231535941692936,2.642181183869765,-1.182557944645428,-0.1931990227693757,2.256693892676826,2.22573592553747,2.316473338411372,-0.7012510380368516,-0.7727406337016502,2.3365609269748586,2.1757346208608794,2.697748622789827,-0.9217886557801549,-0.6272919690725813,2.2051566502640507,2.1737824696939425,2.217468011243136,-0.5361854058957837,-0.6353332385091928,-0.6082383928665314,-0.4251259566354944,-0.510536976172414,-0.31540562165186226,0.15630444445153988
2019-03-31,1.7662186968776383,2.007692615030687,1.375939466006745,1.2910355257839734,0.4496348725088337,1.9048574430333771,1.979793384517631,1.9482889717944323,-0.2506931799029206,1.3066047827367355,1.7202004531221249,2.0589657285990572,1.6854831347207018,1.6541825259179777,0.6818148959129375,1.8742512314425146,1.9764540283715222,1.7231406635618034,0.8486224750676135,1.2007023705605848,3.175490889420595,3.177408721543015,0.7260193880501564,3.325299706917826,3.2129403357662736
2019-04-07,1.8329515583394747,1.6871015445749726,2.0286440571808675,-0.9850928468770728,-0.0646881841735956,1.746059845485448,1.6635423475835727,1.8012898426145296,-0.9539847614229162,-0.268757819889035,1.8312180019397304,1.6261354648773867,2.039268194083935,-0.7675454242472725,-0.5471945335215392,1.6860715447331913,1.6257005036251568,1.6271105624037032,-0.047957960608368475,-0.2447360204557965,-0.6469736292329472,-0.6282444410885715,-0.4062937599342659,-0.609274547897342,-0.39579290030053654
2019-04-14,1.58066347026552,1.480962335693812,1.4371037808334686,0.0,-0.03440268574624929,1.5223182194197913,1.3993431894628174,1.5811844311121293,-1.2442144100071668,-0.0836592759352798,1.4145428392211739,1.3647545214226438,1.6411815745348244,-0.6050977811670107,-0.9825233626206032,1.3544748453765012,1.4168122953073907,1.3309733546749938,0.364894426043971,-1.1009762510907322,-0.6696065024026538,-0.6339729156741032,-0.6262496928360829,-0.5713222662109799,-0.6692111058799514
2019-04-21,1.2707331658642742,1.218305895243007,1.3752151465253368,-0.5878775278510174,0.5537886151621848,1.2546644079443126,1.2385241187567946,1.2409262585709917,-0.4377392996580956,0.8759182688821019,1.3334626133452343,1.292940136751457,1.4891260443019223,-0.4882628642255637,0.45249306166954356,1.2612409049404927,1.2693726074199128,1.3035994068464494,-0.1846387389222893,0.3166100784527949,-0.5294126369886323,-0.2970948575848567,-1.056379205337802,-0.09978626203742796,0.23192510258283705
2019-04-28,1.355595300232313,1.1867099889824262,1.549363971299428,-1.3342366906067162,-0.0049752507671385615,1.2458391436797556,1.1183514332189735,1.3289307246926758,-1.3653343681507029,-0.10214214059106289,1.411819081810054,1.1655089939392471,1.608086465339685,-1.4897652191198414,-0.5365671214479794,1.290255441756502,1.1777628178296327,1.3552598589935756,-0.9379329380605984,-1.192971788520198,-0.8616664115567179,-0.6018905348263297,-0.5336181859236467,-0.5574734193501821,-0.9045027750877547
2019-05-05,0.38856765878966243,0.62737421965152,0.4517395962406239,0.39528055957790964,-1.4649204454278693,0.2467950183637504,0.5330480408658373,0.1326947550648184,1.6353954191597133,-1.9011041760368137,0.4445029617249219,0.5688754303929567,0.45287479670604375,0.3862022199008343,-1.683579488680605,0.28697002164407037,0.40178528846265654,0.3667463854332367,0.13142574813455155,-1.7427258482556442,-0.9674484726635175,-0.8493517387984442,-0.7217674802851607,-0.7967332711033357,-0.4566029223406505
2019-05-12,0.45238488523599685,0.5538704210083893,0.24561784102841464,0.7575721000642507,1.3743893078737812,0.6557258460131861,0.7925128105310488,0.16284123578389148,2.301090414327598,2.829607188445147,0.5374375171111644,0.5728478625530137,0.22730198459011047,1.0989065640005558,1.5022776795288293,0.6821708713700433,0.8628049369605809,0.39490049209891603,2.0559675305376244,2.234980582641931,-0.26078198612768455,-0.3275763307187556,-0.014111626942944211,-0.3678056213445757,-0.4729377370592532
2019-05-19,0.8539969117401703,0.6598625087179996,1.031165231511147,-1.1660826872250947,-0.35026540595973266,0.7330288479965349,0.7121381553362982,0.7512462617179857,-0.24814651289828332,0.43175866122814077,0.8597060648085446,0.7173323384734579,0.9654361865687079,-0.7183672377530194,-0.10930000222608384,0.7716887774422942,0.7229574905751469,0.7928633045375213,-0.2679149896915011,0.3987289302365825,-0.3072822082830438,-0.5253195547083436,-0.03837439973160621,-0.5863713927060206,-0.25127501093837074
2019-05-26,0.8874663754053904,0.7467525967693336,0.9851364618841132,-0.9186227960429072,0.10407557535221953,0.871363236790468,0.7743733935108298,0.9526163065237666,-0.8564930501569187,0.19021535424736633,1.0104813864641835,0.8726116632822039,1.1310266512645542,-0.8629879177366677,0.006074226602377974,0.9683103954020031,0.7992551697420168,1.1593202810453673,-1.4903050052577442,-0.04748347891656756,-0.5621483895321736,-0.3561669309071244,-0.5495770688796506,-0.3089634177243282,-0.9548896125879972
2019-06-02,0.7550343645186465,0.6687819549012282,0.9265148113875883,-0.9927611834738291,-0.4127983557287172,0.6517526046583433,0.5528740087469729,0.7701767657984098,-0.9730365082874821,-0.4444624815964813,0.7831097605040396,0.6074487103408807,0.9380694139777774,-1.0881608345663845,-0.7360186908451802,0.6513428842533081,0.5224581638731934,0.6945779243861346,-0.7210634038920768,-1.1151430752874423,-0.9227934592044602,-0.8233040731781761,-0.5193729192349513,-0.8434539759782088,-0.5181962654949386
