Date,Vanguard Large-Cap_Open_average,Vanguard Large-Cap_Open_max,Vanguard Large-Cap_Open_min,Vanguard Large-Cap_High_average,Vanguard Large-Cap_High_max,Vanguard Large-Cap_High_min,Vanguard Large-Cap_Low_average,Vanguard Large-Cap_Low_max,Vanguard Large-Cap_Low_min,Vanguard Large-Cap_Close_average,Vanguard Large-Cap_Close_max,Vanguard Large-Cap_Close_min
2018-07-15,1.2955035248631492,1.2955035248631492,1.2955035248631492,1.3408249493208286,1.3408249493208286,1.3408249493208286,1.2866003011328229,1.2866003011328229,1.2866003011328229,1.2991481388912793,1.2991481388912793,1.2991481388912793
2018-07-22,1.4990388250108904,1.4990388250108904,1.4990388250108904,1.4091918331346227,1.4091918331346227,1.4091918331346227,1.1671368439228524,1.1671368439228524,1.1671368439228524,1.0897100355409335,1.0897100355409335,1.0897100355409335
2018-07-29,1.760724840753175,1.760724840753175,1.760724840753175,1.9491989664749145,1.9491989664749145,1.9491989664749145,1.7941720598339905,1.7941720598339905,1.7941720598339905,1.955364706584982,1.955364706584982,1.955364706584982
2018-08-05,1.4559873867994422,1.4559873867994422,1.4559873867994422,1.4516990629421302,1.4516990629421302,1.4516990629421302,1.2574112888546225,1.2574112888546225,1.2574112888546225,1.1484126077613797,1.1484126077613797,1.1484126077613797
2018-08-12,1.5458357087866972,1.5458357087866972,1.5458357087866972,1.521277167094347,1.521277167094347,1.521277167094347,1.5637822518596796,1.5637822518596796,1.5637822518596796,1.6170920128302853,1.6170920128302853,1.6170920128302853
2018-08-19,1.7947582630433663,1.7947582630433663,1.7947582630433663,1.8958555229374099,1.8958555229374099,1.8958555229374099,1.8295239065342452,1.8295239065342452,1.8295239065342452,1.9452527562913378,1.9452527562913378,1.9452527562913378
2018-08-26,1.5913908756665287,1.5913908756665287,1.5913908756665287,1.6624561558074984,1.6624561558074984,1.6624561558074984,1.5627325226949145,1.5627325226949145,1.5627325226949145,1.6449399181911857,1.6449399181911857,1.6449399181911857
2018-09-02,1.1939995550638252,1.1939995550638252,1.1939995550638252,1.109292138361439,1.109292138361439,1.109292138361439,1.1351357096617938,1.1351357096617938,1.1351357096617938,1.077328913791456,1.077328913791456,1.077328913791456
2018-09-09,1.2936013734216187,1.2936013734216187,1.2936013734216187,1.231833661554122,1.231833661554122,1.231833661554122,1.112224107881775,1.112224107881775,1.112224107881775,1.0955495492941796,1.0955495492941796,1.0955495492941796
2018-09-16,1.3391915235334633,1.3391915235334633,1.3391915235334633,1.3391722023890387,1.3391722023890387,1.3391722023890387,1.3417662969000332,1.3417662969000332,1.3417662969000332,1.394515617175137,1.394515617175137,1.394515617175137
2018-09-23,1.2064126976430691,1.2064126976430691,1.2064126976430691,1.2618842588928865,1.2618842588928865,1.2618842588928865,1.1590169761644094,1.1590169761644094,1.1590169761644094,1.1639739326085707,1.1639739326085707,1.1639739326085707
2018-09-30,0.07934725141403895,0.07934725141403895,0.07934725141403895,0.17194587706990527,0.17194587706990527,0.17194587706990527,-0.0901869910201396,-0.0901869910201396,-0.0901869910201396,0.23551206239979947,0.23551206239979947,0.23551206239979947
2018-10-07,-2.1108341783460363,-2.1108341783460363,-2.1108341783460363,-2.0498553350366526,-2.0498553350366526,-2.0498553350366526,-2.1070096537321827,-2.1070096537321827,-2.1070096537321827,-2.179380074200475,-2.179380074200475,-2.179380074200475
2018-10-14,-1.676762759767076,-1.676762759767076,-1.676762759767076,-1.7817098563082725,-1.7817098563082725,-1.7817098563082725,-1.8070622799966345,-1.8070622799966345,-1.8070622799966345,-1.7852649325161936,-1.7852649325161936,-1.7852649325161936
2018-10-21,-2.2433107159660084,-2.2433107159660084,-2.2433107159660084,-2.227381675939515,-2.227381675939515,-2.227381675939515,-2.591242641879172,-2.591242641879172,-2.591242641879172,-2.4398612468155934,-2.4398612468155934,-2.4398612468155934
2018-10-28,-1.446305219304652,-1.446305219304652,-1.446305219304652,-1.4022950793672935,-1.4022950793672935,-1.4022950793672935,-1.1392445843891899,-1.1392445843891899,-1.1392445843891899,-1.1156690785701946,-1.1156690785701946,-1.1156690785701946
2018-11-04,-0.786336083157621,-0.786336083157621,-0.786336083157621,-0.8870973350425213,-0.8870973350425213,-0.8870973350425213,-0.9659753789811827,-0.9659753789811827,-0.9659753789811827,-1.0788016304763461,-1.0788016304763461,-1.0788016304763461
2018-11-11,-1.0933957390570908,-1.0933957390570908,-1.0933957390570908,-1.1740529234484272,-1.1740529234484272,-1.1740529234484272,-1.148753040886172,-1.148753040886172,-1.148753040886172,-1.215860254774097,-1.215860254774097,-1.215860254774097
2018-11-18,-1.5442729448708894,-1.5442729448708894,-1.5442729448708894,-1.4979791567762661,-1.4979791567762661,-1.4979791567762661,-1.1733274161537477,-1.1733274161537477,-1.1733274161537477,-1.152607796862449,-1.152607796862449,-1.152607796862449
2018-11-25,0.013626282476959302,0.013626282476959302,0.013626282476959302,-0.044821980205214364,-0.044821980205214364,-0.044821980205214364,0.008802482207890976,0.008802482207890976,0.008802482207890976,0.0562242226117877,0.0562242226117877,0.0562242226117877
2018-12-02,-1.4754158441566687,-1.4754158441566687,-1.4754158441566687,-1.445102604032494,-1.445102604032494,-1.445102604032494,-1.4550388442978408,-1.4550388442978408,-1.4550388442978408,-1.230009737909316,-1.230009737909316,-1.230009737909316
2018-12-09,-1.5663303770080892,-1.5663303770080892,-1.5663303770080892,-1.5951060770224195,-1.5951060770224195,-1.5951060770224195,-1.5989364085801254,-1.5989364085801254,-1.5989364085801254,-1.710256199573775,-1.710256199573775,-1.710256199573775
2018-12-16,-2.4446167729014023,-2.4446167729014023,-2.4446167729014023,-2.475504778053016,-2.475504778053016,-2.475504778053016,-2.3253268446213293,-2.3253268446213293,-2.3253268446213293,-2.448473243382001,-2.448473243382001,-2.448473243382001
2018-12-23,-1.4327602584284438,-1.4327602584284438,-1.4327602584284438,-1.473211807531328,-1.473211807531328,-1.473211807531328,-1.245727797802303,-1.245727797802303,-1.245727797802303,-1.1935640810857235,-1.1935640810857235,-1.1935640810857235
2018-12-30,-1.035765751010259,-1.035765751010259,-1.035765751010259,-0.8866592873659566,-0.8866592873659566,-0.8866592873659566,-0.8105091947334573,-0.8105091947334573,-0.8105091947334573,-0.7649330538182291,-0.7649330538182291,-0.7649330538182291
2019-01-06,-0.589386361411022,-0.589386361411022,-0.589386361411022,-0.5811749278655448,-0.5811749278655448,-0.5811749278655448,-0.3401280085527878,-0.3401280085527878,-0.3401280085527878,-0.4156825885629443,-0.4156825885629443,-0.4156825885629443
2019-01-13,0.1679889548788059,0.1679889548788059,0.1679889548788059,0.2248021135386202,0.2248021135386202,0.2248021135386202,0.3648275672450411,0.3648275672450411,0.3648275672450411,0.3850977077873916,0.3850977077873916,0.3850977077873916
2019-01-20,0.0630060075315097,0.0630060075315097,0.0630060075315097,-0.006689044146854073,-0.006689044146854073,-0.006689044146854073,0.1616114524245566,0.1616114524245566,0.1616114524245566,0.16497918013098786,0.16497918013098786,0.16497918013098786
2019-01-27,0.6686870383461525,0.6686870383461525,0.6686870383461525,0.7460628378756801,0.7460628378756801,0.7460628378756801,0.8403728520944589,0.8403728520944589,0.8403728520944589,0.8776776077957792,0.8776776077957792,0.8776776077957792
2019-02-03,0.8419366272429827,0.8419366272429827,0.8419366272429827,0.7731878655912036,0.7731878655912036,0.7731878655912036,0.9190418689690997,0.9190418689690997,0.9190418689690997,0.7887982885741093,0.7887982885741093,0.7887982885741093
2019-02-10,1.2381836342471937,1.2381836342471937,1.2381836342471937,1.2474129734108805,1.2474129734108805,1.2474129734108805,1.3018417039395005,1.3018417039395005,1.3018417039395005,1.2322378753574568,1.2322378753574568,1.2322378753574568
2019-02-17,1.3881670738313274,1.3881670738313274,1.3881670738313274,1.3691739482083038,1.3691739482083038,1.3691739482083038,1.365369629157009,1.365369629157009,1.365369629157009,1.2397605076270488,1.2397605076270488,1.2397605076270488
2019-02-24,1.4268059929589147,1.4268059929589147,1.4268059929589147,1.3854488532664562,1.3854488532664562,1.3854488532664562,1.1707499159381358,1.1707499159381358,1.1707499159381358,1.2219654304068555,1.2219654304068555,1.2219654304068555
2019-03-03,0.8230562834482816,0.8230562834482816,0.8230562834482816,0.98127255467399,0.98127255467399,0.98127255467399,0.9110648206757354,0.9110648206757354,0.9110648206757354,1.016206181067213,1.016206181067213,1.016206181067213
2019-03-10,1.182976975628928,1.182976975628928,1.182976975628928,1.1793514093735256,1.1793514093735256,1.1793514093735256,1.2203448622933237,1.2203448622933237,1.2203448622933237,1.1713441005034124,1.1713441005034124,1.1713441005034124
2019-03-17,0.9073524414873402,0.9073524414873402,0.9073524414873402,0.9222681704431465,0.9222681704431465,0.9222681704431465,0.9165736230613176,0.9165736230613176,0.9165736230613176,0.8951906056813984,0.8951906056813984,0.8951906056813984
2019-03-24,1.160583662669529,1.160583662669529,1.160583662669529,1.2005601529723249,1.2005601529723249,1.2005601529723249,1.210773380917303,1.210773380917303,1.210773380917303,1.250439175757441,1.250439175757441,1.250439175757441
2019-03-31,1.3616279648051066,1.3616279648051066,1.3616279648051066,1.3277894879653895,1.3277894879653895,1.3277894879653895,1.4104696006987092,1.4104696006987092,1.4104696006987092,1.4011466236688581,1.4011466236688581,1.4011466236688581
2019-04-07,1.4893705656107623,1.4893705656107623,1.4893705656107623,1.4043004956098146,1.4043004956098146,1.4043004956098146,1.4830632393550873,1.4830632393550873,1.4830632393550873,1.4427417049259077,1.4427417049259077,1.4427417049259077
2019-04-14,1.1732320542639714,1.1732320542639714,1.1732320542639714,1.2034403309581794,1.2034403309581794,1.2034403309581794,1.282165664432406,1.282165664432406,1.282165664432406,1.2715883826576335,1.2715883826576335,1.2715883826576335
2019-04-21,1.6066818510440386,1.6066818510440386,1.6066818510440386,1.6393006921534719,1.6393006921534719,1.6393006921534719,1.6852365419817232,1.6852365419817232,1.6852365419817232,1.620484351755772,1.620484351755772,1.620484351755772
2019-04-28,0.8918037035859061,0.8918037035859061,0.8918037035859061,1.294014626504452,1.294014626504452,1.294014626504452,0.9526749450716717,0.9526749450716717,0.9526749450716717,1.2850520270312495,1.2850520270312495,1.2850520270312495
2019-05-05,-0.34149727485681325,-0.34149727485681325,-0.34149727485681325,-0.3979394448991611,-0.3979394448991611,-0.3979394448991611,-0.5848380056807865,-0.5848380056807865,-0.5848380056807865,-0.713624197097745,-0.713624197097745,-0.713624197097745
2019-05-12,-0.14910434109763102,-0.14910434109763102,-0.14910434109763102,-0.16904135756306884,-0.16904135756306884,-0.16904135756306884,-0.10800530507127444,-0.10800530507127444,-0.10800530507127444,-0.2377884038136102,-0.2377884038136102,-0.2377884038136102
2019-05-19,-0.29092132792077247,-0.29092132792077247,-0.29092132792077247,-0.48682949340940834,-0.48682949340940834,-0.48682949340940834,-0.3379051885572225,-0.3379051885572225,-0.3379051885572225,-0.5511300983333497,-0.5511300983333497,-0.5511300983333497
2019-05-26,-1.7039906838153454,-1.7039906838153454,-1.7039906838153454,-1.7894201887775227,-1.7894201887775227,-1.7894201887775227,-1.8239784630002673,-1.8239784630002673,-1.8239784630002673,-1.8605304597599117,-1.8605304597599117,-1.8605304597599117
2019-06-02,0.7775365972571399,0.7775365972571399,0.7775365972571399,0.7879993969553357,0.7879993969553357,0.7879993969553357,0.8025627713468422,0.8025627713468422,0.8025627713468422,0.567715598367885,0.567715598367885,0.567715598367885
2019-06-09,0.6961418807384109,0.6961418807384109,0.6961418807384109,0.577999257696749,0.577999257696749,0.577999257696749,0.7443975672012344,0.7443975672012344,0.7443975672012344,0.5546640270254151,0.5546640270254151,0.5546640270254151
2019-06-16,1.6104226223331635,1.6104226223331635,1.6104226223331635,1.4235514451476956,1.4235514451476956,1.4235514451476956,1.459979687167829,1.459979687167829,1.459979687167829,1.3067252543993046,1.3067252543993046,1.3067252543993046
2019-06-23,1.4901894462482559,1.4901894462482559,1.4901894462482559,1.375996388799178,1.375996388799178,1.375996388799178,1.1727286883775005,1.1727286883775005,1.1727286883775005,1.2203524478767431,1.2203524478767431,1.2203524478767431
2019-06-30,1.306568732678194,1.306568732678194,1.306568732678194,1.206738974891045,1.206738974891045,1.206738974891045,1.2671769512061575,1.2671769512061575,1.2671769512061575,1.223571175188106,1.223571175188106,1.223571175188106
2019-07-07,1.6245648895211307,1.6245648895211307,1.6245648895211307,1.5417065333801931,1.5417065333801931,1.5417065333801931,1.5480310561108468,1.5480310561108468,1.5480310561108468,1.5299917393995481,1.5299917393995481,1.5299917393995481
2019-07-14,0.9942091298425131,0.9942091298425131,0.9942091298425131,1.0047154229657964,1.0047154229657964,1.0047154229657964,1.008864209312764,1.008864209312764,1.008864209312764,1.0173672119579442,1.0173672119579442,1.0173672119579442
2019-07-21,1.3463761986154998,1.3463761986154998,1.3463761986154998,1.2934596888332224,1.2934596888332224,1.2934596888332224,1.2996995802027032,1.2996995802027032,1.2996995802027032,1.2887161962826237,1.2887161962826237,1.2887161962826237
2019-07-28,-0.3486854121040367,-0.3486854121040367,-0.3486854121040367,-0.4340108827420242,-0.4340108827420242,-0.4340108827420242,-0.8605933987632611,-0.8605933987632611,-0.8605933987632611,-0.7237467184453558,-0.7237467184453558,-0.7237467184453558
2019-08-04,-0.18139213109295488,-0.18139213109295488,-0.18139213109295488,-0.2094280183172581,-0.2094280183172581,-0.2094280183172581,-0.3248370565865387,-0.3248370565865387,-0.3248370565865387,-0.30721440773113207,-0.30721440773113207,-0.30721440773113207
2019-08-11,0.008523850537255444,0.008523850537255444,0.008523850537255444,0.04408262333787379,0.04408262333787379,0.04408262333787379,0.08818123552370578,0.08818123552370578,0.08818123552370578,0.10816235156839925,0.10816235156839925,0.10816235156839925
2019-08-18,-0.7069937014984056,-0.7069937014984056,-0.7069937014984056,-0.7294199929279142,-0.7294199929279142,-0.7294199929279142,-0.6505437763997665,-0.6505437763997665,-0.6505437763997665,-0.5054269489291272,-0.5054269489291272,-0.5054269489291272
2019-08-25,0.033231036178856053,0.033231036178856053,0.033231036178856053,-0.02960643102551988,-0.02960643102551988,-0.02960643102551988,-0.16027094884119159,-0.16027094884119159,-0.16027094884119159,-0.14256471718559344,-0.14256471718559344,-0.14256471718559344
2019-09-01,0.874909820906509,0.874909820906509,0.874909820906509,0.8315726756538732,0.8315726756538732,0.8315726756538732,0.7156457385197824,0.7156457385197824,0.7156457385197824,0.7438582900028922,0.7438582900028922,0.7438582900028922
2019-09-08,0.6370319747029126,0.6370319747029126,0.6370319747029126,0.7362317897701893,0.7362317897701893,0.7362317897701893,0.7188242485497734,0.7188242485497734,0.7188242485497734,0.7892171037636134,0.7892171037636134,0.7892171037636134
2019-09-15,0.3846867015798721,0.3846867015798721,0.3846867015798721,0.6389762535423475,0.6389762535423475,0.6389762535423475,0.6084949787664309,0.6084949787664309,0.6084949787664309,0.6416435448590941,0.6416435448590941,0.6416435448590941
2019-09-22,0.07481033781058033,0.07481033781058033,0.07481033781058033,0.28562129999015656,0.28562129999015656,0.28562129999015656,0.32595962144930596,0.32595962144930596,0.32595962144930596,0.3262684811112276,0.3262684811112276,0.3262684811112276
2019-09-29,-0.33729476938803965,-0.33729476938803965,-0.33729476938803965,-0.138736238186474,-0.138736238186474,-0.138736238186474,-0.1437108126115017,-0.1437108126115017,-0.1437108126115017,-0.27285957157831,-0.27285957157831,-0.27285957157831
2019-10-06,0.23892739027210985,0.23892739027210985,0.23892739027210985,0.23918405890201277,0.23918405890201277,0.23918405890201277,0.4191249570022351,0.4191249570022351,0.4191249570022351,0.3171152101375652,0.3171152101375652,0.3171152101375652
2019-10-13,0.98190997839081,0.98190997839081,0.98190997839081,0.9650135797555355,0.9650135797555355,0.9650135797555355,0.963305038905312,0.963305038905312,0.963305038905312,1.0370441693853252,1.0370441693853252,1.0370441693853252
2019-10-20,1.7299237778055707,1.7299237778055707,1.7299237778055707,1.6904723964882225,1.6904723964882225,1.6904723964882225,1.548766911188732,1.548766911188732,1.548766911188732,1.6025217579977726,1.6025217579977726,1.6025217579977726
2019-10-27,2.12530373301381,2.12530373301381,2.12530373301381,2.0248559063052545,2.0248559063052545,2.0248559063052545,1.9627169717144803,1.9627169717144803,1.9627169717144803,1.9584665475903216,1.9584665475903216,1.9584665475903216
2019-11-03,1.6660490529998304,1.6660490529998304,1.6660490529998304,1.7225853374400637,1.7225853374400637,1.7225853374400637,1.6739838452671394,1.6739838452671394,1.6739838452671394,1.7627309435551475,1.7627309435551475,1.7627309435551475
2019-11-10,1.8360719667123877,1.8360719667123877,1.8360719667123877,1.8535834539954914,1.8535834539954914,1.8535834539954914,1.8077053345188383,1.8077053345188383,1.8077053345188383,1.84671551262796,1.84671551262796,1.84671551262796
2019-11-17,1.693491472673422,1.693491472673422,1.693491472673422,1.781126917764366,1.781126917764366,1.781126917764366,1.7177925127534337,1.7177925127534337,1.7177925127534337,1.760672102983484,1.760672102983484,1.760672102983484
2019-11-24,1.6873512729838385,1.6873512729838385,1.6873512729838385,1.613898143138072,1.613898143138072,1.613898143138072,1.3576700446974563,1.3576700446974563,1.3576700446974563,1.2930592037790405,1.2930592037790405,1.2930592037790405
2019-12-01,1.3691495784584877,1.3691495784584877,1.3691495784584877,1.377014350902073,1.377014350902073,1.377014350902073,1.4272163229507149,1.4272163229507149,1.4272163229507149,1.3284620012481065,1.3284620012481065,1.3284620012481065
2019-12-08,1.5778194068109934,1.5778194068109934,1.5778194068109934,1.6344469789813274,1.6344469789813274,1.6344469789813274,1.684512322780264,1.684512322780264,1.684512322780264,1.6599715213013555,1.6599715213013555,1.6599715213013555
2019-12-15,1.6622655756792029,1.6622655756792029,1.6622655756792029,1.6253349680638458,1.6253349680638458,1.6253349680638458,1.6968448158740896,1.6968448158740896,1.6968448158740896,1.6585149786958209,1.6585149786958209,1.6585149786958209
2019-12-22,1.3829922021849168,1.3829922021849168,1.3829922021849168,1.3509602172298083,1.3509602172298083,1.3509602172298083,1.247516016310384,1.247516016310384,1.247516016310384,1.2403439445173636,1.2403439445173636,1.2403439445173636
2019-12-29,1.0687169660429359,1.0687169660429359,1.0687169660429359,1.2519464881820213,1.2519464881820213,1.2519464881820213,1.1725798854384795,1.1725798854384795,1.1725798854384795,1.2578965319959812,1.2578965319959812,1.2578965319959812
