Date,GME_Open_average,GME_Open_max,GME_Open_min,GME_Open_volatility,GME_Open_change,GME_High_average,GME_High_max,GME_High_min,GME_High_volatility,GME_High_change,GME_Low_average,GME_Low_max,GME_Low_min,GME_Low_volatility,GME_Low_change,GME_Close_average,GME_Close_max,GME_Close_min,GME_Close_volatility,GME_Close_change,GME_Volume_average,GME_Volume_max,GME_Volume_min,GME_Volume_volatility,GME_Volume_change
2018-08-12,0.9701185127503724,0.7677744756102126,1.0295412612756103,-0.779464116747467,-0.018664775398577877,0.9867533151624089,0.9822030845523501,1.0367801453851786,-0.13746824787322176,0.2512266984357882,1.059095171640029,0.937054056315076,1.1346416831685353,-0.6646519088209559,0.018032388207078653,1.1154050614690851,1.1480920314902319,1.1825777618342816,-0.15987707929679612,0.1210229412189576,-0.6591817375166205,-0.49147325800885505,-0.7550204340372173,-0.4501607843536231,0.07376928137402887
2018-08-19,2.0565724875085896,2.294074336585811,1.6435135857653236,0.5221417512707535,0.5012779495878954,2.3205160521810937,2.4218697145927344,1.9803579495630554,0.011461413119571212,-0.5014371796959919,1.754772577706932,2.2785327464821505,0.5241630051779239,2.586670681854169,-2.0309467304783295,2.0371062216627664,2.5267839620983255,0.4735051710392676,1.9213277740997672,-2.155693187537285,0.7518706835297236,0.7735326510659681,1.280439598296964,0.6938984020233381,1.1167277749707794
2018-08-26,-1.1139035138382591,-0.8685505893236775,-1.1419836933430492,0.8506379374085284,-1.8564689275258313,-1.4091829375895637,-1.1490886402711393,-1.373014741020256,0.5944457851027093,-1.74809415844713,-1.3994615541413036,-1.381913576959182,-1.5529922732637862,0.16367931684616324,-1.153630558147607,-1.6583916891708435,-1.6327904163646998,-1.6019396879629177,-0.03038470025663751,-0.8646837228566164,0.18386721359954272,-0.008937600254648011,1.604065405869344,-0.25024694319365776,-0.6925992974403502
2018-09-02,-0.003435331862300394,1.1241095864351789,-1.4499375080254364,2.7905904293827226,2.7057596826980124,0.9613654508321146,1.2690089122536228,-0.7716260884649541,2.0263924399696114,2.197895882250619,-0.09759443676105208,1.16274605331985,-1.44512995081124,2.4814508193175344,2.618424631507348,1.0668082103460557,1.2245381938524593,-0.44901842149187216,1.5362537788553199,1.7800587878140661,1.2029443936166533,1.3947632036739188,0.5125026068899426,1.4536047318082947,-0.6738803964877425
2018-09-09,1.91342046646675,1.8927507708821985,1.5748593216735753,0.09973523333283228,0.386336166957519,1.820583246564937,1.6367335453727192,1.8454714754611035,-0.5497044691648595,0.08788475616598942,2.120438003639814,1.7998045190649237,2.120440739174532,-0.3391009032313377,0.2920780894674637,1.9302761865144558,1.7889686970649148,2.1830022159179285,-0.03701832588105014,0.3604230986548047,-0.3408550062645973,-0.5026661544511098,0.025723310912704342,-0.5593324290929229,-0.09818932964821944
2018-09-16,1.5805926995552766,1.2117961081646353,1.741017626371055,-0.9583367022607078,-0.3133577516596226,1.397523092610769,1.181443017795734,1.4566741959996996,-0.6538795427828519,-0.5126864489938006,1.623542216959477,1.365702155339337,1.3136760175989306,0.08828290167105951,-0.9726209605758916,1.3176612189566332,1.125948026473523,1.1778407084193876,0.21394999295840766,-1.0600745551546398,-0.5400491869057803,-0.4196888371390393,-0.6820098461651908,-0.3444301146009655,0.3917622054725445
2018-09-23,0.4622458641372854,0.5242257714973025,0.4659749754579075,-0.0521104367641008,-0.6996321532250974,0.3572177510353328,0.2938531196095415,0.4466416218828431,-0.3102718280511251,-0.8503821086824944,0.3605172791778407,0.18923214834343594,0.5897250736407671,-0.43954361513982504,-0.4942704870252145,0.2857938019907878,0.3957097517514327,0.7207500219819768,-0.2774079774091532,-0.8284166682675216,-0.4477659661204618,-0.325619397031656,-0.2954876222834299,-0.30858959242481926,0.4295751886548951
2018-09-30,-0.4914388628496649,-0.6838773189231491,-0.193240575475386,-0.5053698386158769,-0.6786991156407843,-0.5354429069118887,-0.6881906429777986,-0.2622493399160508,-0.5784521508727573,-0.22857681983621103,-0.40677555497407974,-0.6400728853437907,0.043342310976938206,-0.7357491527969519,-0.26560784873259163,-0.5725995712327921,-0.721622031732474,-0.14691004635334465,-0.821069244009139,0.144478804858513,-0.5508547445635334,-0.535790839822316,-0.8319934510374325,-0.45255297383689114,-0.3053648284228622
2018-10-07,-0.5780734898527112,-0.8986019227454313,-0.10963819216152312,-0.8572878029148651,-0.3374004766333473,-0.4735613369506738,-0.5079629138628581,-0.1293008960309341,-0.5271139271198828,-0.5387352432042474,-0.371788497184654,-0.6460432736299404,0.11268355371970941,-0.8029738477673778,0.013414947386300707,-0.6260876181176696,-0.7812802364956922,-0.17055938055682765,-0.8742758475139681,0.17709540693531636,-0.6476352758075052,-0.6217772351200711,-0.8115058716335735,-0.550979116280749,-0.40120588338883945
2018-10-14,-0.34067772691559234,-0.45870510067327197,-0.09754719377048741,-0.3810422935985383,-0.3660525841677361,-0.3808984948688986,-0.4787963688905811,-0.2397160028420151,-0.31384713104389844,-0.17950547048660062,-0.3913685236500162,-0.5397425693683544,-0.12856751232225944,-0.43967041784234406,-0.13501976819158326,-0.2665005537814253,-0.32801417246221254,-0.08880788010956425,-0.3467679560374302,-0.10504083736788718,-0.544667824603128,-0.4796265952446018,-0.8004249314451343,-0.39267477724075556,-0.07015525835798503
2018-10-21,-0.7379749427239232,-0.5004722441348531,-1.0634075942039816,0.8250276487449633,-1.2377442658578515,-0.6272886407009322,-0.40183636882766616,-0.840354486250519,0.7590636320120865,-0.4893875739558184,-0.8920645883162243,-0.3818453500162748,-1.0623347196092854,0.7279476007723066,-0.9710509365248475,-0.8686442517348799,-0.43092284285256965,-1.3283014479425568,0.9201236440185946,-0.6720736010733463,-0.4064357892514768,-0.46351964853565764,0.09804314550616436,-0.5309895767965891,0.07332237251621734
2018-10-28,-0.4508729934876034,-0.26089556260813157,-0.3142567203018897,0.13792844661637388,0.7575390575881854,-0.41440869773676037,-0.2938050427959035,-0.4200968603664016,0.2833365295727838,0.5126640822948612,-0.45594829657024377,-0.28300072277076194,-0.30453170406857,0.04149569318059583,0.49748191788033913,-0.3668494114967951,-0.11823749739207265,-0.1912441214547334,0.06575605190674198,0.5042982394339003,-0.6439059756445034,-0.5482428067036883,-0.6136851216147358,-0.5036210368515579,-0.2752512644496926
2018-11-04,-0.6023601038950357,-0.9302239332297945,-0.1984050657886066,-0.7045924766772825,-0.39413600986167424,-0.8296904085007482,-1.1338211976100196,-0.42426309612868573,-0.8639274912618475,-0.3583425183596762,-0.6270489472595994,-0.7024957012890863,-0.6839330219707926,0.02642389906946101,-0.8122753507884838,-0.7894640462838766,-0.8342513300584105,-0.9749095330563967,0.05903835852255922,-0.8992489543075008,-0.6251601826133915,-0.6203143498664397,-0.5705817922735087,-0.5921719821612937,-0.030751361279613185
2018-11-11,-1.9130946656273218,-1.6938144501881485,-1.6686775928725268,0.4203320109856645,-0.9887634497083359,-1.9287406846121218,-1.757822111744909,-1.8305945068282012,0.642977107041195,-1.1138887116500793,-1.9344744176208726,-1.6281641275489824,-1.8091470492069694,0.4118266124615965,-0.7480258388704286,-1.9455320430061827,-1.6385787657304172,-1.8168857265369451,0.03558267030396457,-0.5678771048043902,0.10718591051655581,0.024886469475777082,0.18609597358118352,-0.004856168602499117,0.18610661754694852
2018-11-18,-1.7314495595995696,-1.5450443441708026,-1.6423609968449766,0.7111132100011993,1.1012768145059881,-1.2828790821998735,-0.9785075823726901,-1.6007861880482706,1.4945291243638497,1.8379938063561079,-1.612535964625974,-1.22196874465364,-1.6779815185749385,1.173420475603433,1.5611472248711336,-1.344936432114555,-0.8177411304209168,-1.8204520155641186,1.9469517083400132,2.1372403616887437,1.758591214228006,1.5533010148427449,0.9025443788049271,1.5482004010845127,0.030258933377436202
2018-11-25,-0.7228222329153567,-0.4012329742923645,-1.1148637735653073,1.2315257763251595,-0.6351403582742597,-0.6720204448401833,-0.5187377131890804,-0.6990736947554589,0.5307503628442367,-1.0726305719635398,-0.6326362723440103,-0.485403646566057,-1.0491810045781296,1.092539693654402,-0.6203798417603639,-0.5800516001846442,-0.4654644681197542,-0.6033840091836342,0.381899108360774,-0.7736010568196292,1.0055944764263924,1.2482378410291757,1.3118294351466107,1.2178346111874145,-0.29475424669082567
2018-12-02,-1.1446058762449638,-1.3395469791378214,-0.8190708515135376,-0.44859824676512616,-0.6384789214044277,-1.277785972680126,-1.5490175318084893,-1.0784563114226673,-0.214624196205019,-0.6822391287119941,-1.1518160484716384,-1.5847073862833743,-0.9913397962794251,-0.45839734732601145,-0.4831907467882954,-1.2464593806234057,-1.6134784740148371,-0.9118003722122349,-0.9317319853405821,-0.09636793344093236,0.14517913535175272,-0.3007770551452962,1.5853115302112852,-0.5813624943875847,-1.1692525539605456
2018-12-09,-1.502594350657067,-1.7666897217706163,-1.2250799569209563,-0.2728525885078343,-0.6272665253750437,-1.6144394578083254,-1.8795969304037485,-1.2970226947350103,-0.5255496181328092,-0.12977475593388818,-1.4303169935339526,-1.8453791020756447,-1.095251177794609,-0.8425534853311335,-0.029288287326628762,-1.6277215988809774,-1.8198407184695888,-1.2839515203000444,-0.6472825900168676,-0.06740792992962202,-0.6024073207357541,-0.643374927163184,-0.632844495201276,-0.6125495077937625,-0.33863248097679943
2018-12-16,-1.7749473126789705,-1.9921340162111076,-1.6336453161083027,-0.1930679529266922,-0.5364235974439293,-1.889344745570831,-2.0203719040868764,-1.8788783558533315,0.39267060993945513,-0.9730668227771633,-1.776118421188775,-1.939376298364176,-1.6427640637615664,0.09345713874385424,-0.8592548977625463,-1.9009226834718205,-1.958573644729641,-1.8242810729321455,0.1952470799905594,-0.9084087137235166,-0.22664196409045262,-0.08865025308528963,-1.2136336504567233,0.10273216525263482,-1.3842900582474744
2018-12-23,-1.7524949489138026,-1.9527418094063536,-1.5626878186699207,-0.4825416879447366,1.0748839519509787,-1.7767869134652898,-1.9032310596346986,-1.420572573906291,-0.8305301473509834,0.6043535620865964,-1.694026415821417,-1.8227594085894954,-1.4600844012785392,-0.3339162342225981,1.1180300654774664,-1.5223799241210967,-1.7134896026456108,-1.1876139427942094,-0.8262700714067663,0.44012355990886676,-0.49780807830981816,-0.5280112858685305,-0.22233580967588581,-0.5464642593677481,0.7045172636677773
2018-12-30,-0.20806951972775437,0.715300900629559,-0.7865925092338314,2.2306263114234515,2.3945739879896246,0.1816028853902945,1.0729894024333735,-0.47175409779182914,2.444994278303104,2.369103435715967,-0.11382341829400504,0.8127769709214984,-0.5730782179469742,2.078330887417212,2.219738695847344,0.3126274395804697,1.0234742607552156,-0.33894531532867384,2.0227482101162435,2.101866869612569,1.2048179993281456,1.6582779198781004,-0.42941343410064714,1.8195190507630277,2.420641943462125
2019-01-06,1.665087899839211,1.2791529597622728,1.7735920003439332,-0.9987522925647773,0.2538714567961147,1.6697300783191946,1.4337949558067107,1.832077906051322,-0.7342674363021392,0.18038002270510117,1.7575872899484095,1.4424579875057535,1.8670750351091414,-0.812680479837849,0.3428669649664813,1.700562935211492,1.3150837395419088,1.9850669799460758,-1.110360782969646,-0.1330437923424744,-0.08888057983901658,-0.4619734448128104,0.7664810990444274,-0.5877414102117826,-0.04674977155729511
2019-01-13,1.458512366529024,1.2999231714224204,1.6155503000207565,-0.7660834086276832,0.2860592951977891,1.4804508695951795,1.5942338231683328,1.495803946091871,0.3135948569866878,0.9544794062683576,1.505828725662795,1.3695123488036058,1.715754389181093,-0.7585283217604962,0.520885793464234,1.4628632141051914,1.1789250332460168,1.6905718835132317,-0.9823216096043506,0.3252588143540559,0.13005614188782832,0.6883868043066439,-0.6585812105498768,0.7962976316474035,2.8891567644429537
2019-01-20,1.3037532966100116,1.155569415011132,1.2847893040224898,-0.5069923588399424,-0.24659650568920613,1.172502635400849,0.8942453519327138,1.2786893601491531,-0.7739581367344395,-0.256957547494946,1.238335598003207,1.1488224870541992,1.3501781911343684,-0.5877041867414275,-0.29285338476916756,1.2078805346277086,1.0721679921943923,1.278923540808179,-0.5562050588729613,0.11469223278167046,-0.7763014276745476,-0.6734238587176048,-1.350370689133339,-0.5198382814568153,-0.4099535391108466
2019-01-27,-1.6489878028139289,-1.4474266588307558,-1.4194842082897334,0.2822488890536646,-1.0924964822310945,-1.7498019953547221,-1.4821114013382386,-1.5399813350086868,0.16645437553825257,-0.9206538620796479,-1.680785644681982,-1.9319542905355551,-1.4008023277089832,-1.2896952918178797,-0.19755672076775901,-1.7587448183461771,-1.9616372991008915,-1.4589504439158931,-1.0644443466540394,0.006154742446244729,2.6723997804546937,2.9588126060975566,2.07205591166126,2.952207323471832,-3.2362847198156377
2019-02-03,-1.39197984476332,-1.6220922485160945,-1.101391716879161,-1.0691752499228704,-0.025169745824786347,-1.4706494797650405,-1.5799958190869725,-1.2810727899001515,-0.935951620445566,-0.40265933119646563,-1.2954399177304812,-1.4602902315852702,-1.0956891042033237,-1.0597082377971672,-0.3372972161771208,-1.3472650805141657,-1.3874736569415127,-1.1792780982679267,-0.5613113056257851,-0.5687115743166418,-0.5955564983200361,-0.48762469568177647,-0.5136231739030306,-0.472038271734261,-0.06698061136092044
2019-02-10,-1.2254020612596563,-1.391598573272017,-1.0129546550818285,-0.9279584044208045,-0.09907591185729325,-1.2944905159730586,-1.3741969437844785,-1.1169289223998327,-0.9482942500335325,-0.24025703052341613,-1.13353174317411,-1.2574531170813137,-0.9393502064424786,-1.0296273581039297,-0.26325303152333746,-1.2033984761922727,-1.3106271808666723,-1.0344967528352114,-0.8107692497506658,-0.28948115699911686,-0.6795734268060489,-0.6427315036491474,0.019958685269049772,-0.6790070548446575,0.17510978516589315
2019-02-17,-1.1389699095078836,-1.2386011804305894,-1.0641293428044256,-0.5768903260169296,-0.1034267056063672,-1.1608192872036691,-1.1440237654441279,-1.0639317109292519,-0.5536270347687586,0.3167473147548674,-1.0879262985200446,-1.0828055756607347,-0.9919670170246037,-0.601595082959029,0.14552893846390666,-1.1329186346385938,-1.1178155536015175,-1.1052514591489808,-0.2923681830141848,0.37614474285836264,-0.27267126784775236,-0.45335509402511726,0.6083153021607376,-0.5235729896186837,0.26196376965720675
2019-02-24,-0.7558722335272109,-0.8586638827656704,-0.6715930452276109,-0.6043695531821104,0.1821064248288411,-0.7930460550185442,-0.8877957417607804,-0.7084891838599919,-0.7635666244639955,0.04799226242925339,-0.7071730085542977,-0.7556822687033631,-0.6258734008322941,-0.6197522590605685,-0.23558454665202747,-0.7796834584205885,-0.8655199723009713,-0.6820438528508441,-0.7067366010680693,-0.20507077230350082,-0.45072385018871397,-0.40104636135844896,-0.23894057358102141,-0.40120136060602035,0.23147607456212904
2019-03-03,-0.7826509645635311,-0.6538223981752558,-0.8680274588544438,0.5247678355782123,-1.1799525634295114,-0.8134612890609992,-0.7429737388174062,-0.865656572413507,0.12493314838212972,-0.9122064095826533,-0.8191853725090532,-0.7587164178313832,-0.9363817771859222,0.2248518456786812,-0.7734713647395992,-0.8180163021926286,-0.833872752883769,-0.8999868150345459,0.002509852864657641,-0.5343340509734541,0.14930987770477364,-0.09002586399374046,-0.28079734025102904,-0.07417111074697988,-0.10060009842747791
2019-03-10,-0.810343928729782,-0.8471308401326297,-0.7678536212268428,-0.311985981979931,-0.2867666020669798,-0.8473252100523226,-0.8710450638117783,-0.8156571880289715,-0.44125961286481696,-0.4594627745907833,-0.783436677156026,-0.7268537846639936,-0.7517071810251197,-0.18338076688801738,-0.5182622877570395,-0.8160848241982552,-0.757428321829955,-0.8121548446648282,-0.003765839540285283,-0.5962179506735781,-0.43452568974238565,-0.4215241727573334,0.27252612870591547,-0.4617138942766841,0.2713343083698334
2019-03-17,-0.977806545775618,-0.9848966333054889,-0.9581311322432355,-0.19735425888548422,-0.7395241194256518,-1.0101192645300485,-0.9586289214471074,-1.0440321059253457,-0.04750845494789361,-0.8717188158030105,-1.0298085629301088,-0.9177763355246896,-1.1039422944702744,0.2605570189353726,-1.2441269481815045,-1.0656445449490717,-0.9627308522665979,-1.1298246590022367,0.3422413509252039,-1.1778967440668977,-0.02177779470515413,-0.3066678854184881,1.574952812208074,-0.4392974188218737,0.3778426123863325
2019-03-24,-1.0822356069089434,-1.189104364988417,-1.0298055627908143,-0.6830560597849233,0.13565382134273762,-1.0591892060155659,-1.1411843422911339,-0.9899264269891171,-0.8999288987326605,-0.0960770235269408,-1.068000488102017,-1.1001539713571207,-1.009804377380331,-0.6777575975368043,-0.2287664336339091,-1.053368513336207,-1.102030612173465,-0.9917061387896453,-0.6317875881412821,-0.08187587172448868,-0.2034698944916681,-0.33279881396988614,0.6635989081379989,-0.3968065328583175,0.3112296173431105
2019-03-31,-1.1404208883891787,-1.0212963612822061,-1.3888791540513767,2.1944372424192538,-0.7471050203741031,-1.0396336075057941,-1.0331841849614596,-1.001759820071887,-0.5845001099648266,-0.295999074377995,-1.1245200106302036,-1.0104488341799571,-1.376414295440946,2.1971177671435327,-0.7068110278650556,-1.0476380128066982,-1.060449714227542,-1.0747257638490904,0.14839789339678883,-0.13335940407792007,2.2398744074697,1.8835799163022802,2.450195604596968,1.7807170324784574,-0.22605700654260802
2019-04-07,-1.0189543634905318,-1.077941046038326,-1.073189452172566,0.1529989557262438,-0.6301644933456296,-1.0563002900419387,-1.0828282982409443,-1.1935528535552926,0.18007574376588753,-0.7170940205883687,-1.0616862426050444,-0.9924232078230832,-1.231986374377675,1.3679580266520046,-1.868538008191823,-1.0954637840482553,-1.0061134436579364,-1.2639033161564994,2.058891554816066,-1.7506395243646011,-0.17535082508084712,-0.2975948955349692,0.1318585204111068,-0.33118414585974537,0.5499883856504557
2019-04-14,-1.3901209987100673,-1.4596212861910665,-1.278067254962116,-0.683249932160289,0.1491611483466917,-1.4292795169006773,-1.5003555367128947,-1.4092646902253445,-0.7566499084579767,0.04327321372202845,-1.4155821932179635,-1.4349452324284449,-1.306726710598679,-0.3506937129948159,-0.40807912816209235,-1.4089134336555398,-1.4136463938808173,-1.3594891840162815,-0.2481351220760016,-0.5292012493010102,0.1273542204060582,-0.20153319478592435,1.328268777982803,-0.34971468961030167,0.4930504751396269
2019-04-21,-1.7472877332492098,-1.7879744827604613,-1.5645603112543813,-0.6388265567706983,1.139752110133415,-1.774418072106353,-1.7788690703655596,-1.653779855741166,-1.2150354257059544,0.7187694219672872,-1.6844433044985412,-1.8310488074804323,-1.393420911882817,-0.7045046601587043,0.9388975141489398,-1.6887581057625283,-1.8020449742455373,-1.5170018177935902,-0.8120867327877384,0.37251985378914326,-0.41584105523375947,-0.40201387781273157,-0.43027458786948036,-0.3871761509596783,0.08106963488394213
