Date,iShares Short Treasury BondEtf_Open_average,iShares Short Treasury BondEtf_Open_max,iShares Short Treasury BondEtf_Open_min,iShares Short Treasury BondEtf_High_average,iShares Short Treasury BondEtf_High_max,iShares Short Treasury BondEtf_High_min,iShares Short Treasury BondEtf_Low_average,iShares Short Treasury BondEtf_Low_max,iShares Short Treasury BondEtf_Low_min,iShares Short Treasury BondEtf_Close_average,iShares Short Treasury BondEtf_Close_max,iShares Short Treasury BondEtf_Close_min
2018-09-16,0.36408843897773296,0.36408843897773296,0.36408843897773296,0.4245123942049508,0.4245123942049508,0.4245123942049508,0.3976858312601398,0.3976858312601398,0.3976858312601398,0.5747008855880935,0.5747008855880935,0.5747008855880935
2018-09-23,1.2193806833039387,1.2193806833039387,1.2193806833039387,1.2390570066587197,1.2390570066587197,1.2390570066587197,1.220081901750119,1.220081901750119,1.220081901750119,1.4046625655569598,1.4046625655569598,1.4046625655569598
2018-09-30,-1.287910153390065,-1.287910153390065,-1.287910153390065,-1.1602345599930064,-1.1602345599930064,-1.1602345599930064,-1.3735567041447256,-1.3735567041447256,-1.3735567041447256,-1.25844803320071,-1.25844803320071,-1.25844803320071
2018-10-07,-0.8247513191475119,-0.8247513191475119,-0.8247513191475119,-0.3861937381905566,-0.3861937381905566,-0.3861937381905566,-0.5856776721749755,-0.5856776721749755,-0.5856776721749755,-0.4540697654784375,-0.4540697654784375,-0.4540697654784375
2018-10-14,-0.1531350925006179,-0.1531350925006179,-0.1531350925006179,0.08001684742550247,0.08001684742550247,0.08001684742550247,0.05979891020102195,0.05979891020102195,0.05979891020102195,0.2184532815042206,0.2184532815042206,0.2184532815042206
2018-10-21,0.9768276778217085,0.9768276778217085,0.9768276778217085,0.9895946363339709,0.9895946363339709,0.9895946363339709,0.9612826269414231,0.9612826269414231,0.9612826269414231,1.1501837401490416,1.1501837401490416,1.1501837401490416
2018-10-28,-1.755501445535974,-1.755501445535974,-1.755501445535974,-1.8965740218524585,-1.8965740218524585,-1.8965740218524585,-1.7072705489385342,-1.7072705489385342,-1.7072705489385342,-1.967347363105008,-1.967347363105008,-1.967347363105008
2018-11-04,-0.9012728511668969,-0.9012728511668969,-0.9012728511668969,-1.036326494276845,-1.036326494276845,-1.036326494276845,-0.8734023686505645,-0.8734023686505645,-0.8734023686505645,-1.0887409470928961,-1.0887409470928961,-1.0887409470928961
2018-11-11,0.2956743358552363,0.2956743358552363,0.2956743358552363,0.13482022681020708,0.13482022681020708,0.13482022681020708,0.1159456606622949,0.1159456606622949,0.1159456606622949,0.09795896894106501,0.09795896894106501,0.09795896894106501
2018-11-18,0.9815349590475574,0.9815349590475574,0.9815349590475574,0.9928369702144506,0.9928369702144506,0.9928369702144506,0.9795892044152263,0.9795892044152263,0.9795892044152263,1.1473728378366759,1.1473728378366759,1.1473728378366759
2018-11-25,1.6916073843021184,1.6916073843021184,1.6916073843021184,1.6876450273833032,1.6876450273833032,1.6876450273833032,1.6887617142171023,1.6887617142171023,1.6887617142171023,1.665858824627901,1.665858824627901,1.665858824627901
2018-12-02,-0.744177664649463,-0.744177664649463,-0.744177664649463,-0.7121300775701156,-0.7121300775701156,-0.7121300775701156,-0.9094198316151885,-0.9094198316151885,-0.9094198316151885,-0.7709999048406488,-0.7709999048406488,-0.7709999048406488
2018-12-09,0.018260622482640126,0.018260622482640126,0.018260622482640126,0.1948071313424902,0.1948071313424902,0.1948071313424902,0.008920266440173706,0.008920266440173706,0.008920266440173706,0.13282852574394124,0.13282852574394124,0.13282852574394124
2018-12-16,-1.946467930297076,-1.946467930297076,-1.946467930297076,-1.9213389072781337,-1.9213389072781337,-1.9213389072781337,-1.9158614849516575,-1.9158614849516575,-1.9158614849516575,-1.8227052244562383,-1.8227052244562383,-1.8227052244562383
2018-12-23,-0.8878808392722308,-0.8878808392722308,-0.8878808392722308,-0.8916005779467181,-0.8916005779467181,-0.8916005779467181,-1.0342582370078532,-1.0342582370078532,-1.0342582370078532,-0.7919738954297258,-0.7919738954297258,-0.7919738954297258
2018-12-30,-0.05755807036339363,-0.05755807036339363,-0.05755807036339363,0.09768526354720167,0.09768526354720167,0.09768526354720167,-0.05621390144231885,-0.05621390144231885,-0.05621390144231885,0.19641456209519773,0.19641456209519773,0.19641456209519773
2019-01-06,0.7786797144266341,0.7786797144266341,0.7786797144266341,0.77755721173202,0.77755721173202,0.77755721173202,0.6237409325934671,0.6237409325934671,0.6237409325934671,0.8511297690792677,0.8511297690792677,0.8511297690792677
2019-01-13,1.8997060860067514,1.8997060860067514,1.8997060860067514,1.736641185920254,1.736641185920254,1.736641185920254,1.6410070376395163,1.6410070376395163,1.6410070376395163,1.76696139573559,1.76696139573559,1.76696139573559
2019-01-20,1.995889177002442,1.995889177002442,1.995889177002442,1.9992461031463653,1.9992461031463653,1.9992461031463653,2.0510154074516533,2.0510154074516533,2.0510154074516533,1.8998473554034612,1.8998473554034612,1.8998473554034612
2019-01-27,-0.0509515719555297,-0.0509515719555297,-0.0509515719555297,-0.19741022039296516,-0.19741022039296516,-0.19741022039296516,-0.1543775037867959,-0.1543775037867959,-0.1543775037867959,-0.13006077683751086,-0.13006077683751086,-0.13006077683751086
2019-02-03,0.7731745455324521,0.7731745455324521,0.7731745455324521,0.6433789009157432,0.6433789009157432,0.6433789009157432,0.8226339374503067,0.8226339374503067,0.8226339374503067,0.5661281729149852,0.5661281729149852,0.5661281729149852
2019-02-10,1.1559769090736085,1.1559769090736085,1.1559769090736085,1.1736737186693307,1.1736737186693307,1.1736737186693307,1.3275289039227098,1.3275289039227098,1.3275289039227098,1.2321193268076438,1.2321193268076438,1.2321193268076438
2019-02-17,1.7389123633069,1.7389123633069,1.7389123633069,1.6511972344201629,1.6511972344201629,1.6511972344201629,1.661083710507382,1.661083710507382,1.661083710507382,1.5853181172667925,1.5853181172667925,1.5853181172667925
2019-02-24,-0.6617981994993105,-0.6617981994993105,-0.6617981994993105,-0.6402601521220844,-0.6402601521220844,-0.6402601521220844,-0.6259435679400256,-0.6259435679400256,-0.6259435679400256,-0.7083336268637759,-0.7083336268637759,-0.7083336268637759
2019-03-03,0.11409382449133362,0.11409382449133362,0.11409382449133362,0.14840920524534063,0.14840920524534063,0.14840920524534063,0.1616379112773689,0.1616379112773689,0.1616379112773689,0.21576460430667485,0.21576460430667485,0.21576460430667485
2019-03-10,0.6330372448022606,0.6330372448022606,0.6330372448022606,0.7925180615683984,0.7925180615683984,0.7925180615683984,0.804336992837283,0.804336992837283,0.804336992837283,0.8575162981486996,0.8575162981486996,0.8575162981486996
2019-03-17,1.4226484832396824,1.4226484832396824,1.4226484832396824,1.4531846448149726,1.4531846448149726,1.4531846448149726,1.4499118475974666,1.4499118475974666,1.4499118475974666,1.5129610354831666,1.5129610354831666,1.5129610354831666
2019-03-24,1.8128669246491107,1.8128669246491107,1.8128669246491107,1.8469977023219304,1.8469977023219304,1.8469977023219304,1.9198480156801812,1.9198480156801812,1.9198480156801812,1.895684313160774,1.895684313160774,1.895684313160774
2019-03-31,-0.0949383101411942,-0.0949383101411942,-0.0949383101411942,-0.21185116527712167,-0.21185116527712167,-0.21185116527712167,-0.18530339823541486,-0.18530339823541486,-0.18530339823541486,-0.28898826532416644,-0.28898826532416644,-0.28898826532416644
2019-04-07,0.3907592071677178,0.3907592071677178,0.3907592071677178,0.4089776565061831,0.4089776565061831,0.4089776565061831,0.4119378711375381,0.4119378711375381,0.4119378711375381,0.45978375232379814,0.45978375232379814,0.45978375232379814
2019-04-14,0.8735643960797711,0.8735643960797711,0.8735643960797711,0.8979734344274974,0.8979734344274974,0.8979734344274974,0.8827000353732423,0.8827000353732423,0.8827000353732423,0.8223653394168996,0.8223653394168996,0.8223653394168996
2019-04-21,1.4476883389450856,1.4476883389450856,1.4476883389450856,1.475921389859499,1.475921389859499,1.475921389859499,1.4430834673354542,1.4430834673354542,1.4430834673354542,1.5210595684227803,1.5210595684227803,1.5210595684227803
2019-04-28,-0.6292838728312271,-0.6292838728312271,-0.6292838728312271,-0.6149672457747329,-0.6149672457747329,-0.6149672457747329,-0.7036522691965424,-0.7036522691965424,-0.7036522691965424,-0.6958693572136181,-0.6958693572136181,-0.6958693572136181
2019-05-05,-0.15032733042674978,-0.15032733042674978,-0.15032733042674978,-0.1296340204310323,-0.1296340204310323,-0.1296340204310323,-2.446989852063034,-2.446989852063034,-2.446989852063034,-0.21474753748130654,-0.21474753748130654,-0.21474753748130654
2019-05-12,0.49086401329303864,0.49086401329303864,0.49086401329303864,0.5166821321406571,0.5166821321406571,0.5166821321406571,0.6336261058436244,0.6336261058436244,0.6336261058436244,0.570932746153887,0.570932746153887,0.570932746153887
2019-05-19,1.4443210200539849,1.4443210200539849,1.4443210200539849,1.4587741112418802,1.4587741112418802,1.4587741112418802,1.1060587773542412,1.1060587773542412,1.1060587773542412,1.3551550951835065,1.3551550951835065,1.3551550951835065
2019-05-26,1.7841011812225482,1.7841011812225482,1.7841011812225482,1.8982459161263725,1.8982459161263725,1.8982459161263725,1.582110688122415,1.582110688122415,1.582110688122415,1.924011597863536,1.924011597863536,1.924011597863536
2019-06-02,0.5918489251932806,0.5918489251932806,0.5918489251932806,0.5892742099296543,0.5892742099296543,0.5892742099296543,0.46259123091685544,0.46259123091685544,0.46259123091685544,0.24971620845471534,0.24971620845471534,0.24971620845471534
2019-06-09,1.1115103702566114,1.1115103702566114,1.1115103702566114,1.2150133067038167,1.2150133067038167,1.2150133067038167,1.0634624492440894,1.0634624492440894,1.0634624492440894,1.2677049789982617,1.2677049789982617,1.2677049789982617
2019-06-16,1.8374472478241284,1.8374472478241284,1.8374472478241284,1.795145015960598,1.795145015960598,1.795145015960598,1.5093593261407297,1.5093593261407297,1.5093593261407297,1.713765145849031,1.713765145849031,1.713765145849031
2019-06-23,2.0786915564730086,2.0786915564730086,2.0786915564730086,1.9581069570987235,1.9581069570987235,1.9581069570987235,-1.7458709067298444,-1.7458709067298444,-1.7458709067298444,1.806289742241561,1.806289742241561,1.806289742241561
2019-06-30,-0.083785782246156,-0.083785782246156,-0.083785782246156,-0.19717195611665408,-0.19717195611665408,-0.19717195611665408,0.042352663505509404,0.042352663505509404,0.042352663505509404,-0.34690332798009976,-0.34690332798009976,-0.34690332798009976
2019-07-07,0.3881939912048778,0.3881939912048778,0.3881939912048778,0.2744695487726899,0.2744695487726899,0.2744695487726899,0.5070690191300548,0.5070690191300548,0.5070690191300548,0.1315840209581037,0.1315840209581037,0.1315840209581037
2019-07-14,1.0337027138046884,1.0337027138046884,1.0337027138046884,0.9215504256904126,0.9215504256904126,0.9215504256904126,0.9708609823812249,0.9708609823812249,0.9708609823812249,0.7823566880595785,0.7823566880595785,0.7823566880595785
2019-07-21,1.0620804311823506,1.0620804311823506,1.0620804311823506,1.078462237937205,1.078462237937205,1.078462237937205,1.049169879382202,1.049169879382202,1.049169879382202,1.1887815754985747,1.1887815754985747,1.1887815754985747
2019-07-28,-0.8206412651772884,-0.8206412651772884,-0.8206412651772884,-0.6732341901664697,-0.6732341901664697,-0.6732341901664697,-0.1784545868225542,-0.1784545868225542,-0.1784545868225542,-0.5565188384481393,-0.5565188384481393,-0.5565188384481393
2019-08-04,0.36213248351709787,0.36213248351709787,0.36213248351709787,0.3757227051632479,0.3757227051632479,0.3757227051632479,0.5500771454560583,0.5500771454560583,0.5500771454560583,0.3607687713355919,0.3607687713355919,0.3607687713355919
2019-08-11,1.102088937817177,1.102088937817177,1.102088937817177,1.2291431778038695,1.2291431778038695,1.2291431778038695,1.1526225803727894,1.1526225803727894,1.1526225803727894,1.108585361633672,1.108585361633672,1.108585361633672
2019-08-18,1.3610048235606413,1.3610048235606413,1.3610048235606413,1.4760258539845046,1.4760258539845046,1.4760258539845046,-2.9316027339542705,-2.9316027339542705,-2.9316027339542705,1.596730792797076,1.596730792797076,1.596730792797076
2019-08-25,1.5578885778984721,1.5578885778984721,1.5578885778984721,1.4363696929193304,1.4363696929193304,1.4363696929193304,1.1870216438604542,1.1870216438604542,1.1870216438604542,1.4228846571441869,1.4228846571441869,1.4228846571441869
2019-09-01,-0.6221744410013604,-0.6221744410013604,-0.6221744410013604,-0.5044178832584051,-0.5044178832584051,-0.5044178832584051,0.1454643413628877,0.1454643413628877,0.1454643413628877,-0.3790273838107574,-0.3790273838107574,-0.3790273838107574
2019-09-08,-0.34522332337872685,-0.34522332337872685,-0.34522332337872685,-0.4755452443561372,-0.4755452443561372,-0.4755452443561372,0.220516091916685,0.220516091916685,0.220516091916685,-0.3522914470406396,-0.3522914470406396,-0.3522914470406396
2019-09-15,-0.08132837524821064,-0.08132837524821064,-0.08132837524821064,-0.08189582239009151,-0.08189582239009151,-0.08189582239009151,0.2990972593679656,0.2990972593679656,0.2990972593679656,-0.22972750567302233,-0.22972750567302233,-0.22972750567302233
2019-09-22,0.5861115812832067,0.5861115812832067,0.5861115812832067,0.5910801209828779,0.5910801209828779,0.5910801209828779,0.6898788243349459,0.6898788243349459,0.6898788243349459,0.5877538136452788,0.5877538136452788,0.5877538136452788
2019-09-29,-0.46154822174546356,-0.46154822174546356,-0.46154822174546356,-0.3030092336228902,-0.3030092336228902,-0.3030092336228902,0.1661659419619671,0.1661659419619671,0.1661659419619671,-0.12766413713332758,-0.12766413713332758,-0.12766413713332758
2019-10-06,0.034267904020776854,0.034267904020776854,0.034267904020776854,0.026038040280781407,0.026038040280781407,0.026038040280781407,0.37093024671544206,0.37093024671544206,0.37093024671544206,-0.1364406247809287,-0.1364406247809287,-0.1364406247809287
2019-10-13,0.8510818904101558,0.8510818904101558,0.8510818904101558,1.0195654357674255,1.0195654357674255,1.0195654357674255,0.7861365992549664,0.7861365992549664,0.7861365992549664,1.172474358155699,1.172474358155699,1.172474358155699
2019-10-20,1.2209458365338484,1.2209458365338484,1.2209458365338484,1.223663701424898,1.223663701424898,1.223663701424898,0.8579205970760977,0.8579205970760977,0.8579205970760977,1.3595299773300356,1.3595299773300356,1.3595299773300356
2019-10-27,-0.7480419944903391,-0.7480419944903391,-0.7480419944903391,-0.9029109739892095,-0.9029109739892095,-0.9029109739892095,0.028053411386825936,0.028053411386825936,0.028053411386825936,-0.7510187618799347,-0.7510187618799347,-0.7510187618799347
2019-11-03,-0.20837141638521176,-0.20837141638521176,-0.20837141638521176,-0.3571474215711435,-0.3571474215711435,-0.3571474215711435,0.19502616783711582,0.19502616783711582,0.19502616783711582,-0.3712867030163064,-0.3712867030163064,-0.3712867030163064
2019-11-10,0.2162249910469362,0.2162249910469362,0.2162249910469362,0.22101631300186694,0.22101631300186694,0.22101631300186694,0.40149069617666056,0.40149069617666056,0.40149069617666056,0.35350635399040686,0.35350635399040686,0.35350635399040686
2019-11-17,0.5024347116644584,0.5024347116644584,0.5024347116644584,0.49960699174222745,0.49960699174222745,0.49960699174222745,0.5021943679099999,0.5021943679099999,0.5021943679099999,0.44985204668352036,0.44985204668352036,0.44985204668352036
2019-11-24,0.797330523422499,0.797330523422499,0.797330523422499,0.7913360870089394,0.7913360870089394,0.7913360870089394,0.5370417847453985,0.5370417847453985,0.5370417847453985,0.5631780461904836,0.5631780461904836,0.5631780461904836
2019-12-01,-1.1697067082834505,-1.1697067082834505,-1.1697067082834505,-1.3472980934110044,-1.3472980934110044,-1.3472980934110044,-0.35221554294804336,-0.35221554294804336,-0.35221554294804336,-1.2624991916823303,-1.2624991916823303,-1.2624991916823303
2019-12-08,-0.5650884344857933,-0.5650884344857933,-0.5650884344857933,-0.5679060846798085,-0.5679060846798085,-0.5679060846798085,-0.09614261869295765,-0.09614261869295765,-0.09614261869295765,-0.4659326516052728,-0.4659326516052728,-0.4659326516052728
2019-12-15,-2.5991695869891287,-2.5991695869891287,-2.5991695869891287,-2.6335414578947978,-2.6335414578947978,-2.6335414578947978,-2.4875353178282413,-2.4875353178282413,-2.4875353178282413,-2.611659615773449,-2.611659615773449,-2.611659615773449
2019-12-22,-2.046007112620777,-2.046007112620777,-2.046007112620777,-1.8636258028439785,-1.8636258028439785,-1.8636258028439785,-0.5584028888272685,-0.5584028888272685,-0.5584028888272685,-1.9526185685578867,-1.9526185685578867,-1.9526185685578867
2019-12-29,-1.0671977740376,-1.0671977740376,-1.0671977740376,-1.0459014907495683,-1.0459014907495683,-1.0459014907495683,-0.2047788772049911,-0.2047788772049911,-0.2047788772049911,-1.1115103702566231,-1.1115103702566231,-1.1115103702566231
