Date,ACFNStock_Open_average,ACFNStock_Open_max,ACFNStock_Open_min,ACFNStock_Open_volatility,ACFNStock_Open_change,ACFNStock_High_average,ACFNStock_High_max,ACFNStock_High_min,ACFNStock_High_volatility,ACFNStock_High_change,ACFNStock_Low_average,ACFNStock_Low_max,ACFNStock_Low_min,ACFNStock_Low_volatility,ACFNStock_Low_change,ACFNStock_Close_average,ACFNStock_Close_max,ACFNStock_Close_min,ACFNStock_Close_volatility,ACFNStock_Close_change,ACFNStock_Volume_average,ACFNStock_Volume_max,ACFNStock_Volume_min,ACFNStock_Volume_volatility,ACFNStock_Volume_change
2018-08-05,-0.9090800428781614,-0.1696084207995096,-1.212700145660275,1.1117576078814708,-2.1176175712687173,-1.0633190625995177,-0.532708555954856,-1.51818422465198,1.176748503993469,-2.0374004702569897,-1.835363600886425,-0.6220624485742069,-2.9774960191205757,3.2748712885420828,-1.7799117119347805,-1.3264226019806233,-0.5992642079362231,-1.6121880662024786,1.490117861769725,-1.880166185235818,0.7557663619871109,0.9379744216829011,-1.1481763313788782,1.0584266839954986,-0.09247035711028523
2018-08-12,-1.8850342250709047,-1.3217629806977194,-1.8577550141579895,0.4351423439724219,-0.7384953299438786,-1.438532516767262,-1.1235247374916413,-1.8080909119977169,0.6629197880260908,1.0818320194212119,-1.777763640294343,-1.5809565235141678,-1.4147015964371994,0.40345367957277767,-0.9582153553933321,-1.8964845593853223,-1.7777324714899372,-1.9874609950121636,0.1635048802568032,-0.7573910607973966,0.41325323019805826,0.3147046398644292,-1.0510690661343107,0.43094229864691475,1.3263470880435564
2018-08-19,-1.787216634968568,-1.307991441848582,-1.55917218227941,0.2557386350256882,0.1925690585254759,-1.7030312694600394,-1.4898631634485993,-1.8828702185441153,0.1612952981753023,0.1292046043749203,-1.6075872816142094,-1.933067260002254,-0.9455401245982675,-0.6233509910688702,0.4514374298230478,-1.745227180292295,-1.8904532662238265,-1.601402689439629,-0.8471981064994434,0.5376817870994545,-1.2550302551630326,-0.774675172399218,-0.3262852399957627,-0.7375537785347416,-0.5411241174286144
2018-08-26,-1.434184274596442,-1.392236685964838,-1.5986467533576156,0.251382064420199,-1.0902237847366738,-1.477546556239663,-1.4963854429249586,-1.6803991387903674,-0.2080641444972361,-0.8545256197452922,-1.4608584395078001,-1.323895159591073,-1.1545245499677936,0.2673519256795853,-0.26849840953302684,-1.3258700962286685,-1.203508842889046,-1.2998860985464429,-0.09838934368779398,-0.9706595986179434,-0.4039257308963142,-0.378513685493556,-0.4786900483611095,-0.33227921237552027,-0.11056203292356036
2018-09-02,-1.4295153368345246,-1.1469622026583883,-1.0913203417884438,-0.07416704517337129,1.5426914491292476,-1.3636879128186936,-1.0540597273753007,-1.4731158789017174,0.40839514204558275,1.6788030848398436,-1.236771220141823,-1.3119227555607378,-0.7551171958896388,-0.21362748543493854,1.6969003775625722,-0.9892602248835859,-0.6938940998906126,-1.2541471171609777,0.6245068219383747,2.3985432898233996,-0.696738927171309,-0.43404666553207705,0.5715702577120104,-0.47078672014038375,-0.05743833197989812
2018-09-09,-0.0580509494289991,0.02952820946125054,-0.154388482367083,0.2802126982551855,1.635839177244879,-0.16076743083555525,-0.3207517120701335,-0.00390155910759095,-0.47187719162463004,0.6999481965406069,-0.14708714656385768,0.006682734969731624,-0.04984719457826608,0.07077082422551259,1.5543816560230277,-0.1831593744256734,-0.11877471491885688,-0.5077387395587234,0.5804911802441654,0.8739268724767795,-1.1095530594773024,-0.7497722862424714,-0.256695346140192,-0.7352982208322849,-0.45692880491408405
2018-09-16,-1.0081728573776891,-0.7721977950508178,-0.8080704499474977,0.3335955607551255,-1.184909919876037,-1.2090424415065573,-0.9752294594549619,-1.1376607706188488,0.14710887057631755,-1.0890705045975098,-1.093955097293245,-1.400949615575707,-0.6641020104289365,-0.3132040658069559,-0.1643477953841863,-1.1223114968210106,-1.220587909598252,-1.0364779317904738,-0.5959418877039339,0.6565208263390715,-0.8217569824329793,-0.7794404177130974,-0.3777073418180105,-0.7600120326560573,-0.22803080839503603
2018-09-23,-1.2902955499876756,-1.5765389393906555,-1.1052508913428816,-0.3241613576305885,-0.6464462962521144,-1.3634377845352323,-1.5114129774963758,-1.0806801635231245,-1.0092285978415902,-0.06346714718118524,-1.0096807749643941,-1.2787632287552717,-0.5507328425132215,-0.3393689841996325,0.4790373010823534,-1.182327373176577,-1.3933489227179425,-1.091194578702826,-0.8716019289105686,-0.3425945551756318,-0.864030401199433,-0.9156332261298787,-0.9962745290896698,-0.8259197574193119,-0.11963831773053837
2018-09-30,-1.4257262594687112,-1.3219441621726682,-1.1893645777926063,0.06074582098469914,-0.8898765648638619,-1.4801600757065805,-1.289353464126221,-1.3496761519888358,-0.3370599486354126,-0.5528244106483984,-1.185739442574317,-1.5286484135714433,-0.538134850346207,-0.6268384582578913,0.30856373943118975,-1.3554646181025327,-1.5191873290368099,-1.167606361573197,-1.1828883320929109,0.24904393296766505,-1.1061053347785375,-1.019078828613587,-0.2691216442130291,-0.9949214236294307,0.27563973387603347
2018-10-07,-0.8983186486138828,-0.8969407664335385,-0.7040670550162657,-0.2020184542244958,1.432903373980861,-0.8107150848940092,-0.9254703272183156,-0.8517911708228453,-0.4797734282804632,0.101054458502132,-0.4526000668384177,-0.20613618686831192,-0.2561893909760278,0.13476238048735717,1.862944561127207,-0.5650706947155836,-0.5214803385925517,-0.5007409540109649,-0.30709138732173585,0.9779253784578373,2.4166150677456653,2.982349008034057,-1.0769471520809903,3.008797645789518,-3.022409950895702
2018-10-14,-0.21182211038189921,0.598528932131712,-1.2459360348487551,2.3483049755695204,-0.09367744180370008,0.558151070355757,0.6305854560081852,0.07209964225384641,1.046867182463692,0.8767395275508713,-0.5183421223645855,-0.26876297549945555,-0.5272772477210146,0.375347593190568,-1.2204866423287328,0.31908059437811553,0.8466313911761103,0.2847432079356227,1.2183733059525363,0.29548941224226594,0.05174535690628935,-0.33937672910187355,-0.16522898306406417,-0.3274526098031747,-0.23451054870734972
2018-10-21,-1.362347723254644,-1.4264618093662722,-1.2127614080427427,-0.41769871010700144,0.19014609517097644,-1.3637044976254948,-1.543511353365672,-1.4050837139218417,-0.25015589080252015,0.6251173667566802,-1.1343684276077628,-1.369027649956427,-0.45182195244759216,-0.5908649535841799,0.03561401143389817,-1.1741600261258294,-1.2243761187361344,-1.1101038753624444,-0.5173708123958787,0.44422890180431573,-1.078213089994574,-0.8052154729929963,-1.4641095915981213,-0.7382812833932241,0.28332771066255547
2018-10-28,-1.2100390184860437,-1.4902316750893028,-1.1075466260649818,-0.6872199948015002,0.3843281178909267,-1.2688065956528773,-1.6397385866695238,-0.8033211220141223,-1.588078289572289,0.08120386994110929,-0.9186718451355896,-0.8462049408579279,-0.3872325550677551,-0.2153946776569112,-0.35733233433064765,-1.1837324769016693,-1.1550173069612142,-1.2229342003857133,-0.27433250584972246,-0.5176446027740499,-0.9166887057634006,-0.6767829333898205,-1.3226576298559187,-0.6133206397527499,0.3474107468554355
2018-11-04,0.3693436067780773,1.4985881113685902,-0.7586756625955309,2.4795219425418074,2.7767889073506273,0.1422400777829246,1.1274218994559306,-0.9973331566749444,2.7539885878259467,2.668438589826518,0.2909747307921459,0.5685577782686005,-0.34979029187623156,0.7214981027832291,2.135810232483253,0.3594969554467667,1.0157455627073717,-0.6552256025784847,2.3759083922830486,2.735805721862555,-0.1067642832653864,-0.3775581843595792,3.2786809848419844,-0.5755197583755801,-0.06005763968646092
2018-11-11,-0.022313665023368786,0.4439806356560653,-0.9369107526716944,1.4366369803795611,-0.7434642709784542,1.0123379764319542,1.192121071022182,-0.6705734786971269,2.0801171807959173,-0.2752147428833041,0.3605207715165155,1.3248650449473518,-0.29702982107108566,1.1688958880689884,-2.1111406617317146,1.3292326654238402,1.0069325825962872,-0.29804167205801285,1.7522271333497603,-0.08452130992371926,0.4495102685903651,0.08720280900379714,0.3466663435898725,0.06359239155974951,0.7548833341585333
2018-11-18,0.9253524836495486,0.9783449317445649,0.6641282071330782,0.37972055491482654,-0.37867350974052805,0.6897689813319764,0.9488310565278586,0.6702407125324795,0.3814235614431406,-0.8370121718589029,1.49795830597044,1.6669012200288766,0.867005964207498,0.4259279552576205,-0.47492383030893287,1.114473012023847,1.1975969262833164,1.2496028645987625,0.47560250531565357,-0.9596608978818818,-0.9814177721386073,-0.6684601163779567,-0.9551803840480833,-0.595668165543622,-0.16737156113073365
2018-11-25,0.5015704759211954,0.17338854589972896,0.6682286911037579,-0.49513112872490384,-0.3479006479662273,0.5661837461328404,0.21143124769356908,0.9127886752609093,-0.7158548266094752,0.1510100752333967,0.24104952027713505,0.38509628610879476,-0.6641656006083287,0.8838052437213753,0.20678501702446273,0.2605432664990777,0.12399027421777313,0.6384927036933747,-0.4626408697372842,0.3646898975445425,1.1617216845855218,2.2713791912898533,-0.5612510615874828,2.266453374595489,-0.15003436784699814
2018-12-02,-0.8632255251506348,-1.0515370822204588,-0.7946735549000421,-0.3811746550428815,0.19121594967956476,-0.12717231963402897,0.19906665763505088,0.15162747177939173,0.06982116347087543,0.7322616974150453,-0.6656585837143438,-0.8101586642668456,-0.12284400769499754,-0.5061836001143681,-0.21445178594523595,-0.1917901022599776,0.5263057688781866,-0.5303240496370449,1.2547107638321906,1.5853327749984647,-0.34120409945991226,-0.5409746441493308,1.843990202695962,-0.641707651282143,0.07527286499648826
2018-12-09,-1.3996810997310536,-1.1739923492371942,-2.4459161761234594,1.3430759133017494,-1.2568611274800487,-0.807493956394188,-0.698770910418342,-0.8523687105218585,-1.4279458215454631e-15,0.3169173705806543,-0.9974134307604968,-0.49071565460278244,-1.5436582119900424,0.9635012763092989,-1.5856801160885057,-0.7910336794488017,-0.6708334507082735,-0.46927489928728916,-0.5926853116715162,-0.886198057706582,-0.25064945121138693,0.3918972699549524,-0.8501810088913364,0.43517213963967183,1.8202564973044955
2018-12-16,-1.5623752518734648,-1.302486265755235,-1.410990473322505,-0.1482241470875571,-0.08529889924186794,-1.1814042534319606,-0.6224289361901756,-1.0369660260844,0.11833977860902613,-0.25166322827114135,-3.104605503034114,-1.6379193814373625,-3.313918895318216,2.434349937105839,3.2934615563301426,-0.8512689977404594,-0.1650166774185215,-1.18874511288739,0.6335297639177982,0.1775304613024835,1.2340246771915193,0.6060380038649278,2.5769529030342184,0.4033148620224408,-0.7644925433298609
2018-12-23,-1.4279769260416648,-1.6439656501192084,-0.436122484837325,-1.4558016181755866,0.38369496247094287,-0.9920587014892441,-0.8371874864508292,-0.610919923558506,-0.4803521539441431,0.04063211410981417,-0.9957364546184868,-1.4239053239328436,-0.18791161018851893,-0.8115726107595937,-0.004258579672399677,-0.9616862598098163,-1.0626832057593534,-0.7084927374106265,-0.936816956509565,0.1336908874351965,1.6481343376949043,0.45678312993433107,2.8611427080433876,0.14956600186459,-1.170238978791566
2018-12-30,-0.6849195273765056,-0.5794434594534209,-0.9271003851637816,0.22592492431347166,-0.7202891230056351,-0.8800949549548952,-0.9492244143005102,-1.8275421510600907,0.584462123072305,-0.18533505229913233,-1.1696766262975922,-1.5366549088381778,-0.4981289038104809,-0.6107723751677955,0.3416124293193592,-1.5473159306405677,-0.5136056409551365,-2.047099484269484,0.965254632173876,1.60825925512842,1.5637581737310504,1.4755745639353492,-0.7900670480161739,1.5407680949405582,-1.8961968593364822
2019-01-06,-0.027638196625980514,-0.07084015009179549,0.21419709941533754,-0.28621677366591974,-0.5048409050851699,-0.45244190906702614,-0.43722798196290114,-0.587424262840741,0.025008227744173918,-1.0246468638189627,0.04301063762001388,0.5849744074343067,0.10349615954110174,0.3351227678972187,-0.22508228562954943,-0.7069110384914001,-0.11524002799389599,-0.9400084392305027,0.6404255649999083,-0.7853837472951858,-0.9381061585579524,-0.699157871416752,-0.7409465689965519,-0.6186364070714426,0.13221234310447386
2019-01-13,-0.9583709974305884,-0.5639014485114023,-0.3857204963342545,-0.27705037159747903,-0.007519479410425759,-0.815575866259537,-0.9271767970337259,-1.002261584397373,-0.17237630776914367,-0.5446954157615519,-0.5564458388441214,-1.0467600455548283,0.15599829114690208,-0.9923705144457315,0.03604666533266832,-0.7931381379632936,-0.5828965245424963,-0.883375770379343,-0.01599469400898481,0.33983119607520856,-0.46230524525307637,-0.1339033652362874,-0.5407764404953758,-0.07739410358388821,-0.707081067152327
2019-01-20,-0.9179378705478978,-0.719576277709765,-0.3419683900732845,-0.5116488776268642,0.9857511097716812,-0.49461933609389214,-0.39641606544638935,-0.8272886281450739,0.32908204210472525,1.431836472655891,-0.2919854177641852,-0.3244229483151393,0.16455354828823046,-0.4391814886505634,0.33096188809708416,-0.5017100401528294,-0.5773479534852013,-0.4847041545175865,-0.3562661636016975,0.3148471870766298,-0.22578334958239205,-0.2256326845150778,-0.6585780270770295,-0.15601876806521636,1.3713250963201349
2019-01-27,0.8583608554980462,0.5405626142627462,1.0931812364206326,-0.34148242588432315,0.7686564115152354,0.5559107064765493,0.16102623965233315,1.4832025070802681,-1.1347331524582098,-0.10171105112116802,0.9210414173279698,0.6842882912728372,0.854080363896249,-0.4284896208368238,-0.01890682650195738,0.5785354320939259,0.004930489992828273,0.6805162340162609,-0.5618373457893818,0.16474250604488466,-1.0032030238299905,-0.8364133884859285,-0.6216611042111752,-0.7692880717462078,0.46688169030884524
2019-02-03,2.4310130187239287,3.598289564068146,1.0857806854428278,3.5642323349578575,3.2159550158119354,3.0978336208187964,3.528313047837786,1.3498492400838742,3.509011526236774,3.391759389384946,1.8009038139008429,2.969827472692318,0.8464279116584648,1.9409158422353303,1.8216174639602603,2.29258990704446,2.7089601354976995,1.8393589653783122,2.381428840963705,2.526721362033582,0.680137592759625,1.222152785746408,-0.5902099410207415,1.2732486612091931,0.27919810170318554
2019-02-10,3.0419544554338205,2.3082753523035544,3.184422655760328,0.8277101505802741,-1.6855064375414623,2.729046035019923,2.257019583453349,3.2417455017043912,0.4975595354107219,-0.9087304885639634,2.309155546472027,1.7887292560964518,1.0735345502886442,0.7343129081071288,-1.355765088516353,2.895052065944313,2.509607174025063,3.066578500370961,0.8381658310455549,0.2199162965594052,-0.5956797984532051,-0.6397038036005557,0.023553847428536143,-0.6363793014196355,-0.09081757962798602
2019-02-17,2.049268070902647,1.1291053199598469,2.4613408681288935,-0.5789737281300744,-0.02206522884054591,1.9883488669991383,1.5263626409013535,2.595824727801592,-0.42306891713813843,0.37916280414486164,1.8857272857483873,1.3111180175563708,1.2782028445868512,0.012034539442919212,-1.025002627868945,2.040156873241774,1.558469304132977,2.4003053080179826,-0.5720338279362976,-0.915852605021924,-0.9657659617424699,-0.8617118553749973,-0.37220247542488755,-0.8173222661986569,0.5313167019476255
2019-02-24,1.1401895484830706,0.7210484238440468,0.9443352252219905,0.16432086125113332,-0.22726096670039767,0.7349349789768144,0.5520391068669322,0.40333960853663364,0.4076471253721187,-0.6396512795956414,1.166235538366803,1.1968732022876512,0.9267215376268838,0.3171203413863679,0.32619472260798843,0.7031794477487316,0.7210438166663208,0.5768067108655908,0.5350442238063793,-0.48748456424003594,0.07008030743175941,0.20255626081028758,-0.5972916217819301,0.27565358594890893,-0.030529534558579145
2019-03-03,0.770505539265715,0.8942299953443221,0.5385644337074319,0.7937155197590523,1.3446072270843819,0.7300779266481585,0.753458453231274,0.40333960853663364,0.7163279717599778,-0.044122669502466065,0.5713718103732496,0.8315769126948002,0.5925260334754212,0.29090680439621625,0.6260802895434087,0.4052381208756339,0.42548199126782515,0.3942341680781322,0.23467332307637095,0.4904194024785746,-0.809056588190879,-0.7471284166131709,-0.5710168625380051,-0.6774542592356422,0.2353243110631089
2019-03-10,1.0711145018001202,0.1841071565437682,1.4984867496100867,-1.1387098049723536,-0.22394305897398475,0.9080061109904055,0.6770326431181425,1.0623916914356177,-0.1147172689882723,-1.2918370406842148,0.7452391237268253,0.19300767109316824,1.0908111779472185,-1.0861668258817232,-0.11259099150607116,1.2281382813173451,1.2114861143818463,1.0725821379595049,0.746402964604127,-2.0889041973006055,-0.5998142369623625,-0.31585665037628197,-0.42258490264284265,-0.2627427029439017,-0.7857277088421082
2019-03-17,0.4610042695426906,0.13115592645648183,0.6687379034960248,-0.452726080935251,0.6024265602417433,0.1236067680538334,-0.08927413639206419,0.26273632488879844,-0.42538972491573984,0.5401979717801193,0.7096554443216195,0.716334382687252,1.005460995572087,-0.42160696310779167,0.569593266137837,0.3020122733182432,0.2353980381892873,0.6151378029260791,-0.5211015484368127,0.5957463906615145,-1.091246000640356,-0.9151361768124175,-0.5813248205394141,-0.841564024738535,0.3040002250597024
2019-03-24,0.5898472947796248,0.2960295594091815,0.5483925504669661,-0.12103862258259387,-0.2944786220146154,0.28247930362737006,0.08564518765805249,0.5326574565557189,-0.46838022080221864,-0.9109151880549113,0.6828812295688612,0.6155712460729134,0.5748992810157505,-2.4180506001731394e-15,0.16708268311708788,0.4912955474686339,0.38449281381793315,0.9137550486637942,-0.7534431429951615,-1.2018872204685258,-0.9568246276679335,-0.7187346590950077,-0.5061501565057259,-0.6653154132152952,-0.21272805562717967
2019-03-31,-0.12164228103371141,-0.20484555566769444,0.14500614805181486,-0.4230768292651929,0.5476619087486324,-0.04697093636969042,-0.07345068089526331,0.31764619201356603,-0.47795123465670664,0.3804542281969982,0.2169087745325195,0.2388124260729633,0.5362290100882722,-0.402879468524418,0.5138621217446537,0.08384660829484561,-0.07257936682585274,0.11598213876942673,-0.35921288374225624,0.035968724593030146,-0.2561574228709745,-0.39447289408051855,-0.2596060932623733,-0.36766210790602066,0.7481821643160859
2019-04-07,0.47031293594038204,0.20586683544885673,0.24501038808755016,0.0510870835915504,-0.8937060091297493,0.4057164561874833,0.16515009295248584,0.24473617282172963,-0.019276598878834067,0.0420381614212475,0.6286621611421365,0.5455087190928127,0.6204533778492995,-0.15054855974203699,-1.0952894440937644,0.6849253158198639,0.4007643298644963,0.6106968534002379,-0.2132278367871322,-0.19459377318992377,-0.7672780859132825,-0.7908053774858435,-0.28607129147195703,-0.7637388017875208,0.5282354282397298
2019-04-14,0.37901682267783,0.11970607255444811,0.24501038808755016,-0.06916654335587909,-0.5156797426684747,0.18384294105018475,0.257178827148107,0.47095508246142564,-0.13776740583229885,-1.0711087461480173,0.3222770363077179,0.2603589577712641,0.5905682786043314,-0.4506757403734012,-0.20790216299927922,0.04674330759902408,-0.20889291180607758,0.14637510314677343,-0.7150920387389431,0.1315197057073795,0.1499804245963572,-0.36804985533322926,-0.48098589945800163,-0.30531368636255857,0.24644034055728054
2019-04-21,-0.2475208002167487,-0.5440018067957038,-0.11987516224038418,-0.6350654605923197,0.25675822519502084,-0.4730094135856258,-0.7640413398534606,0.11782652405275705,-1.3175823419708717,-0.11523863431634407,-0.10298043969544589,-0.3923779950326059,0.29210560063067775,-0.8276345883436104,0.1414731568413433,-0.5112928392117222,-0.8185184939214147,-0.22586197589520415,-1.375813224791804,-0.03259027391868772,-0.48271333116673937,-0.7512559956640044,0.7686267735907141,-0.8777930960560196,0.10063824267030023
2019-04-28,-0.356494330835695,-0.3951774939103926,-0.16773046453867418,-0.39392540276089794,0.09692045288372703,-0.5334808738886302,-0.5879447982788151,-0.5160788174709331,-0.3374389557105321,-0.569763079847325,-0.2101934304272332,-0.6942072219807643,0.2798961931888405,-1.1236693914744826,-0.2383133062932737,-0.5068327620251324,-0.6880926571977505,-0.2521664796469366,-1.0273658703747133,-0.9296091704427253,-0.7500936292413021,-0.7992367915236069,-0.4691976609361279,-0.7549971272071186,0.46621430506319456
2019-05-05,-0.8951955665893468,-1.0010628015868246,-0.7143641649814761,-0.7675849177938914,-0.12160828295823153,-0.4503487663499458,-0.13923991921155648,-0.936299263419347,0.7977857366534656,0.40664153728700175,-0.726426181568966,-0.7658503287669989,-0.5053396641875705,-0.710493050866917,-0.04218709226104052,-0.21386081804416926,0.21195713156841364,-0.7595001671054077,1.5847121590932032,1.0945017489817501,-0.12182419352335164,0.16981255751789434,-0.390475809573743,0.221091580170381,-0.5115772733316493
2019-05-12,-0.4562688510732616,-0.473640290562174,-0.5573462216567568,-0.17822154172021512,0.24918755663238484,-0.5496015170381263,-0.6683538667440394,-0.2854124778682423,-0.6708415952827923,-0.6997702305212996,-0.216565441800237,-0.37742553367572035,-0.30947144114724323,-0.29414893372874806,0.2985343768915587,-0.18836017373423988,-0.5031682936933235,-0.006187959292370164,-0.9424850034508244,-1.0601755722723216,0.16065203687861782,0.29802727317509886,-0.4846721377238306,0.3165560175848859,-1.2913643790552733
2019-05-19,-1.5927842942536468,-1.3025645031703792,-1.8798984000616312,-0.2023079762825144,-0.29171619059415393,-1.0728257114214976,-0.9475845496128517,-1.2313462187448085,-0.11207659545009505,-0.37279816431020923,-1.87746488774461,-1.4802887571542669,-2.50336492670001,-0.14350213039799248,0.7744627968116775,-1.284377597555291,-1.2057331766938952,-1.147479583210046,-0.6232802277925645,0.12682543203058674,0.6854474526022292,0.5436797877796646,1.7875716809685518,0.4237449784196087,-0.06354041341893356
2019-05-26,-1.0795855492327486,-0.9132519551879795,-1.2496172649163628,-0.17841885320242182,0.6503007728076318,-0.9429253090908949,-0.7355570298716599,-0.7160065865407691,-0.33051763645350857,0.1249001892527951,-1.2408703952786169,-0.7487553764212068,-1.7704256112126044,0.3350540069259561,-0.4191711209309167,-0.6832266003136226,-0.5552826963377371,-0.5570159706739153,-0.27091939011192734,-0.05749790270978111,3.9497464094896206,3.761149363965424,3.402261977920393,3.7116686189988064,2.8733660101532186
2019-06-02,-1.4494092793450049,-0.22693377295696812,-1.668051491883425,1.1309026808807336,1.408513933325506,-1.4697260567756485,-0.5072455425911677,-1.7342750115387982,1.0659801915559126,0.8490321402000001,-1.527217917256578,0.2187495053491515,-2.1111605194693177,1.915586954957441,1.909762291061751,-1.5512752468382038,-0.2421319083070527,-2.130411294457672,2.3165385423067826,1.0592260595302723,0.02223152999720531,-0.061503185598172895,-0.5150290792609854,-0.0366565458626986,-0.06393420045054476
