Date,Tortoise North American Pipeline_Open_average,Tortoise North American Pipeline_Open_max,Tortoise North American Pipeline_Open_min,Tortoise North American Pipeline_High_average,Tortoise North American Pipeline_High_max,Tortoise North American Pipeline_High_min,Tortoise North American Pipeline_Low_average,Tortoise North American Pipeline_Low_max,Tortoise North American Pipeline_Low_min,Tortoise North American Pipeline_Close_average,Tortoise North American Pipeline_Close_max,Tortoise North American Pipeline_Close_min
2018-06-17,0.8708664692917735,0.8708664692917735,0.8708664692917735,0.7349983848673984,0.7349983848673984,0.7349983848673984,0.7362157150718655,0.7362157150718655,0.7362157150718655,0.5897126536547312,0.5897126536547312,0.5897126536547312
2018-06-24,0.7995381631264272,0.7995381631264272,0.7995381631264272,0.8568238200333025,0.8568238200333025,0.8568238200333025,0.9327797795474203,0.9327797795474203,0.9327797795474203,0.8647518560745011,0.8647518560745011,0.8647518560745011
2018-07-01,1.698302529204835,1.698302529204835,1.698302529204835,1.739878429613798,1.739878429613798,1.739878429613798,1.6085871576925195,1.6085871576925195,1.6085871576925195,1.5357629381390565,1.5357629381390565,1.5357629381390565
2018-07-08,1.1256056646824892,1.1256056646824892,1.1256056646824892,1.0603270247917493,1.0603270247917493,1.0603270247917493,1.215167371626445,1.215167371626445,1.215167371626445,1.109986031583153,1.109986031583153,1.109986031583153
2018-07-15,1.4902815838920174,1.4902815838920174,1.4902815838920174,1.4112010761660343,1.4112010761660343,1.4112010761660343,1.3615287678856096,1.3615287678856096,1.3615287678856096,1.2909316911247637,1.2909316911247637,1.2909316911247637
2018-07-22,1.7353907768753078,1.7353907768753078,1.7353907768753078,1.8782857874541687,1.8782857874541687,1.8782857874541687,1.8936484735342363,1.8936484735342363,1.8936484735342363,2.024840967343475,2.024840967343475,2.024840967343475
2018-07-29,2.1317335345070614,2.1317335345070614,2.1317335345070614,2.3437035471101173,2.3437035471101173,2.3437035471101173,2.2041056913004455,2.2041056913004455,2.2041056913004455,2.446538225973376,2.446538225973376,2.446538225973376
2018-08-05,1.803610800397346,1.803610800397346,1.803610800397346,1.6703794112026025,1.6703794112026025,1.6703794112026025,1.5347993418995345,1.5347993418995345,1.5347993418995345,1.4062226975910812,1.4062226975910812,1.4062226975910812
2018-08-12,1.4537860182889255,1.4537860182889255,1.4537860182889255,1.4750377325224895,1.4750377325224895,1.4750377325224895,1.5816504869105914,1.5816504869105914,1.5816504869105914,1.5370520290099141,1.5370520290099141,1.5370520290099141
2018-08-19,1.2627146007241552,1.2627146007241552,1.2627146007241552,1.2713188448516448,1.2713188448516448,1.2713188448516448,1.4265713527370665,1.4265713527370665,1.4265713527370665,1.3835099795476495,1.3835099795476495,1.3835099795476495
2018-08-26,0.7038143746376179,0.7038143746376179,0.7038143746376179,0.5867494292646939,0.5867494292646939,0.5867494292646939,0.3721555991864623,0.3721555991864623,0.3721555991864623,0.31870830610192785,0.31870830610192785,0.31870830610192785
2018-09-02,0.1274553734431469,0.1274553734431469,0.1274553734431469,0.007728780675623968,0.007728780675623968,0.007728780675623968,0.009014804438413385,0.009014804438413385,0.009014804438413385,-0.05344416975349428,-0.05344416975349428,-0.05344416975349428
2018-09-09,-0.033829108309309054,-0.033829108309309054,-0.033829108309309054,0.1626466230781499,0.1626466230781499,0.1626466230781499,0.15503030099913917,0.15503030099913917,0.15503030099913917,0.07406991615159332,0.07406991615159332,0.07406991615159332
2018-09-16,0.07723321928044385,0.07723321928044385,0.07723321928044385,-0.06342173024964994,-0.06342173024964994,-0.06342173024964994,-0.36829664365329184,-0.36829664365329184,-0.36829664365329184,-0.45402666072252207,-0.45402666072252207,-0.45402666072252207
2018-09-23,-1.438843699719464,-1.438843699719464,-1.438843699719464,-0.9065759930367918,-0.9065759930367918,-0.9065759930367918,-1.0377251210967877,-1.0377251210967877,-1.0377251210967877,-0.7126683089670541,-0.7126683089670541,-0.7126683089670541
2018-09-30,-1.0136796983182044,-1.0136796983182044,-1.0136796983182044,-0.9426948325183638,-0.9426948325183638,-0.9426948325183638,-0.700604829812057,-0.700604829812057,-0.700604829812057,-0.7470671869007931,-0.7470671869007931,-0.7470671869007931
2018-10-07,-2.292983386226642,-2.292983386226642,-2.292983386226642,-2.2209320356131963,-2.2209320356131963,-2.2209320356131963,-2.187689287818596,-2.187689287818596,-2.187689287818596,-2.1452674146568484,-2.1452674146568484,-2.1452674146568484
2018-10-14,-1.1439754297736706,-1.1439754297736706,-1.1439754297736706,-1.3709268552945593,-1.3709268552945593,-1.3709268552945593,-1.5702230897315155,-1.5702230897315155,-1.5702230897315155,-1.5807422495811403,-1.5807422495811403,-1.5807422495811403
2018-10-21,-2.38058112403939,-2.38058112403939,-2.38058112403939,-2.4666017444653083,-2.4666017444653083,-2.4666017444653083,-2.540439786617463,-2.540439786617463,-2.540439786617463,-2.524825172712883,-2.524825172712883,-2.524825172712883
2018-10-28,-1.8531579946544756,-1.8531579946544756,-1.8531579946544756,-1.627175317574556,-1.627175317574556,-1.627175317574556,-1.5976852974378053,-1.5976852974378053,-1.5976852974378053,-1.347972659411959,-1.347972659411959,-1.347972659411959
2018-11-04,-1.0357583253787552,-1.0357583253787552,-1.0357583253787552,-1.1929117250657044,-1.1929117250657044,-1.1929117250657044,-1.1099839388844914,-1.1099839388844914,-1.1099839388844914,-1.1999231668578885,-1.1999231668578885,-1.1999231668578885
2018-11-11,-1.2498805547449625,-1.2498805547449625,-1.2498805547449625,-1.205160145790233,-1.205160145790233,-1.205160145790233,-1.0287076205172423,-1.0287076205172423,-1.0287076205172423,-1.0205439496735573,-1.0205439496735573,-1.0205439496735573
2018-11-18,-1.442523628184959,-1.442523628184959,-1.442523628184959,-1.4927926283779112,-1.4927926283779112,-1.4927926283779112,-1.3501638521398054,-1.3501638521398054,-1.3501638521398054,-1.3869754515014423,-1.3869754515014423,-1.3869754515014423
2018-11-25,-0.6543486098181869,-0.6543486098181869,-0.6543486098181869,-0.6503453501529781,-0.6503453501529781,-0.6503453501529781,-0.5520452202872501,-0.5520452202872501,-0.5520452202872501,-0.44173827228767826,-0.44173827228767826,-0.44173827228767826
2018-12-02,-1.4177589973065319,-1.4177589973065319,-1.4177589973065319,-1.5575460289401177,-1.5575460289401177,-1.5575460289401177,-1.6866067540252607,-1.6866067540252607,-1.6866067540252607,-1.5549103742970733,-1.5549103742970733,-1.5549103742970733
2018-12-09,-1.2568511626586132,-1.2568511626586132,-1.2568511626586132,-1.2868304612016677,-1.2868304612016677,-1.2868304612016677,-1.5596920558603868,-1.5596920558603868,-1.5596920558603868,-1.6772260391013853,-1.6772260391013853,-1.6772260391013853
2018-12-16,-2.304182213578554,-2.304182213578554,-2.304182213578554,-2.3303761785980712,-2.3303761785980712,-2.3303761785980712,-2.401965348387137,-2.401965348387137,-2.401965348387137,-2.4488049338270668,-2.4488049338270668,-2.4488049338270668
2018-12-23,-1.9133115918195542,-1.9133115918195542,-1.9133115918195542,-1.9056163846098964,-1.9056163846098964,-1.9056163846098964,-1.6291729574043357,-1.6291729574043357,-1.6291729574043357,-1.5521871172608706,-1.5521871172608706,-1.5521871172608706
2018-12-30,-0.5233443871919198,-0.5233443871919198,-0.5233443871919198,-0.49829784782932923,-0.49829784782932923,-0.49829784782932923,-0.4160578956737261,-0.4160578956737261,-0.4160578956737261,-0.2861080975935793,-0.2861080975935793,-0.2861080975935793
2019-01-06,0.004992712433513712,0.004992712433513712,0.004992712433513712,0.023690478172435116,0.023690478172435116,0.023690478172435116,0.17311076407893847,0.17311076407893847,0.17311076407893847,0.14324310915755464,0.14324310915755464,0.14324310915755464
2019-01-13,0.9587793423456195,0.9587793423456195,0.9587793423456195,0.9500873209933846,0.9500873209933846,0.9500873209933846,0.946729359924984,0.946729359924984,0.946729359924984,1.0101528966222293,1.0101528966222293,1.0101528966222293
2019-01-20,0.5253317095441967,0.5253317095441967,0.5253317095441967,0.6755959558267539,0.6755959558267539,0.6755959558267539,0.669072061762306,0.669072061762306,0.669072061762306,0.7412393452252539,0.7412393452252539,0.7412393452252539
2019-01-27,1.4151008567856291,1.4151008567856291,1.4151008567856291,1.3469338461824323,1.3469338461824323,1.3469338461824323,1.255108689363665,1.255108689363665,1.255108689363665,1.3125411844668162,1.3125411844668162,1.3125411844668162
2019-02-03,0.9338603328785395,0.9338603328785395,0.9338603328785395,0.8704379519100757,0.8704379519100757,0.8704379519100757,0.9324013785768633,0.9324013785768633,0.9324013785768633,0.8819569913647827,0.8819569913647827,0.8819569913647827
2019-02-10,1.4525190069934277,1.4525190069934277,1.4525190069934277,1.3896928305529832,1.3896928305529832,1.3896928305529832,1.4241823275620318,1.4241823275620318,1.4241823275620318,1.2743521794814598,1.2743521794814598,1.2743521794814598
2019-02-17,1.466899711087066,1.466899711087066,1.466899711087066,1.3734387104574686,1.3734387104574686,1.3734387104574686,1.3285963992443002,1.3285963992443002,1.3285963992443002,1.2881614293697048,1.2881614293697048,1.2881614293697048
2019-02-24,1.2446257946811161,1.2446257946811161,1.2446257946811161,1.1790567136413304,1.1790567136413304,1.1790567136413304,1.0765175996835519,1.0765175996835519,1.0765175996835519,1.1428460735730954,1.1428460735730954,1.1428460735730954
2019-03-03,1.0400784672326773,1.0400784672326773,1.0400784672326773,1.150564156795977,1.150564156795977,1.150564156795977,1.0054310798464483,1.0054310798464483,1.0054310798464483,1.0897140323468741,1.0897140323468741,1.0897140323468741
2019-03-10,1.1102176017057594,1.1102176017057594,1.1102176017057594,1.2114516926336787,1.2114516926336787,1.2114516926336787,1.1253830317764937,1.1253830317764937,1.1253830317764937,1.1336652196128454,1.1336652196128454,1.1336652196128454
2019-03-17,1.0076548988298155,1.0076548988298155,1.0076548988298155,0.9092006377868588,0.9092006377868588,0.9092006377868588,0.9077141013539681,0.9077141013539681,0.9077141013539681,0.8806931954052531,0.8806931954052531,0.8806931954052531
2019-03-24,1.1622720996704534,1.1622720996704534,1.1622720996704534,1.1890247588687801,1.1890247588687801,1.1890247588687801,1.1817771477835741,1.1817771477835741,1.1817771477835741,1.1645521887317754,1.1645521887317754,1.1645521887317754
2019-03-31,1.2431454909375945,1.2431454909375945,1.2431454909375945,1.1366098123053086,1.1366098123053086,1.1366098123053086,1.2651400991244874,1.2651400991244874,1.2651400991244874,1.126719127383844,1.126719127383844,1.126719127383844
2019-04-07,1.1365042601889417,1.1365042601889417,1.1365042601889417,1.0441560460886319,1.0441560460886319,1.0441560460886319,1.0893737625072772,1.0893737625072772,1.0893737625072772,0.9566175714949839,0.9566175714949839,0.9566175714949839
2019-04-14,0.5447995676537283,0.5447995676537283,0.5447995676537283,0.7342118600197044,0.7342118600197044,0.7342118600197044,0.7080271993632254,0.7080271993632254,0.7080271993632254,0.8001133101997341,0.8001133101997341,0.8001133101997341
2019-04-21,0.7587056177396099,0.7587056177396099,0.7587056177396099,0.5753253105844899,0.5753253105844899,0.5753253105844899,0.6112394636936913,0.6112394636936913,0.6112394636936913,0.46644973399001427,0.46644973399001427,0.46644973399001427
2019-04-28,-0.6507402184942934,-0.6507402184942934,-0.6507402184942934,-0.36292919071221164,-0.36292919071221164,-0.36292919071221164,-0.39823462498578455,-0.39823462498578455,-0.39823462498578455,-0.34862243183280917,-0.34862243183280917,-0.34862243183280917
2019-05-05,-0.5480747850293516,-0.5480747850293516,-0.5480747850293516,-0.6264591185653193,-0.6264591185653193,-0.6264591185653193,-0.5729775744613143,-0.5729775744613143,-0.5729775744613143,-0.45373210282072735,-0.45373210282072735,-0.45373210282072735
2019-05-12,1.2573296300038683,1.2573296300038683,1.2573296300038683,1.0275781715447956,1.0275781715447956,1.0275781715447956,1.1134338004815192,1.1134338004815192,1.1134338004815192,0.9184498398034755,0.9184498398034755,0.9184498398034755
2019-05-19,0.1741783906305983,0.1741783906305983,0.1741783906305983,-0.19603570198186832,-0.19603570198186832,-0.19603570198186832,0.032690400548131174,0.032690400548131174,0.032690400548131174,-0.053148059864301635,-0.053148059864301635,-0.053148059864301635
2019-05-26,-1.6617009357883963,-1.6617009357883963,-1.6617009357883963,-1.8044708672189076,-1.8044708672189076,-1.8044708672189076,-1.5525886924168995,-1.5525886924168995,-1.5525886924168995,-1.9593905740025122,-1.9593905740025122,-1.9593905740025122
2019-06-02,0.11560436136469933,0.11560436136469933,0.11560436136469933,-0.1487352158657464,-0.1487352158657464,-0.1487352158657464,0.1040642536504137,0.1040642536504137,0.1040642536504137,-0.5037492355953987,-0.5037492355953987,-0.5037492355953987
2019-06-09,-0.9349659500833732,-0.9349659500833732,-0.9349659500833732,-1.259558184246733,-1.259558184246733,-1.259558184246733,-1.2045609446706413,-1.2045609446706413,-1.2045609446706413,-1.181005097317509,-1.181005097317509,-1.181005097317509
2019-06-16,1.4202423808269766,1.4202423808269766,1.4202423808269766,1.4369782317421074,1.4369782317421074,1.4369782317421074,1.0755221342797863,1.0755221342797863,1.0755221342797863,0.8728544933816711,0.8728544933816711,0.8728544933816711
2019-06-23,0.7591904790282997,0.7591904790282997,0.7591904790282997,0.8452335428377944,0.8452335428377944,0.8452335428377944,0.9156747447284009,0.9156747447284009,0.9156747447284009,0.6514674267471771,0.6514674267471771,0.6514674267471771
2019-06-30,1.079583104366574,1.079583104366574,1.079583104366574,1.1994355762336861,1.1994355762336861,1.1994355762336861,1.4114193057583033,1.4114193057583033,1.4114193057583033,1.4006019505037104,1.4006019505037104,1.4006019505037104
2019-07-07,1.6783481695819782,1.6783481695819782,1.6783481695819782,1.8113602310499546,1.8113602310499546,1.8113602310499546,1.9435127631792406,1.9435127631792406,1.9435127631792406,2.0685910861997043,2.0685910861997043,2.0685910861997043
2019-07-14,0.3862939990660388,0.3862939990660388,0.3862939990660388,0.8022757236046639,0.8022757236046639,0.8022757236046639,0.777300330757557,0.777300330757557,0.777300330757557,1.050145629528082,1.050145629528082,1.050145629528082
2019-07-21,-0.5292526450069803,-0.5292526450069803,-0.5292526450069803,-0.7688667420184114,-0.7688667420184114,-0.7688667420184114,-0.9633049295186441,-0.9633049295186441,-0.9633049295186441,-1.1706281947614194,-1.1706281947614194,-1.1706281947614194
2019-07-28,-1.7083579380990164,-1.7083579380990164,-1.7083579380990164,-1.854764050032516,-1.854764050032516,-1.854764050032516,-2.2972559126014738,-2.2972559126014738,-2.2972559126014738,-2.447185340906402,-2.447185340906402,-2.447185340906402
2019-08-04,-2.1132050274659533,-2.1132050274659533,-2.1132050274659533,-2.056400295839157,-2.056400295839157,-2.056400295839157,-1.7824843956943348,-1.7824843956943348,-1.7824843956943348,-1.7912889404512182,-1.7912889404512182,-1.7912889404512182
2019-08-11,-1.487452742974107,-1.487452742974107,-1.487452742974107,-1.2893167424406087,-1.2893167424406087,-1.2893167424406087,-1.128696978171326,-1.128696978171326,-1.128696978171326,-1.0757136037426847,-1.0757136037426847,-1.0757136037426847
2019-08-18,-1.8077583419273096,-1.8077583419273096,-1.8077583419273096,-1.890019601634371,-1.890019601634371,-1.890019601634371,-1.6482346304477087,-1.6482346304477087,-1.6482346304477087,-1.6725923359905042,-1.6725923359905042,-1.6725923359905042
2019-08-25,-0.8642692513602335,-0.8642692513602335,-0.8642692513602335,-0.8541908310460274,-0.8541908310460274,-0.8541908310460274,-0.7125108552041222,-0.7125108552041222,-0.7125108552041222,-0.6818805300621591,-0.6818805300621591,-0.6818805300621591
2019-09-01,-0.34615278817956263,-0.34615278817956263,-0.34615278817956263,-0.22528257015394235,-0.22528257015394235,-0.22528257015394235,-0.1246152279247409,-0.1246152279247409,-0.1246152279247409,-0.014413853758741773,-0.014413853758741773,-0.014413853758741773
2019-09-08,0.6959382405644801,0.6959382405644801,0.6959382405644801,0.6130150161082502,0.6130150161082502,0.6130150161082502,0.6329084733943755,0.6329084733943755,0.6329084733943755,0.6175460340990411,0.6175460340990411,0.6175460340990411
2019-09-15,0.6186646701870462,0.6186646701870462,0.6186646701870462,0.5721866122681387,0.5721866122681387,0.5721866122681387,0.7245360387743923,0.7245360387743923,0.7245360387743923,0.650687230172621,0.650687230172621,0.650687230172621
2019-09-22,-0.2555392939201746,-0.2555392939201746,-0.2555392939201746,-0.18735259291272763,-0.18735259291272763,-0.18735259291272763,-0.06840568361937968,-0.06840568361937968,-0.06840568361937968,-0.10487069270147562,-0.10487069270147562,-0.10487069270147562
2019-09-29,-0.600129422153533,-0.600129422153533,-0.600129422153533,-0.7365976315424135,-0.7365976315424135,-0.7365976315424135,-0.7208443012627822,-0.7208443012627822,-0.7208443012627822,-0.7810812639096234,-0.7810812639096234,-0.7810812639096234
2019-10-06,-1.2966029999955235,-1.2966029999955235,-1.2966029999955235,-1.1589269587999953,-1.1589269587999953,-1.1589269587999953,-1.0579852738134101,-1.0579852738134101,-1.0579852738134101,-0.9658225525430619,-0.9658225525430619,-0.9658225525430619
2019-10-13,-0.7393222709082172,-0.7393222709082172,-0.7393222709082172,-0.8522168090540231,-0.8522168090540231,-0.8522168090540231,-0.5737743182017807,-0.5737743182017807,-0.5737743182017807,-0.5817089329064881,-0.5817089329064881,-0.5817089329064881
2019-10-20,-0.2925270832019883,-0.2925270832019883,-0.2925270832019883,-0.38537688537716897,-0.38537688537716897,-0.38537688537716897,-0.6322641819792294,-0.6322641819792294,-0.6322641819792294,-0.7358994663277408,-0.7358994663277408,-0.7358994663277408
2019-10-27,-0.46983784667654716,-0.46983784667654716,-0.46983784667654716,-0.35046478168300754,-0.35046478168300754,-0.35046478168300754,-0.3135965891173665,-0.3135965891173665,-0.3135965891173665,-0.37806930675895944,-0.37806930675895944,-0.37806930675895944
2019-11-03,-1.5009813129538296,-1.5009813129538296,-1.5009813129538296,-1.5939990367277213,-1.5939990367277213,-1.5939990367277213,-1.5162414192799625,-1.5162414192799625,-1.5162414192799625,-1.6216261915870736,-1.6216261915870736,-1.6216261915870736
2019-11-10,-0.9507681722116524,-0.9507681722116524,-0.9507681722116524,-1.0927531725083652,-1.0927531725083652,-1.0927531725083652,-1.1796139220107296,-1.1796139220107296,-1.1796139220107296,-1.253274813483178,-1.253274813483178,-1.253274813483178
2019-11-17,-1.291306587186692,-1.291306587186692,-1.291306587186692,-1.1325670993841326,-1.1325670993841326,-1.1325670993841326,-1.1404342487093841,-1.1404342487093841,-1.1404342487093841,-0.9277850173066371,-0.9277850173066371,-0.9277850173066371
2019-11-24,-1.2686439788439936,-1.2686439788439936,-1.2686439788439936,-1.4142772208308865,-1.4142772208308865,-1.4142772208308865,-1.3911856803421145,-1.3911856803421145,-1.3911856803421145,-1.465066005762662,-1.465066005762662,-1.465066005762662
2019-12-01,-1.0543980566857178,-1.0543980566857178,-1.0543980566857178,-0.8334384017252214,-0.8334384017252214,-0.8334384017252214,-0.9242250247600813,-0.9242250247600813,-0.9242250247600813,-0.7227075629636499,-0.7227075629636499,-0.7227075629636499
2019-12-08,0.3743157084205638,0.3743157084205638,0.3743157084205638,0.3567581499822424,0.3567581499822424,0.3567581499822424,0.23645051954692153,0.23645051954692153,0.23645051954692153,0.507820194596569,0.507820194596569,0.507820194596569
2019-12-15,1.7132045032230294,1.7132045032230294,1.7132045032230294,1.9780094164021715,1.9780094164021715,1.9780094164021715,1.8589491585703566,1.8589491585703566,1.8589491585703566,2.037110599504257,2.037110599504257,2.037110599504257
2019-12-22,1.763371393945636,1.763371393945636,1.763371393945636,1.5600414893966366,1.5600414893966366,1.5600414893966366,1.34416808540886,1.34416808540886,1.34416808540886,1.1489885332727146,1.1489885332727146,1.1489885332727146
2019-12-29,1.4512716810210327,1.4512716810210327,1.4512716810210327,1.2826059565532983,1.2826059565532983,1.2826059565532983,1.4416726322867301,1.4416726322867301,1.4416726322867301,1.454425598481668,1.454425598481668,1.454425598481668
