Date,GRVY_Open_average,GRVY_Open_max,GRVY_Open_min,GRVY_Open_volatility,GRVY_Open_change,GRVY_High_average,GRVY_High_max,GRVY_High_min,GRVY_High_volatility,GRVY_High_change,GRVY_Low_average,GRVY_Low_max,GRVY_Low_min,GRVY_Low_volatility,GRVY_Low_change,GRVY_Close_average,GRVY_Close_max,GRVY_Close_min,GRVY_Close_volatility,GRVY_Close_change,GRVY_Volume_average,GRVY_Volume_max,GRVY_Volume_min,GRVY_Volume_volatility,GRVY_Volume_change
2018-06-17,-1.740953407026141,-1.8190664393946572,-1.5337529295099943,-0.5328025319521441,0.33416482690705007,-1.7115937665603593,-1.556661271842584,-1.6904998033216685,0.7642972671282895,0.11049902821465339,-1.802840743729713,-1.8638174005225088,-1.7191162404939409,-0.3270005387371792,0.15929501861987494,-1.7520855134157887,-1.6188137340084792,-1.8308278323005112,0.6562270358215229,-0.5445726980931005,0.4537717944685537,0.09660510640783913,0.3710743346269985,-0.1651300445910589,-0.7434968849956836
2018-06-24,-1.884753550172993,-2.0183297022663593,-1.703000870085728,-0.6617908691099549,0.6574116725475095,-1.8639668269320677,-2.1137879432213746,-1.5865280836543263,-0.98170054435645,0.5492913513210256,-1.6982315311286142,-1.9046062487322968,-1.4967712177806682,-1.0565039604553423,0.6584284594777052,-1.7566496252446007,-1.8558982554032177,-1.55330866797527,-0.8356099766905555,-0.0919723550985533,-0.39527358806410806,-0.7442990331409115,0.04403294495818135,-1.3343231736915695,-0.24373786073572973
2018-07-01,-1.5857106733578812,-1.6614355529707057,-1.3561158201702517,-0.8574300383692475,0.3955846362554251,-1.6466231369971032,-1.7238647029475973,-1.4441259364828594,-0.6883969702722331,0.24017862821320368,-1.5757899969212632,-1.607401704383252,-1.7719362247358534,0.614349285910197,-0.9671380438349014,-1.5516456223911033,-1.6166585907860116,-1.532866231431757,-0.195884926013988,-0.37116743176295997,-0.43355227878796637,-0.3906848451306015,-0.3540793640334445,-0.3612020959667729,1.0136629552613288
2018-07-08,-1.4236785806457428,-1.521181953192141,-1.381905002129706,-0.740914058220009,0.6889091011652311,-1.491289229821254,-1.5746467587552442,-1.3229563213865894,-0.8564255771553227,0.3203142608083246,-1.361461358867032,-1.4611577808465448,-1.213064483849568,-0.7731803937148569,0.3065250550370675,-1.3744959251998543,-1.4765035362116246,-1.1884711627729603,-1.015675541858422,0.23601112361311957,-0.6436575638558206,-0.7976537298752712,-0.5423539519378048,-0.9018547454795751,-0.35834558720161647
2018-07-15,-1.0693246605664803,-0.7413960069346024,-1.0696725432510819,0.55466194234848,1.3092792608392643,-1.0315778387342187,-0.8688716654715877,-1.1163693619706772,0.509323370050278,1.30715615696712,-0.9711918172614113,-0.953099174378498,-0.8509454788598045,-0.3737441521677541,1.2395824725442146,-0.9753556776962979,-0.7575664723136099,-0.9984963212782623,0.5647194833908213,1.3019432956367567,-0.5168607738742244,-0.7365518335763472,-0.39751360985496953,-0.9317142772587699,0.22906882679668583
2018-07-22,-0.5898562518453391,-0.17880553474974417,-1.7586672024434102,2.3521464956748424,-1.5007683843912347,-0.526288660926863,0.2660579735344493,-1.8435699322583483,2.7935204336082187,-1.9825425207873926,-1.110937674333232,-0.16658738408365392,-2.0407621438760803,2.873639055936056,-2.414641399740702,-0.9902611850071046,0.16742489316503503,-1.9741660915626722,2.979384350920357,-2.609384354813077,1.4490683524630592,2.6651701775108365,-0.3655363086012629,3.085598132771525,2.331529066441566
2018-07-29,-1.9686251569973265,-1.7401010576868647,-1.8788226425095849,0.45345663413135623,0.9300183953181854,-1.7867509088940612,-1.4321593510512738,-1.7084406688758906,0.6990442440539928,1.5506276190614248,-1.8278821283381839,-1.5780458279296634,-1.6679200709287805,0.6160220132190917,1.6563419974155296,-1.7828886288611494,-1.498335294381778,-1.7694145265824885,0.7784745884445327,1.8294510015234031,1.0052229101771366,0.641392466410952,1.3301203514781792,0.25382177917465865,1.0477880450902484
2018-08-05,-1.1379632876833448,-1.2343571964842839,-0.8515095351200238,-0.5784399934613188,-0.33599355178764795,-1.1495662642931093,-1.2428925721645963,-0.9553428044868306,-0.2456891922049187,-0.6120833219038239,-1.1330985800755158,-1.2653362691953658,-1.017432753322877,-0.10761615727699807,-0.5166725281794002,-1.1852293179470108,-1.3835175344219728,-1.0554398177883644,-0.2539923120412696,-0.41421882706212865,-0.5689720452446536,-0.4505027411861743,-0.7523108900843978,-0.2429244242046514,-0.2026502073509168
2018-08-12,-1.7506592853479654,-1.6083013151515226,-1.7184162723565644,0.3111157275158361,-0.6051136132703216,-1.8177059081258464,-1.783827291979,-1.5698059367178547,-0.23700234901405076,-0.5241604469357357,-1.8433617926959154,-1.833590388348517,-1.579080659048522,-0.19788244327675222,-0.22407403614915955,-1.837508771006572,-1.834489190966895,-1.6894555029864955,-0.07823499421050348,-0.3320387920788577,0.5789944454378535,0.5579421448331982,0.6024603233012359,0.4191618772708513,-0.7245408540449871
2018-08-19,-1.578889211219873,-1.6689101504558346,-1.407068077862076,-0.7168416170258627,0.3131424314645142,-1.5696798055137837,-1.6476687007964306,-1.3284438997530152,-0.7098304887951862,0.2638520912640996,-1.4972621503443295,-1.642778732454035,-1.199435825257702,-0.9598485798945593,0.2989134402239769,-1.5303603222741564,-1.6763059445870925,-1.3029390070593985,-0.872609425636941,0.0977519041321514,-0.22062128192747868,-0.42825529518736083,0.3375607309063162,-0.5870569865012656,0.3556284904000511
2018-08-26,-1.493385872934865,-1.4711271763752443,-1.3742074940294748,-0.47665211196548296,-0.3278249838766934,-1.5513389892850828,-1.5636084361291616,-1.4286141129230328,-0.4632512991324131,-0.2863332295633915,-1.5220458155541619,-1.5781992314622908,-1.3951694407301682,-0.6119782094230218,0.0068601035364345975,-1.5754730505007368,-1.613569860024037,-1.4662252298664573,-0.5816462821523123,-0.08796521014424621,-0.3664491843215322,-0.48558027735141396,0.25335382066792345,-0.613147660083149,0.30787465786773793
2018-09-02,-1.6658645401649184,-1.6384843535109448,-1.6070506446445485,-0.6066601716326381,0.5180795364503664,-1.6619326951615512,-1.645253875643108,-1.6239458648881417,-0.6501175566016685,0.48481118599430484,-1.6638219276065278,-1.6441765726888704,-1.485437891277249,-0.6785891553184018,0.613681432652433,-1.6264478628516283,-1.5804978729767465,-1.426741757017932,-0.6751818537168772,0.39978934893756984,-0.6895112460325187,-0.4372691057313976,-0.7738918870974144,-0.219632639024442,-1.1867611516532277
2018-09-09,-1.3025667753654473,-1.1411710584674297,-1.3375829057176747,0.30025681227029166,1.2425631606149181,-1.2572261585723803,-1.2120885216766233,-1.412629708538011,0.001032051643328389,1.0130054847188548,-1.2299589107891877,-1.118703203259861,-1.257177336640786,0.03438280342882727,1.0888006937302357,-1.2111925461377804,-1.0836523539292868,-1.3072776221947016,0.11036995948590246,1.1025209499362343,-0.7045554592267914,-0.5289018121319796,-0.5690943813206274,-0.41266144133912175,0.22348192402746422
2018-09-16,-1.076446201202599,-1.1323483353106547,-1.0020545169377741,-0.47055822661907715,-0.35952069280559157,-1.173778228927178,-1.1860355633303161,-1.0621021909578376,-0.5230195103771819,-0.24779840877985082,-1.1080010705469843,-1.0430717328746648,-1.3002251945170524,0.23133657852196973,-0.09117159044659877,-1.070013592111799,-1.0882273338437058,-0.8916822053878977,-0.5865139816452788,-0.029606231516883862,-1.021044493398396,-0.6255578337480964,-1.1951414768009312,-0.35883789427554874,-0.5316812409729399
2018-09-23,-1.020168980302371,-1.1176097315893687,-0.8823511278861765,-0.7919579589439351,-0.26275351118490475,-1.0649664689988374,-1.1493120659834082,-0.9732854434222679,-0.7352991551058081,-0.11092034215360853,-0.9415298109118446,-1.057352180089411,-0.6801021019551742,-0.90589899055144,0.1220519524859214,-1.0028764391692881,-1.0558368264024707,-0.8263733040125781,-0.7365870408627555,0.14491697386821395,-1.1562666699921405,-0.8986777026292588,-1.221625289517485,-0.6348271712989606,-0.32149342067610515
2018-09-30,-1.015679346393884,-1.0436136784842263,-0.974515417202228,-0.6154702362355244,-0.33306706036132605,-1.0648785556964737,-1.061587877068869,-1.0798948045600123,-0.5463918931865044,-0.16845496013424266,-0.9727617759421957,-0.9964085395553066,-0.940823052158107,-0.44414768624773515,-0.2501129012896998,-1.0349885423456031,-1.019959693700591,-0.9975475058094522,-0.5185705082596267,-0.18857214805352585,-0.9250233840851108,-0.7101165915886202,-0.9096992515742914,-0.5170664912912265,-0.026604600295853962
2018-10-07,-0.9737951816189369,-0.9926628897432833,-0.9970381826968987,-0.6262215569217251,0.5701666673581031,-0.9503621629928882,-0.9321502970626515,-1.005796067013388,-0.5547601743519625,0.29831358793754464,-0.9585252634853655,-0.8791384417119913,-0.9477156388560253,-0.35327228385428794,0.5516449045804345,-0.8928593581528761,-0.81617344506377,-0.9876331567060154,-0.32182415455100016,0.3666655683285377,-0.8916505990367721,-0.6752723793287704,-0.8011640426834052,-0.5081547429269921,-0.43417764357656713
2018-10-14,-0.21995427713268018,0.002051268155431984,-0.37196224950885626,0.465936118560102,1.4920857809063712,0.4077451566052713,1.5773706463507235,-0.11481278983638592,2.3161334604697608,2.5945871647695036,-0.11499454664022388,0.164168047023001,-0.06783382283975674,0.31261585624216603,1.2127617667609933,0.2970501456822026,0.9379698307799106,-0.012066466332138644,1.4186772743433433,1.8591968745834753,1.5518418887173953,2.2676203966595363,-0.5298896428597227,2.407638500441893,2.9400430750792084
2018-10-21,1.6535094115366584,1.6116687149336197,1.4966410840761528,0.9427304799283117,-1.3605444545938918,1.6178883601859728,1.3187717692585843,1.5632281133731425,0.6334910796394826,-1.3487185992897113,1.4275525138613123,1.3644975091380587,1.4068844953086297,0.6403559153721058,-1.3117282781989974,1.5851933460270362,1.4212378332628162,1.7037836999107316,0.5199120417637779,-1.1971760981659223,0.2267472839044584,-0.08905944515705563,0.12704358474455757,-0.12260333038146495,-0.7361562633902404
2018-10-28,2.15971267280879,2.303240927537522,1.672653624834382,2.5664999321532975,2.3046824614785666,2.2519295427196515,1.7828185389811169,1.6194501217006112,1.3679249527372896,1.5685507260224483,2.3170687784556994,2.44776671397032,1.730333072177994,2.6974882119954744,2.4328149603124234,2.387722952410675,2.34040089259657,1.7806973492598648,2.296695625617576,2.322250026000423,1.3739777917955325,0.7523136530489817,1.1857663874441706,0.5355540140359447,-0.35508029714185085
2018-11-04,2.5306993770682067,2.348744291878098,2.798327485022012,0.16654523274060712,-0.43563295639109656,2.358622112389683,1.9879627263827224,2.752056012769154,0.20462469433122085,-0.7208517699556908,2.542538202172763,2.3505243239763454,2.819463607045286,0.19000129099487434,-0.7274401565730446,2.416301025903478,2.127101986941476,2.7914933402093833,0.13726813457241602,-1.043818107828151,-0.21572578295142147,-0.2611540945086066,-0.9353969794692613,-0.07551838663357917,-0.903491573897489
2018-11-11,1.9740545012067983,1.9300143134649361,2.0331729189960575,0.8266387987294641,0.864845110423344,1.919685059866938,1.6481132557072071,2.1780489479122025,-0.1264724366951917,0.10576191173183726,2.049451943206618,1.9603608114167301,2.196058666771107,0.16992854350265013,0.37447485163718097,1.9609778156312916,1.7638360752948554,2.1934013546922904,-0.16757763189741026,-0.07040242356038617,-0.5933511021367894,-0.5671740369259266,-0.024728329725448483,-0.5705057683478456,-0.3001277078557428
2018-11-18,1.457953071722552,1.3884479611445424,1.6013611802947054,-0.09092254066962094,0.31279153906969676,1.4654569012486351,1.2449737061457768,1.6666267999737403,-0.37838912039941325,0.1798465161398675,1.3990510599218149,1.2610137220609061,1.4504657906301905,-0.16943320413109625,0.3979958661851413,1.4472591519311735,1.3022307615762814,1.624875589793522,-0.39367607128425125,-0.15905524659091122,-0.14302554442676427,-0.20224081525321355,-0.2286394461751762,-0.17005354724215163,-0.0412996764479994
2018-11-25,1.472525544867135,1.3688545419751197,1.5139182649501715,0.007323560972114139,0.5507263444730511,1.4143258122937679,1.2709499592364442,1.524526912244306,-0.19388101797677987,-0.25779332288669404,1.5271111877261572,1.4488123903739498,1.6553743990021978,-0.4572703829468064,0.3077050608319494,1.4556223337507816,1.2639850530531727,1.6424375458061318,-0.8730163225598907,-0.2589147847114501,-0.32944297828687713,-0.19274661894485395,-1.0337562115226568,-0.058580190470152296,-0.2737946676661205
2018-12-02,1.1813026171982686,1.1288985524547042,1.2750850964230402,-0.2686992880925768,-0.8846666260144094,1.1284739297069781,0.9230306895453187,1.2781956748812164,-0.6699853507060219,-0.35618049799175333,1.2265712503635757,1.0835174824039036,1.3771794314050994,-1.1755878923868865,-0.5068614240641626,1.166815024781468,1.0261957768707324,1.2436240948051582,-0.6126896114391411,-0.29729794829703365,-0.4786085948927552,-0.4562737041914296,0.043463473701178104,-0.476282004103593,-0.29524983773574726
2018-12-09,1.2693936438506215,1.248997579312311,1.2755782813757273,0.3972533252691034,0.8341881451939207,1.2366744281963082,1.291949198489546,1.265683201322522,0.2766803235415908,0.6880762545673966,1.3471143665347374,1.3282535409902112,1.34823925532433,-0.052125457869703774,0.5770630724340081,1.3072780799454786,1.393629098232324,1.3347915711899347,0.28276797689578037,0.7016562911283818,-0.3502951258080157,-0.2733333471024426,-0.22123125295811671,-0.25323642749793307,0.23077602504732897
2018-12-16,1.4965474277067936,1.4242440525503213,1.5385937320540386,-0.16150520457566364,-1.2360951472330632,1.4960168218520946,1.3908726123438981,1.5434723971035829,-0.3314184337463388,-0.08419792759619525,1.465184340941349,1.464159288122344,1.4261073267135458,0.3347205568090271,-0.3750984085674914,1.3922191201120862,1.3557005820483181,1.2501821203741332,0.40892388031591875,-0.5272119300575835,0.3504076239547376,-0.049535966290177674,0.3894480353253832,-0.1026137876821573,0.08306756535911886
2018-12-23,1.2763871805333324,1.2836531339421846,1.3492474564492802,-0.2036984989730395,-1.0147718496143805,1.2030225643582917,1.061906804170533,1.2865762088925636,-0.7637848025094267,-0.44870967892549996,1.2772483853272396,1.2225828709931743,1.3662328805673951,-0.8612135235688564,0.03401882429770825,1.2288016340454058,1.0874230442254882,1.3587598586054854,-1.0946535190876379,-0.2669158464805734,-0.9136055190832433,-0.6103987383037998,-0.5911628468521148,-0.5511636475353557,-0.43459365695411134
2018-12-30,1.325709776817058,1.464841005651874,1.177589687201885,1.780461807292278,1.4474056827575605,1.333055973873536,1.436073359990288,1.2485787370390637,0.060023531171484824,0.4928470118446146,1.396767853315789,1.4610281244555563,1.2629329425345293,0.7160160180655796,0.9391272339723713,1.4374718747795863,1.5657278735259879,1.365335643080528,0.18349381016217883,0.711225856677649,-0.022321624943149054,-0.29131611257244305,1.2164467814218678,-0.4591866109930035,0.028403168085974977
2019-01-06,1.2834181837280572,1.4181867924601517,1.295215829827184,0.6381292740277948,-1.6013606035958765,1.2434065706248285,1.4396446870026232,1.1641696171451588,-0.21771656696346814,-1.0207291040571944,1.2373713037382699,1.274087656884633,1.3266023427440963,-0.717611479960572,-0.5490393752610497,1.2104964625129424,1.2658929874925293,1.2353799176363893,-0.6007227147636597,-0.4186271095240827,-0.7422470203223355,-0.47896219251642247,-0.9756949308747279,-0.35232817673390987,-0.6465813604813501
2019-01-13,1.2433246020016528,1.0974422066813927,1.2758387857538782,-0.8833032198463012,0.11042170853752266,1.2783472745720406,1.2127617800284156,1.235548250655889,-0.6791113997336732,-0.4525162564362631,1.2206133417807352,1.2387212787086461,1.0772506013783434,0.22133042837112152,-1.0651446625433791,1.1974938640256156,1.162565116700792,1.081464717937989,-0.1816974779495934,-0.9228012238870129,-0.22871679522751573,-0.5773440231792084,-0.30409977785731795,-0.5920697069858691,0.5666337676912032
2019-01-20,0.20835827247080974,0.3081723241391888,0.3239031580515322,-0.10214182890975314,-1.028574996935414,0.19661404628593995,0.16488014786253086,0.16038573591167293,-0.05657230645044501,-0.2833540349318233,-0.024462448245252264,0.1198549040098604,-0.21650429927092452,0.9814234499711859,-1.1695147225233757,-0.06078750173730579,-0.15586669459202782,0.07635216244893883,-0.5076978913583865,-0.30420755138215505,0.11232438348613348,0.6285538222820256,-0.16476766895082984,0.8398091320159367,-0.861176612072885
2019-01-27,-0.004015848308896972,0.8862691550592594,-0.23062969519048723,2.705465087031047,1.9496957130914108,0.2924251994401949,0.9648146692759259,-0.2812918144543803,2.784636491810134,2.3721124029413643,0.08191394051029827,1.1035600092626905,-0.3291334200801043,2.857857902771156,2.6400084262661685,0.1788113726472989,1.0707408944181482,-0.5422234866405568,2.8590580018022878,2.5790999706467543,2.2555085768025163,3.1063192230264205,0.6673869305094019,3.0606130971272023,0.441903493609023
2019-02-03,0.9508691969297564,0.6978524955894869,1.1182726555440927,-0.7505721207994872,-0.7128408638345064,0.8204032965944197,0.46628761610751,0.9953595607244944,-0.9689011001017914,-0.6697635547168607,0.877102046540943,0.6640595562853369,1.0110360880589504,-0.5254827219018405,-0.7771902822481818,0.8896401658795522,0.7231414948206325,0.9869767140621687,-0.28074739160563666,-0.5434280688561762,-0.4107742212185834,-0.2632420487678441,0.19391710574798385,-0.29896173458058173,1.4551016167088995
2019-02-10,1.371524274706217,1.541024786045176,0.9239697033619508,1.674830865665407,1.4969793301657326,1.690238820521684,1.8073818880912862,0.6757193194024302,2.190943418519503,1.9387708537751256,1.3110455847169271,1.47355676377718,0.9481901900929488,1.2348579103904822,0.9426384910562056,1.7758064553687865,1.9764202621913027,1.0120567264285534,2.0037462753300965,2.095504979639719,2.789865713332518,1.347248532786282,1.470333881353531,1.1808298400041093,2.6405149240787575
2019-02-17,1.7094133167153065,1.7000691724028536,1.8946379964019606,0.1516817619328202,-1.1825516889861414,1.4219305093130343,1.50748898648577,1.6446871192503871,0.2593947295034828,-1.4645601977907154,1.5565819134987127,1.2513132520916073,1.7547275150180381,-0.6462652829895963,-0.928379698952238,1.4078736624507815,1.1887151176150474,1.6423189514170073,-0.16768781032878108,-1.0891429741073102,-0.37589947798414175,-0.500092542473924,-0.48218622997764926,-0.4496351278527335,-0.7187258498020075
2019-02-24,0.968065199606223,0.8186941907529375,1.1052751082165522,-0.35379589161516206,0.31129026165001933,0.8531537385070797,0.8006085557824582,0.8659918916500718,0.1403443959210274,0.25649755898131876,0.9633103174632781,1.0259017314971424,0.8280605856705886,0.3773781858488115,0.684175838023774,0.9329351946307833,1.070748495377183,0.9586495652361909,0.4414338396168429,0.7227918210086242,0.03808558866250979,-0.18383301202655225,1.2776580670948046,-0.39202172298882554,-0.6454746311800013
2019-03-03,2.127515269696927,2.3504086171418033,1.9009695420699664,1.6311726071083932,1.411319802552174,2.290095493636166,2.537444273658922,1.8993189918340752,1.9409903767701637,1.709114212567466,2.223841823028955,2.329231297917256,1.9184441702519341,0.7879718130837438,1.0867124772028285,2.194873919557824,2.2061354468093457,1.9137594498386803,1.1308918462697322,0.7670022999206592,0.28761824040344663,-0.040463285954637954,1.7876524011262263,-0.3768947768681954,0.20718645143902037
2019-03-10,2.6608547320535325,2.588351440687441,2.323363289153252,2.1107486906817474,1.3603390676029228,2.7567955290717845,2.600312153856377,2.7406409496565574,1.3332375528454403,1.2957438564375492,2.679629760972135,2.7223389370595705,2.3956069943836433,1.6664620017082254,1.5005133287616832,2.6979853480319855,2.6474679194136264,2.6974738135004714,1.130440267468648,1.2955802671826875,0.9934792531903012,0.27175881737025565,2.1395601616566378,-0.22685386220615975,0.06982028417207951
2019-03-17,2.455333769022265,2.3517447592953133,2.6622435579270256,0.20657711163649578,-0.8274680345713228,2.3328365104502256,2.1782712870947463,2.4603768526681637,0.3936165425021022,-1.3505968256490783,2.354396569293144,2.404329776310694,2.4611525983100573,0.8307017172117869,-1.2033046891479,2.2877883114258686,2.25260101287483,2.269652541101289,1.2564111039364414,-1.73879379083376,0.09864864504467771,-0.19626615063327432,0.9293468533589453,-0.4310195865943847,-0.6319044347361268
2019-03-24,1.3003433823627752,1.163090468649555,1.4883136030185542,-0.6744897153159907,0.2505456526803507,1.3264108599406668,1.1768249238763322,1.5419493409520715,-0.6723859633423399,-0.020236319767092018,1.3847492219891973,1.278615631732825,1.6111904611341048,-0.8689097455179658,-0.18523610071771385,1.2649718677424362,1.0992214711623396,1.4272385444587,-0.44305035403053655,-0.1187282609243066,0.29434969225016083,1.0508664141816404,-0.026938856161402184,1.067768203950474,-2.0524707418083903
2019-03-31,1.127743887566523,0.9195631449837907,1.3155438949999567,-1.0981206591152195,-0.5570527373135277,1.1202098884824763,0.9739246109606825,1.3310787139675175,-0.8987624784143908,-0.8129862384291684,1.1947919755632124,1.089492797560067,1.3813008903417119,-0.9615292104871336,-0.596514360690718,1.1108683029561432,0.9138346981380502,1.3124085703421484,-0.9152353467949171,-0.5103694813446769,-0.11661859584120945,0.47940715363394654,0.4415685586152441,0.39149992761977714,-0.016604171757213265
2019-04-07,0.8232574454193664,0.6988692010179199,0.8647101936424515,-0.4451381644247809,-0.29412196584788003,0.8468480773624506,0.6808528322835378,1.0448411782724165,-1.0585197446682797,-0.14163811011106514,0.9087202992901721,0.9209627091744069,0.9336211819128044,-0.03349683211856532,-0.08320868152468312,0.8472496032679038,0.7522876386110925,0.878329318472329,-0.2229978339111042,0.014713692013687855,-0.23535487629223822,-0.41580936564669985,-0.9648346275480506,-0.21495507606985392,0.7858373469383838
2019-04-14,0.8882594868167285,0.8601997868379079,0.949911172299759,-0.27732197006739207,-0.9002614561243649,0.887228646059498,0.8189673179937823,0.9600899165375011,-0.4743198612794312,-0.9752350974673057,0.8479736724350974,0.8643586591210447,0.9070466483628046,-0.20568513029500887,-1.3932085712899247,0.8152851462243534,0.7947394445308379,0.9387799281412951,-0.3638872122073879,-1.2180510885446525,0.5567339707271198,0.4936290026998712,0.46944353154450646,0.3917085170325395,-1.0217697415448503
2019-04-21,0.538556685768064,0.4297752745369451,0.6679441267551082,-0.8007836937864622,-0.13524673438007545,0.5109867473951722,0.36014442973994104,0.6988843779740006,-1.0538267547836546,-0.2727620191268254,0.5186592675766307,0.3379585853727886,0.622852002457535,-1.024434414069129,-0.34251527739613713,0.5184485953501241,0.37371839900509374,0.6414714456578922,-0.9003736485563961,-0.3506470056953959,-0.7349148600525086,-0.5958801512314473,-0.9796841461458504,-0.39281307766086343,-0.9655077155833284
