Date,SPDR S&P 600 Small Cap ValueEtf_Open_average,SPDR S&P 600 Small Cap ValueEtf_Open_max,SPDR S&P 600 Small Cap ValueEtf_Open_min,SPDR S&P 600 Small Cap ValueEtf_High_average,SPDR S&P 600 Small Cap ValueEtf_High_max,SPDR S&P 600 Small Cap ValueEtf_High_min,SPDR S&P 600 Small Cap ValueEtf_Low_average,SPDR S&P 600 Small Cap ValueEtf_Low_max,SPDR S&P 600 Small Cap ValueEtf_Low_min,SPDR S&P 600 Small Cap ValueEtf_Close_average,SPDR S&P 600 Small Cap ValueEtf_Close_max,SPDR S&P 600 Small Cap ValueEtf_Close_min
2019-02-10,0.7128225225771467,0.7128225225771467,0.7128225225771467,0.8042366348529171,0.8042366348529171,0.8042366348529171,0.839739930932335,0.839739930932335,0.839739930932335,0.9114405185286282,0.9114405185286282,0.9114405185286282
2019-02-17,1.2110084057054102,1.2110084057054102,1.2110084057054102,1.1877700753629488,1.1877700753629488,1.1877700753629488,1.3289522928936477,1.3289522928936477,1.3289522928936477,1.2617383628871799,1.2617383628871799,1.2617383628871799
2019-02-24,1.0787532692813886,1.0787532692813886,1.0787532692813886,1.0305528137409903,1.0305528137409903,1.0305528137409903,1.0091672792842612,1.0091672792842612,1.0091672792842612,1.0197258932473854,1.0197258932473854,1.0197258932473854
2019-03-03,0.13676173541230238,0.13676173541230238,0.13676173541230238,0.06339570495962199,0.06339570495962199,0.06339570495962199,0.24342631874084295,0.24342631874084295,0.24342631874084295,0.17816737719772333,0.17816737719772333,0.17816737719772333
2019-03-10,0.4513219232429961,0.4513219232429961,0.4513219232429961,0.45679699656493067,0.45679699656493067,0.45679699656493067,0.4996780234601888,0.4996780234601888,0.4996780234601888,0.40878187109154596,0.40878187109154596,0.40878187109154596
2019-03-17,0.3140937391894313,0.3140937391894313,0.3140937391894313,0.2039602775900497,0.2039602775900497,0.2039602775900497,-0.12522451518877503,-0.12522451518877503,-0.12522451518877503,-0.26471151812924393,-0.26471151812924393,-0.26471151812924393
2019-03-24,0.42553587924216185,0.42553587924216185,0.42553587924216185,0.296919866070597,0.296919866070597,0.296919866070597,0.29378577498852293,0.29378577498852293,0.29378577498852293,0.27064464636182045,0.27064464636182045,0.27064464636182045
2019-03-31,0.786554556397002,0.786554556397002,0.786554556397002,0.8043490153708162,0.8043490153708162,0.8043490153708162,0.8773627941889276,0.8773627941889276,0.8773627941889276,0.877862664408696,0.877862664408696,0.877862664408696
2019-04-07,0.9750892806903807,0.9750892806903807,0.9750892806903807,0.9418354934414058,0.9418354934414058,0.9418354934414058,0.9662146074895521,0.9662146074895521,0.9662146074895521,0.9482212163762304,0.9482212163762304,0.9482212163762304
2019-04-14,0.9731131803311539,0.9731131803311539,0.9731131803311539,0.9243468932388196,0.9243468932388196,0.9243468932388196,0.9446351128282433,0.9446351128282433,0.9446351128282433,0.9147057172395724,0.9147057172395724,0.9147057172395724
2019-04-21,0.7101618990685789,0.7101618990685789,0.7101618990685789,0.841322844847727,0.841322844847727,0.841322844847727,0.7744695961258147,0.7744695961258147,0.7744695961258147,0.8898849644592192,0.8898849644592192,0.8898849644592192
2019-04-28,0.7496684150855086,0.7496684150855086,0.7496684150855086,1.0518577790517416,1.0518577790517416,1.0518577790517416,0.8414488760030032,0.8414488760030032,0.8414488760030032,1.0767295612246093,1.0767295612246093,1.0767295612246093
2019-05-05,0.4527804532294201,0.4527804532294201,0.4527804532294201,0.4535706397488805,0.4535706397488805,0.4535706397488805,0.3128925567095764,0.3128925567095764,0.3128925567095764,0.5127510624645085,0.5127510624645085,0.5127510624645085
2019-05-12,-0.13268867272659474,-0.13268867272659474,-0.13268867272659474,-0.14290328272898375,-0.14290328272898375,-0.14290328272898375,-0.23704851111268313,-0.23704851111268313,-0.23704851111268313,-0.45817942243950033,-0.45817942243950033,-0.45817942243950033
2019-05-19,-1.5223891827899905,-1.5223891827899905,-1.5223891827899905,-1.596098743342103,-1.596098743342103,-1.596098743342103,-1.408549021876547,-1.408549021876547,-1.408549021876547,-1.3414174952563638,-1.3414174952563638,-1.3414174952563638
2019-05-26,-2.4212224268128724,-2.4212224268128724,-2.4212224268128724,-2.501861303588421,-2.501861303588421,-2.501861303588421,-2.355462799137726,-2.355462799137726,-2.355462799137726,-2.3011720947657803,-2.3011720947657803,-2.3011720947657803
2019-06-02,-1.462527031042176,-1.462527031042176,-1.462527031042176,-1.3442073737103193,-1.3442073737103193,-1.3442073737103193,-1.3178864270529334,-1.3178864270529334,-1.3178864270529334,-1.2151245785900482,-1.2151245785900482,-1.2151245785900482
2019-06-09,-0.8697562917605688,-0.8697562917605688,-0.8697562917605688,-0.9621351860905487,-0.9621351860905487,-0.9621351860905487,-0.8751549539013324,-0.8751549539013324,-0.8751549539013324,-1.0047386351981702,-1.0047386351981702,-1.0047386351981702
2019-06-16,-0.5749409109001887,-0.5749409109001887,-0.5749409109001887,-0.7137869582721597,-0.7137869582721597,-0.7137869582721597,-0.5740539876921907,-0.5740539876921907,-0.5740539876921907,-0.6990798435172523,-0.6990798435172523,-0.6990798435172523
2019-06-23,-0.5676725669998856,-0.5676725669998856,-0.5676725669998856,-0.27939847956790614,-0.27939847956790614,-0.27939847956790614,-0.33137479988069685,-0.33137479988069685,-0.33137479988069685,-0.15824196251012285,-0.15824196251012285,-0.15824196251012285
2019-06-30,-0.25565598926270283,-0.25565598926270283,-0.25565598926270283,-0.1260274465360684,-0.1260274465360684,-0.1260274465360684,-0.18229601802643522,-0.18229601802643522,-0.18229601802643522,0.0498206857160844,0.0498206857160844,0.0498206857160844
2019-07-07,-0.4494286153945913,-0.4494286153945913,-0.4494286153945913,-0.15592072311128108,-0.15592072311128108,-0.15592072311128108,-0.2008608973503228,-0.2008608973503228,-0.2008608973503228,-0.09527614187165663,-0.09527614187165663,-0.09527614187165663
2019-07-14,-0.556862391734889,-0.556862391734889,-0.556862391734889,-0.46733767619360006,-0.46733767619360006,-0.46733767619360006,-0.3595709707037542,-0.3595709707037542,-0.3595709707037542,-0.5533035268150814,-0.5533035268150814,-0.5533035268150814
2019-07-21,0.18436799459255826,0.18436799459255826,0.18436799459255826,0.26270329858568414,0.26270329858568414,0.26270329858568414,0.41214321855171226,0.41214321855171226,0.41214321855171226,0.3731816470435485,0.3731816470435485,0.3731816470435485
2019-07-28,-0.40082431700016097,-0.40082431700016097,-0.40082431700016097,-0.5993070725333932,-0.5993070725333932,-0.5993070725333932,-0.6699123921539247,-0.6699123921539247,-0.6699123921539247,-0.5556231235746146,-0.5556231235746146,-0.5556231235746146
2019-08-04,-0.5464018617751766,-0.5464018617751766,-0.5464018617751766,-0.7296811885313076,-0.7296811885313076,-0.7296811885313076,-0.7817746778102865,-0.7817746778102865,-0.7817746778102865,-0.8594907965341667,-0.8594907965341667,-0.8594907965341667
2019-08-11,-1.838373917714997,-1.838373917714997,-1.838373917714997,-1.4070823712937504,-1.4070823712937504,-1.4070823712937504,-1.6427110622017171,-1.6427110622017171,-1.6427110622017171,-1.2701327900928763,-1.2701327900928763,-1.2701327900928763
2019-08-18,-1.1046406968449392,-1.1046406968449392,-1.1046406968449392,-1.1267684010157017,-1.1267684010157017,-1.1267684010157017,-1.7387496393203077,-1.7387496393203077,-1.7387496393203077,-1.7442276293031944,-1.7442276293031944,-1.7442276293031944
2019-08-25,-0.8028461056886603,-0.8028461056886603,-0.8028461056886603,-0.9225451881090234,-0.9225451881090234,-0.9225451881090234,-0.8434407984562796,-0.8434407984562796,-0.8434407984562796,-0.8552874213005048,-0.8552874213005048,-0.8552874213005048
2019-09-01,-0.1884826928723159,-0.1884826928723159,-0.1884826928723159,-0.2977607984391269,-0.2977607984391269,-0.2977607984391269,-0.0830881644161995,-0.0830881644161995,-0.0830881644161995,-0.31455105074406314,-0.31455105074406314,-0.31455105074406314
2019-09-08,2.1343256299650903,2.1343256299650903,2.1343256299650903,2.0188057749666766,2.0188057749666766,2.0188057749666766,2.1070679587401893,2.1070679587401893,2.1070679587401893,1.7683845374290788,1.7683845374290788,1.7683845374290788
2019-09-15,1.610716637750033,1.610716637750033,1.610716637750033,1.5143785930102922,1.5143785930102922,1.5143785930102922,1.4246054944340363,1.4246054944340363,1.4246054944340363,1.3623770446733696,1.3623770446733696,1.3623770446733696
2019-09-22,1.2789418946259763,1.2789418946259763,1.2789418946259763,1.205139739887766,1.205139739887766,1.205139739887766,1.0436625990633068,1.0436625990633068,1.0436625990633068,1.0110068361469646,1.0110068361469646,1.0110068361469646
2019-09-29,-0.08848131078705608,-0.08848131078705608,-0.08848131078705608,-0.01958316761345331,-0.01958316761345331,-0.01958316761345331,-0.04466053825337414,-0.04466053825337414,-0.04466053825337414,0.23208927876337024,0.23208927876337024,0.23208927876337024
2019-10-06,0.11913956159308876,0.11913956159308876,0.11913956159308876,0.5442519324128887,0.5442519324128887,0.5442519324128887,0.3530193654797243,0.3530193654797243,0.3530193654797243,0.3620349997360401,0.3620349997360401,0.3620349997360401
2019-10-13,0.9434827636905369,0.9434827636905369,0.9434827636905369,0.8118908065971548,0.8118908065971548,0.8118908065971548,0.8242948726483251,0.8242948726483251,0.8242948726483251,0.8527232226115647,0.8527232226115647,0.8527232226115647
2019-10-20,1.415182759918413,1.415182759918413,1.415182759918413,1.5516870005750967,1.5516870005750967,1.5516870005750967,1.5414358130730026,1.5414358130730026,1.5414358130730026,1.6122040142757776,1.6122040142757776,1.6122040142757776
2019-10-27,1.6434705380642294,1.6434705380642294,1.6434705380642294,1.7754823081350672,1.7754823081350672,1.7754823081350672,1.6659655381401937,1.6659655381401937,1.6659655381401937,1.867920470571342,1.867920470571342,1.867920470571342
2019-11-03,2.129921144818409,2.129921144818409,2.129921144818409,1.9937163498596289,1.9937163498596289,1.9937163498596289,2.037660772945672,2.037660772945672,2.037660772945672,1.9794447132526187,1.9794447132526187,1.9794447132526187
2019-11-10,1.7404658725987805,1.7404658725987805,1.7404658725987805,1.552282941020681,1.552282941020681,1.552282941020681,1.5795804567845315,1.5795804567845315,1.5795804567845315,1.514543305477036,1.514543305477036,1.514543305477036
2019-11-17,1.0857194468865479,1.0857194468865479,1.0857194468865479,0.9590403029943225,0.9590403029943225,0.9590403029943225,1.049982144123966,1.049982144123966,1.049982144123966,0.9874211536866746,0.9874211536866746,0.9874211536866746
2019-11-24,1.5603638300986713,1.5603638300986713,1.5603638300986713,1.4530672737797614,1.4530672737797614,1.4530672737797614,1.4842825662450865,1.4842825662450865,1.4842825662450865,1.3720421163279182,1.3720421163279182,1.3720421163279182
2019-12-01,1.3979686420673567,1.3979686420673567,1.3979686420673567,1.5312732112386538,1.5312732112386538,1.5312732112386538,1.471759724030698,1.471759724030698,1.471759724030698,1.4816534224327018,1.4816534224327018,1.4816534224327018
2019-12-08,1.5624768581593087,1.5624768581593087,1.5624768581593087,1.549659206533806,1.549659206533806,1.549659206533806,1.4049395222898524,1.4049395222898524,1.4049395222898524,1.39170652674377,1.39170652674377,1.39170652674377
2019-12-15,1.690169948703001,1.690169948703001,1.690169948703001,1.6503493465992811,1.6503493465992811,1.6503493465992811,1.623472223290244,1.623472223290244,1.623472223290244,1.569396286707696,1.569396286707696,1.569396286707696
2019-12-22,1.3809904745619352,1.3809904745619352,1.3809904745619352,1.3090070099012856,1.3090070099012856,1.3090070099012856,1.2492390368340827,1.2492390368340827,1.2492390368340827,1.1911194301347114,1.1911194301347114,1.1911194301347114
2019-12-29,0.953089022564382,0.953089022564382,0.953089022564382,1.0587328387957307,1.0587328387957307,1.0587328387957307,1.0563753474966353,1.0563753474966353,1.0563753474966353,1.1396240273933238,1.1396240273933238,1.1396240273933238
