Date,NCRStock_Open_average,NCRStock_Open_max,NCRStock_Open_min,NCRStock_Open_volatility,NCRStock_Open_change,NCRStock_High_average,NCRStock_High_max,NCRStock_High_min,NCRStock_High_volatility,NCRStock_High_change,NCRStock_Low_average,NCRStock_Low_max,NCRStock_Low_min,NCRStock_Low_volatility,NCRStock_Low_change,NCRStock_Close_average,NCRStock_Close_max,NCRStock_Close_min,NCRStock_Close_volatility,NCRStock_Close_change,NCRStock_Volume_average,NCRStock_Volume_max,NCRStock_Volume_min,NCRStock_Volume_volatility,NCRStock_Volume_change
2018-09-02,-1.2114237474180698,-1.558403194373923,-0.8796847115159416,-0.7336511246458829,-0.13261623867459987,-1.2515933388847016,-1.4598740548729048,-0.831556789173636,-0.8183897481210577,-0.08284825997808316,-1.1748979251951193,-1.4534217416263104,-0.772317588770874,-0.679948422105978,-0.10982657526111715,-1.2380440665378876,-1.4101552834383038,-0.8987183931469919,-0.690177770325065,-0.02675263376860245,-0.31267453217134356,-0.5491383681809858,-0.002285055191027443,-0.6110784001749772,-0.5404647676996348
2018-09-09,-0.9918399048045822,-1.2026879720953545,-0.6462108967935062,-0.6832169232875211,0.3274148688081701,-1.0838456111791785,-1.248204413123627,-0.7299005654121417,-0.7713982462695642,0.4495208466586049,-0.9477752279679007,-1.0537880056918556,-0.7046906849876602,-0.34912446640065403,0.17516755515695714,-0.9848475919881626,-1.0712113519023816,-0.6734778484939448,-0.6159575235563359,0.4988315965747924,-0.7503673242233102,-0.6700269412640829,-0.38659787394897255,-0.6505409928747473,-0.33584655448236606
2018-09-16,-0.6359336469232797,-0.6986126691517651,-0.45441145714027503,-0.4323182082609584,0.44899969559620084,-0.7406606446737187,-0.6891284097134339,-0.6206925909620015,-0.14193803638480537,0.8816620997412917,-0.5566050371510457,-0.5717038364826377,-0.46277026777489977,-0.18222966892741727,0.6940269011107846,-0.6417555044603439,-0.61484958406802,-0.575645344733659,-0.1436940828358518,0.7715930794141664,-0.4409696879144909,0.8172516942334479,-1.0236479188673064,1.099344363762068,1.3946793423893613
2018-09-23,-0.7744391617399538,-0.7775889441696361,-0.5450259192091408,-0.5232507209287218,-0.3251620528022607,-0.8083614922375536,-0.8898623394378755,-0.5652541277646129,-0.8132281577285454,-0.10149683772831515,-0.723656789798323,-0.9347066713955364,-0.48769558723488826,-1.032973730005764,0.17447494435007882,-0.8637273747550792,-0.9963253178345249,-0.6148206268428372,-1.066924659505221,0.010651817074395765,-0.9069900430198234,-0.8307522481758247,-0.4799525896771693,-0.7168507963402277,-0.28658292244166544
2018-09-30,-1.1139554756248893,-1.0115503301385638,-1.0704652914003452,0.05623743250560957,-0.8019247892065577,-1.1563582009727351,-1.0983816224898397,-1.2266713079253873,0.24652021907835686,-0.9504489762419424,-1.1824052905063878,-1.2191810232984204,-1.1280943542977364,-0.26184085461062506,-0.47718252161432717,-1.2846764853853192,-1.1509384248921721,-1.3442796666811732,0.2634736208615151,-0.5571907883850089,-0.6213247791372566,-0.41417709742873965,-0.982146475911665,-0.17771251587852632,-0.03675218091832856
2018-10-07,-1.8819804517958962,-1.8193866692112592,-2.047414339876642,0.67628862989335,-1.2029910527605578,-1.9786622054204328,-1.8984152982348892,-2.1787342759443735,1.0631624956993933,-1.4961176496186266,-2.0730853200960664,-1.7329552168227815,-2.395315713860924,2.264949310379973,-2.06577319418237,-2.088725555188501,-1.6941065072273567,-2.340856264456974,1.99067391972222,-2.0796981642938013,0.5643896037568725,0.07220139225297946,0.7073363541055466,-0.10218144247437383,0.05296951107179568
2018-10-14,-1.9742185284227098,-1.892887944006479,-2.107766928959241,0.9175206244644656,1.4064046226719435,-1.8918508606795612,-1.893645833591749,-1.8620584589775602,0.11075745310455742,0.8363667381692448,-1.8867851359562127,-1.9190842266998476,-1.8609859114470644,0.4063408775843488,1.183911888641373,-1.7989179189671625,-1.7595846905892747,-1.8298140096026896,0.47119607426376076,0.9253384316977757,-0.16541501317467783,-0.2497458544907692,-0.8105937416234675,-0.05018963737083855,-0.589709818620604
2018-10-21,-1.8746095933851599,-1.8328852457679423,-1.8371964218252674,0.4165762197140536,-0.9681807593162909,-1.8363463170718075,-1.8022992571757668,-1.8761687841594248,0.7334810478111543,-1.161705874828714,-1.9146637311494343,-1.8454382919801366,-1.771717145591084,0.40994025171872844,-1.023027789894546,-1.9072635704351697,-1.8123757042400932,-1.9334892586664436,0.7951810052540177,-1.322734516426162,-0.12260309518670509,-0.1919988805265218,0.5004392649492422,-0.3167025980827911,0.05897498501211906
2018-10-28,-1.5119845807662275,-0.6088552567943623,-1.9297184709436415,3.141632629364099,2.722392613796785,-1.1290493455150588,-0.5175003024522933,-1.8740420361854058,3.401004400889206,3.132268781871439,-1.5101766993514698,-0.6703787670085996,-1.8662666220796993,3.061935574993808,3.0353868845685783,-1.2904944779665233,-0.5406437706375518,-1.8925285169696384,3.2050299760106657,2.933065251923179,3.064807474650515,2.5312340458196934,2.4107569898555434,2.1305665875026216,-0.6135290002932924
2018-11-04,-0.567846545707433,-0.6686760952389807,-0.4433716805552831,-0.23678947987277463,0.10977387986368359,-0.49805101959767234,-0.5700203048211493,-0.49696101568905626,0.05201210092966045,0.33348582596651694,-0.5584319101337037,-0.4359805399456904,-0.4377029646990331,0.20147102112894671,0.38924701094159647,-0.48215066833529385,-0.5174123876593177,-0.5108813121149668,0.20722913913339797,0.7683371105122689,0.7967523146199011,0.3677848832189409,0.37201957493302057,0.30479027209725773,-0.3137458806551057
2018-11-11,-1.051309658229312,-0.7381965384819023,-0.9767591985102413,0.7835775007742238,-1.1054864807489522,-1.0561060628072827,-0.8094035269469838,-0.8578918917716789,0.4240802496873428,-1.0053685174386,-1.1408998147842986,-1.4012573715631975,-0.8857025504669942,-0.5993071151399837,0.22254278047617684,-1.1795532817387704,-1.3756050284165264,-0.8986862637359366,-0.5313104456802261,0.42958959797262447,-0.4537407724061976,-0.1982500170285518,-0.6202148498972436,-0.05179091502635784,-0.9971449692566349
2018-11-18,-1.3075551625361514,-1.4476770449770235,-1.0896726947580233,-0.2128332982978963,-0.524665367017457,-1.3463083164424894,-1.5194570642116085,-1.0234552222118625,-0.583271224632566,-0.30522139666179915,-1.1709428286112464,-1.3653455988041892,-1.0263432744288736,-0.26236418243394555,-0.28658467451414027,-1.2701168381180166,-1.4423145736072098,-0.9551065214399083,-0.5719910468503665,-0.4453228755853514,-1.0441574015501462,-0.6342877885371624,-1.7667104989868903,-0.19023407519050978,-0.6806934439741271
2018-11-25,-0.7246378280871159,-0.7302886593240134,-0.6597255423648323,0.09700981762682095,1.2286445130252397,-0.6580940300493399,-0.5355008125909952,-0.6976202461349109,0.45445857358195074,1.3803148521014428,-0.6115501614616484,-0.524133244867558,-0.5640176281171878,0.23454088415431024,1.0770359839462496,-0.47606599246471953,-0.28648020223179943,-0.5144459706645228,0.49658912321737547,1.1381599662085145,-0.45018396164004865,-0.42564674892031223,-0.47051969275768296,-0.33453334560466097,0.19892156780671114
2018-12-02,-0.20885603957586274,0.15583456575405358,-0.5577454309521679,1.0620970912917984,-1.0416251705545572,-0.24727661055820502,0.01525237054052181,-0.263660869866048,0.46056453984936563,-0.9534672217449993,-0.4374585893902609,-0.1810834962916358,-0.40446037352763653,0.41422750908139155,-1.0991407317164503,-0.4399049527473474,-0.06797144247614603,-0.5797820689671879,0.8227805635771458,-1.4220998092940433,-0.6174074961363907,-0.635371179702842,-0.40182430407036857,-0.5812849218535193,-0.26299737815432744
2018-12-09,-1.4765962037107625,-1.8232243557265355,-1.638070816301316,0.6472583426963792,-1.0838162779755909,-1.6817392991330782,-1.8349203395727813,-1.8634896982188534,0.8960959524967945,-1.2910501904385883,-1.640155977673224,-1.7112924498879292,-1.6631851403652442,0.7367961794939376,-1.0037834394298355,-1.8369076946259824,-1.9963023815820877,-1.817985860337134,0.6055565558520551,-1.2857872371816041,-0.5534132970419177,-0.4720759203406891,-0.31970637274601493,-0.45390148590860385,0.7398072610695963
2018-12-16,-2.3241082218808216,-2.7398263257223623,-1.889426367715069,-0.765857457713347,-0.09523557149848844,-2.3449764766201264,-2.4403937178133077,-2.00706375911053,0.02552623505483627,-0.30059090363455454,-2.3205722412244114,-2.4439515351733703,-2.2420663496818745,0.7554433950535085,-0.6627109326072438,-2.3925666769022476,-2.4581042410591363,-2.31313612239523,0.899482304822466,-0.640132670371622,0.8937547634450579,0.7527552166424477,1.1770405462021827,0.4721759755185423,1.516212168259785
2018-12-23,-2.569242213177376,-2.5830535368508682,-2.412554446573474,0.5134143248577925,1.1337564183907265,-2.550839437296584,-2.6410917205396798,-2.3307414814518665,0.09589000477950506,1.1083603999425833,-2.417457616547532,-2.4627352822625808,-2.155733568585683,0.3492372712156491,1.0880577451766846,-2.310599669528264,-2.5135658402310463,-2.218748471864957,0.4974143453316205,1.1354332146329575,-0.33218026324508193,-0.5759648046904039,-0.040089157243671,-0.6861433689997141,0.2639461126194542
2018-12-30,-1.650014922158295,-1.7931527901777187,-1.4666758973037441,-0.29225670312646074,0.6503581445742004,-1.634126120629059,-1.6138278037229603,-1.48254819585998,0.16564851191976304,1.0602051882408843,-1.5304008970553118,-1.7070747565714568,-1.294312514201523,-0.44833846756440804,0.4728108151882051,-1.4600888393475673,-1.5878716274382831,-1.1414248670983,-0.4561172850002679,0.5963765775173125,-0.4389750933242234,-0.4941083779309423,-0.17636239023911873,-0.5373114843506736,-0.1595033346478179
2019-01-06,-0.6777670965184776,-0.7099430020218052,-0.6868480914272964,0.13357640027627796,1.157639154017746,-0.6455020213291786,-0.5522735857097268,-0.7041913676152657,0.5722034133797338,1.250696402829785,-0.5844431788781452,-0.5851818590986811,-0.6518170062881534,0.38988302202170005,1.1067931031444849,-0.5272158455947861,-0.4866760965919956,-0.5291772265067965,0.2955704326780259,1.0396431195339488,0.22020561677331807,-0.04287793088530278,0.5451978370793141,-0.24850037419779533,-1.1439808754124305
2019-01-13,-0.09618868293125608,-0.1817313411134897,0.05766728519024694,-0.549678314113765,0.7025652958736098,-0.13940828524061108,-0.34396571236956763,0.1359390250470116,-1.080429421251927,0.23287758512182968,0.04566817610195424,-0.2051494048359917,0.2580180499913626,-1.0667395833740052,0.19630267273236185,0.017426300020517437,-0.12826241953484846,0.22983120746902352,-0.7951074574786581,0.3424124939270377,-0.35422643877029014,-0.2268204380863416,-0.8180292643881812,0.01776178218923747,0.9124016158296918
2019-01-20,-0.026622033985631056,-0.1814841716849099,0.04875680099029842,-0.5268998506222811,0.09998126849719498,-0.068172814818004,-0.17402547094697107,0.11593564439390858,-0.6541084358289592,0.11323885428582804,0.026131129265081977,0.0242226922604839,0.22030458356883312,-0.4801333297204946,0.518502563852708,-0.026590470267074274,-0.027058468635486062,0.17268172398231468,-0.4513441389122426,0.5161536730998106,0.15597606959195884,-0.15409549104469464,1.0549185462969148,-0.5817566877621669,-0.9149348603526178
2019-01-27,0.45443928920797566,0.1567507974611243,0.4856202241665029,-0.7758792536486956,0.551964210059584,0.3986284345295904,0.4292950173196559,0.5516857026766929,-0.35548642054010465,0.6509067370021248,0.5565845315640002,0.3696449092255143,0.6229539686542449,-0.6909111562649222,0.36372822750113937,0.5699350224692673,0.5385588042259436,0.7161557419993217,-0.5417062728129612,0.4745421901189621,-0.022255098105882568,-0.37674799636225137,0.20952351830439178,-0.5414629408951619,0.708924891889212
2019-02-03,1.166992915375541,1.091850899787659,0.9705921266343286,0.24704326211649377,-0.5426450863423371,1.1870126844096047,1.081799020568458,1.0447150347877365,-0.05129122582351633,-0.5888028826003247,1.195634766900311,1.3113837861278104,0.8657958541829494,0.6721089466673233,-0.9666574119443737,1.2019529978612116,1.180445240056181,0.7935245517214767,0.5778258944755631,-1.1681020882727433,0.9220070413902386,1.5328291463358628,-0.013416286229719123,1.888735091709394,3.054068426335406
2019-02-10,0.9286731611411077,0.6422438734148838,1.022067926913996,-0.7485621531289881,0.5340111038588116,0.8145983814955355,0.6577636707141741,0.9836345588412669,-0.722445495732864,0.42316363896592646,1.0135313108001789,0.7229734392537165,1.1428905303858257,-0.9635756783307079,0.3070792813758474,0.9794449155282008,0.7863159964266349,1.1352924971362832,-0.8032244597081442,0.43288440414286494,1.289447724313283,0.641503879909948,1.4410968309241665,0.23976354044653692,-0.6285006178865824
2019-02-17,1.562541638243938,1.369715407924473,1.6286396602028517,-0.474408568352434,0.5070205732479609,1.650687332589309,1.3986142297708486,1.6891630207677422,-0.7484963422606064,0.4213360387345496,1.6671698359255158,1.481611099795092,1.5818411739052487,-0.39645635971558574,0.5738138596898271,1.7465629162390468,1.516946390004366,1.7823193486265385,-0.7935125141526491,0.3789900337701116,-1.0734059326788792,-0.9430519409031343,-1.122378849408554,-0.7449739566393511,-0.01241896762747028
2019-02-24,1.509664335637846,1.5128610461021652,1.6297494670655852,-0.22702811185952265,-0.81797178568726,1.4342000181528318,1.4626458812822019,1.4480301153076236,-0.09744576503007822,-0.6195796419440874,1.523893336862749,1.3903375580162287,1.5526773728124283,-0.6206905184743594,-0.550803110451474,1.419963645811153,1.172370797538217,1.536902993367317,-1.0801345507649633,-0.2555929922306424,-0.5818296710259213,-0.6141749405491755,-0.48693209857014647,-0.583384043313371,0.29479716738456124
2019-03-03,1.0293802414118691,1.0776107922492282,0.7429039382123444,0.8149325865405705,-1.544321644077134,0.9014246874611364,0.9782495123985231,0.729725335687452,0.5130969322839816,-1.3589797353991286,0.9689389024795989,0.9956488967075581,0.7867597741875879,0.3393449159161362,-1.284662197583934,0.879528206209247,0.9303388269353573,0.8135744789983742,0.062035030367290765,-1.2003146393606534,-1.006977788592625,-0.7001411771766564,-1.1589810990896439,-0.4308863178594661,-0.6162592676359782
2019-03-10,0.9342824170612469,0.7421267614080034,0.8650427806265004,-0.24241665548991753,0.7841570566720905,0.9415527438225028,0.8092034984076001,1.055370022152503,-0.6658778747203158,0.43768512170079354,1.0413215842990087,0.9524102940094016,0.9367006030889629,-0.11727563475737014,0.6612244847805221,1.0483549219626365,0.8884665641661061,1.0707596288036028,-0.63957631465833,0.33290749230669037,-0.7858394725806207,-0.7967112002019482,-0.7700506613272144,-0.7108875604855106,-0.2529584640199366
2019-03-17,1.1294257176643607,1.0302317740410851,1.236412664924749,-0.7177561634854399,-0.15791554283053028,1.0851075728124178,0.9512512421925196,1.1780386992160017,-1.1853693131567595,-0.5142846813354853,1.0537802250766701,1.022427498086729,0.9783770048542106,-0.04555945859055314,-1.0610764079658093,1.045281459056963,1.0105592822343938,0.819573230772471,0.36547593354458646,-1.2812219474442834,-1.5596629761052223,-1.4233346883065763,-1.1319803759045535,-1.2117278033884815,0.0020711288430916982
2019-03-24,0.16872923508627705,0.12474379197284169,0.2288943600196361,-0.3827771871635921,0.9516685058558347,0.20165347233524125,0.1511075515690082,0.36145593874472326,-0.9089336805296895,0.6059621592233341,0.2695354836303945,0.2971111543712932,0.399496240204114,-0.4824937535659128,0.7486387827387994,0.23797106067798396,0.2652610003137086,0.3160035048045685,-0.2816357435030268,0.7647039133747078,-0.6777878358439001,-0.1506489074650358,-1.0645122419101558,0.37819180061515206,-1.0178178213144369
2019-03-31,1.10263875646236,1.0399491587926617,1.079720359610373,-0.10049223977172142,0.7926302581525743,1.1549258589712779,1.1114043344321605,1.1447248157529584,-0.43616937976533426,0.6867556058962003,1.1440739194845533,1.1033814251722374,1.1704607953600459,-0.6104547993014764,0.6825677600298703,1.2056644756983568,1.1029873076867274,1.2683823911322238,-1.1054681904846553,0.42084604436835993,-0.777993689558779,-0.6770714295731044,-0.590438013542426,-0.5324603696201484,-0.5351610027807024
2019-04-07,1.222775498668407,1.0928696805081757,1.4023776730781872,-1.3378509300105086,0.15028580973460723,1.1918966981374977,1.0671905317552064,1.3197021282257422,-1.5262582151786181,0.024666569551217512,1.223762862509072,1.0929949174174052,1.4293193751361821,-1.8505608273052603,-0.1202625164769457,1.2188493733219223,1.0239143665091965,1.2551471789871083,-1.4505977379819979,-0.17870951377598213,-1.76925309024929,-1.488128739613744,-1.669211199060463,-1.0711901418074898,-0.27198064427418767
2019-04-14,1.3297655064703326,1.1371124668269255,1.4748697634783599,-1.5698938356261327,0.21772575474814143,1.3451846324618009,1.2004131480776195,1.3721452587481477,-1.325619848898821,0.2634253017225555,1.3654376719704266,1.2623038555452617,1.4970336563305606,-1.583219117455379,0.0994455382666563,1.341074640975394,1.240448619250074,1.4234608784820701,-1.4668371129225306,0.19535606440795036,-1.3540506815515105,-1.2503686013121273,-1.1453170808917366,-1.0509793491601385,-0.14500674622846405
2019-04-21,1.1646678004234543,1.1615789199598094,0.987094139290641,0.6615666742064682,-1.3859805792822533,1.245071977128357,1.2811202174293883,1.1318432987149125,0.15998584474674418,-0.8360584455770982,1.1412870678941263,1.1723765728322637,0.9956482244031482,0.24242792389485227,-1.3473609020137756,1.1599111823017565,1.2377936070299618,1.0556200727475133,0.05716132884634701,-0.5393754474002577,-0.484593751460742,-0.09173083439641583,-0.9216164466221265,0.3648979068541857,0.813893047189119
2019-04-28,0.8763799340843685,0.8240754703174012,1.057567966764677,-1.321711293123384,-0.5797679243108802,0.8975309919814952,0.8114116199234596,0.9027403619107426,-0.8436656503468666,-0.39857732077322244,0.8356679790661518,0.7735534409307322,0.9009631485140183,-0.9224011876630785,-0.44334865259731754,0.8621506037122101,0.7925488467424235,0.8293930000265013,-0.6408991506472399,-0.08376543470667751,-0.9280536739839165,-0.8513243410760212,-0.9432673003801075,-0.6221726725892855,-0.26753484804505323
2019-05-05,1.2756132492038312,1.6230301302430106,0.7086355936461458,3.1047749031009384,2.286432889427616,1.8292859489441526,2.2681530714194458,0.8385780458121367,3.7682902573035446,2.236499587804618,1.1443915467549504,1.6318239721466827,0.6086250395542625,3.0710806532294517,2.0721448344716373,1.6601938126977027,1.8752439846902835,0.8441906415727584,3.1201636303365357,1.9825690930349238,3.0626703731949005,3.8200186581255005,0.5639536141905147,3.956145290670855,0.1260622123493124
2019-05-12,1.6414262704138445,1.675913118927731,1.8266600364855672,-0.27149916847759764,0.07864063873573085,1.6245763608448216,1.5615604417573485,1.7236839901583498,-0.0041938048960109345,0.21151758150632702,1.6344646329854127,1.745104445081315,1.6981568229884128,0.3132539602375692,0.40070506237990744,1.6470232139639238,1.6590051851710588,1.7112126147624453,0.0007951497485532767,0.06245094885499647,-0.22727079082642218,-0.3378661031347627,0.3388006024934031,-0.42214965926546905,-0.2984114706999705
2019-05-19,1.9824250965428625,1.8625754776575103,1.7780990964026933,0.45522397243665175,0.9201283498066043,1.913114714443165,1.7410888898360772,2.0290185080059806,-0.0810462949221888,0.3342955853652008,2.0662653520268788,2.0060055336089255,1.9628303511350422,0.3268440819656864,0.5993982302813381,1.9845389365319805,2.034531766901622,2.032468457499688,0.13779993024344697,0.08428298838518754,-0.2575423342607906,-0.32250747307073496,-0.4395242687388276,-0.262158413763897,-0.837406180536872
2019-05-26,1.705115792351054,1.5061863547169116,1.9808202095323388,-1.1078065236236379,-0.7502688819238784,1.5585001362361792,1.3382605199584812,1.8626690671088502,-0.5342273634927917,-0.9523960142412818,1.7462773630450632,1.5619765593863217,1.9731021614449802,-0.7159636289294006,-0.8977561452518992,1.5587523904322533,1.400543006860561,1.7972786495560276,-0.8410436294061572,-0.7475440623603701,-0.43885498914870663,-0.23209967688058802,-0.5554151957784653,-0.14846601647353544,-0.7587470230015092
2019-06-02,1.620988845487039,1.5624916996677116,1.684798586331905,-0.3244197910624377,0.5835163451747432,1.5471265974075472,1.4471616288233513,1.8188410720803576,-0.4142344154261823,0.2982009158982157,1.5996433591322636,1.6405065717892926,1.6998462510870516,-0.05955194917910478,0.706210807214477,1.5468484952498815,1.6037894326075355,1.5131295408508305,0.3232990275822388,0.9421774669982615,0.4442418952429879,-0.03778690907460854,1.3139442786826354,-0.28656689700315396,-0.778894617710541
2019-06-09,2.121037811903564,1.99815696894093,2.1873725313769636,-0.768563384670183,-0.02004234331992964,1.9922358452425741,1.8930041902329986,2.1391677018956248,-0.2492798766846416,-0.5779774816148086,2.063761825936595,1.9796165835928305,2.0484953344946732,-0.16059369133912982,-0.741092198750371,1.932162456694481,1.9699022391580634,1.8719395860559949,0.43664267851615896,-1.2080899148725166,-0.216986588389337,-0.27861415622313773,-0.003902650818316163,-0.2968335833470952,-0.43457524892201327
