Date,First Trust United Kingdom AlphaDEX_etf_Open_average,First Trust United Kingdom AlphaDEX_etf_Open_max,First Trust United Kingdom AlphaDEX_etf_Open_min,First Trust United Kingdom AlphaDEX_etf_High_average,First Trust United Kingdom AlphaDEX_etf_High_max,First Trust United Kingdom AlphaDEX_etf_High_min,First Trust United Kingdom AlphaDEX_etf_Low_average,First Trust United Kingdom AlphaDEX_etf_Low_max,First Trust United Kingdom AlphaDEX_etf_Low_min,First Trust United Kingdom AlphaDEX_etf_Close_average,First Trust United Kingdom AlphaDEX_etf_Close_max,First Trust United Kingdom AlphaDEX_etf_Close_min
2019-01-13,0.6664652614492226,0.6664652614492226,0.6664652614492226,0.6372634422005268,0.6372634422005268,0.6372634422005268,0.7724292898779922,0.7724292898779922,0.7724292898779922,0.6838676214515352,0.6838676214515352,0.6838676214515352
2019-01-20,0.8446620858946229,0.8446620858946229,0.8446620858946229,0.8893027263652898,0.8893027263652898,0.8893027263652898,0.8575118203928842,0.8575118203928842,0.8575118203928842,0.930406456266339,0.930406456266339,0.930406456266339
2019-01-27,1.214964192034065,1.214964192034065,1.214964192034065,1.2527132243636245,1.2527132243636245,1.2527132243636245,1.282002960976297,1.282002960976297,1.282002960976297,1.2434345630490673,1.2434345630490673,1.2434345630490673
2019-02-03,1.1742988661184792,1.1742988661184792,1.1742988661184792,1.1848971249354947,1.1848971249354947,1.1848971249354947,1.2200993410806367,1.2200993410806367,1.2200993410806367,1.2168601727497204,1.2168601727497204,1.2168601727497204
2019-02-10,1.2596780194308856,1.2596780194308856,1.2596780194308856,1.226883370023501,1.226883370023501,1.226883370023501,1.2816823285430374,1.2816823285430374,1.2816823285430374,1.2360847281039191,1.2360847281039191,1.2360847281039191
2019-02-17,1.5928253053332666,1.5928253053332666,1.5928253053332666,1.575149901304693,1.575149901304693,1.575149901304693,1.5578435957149224,1.5578435957149224,1.5578435957149224,1.5570843703164021,1.5570843703164021,1.5570843703164021
2019-02-24,1.52427828453043,1.52427828453043,1.52427828453043,1.5137041422499404,1.5137041422499404,1.5137041422499404,1.5444382029065309,1.5444382029065309,1.5444382029065309,1.5112568379375921,1.5112568379375921,1.5112568379375921
2019-03-03,0.9220924097695467,0.9220924097695467,0.9220924097695467,0.9049023279490815,0.9049023279490815,0.9049023279490815,0.9387763512592374,0.9387763512592374,0.9387763512592374,0.909962050671548,0.909962050671548,0.909962050671548
2019-03-10,1.2855039249734337,1.2855039249734337,1.2855039249734337,1.2836800654317841,1.2836800654317841,1.2836800654317841,1.2984892670172143,1.2984892670172143,1.2984892670172143,1.2824614943568842,1.2824614943568842,1.2824614943568842
2019-03-17,0.8181884216145049,0.8181884216145049,0.8181884216145049,0.8083045231411746,0.8083045231411746,0.8083045231411746,0.6608087760256008,0.6608087760256008,0.6608087760256008,0.6905953515984016,0.6905953515984016,0.6905953515984016
2019-03-24,0.6230698861703485,0.6230698861703485,0.6230698861703485,0.6157309761359272,0.6157309761359272,0.6157309761359272,0.6649779110986975,0.6649779110986975,0.6649779110986975,0.6438557926132932,0.6438557926132932,0.6438557926132932
2019-03-31,1.3175078676869025,1.3175078676869025,1.3175078676869025,1.445446086603447,1.445446086603447,1.445446086603447,1.2094043688953788,1.2094043688953788,1.2094043688953788,1.4429041379339682,1.4429041379339682,1.4429041379339682
2019-04-07,1.4889041781357615,1.4889041781357615,1.4889041781357615,1.470188039770301,1.470188039770301,1.470188039770301,1.571467330521233,1.571467330521233,1.571467330521233,1.5112682975562373,1.5112682975562373,1.5112682975562373
2019-04-14,0.7458746357990967,0.7458746357990967,0.7458746357990967,1.241293054283413,1.241293054283413,1.241293054283413,0.8066667819311308,0.8066667819311308,0.8066667819311308,1.2722884209600636,1.2722884209600636,1.2722884209600636
2019-04-21,0.7794067695522928,0.7794067695522928,0.7794067695522928,0.9974098380442713,0.9974098380442713,0.9974098380442713,0.8571975715555585,0.8571975715555585,0.8571975715555585,1.02216593710328,1.02216593710328,1.02216593710328
2019-04-28,0.6125988526759811,0.6125988526759811,0.6125988526759811,0.7862804728042362,0.7862804728042362,0.7862804728042362,0.6857513756467931,0.6857513756467931,0.6857513756467931,0.6813569754493931,0.6813569754493931,0.6813569754493931
2019-05-05,-0.22775447307643407,-0.22775447307643407,-0.22775447307643407,-0.29551919250581,-0.29551919250581,-0.29551919250581,-0.5475220377953025,-0.5475220377953025,-0.5475220377953025,-0.28291064008132877,-0.28291064008132877,-0.28291064008132877
2019-05-12,-1.7862016119825728,-1.7862016119825728,-1.7862016119825728,-1.5760834252906197,-1.5760834252906197,-1.5760834252906197,-1.5713819666238797,-1.5713819666238797,-1.5713819666238797,-1.5404003353375784,-1.5404003353375784,-1.5404003353375784
2019-05-19,-2.268040605130182,-2.268040605130182,-2.268040605130182,-1.9012290827426468,-1.9012290827426468,-1.9012290827426468,-2.1654684264499036,-2.1654684264499036,-2.1654684264499036,-2.029042127775675,-2.029042127775675,-2.029042127775675
2019-05-26,-1.9169973457540097,-1.9169973457540097,-1.9169973457540097,-2.0109242796787576,-2.0109242796787576,-2.0109242796787576,-1.9230667870348743,-1.9230667870348743,-1.9230667870348743,-1.8968890154772007,-1.8968890154772007,-1.8968890154772007
2019-06-02,-1.1042805414774681,-1.1042805414774681,-1.1042805414774681,-1.1167692178950162,-1.1167692178950162,-1.1167692178950162,-1.07328646689887,-1.07328646689887,-1.07328646689887,-1.104053588569213,-1.104053588569213,-1.104053588569213
2019-06-09,-1.1219835937241311,-1.1219835937241311,-1.1219835937241311,-1.1770061951214876,-1.1770061951214876,-1.1770061951214876,-1.2403699971215043,-1.2403699971215043,-1.2403699971215043,-1.1359714038178956,-1.1359714038178956,-1.1359714038178956
2019-06-16,-0.6816871600939048,-0.6816871600939048,-0.6816871600939048,-0.7992727481219508,-0.7992727481219508,-0.7992727481219508,-0.60744827744967,-0.60744827744967,-0.60744827744967,-0.7396672246065537,-0.7396672246065537,-0.7396672246065537
2019-06-23,-0.21384740201705676,-0.21384740201705676,-0.21384740201705676,-0.27365021029830006,-0.27365021029830006,-0.27365021029830006,-0.1434328421045561,-0.1434328421045561,-0.1434328421045561,-0.22325061144992414,-0.22325061144992414,-0.22325061144992414
2019-06-30,0.4292135690845722,0.4292135690845722,0.4292135690845722,0.24264694390452232,0.24264694390452232,0.24264694390452232,0.2685971880609367,0.2685971880609367,0.2685971880609367,0.08955282898355861,0.08955282898355861,0.08955282898355861
2019-07-07,0.010056069738083736,0.010056069738083736,0.010056069738083736,-0.03694848920667694,-0.03694848920667694,-0.03694848920667694,0.04378374251905523,0.04378374251905523,0.04378374251905523,-0.14085189286364044,-0.14085189286364044,-0.14085189286364044
2019-07-14,0.1889827691098572,0.1889827691098572,0.1889827691098572,0.023448383790445424,0.023448383790445424,0.023448383790445424,0.12505547172735984,0.12505547172735984,0.12505547172735984,-0.030618377264000768,-0.030618377264000768,-0.030618377264000768
2019-07-21,0.5234907052233958,0.5234907052233958,0.5234907052233958,0.4006185969516484,0.4006185969516484,0.4006185969516484,0.6059866222915153,0.6059866222915153,0.6059866222915153,0.5346931892945054,0.5346931892945054,0.5346931892945054
2019-07-28,-1.8475063692015137,-1.8475063692015137,-1.8475063692015137,-2.000994830525619,-2.000994830525619,-2.000994830525619,-2.0174550051247975,-2.0174550051247975,-2.0174550051247975,-2.0415624561944545,-2.0415624561944545,-2.0415624561944545
2019-08-04,-2.375699155230147,-2.375699155230147,-2.375699155230147,-2.4299965906309833,-2.4299965906309833,-2.4299965906309833,-2.3096963004107782,-2.3096963004107782,-2.3096963004107782,-2.4087845640942644,-2.4087845640942644,-2.4087845640942644
2019-08-11,-2.3051387588662338,-2.3051387588662338,-2.3051387588662338,-2.2488445994312243,-2.2488445994312243,-2.2488445994312243,-2.274644054003032,-2.274644054003032,-2.274644054003032,-2.246008122050313,-2.246008122050313,-2.246008122050313
2019-08-18,-1.2494006605957986,-1.2494006605957986,-1.2494006605957986,-1.1247484335957987,-1.1247484335957987,-1.1247484335957987,-1.2195529335809017,-1.2195529335809017,-1.2195529335809017,-1.2895240818605862,-1.2895240818605862,-1.2895240818605862
2019-08-25,-1.1101685442611666,-1.1101685442611666,-1.1101685442611666,-1.188410252436568,-1.188410252436568,-1.188410252436568,-1.0813167933768562,-1.0813167933768562,-1.0813167933768562,-1.141205882572735,-1.141205882572735,-1.141205882572735
2019-09-01,-0.23354602390229012,-0.23354602390229012,-0.23354602390229012,-0.1815668536008362,-0.1815668536008362,-0.1815668536008362,-0.18886375115327597,-0.18886375115327597,-0.18886375115327597,-0.1278658418997379,-0.1278658418997379,-0.1278658418997379
2019-09-08,0.7412655482522478,0.7412655482522478,0.7412655482522478,0.7133181823543291,0.7133181823543291,0.7133181823543291,0.7904809522855362,0.7904809522855362,0.7904809522855362,0.7707255493873177,0.7707255493873177,0.7707255493873177
2019-09-15,0.8014254278889712,0.8014254278889712,0.8014254278889712,0.7765173795233972,0.7765173795233972,0.7765173795233972,0.8494041054146745,0.8494041054146745,0.8494041054146745,0.8317931994186458,0.8317931994186458,0.8317931994186458
2019-09-22,0.22357997366417304,0.22357997366417304,0.22357997366417304,0.18681777069025196,0.18681777069025196,0.18681777069025196,0.07111804744526103,0.07111804744526103,0.07111804744526103,0.13085016844571648,0.13085016844571648,0.13085016844571648
2019-09-29,-0.6034325269774747,-0.6034325269774747,-0.6034325269774747,-0.5637676527357007,-0.5637676527357007,-0.5637676527357007,-0.6127362398751061,-0.6127362398751061,-0.6127362398751061,-0.5148279689886802,-0.5148279689886802,-0.5148279689886802
2019-10-06,0.8476263660078046,0.8476263660078046,0.8476263660078046,1.1450880145676365,1.1450880145676365,1.1450880145676365,0.850322429067445,0.850322429067445,0.850322429067445,1.1762413908012268,1.1762413908012268,1.1762413908012268
2019-10-13,1.5802061628349677,1.5802061628349677,1.5802061628349677,1.6205201963324345,1.6205201963324345,1.6205201963324345,1.6213028552094737,1.6213028552094737,1.6213028552094737,1.5992861473441424,1.5992861473441424,1.5992861473441424
2019-10-20,1.4112248932049496,1.4112248932049496,1.4112248932049496,1.4178835092127509,1.4178835092127509,1.4178835092127509,1.3835614418201525,1.3835614418201525,1.3835614418201525,1.4339710472543739,1.4339710472543739,1.4339710472543739
2019-10-27,1.575337546015561,1.575337546015561,1.575337546015561,1.5242599502077046,1.5242599502077046,1.5242599502077046,1.6045920986307045,1.6045920986307045,1.6045920986307045,1.5125015063935408,1.5125015063935408,1.5125015063935408
2019-11-03,1.3822504116079954,1.3822504116079954,1.3822504116079954,1.3535290720380297,1.3535290720380297,1.3535290720380297,1.407935106101952,1.407935106101952,1.407935106101952,1.361563522249332,1.361563522249332,1.361563522249332
2019-11-10,1.1380161446057353,1.1380161446057353,1.1380161446057353,1.3023478935622455,1.3023478935622455,1.3023478935622455,1.1575204623326039,1.1575204623326039,1.1575204623326039,1.2448635343231196,1.2448635343231196,1.2448635343231196
2019-11-17,1.2350599179503068,1.2350599179503068,1.2350599179503068,1.1392434040082118,1.1392434040082118,1.1392434040082118,1.196835464258939,1.196835464258939,1.196835464258939,1.1348698368711438,1.1348698368711438,1.1348698368711438
2019-11-24,1.6624600263917801,1.6624600263917801,1.6624600263917801,1.6234085088261965,1.6234085088261965,1.6234085088261965,1.61714155887343,1.61714155887343,1.61714155887343,1.6478189357408635,1.6478189357408635,1.6478189357408635
2019-12-01,1.4967946369766576,1.4967946369766576,1.4967946369766576,1.4628396879209078,1.4628396879209078,1.4628396879209078,1.4936869835539752,1.4936869835539752,1.4936869835539752,1.4416442961981306,1.4416442961981306,1.4416442961981306
2019-12-08,1.9555929838004444,1.9555929838004444,1.9555929838004444,1.9337800434958181,1.9337800434958181,1.9337800434958181,1.6057439831113127,1.6057439831113127,1.6057439831113127,1.8209420692047134,1.8209420692047134,1.8209420692047134
2019-12-15,1.2639787839725487,1.2639787839725487,1.2639787839725487,1.3197126516830349,1.3197126516830349,1.3197126516830349,1.3722245155484465,1.3722245155484465,1.3722245155484465,1.2824165707508677,1.2824165707508677,1.2824165707508677
2019-12-22,1.3758018607685891,1.3758018607685891,1.3758018607685891,1.41911861526563,1.41911861526563,1.41911861526563,1.4897556715766544,1.4897556715766544,1.4897556715766544,1.4982482034848423,1.4982482034848423,1.4982482034848423
2019-12-29,1.2241971901437403,1.2241971901437403,1.2241971901437403,1.2820584752107678,1.2820584752107678,1.2820584752107678,1.27798521390287,1.27798521390287,1.27798521390287,1.2610913779872583,1.2610913779872583,1.2610913779872583
