Date,ABMStock_Open_average,ABMStock_Open_max,ABMStock_Open_min,ABMStock_Open_volatility,ABMStock_Open_change,ABMStock_High_average,ABMStock_High_max,ABMStock_High_min,ABMStock_High_volatility,ABMStock_High_change,ABMStock_Low_average,ABMStock_Low_max,ABMStock_Low_min,ABMStock_Low_volatility,ABMStock_Low_change,ABMStock_Close_average,ABMStock_Close_max,ABMStock_Close_min,ABMStock_Close_volatility,ABMStock_Close_change,ABMStock_Volume_average,ABMStock_Volume_max,ABMStock_Volume_min,ABMStock_Volume_volatility,ABMStock_Volume_change
2018-08-26,0.5587759745746914,0.5434348352619836,0.519386533933551,0.024144683811028314,0.765179793467874,0.6783066743216198,0.5023802278490355,0.6116131597900892,-0.07019177286038118,0.6594690084396856,0.7383128067749861,0.6835864399447973,0.7019471554923638,-0.04541517078226206,0.9070826377285005,0.7762404013218772,0.6506928524663944,0.5782132991785424,0.16678745920148783,1.3375578930791008,-1.1256940178174342,-1.0605204013551977,-0.6698798967582983,-1.0102494054065234,0.21245803952510725
2018-09-02,1.6020686124146488,1.8580113531820885,1.4399449339224282,0.6527567441910359,1.048816665066514,2.000216444470667,2.7859678422918077,1.443427712032818,2.1607340415031584,2.352583818579382,1.3022268325828508,1.09788556674212,1.469777747042483,-0.6047129175248015,0.5188842885370994,1.7389579754882913,2.37712450100828,1.5308038037611527,1.6002757433510397,2.2822866664444996,0.9882673254610373,2.014046417022308,0.04078809216348317,2.2629538454455527,2.9783658105831012
2018-09-09,3.056479541279951,2.811028917367641,3.134645852125896,-0.1508095496247673,0.33210802991874416,3.014444893472364,2.252553151608324,3.078181230204816,-0.201900932283429,-0.06471332227882873,2.974701095469422,2.973132900084243,2.845454831109432,0.5806112604455334,0.09558352043143921,3.0202305654351447,2.550544738556587,3.1472599581871807,-0.3295220813953723,0.5616590847719942,-0.4356216757968859,-0.43769691086284884,-0.4368927166868886,-0.3611986399761797,-0.46172042405610086
2018-09-16,2.496708230235523,2.2967029974995996,2.469424060620224,-0.13390886057004903,-0.8035350940774572,2.381453319026926,2.0047540853843695,2.458907951816749,-0.10337889354160765,-0.6938712297592661,2.4432733377354094,2.462023339868973,2.505036501744055,0.17941992700382578,-1.0511690841041683,2.2967706135133112,2.2324832789717997,2.349225894796773,0.2540551332010568,-0.948296149066061,-0.46340626507498606,-0.5345818701742865,-0.46890850360883285,-0.4602948928054771,0.4096833328985535
2018-09-23,1.4079994609068547,1.403043694587126,1.1707586744726262,0.5697975965184647,-1.4191271966135799,1.283260093032234,1.061787220510259,1.165324057614055,0.10112426297478964,-1.1041663714555834,1.3241072516454033,1.2516777195676985,1.272712755391702,0.07537844951843292,-1.1483419310201632,1.1855116936547052,1.1190101090866535,1.1752448617169826,0.10556252293905778,-1.0569366682297607,-1.098561486372519,-1.0602575536883845,-0.5920554748160557,-1.021541478457038,-0.010291082325028341
2018-09-30,0.6292088927437466,0.4682516980075959,0.6797570788180618,-0.3780223664695686,-0.7940388356200059,0.5674977844137999,0.44321943891810966,0.6195978353846365,-0.16828516059988458,-0.6004567006333807,0.6360784975466327,0.5395387106406466,0.6590257961958084,-0.2754508312665529,-0.8802928913141428,0.5771953085487391,0.43791855777913496,0.6575478071178674,-0.3371693187700157,-0.3984640335441366,-0.27747585412365683,-0.32790618230749174,-0.01287775549224011,-0.36665485106049256,-0.8735506272701988
2018-10-07,0.5621017559606333,0.4943036806770873,0.6137293115510378,-0.2163283156735879,-0.3118509094265362,0.5426197649123261,0.4587544397259651,0.5102241698468828,0.008192427724466485,-0.44180984080226576,0.4048987208913599,0.6440245052364548,-0.11899268336285415,1.8405386823885914,-1.6304331243784909,0.37337291234394376,0.5067499475654206,-0.11887087001427213,1.1557915519227484,-1.5962223212230253,-0.10162411337892067,-0.4019198712990354,0.7213208107516386,-0.6700775718215499,-0.20112994911846893
2018-10-14,0.23701111557044643,0.3042848067101668,-0.26349844846756165,1.0029811822836183,0.997162588815656,0.45167866879313606,0.2201506232367581,0.3342285948233332,-0.12033242158191429,0.4108651766711224,0.22039920495004273,0.2994757442203728,-0.09996343067910933,0.8779938322629935,1.2692120187232803,0.45568111632869857,0.38349153358357674,0.35059573324976595,0.09111687448851792,0.35334952730967856,-0.8505905334340931,-0.8255760467887138,-0.5181260940526164,-0.7915224852848727,-0.41062302962435293
2018-10-21,-0.559742744981928,-0.07764895689626966,-0.7849271249369647,1.5214937108030535,-1.8899137569166669,-0.5511311475891405,-0.23650578417196721,-0.6025278743180122,0.517997866488864,-1.1100647986875236,-0.7245511234096016,-0.1832912911000995,-0.8501449196614184,1.3340945243476605,-1.823612859533538,-0.6968948071438856,-0.28818328469757865,-0.9026475296247437,1.141832206048455,-1.0442884541983621,-0.6957003445224218,-0.6792825083340425,-0.8214082617865462,-0.5315619843282174,0.47227244869767143
2018-10-28,-0.288909935118272,-0.08894160258697721,-0.35700002175802464,0.5769037199703669,1.0128327943159752,-0.14448686185675322,-0.18790874138646654,-0.06830309597199327,-0.2597340280827554,0.6189956121066671,-0.37837433981824486,-0.13574459732570185,-0.48876911959018576,0.7074894612135251,1.5095671625562963,-0.20947121707126148,-0.025955758372184196,-0.44264792846725964,0.821612057585776,1.4921398540864648,0.4675742225757382,0.6698470751660329,-0.2744065359298941,0.7420559979634654,-0.5805902048724628
2018-11-04,0.5243588808849404,0.39962068681212765,0.5421623410090392,-0.32607905784092944,0.35550222325663,0.5167949667045884,0.2960565096955511,0.5955590675216851,-0.44381497004041465,0.09178656242166867,0.44901630254301733,0.4311318310753442,0.6465460286805057,-0.4347790936291003,0.13208346898097467,0.4883809510080654,0.407558668941711,0.5212991085307818,-0.15989097469531918,0.19694410196047826,-1.2609186094351787,-0.7305523515039891,-1.4782823352832,-0.5284119378246765,-0.36937561266047925
2018-11-11,-0.6517643306918321,-0.25707304476985293,-0.7290525265242785,1.008955725544029,-1.0148938981802718,-0.5757481924208656,-0.5170652538385828,-0.5981402747016805,0.0320145280607856,-0.3601100227465808,-0.8983141882674751,-0.973619344396563,-0.7197941845321734,-0.5347605054342525,-0.05259009946707855,-0.7547077496479192,-0.54770943159538,-0.7315708160086625,0.27573078598416395,0.6077272383177985,-0.7287728226821867,-0.8488928010617924,-0.19662456299794753,-0.8504148168284074,0.012976971352602253
2018-11-18,-0.8130409302326623,-0.8332290251043751,-0.7000671223357805,-0.16090793316716503,-0.9668802932054508,-0.8233449020089112,-0.869716710094757,-0.5658002842535171,-0.6516364391912897,-0.7284894172679602,-0.91909644029315,-0.9502614771670976,-0.6702237802840141,-0.5795464588297927,-0.49430752558698426,-0.9747878683915399,-0.7525134992359183,-0.8217531491877449,0.08630579479913295,-1.0812450293034381,-1.5945105904673658,-1.0643400720716956,-2.0229266632565515,-0.7794621922495543,-0.38495293415206305
2018-11-25,-0.8799317433354346,-0.9649026438689599,-0.6788858116065237,-0.43564497464386,0.7429742647692842,-0.7144521363887913,-0.6179374314684666,-0.8883125310776088,0.3713006176493752,0.8660961329825477,-0.8173762035686319,-0.6182124352783559,-0.8897716054079827,0.5292177243641728,1.109694556751669,-0.6379746858231229,-0.4794794994020033,-0.6510388683915386,0.3397785049305063,0.9658148460794004,0.38509388263443345,0.5006088515308141,0.4211973929563005,0.45787085998517685,-0.054772068517755686
2018-12-02,-1.073227290798767,-0.23914115030846103,-1.4494506995688694,2.2454341608901527,-2.138742060779436,-1.1963493227111022,-0.449635731385871,-1.5877348853001119,1.7593309520306335,-1.9308798318744282,-1.687462650901914,-1.147221304282068,-1.9692779699735028,1.7858787942347623,-1.973252378039082,-1.7482798134345807,-1.1058732630976769,-2.0494156962371384,2.122094856907081,-2.1549469278087288,-0.3946907105531566,-0.516461090820642,0.0379392588357204,-0.5520500921396687,-0.1890381724691181
2018-12-09,-2.791775205659976,-2.80943068045015,-2.886904508304684,1.1066735031450665,-1.4100947186375157,-2.8583360555040658,-2.76873168971038,-2.987028290933973,0.6958871640334698,-1.2952541470763757,-2.826014194337616,-2.8475203733139574,-2.8247284815394034,0.6464991274255533,-1.2138234498997127,-2.8988695465053307,-2.949598688643965,-2.7943800961486147,0.34103249165915056,-1.1524444378361933,-0.30960147084890627,-0.5066499677761992,0.0698194424243253,-0.5472735749120091,0.43745642734086027
2018-12-16,-1.9866257815587058,-0.8081915785344741,-2.33051536229661,3.304928999634012,2.9366318511308336,-1.2506401735049086,-0.11936603433339622,-2.2313089542742994,3.35177958243392,2.603819992862014,-1.8413115068566,-1.051389805663127,-2.2715681603491022,3.109483054559655,2.8412823284806845,-1.3726351351907078,-0.6915813621509298,-2.2354410466319985,3.405798998509008,2.5082830408492844,3.2125342877496106,2.714133331336763,3.3862085448223316,2.3220015839430714,0.5037870466858948
2018-12-23,-0.6466690258900816,-0.7820590019269833,-0.664063036243865,0.19408014294835363,0.6721099003916275,-0.45121686754861523,-0.6400906524060751,-0.2889417049707464,-0.3671138696858695,0.7007541538727381,-0.7165643672233706,-0.5802232978954394,-0.6836619766549403,0.5086530475372443,1.1870498675514911,-0.48527865343682336,-0.6572334672987793,-0.767965312649714,0.5555055851470968,1.2088280475394042,0.26515329698126194,-0.10547249511037331,0.04319004909911161,-0.13715456417172892,0.8092844743052081
2018-12-30,0.036244241901785774,-0.4548834950850753,0.3847561729564066,-1.382307204244222,0.028785338207677705,0.0688264397349879,-0.31815280718224714,0.3843914446031455,-1.0084119435291976,-0.0943556407713464,0.09538545851040618,-0.20541546357959237,0.3073027286471441,-1.0207759436597523,-0.10958110896829268,0.18472794697103173,-0.021693050429695656,0.2828986844910235,-0.6268957712504153,-0.15202792637314416,1.1649693418527898,0.17564305186343454,1.778404886031304,-0.29610956625941537,0.202968013739839
2019-01-06,1.4988782504422486,1.8437958063408184,0.7777104737559913,1.2768417780257464,1.0509866423800842,1.7724097299445938,1.898182257158056,1.309821933107898,0.5089086590449902,0.5781336617924479,1.4196426654440708,1.6268003211046758,0.7141516570919534,1.3779245206115143,1.0978396197125226,1.719000954051823,1.7252180912118589,1.3609142114182344,-0.020793235200559725,0.30719157471638897,1.1008698385377398,0.7434950314760875,0.4768800233959671,0.7473881466448394,-0.189066053036083
2019-01-13,1.52646627506328,1.595365589570949,1.5167196139988879,-0.548822285451027,0.5891939783525347,1.6571950059812488,1.8038151983249855,1.596696840004074,-0.07242203281270627,0.8209471576977838,1.5953846354000178,1.7843376610483561,1.5253178173286497,-0.04314676736232321,0.7538502168329578,1.6640019526770278,1.8608679620406694,1.4736877615230883,0.10580059574853883,0.9125813657563914,-0.5748363149471741,-0.6178243349527694,-0.20537486949897352,-0.6744056005830231,-0.3770825669205162
2019-01-20,1.5766208032915423,1.7290715910666008,1.398148199403119,0.008123254876010481,-0.9187751374719626,1.509901189944924,1.6975267994082897,1.357785700132512,0.2100113882868792,-1.1433878641613917,1.4400364522895746,1.559134551692839,1.4015886952848229,-0.1553770084737357,-0.7237447813277221,1.3066861909746161,1.366252558289315,1.292728665012541,-0.47100376942848965,-0.8306971450262487,0.042626738190569835,-0.09975452440913153,0.33337645266368254,-0.25195916755894016,0.6064213984449462
2019-01-27,1.0338577528911645,0.976935070811164,1.1857927647502733,-0.858010762837987,0.407956031647681,0.9571403516720907,0.8126401335902801,0.9862665964647955,-0.5902837690208453,0.42928136022055147,0.9826894367647485,0.9125074351931094,1.0358723492340964,-0.6632166301215706,0.28270388793799084,1.0303187427223162,0.8622304236985157,1.069413834514731,-0.9338905988709255,0.07412619330436694,0.9645959972636617,1.952222701292548,0.3258308851268988,2.273936973833563,-0.6444904660494944
2019-02-03,1.3868819186216144,1.339374332879309,1.3694238128202065,-0.6178940971514881,0.3077641037769678,1.3724511649862123,1.1918381239082814,1.3930311380659897,-0.7803426563940004,0.13667185204869994,1.4564796055077014,1.29275229276741,1.5226583354165732,-1.1116704589212894,0.12806281487878707,1.4312779275615768,1.3141767650597234,1.5001360817206348,-1.1384688214098024,-0.03735733122426995,-1.0171810639378296,-0.8456160821439384,-0.9469611220110372,-0.732587072117414,-0.2486720661561803
2019-02-10,1.7881216594508316,1.8095541095151881,1.5701375223418248,-0.1590836205606718,0.7249283184180381,1.7792439826824675,1.62403914279149,1.5765332956849534,-0.4100296005634527,0.6145334934561862,1.8207597028592633,1.8289693427629885,1.679249573860736,-0.2887978983494753,0.6278897856710687,1.7690450942869402,1.6801040802379974,1.6277159593733448,-0.7397759276765208,0.4223676003252975,-1.0035733623404366,-0.9332430104257121,-0.5583536708976741,-0.9644448478660779,0.06914050260099314
2019-02-17,1.7951696564148676,1.7433087232816418,1.812886360954224,-0.9543895550301948,0.26567628389927106,1.7861570215517621,1.7058411140832108,1.803208626855046,-0.8596390601857761,0.2553661764619464,1.8394451917142605,1.823317280297503,1.9166235593011982,-1.1022749107208685,0.132302782966729,1.810385381640402,1.7668942906134362,1.7794304225973387,-1.0448219114658128,0.1973685419728646,-0.8845633321143831,-0.8384050945699298,-0.6269733172146668,-0.8290313968975869,0.23833569701393695
2019-02-24,1.5217596659368382,1.6341107046586705,1.516640783513971,-0.4222423278732859,-0.673458734153662,1.4538934124712704,1.5743427225259172,1.4014128481656292,-0.12349699732322493,-0.7767909518325956,1.4699235941506075,1.571756594865303,1.4591233424654697,-0.3347413820080849,-1.002576187454439,1.3795664965686234,1.4123809702491381,1.3749498861047658,-0.7134882390442482,-0.5763635203466105,-0.5251024322661606,-0.4383655230936497,-0.5394045553840424,-0.37344356099261017,0.01890026274243986
2019-03-03,1.1214660907855334,1.2167406533790606,0.6095568193339166,1.1631597129755693,-1.4656083171417775,1.1286295784852758,1.1634392147694774,0.44759250550350477,1.4032693709272042,-1.880013858677578,0.8223574799753203,1.1961953405825179,0.23944361039763268,2.2967240061250798,-2.039358123771896,0.8925427777453614,1.2719463975300498,0.37373276253015386,1.912392300916484,-1.821540238954063,1.1045741923518735,0.8520621051911833,0.539151876216415,0.8830928692214072,2.5695170292845506
2019-03-10,0.3374744735221919,0.19980001582857762,0.3532194975464934,-0.4751052788594472,0.5737860983360642,0.3551346569931089,0.3146625340168666,0.4620286098987517,-0.44127986172095907,0.5917277215879206,0.38009656458983127,0.3319513091996964,0.23390928723557672,0.17757315652239425,0.851862391040465,0.43180018178202306,0.39159124257488814,0.5073018313075132,-0.48640004407036,0.3672893523031974,-0.2620833860797662,-0.0068136275459775315,-0.3460460413489811,0.09652333366930586,1.2526934622535795
2019-03-17,0.6934436280743026,0.5344023089117849,0.8786804910394231,-1.0989107819901769,0.03734205282204084,0.654310922148467,0.48340824936497145,0.7950152516726792,-0.8992262037608147,-0.1238800034514032,0.7043319624948313,0.5779817850991874,0.7472721976051238,-0.6319091340638326,-0.4488305058559266,0.6508249773952343,0.5455715729103267,0.6453194733895299,-0.5168944093917909,-0.5571448070847707,-0.22327281090477838,-0.316990931377848,0.2448585967088553,-0.46801518427560007,0.7039975042764847
2019-03-24,0.7429290832836721,0.8930508819458217,0.6457722783080027,0.30004041021906397,0.9854897614421018,0.8100891448893026,0.9643108310700139,0.7303342015483197,0.2587255357101089,1.0283779818518555,0.8434198656998516,1.0007994323720757,0.7187263238850365,0.5159682651545032,1.052124809050277,0.8839024280593332,0.9939215967586857,0.79263864634509,0.1163376469091169,0.9145900866883757,-0.7262322525542724,-0.7546276230171737,-0.2580100298606438,-0.8486558304520574,-0.5170072811776011
2019-03-31,1.2879730289784634,1.291381602774224,1.3478151820242996,-0.6879602742342168,-0.1340909014538161,1.3122681357591295,1.1714866532943287,1.3988122136648142,-1.0158576141324038,-0.03285680388964158,1.2796904728757994,1.2051817451151792,1.3786802334455046,-0.937650852148162,-0.19086184186435876,1.3201809388442063,1.2453478613799869,1.3655879776663105,-0.9630779403628433,-0.043313620131061596,-0.8031575233069478,-0.8321287900914944,-0.45988492054167956,-0.8833917572815412,-0.4591964823246751
2019-04-07,1.186277033430829,1.1315414867622255,1.2490481114844778,-0.8613540704356808,0.03584604669073118,1.1538907470505606,1.050995491824511,1.239447768769803,-0.965271903998928,0.04622698560181378,1.2271190892919963,1.1282900718430422,1.3299156707817505,-1.117249484590195,-0.07025966533626525,1.170309688997404,1.1376638050099313,1.1360702149772601,-0.6105831615439117,0.0483976565912565,-0.9508998059113524,-0.7036334488847537,-1.0900341925175092,-0.5455830889284824,-1.5996681493848077
2019-04-14,1.196438743329526,1.177574117657595,1.1967004737917541,-0.6924949472732755,-0.4811666284730733,1.1879000656668943,1.0815510279849745,1.235287997823932,-0.939407856131635,-0.23020178059501703,1.18925339445806,1.1525228264668244,1.2657841358638153,-0.9261579601025459,-0.46984079157794,1.1291386640416068,1.052016954374075,1.1372790682307363,-0.854946385448739,-0.1948222067458966,-0.9725567929159141,-0.8172240025140879,-1.1771443240599084,-0.6570750297721446,-0.265390417695105
2019-04-21,1.1032162059531045,1.1087139001696504,1.1372663618896846,-0.666944639822407,-0.3611669658736081,1.1006124091263094,1.1132757868355043,1.1254500396035187,-0.58518270348687,-0.22755219475642446,1.1315455131056025,1.0943628732193813,1.153880729680145,-0.7333391963584075,-0.47975712618603666,1.117059333563135,1.1057261688511786,1.0793926020812445,-0.5393803513263237,-0.36348639339616473,-1.1011906819549824,-0.9141499721488362,-1.0611989225933263,-0.8113775241071655,-0.39959534718966166
2019-04-28,1.105867382546661,1.2133478741835293,0.9434761401861504,0.01105901286616801,-0.14591045716068024,1.2219333578174825,1.2704693401930665,1.118098172968113,-0.3834566062198611,0.049013849980812575,1.0668845596116456,1.1600425397462886,1.0253377192808508,-0.3410351376777055,-0.0009126623127178223,1.1981384055968405,1.338737075552935,0.9137141421565993,0.20189950175027183,0.041983547944172535,-0.4856537723638189,-0.18012726403150184,-1.045483003301513,0.10182907528289817,-0.5952967993936746
2019-05-05,1.3101838206904861,1.14687524014336,1.437535760580158,-1.101602299672178,0.08351453913588876,1.397648853617527,1.2689852557392949,1.546925902198467,-1.1100507617082402,-0.3373425493519905,1.308844398196544,1.2177754730891708,1.367554064262575,-0.887302756881214,-0.3719721460082299,1.4282296964410666,1.303023376913626,1.4654567122527984,-0.9798839679789684,-0.27661012001927826,-1.2195156791082875,-1.0681717337588033,-1.0898074736804957,-0.9394524345700814,-0.40762626219300285
2019-05-12,1.216741503153791,1.1161860405650494,1.323139658626779,-0.7419462720150257,0.15659833978536175,1.2918171478906617,1.27161580744958,1.1736759013451012,-0.14854451909086316,0.5675304065664439,1.3211479104521395,1.2935886888673687,1.2193518180271279,-0.33758551614886545,0.46499957810774994,1.2785117194641922,1.2692933949288674,1.2027529663886771,-0.19767991749165087,0.4017738197961589,-1.2092537260611562,-0.9943917042108111,-1.2954369262440806,-0.7957603220663012,-0.4985250690486381
2019-05-19,1.1359955570009719,1.0145539178335592,1.108292487840188,-0.7101236179359639,-0.5677167461275191,1.0726862340184211,0.9648976352491612,1.0092719383307565,-0.5895344042131491,-0.630273345391607,1.1101930830583613,1.1722578792188245,0.9464108372166652,-0.18312343876311957,-0.6576844326057235,1.0330885126113531,1.0954362006258995,0.9613402576404249,-0.09061714591009157,-0.47084544281431906,-1.0125827780035486,-0.7712514693132005,-1.3990147623722897,-0.5709472530207503,-0.43573368490674563
2019-05-26,0.36155634089531263,0.4149071729765274,0.467213692020821,-0.29362743241020745,-0.9088347498797921,0.252634575292122,0.24937375471054624,0.3287793845784199,-0.2936210418388513,-0.7328620471313723,0.36336211092557336,0.23355671135081482,0.4646442857374513,-0.6080564430326425,-0.5532492372197367,0.29087130089159435,-0.01053905787494817,0.4799701634784819,-0.9974094259420287,-0.3739020358504317,-0.7988838583627174,-0.6284541027701063,-0.8643827640982211,-0.5243441009074103,-0.6375358679706047
2019-06-02,1.1607565470839971,2.0390142641555244,0.49166639512786786,2.6980317535093703,2.401635026530475,1.4621049614624684,2.6305803197043303,0.52219150761025,3.158786153304804,2.2658797978043053,0.9942608803110368,1.7835859938397307,0.5192890016336508,1.8387218317654226,2.0135006232743153,1.2601560238630267,1.9866147303369552,0.46757837395546514,2.4348830781554582,2.4462323893454028,0.6155114563025681,0.5734295629428813,0.32134543706442253,0.5910817309685387,0.4204665778465517
2019-06-09,2.0691800452593783,1.8829261798420354,2.117570778462539,-0.7901415977520341,-0.012193311365712592,2.0192053855657988,1.7539730508329752,1.9217855308644016,-0.2746965141216589,0.46820071414972564,2.014695126648487,1.9568208631336834,1.8663624141672905,-0.4493325233869771,0.2691529918895843,2.0203919225916755,1.7550025739594677,2.0805893382625555,-0.8573256748622194,0.07144053514938487,0.21089023846486663,-0.047893810601438803,0.38532605621575927,-0.13831245726245436,-1.4861120284470042
