Date,ARZTY_stock_Open_average,ARZTY_stock_Open_max,ARZTY_stock_Open_min,ARZTY_stock_Open_volatility,ARZTY_stock_Open_change,ARZTY_stock_High_average,ARZTY_stock_High_max,ARZTY_stock_High_min,ARZTY_stock_High_volatility,ARZTY_stock_High_change,ARZTY_stock_Low_average,ARZTY_stock_Low_max,ARZTY_stock_Low_min,ARZTY_stock_Low_volatility,ARZTY_stock_Low_change,ARZTY_stock_Close_average,ARZTY_stock_Close_max,ARZTY_stock_Close_min,ARZTY_stock_Close_volatility,ARZTY_stock_Close_change,ARZTY_stock_Volume_average,ARZTY_stock_Volume_max,ARZTY_stock_Volume_min,ARZTY_stock_Volume_volatility,ARZTY_stock_Volume_change
2018-06-17,-1.2928278175064698,-1.249076779051264,-1.2209342790926137,0.11064581794276165,1.0353060151394131,-1.2708075934971443,-1.204315969789384,-1.2444402809051482,0.33274137169884443,1.1201300430722967,-1.2800887478360732,-1.231434306363663,-1.2256582323359582,0.18880231002169812,1.0209155318919785,-1.2696978761139261,-1.1889463006187686,-1.2567021151039204,0.42241116679206225,1.1601578222123254,1.9770548449771619,2.508124808791472,-0.20107517114655193,2.5732042866480103,-2.2084780205381445
2018-06-24,-1.2712506689943939,-1.1352679414838889,-1.1487027218715835,0.18503597757563403,-0.3185595621598773,-1.273192620288888,-1.1886591148284809,-1.1252585909699708,0.06635836962721858,-0.3226556915980747,-1.2756097994963553,-1.1982272511892254,-1.1426460189151366,0.03307103017477724,-0.23490952742923293,-1.2672455840548766,-1.2217626517447533,-1.13480849212516,0.03909036736941556,-0.250838949268334,-0.5396901119740106,-0.5958772863858834,0.7908621361297461,-0.6612171703247001,0.6124297397006644
2018-07-01,-1.0695589967992138,-1.1626850225351326,-0.9785182696045867,-0.31859609319004706,0.3113265063949564,-1.0678343613084922,-1.1079214477083164,-0.9405349823392558,-0.2333341227306413,0.0546121822139783,-1.067683270579631,-1.132544149010202,-0.9596569425578205,-0.30878085351355317,0.1225533578039623,-1.0728130884347808,-1.1250316592072211,-0.9164273486877454,-0.320447969778604,-0.041500758098246576,-0.2762789744610305,-0.3650558174794665,-0.5276344796764477,-0.33374701771255033,0.4856206248086026
2018-07-08,-1.0487509494476435,-1.1324373966625958,-0.8951057826423303,-0.5212280409985782,0.09040462421067436,-1.0796812029092777,-1.1363376270161702,-0.9337584484109633,-0.39578886432641286,-0.027377962774666583,-1.033179167950418,-1.102994925585484,-0.9271805342973565,-0.39026562437814294,0.027749070524424845,-1.0576221718757375,-1.1372691607347156,-0.9125853159899319,-0.4408975399687449,-0.04236980729928557,-0.9770730044507884,-0.6873577133113405,-1.361403534978577,-0.5983713952559155,0.3251885757695961
2018-07-15,-0.9179381263556711,-1.008617891692154,-0.8081911087739685,-0.44307802705651456,0.1645201269419483,-0.9315070669626373,-1.066106509506968,-0.7698288431610782,-0.6228675710410817,0.2442875658265575,-0.9106404588801819,-1.0088580280828123,-0.7798532446735381,-0.5127981286195994,0.1974265318021829,-0.919840222136577,-1.052481038210664,-0.7496049868471051,-0.6284566774843484,0.12881374086524358,1.205871005831347,1.6032908484819055,-0.03818940161533008,1.6065012122848537,0.3178518766746045
2018-07-22,-0.817060411330606,-0.8463571347971159,-0.7721345008136293,-0.23729295908360223,0.4723885651278954,-0.8291489416794287,-0.8958857821363483,-0.7803613620763691,-0.28825310200759074,0.3736920461981486,-0.7983199523520301,-0.8530905246485121,-0.7458640855195042,-0.30881474343681464,0.38350936405402863,-0.8030865012676173,-0.8767444939406375,-0.7565774977805262,-0.3015265940423079,0.37477768858567373,-0.31290000487391356,-0.14532398292120224,-0.5135602011760001,-0.10933527633369035,0.2727614259445991
2018-07-29,-0.9006473815600893,-0.7962867106458948,-1.055122325045531,0.336205617827641,-0.6199734970453218,-0.9358640199173802,-0.847267026259185,-1.0883352487241984,0.3409976200634667,-0.6211724179996053,-0.8983113321669215,-0.790280748071585,-1.0823419758848147,0.42900356072061885,-0.706880480883299,-0.9254408261160993,-0.8416269278698641,-1.110285586177934,0.3781866504423588,-0.6506408868374354,-0.586065422834497,-0.6033270054272182,0.03198439630614072,-0.6045916647450945,0.4669293566199998
2018-08-05,-1.8836547884010322,-1.6802484640552475,-2.1719700335959127,0.37638499098161055,-0.5574598007255347,-1.8698757314650452,-1.6647609412978002,-2.143976512966572,0.49624593452075944,-0.7207400985388681,-1.9049617100923257,-1.6984995690386813,-2.197821041125362,0.5031709283232001,-0.7368590973414301,-1.8981193133585421,-1.680893536599428,-2.167335921917886,0.48811417772208604,-0.7069273870349443,1.0873999081110053,-0.06585537336477194,2.3239357642537892,-0.292945910135921,0.5590136517817192
2018-08-12,-2.1961341216316166,-2.04423808554934,-2.2810549531361852,-0.3551224581825295,0.8219451124660906,-2.1932131808240793,-2.0531772837046023,-2.2767770495449726,-0.3122551275197643,0.8254398942533778,-2.192423352926576,-2.0507400495691526,-2.270193683418695,-0.1951128525766154,0.9486011594517768,-2.201151497650371,-2.066891460592989,-2.306942654047464,-0.1839571665413606,0.9283470308388583,-0.40329293821240436,-0.4491109097752821,-0.9753981372603303,-0.350741395473223,-0.34137289310323177
2018-08-19,-1.6992895012820317,-1.7692094520242665,-1.4944981260507102,-0.9778929366449114,0.5946814335904346,-1.711174199019658,-1.7753132869758754,-1.4984414113110271,-0.8429342319086408,0.5977080065086134,-1.6867209771781366,-1.7522726008836014,-1.4608689765928347,-0.7239038102409578,0.5902432522055577,-1.7101261094708948,-1.7782133832666156,-1.4978651343764848,-0.7031390465435756,0.5906328376427428,-0.4207269013602836,-0.44977448163173145,0.500210334577516,-0.49569882335563087,0.06394141278587327
2018-08-26,-1.4414530296492327,-1.4574454641244228,-1.3109888280718534,-0.6924133525709164,-0.2897125924108708,-1.4264173407263172,-1.4673944600718745,-1.2941318019723633,-0.6732487317099234,-0.30465052718600605,-1.4182172196543092,-1.464155798386861,-1.2482744285302982,-0.7102010610352169,-0.28363507069383553,-1.4188502313359757,-1.4635037976302396,-1.275762543892298,-0.6281188965043942,-0.26346137201650166,-0.4998153310517398,-0.534439426223888,-0.3400082533976202,-0.5054987823683307,0.08528485703006995
2018-09-02,-1.3820822492960243,-1.38247867655499,-1.2373786664054884,-0.8942665016857458,0.19013891680939335,-1.3645015540799115,-1.4027162896852656,-1.195477432928817,-1.0446541437242645,0.28883128902451854,-1.3676914856468074,-1.3942081807228652,-1.185939135594344,-0.9742287853982566,0.15207510109110334,-1.3601789938623268,-1.4124427951018605,-1.1807739136783828,-1.0564578389548793,0.226541650170807,-0.27808402400519416,-0.41992188757630006,0.4805634193037468,-0.46091429189030986,0.42985372984309017
2018-09-09,-0.8712173459789537,-0.7384665590798211,-1.0570992684980225,1.3490229337537023,1.5424912707044187,-0.8563395072894702,-0.7203294667452124,-1.0542099758538754,1.325221935520849,1.5077598529770706,-0.862061251415566,-0.7359059433268905,-1.021236145878034,1.2729403251925404,1.4449111913929968,-0.8328230274593214,-0.7070462073481,-1.0171153461698863,1.2453718091956847,1.404551466115888,1.7009185074779365,1.0663243746088775,1.1217484167899654,0.9775670489659815,1.721898396746839
2018-09-16,-0.6633335682821839,-0.6624165064684643,-0.6675100226257823,0.02050230920261682,-0.7677472494555121,-0.6704989902081719,-0.6520744066196803,-0.6158899195122598,-0.10503212658317329,-0.6025373353498705,-0.6830348551833791,-0.6749944666657722,-0.623024475820797,-0.14389925317334112,-0.6321601578856875,-0.6779943044990713,-0.6400848702312639,-0.5835353630474458,-0.13749397734102722,-0.5876136457658823,-0.44293250113207355,-0.510989566292816,-0.28305364630697216,-0.48920557754593835,-0.35828156172090103
2018-09-23,-0.8216067938213293,-0.9174035490558291,-0.6054284268847213,-1.1978943054329365,0.08187178127403356,-0.8254114854852127,-0.9099787322067953,-0.5986776638709973,-1.0946672382871288,0.08564025636644164,-0.812029566833652,-0.8947539826059935,-0.5775842248976224,-1.1288036458624036,0.19365132673991378,-0.8228976574239127,-0.9089124014714287,-0.5891221386715012,-1.066517143372789,0.2406313500545339,0.13458768927706916,-0.40238696340848773,1.7096298598873334,-0.6669308658580158,0.19920429417910981
2018-09-30,-0.10293746563110057,-0.0963984830598488,-0.01616897641024574,-0.28410911658116506,-0.4817519148039124,-0.13095429508577983,-0.11649436357351195,-0.03960065699899815,-0.24617168344556944,-0.4053621243724468,-0.1651666928746335,-0.16053736665468624,-0.04892593924952123,-0.3729118588439394,-0.2809283211452117,-0.1541607566484255,-0.1633172455468338,-0.043879311310659246,-0.37775055819624376,-0.21552212939905283,0.26655540494855623,0.27806068145105234,0.6300566231976661,0.1893550714274182,-0.052128025630123226
2018-10-07,-0.28328575171550585,-0.26647922884927133,-0.25959022582195,-0.05378871793237196,-0.4124598375223445,-0.27070535969110693,-0.22885862200449236,-0.27206155627081363,0.12616376939540605,-0.3924549229424369,-0.28479059909945614,-0.2669064361649558,-0.2654162161298297,-0.007242754143127621,-0.42125672590208607,-0.2459264002885935,-0.2402517326832396,-0.23459608981490696,-0.009162498657906339,-0.3366586757155991,1.4995064709547614,0.13767199418385084,2.679507363853394,-0.49143224908850225,0.46769717853602666
2018-10-14,-0.6026424624433379,-0.6798863466084882,-0.4053140949751716,-0.9245402050845183,0.14485641127506094,-0.5374328402738828,-0.6186928366563004,-0.3442246216413377,-0.8150194616251762,-0.021235125862285004,-0.5836050945508412,-0.6894227312300556,-0.36085116145144325,-0.970564677185607,0.11419266866378949,-0.5019531461099946,-0.5985938853634044,-0.2985313050253997,-0.8619749875354435,-0.04050908230483988,2.9092486853408865,2.88555903085577,2.7415449594632535,2.6662324862233233,-2.8062675236209604
2018-10-21,-1.0790119219530088,-0.9994267439218382,-0.9479208844368114,-0.6113523205333506,0.07925066132785748,-1.0577077997120896,-0.97577704057194,-0.8312198730345808,-0.7076974936372039,0.12313318264679872,-1.1075189208647853,-0.9688081559284993,-0.8989561044025836,-0.5739977417588422,0.025665580419926982,-1.125311938364767,-1.0448041195381406,-0.9324497842613304,-0.6730927153862947,0.10012715144524349,0.6721581556975662,0.5085225092773215,-0.1308022843005135,0.687285058517685,0.5444266440545764
2018-10-28,-1.644108634547413,-1.1464128872069097,-2.2457460343583193,1.3657574420879275,-1.2966247174825218,-1.6446390963353714,-0.9344805843217614,-2.306313565145088,1.5366977120736325,-1.3020021913293847,-1.8258219434227863,-1.1834893623985214,-2.2931339961013806,1.4775882558199265,-1.386814625097206,-1.7635308531568334,-1.084911957980122,-2.246388595355599,1.4540888285352025,-1.355145347864981,0.26801510449210875,0.8986072971702533,-0.1742767048264467,1.1586444678760248,-1.4466800849974397
2018-11-04,-2.530598058261516,-2.3614267307712518,-2.7117532508138367,1.9409775538616538,-1.7429407819591514,-2.5692113937843994,-2.3715899991014173,-2.722535577342191,1.8754171327446794,-1.8242660454024244,-2.7707966181506687,-2.44760687656094,-2.8843143122742374,2.5726711578140704,-2.2927623267837203,-2.739952548946753,-2.329245781491616,-2.8199616996657086,2.4454122114677688,-2.245897997685113,0.08514658071744646,0.0661430106067265,-0.05197206355194893,0.0988513197864709,1.0678314696072553
2018-11-11,-2.6433582626313084,-2.621571813339021,-2.4778970770354256,0.9689703547550211,-0.026812772295280743,-2.529262579355852,-2.477526746517851,-2.227289134324169,0.49614906561807376,0.012501063164594635,-2.580495802246798,-2.771975287135882,-2.30721972834534,0.13712500206706346,1.3343644574556415,-2.512334740505749,-2.761020696266997,-2.1285046281747606,-0.7928741958384223,0.5933230250250499,0.18857889611479797,0.01092113308963165,0.307036200330596,-0.08713622908782549,-0.5714732565095786
2018-11-18,-1.8897725248266248,-1.8883167636686125,-1.6165129877953068,-0.17132855787209814,1.2562695016248153,-1.9219191044665447,-2.0617722175341684,-1.6668720014986151,-0.6282125092903951,0.9532126548608495,-1.7802842626594129,-1.9686088181853665,-1.4437973558038228,-0.9928676812514766,0.530616960551949,-1.7854931203715485,-1.8469176676653727,-1.5745970875311772,-0.47743258667786803,0.5432293187889956,-0.3913853698362619,-0.2846529409508293,-0.3361061678475752,-0.23493663161880615,-0.056913786395331324
2018-11-25,-1.4010204072159556,-1.4642073179506558,-1.2198905339100876,-0.4766466240866816,0.07795224796503974,-1.410760311698742,-1.4556320611368416,-1.2536680165946985,-0.3880131571961021,0.2831002851947685,-1.3408640990370533,-1.4697464000410179,-1.088869268127137,-0.947249437111779,0.4607764144258244,-1.3509861740305087,-1.3347611161961863,-1.2282557960147367,-0.18456473564373763,0.5684872915456842,0.36196376559863885,0.18855793759957215,0.7249847842516323,-0.01662631653295956,-0.016757014756928274
2018-12-02,-1.225248464624071,-1.3843198382734554,-0.9768163946675298,-1.3771327392009798,0.5052623490026683,-1.3329944382616807,-1.4997426928561994,-1.078781563648905,-1.3837961867918798,0.48447771795732464,-1.0979978640855645,-1.2176503039674595,-0.871102701621783,-1.0164174142982596,0.3492880506108429,-1.168866762693615,-1.3437727009198956,-0.9690486930319795,-1.1432750385631005,0.44992626603604163,1.0795535219656172,0.3427205273773182,1.2983304218676441,-0.06705825415170392,0.31840562405897505
2018-12-09,-1.917529539563376,-1.2228373741269802,-1.9255035687024233,2.6730475650608145,-2.6113802354079363,-1.946193002069785,-1.2733093519205203,-2.046746102023508,2.6233212626293647,-2.6127775973275815,-1.8207051357462225,-1.060764834205498,-1.85600563010992,2.337457855582825,-2.214335260205431,-1.8908771535350748,-1.138432573488015,-1.9647637624867853,2.4618789092907805,-2.4068141939577026,3.2992489409029475,3.321578826855815,-0.738742097224895,3.3240219440039245,-1.202654740148233
2018-12-16,-1.7483076556677464,-2.022336164153098,-1.5939409323881633,-0.7196416741335571,0.5920717852790034,-1.8450778629307676,-2.094851504295226,-1.6781457098924737,-0.7140497203674974,0.6458560091731783,-1.7042556259023978,-1.9604090610150064,-1.5494093738804051,-0.752125070997398,0.45552103304208785,-1.7447650689008716,-2.0480257569075433,-1.6226299434127585,-0.76598115587787,0.5488021883895559,0.02185642190429964,-0.08396034745917157,-0.8352213037510829,-0.06729578269186039,-1.0214637436882625
2018-12-23,-1.422544834845741,-1.6066125986107491,-1.3299383698826095,-0.7048218082492625,0.3092990391049516,-1.4783045304405313,-1.6509762123251384,-1.3908658376192216,-0.6928776399784121,0.3632639370568565,-1.4029561031328177,-1.5605436232717096,-1.2979889667236468,-0.6827281842394701,0.4431523975596015,-1.4191485357814004,-1.5898971973346105,-1.3467338999598388,-0.6251734832542432,0.5488021883895559,-0.39395107550774816,-0.321226142825261,-1.1759376073434666,-0.29552031339416146,0.8628012943492079
2018-12-30,-1.2695220860665817,-1.4747622578286232,-1.1875348509669859,-0.9172134252444694,0.7194421606876203,-1.3096211333675842,-1.4542391229878056,-1.204689326611237,-0.8269969315917026,0.503319054707324,-1.2244008475304509,-1.3591123347112997,-1.1342045419294946,-0.694858360549085,0.559201903405013,-1.2391893171344095,-1.4105316260129137,-1.1589069120761823,-0.790599653455358,0.5412357193468933,-0.17488973597015853,-0.171126237325349,-1.3389971799388842,-0.14044743865934212,-0.06993678147830798
2019-01-06,-1.0871175687521304,-1.2623188240138132,-0.9925062991943899,-0.9082261516923488,0.5323582925384507,-1.147607127315855,-1.2914692322419086,-1.0482088774849432,-0.8501974871116179,0.6080121686950197,-1.0388154570281158,-1.1673326598461748,-0.9563096118372998,-0.671164662592786,0.408113987028432,-1.0671983804890495,-1.2131940486788118,-0.9892059120893943,-0.7421323107530615,0.5108739042754862,-0.5197340836360628,-0.36193830350820566,-1.1384541148710414,-0.3348596932137515,0.5085579328749282
2019-01-13,-0.983169399376304,-1.1217550007868546,-0.9298043838575183,-0.7998436605850701,0.4301825302198281,-1.0349508335817375,-1.1439498447520848,-0.9657234551634168,-0.7731745104938521,0.5189622471786197,-0.9455430793940304,-1.046880333092231,-0.8870800803572696,-0.6317936829417126,0.33558430443449344,-0.9751669950244615,-1.0869047401725873,-0.9176549023544041,-0.6898810456123354,0.4479121277710406,-0.4925449014784236,-0.38546952445646,-1.1587270197019566,-0.36522162745681147,0.5882860406582625
2019-01-20,-0.8861403272997411,-1.0057557490615487,-0.8385626242792622,-0.7975384350091169,0.46115216777811036,-0.9342337326346106,-1.0208872612657836,-0.8856021202797666,-0.7444771228642652,0.518089229386639,-0.870937766261312,-0.9499531058735128,-0.8203866850691758,-0.6187299835245864,0.3949030990429637,-0.896480950014548,-0.978648966467539,-0.8509832651425396,-0.6611935825391424,0.48595319752658395,-0.4974715371952842,-0.39174638969037934,-1.01450347355335,-0.3734034127445031,0.3337307345863684
2019-01-27,-0.8250185457117922,-0.9388715703300443,-0.7644299425085171,-0.7132896211245682,0.4329296374540313,-0.8624652661744932,-0.9423492611813766,-0.7982918996015503,-0.6445981791980486,0.48261506673301535,-0.8042083821784753,-0.8829399394929351,-0.7332747219794691,-0.5459142628100262,0.3093891791404603,-0.8228888389051705,-0.892335615174997,-0.764584869600601,-0.5565769817306294,0.3964319371369894,-0.40360163196683596,-0.2953542621159418,-0.8924631823811123,-0.2787944374471554,0.3162871526610348
2019-02-03,-0.7411640578429257,-0.8167161765427322,-0.7017596291232993,-0.4808620929946966,0.30694863973033487,-0.7521011732526744,-0.8228446147108526,-0.6872568085919649,-0.4978259999286365,0.31971984027329636,-0.7220220188276206,-0.7734249427533136,-0.6703872556370027,-0.3152542570340948,0.061508021723732764,-0.718768293590232,-0.7845515032732776,-0.6853440112276983,-0.3604811340503675,0.12579111406781565,-0.432941174449413,-0.347992791982644,-0.7799518475016994,-0.33343554214237425,-0.2699694452887098
2019-02-10,-0.6471756285051045,-0.7024668690081325,-0.5922243717871436,-0.4034712406314548,0.15688067617600943,-0.6764007503827143,-0.7110259010171848,-0.612819668033915,-0.36024296188654614,0.20453675714854658,-0.64037112339964,-0.7311065328365559,-0.5688970192593296,-0.38172778263544616,0.2717290601075407,-0.6549007622361404,-0.7351911849968045,-0.5814307103412611,-0.45601964518146415,0.2924993176471773,-0.44747149794856517,-0.3628272566580662,-0.6623104851887402,-0.3510643624051739,0.05126947264090198
2019-02-17,-0.47446740232053625,-0.5875724299420502,-0.3916861378333173,-0.4652708419017415,0.36234547545355084,-0.4801892436719546,-0.5762948243591525,-0.38213889804633794,-0.45930288734611224,0.36550389558793034,-0.44090825814066814,-0.5418440656135896,-0.36864503422498096,-0.36589536832424674,0.28538080826573653,-0.4297939979907447,-0.5325376303651903,-0.3456984971843019,-0.425364080879358,0.28103978964622317,-0.357408168279311,-0.3429329486276862,0.25325083410920807,-0.3482703496234505,0.8484029811702664
2019-02-24,-0.3495131108000959,-0.4664192903982993,-0.27226740177269726,-0.37177789743559636,0.316680278964832,-0.3984461828851696,-0.48103147877341673,-0.3074116165366339,-0.3492866693031547,0.350025126872235,-0.3356193496109134,-0.41403933560541245,-0.30953986559012525,-0.2507607523233602,0.3956270397414225,-0.36264458583723613,-0.4303040082440843,-0.3293425868002261,-0.24969092640989454,0.40540312873929146,-0.41936663079987013,-0.35063930366983675,-0.5402704278763611,-0.34276137747759294,0.016122689725508593
2019-03-03,-0.3536097522636998,-0.2811436114263812,-1.1350168646802752,-0.20669750865168776,0.18548758051517664,-0.42287690696229513,-0.3003707838515624,-1.4743935071876917,-0.19668499361920241,0.2163592581660648,-0.167872008959257,-0.21593947681120362,-0.7913399089967365,-0.17050630101224348,0.14341462881414974,-0.2846695565917494,-0.2380268070094776,-0.9118216803128325,-0.1738548960487889,0.16066210206003156,-0.405532848298814,-0.35871094558807465,-0.6011402978726739,-0.35578039422892294,0.4797669626910851
2019-03-10,2.53857345888867,1.4841575156884923,2.625506111048389,-0.45693029486036857,0.9347181907502333,2.0600497722174302,1.3701620814906006,2.434924093106331,-0.39756150768752235,1.2602218185618177,2.5260730541831244,2.4212947015676045,2.116186119699937,1.1287313129518999,1.8833720135337626,2.2880105756163167,2.007843799410031,1.6681117575835036,0.8248462600904168,2.1806403020172698,-0.010732907052282309,-0.39597737569354824,2.106495291192677,-0.5758490987232969,0.8136380678403257
2019-03-17,0.8746189717043126,1.287608641118403,-0.8314220947055628,2.0329504988626446,0.7114721086653959,0.6548660529763075,1.16516823982677,-1.0969633815595652,2.150812247700148,0.859149597098262,0.7214138913964273,1.5204294411838812,-0.7868471262684981,2.3166113726592457,-1.3041283659520264,0.5533683671016032,1.3911855230793142,-0.9423194902517686,2.046373289337317,-1.4271861242482438,-0.5295448114267842,-0.5414542690876883,-0.4767448636436573,-0.4838925673246986,-0.4273108394364203
2019-03-24,1.2561874118659182,0.775111026458077,1.6782564323574376,-1.0807364980183636,0.11911263454614025,1.1313818890841607,0.6033616531936941,1.5461042160902192,-1.0171326764494115,0.5001572529380851,1.3364241768221394,0.6621466045818422,2.068072309403875,-1.1864420451111861,-0.03871746735705044,1.2191571487316295,0.6024366380472238,1.8030075208942797,-1.0141851056742204,0.10835242052840666,0.1154388779031347,-0.3863550421222766,2.1221558564973213,-0.6619778569745293,0.347796787577347
2019-03-31,0.7607882232079116,0.8168606008213916,0.6798384945934915,0.08920515501750706,-0.6681111099610956,0.7136135289121032,0.8085088511576447,0.6024088933162727,0.16590037908279853,-0.685819448195577,1.087012166344946,1.0017881369711272,1.1046895414779891,0.08298059383822211,-0.5934658012012693,1.0195927279116017,0.9613699669448816,0.9472369859048779,0.14307852396446796,-0.547844785176007,-1.2266253213240097,-1.1180383320187954,-0.5178515999261398,-0.9046398697256334,0.21630998834432302
2019-04-07,1.3594808575813302,1.1501473001710472,1.3025192969979849,-0.2707780852424586,0.14254579382840887,1.3455806339940481,1.154516497915066,1.2577126498966134,-0.19327372195757914,0.20071159878939276,1.462006703816739,1.301299270322075,1.6117743169194012,-0.11096315897838886,-0.3705822988060591,1.4421401100133164,1.269289074811537,1.5289686700703118,-0.06587411364574666,-0.33270302687404396,1.8579674924095428,2.718716885795194,-0.5178515999261398,2.7339365961055133,3.1278864242560025
