Date,WisdomTree MidCap EarningsEtf_Open_average,WisdomTree MidCap EarningsEtf_Open_max,WisdomTree MidCap EarningsEtf_Open_min,WisdomTree MidCap EarningsEtf_High_average,WisdomTree MidCap EarningsEtf_High_max,WisdomTree MidCap EarningsEtf_High_min,WisdomTree MidCap EarningsEtf_Low_average,WisdomTree MidCap EarningsEtf_Low_max,WisdomTree MidCap EarningsEtf_Low_min,WisdomTree MidCap EarningsEtf_Close_average,WisdomTree MidCap EarningsEtf_Close_max,WisdomTree MidCap EarningsEtf_Close_min
2018-09-16,1.4745271600301004,1.4745271600301004,1.4745271600301004,1.3734100166644903,1.3734100166644903,1.3734100166644903,1.4177930351079153,1.4177930351079153,1.4177930351079153,1.1817718046340155,1.1817718046340155,1.1817718046340155
2018-09-23,-0.03104655795382479,-0.03104655795382479,-0.03104655795382479,0.11535950633252397,0.11535950633252397,0.11535950633252397,0.12657806975633368,0.12657806975633368,0.12657806975633368,0.2277850177165242,0.2277850177165242,0.2277850177165242
2018-09-30,-1.0180500786359985,-1.0180500786359985,-1.0180500786359985,-1.1814658012690367,-1.1814658012690367,-1.1814658012690367,-1.5099401047651244,-1.5099401047651244,-1.5099401047651244,-1.3982241123864767,-1.3982241123864767,-1.3982241123864767
2018-10-07,-2.8894298129111933,-2.8894298129111933,-2.8894298129111933,-2.982450594945663,-2.982450594945663,-2.982450594945663,-3.1727209887277894,-3.1727209887277894,-3.1727209887277894,-3.0184970666848527,-3.0184970666848527,-3.0184970666848527
2018-10-14,-2.4675785712142657,-2.4675785712142657,-2.4675785712142657,-2.416363753712771,-2.416363753712771,-2.416363753712771,-2.3058936182980254,-2.3058936182980254,-2.3058936182980254,-2.3702676823413364,-2.3702676823413364,-2.3702676823413364
2018-10-21,-2.962344942503468,-2.962344942503468,-2.962344942503468,-2.8484706833579727,-2.8484706833579727,-2.8484706833579727,-2.8396693495949923,-2.8396693495949923,-2.8396693495949923,-2.7590417117592816,-2.7590417117592816,-2.7590417117592816
2018-10-28,-1.503778171439804,-1.503778171439804,-1.503778171439804,-1.5899274506987155,-1.5899274506987155,-1.5899274506987155,-1.4507077810746618,-1.4507077810746618,-1.4507077810746618,-1.498234143910692,-1.498234143910692,-1.498234143910692
2018-11-04,-1.0741620313251354,-1.0741620313251354,-1.0741620313251354,-1.0987453435070929,-1.0987453435070929,-1.0987453435070929,-1.0622111811350903,-1.0622111811350903,-1.0622111811350903,-1.0992790548989755,-1.0992790548989755,-1.0992790548989755
2018-11-11,-1.4765834906864193,-1.4765834906864193,-1.4765834906864193,-1.4082515289136892,-1.4082515289136892,-1.4082515289136892,-1.2425706859821748,-1.2425706859821748,-1.2425706859821748,-1.2546210273709018,-1.2546210273709018,-1.2546210273709018
2018-11-18,-1.7462625016581297,-1.7462625016581297,-1.7462625016581297,-1.5932491161557203,-1.5932491161557203,-1.5932491161557203,-1.4929521630033564,-1.4929521630033564,-1.4929521630033564,-1.4225955111700765,-1.4225955111700765,-1.4225955111700765
2018-11-25,-0.9908136378918107,-0.9908136378918107,-0.9908136378918107,-0.9193835389953188,-0.9193835389953188,-0.9193835389953188,-0.8050204960832941,-0.8050204960832941,-0.8050204960832941,-0.7961855034383135,-0.7961855034383135,-0.7961855034383135
2018-12-02,-1.36804583597782,-1.36804583597782,-1.36804583597782,-1.3459280175602655,-1.3459280175602655,-1.3459280175602655,-1.551423851620914,-1.551423851620914,-1.551423851620914,-1.6777329108623227,-1.6777329108623227,-1.6777329108623227
2018-12-09,-1.9065406319686657,-1.9065406319686657,-1.9065406319686657,-1.867248357824439,-1.867248357824439,-1.867248357824439,-1.7615308819102253,-1.7615308819102253,-1.7615308819102253,-1.8733298664682787,-1.8733298664682787,-1.8733298664682787
2018-12-16,-2.2461759039235605,-2.2461759039235605,-2.2461759039235605,-2.2564888376900014,-2.2564888376900014,-2.2564888376900014,-2.309540515437723,-2.309540515437723,-2.309540515437723,-2.3854029772469674,-2.3854029772469674,-2.3854029772469674
2018-12-23,-1.8878629666211595,-1.8878629666211595,-1.8878629666211595,-1.888843434112014,-1.888843434112014,-1.888843434112014,-1.779282825924735,-1.779282825924735,-1.779282825924735,-1.7827831031044568,-1.7827831031044568,-1.7827831031044568
2018-12-30,-1.5630808319772427,-1.5630808319772427,-1.5630808319772427,-1.4149301853039262,-1.4149301853039262,-1.4149301853039262,-1.3880373449521644,-1.3880373449521644,-1.3880373449521644,-1.2501217486266245,-1.2501217486266245,-1.2501217486266245
2019-01-06,-0.6724559569685639,-0.6724559569685639,-0.6724559569685639,-0.6862217401180135,-0.6862217401180135,-0.6862217401180135,-0.5757803353539382,-0.5757803353539382,-0.5757803353539382,-0.5605693318329632,-0.5605693318329632,-0.5605693318329632
2019-01-13,-0.17472585009562652,-0.17472585009562652,-0.17472585009562652,-0.12475571040764644,-0.12475571040764644,-0.12475571040764644,-0.09238775025074557,-0.09238775025074557,-0.09238775025074557,-0.020930866632028047,-0.020930866632028047,-0.020930866632028047
2019-01-20,-0.04279232801296499,-0.04279232801296499,-0.04279232801296499,-0.05504322498487311,-0.05504322498487311,-0.05504322498487311,0.08349282433492429,0.08349282433492429,0.08349282433492429,0.056205670262746546,0.056205670262746546,0.056205670262746546
2019-01-27,0.3616006161440055,0.3616006161440055,0.3616006161440055,0.31206235512304636,0.31206235512304636,0.31206235512304636,0.43945627129245945,0.43945627129245945,0.43945627129245945,0.4028430203915273,0.4028430203915273,0.4028430203915273
2019-02-03,0.539666491802885,0.539666491802885,0.539666491802885,0.5495915993186815,0.5495915993186815,0.5495915993186815,0.5460359327785728,0.5460359327785728,0.5460359327785728,0.57654999754772,0.57654999754772,0.57654999754772
2019-02-10,1.2689359997858969,1.2689359997858969,1.2689359997858969,1.361217437211405,1.361217437211405,1.361217437211405,1.3961916003683246,1.3961916003683246,1.3961916003683246,1.4068750725324846,1.4068750725324846,1.4068750725324846
2019-02-17,1.6163114084235402,1.6163114084235402,1.6163114084235402,1.623590393487085,1.623590393487085,1.623590393487085,1.6806893778380232,1.6806893778380232,1.6806893778380232,1.6210099559574436,1.6210099559574436,1.6210099559574436
2019-02-24,1.4906720757513432,1.4906720757513432,1.4906720757513432,1.4897192055614903,1.4897192055614903,1.4897192055614903,1.3970487893412935,1.3970487893412935,1.3970487893412935,1.395749389609007,1.395749389609007,1.395749389609007
2019-03-03,0.6289575272361646,0.6289575272361646,0.6289575272361646,0.5823644657435924,0.5823644657435924,0.5823644657435924,0.682076929806473,0.682076929806473,0.682076929806473,0.6580963952332093,0.6580963952332093,0.6580963952332093
2019-03-10,0.9204198211224635,0.9204198211224635,0.9204198211224635,0.9463103831854182,0.9463103831854182,0.9463103831854182,0.938695423754269,0.938695423754269,0.938695423754269,0.8717337502890002,0.8717337502890002,0.8717337502890002
2019-03-17,0.8088210126769759,0.8088210126769759,0.8088210126769759,0.6992440800273146,0.6992440800273146,0.6992440800273146,0.3848139505982193,0.3848139505982193,0.3848139505982193,0.2687969344975733,0.2687969344975733,0.2687969344975733
2019-03-24,0.786740551402621,0.786740551402621,0.786740551402621,0.7167011302863718,0.7167011302863718,0.7167011302863718,0.7521708431552753,0.7521708431552753,0.7521708431552753,0.7044142519499964,0.7044142519499964,0.7044142519499964
2019-03-31,1.1784164083878736,1.1784164083878736,1.1784164083878736,1.223692997058675,1.223692997058675,1.223692997058675,1.2388081746123276,1.2388081746123276,1.2388081746123276,1.235057351638828,1.235057351638828,1.235057351638828
2019-04-07,1.2703188636714948,1.2703188636714948,1.2703188636714948,1.2617486069700534,1.2617486069700534,1.2617486069700534,1.2428350557533743,1.2428350557533743,1.2428350557533743,1.2671987749124631,1.2671987749124631,1.2671987749124631
2019-04-14,1.1475088856291964,1.1475088856291964,1.1475088856291964,1.1172480915293823,1.1172480915293823,1.1172480915293823,1.1193216370684589,1.1193216370684589,1.1193216370684589,1.0968231176595684,1.0968231176595684,1.0968231176595684
2019-04-21,0.9692569046830717,0.9692569046830717,0.9692569046830717,1.0737026675512042,1.0737026675512042,1.0737026675512042,1.0211464051317864,1.0211464051317864,1.0211464051317864,1.0908688069369923,1.0908688069369923,1.0908688069369923
2019-04-28,0.9092809477168399,0.9092809477168399,0.9092809477168399,1.0468581560677601,1.0468581560677601,1.0468581560677601,0.9589906994156984,0.9589906994156984,0.9589906994156984,1.0576028477274706,1.0576028477274706,1.0576028477274706
2019-05-05,0.4656911962531646,0.4656911962531646,0.4656911962531646,0.5100329722173702,0.5100329722173702,0.5100329722173702,0.3303032642439827,0.3303032642439827,0.3303032642439827,0.5299268175997606,0.5299268175997606,0.5299268175997606
2019-05-12,0.008848453268250235,0.008848453268250235,0.008848453268250235,0.03800951853760267,0.03800951853760267,0.03800951853760267,-0.029866346639407838,-0.029866346639407838,-0.029866346639407838,-0.180202786025864,-0.180202786025864,-0.180202786025864
2019-05-19,-0.8585441637103404,-0.8585441637103404,-0.8585441637103404,-0.943336873610007,-0.943336873610007,-0.943336873610007,-0.8028577343569935,-0.8028577343569935,-0.8028577343569935,-0.87285974771554,-0.87285974771554,-0.87285974771554
2019-05-26,-1.9915102491128707,-1.9915102491128707,-1.9915102491128707,-2.074141008825021,-2.074141008825021,-2.074141008825021,-1.9524216830338144,-1.9524216830338144,-1.9524216830338144,-1.990934922189265,-1.990934922189265,-1.990934922189265
2019-06-02,-0.6636006842923121,-0.6636006842923121,-0.6636006842923121,-0.745957994651916,-0.745957994651916,-0.745957994651916,-0.5799796453996695,-0.5799796453996695,-0.5799796453996695,-0.7017678079311144,-0.7017678079311144,-0.7017678079311144
2019-06-09,-0.4128024772031551,-0.4128024772031551,-0.4128024772031551,-0.5766257271313437,-0.5766257271313437,-0.5766257271313437,-0.48329876484739887,-0.48329876484739887,-0.48329876484739887,-0.5814562608220933,-0.5814562608220933,-0.5814562608220933
2019-06-16,0.08678891233598636,0.08678891233598636,0.08678891233598636,-0.09890865537122973,-0.09890865537122973,-0.09890865537122973,-0.012701473808918392,-0.012701473808918392,-0.012701473808918392,-0.08284976020654003,-0.08284976020654003,-0.08284976020654003
2019-06-23,-0.11088567578600589,-0.11088567578600589,-0.11088567578600589,0.11690926690224263,0.11690926690224263,0.11690926690224263,0.08759111397674471,0.08759111397674471,0.08759111397674471,0.24487448465098635,0.24487448465098635,0.24487448465098635
2019-06-30,0.37010303788272736,0.37010303788272736,0.37010303788272736,0.38445292112686746,0.38445292112686746,0.38445292112686746,0.3487906782434615,0.3487906782434615,0.3487906782434615,0.4963037438804116,0.4963037438804116,0.4963037438804116
2019-07-07,0.02831525773991413,0.02831525773991413,0.02831525773991413,0.2913321563128044,0.2913321563128044,0.2913321563128044,0.24196249119380772,0.24196249119380772,0.24196249119380772,0.3788013905502128,0.3788013905502128,0.3788013905502128
2019-07-14,0.1792445863472034,0.1792445863472034,0.1792445863472034,0.15423662032531876,0.15423662032531876,0.15423662032531876,0.24121500009053087,0.24121500009053087,0.24121500009053087,0.004736601932006085,0.004736601932006085,0.004736601932006085
2019-07-21,0.703397196358412,0.703397196358412,0.703397196358412,0.6832919361026484,0.6832919361026484,0.6832919361026484,0.7691471860326574,0.7691471860326574,0.7691471860326574,0.7095283578435368,0.7095283578435368,0.7095283578435368
2019-07-28,-0.5477033198800599,-0.5477033198800599,-0.5477033198800599,-0.709978444158576,-0.709978444158576,-0.709978444158576,-0.874063109566057,-0.874063109566057,-0.874063109566057,-0.7788857439916814,-0.7788857439916814,-0.7788857439916814
2019-08-04,-1.0612091854225958,-1.0612091854225958,-1.0612091854225958,-1.1763682850830184,-1.1763682850830184,-1.1763682850830184,-1.2234152163785879,-1.2234152163785879,-1.2234152163785879,-1.2540380135991243,-1.2540380135991243,-1.2540380135991243
2019-08-11,-2.1933461461179693,-2.1933461461179693,-2.1933461461179693,-1.8196730695599943,-1.8196730695599943,-1.8196730695599943,-1.9660813081605537,-1.9660813081605537,-1.9660813081605537,-1.6316718233210636,-1.6316718233210636,-1.6316718233210636
2019-08-18,-1.2841129786010388,-1.2841129786010388,-1.2841129786010388,-1.2958146981828795,-1.2958146981828795,-1.2958146981828795,-1.8027288625036249,-1.8027288625036249,-1.8027288625036249,-1.8380299094782728,-1.8380299094782728,-1.8380299094782728
2019-08-25,-0.9141855308537192,-0.9141855308537192,-0.9141855308537192,-1.0168764073376,-1.0168764073376,-1.0168764073376,-0.9011457117907528,-0.9011457117907528,-0.9011457117907528,-0.8936014169024197,-0.8936014169024197,-0.8936014169024197
2019-09-01,-0.30268749148553475,-0.30268749148553475,-0.30268749148553475,-0.3568828774043445,-0.3568828774043445,-0.3568828774043445,-0.16175995703752963,-0.16175995703752963,-0.16175995703752963,-0.3492374586565785,-0.3492374586565785,-0.3492374586565785
2019-09-08,1.3007904128781962,1.3007904128781962,1.3007904128781962,1.1360477777895541,1.1360477777895541,1.1360477777895541,1.2597033903756998,1.2597033903756998,1.2597033903756998,1.0347619167652573,1.0347619167652573,1.0347619167652573
2019-09-15,0.8471255001873633,0.8471255001873633,0.8471255001873633,0.830092058582837,0.830092058582837,0.830092058582837,0.778046560615688,0.778046560615688,0.778046560615688,0.6213586989746753,0.6213586989746753,0.6213586989746753
2019-09-22,0.4916229938472115,0.4916229938472115,0.4916229938472115,0.4063284383949978,0.4063284383949978,0.4063284383949978,0.22308678589916087,0.22308678589916087,0.22308678589916087,0.19045420745268207,0.19045420745268207,0.19045420745268207
2019-09-29,-0.7124386573418281,-0.7124386573418281,-0.7124386573418281,-0.6224887887498308,-0.6224887887498308,-0.6224887887498308,-0.6383405603839292,-0.6383405603839292,-0.6383405603839292,-0.3520016781009107,-0.3520016781009107,-0.3520016781009107
2019-10-06,-0.34468208292403646,-0.34468208292403646,-0.34468208292403646,0.08038389959132868,0.08038389959132868,0.08038389959132868,-0.07878512668801645,-0.07878512668801645,-0.07878512668801645,-0.035319867924533135,-0.035319867924533135,-0.035319867924533135
2019-10-13,0.16922221766375722,0.16922221766375722,0.16922221766375722,0.26136454279236465,0.26136454279236465,0.26136454279236465,0.41221883367305356,0.41221883367305356,0.41221883367305356,0.39352868000312885,0.39352868000312885,0.39352868000312885
2019-10-20,0.8767132987598758,0.8767132987598758,0.8767132987598758,1.1293683412512927,1.1293683412512927,1.1293683412512927,1.035206035434774,1.035206035434774,1.035206035434774,1.125757439707054,1.125757439707054,1.125757439707054
2019-10-27,1.2628948902585362,1.2628948902585362,1.2628948902585362,1.4494635365718624,1.4494635365718624,1.4494635365718624,1.3487580684359797,1.3487580684359797,1.3487580684359797,1.4712858492742709,1.4712858492742709,1.4712858492742709
2019-11-03,1.8228122484510285,1.8228122484510285,1.8228122484510285,1.7243772185304127,1.7243772185304127,1.7243772185304127,1.696707796050766,1.696707796050766,1.696707796050766,1.7139442047751186,1.7139442047751186,1.7139442047751186
2019-11-10,1.7274477453780794,1.7274477453780794,1.7274477453780794,1.6371031742425008,1.6371031742425008,1.6371031742425008,1.654845070500504,1.654845070500504,1.654845070500504,1.5737651405074486,1.5737651405074486,1.5737651405074486
2019-11-17,1.2081864680902643,1.2081864680902643,1.2081864680902643,1.154356859334999,1.154356859334999,1.154356859334999,1.2179841216157796,1.2179841216157796,1.2179841216157796,1.1539151718304919,1.1539151718304919,1.1539151718304919
2019-11-24,1.7329472088549775,1.7329472088549775,1.7329472088549775,1.643584345664582,1.643584345664582,1.643584345664582,1.5450480620568285,1.5450480620568285,1.5450480620568285,1.4557993061009191,1.4557993061009191,1.4557993061009191
2019-12-01,1.3590931933795367,1.3590931933795367,1.3590931933795367,1.49978869762477,1.49978869762477,1.49978869762477,1.4225901582383194,1.4225901582383194,1.4225901582383194,1.4341332243352511,1.4341332243352511,1.4341332243352511
2019-12-08,1.6329584492608562,1.6329584492608562,1.6329584492608562,1.637704395034048,1.637704395034048,1.637704395034048,1.4350942768943158,1.4350942768943158,1.4350942768943158,1.415953960631278,1.415953960631278,1.415953960631278
2019-12-15,1.6539869840814356,1.6539869840814356,1.6539869840814356,1.6815269747659731,1.6815269747659731,1.6815269747659731,1.6991691669466684,1.6991691669466684,1.6991691669466684,1.6601251107293986,1.6601251107293986,1.6601251107293986
2019-12-22,1.4703097450469653,1.4703097450469653,1.4703097450469653,1.4067502570786334,1.4067502570786334,1.4067502570786334,1.3516250273808443,1.3516250273808443,1.3516250273808443,1.3043986562262937,1.3043986562262937,1.3043986562262937
2019-12-29,0.931350886878258,0.931350886878258,0.931350886878258,1.0208973825508858,1.0208973825508858,1.0208973825508858,0.9538551846087221,0.9538551846087221,0.9538551846087221,1.0783516030523688,1.0783516030523688,1.0783516030523688
