Date,iShares Global REIT_Open_average,iShares Global REIT_Open_max,iShares Global REIT_Open_min,iShares Global REIT_High_average,iShares Global REIT_High_max,iShares Global REIT_High_min,iShares Global REIT_Low_average,iShares Global REIT_Low_max,iShares Global REIT_Low_min,iShares Global REIT_Close_average,iShares Global REIT_Close_max,iShares Global REIT_Close_min
2018-11-18,-0.05025910016107066,-0.05025910016107066,-0.05025910016107066,-0.15475583828764639,-0.15475583828764639,-0.15475583828764639,-0.03779346984649421,-0.03779346984649421,-0.03779346984649421,-0.10319115847161571,-0.10319115847161571,-0.10319115847161571
2018-11-25,0.550562597012714,0.550562597012714,0.550562597012714,0.43400489395239794,0.43400489395239794,0.43400489395239794,0.4588105324171042,0.4588105324171042,0.4588105324171042,0.6422391491771857,0.6422391491771857,0.6422391491771857
2018-12-02,0.5941707782121045,0.5941707782121045,0.5941707782121045,0.458733031802227,0.458733031802227,0.458733031802227,0.19864048187701172,0.19864048187701172,0.19864048187701172,0.48924937417671177,0.48924937417671177,0.48924937417671177
2018-12-09,0.1091992596315337,0.1091992596315337,0.1091992596315337,0.13221169041249706,0.13221169041249706,0.13221169041249706,-1.0383631341392865,-1.0383631341392865,-1.0383631341392865,-1.1897611688102276,-1.1897611688102276,-1.1897611688102276
2018-12-16,-2.1579801444569706,-2.1579801444569706,-2.1579801444569706,-2.4773472981284224,-2.4773472981284224,-2.4773472981284224,-2.6107437022493585,-2.6107437022493585,-2.6107437022493585,-2.590691684671584,-2.590691684671584,-2.590691684671584
2018-12-23,-1.5841506389931173,-1.5841506389931173,-1.5841506389931173,-1.7758098565868985,-1.7758098565868985,-1.7758098565868985,-1.5150678026340108,-1.5150678026340108,-1.5150678026340108,-1.4510877318839295,-1.4510877318839295,-1.4510877318839295
2018-12-30,-1.3409734493136314,-1.3409734493136314,-1.3409734493136314,-1.151085734681763,-1.151085734681763,-1.151085734681763,-0.9437789916322281,-0.9437789916322281,-0.9437789916322281,-0.8889586799830852,-0.8889586799830852,-0.8889586799830852
2019-01-06,-0.13915008338300816,-0.13915008338300816,-0.13915008338300816,-0.18882269321431105,-0.18882269321431105,-0.18882269321431105,0.10142659749900283,0.10142659749900283,0.10142659749900283,-0.027427653512446908,-0.027427653512446908,-0.027427653512446908
2019-01-13,0.43297026322741206,0.43297026322741206,0.43297026322741206,0.3689248233744519,0.3689248233744519,0.3689248233744519,0.5970020374331367,0.5970020374331367,0.5970020374331367,0.5934421352497038,0.5934421352497038,0.5934421352497038
2019-01-20,0.8233705968031035,0.8233705968031035,0.8233705968031035,1.1137466762986257,1.1137466762986257,1.1137466762986257,1.0308667667038893,1.0308667667038893,1.0308667667038893,1.200815399300678,1.200815399300678,1.200815399300678
2019-01-27,1.463119721701953,1.463119721701953,1.463119721701953,1.5097908766713375,1.5097908766713375,1.5097908766713375,1.4049269826151987,1.4049269826151987,1.4049269826151987,1.5289381140024945,1.5289381140024945,1.5289381140024945
2019-02-03,1.5281513469707315,1.5281513469707315,1.5281513469707315,1.4933234645995563,1.4933234645995563,1.4933234645995563,1.5838415444729281,1.5838415444729281,1.5838415444729281,1.4586675387271932,1.4586675387271932,1.4586675387271932
2019-02-10,1.2763677473607435,1.2763677473607435,1.2763677473607435,1.2828443435483823,1.2828443435483823,1.2828443435483823,1.331312617325649,1.331312617325649,1.331312617325649,1.2735764037154254,1.2735764037154254,1.2735764037154254
2019-02-17,1.2762299251011913,1.2762299251011913,1.2762299251011913,1.191541324861366,1.191541324861366,1.191541324861366,1.1971098325642844,1.1971098325642844,1.1971098325642844,1.038866345827366,1.038866345827366,1.038866345827366
2019-02-24,0.9238695725098847,0.9238695725098847,0.9238695725098847,0.8559620786891238,0.8559620786891238,0.8559620786891238,0.8565324219080637,0.8565324219080637,0.8565324219080637,0.8548410773631494,0.8548410773631494,0.8548410773631494
2019-03-03,0.845966788173766,0.845966788173766,0.845966788173766,0.9809981293746182,0.9809981293746182,0.9809981293746182,0.9230001507733311,0.9230001507733311,0.9230001507733311,1.009797813120181,1.009797813120181,1.009797813120181
2019-03-10,1.111237924462724,1.111237924462724,1.111237924462724,1.0509070180633437,1.0509070180633437,1.0509070180633437,0.9868801856098354,0.9868801856098354,0.9868801856098354,0.9345693586871713,0.9345693586871713,0.9345693586871713
2019-03-17,0.8137301854745365,0.8137301854745365,0.8137301854745365,0.8111399213853591,0.8111399213853591,0.8111399213853591,0.8314610606744708,0.8314610606744708,0.8314610606744708,0.7808296739328722,0.7808296739328722,0.7808296739328722
2019-03-24,1.023531709209858,1.023531709209858,1.023531709209858,0.9666602105967878,0.9666602105967878,0.9666602105967878,0.9445805729905633,0.9445805729905633,0.9445805729905633,1.0220623311049741,1.0220623311049741,1.0220623311049741
2019-03-31,1.1530708591735934,1.1530708591735934,1.1530708591735934,1.0297564524248326,1.0297564524248326,1.0297564524248326,1.1328254889844012,1.1328254889844012,1.1328254889844012,1.000344166007951,1.000344166007951,1.000344166007951
2019-04-07,1.2546910409810526,1.2546910409810526,1.2546910409810526,1.1706822042620946,1.1706822042620946,1.1706822042620946,1.2424547134752704,1.2424547134752704,1.2424547134752704,1.1412274528896102,1.1412274528896102,1.1412274528896102
2019-04-14,-0.0464613993524672,-0.0464613993524672,-0.0464613993524672,-0.33752497410818616,-0.33752497410818616,-0.33752497410818616,-0.7230384855858177,-0.7230384855858177,-0.7230384855858177,-0.7539080512812206,-0.7539080512812206,-0.7539080512812206
2019-04-21,0.5931254063587644,0.5931254063587644,0.5931254063587644,0.5539211812128066,0.5539211812128066,0.5539211812128066,0.2439005014457265,0.2439005014457265,0.2439005014457265,-0.1384774974175937,-0.1384774974175937,-0.1384774974175937
2019-04-28,0.5122575403289291,0.5122575403289291,0.5122575403289291,0.8509062492358201,0.8509062492358201,0.8509062492358201,0.9975648275620235,0.9975648275620235,0.9975648275620235,1.022236529927762,1.022236529927762,1.022236529927762
2019-05-05,-0.31090313837173583,-0.31090313837173583,-0.31090313837173583,0.07248623424237634,0.07248623424237634,0.07248623424237634,0.247372140764098,0.247372140764098,0.247372140764098,0.2555273711387218,0.2555273711387218,0.2555273711387218
2019-05-12,1.0611496401253984,1.0611496401253984,1.0611496401253984,1.0870614396505487,1.0870614396505487,1.0870614396505487,0.787748642445159,0.787748642445159,0.787748642445159,0.6991018047999707,0.6991018047999707,0.6991018047999707
2019-05-19,1.2988874865882456,1.2988874865882456,1.2988874865882456,1.510969575725485,1.510969575725485,1.510969575725485,1.5734607599937493,1.5734607599937493,1.5734607599937493,1.5680486586023648,1.5680486586023648,1.5680486586023648
2019-05-26,0.04308576208862644,0.04308576208862644,0.04308576208862644,-0.3234368903843842,-0.3234368903843842,-0.3234368903843842,-0.0978151008015204,-0.0978151008015204,-0.0978151008015204,0.12099711568056425,0.12099711568056425,0.12099711568056425
2019-06-02,1.8036421928405795,1.8036421928405795,1.8036421928405795,1.8400465971720963,1.8400465971720963,1.8400465971720963,1.616141888815841,1.616141888815841,1.616141888815841,1.519444695715866,1.519444695715866,1.519444695715866
2019-06-09,0.8827732926423307,0.8827732926423307,0.8827732926423307,1.193603008984445,1.193603008984445,1.193603008984445,1.2162953173519344,1.2162953173519344,1.2162953173519344,1.3863621333150644,1.3863621333150644,1.3863621333150644
2019-06-16,1.5407424315426845,1.5407424315426845,1.5407424315426845,1.3762029999589551,1.3762029999589551,1.3762029999589551,1.14498988729732,1.14498988729732,1.14498988729732,1.0323724016251732,1.0323724016251732,1.0323724016251732
2019-06-23,0.2719727979110348,0.2719727979110348,0.2719727979110348,0.06323475211979428,0.06323475211979428,0.06323475211979428,-0.35718312763791477,-0.35718312763791477,-0.35718312763791477,-0.11143745820620873,-0.11143745820620873,-0.11143745820620873
2019-06-30,1.5825045274119576,1.5825045274119576,1.5825045274119576,1.7661760306423084,1.7661760306423084,1.7661760306423084,1.6554803203524358,1.6554803203524358,1.6554803203524358,1.7528209874708662,1.7528209874708662,1.7528209874708662
2019-07-07,1.5331570856691983,1.5331570856691983,1.5331570856691983,1.499825409440325,1.499825409440325,1.499825409440325,1.4315155624787528,1.4315155624787528,1.4315155624787528,1.4088391916528493,1.4088391916528493,1.4088391916528493
2019-07-14,0.0967337168852914,0.0967337168852914,0.0967337168852914,-0.14995322436804603,-0.14995322436804603,-0.14995322436804603,0.0881518844980121,0.0881518844980121,0.0881518844980121,-0.010359183802545675,-0.010359183802545675,-0.010359183802545675
2019-07-21,0.2477518780588613,0.2477518780588613,0.2477518780588613,0.6189142735795581,0.6189142735795581,0.6189142735795581,0.6081312404068409,0.6081312404068409,0.6081312404068409,0.5853481315007809,0.5853481315007809,0.5853481315007809
2019-07-28,-0.3517473247153214,-0.3517473247153214,-0.3517473247153214,-0.43906661080432235,-0.43906661080432235,-0.43906661080432235,-1.7311901174959416,-1.7311901174959416,-1.7311901174959416,-1.580394272796075,-1.580394272796075,-1.580394272796075
2019-08-04,0.8217260156888057,0.8217260156888057,0.8217260156888057,0.5602213441140541,0.5602213441140541,0.5602213441140541,0.5397958874122903,0.5397958874122903,0.5397958874122903,0.5570396408253444,0.5570396408253444,0.5570396408253444
2019-08-11,1.6034174679337005,1.6034174679337005,1.6034174679337005,1.4060087596101942,1.4060087596101942,1.4060087596101942,1.3029772032768785,1.3029772032768785,1.3029772032768785,1.4436681428309464,1.4436681428309464,1.4436681428309464
2019-08-18,0.9635150350110989,0.9635150350110989,0.9635150350110989,0.9378345520066227,0.9378345520066227,0.9378345520066227,0.818828975338715,0.818828975338715,0.818828975338715,1.0470298346436415,1.0470298346436415,1.0470298346436415
2019-08-25,1.7868225032389757,1.7868225032389757,1.7868225032389757,1.7106511612870001,1.7106511612870001,1.7106511612870001,1.356587714057096,1.356587714057096,1.356587714057096,1.4006408574805056,1.4006408574805056,1.4006408574805056
2019-09-01,2.362721824762138,2.362721824762138,2.362721824762138,2.3149434646506855,2.3149434646506855,2.3149434646506855,1.865574823174062,1.865574823174062,1.865574823174062,2.0851247839846296,2.0851247839846296,2.0851247839846296
2019-09-08,1.2565911231911706,1.2565911231911706,1.2565911231911706,1.5703501481924553,1.5703501481924553,1.5703501481924553,1.2475581989862068,1.2475581989862068,1.2475581989862068,1.545472733159783,1.545472733159783,1.545472733159783
2019-09-15,1.6965382196495382,1.6965382196495382,1.6965382196495382,1.7252857999422593,1.7252857999422593,1.7252857999422593,1.483217279712679,1.483217279712679,1.483217279712679,1.5447289235676438,1.5447289235676438,1.5447289235676438
2019-09-22,1.5592770232066466,1.5592770232066466,1.5592770232066466,1.5128323582032852,1.5128323582032852,1.5128323582032852,1.4832470813994096,1.4832470813994096,1.4832470813994096,1.3656105284252302,1.3656105284252302,1.3656105284252302
2019-09-29,1.4271375737610879,1.4271375737610879,1.4271375737610879,1.4069091890004743,1.4069091890004743,1.4069091890004743,1.3611546876160203,1.3611546876160203,1.3611546876160203,1.2459345858289863,1.2459345858289863,1.2459345858289863
2019-10-06,1.3720663966058209,1.3720663966058209,1.3720663966058209,1.1624119698157631,1.1624119698157631,1.1624119698157631,1.22004133739552,1.22004133739552,1.22004133739552,1.1863691872966085,1.1863691872966085,1.1863691872966085
2019-10-13,1.8414315593735022,1.8414315593735022,1.8414315593735022,1.912725611882711,1.912725611882711,1.912725611882711,1.6950143063137624,1.6950143063137624,1.6950143063137624,1.7851204902279083,1.7851204902279083,1.7851204902279083
2019-10-20,1.4617177013172284,1.4617177013172284,1.4617177013172284,1.274310918495801,1.274310918495801,1.274310918495801,1.2354016346837506,1.2354016346837506,1.2354016346837506,1.1940256860263396,1.1940256860263396,1.1940256860263396
2019-10-27,1.5709109934508483,1.5709109934508483,1.5709109934508483,1.419342224063276,1.419342224063276,1.419342224063276,1.3321536783416665,1.3321536783416665,1.3321536783416665,1.2991137793638547,1.2991137793638547,1.2991137793638547
2019-11-03,-0.2672155882401221,-0.2672155882401221,-0.2672155882401221,-0.29732324586383907,-0.29732324586383907,-0.29732324586383907,-0.20197596252086059,-0.20197596252086059,-0.20197596252086059,-0.2552251704015532,-0.2552251704015532,-0.2552251704015532
2019-11-10,0.21094560502151685,0.21094560502151685,0.21094560502151685,0.4812053228819235,0.4812053228819235,0.4812053228819235,0.38619203577109895,0.38619203577109895,0.38619203577109895,0.3648102144259192,0.3648102144259192,0.3648102144259192
2019-11-17,-0.22865481399994947,-0.22865481399994947,-0.22865481399994947,-0.05185591457467029,-0.05185591457467029,-0.05185591457467029,-0.05132548063058891,-0.05132548063058891,-0.05132548063058891,-0.31539754926680774,-0.31539754926680774,-0.31539754926680774
2019-11-24,0.4327926616934225,0.4327926616934225,0.4327926616934225,0.3922350267586658,0.3922350267586658,0.3922350267586658,-0.18314490889246257,-0.18314490889246257,-0.18314490889246257,-0.3968862315566342,-0.3968862315566342,-0.3968862315566342
2019-12-01,0.37876144323479927,0.37876144323479927,0.37876144323479927,0.20654891210328605,0.20654891210328605,0.20654891210328605,0.4635744158985841,0.4635744158985841,0.4635744158985841,0.3302228610410048,0.3302228610410048,0.3302228610410048
2019-12-08,-2.6659892299918604,-2.6659892299918604,-2.6659892299918604,-2.736968801950329,-2.736968801950329,-2.736968801950329,-2.7948537948552077,-2.7948537948552077,-2.7948537948552077,-2.670171640875345,-2.670171640875345,-2.670171640875345
2019-12-15,-1.7105034396053576,-1.7105034396053576,-1.7105034396053576,-1.7834711090722073,-1.7834711090722073,-1.7834711090722073,-1.7833417967444314,-1.7833417967444314,-1.7833417967444314,-1.8952734363681174,-1.8952734363681174,-1.8952734363681174
2019-12-22,-1.1816419795305322,-1.1816419795305322,-1.1816419795305322,-1.1903994156854831,-1.1903994156854831,-1.1903994156854831,-1.107514763218975,-1.107514763218975,-1.107514763218975,-1.1057404746079216,-1.1057404746079216,-1.1057404746079216
2019-12-29,-1.1637017264387766,-1.1637017264387766,-1.1637017264387766,-0.8927712401147887,-0.8927712401147887,-0.8927712401147887,-1.1531401706782425,-1.1531401706782425,-1.1531401706782425,-0.7930605220795655,-0.7930605220795655,-0.7930605220795655
