Date,SPDR S&P DividendEtf_Open_average,SPDR S&P DividendEtf_Open_max,SPDR S&P DividendEtf_Open_min,SPDR S&P DividendEtf_High_average,SPDR S&P DividendEtf_High_max,SPDR S&P DividendEtf_High_min,SPDR S&P DividendEtf_Low_average,SPDR S&P DividendEtf_Low_max,SPDR S&P DividendEtf_Low_min,SPDR S&P DividendEtf_Close_average,SPDR S&P DividendEtf_Close_max,SPDR S&P DividendEtf_Close_min
2018-08-05,1.9928602080369915,1.9928602080369915,1.9928602080369915,1.9128064092484445,1.9128064092484445,1.9128064092484445,1.8279663965320188,1.8279663965320188,1.8279663965320188,1.7429250403312255,1.7429250403312255,1.7429250403312255
2018-08-12,2.065138941826059,2.065138941826059,2.065138941826059,2.2880172339988736,2.2880172339988736,2.2880172339988736,2.066386838994553,2.066386838994553,2.066386838994553,2.284049898058445,2.284049898058445,2.284049898058445
2018-08-19,1.9554579304117023,1.9554579304117023,1.9554579304117023,1.9756298015436224,1.9756298015436224,1.9756298015436224,1.965387471257123,1.965387471257123,1.965387471257123,1.9911881504759195,1.9911881504759195,1.9911881504759195
2018-08-26,1.7249695050822387,1.7249695050822387,1.7249695050822387,1.697349840661507,1.697349840661507,1.697349840661507,1.7039223329057052,1.7039223329057052,1.7039223329057052,1.72014917985461,1.72014917985461,1.72014917985461
2018-09-02,1.6820955668468556,1.6820955668468556,1.6820955668468556,1.6439892948281896,1.6439892948281896,1.6439892948281896,1.6416696525518049,1.6416696525518049,1.6416696525518049,1.602497567270356,1.602497567270356,1.602497567270356
2018-09-09,1.7847016130764821,1.7847016130764821,1.7847016130764821,1.7578591156607333,1.7578591156607333,1.7578591156607333,1.7606293400063513,1.7606293400063513,1.7606293400063513,1.8041909564584524,1.8041909564584524,1.8041909564584524
2018-09-16,1.7065063071085127,1.7065063071085127,1.7065063071085127,1.6145467159508875,1.6145467159508875,1.6145467159508875,1.7336319849972142,1.7336319849972142,1.7336319849972142,1.5904185237996167,1.5904185237996167,1.5904185237996167
2018-09-23,0.7715165492568612,0.7715165492568612,0.7715165492568612,0.8420446023754347,0.8420446023754347,0.8420446023754347,0.853645337303654,0.853645337303654,0.853645337303654,0.8817714941504476,0.8817714941504476,0.8817714941504476
2018-09-30,0.6549739681423291,0.6549739681423291,0.6549739681423291,0.654598993387528,0.654598993387528,0.654598993387528,0.5813606779354665,0.5813606779354665,0.5813606779354665,0.53851435134345,0.53851435134345,0.53851435134345
2018-10-07,-0.8258126231984254,-0.8258126231984254,-0.8258126231984254,-0.9702369973843898,-0.9702369973843898,-0.9702369973843898,-1.3984244186398507,-1.3984244186398507,-1.3984244186398507,-1.1968825303884074,-1.1968825303884074,-1.1968825303884074
2018-10-14,-0.7565535743019243,-0.7565535743019243,-0.7565535743019243,-0.6486450679020965,-0.6486450679020965,-0.6486450679020965,-0.6797760970802611,-0.6797760970802611,-0.6797760970802611,-0.7547643675059041,-0.7547643675059041,-0.7547643675059041
2018-10-21,-1.6855918016767582,-1.6855918016767582,-1.6855918016767582,-1.7327472301094582,-1.7327472301094582,-1.7327472301094582,-1.9727219860895802,-1.9727219860895802,-1.9727219860895802,-1.817245734778767,-1.817245734778767,-1.817245734778767
2018-10-28,-0.3451250424378802,-0.3451250424378802,-0.3451250424378802,-0.4358235611154689,-0.4358235611154689,-0.4358235611154689,-0.7092629825990544,-0.7092629825990544,-0.7092629825990544,-0.5560040427836703,-0.5560040427836703,-0.5560040427836703
2018-11-04,0.45007309500663967,0.45007309500663967,0.45007309500663967,0.36823967846262057,0.36823967846262057,0.36823967846262057,0.28482545250555946,0.28482545250555946,0.28482545250555946,0.3465425028944485,0.3465425028944485,0.3465425028944485
2018-11-11,0.07482811907698962,0.07482811907698962,0.07482811907698962,0.3223339623000144,0.3223339623000144,0.3223339623000144,0.15798381488012522,0.15798381488012522,0.15798381488012522,0.3482601653628433,0.3482601653628433,0.3482601653628433
2018-11-18,-0.7878462049231839,-0.7878462049231839,-0.7878462049231839,-0.586953814701785,-0.586953814701785,-0.586953814701785,-0.581841958618071,-0.581841958618071,-0.581841958618071,-0.5945222435098119,-0.5945222435098119,-0.5945222435098119
2018-11-25,0.18066088241210063,0.18066088241210063,0.18066088241210063,0.5458963260442956,0.5458963260442956,0.5458963260442956,0.23271835514749656,0.23271835514749656,0.23271835514749656,0.571738192586628,0.571738192586628,0.571738192586628
2018-12-02,-0.38568602527891344,-0.38568602527891344,-0.38568602527891344,-0.3211083554710042,-0.3211083554710042,-0.3211083554710042,-0.8124882248887899,-0.8124882248887899,-0.8124882248887899,-0.9251617748858902,-0.9251617748858902,-0.9251617748858902
2018-12-09,-1.2471631231618197,-1.2471631231618197,-1.2471631231618197,-1.2765759348955115,-1.2765759348955115,-1.2765759348955115,-1.136763943353084,-1.136763943353084,-1.136763943353084,-1.2886965907689227,-1.2886965907689227,-1.2886965907689227
2018-12-16,-2.699586157028265,-2.699586157028265,-2.699586157028265,-2.538260805776498,-2.538260805776498,-2.538260805776498,-2.645352155759018,-2.645352155759018,-2.645352155759018,-2.769230412647521,-2.769230412647521,-2.769230412647521
2018-12-23,-2.1473431735479322,-2.1473431735479322,-2.1473431735479322,-2.1878405917327117,-2.1878405917327117,-2.1878405917327117,-1.9381604263055983,-1.9381604263055983,-1.9381604263055983,-1.9812090725882388,-1.9812090725882388,-1.9812090725882388
2018-12-30,-1.9664923540139294,-1.9664923540139294,-1.9664923540139294,-1.8044038606131079,-1.8044038606131079,-1.8044038606131079,-1.6814250195600264,-1.6814250195600264,-1.6814250195600264,-1.4807027089383322,-1.4807027089383322,-1.4807027089383322
2019-01-06,-0.897140765502132,-0.897140765502132,-0.897140765502132,-1.0607272124728682,-1.0607272124728682,-1.0607272124728682,-0.7553566086417759,-0.7553566086417759,-0.7553566086417759,-0.7873013174181798,-0.7873013174181798,-0.7873013174181798
2019-01-13,-0.26092987579963745,-0.26092987579963745,-0.26092987579963745,-0.1660617651312134,-0.1660617651312134,-0.1660617651312134,-0.09842382533670554,-0.09842382533670554,-0.09842382533670554,-0.02495894266389958,-0.02495894266389958,-0.02495894266389958
2019-01-20,-0.15959106941624226,-0.15959106941624226,-0.15959106941624226,-0.2403407026668651,-0.2403407026668651,-0.2403407026668651,-0.06772513012273038,-0.06772513012273038,-0.06772513012273038,-0.1953565370583631,-0.1953565370583631,-0.1953565370583631
2019-01-27,0.34221927868363183,0.34221927868363183,0.34221927868363183,0.23691964426441298,0.23691964426441298,0.23691964426441298,0.3508876653194648,0.3508876653194648,0.3508876653194648,0.31488570403335764,0.31488570403335764,0.31488570403335764
2019-02-03,0.5967733824136959,0.5967733824136959,0.5967733824136959,0.5081011735396983,0.5081011735396983,0.5081011735396983,0.610319971079253,0.610319971079253,0.610319971079253,0.654120271430421,0.654120271430421,0.654120271430421
2019-02-10,1.3483893550264086,1.3483893550264086,1.3483893550264086,1.431002799243162,1.431002799243162,1.431002799243162,1.4870098080456988,1.4870098080456988,1.4870098080456988,1.47818298636004,1.47818298636004,1.47818298636004
2019-02-17,1.7346908287862937,1.7346908287862937,1.7346908287862937,1.7305837808131606,1.7305837808131606,1.7305837808131606,1.7579323984290758,1.7579323984290758,1.7579323984290758,1.7149887956923857,1.7149887956923857,1.7149887956923857
2019-02-24,1.6299298798387891,1.6299298798387891,1.6299298798387891,1.570724099116727,1.570724099116727,1.570724099116727,1.4837826182453406,1.4837826182453406,1.4837826182453406,1.4289286142766133,1.4289286142766133,1.4289286142766133
2019-03-03,0.6939426193742556,0.6939426193742556,0.6939426193742556,0.6424595447565111,0.6424595447565111,0.6424595447565111,0.7500565105702811,0.7500565105702811,0.7500565105702811,0.7299914671126971,0.7299914671126971,0.7299914671126971
2019-03-10,1.0464507919318566,1.0464507919318566,1.0464507919318566,1.061447141248865,1.061447141248865,1.061447141248865,1.11779679378196,1.11779679378196,1.11779679378196,1.0011382717031687,1.0011382717031687,1.0011382717031687
2019-03-17,1.0020604067364656,1.0020604067364656,1.0020604067364656,0.9314281591191983,0.9314281591191983,0.9314281591191983,0.7642450093997708,0.7642450093997708,0.7642450093997708,0.6166951876321213,0.6166951876321213,0.6166951876321213
2019-03-24,1.1827439022744541,1.1827439022744541,1.1827439022744541,1.147149980340697,1.147149980340697,1.147149980340697,1.2101794372479933,1.2101794372479933,1.2101794372479933,1.1666941244034945,1.1666941244034945,1.1666941244034945
2019-03-31,1.4008985154340152,1.4008985154340152,1.4008985154340152,1.4556681476485513,1.4556681476485513,1.4556681476485513,1.4517051433079668,1.4517051433079668,1.4517051433079668,1.468353120755414,1.468353120755414,1.468353120755414
2019-04-07,1.3833318177361302,1.3833318177361302,1.3833318177361302,1.3905286914242858,1.3905286914242858,1.3905286914242858,1.4001281283981042,1.4001281283981042,1.4001281283981042,1.390213746081799,1.390213746081799,1.390213746081799
2019-04-14,1.2309799129601597,1.2309799129601597,1.2309799129601597,1.2473925592527253,1.2473925592527253,1.2473925592527253,1.2453412197049867,1.2453412197049867,1.2453412197049867,1.2291674137101396,1.2291674137101396,1.2291674137101396
2019-04-21,1.0397595489376752,1.0397595489376752,1.0397595489376752,1.1425201695958562,1.1425201695958562,1.1425201695958562,1.1036048557745108,1.1036048557745108,1.1036048557745108,1.1386693562640509,1.1386693562640509,1.1386693562640509
2019-04-28,1.0920293082190633,1.0920293082190633,1.0920293082190633,1.2039464287311,1.2039464287311,1.2039464287311,1.1436669080485145,1.1436669080485145,1.1436669080485145,1.1825285612312222,1.1825285612312222,1.1825285612312222
2019-05-05,0.5408451819707458,0.5408451819707458,0.5408451819707458,0.7004026164831968,0.7004026164831968,0.7004026164831968,0.3887233257910446,0.3887233257910446,0.3887233257910446,0.6824374918133934,0.6824374918133934,0.6824374918133934
2019-05-12,0.37596537756529574,0.37596537756529574,0.37596537756529574,0.48891570755821373,0.48891570755821373,0.48891570755821373,0.45543086171260944,0.45543086171260944,0.45543086171260944,0.34624245261462,0.34624245261462,0.34624245261462
2019-05-19,0.2336854373962084,0.2336854373962084,0.2336854373962084,0.1429246738303245,0.1429246738303245,0.1429246738303245,0.21337377266164223,0.21337377266164223,0.21337377266164223,0.16245194384611952,0.16245194384611952,0.16245194384611952
2019-05-26,-0.9823567101970585,-0.9823567101970585,-0.9823567101970585,-1.1022280514476759,-1.1022280514476759,-1.1022280514476759,-0.9879345173886634,-0.9879345173886634,-0.9879345173886634,-1.0816741011277355,-1.0816741011277355,-1.0816741011277355
2019-06-02,0.6215455785547923,0.6215455785547923,0.6215455785547923,0.7713164163202757,0.7713164163202757,0.7713164163202757,0.7570679209072567,0.7570679209072567,0.7570679209072567,0.6471452117217719,0.6471452117217719,0.6471452117217719
2019-06-09,1.1084849518389106,1.1084849518389106,1.1084849518389106,0.8771081141545453,0.8771081141545453,0.8771081141545453,0.9804068219057798,0.9804068219057798,0.9804068219057798,0.8710481553649206,0.8710481553649206,0.8710481553649206
2019-06-16,1.2377704830611969,1.2377704830611969,1.2377704830611969,1.0608624462025467,1.0608624462025467,1.0608624462025467,1.1275789802380394,1.1275789802380394,1.1275789802380394,0.9782399317025133,0.9782399317025133,0.9782399317025133
2019-06-23,0.567706699484967,0.567706699484967,0.567706699484967,0.7591088074378028,0.7591088074378028,0.7591088074378028,0.7452971063352928,0.7452971063352928,0.7452971063352928,0.7876224013315656,0.7876224013315656,0.7876224013315656
2019-06-30,1.5238732671130117,1.5238732671130117,1.5238732671130117,1.4065047164327216,1.4065047164327216,1.4065047164327216,1.2578643506325828,1.2578643506325828,1.2578643506325828,1.4461472888364457,1.4461472888364457,1.4461472888364457
2019-07-07,1.1771208881798398,1.1771208881798398,1.1771208881798398,1.2812585549223978,1.2812585549223978,1.2812585549223978,1.2175190161853056,1.2175190161853056,1.2175190161853056,1.3080165292244743,1.3080165292244743,1.3080165292244743
2019-07-14,1.1001371533130715,1.1001371533130715,1.1001371533130715,0.987767305972832,0.987767305972832,0.987767305972832,0.8948197922444256,0.8948197922444256,0.8948197922444256,0.6094657250729104,0.6094657250729104,0.6094657250729104
2019-07-21,1.3134713062319932,1.3134713062319932,1.3134713062319932,1.3839481197005126,1.3839481197005126,1.3839481197005126,1.3692755700980908,1.3692755700980908,1.3692755700980908,1.390226533771979,1.390226533771979,1.390226533771979
2019-07-28,-0.1476714879632347,-0.1476714879632347,-0.1476714879632347,-0.2328029155342246,-0.2328029155342246,-0.2328029155342246,-0.36157770430336605,-0.36157770430336605,-0.36157770430336605,-0.34806944487415414,-0.34806944487415414,-0.34806944487415414
2019-08-04,-0.22052095191366283,-0.22052095191366283,-0.22052095191366283,-0.4172394596299533,-0.4172394596299533,-0.4172394596299533,-0.6972902739301344,-0.6972902739301344,-0.6972902739301344,-0.6343220788629073,-0.6343220788629073,-0.6343220788629073
2019-08-11,-1.884262655518709,-1.884262655518709,-1.884262655518709,-1.4419102209678492,-1.4419102209678492,-1.4419102209678492,-1.6342087732599588,-1.6342087732599588,-1.6342087732599588,-1.3233322718138245,-1.3233322718138245,-1.3233322718138245
2019-08-18,-0.6869140477590019,-0.6869140477590019,-0.6869140477590019,-0.8013479109830863,-0.8013479109830863,-0.8013479109830863,-1.767585061560332,-1.767585061560332,-1.767585061560332,-1.8165078618881043,-1.8165078618881043,-1.8165078618881043
2019-08-25,-0.32741836988975265,-0.32741836988975265,-0.32741836988975265,-0.4763777362127421,-0.4763777362127421,-0.4763777362127421,-0.30206966538482705,-0.30206966538482705,-0.30206966538482705,-0.42155920785897466,-0.42155920785897466,-0.42155920785897466
2019-09-01,0.5191586212368494,0.5191586212368494,0.5191586212368494,0.4187479854597156,0.4187479854597156,0.4187479854597156,0.6338396179652779,0.6338396179652779,0.6338396179652779,0.48623989385618227,0.48623989385618227,0.48623989385618227
2019-09-08,2.0548256315334426,2.0548256315334426,2.0548256315334426,2.014863530037893,2.014863530037893,2.014863530037893,1.9523478231016256,1.9523478231016256,1.9523478231016256,1.7769602981933388,1.7769602981933388,1.7769602981933388
2019-09-15,1.1972196619918931,1.1972196619918931,1.1972196619918931,1.121959558919879,1.121959558919879,1.121959558919879,1.0222729121007852,1.0222729121007852,1.0222729121007852,0.864076255478308,0.864076255478308,0.864076255478308
2019-09-22,1.0444198463566414,1.0444198463566414,1.0444198463566414,0.9886643819696155,0.9886643819696155,0.9886643819696155,0.8571473979352334,0.8571473979352334,0.8571473979352334,0.9052843651947805,0.9052843651947805,0.9052843651947805
2019-09-29,-0.3612124931135306,-0.3612124931135306,-0.3612124931135306,-0.03657498800502517,-0.03657498800502517,-0.03657498800502517,-0.13317210920914757,-0.13317210920914757,-0.13317210920914757,0.16591679416293387,0.16591679416293387,0.16591679416293387
2019-10-06,0.31499396451069406,0.31499396451069406,0.31499396451069406,0.9109514315533931,0.9109514315533931,0.9109514315533931,0.5506252502727028,0.5506252502727028,0.5506252502727028,0.6860869961805717,0.6860869961805717,0.6860869961805717
2019-10-13,1.113963402673175,1.113963402673175,1.113963402673175,1.378631772785804,1.378631772785804,1.378631772785804,1.2706475528290917,1.2706475528290917,1.2706475528290917,1.3734111539388247,1.3734111539388247,1.3734111539388247
2019-10-20,1.6518503403609714,1.6518503403609714,1.6518503403609714,1.7396744084239077,1.7396744084239077,1.7396744084239077,1.6546067812070777,1.6546067812070777,1.6546067812070777,1.687336517965152,1.687336517965152,1.687336517965152
2019-10-27,1.8342744026723912,1.8342744026723912,1.8342744026723912,1.8352224999385744,1.8352224999385744,1.8352224999385744,1.8009158663559508,1.8009158663559508,1.8009158663559508,1.8548354333240742,1.8548354333240742,1.8548354333240742
2019-11-03,2.107561083163887,2.107561083163887,2.107561083163887,2.016738323166286,2.016738323166286,2.016738323166286,1.9469094662934632,1.9469094662934632,1.9469094662934632,1.9874935912421405,1.9874935912421405,1.9874935912421405
2019-11-10,1.82766748736446,1.82766748736446,1.82766748736446,1.7703879023455047,1.7703879023455047,1.7703879023455047,1.7285327876038599,1.7285327876038599,1.7285327876038599,1.7427777208960071,1.7427777208960071,1.7427777208960071
2019-11-17,1.3746209467195096,1.3746209467195096,1.3746209467195096,1.3599207743448192,1.3599207743448192,1.3599207743448192,1.3244950432224962,1.3244950432224962,1.3244950432224962,1.3187766101827618,1.3187766101827618,1.3187766101827618
2019-11-24,1.6829255769576912,1.6829255769576912,1.6829255769576912,1.6150565900271867,1.6150565900271867,1.6150565900271867,1.5289158434087535,1.5289158434087535,1.5289158434087535,1.4444417890799863,1.4444417890799863,1.4444417890799863
2019-12-01,1.4530230663281334,1.4530230663281334,1.4530230663281334,1.5837508430917273,1.5837508430917273,1.5837508430917273,1.4728578152863827,1.4728578152863827,1.4728578152863827,1.4670191914254391,1.4670191914254391,1.4670191914254391
2019-12-08,1.5733887600228436,1.5733887600228436,1.5733887600228436,1.586878011318197,1.586878011318197,1.586878011318197,1.3692082140510728,1.3692082140510728,1.3692082140510728,1.3765736182589536,1.3765736182589536,1.3765736182589536
2019-12-15,1.3463228948869845,1.3463228948869845,1.3463228948869845,1.4208133922316706,1.4208133922316706,1.4208133922316706,1.4075955648214187,1.4075955648214187,1.4075955648214187,1.3907162109646454,1.3907162109646454,1.3907162109646454
2019-12-22,1.31691766495871,1.31691766495871,1.31691766495871,1.261116068880683,1.261116068880683,1.261116068880683,1.3082774276885878,1.3082774276885878,1.3082774276885878,1.268404627652749,1.268404627652749,1.268404627652749
2019-12-29,0.8096065553214274,0.8096065553214274,0.8096065553214274,0.9230050799696881,0.9230050799696881,0.9230050799696881,0.8816880296468727,0.8816880296468727,0.8816880296468727,0.9242158301710066,0.9242158301710066,0.9242158301710066
