Date,TCIStock_Open_average,TCIStock_Open_max,TCIStock_Open_min,TCIStock_Open_volatility,TCIStock_Open_change,TCIStock_High_average,TCIStock_High_max,TCIStock_High_min,TCIStock_High_volatility,TCIStock_High_change,TCIStock_Low_average,TCIStock_Low_max,TCIStock_Low_min,TCIStock_Low_volatility,TCIStock_Low_change,TCIStock_Close_average,TCIStock_Close_max,TCIStock_Close_min,TCIStock_Close_volatility,TCIStock_Close_change,TCIStock_Volume_average,TCIStock_Volume_max,TCIStock_Volume_min,TCIStock_Volume_volatility,TCIStock_Volume_change
2018-08-05,-0.6949473578444076,-0.7929598524933138,-0.6072925612846177,-0.5284830107135636,-0.4470197965374506,-0.7618098901692159,-0.9369803008000896,-0.6178517010342138,-0.6178779795441007,-0.32666444150768975,-0.5730509406331183,-0.5695594143179507,-0.5735271866836121,-0.12189179603177369,-0.7566957522193773,-0.6745411695285612,-0.7913371580519691,-0.48711971168443813,-0.5839635393248013,-0.3341288956516807,-0.5421813867326297,-0.4245288965422311,-0.7819283085305593,-0.27093375936611963,0.36620839984759607
2018-08-12,-0.8971693609902514,-0.9903663313526098,-0.8129826327939087,-0.5688619788580486,-0.4091798637162017,-0.9867315912261653,-1.1125803536920895,-0.8782898993119148,-0.5020848521652005,-0.39197005581482425,-0.8271655656667871,-0.8051151913425603,-0.8118326746696478,-0.1749919260746109,-0.695658617087484,-0.9142324753073348,-0.9909516895882496,-0.7649752949254247,-0.47253705050793776,-0.3763668332469966,-0.4991215629878409,-0.3516555911926345,-0.506649361541657,-0.2790356714345523,0.051108326255276795
2018-08-19,-1.124611692641162,-1.0568495418606063,-1.199874061060483,0.18759143824931637,-0.6756912819554352,-1.1935182717007264,-1.1737324038372727,-1.158522058027811,-0.11155659815176985,-0.5140404701722853,-1.082636234235116,-1.0108250249572586,-1.0819209066872117,-0.04442670462233693,-0.6606681660217381,-1.1814846563087167,-1.1866251043151885,-1.1298951490090823,-0.20404831854587718,-0.4185782879979373,-0.48069228161604366,-0.3313736558102019,-0.6211360860028241,-0.2068051053926288,0.04707148112598708
2018-08-26,-1.2219746651797396,-1.3146550165293998,-1.189874085736025,-0.5948303317912318,0.18373217037136078,-1.2626735836268488,-1.409546477048057,-1.070106777711604,-0.8920320790495337,0.23858640418282984,-1.15078764327628,-1.2777231868643057,-1.080622319729813,-0.9085275167121414,0.35369871374721407,-1.1915625452569953,-1.3248258591675173,-1.0658977739863087,-0.7128744615082823,0.39926084099355064,-0.5852499031679169,-0.5850346216601079,-0.5297999783204116,-0.587524657437927,0.010010114941541918
2018-09-02,-0.9267417089609865,-1.0891799840126646,-0.8500944326011836,-0.8045907677450753,0.6223020430595936,-0.883154781960364,-0.9232328418253616,-0.7961430574438443,-0.42351700612862664,0.6240205016368344,-0.8015105588179685,-0.9335390918320753,-0.7339279578547944,-0.7687395413294008,0.6831290673018063,-0.7463803820180646,-0.8037172647489911,-0.7118170620071611,-0.341134433505448,0.6668786672062202,-0.46199703373312095,-0.4418421036105813,-0.3478524941395743,-0.464052881251097,0.08914214226279867
2018-09-09,-0.12139987744141581,-0.19117522255031077,-0.1544723009618919,-0.11605149473447272,0.9686813768242808,-0.1482315799562593,-0.20949010578116023,-0.17104050113326388,-0.10772129297720796,0.761095683385114,-0.10804849417569784,-0.1130132978545969,-0.20742411974825822,0.17576362041809998,0.9787804021108245,-0.02487529912313901,-0.11453703081493467,-0.029335582756251546,-0.15389106102270958,0.6955050354751507,-0.28794140541713864,-0.3011516607195536,-0.4428351962376094,-0.23610921080441089,0.16236544125573046
2018-09-16,0.012870728599104365,-0.03855567109447275,0.16226678418039278,-0.37194567096294606,-0.4449708646371075,-0.04652839147504599,-0.10260227630914068,0.11000697322970658,-0.3307850349756602,-0.49734933355893773,-0.04804270824008311,-0.1785135128758305,-0.2785411728627812,0.12686800342978022,-0.783373751263759,-0.19346757792845368,-0.3547336283873752,-0.44821821789239563,0.027189128982625144,-0.7984442992852888,-0.1084127161816576,-0.05930077639281758,-0.23822093856413598,0.012111347495883548,-0.01737095293813498
2018-09-23,-0.8325435649203,-1.0579785524199141,-0.6902276670613434,-0.8824141002723151,0.23132596091850882,-0.9298211823039952,-1.1086962758125074,-0.7247368550669507,-0.7090559552111845,0.30608330275701645,-0.7628161537378161,-0.9427528737563724,-0.5038899809495198,-1.0153716868092453,0.09533316368031339,-0.860726776179657,-1.0156675461501767,-0.6454755416732326,-0.6372698370690671,0.30316895868734506,-0.5352198834460389,-0.5226773609654366,-0.5505487792782181,-0.49612407307227996,0.09441453470466432
2018-09-30,-0.5405844253884943,-0.9382706710245158,-0.31523448524558273,-0.8093291971053308,0.6154016383863361,-0.685790882366761,-1.241173014710585,-0.38024941979642635,-0.7866049801188726,0.09258329040154405,-0.3893079545080264,-0.6715433818401283,-0.1174851006643461,-1.0214100442183058,0.6069658608659325,-0.5485905157015306,-0.9227778952062027,-0.27819954539139746,-0.6399574640053682,0.27405284576971334,-0.4776756406016948,-0.4839009033493938,-0.4225974493011841,-0.49354951606224107,-0.3119209509314687
2018-10-07,-0.6729538308008891,-1.061965570516457,-0.518096719917128,-0.5551325230896119,-0.4233801673049536,-0.8047969374614499,-1.1828193663271014,-0.6175043516426529,-0.41684684395609606,-0.4551484730181181,-0.47816935365515445,-0.6314493545262225,-0.31357434290585073,-0.4534689338918242,-0.5753082458927484,-0.7169442286387163,-0.8512622953469015,-0.5089437097443282,-0.24568701674505075,-0.612249872873361,-0.4581699559966057,-0.45952604309830586,-0.32010791981731856,-0.5002691629780547,-0.05923128320833903
2018-10-14,-0.9346062137516185,-1.2296286085655004,-0.7703600975246544,-0.4183487965710837,-0.2938148021908757,-0.9020911986345588,-1.3094317699744593,-0.6231626997506694,-0.5932171035105926,-0.06859287421806899,-0.7649147625609849,-0.9894954799684972,-0.5782353257739248,-0.5830527670872749,-0.41993199484521265,-0.9291920153458872,-1.208888667882292,-0.594662877331521,-0.5643189676120511,-0.2200647673677342,-0.3248359345639206,-0.3335884772253615,-0.32088115681925344,-0.3287166626539315,0.20344575949692018
2018-10-21,-0.8909442691691463,-1.179569441560295,-0.6677170335997746,-1.0376364568050143,0.23396712284064825,-1.0349136823460525,-1.3324915043036847,-0.6433546282908054,-0.7667674786289848,-0.037311325630923126,-0.8173379216531027,-1.1507140071488275,-0.5314723208438983,-0.949370484950657,0.31215025523314616,-0.8985380981088568,-1.2816111065820437,-0.516725746924012,-0.7253826553519567,-0.19444451514889174,-0.3488070549721929,-0.32793033151252643,-0.3233529529022111,-0.3257240626395562,-0.39231448344567
2018-10-28,-0.17112307242299063,0.11026939512460286,-0.31379901342770383,1.1525356545672625,1.5999157782156341,-0.04595642087977499,0.15914090200150574,-0.46474131577736166,1.6186436361711198,1.748206923254173,-0.042289504806559075,0.40679168694668166,-0.2838406792704165,1.4810412666968484,1.901669713781231,0.2083075193952001,0.3144566790463236,-0.19146774582882098,1.2881617935579845,1.6417333972378243,-0.3464416144195937,-0.4007524975402581,-0.3429734322581816,-0.41097937307040944,0.18524701443257727
2018-11-04,0.5812993301715268,0.29739093933421923,0.7474818296689991,-1.069594213921001,0.04980917816727412,0.43598888648415496,0.17988821860276558,0.705312645988132,-1.124958685686864,0.021965881113735767,0.559261981149442,0.2577775985866485,0.7231670699272442,-0.8996548421921463,0.0683676300020322,0.38795913359559236,0.20225463724060044,0.49030339368197773,-0.5534171872095078,0.005053142240521951,0.5579762225365384,0.07836389320631416,0.9957630312032136,-0.43390213253201027,0.410043550822851
2018-11-11,0.45212195996373655,0.4004623189959369,0.6242148811358075,-0.5406683859622224,-0.23257225459286834,0.4962088537398384,0.6799748566896358,0.5701402514509717,0.4728728591635816,-0.4625228477947478,0.1625055902981474,0.002595509122113049,-0.3288940390983265,0.6630880790959428,-0.050032739497358904,0.3922699815791463,0.36026004290380315,0.6469160752899259,-0.6432226353750847,0.12421753895477501,0.0634740986998882,0.072661022399822,-0.9457524268189453,0.3870287759175947,0.9118506277555877
2018-11-18,0.40372635456551825,0.6711140388309078,0.21861328598493635,1.2353601259595812,0.7883863253692565,0.2960010737642434,0.48103569049669415,0.3222298140104987,0.5256543772541621,0.7067647966915772,0.36946876475082713,0.8934445863945232,0.31795695459082296,1.2865220876081,1.4241115072920587,0.3772393044106322,0.6752653160890089,0.23622519176087903,1.2442256960901794,1.1258501715897635,0.9352064946303552,0.5287471947015064,-1.4065046751262031,1.0339661411919319,-2.6753739458421104
2018-11-25,1.336974998097318,1.1392786835448274,1.323246128031454,-0.42512964383788826,0.583625342677216,1.332751896949325,1.1163599515075355,1.498882627789332,-0.6550102660508752,-0.6139009480682782,1.3352937871625814,0.9961436980295517,1.6593044212599075,-1.0171073378659725,0.13516832731852158,1.3986500179808603,1.0730419211178113,1.7623190166968272,-1.4921900813626485,0.040156665285834364,0.8389329318832468,-0.2937098306242618,2.4185392189245474,-1.2206133971740418,-0.4019746039438731
2018-12-02,0.5108439962649709,0.6797571173339882,0.4011974122284645,0.7038829791708996,-1.0638746095982174,0.3633173488821,0.8105271825687611,0.09376476077598515,1.6733900398373025,-1.4407988965729912,0.6251798227359515,0.9457137124496825,0.4034498373659432,1.086133713497945,-1.3800708861714395,0.5228416437634218,1.0779568897681602,0.39149376496734634,1.5337522158118475,-1.5895011231216378,-0.8709431955894491,-0.14068875037665896,-0.9967691494278544,0.24890567648734022,1.127225356557127
2018-12-09,-0.40568858656810564,-0.647788879944616,-0.2236450112490591,-1.022681598970335,-0.41534869691152865,-0.6033689372320922,-0.6565830909158699,-0.5738724516464161,-0.3320284280667581,-0.6798589903982172,-0.241760215334198,-0.4164900831063967,-0.3841742589427708,-0.16515784161828656,-0.2923751350284816,-0.3440163161264183,-0.5106077805922483,-0.2719890655532187,-0.5625731689771246,-0.599203285720133,-1.3325094617580011,-0.8022904572049834,-1.067688598011305,-0.37949037055401924,-0.6516274478577511
2018-12-16,-1.3223942179418644,-1.3712158249593176,-1.1675371349831252,-0.8159240163638849,-0.531221355335094,-1.5785922871809124,-1.528652435874893,-1.5593945029642755,-0.5106349221848713,-0.5673673632840197,-1.3263119604845157,-1.3696215479389853,-1.0611897163651554,-1.0821216785564467,-0.2144934820641578,-1.5051294071872803,-1.4932299158874838,-1.2982257446478105,-0.7947745296902471,-0.49293963438117605,1.684268865460556,3.283664299490186,-0.38239121286129263,3.3358442145784486,0.06700637102602496
2018-12-23,-1.9121900147133903,-1.740195274236144,-2.0873179152799444,0.6311205824205082,-1.1744668472228452,-1.9358126312575308,-1.837582033083837,-1.9571141414337196,-0.47293688851357224,-0.5880404567295616,-2.004482137020129,-1.975514287299291,-2.2047696644642105,-0.43427330476279863,-0.4769562687072259,-2.057124324714844,-2.1405101914309927,-2.08912569616094,-0.8844608835694862,-0.3498798687656556,-0.3274576772976084,-0.27572191483130754,0.08879674379829788,-0.2949205678980033,-0.10963778389885198
2018-12-30,-1.7556483094239308,-1.9532081659916545,-1.5256810361731836,-1.6260242432163177,0.40010385318950664,-1.7297480707585355,-1.5401873948778009,-1.6873953195460571,-0.24949710344197654,0.8031945884117823,-1.7634906251613032,-1.8136024678685354,-1.5650610113346444,-1.3145830802768939,0.38622006902044304,-1.6087396328186334,-1.4345944233683723,-1.6190009032650623,-0.06958489301897795,0.6812846496489144,-0.7575596660734586,-0.8405661661282456,-0.41810997010660134,-0.7271646889476067,-0.02844271004839698
2019-01-06,-0.08258603805243207,-0.05804346356247342,-0.5615099513615633,1.3791478708057963,1.6422841361810936,0.021237681775151854,0.10101617148007282,-0.0899384629079923,0.5266810111375492,0.8438087905871662,0.10261144971449204,0.13492669239685987,-0.41884631804211764,1.0481288575895784,1.5522148588901983,0.18314334337909363,0.15771442062632826,0.06105913154015631,0.28522941474076036,0.8155446418992208,-1.5261747080186827,-1.173943390021365,-1.2082907899744122,-0.8811157590463483,-0.7136080658536579
2019-01-13,0.5466740280914133,0.8605199812291481,-0.01128917289646639,2.286704705478914,1.0417856639672425,0.6298930700688499,1.1867124339191475,0.4143022761032725,2.222593106507152,1.1370651297989112,0.5502968865821977,0.8262844773686002,0.24548752414157896,1.3637077693664759,0.6556111400552243,0.5530905942471828,0.7374099148218087,0.6658831967920141,0.4420431585244559,0.6472735875089461,-1.1048549573026276,-0.909271163150011,-0.42287421667200786,-0.8163295603642776,-0.411867959822651
2019-01-20,0.0870933589742995,-0.04261854130768965,0.06038365648056553,-0.24672829062016433,-0.8464067293646755,-0.07762847295649607,-0.2406762012083786,-0.05628363168441276,-0.5087335832673754,-0.6189943370932424,0.3168991781860286,0.15173503753592302,0.33102976292800323,-0.21886056229088083,-0.7634494871491884,0.1286197174666233,-0.07905875578301275,0.17768768965974907,-0.6127245839766634,-0.5578610927009809,-1.7218096242003857,-1.3156738287668581,-1.1530974330593369,-1.0717396192226643,-0.15075453338252823
2019-01-27,-0.17452005009403768,0.07090013094185972,-0.5018833428507947,1.2749040456243304,1.7090720174298661,-0.19777311577140594,-0.12378224602154674,-0.455410149334825,0.6746607338738848,1.5245496264711942,-0.07273866241934901,0.26318019475747245,-0.3555432736735496,1.121500574343009,1.4681328063905574,-0.06463326127487934,0.0494060345372582,-0.23077344525407292,0.6435802250610341,1.2451603640564661,-1.3086056845853908,-0.9843452200583902,-0.9578069342997132,-0.7822963072567889,-0.034491826683109315
2019-02-03,0.4691629069621193,0.026602378513902646,0.9552720793608611,-1.7974334606268012,-0.10388766347327068,0.28568613752770117,-0.0462251968704954,0.6632298876968538,-1.435332886970093,0.14767222614720288,0.6050824238764517,0.1789917304154007,0.9800133956379314,-1.262339546071939,-0.32202775867883765,0.35150597716111914,-0.03533454686035457,0.5885604523391277,-1.4928274633145633,-0.33620181622695156,-1.526392673332752,-1.0748111724280445,-1.0089338470086544,-0.8316442916465208,0.05185904422208033
2019-02-10,0.45500373302932434,0.16549047427607796,0.6040404479780161,-0.8275037415886285,-0.25510161872289205,0.23656344148977412,-0.02726892733076695,0.3179350000799787,-0.696013667147091,-0.19006115472374074,0.4762732539979064,0.2924310488662018,0.6999877398537983,-0.6013894371228238,-0.4949802117770021,0.24014353417410822,0.09268284205944376,0.34168130116241646,-0.5634403724979906,-0.48715140679969837,-1.1961049146555867,-0.8228739487463321,-0.9767383600722931,-0.585910223633607,0.17557600711326568
2019-02-17,-0.42837839267539846,-0.18925838802522926,-0.3488251707359034,0.28592060987784457,0.9097126394692905,-0.5324659154223096,-0.3190137998497666,-0.6640627029333439,0.6144319028729158,0.7135916220614581,-0.27912177207662586,-0.05340047051496691,-0.21282860281225802,0.25999580782432086,0.9254784696185445,-0.3638549020356602,-0.18936690977812715,-0.5091143715838851,0.7131095555860707,0.7270217265112207,-0.7805598902407784,-0.8147341821457932,0.09929595008956257,-0.8642715914985724,-0.3127549774216327
2019-02-24,-0.040205659139465784,-0.08329914191555672,-0.1283328976957556,0.0768501201979369,0.924967957908409,0.24242251448671764,0.24690426489212808,0.14772331859369353,0.2732738796194787,-0.3778719956107266,0.12995304388945855,0.05419091620330077,0.03284074060287226,0.05443966754368887,0.9367121323125729,0.15474865194368292,0.012762296463478663,0.12370381618058882,-0.25836916074133237,0.3582363429535864,-0.7392410758331422,-0.7148108259961455,-0.030966383873113745,-0.7287007872432746,-0.020852242639431973
2019-03-03,0.5460344547481455,0.2811531708331117,0.71746678960855,-0.8033222853892186,0.24352167298377825,0.47228942419484665,0.20702232419634256,0.6855139301980089,-0.9187378939798047,0.45505650462416486,0.5752557832084295,0.25867511693923934,0.6688170956544988,-0.6327995774733911,0.4445285450908903,0.4930789740346947,0.20539644032680976,0.5852965690642792,-0.8368579030124464,0.5051219003174604,-0.46907166400811673,0.17179898523038184,-0.39989717153483767,0.2750423513152653,-1.6998536164145948
2019-03-10,1.2427944676291451,1.2343333733777606,1.2224239958767549,0.13346573641420673,0.037505840998297894,1.4669791753968915,1.654760806056056,1.2558567609790259,1.3073851282211915,-0.7118168392174087,1.2528176757975702,1.2641347140925334,1.341290482497655,0.17681611257569763,-0.4390068648571632,1.3751114192404077,1.3197319541728054,1.2726566571965552,0.3496243390715714,-0.9101460729688687,1.5265522841215158,1.4148198767385367,-0.053582021259293657,1.451773135915849,2.5772431274447305
2019-03-17,0.5580235772108252,0.9149779079985815,0.2482990194961754,1.4216234859640424,-1.336670161040551,0.40405297781927135,0.6584829023167694,-0.015094016014333486,1.5820559188226462,-1.3266938923305145,0.06484426966816645,0.5442528863985883,-0.4477448580372663,1.8894805790495743,-1.8169067405059511,-0.0552199521364522,0.41957018410035585,-0.7199624725643747,2.579749982806901,-1.953366726511041,-0.20172592463794523,0.06587475517961043,-0.13531783803182104,0.09832729079332014,-0.1130132862166935
2019-03-24,-0.4969534168853903,-0.5192732361175956,-0.15599821121373247,-0.7825817314106508,0.4857204603598079,-0.4204277519217273,-0.5462914546894398,-0.21538692817453317,-0.8721346494564673,0.41287694367019345,-0.4698457798237625,-0.7661379577040658,0.04263650285149083,-1.5512921813866485,-0.0455711665603968,-0.5288521716626033,-0.7770551067524837,-0.26022729856823934,-1.2014584695382649,-0.31201627728367964,-0.4121355351829906,-0.24822335548526944,0.07525308651847912,-0.26684731758763536,-0.07517788638547362
2019-03-31,-0.17499815440952957,0.1878809903114707,-0.09077371449533486,0.5514874855370394,1.2194205842630224,-0.20367850217901554,-0.021232335076866903,-0.182297315107613,0.31074196432604473,1.4544623096904277,-0.16686635320885151,-0.09149653673490192,-0.07326657389935634,-0.056400874716384476,0.9230656387879802,-0.25634440442929823,-0.17412892320178683,-0.3145362548986682,0.26433382666572114,1.2820331686562065,0.24241660503428333,-0.04339985274191628,0.09019790956149963,-0.06181844002124569,-0.264810725163221
2019-04-07,0.16929967527455422,0.0729171493722886,0.3919819123331169,-0.5822904289334121,-0.08071869001980861,0.05906776819693284,-0.14049408118086362,0.2700716211539127,-0.832184218484742,-0.2782113356836934,0.22391691437287206,-0.031818493222966995,0.5583267788634688,-0.9984122230653572,0.0977174847618464,0.0882929647018164,-0.17187084498735247,0.3015732701326874,-1.0044245459334278,0.24092796490660723,-0.365882349725483,-0.28297086683290007,-0.8594997152091236,-0.11442118263690375,-0.5630771860366592
2019-04-14,-0.02959046577642966,-0.34710837509142456,0.2021657931274228,-0.9625826782127118,-0.6637364438901443,-0.18714324007607863,-0.3543988889386041,-0.07516890133471034,-0.6303211284182925,-0.5602340770758613,0.13182465277820044,-0.18687858186837342,0.3786765266254063,-0.8911247948081816,-0.5146630568271275,-0.032947437272996954,-0.30332093446110725,0.11201584086744729,-0.8362107401151008,-0.4260940915854206,-0.9397541980166797,-0.7381783612807363,-1.3319455357756114,-0.6190062900178434,-0.33666329253456895
2019-04-21,0.04723649047649617,-0.2801053418401642,0.20493845417293793,-0.8102413589814327,-0.2550804843746641,-0.047364843248917765,-0.24546918035612236,-0.0781820470818684,-0.39369250709051523,0.110061894597331,0.18786723272727607,-0.11495423361232021,0.3628071112875762,-0.7404315114568256,-0.2596932652378332,0.16056065974449266,-0.010415196467138893,0.11239534177563693,-0.24147312661455367,0.18958043720419906,-0.8328022724227809,-0.6072399210748917,-0.8591138063106326,-0.5365215060627593,0.22470613762251146
2019-04-28,-0.17337974094218533,-0.4395848481186611,0.04336133532713913,-0.8299559907919685,-0.6109521158973225,-0.2777830235472744,-0.47367027579339455,-0.07053315077278353,-0.8870820974811586,-0.3767888468690761,-0.23707766428783686,-0.4354366395947487,0.11914356683617879,-0.9185804557118227,-0.4999897538876224,-0.2830559240470812,-0.27131904833442316,-0.0872015941344677,-0.3987917029828505,-0.27126077215529487,1.0985910033389896,1.1881304350300614,-0.9302004430153503,1.3247412778731136,0.5335325904545912
2019-05-05,-0.28984148203499777,-0.5350969472460768,0.17616244468477638,-1.1346228826787526,-0.5988168562795845,-0.4637535263045926,-0.7368051653402046,-0.12828134925207849,-1.2589542228666677,-0.2798315351069927,-0.16154564527972232,-0.3989769694738651,0.3112271741711794,-1.0802565479777473,-0.4361802730214891,-0.28558572929442716,-0.5922969403891876,0.08338571082924918,-1.2991487154413954,-0.13637990962140692,-0.6505756310531131,-0.32153473272509236,-1.0599151991577584,-0.1484226008914171,-1.0022645144473579
2019-05-12,-1.0023653453221355,-0.8923317159129988,-0.778692904616795,-0.40311301826955326,-1.0514142760908733,-1.1630280378975493,-1.1011114375951887,-0.9889071120006495,-0.6638495406546502,-1.0252614597510799,-1.3398031614881218,-1.2036661157409272,-1.5418101777105446,0.11126615973046386,-1.2620796289359297,-1.4247578078380982,-1.5171792289038828,-1.6859191714962578,0.18364205439798353,-1.3404966174817396,0.9117761351740223,0.21519832741348524,2.0442550186556816,-0.13417386251751245,-0.6724463352383088
2019-05-19,-2.8532663238922487,-2.5218894280769897,-2.601538407979431,-0.40078599543583304,-1.0140764290088815,-2.7482640015683795,-2.3195562408997272,-2.867305599574428,-0.39486079156909293,-0.8300008983510658,-3.0998216719282397,-2.917745199924587,-2.751985260252188,-0.8012760531566662,0.2352157845281486,-2.9402220737881186,-2.786580281019788,-2.7783859617689,-0.44489294774400895,0.43117795238644396,1.1028933759458415,0.7390884377231534,-0.9035345924821169,0.90448900444747,0.4860446863571294
2019-05-26,-2.3417722438787205,-2.3431209195465326,-2.2515799699633003,-0.8662485505352397,-0.6923462834141927,-2.2878316954759037,-2.1078924969225765,-2.3166524539903897,-0.7234866238417608,-0.7693083441369023,-2.3381520439222907,-2.2173334250484102,-2.1381490981149534,-0.7689625641209568,-0.5297260940040375,-2.3116599750539337,-2.20339508796358,-2.1020716005138644,-0.6457376268600904,-0.6524103844654356,0.7894028971440491,0.6955051202104171,1.4201980452850753,0.4613476105168949,-0.4188665018510588
2019-06-02,-2.376004787136363,-2.295216132344209,-2.4347639440825652,-0.3217050285274252,-0.7289426661765711,-2.3324780173388153,-2.2162937139267145,-2.3887908388716843,-0.5494910901599482,-0.3539179306663134,-2.48965120907992,-2.4469640962832964,-2.3388162866569795,-1.025586370714233,-0.230756764822948,-2.4533305063538817,-2.458505789938928,-2.2638029332340532,-1.0865457908529892,-0.046935186616525015,1.1883494085149893,0.438930016977411,1.3638051260319497,0.2037799116586112,1.1194176455422487
