Date,JMP_Open_average,JMP_Open_max,JMP_Open_min,JMP_Open_volatility,JMP_Open_change,JMP_High_average,JMP_High_max,JMP_High_min,JMP_High_volatility,JMP_High_change,JMP_Low_average,JMP_Low_max,JMP_Low_min,JMP_Low_volatility,JMP_Low_change,JMP_Close_average,JMP_Close_max,JMP_Close_min,JMP_Close_volatility,JMP_Close_change,JMP_Volume_average,JMP_Volume_max,JMP_Volume_min,JMP_Volume_volatility,JMP_Volume_change
2018-06-17,2.3915451153072316,2.908772436495353,2.2217781340455733,2.350218078960054,2.0163549096989053,3.079945337325143,3.1272393224097472,1.3566165833062451,2.7150432582235644,2.23346604402832,2.2953350021897823,2.983993161486343,1.547284288665381,1.9135905354334437,2.3141388833832894,2.906533299099618,3.1848523722438347,1.133851281737157,2.617808831240945,2.563506856906037,2.5516448877298945,2.953579564987146,1.6294973179945915,2.878531298115634,1.666647761957153
2018-06-24,3.0263736510282544,2.809312224583585,2.905364769034084,1.361536845280121,-1.350811384855234,2.9477133076975828,2.409554865355114,3.0219757466724047,0.7242068243778947,-1.74753123943831,2.871876417104413,2.699294470866551,2.7503928194400165,0.5114285830118077,-1.3910781161898211,2.947734862277355,2.4453767523192624,2.9592813920521888,-0.011291448648414951,-1.0772061506159116,0.3259408681860014,-0.19368232220859136,-1.2419187648350958,-0.008996333986004015,-2.095352702608869
2018-07-01,2.1750858110556317,1.8380892424945243,2.3164233945005974,-1.0953415904516686,0.8124445285723599,2.126000342396199,1.84723236142923,2.4135979332703843,0.06923742699576943,0.4351839645507427,2.1990214973519824,1.8653829237852755,2.227331399306413,-0.9998803240819524,0.22750820379596645,2.1478949124071463,1.8073714825791871,2.156397012825575,-0.2812779094272127,0.31919710595935785,-0.7743972225656157,-0.6859754616891963,0.34316431560784383,-0.7738096745384008,0.5281465341360018
2018-07-08,1.8898327467538767,1.9656612830627633,1.8942498953764448,0.9245003270420407,1.2211321629083052,1.8073707656428721,1.6036668385294568,1.9504507640158022,0.034845657745798876,-0.21423772936028318,1.7724386739246178,1.6828298841931277,1.7408077001829056,-0.3389424827396395,-0.28082211704066495,1.753479651869611,1.6382565865198013,1.6482580608056416,0.344403164207128,-0.6845581259656511,-0.6459269401405867,-0.39974757411245054,-0.9172416907369096,-0.2829746786455623,-0.6056855866766695
2018-07-15,1.0536307236859728,1.1094487930173136,1.193825078722433,0.04644051876207522,-0.8082161090127666,1.0700219400980027,1.0832182506158956,1.2301627911015838,0.14037088062467995,-0.7318696217415314,1.153895862520846,0.9869332576680169,1.222727217927185,-0.9400217093803402,0.34066218288790573,1.1206136332314984,0.8524441680919848,1.1919544800165118,-0.5669952065965046,-0.1824500606553433,-1.0757339441575064,-0.863029081895198,-0.4198335752967161,-0.8537902215048531,-0.26980282031096764
2018-07-22,1.2343298733780574,1.2306146774279865,1.020685829066288,1.4237369936287523,-0.5468329827473067,1.1067677301018368,0.9854685078916736,1.0499800126642442,0.2799956575084347,-0.8254514655500185,1.058656093438676,0.9712589213643011,1.100106420334442,-0.7256307932058815,-0.7664899114977913,1.1831104621562536,1.0911792662191426,1.0804486088174892,0.18514129194988233,-0.9801835463439871,-0.5555450591538423,-0.7392157686115941,0.38666972922339404,-0.8384542649795221,-0.3765127934213308
2018-07-29,1.4644398968368408,1.727975827383829,1.2008072989942975,2.4683650033450886,2.189227449212514,1.5897742225348646,1.993484480725463,1.5044778612716272,2.073239483603769,2.2783367383519,1.3000172425870429,1.4683906487150418,1.185997262650861,0.9269918631962317,1.222105820293809,1.5015043887555284,1.505893932331577,1.4402030723975736,0.7181694637679318,0.9404462330473968,1.4989660834371454,0.7902349372819826,-0.3167832807543073,0.8762232504720565,2.185531972338666
2018-08-05,1.4123929896018133,1.1617909405808953,1.4427496153983215,-0.02944042959788375,-0.9829463743659831,1.2503522665913633,0.995919775567156,1.1569821465502634,0.33371741712895636,-1.2280906834115373,1.2837697991955233,1.3556626455987966,0.6612827349521598,2.174003666252239,-2.1759961459954735,1.2156826515067585,1.2300785705348407,0.5210443016233204,1.7941704542901133,-2.0090970521816183,0.153139868491488,-0.024795185356869046,0.4997214840049347,-0.0854190813858167,-0.8890218848063592
2018-08-12,0.8275035977792878,0.8456411604844207,0.5371535895460511,1.2627248700058324,1.3869822400826548,1.020799906112608,0.8551914677054745,1.0532647133055593,0.14259762069087797,0.3878376825796867,0.5534896270400247,0.3776369671980949,0.7551545888445605,-0.856122055978757,-0.10480249421259591,0.8689201137272079,1.0096826194285855,0.701602207499552,0.9467531164007994,-0.3098246117003505,1.0989381421836382,-0.029917978399980786,2.762487001534502,-0.6036541355510263,0.8151724581077263
2018-08-19,0.7745639604549065,0.8270920832406151,1.1088483498743984,-0.21016911406350747,0.6411417788461262,0.7548001309625381,0.5807387244548915,0.9077992969373182,-0.2601370154097788,0.0727873197327268,0.8327120187136773,0.6208693819182636,1.044196291755063,-0.9898835036271817,0.2550064453617816,0.7166217481880884,0.5137515373298236,1.0155483996897021,-0.6925278569474754,0.15636372365446957,-0.0781930492037238,-0.35105369990500646,0.3402015265088023,-0.4369065221918666,-0.4553666871408957
2018-08-26,0.05583097620660129,-0.048966103411045986,-0.08617274844321968,0.059512872213070535,-0.6604832359503902,0.3053716928434946,-0.06446025638902965,0.7144520575452954,-1.2621462599511788,-0.2642553279340172,0.2647091145777504,0.2723075564841646,0.15735985232192257,0.2418719171204074,-0.897848452811899,0.32928352316985005,0.39673377912717417,0.17183787874909787,0.43480829519960323,-0.5590588401440317,1.0219534595682775,-0.03208526913818474,2.1611014320681963,-0.5999171738824693,-0.04204580960598871
2018-09-02,-0.5764606107590734,-0.25324651144465415,-0.5565966126844842,0.526234811584215,-0.09622921209950107,-0.3013779964143772,-0.36527081119009597,-0.7646727001820156,0.5065948868812044,0.8267022991653256,-0.5368521899254992,-0.5825954418184485,-0.65572325298226,0.19971489650508276,0.6491902262535663,-0.6153810536540253,-0.13105731824243463,-0.3982264425025516,0.34627686517138984,0.34397485491568447,1.1525795236914695,0.7661864020609069,0.8988321624123965,0.5577398332949788,-1.5564286174205348
2018-09-09,-1.277989892001642,-1.5438816931214463,-1.103759182733067,-0.9971648803716525,-0.13226588940201028,-1.4710581051119525,-1.5023459874050316,-0.9518773377992942,-0.7120468774889206,0.12845698243666803,-1.179692616034429,-1.3997274401505044,-1.5823653063212966,0.6715421643127014,0.2290178761607397,-1.1515665203036256,-1.8608772859254434,-0.5309493348249198,-1.1058519242570137,0.24223346145469835,-0.8345581611956278,-0.6563579889443076,-0.16936620616542167,-0.639232848829262,-0.49133234268121867
2018-09-16,-1.6568537340229732,-1.5781216719292706,-1.404894648622802,-0.8612100802496134,-1.0420155346673468,-1.951341765720688,-1.5773135929946052,-1.72501692962752,-0.6166734563237946,-0.6724696599086074,-1.6935115136335095,-1.2739472874471782,-1.2896496923613643,0.07947026838322732,-1.0007136300215858,-2.038804552379574,-1.8141638646227392,-2.03954497648188,-0.41287675394175266,-0.6678701922541538,-0.8481358939274991,-0.8627008053292726,-0.4292252139373615,-0.7021475205614757,0.23113102023799775
2018-09-23,-1.1361170208493592,-1.2489509691147032,-0.979764104310401,-0.9371187629462965,0.3759174045603473,-1.245480076839025,-1.268523407767313,-0.8220926887230822,-1.21424615226739,0.03809696588797696,-1.360332083599651,-1.5580047343159529,-0.858774005233927,-0.99668324127764,0.07115313057699992,-1.0308723446037047,-1.3000541700523243,-0.601695440097984,-1.1922256839997674,0.11355675875341836,-0.21580324140363655,0.5979148654543275,-0.24745259405185646,0.7450458085069475,0.0008621313524147164
2018-09-30,-1.5801611842551697,-1.2857480306989493,-1.6128737242074398,-0.034139437099950924,-1.366463863134961,-1.7536764668221203,-1.1036744510733683,-1.9526620635338667,0.6834027772791452,-1.505545305418163,-1.9750818459152537,-1.4132121127757358,-2.5849647644809224,2.291119599559954,-2.2189942847140545,-2.085481499149471,-1.7393278580872842,-2.7091892629823136,1.329020832765916,-1.6749015403737448,-0.4208983796432312,-0.07916677359716849,-1.0306895586327025,0.4117642757889117,0.9344486770010331
2018-10-07,-2.0875957080498613,-2.1905724117796903,-2.2698224423394207,-1.0086079760740243,0.41764171293631924,-2.133720606408361,-2.0884267563167533,-2.1162176246595834,-1.020648361054426,0.23790906315865457,-2.3511414700984608,-2.3847452764278203,-2.0407275182320883,0.02306916072301652,-0.46370517407813827,-2.270563289461513,-2.241591137268669,-2.19530185684275,-0.2875411872344543,-0.016923445771425478,0.03866957135772852,1.158201067043456,-0.7945705287933785,1.4816007060023537,1.5172166799929638
2018-10-14,-1.806480998496589,-1.4809443364676795,-2.2659349647485882,1.8244392853866478,0.7375832274497581,-1.6651330171274252,-1.4499575624553853,-1.7796631295559422,-0.02221171299235735,-0.4776386211666588,-2.0465481029448087,-1.8827148973265675,-2.2892587465385286,1.8628019020595872,1.8554203248722076,-1.7283129932941723,-1.6709671751515287,-1.6162216095302564,-0.36861788007621293,0.33264957192955336,-0.4927626321341963,0.4543575396813362,-0.7508713822037982,0.7466987508715847,-1.5258700748711074
2018-10-21,-1.5830858660151292,-1.5888332535586032,-1.490923458385455,-0.4527491628842809,-1.001644363525114,-1.5405667724418797,-1.3612114884212763,-1.606657354784813,-0.02221171299236917,-0.4143238699314915,-1.9191749016482302,-1.31232364422552,-1.7794277340373426,1.8364445308253963,-0.30905735387156424,-1.7294431499525902,-1.482532022555059,-1.9476735042247646,1.272891654681169,-1.261335504425809,2.6306215432399234,2.4431144985931983,-0.07040968714231309,2.3445213225121426,-0.07268812719828441
2018-10-28,-1.7613190088905286,-1.6968397876256258,-1.8941496171661245,1.1777167441148373,-0.1674268187648284,-1.6359763969912113,-1.7309388013803013,-1.5869115616381986,-0.8933371908947383,0.1864657813314556,-1.8083911412391849,-2.0080044440538543,-1.4719511490332868,-0.1622904469101512,-0.4535230187611505,-1.7370844282664313,-1.7628655819732315,-1.9412335792312179,0.851877155156855,0.6509171243429331,0.19355022418337856,0.12273074689110028,-0.4266817389587469,0.2611517010710038,0.022705873687195677
2018-11-04,-1.421277869814967,-1.5727779432458247,-1.2485738110239446,-0.9579664795556246,-0.9965882069335035,-1.4708984558393945,-1.5447554449491046,-1.3861580096850836,-0.9403549377839302,-0.5818010771922574,-1.0814402040735196,-1.460010947823202,-0.7632290377991976,-0.8066843670734631,-0.11671838198586645,-1.3209047648667671,-1.5277368993588767,-1.0036988683475265,-1.2675545592476316,0.2920412572471374,-0.6298728483028585,-0.6441097429267715,-0.7161068616222431,-0.38577832540190826,0.2176263389483599
2018-11-11,-1.5074040115258989,-1.6059152820898144,-1.4595024050722631,-0.27131498050223407,-0.245872732330734,-1.5403852901544073,-1.551490931021511,-1.4758137071603368,-0.6232890249580052,-0.3468869624455823,-1.3444358138453514,-1.4680713878758052,-1.1533946422684995,-0.10594675624983092,0.08778203471513861,-1.4637376231424477,-1.5374515643620053,-1.3779669949998405,-0.0762872822130717,0.7789833333941001,0.23064334839304315,0.10884726379394004,0.7000291363334988,-0.09971241845389409,0.21073649700598068
2018-11-18,-1.3131117375752526,-1.3707874539278826,-1.1103076839785775,-0.8223728466044511,0.48131137174246685,-1.2906613565172402,-1.3582059487612475,-1.2949935584023822,-0.5403978250059798,0.2598469204278146,-1.0498893446391775,-1.2694287896089087,-0.7483776749334544,-0.8451984635024533,0.12608745824109588,-1.1821883709005658,-1.2744190569828624,-0.8430902330318463,-1.1742273499522584,0.40833863391228187,-0.8355294454204278,-1.1049730719190265,-0.12239639103141586,-1.0752028789426773,0.44677244698125423
2018-11-25,-1.2705171382920826,-1.0843656370710628,-1.1563367400283668,0.3706591334395275,1.480984263705006,-1.0820961928774864,-1.130741529071129,-1.007542942418003,-0.9878191703377371,0.1016370770756351,-1.0487576307526556,-1.2125104139302725,-0.7876386366011333,-0.6889616026547584,0.3499109429730703,-1.1246611722542572,-1.1246746203836508,-0.8220409903289704,-0.7350766701980189,0.5970015810758755,-0.7471468869374224,-0.5807130853824441,-1.0050266452468222,-0.41078787756282925,0.8848879826258663
2018-12-02,-2.0565595732605106,-1.464468293470597,-2.247658571115407,2.768069145581569,-2.6299360452477423,-1.857239796287107,-1.4399596571782767,-2.408587157725657,2.913850912081258,-2.791962903952949,-2.1774098062039644,-1.8547787811281116,-2.4942572097249514,2.2300639071515795,-2.410908800990997,-2.0740440733916983,-1.5933303786896602,-2.233458342379394,2.3854397038376716,-2.4954862790358243,2.400205782630411,2.556528450604947,2.9587616412880053,2.2668812226276156,2.8797023058547695
2018-12-09,-2.2403553228651463,-2.1576908951839364,-2.1909926316784736,1.581313340888703,-0.9305517494997312,-2.3479774588698863,-2.113709762372162,-2.324337293838847,1.8456841821249266,-1.7330664309918755,-2.1750857025083326,-2.1782808052788782,-1.9401525242880762,0.5154441355050672,-0.8778557934533618,-2.314188437691718,-2.1121035824208176,-2.2178820430767425,1.637349210958126,-1.682002408753132,-0.19925263233471607,-0.633060772743855,0.1672890661608717,-0.783849074285452,-0.8578197863194329
2018-12-16,-2.318976668280207,-2.4055248848881114,-2.319407685479951,1.5326805994502652,-1.7277634663666515,-2.387936517070492,-2.4047491527169735,-2.283180436386614,1.211948821596033,-1.3152633792747737,-2.2873009292612534,-2.241925007332062,-2.268698015607095,1.41660315519773,-1.5567033268368367,-2.329124931016098,-2.4042908496383397,-2.2680375387632026,1.2106151149304438,-1.3448331102169575,0.38405295529199673,0.15468376860401317,1.5859145262120367,-0.2835465267831149,-0.21610480022258308
2018-12-23,-2.034764421764074,-2.1921214471620445,-1.771770689922479,-0.3744874282701877,0.4131685757261974,-2.056388015733887,-2.1725192386303283,-1.9395491415047301,0.34058590945781697,-0.2475670726099126,-2.0371759156690525,-2.1777924215198996,-1.9323410654310507,0.20796180785494872,0.06146818308268185,-2.0407826735811696,-2.2100529404363916,-2.094944481137087,1.0393588214619978,-1.015174840452416,0.23749271541538525,0.34324004762380467,-0.03498014593251932,0.41390976845783545,0.7458129358860747
2018-12-30,-1.4602622697069254,-1.4538780787569197,-1.747087845077218,1.8834838231896753,2.152032056826361,-1.2521416553322744,-1.2532916271829306,-1.1982119438939443,0.6119035291576493,1.8260120260195467,-1.337292472037708,-1.33308079176114,-1.5722483567086611,1.5864049955786332,2.2464195527484523,-1.166664211567793,-1.4032443400959898,-1.0270818568389575,-0.5294308477649083,1.488409111508261,-0.7426106758164714,-0.7867454952068611,-0.4912057580608982,-0.7817249252986822,-0.8961747830917837
2019-01-06,-0.8759807522196137,-0.8565722464616784,-0.6534120969350443,-0.1788830044341631,0.9571299555863261,-0.828886027401345,-0.6070901120157317,-0.8253939686782282,1.1921347960717565,1.709911340229032,-0.8074732295177611,-0.8026226333076325,-0.6772107429794679,0.08920515501751093,1.0182448474000765,-0.7141107088859809,-0.51983821884891,-0.6736164622430679,0.8605845667160278,1.538514044785285,-0.9590499647874543,-1.0473959189654944,-0.5570031842930558,-1.080267698364142,-0.3770490113228736
2019-01-13,-0.39157537937298614,-0.5886654581090713,-0.2149781544721452,-0.8135809020683783,0.022067375658335706,-0.49842242803672687,-0.4657146663716386,-0.35572209407202365,-0.0818743880456881,-0.2864066421352974,-0.40265002800144306,-0.6525323689521861,-0.1570795509623849,-1.054116252008153,0.4637203686456088,-0.5180090686116555,-0.7733237110022098,-0.2798573020371422,-1.2031562854820568,0.7507890547496444,-0.8125195592378008,-0.8856565559713514,-0.6089522348905126,-0.8857354042176303,-0.4245324852381816
2019-01-20,-0.4512438536723082,-0.5091460175440401,-0.29260678238378246,-0.3670224542456139,-2.1300610588395465e-15,-0.4658243256330781,-0.356200676365882,-0.3349252146857785,0.16458059670717834,0.4996747967135657,-0.40624634099091667,-0.6307758922932409,-0.22718605795760377,-0.7140787513603608,0.3362146200019347,-0.4981915941022001,-0.6223094149961653,-0.45908332401181984,-0.1734612988627219,0.5912463806153463,-0.7968754287937647,-0.8071384871094687,-0.36890583130368687,-0.8865375383934726,-0.18389435028262727
2019-01-27,-0.06870296376505176,-0.3357881710477402,0.15131293592340608,-1.1156014104081142,0.18427323752958005,-0.21747404500292214,-0.46829590557565226,0.002433644757035838,-1.161602476380544,0.26030722360679015,-0.08012142043014105,-0.2923575838277845,0.01274241045484669,-0.6247797736448409,-0.09316612939941811,-0.16986019505053598,-0.2739833081905143,-0.17254191443614136,-0.14579876741053263,-0.272734140682926,-0.6544875158300806,-0.5352640698482354,-0.91974592385517,-0.39663493269011635,-0.041336095201728644
2019-02-03,-0.16340184098689436,-0.3716071441269807,-0.027316977584329716,-0.6784473906977229,0.14785435387697107,-0.3534218472263641,-0.5479504236449415,-0.26450551224868024,-0.5585035787710976,0.30250611355548374,-0.20132691670332464,-0.5042786528433975,0.02358754084476462,-0.9906418032566817,0.1717697842538835,-0.3560565964175258,-0.6068950218923758,-0.20887240831185497,-0.8300018736129126,0.3889711082239907,-0.9314379467242079,-0.8140837684549501,-1.111145465929071,-0.6881446109118615,-0.5811732384622295
2019-02-10,-0.08384349600899596,-0.2623672469978349,0.18475953065775444,-0.8829358756171147,-2.7927439180031605e-15,-0.19746606618853568,-0.2730701994515532,-0.03872499314043197,-0.5257642965102178,0.8889619304570052,-0.17720114625266764,-0.30885692837681383,0.015535502517271923,-0.5442814221516747,0.3347701617588415,-0.3236988399061976,-0.3355928297943788,-0.1658388722039935,-0.29628577916938487,0.9332284093791247,-0.24408984342180765,-0.41267631193162513,-0.57910307608604,-0.34449658044713183,0.23794886605877133
2019-02-17,0.004752581245852144,-0.313577308044245,-0.025491952758656147,-0.4656242752127358,0.014811327418510096,-0.20770220983297055,-0.5188131264374918,-0.09165380527289323,-0.883609892248915,0.1763504044902121,-0.24532277551931814,-0.22016133458915807,-0.14875957648235422,-0.03499558735083892,-0.15655042436720296,-0.32463384002771,-0.43853885180497953,-0.4555752595917088,0.16324256748477511,0.17337836561602465,-0.2340812047850168,-0.2402842585751298,-0.4894835587056121,-0.1539670904347831,0.2213083079584938
2019-02-24,-0.6680661774512092,-0.5061920139143338,-0.6421404468796678,0.3446365936737562,-0.9768747325953391,-0.8811118124735069,-0.5722564116269299,-1.0340818351492742,0.7985887769729514,-0.9985988351793083,-0.8376316924754663,-0.701499143774403,-0.6480965735847324,0.18221293001631148,-0.7502827299599675,-1.0877075089444987,-0.7145934708270816,-1.043430143834626,0.6499838139625169,-0.9758343886917363,-0.08956004246255002,-0.2575868277879389,0.3348408814755448,-0.4204537343716749,0.14999958448787465
2019-03-03,-2.01457920777627,-2.225706049170954,-1.509158998220928,-0.2631174057921106,-0.7041887669905612,-2.116449795989221,-2.2093535341690758,-1.6856041386450091,-1.010264789382288,-0.08973436814971865,-1.8878712889974565,-2.2426481497892397,-1.2688811855094302,-0.5735135786782473,-0.4520324775953092,-2.0692909631156966,-2.1868727411839957,-1.650138629312095,-0.6234693820803214,-0.00482743600958055,1.5724592155921628,1.5433087830915275,1.5545567149621011,1.3227212752132838,-0.5066921165295425
2019-03-10,-1.6160294581710695,-1.7087295300981156,-1.5681801011883085,0.7483776749334613,-0.37769682434612756,-1.6657467265161228,-1.719564731630028,-1.8052743742334132,0.6056305975187599,-1.0840717889501914,-1.6057398020950069,-1.7356257356397098,-1.6211382726933947,0.7863492786029289,-0.6416722379227947,-1.6645258892352783,-1.6454365199834098,-1.8890828186150415,1.432592254084468,-1.2371539008830632,1.890939834102245,2.8075650167401363,0.10169789964020542,2.9791280531470994,2.8547896783505644
2019-03-17,-1.5184653772467738,-1.562635105141534,-1.4141244131892654,0.5918917737758164,1.049447234327095,-1.5915821024728347,-1.5364080266785891,-1.756060555023096,1.1486097539148827,1.301331791015087,-1.47737593875163,-1.532254918431894,-1.4160627249419946,0.6563895522188162,1.0161864708495376,-1.457174283808786,-1.3963126102201784,-1.4751427360955707,0.994224268176371,1.4536789272172237,1.723730537666863,1.2169666381313542,2.389597541067037,0.8788080267649038,-1.1371479645364793
2019-03-24,-1.541046823110105,-1.6483736490534393,-1.3826916060161294,0.337646697151783,-1.236767754682799,-1.6141724914077902,-1.6183149147508107,-1.4651911790518215,-0.06265144112263034,-0.9073969899718206,-1.670132969050214,-1.8640706696659664,-1.4440561922249806,-0.0660397434253871,-0.7735052424903599,-1.7761266348831488,-1.8102080688825528,-1.6442156572270277,0.3834735485563648,-0.5697537662069521,2.2518999454791864,1.3283563906105937,2.5510994916339915,0.796142991361208,0.6861347403075289
2019-03-31,-1.4652660706908411,-1.6724290849001855,-1.1333825628006073,-1.189528603696396,-0.07516460280028231,-1.3671139528413467,-1.353814804969368,-1.0954599158447815,-0.6419616145485133,0.43996288904934644,-1.3971106927322727,-1.4894698076991326,-1.1771617615256642,-0.3257457971196615,0.5923387294988233,-1.3272783744401409,-1.4908246744194542,-1.2230569497039365,-0.2791538848344356,1.168737975962621,1.389650369460871,0.7266081642425221,1.6380356226631427,0.31356493284401293,0.5408803056552962
2019-04-07,-0.8333310077011818,-1.032097085338663,-0.5342998172000805,-1.333705786972668,0.46185759430921575,-1.0056751333686633,-1.1201199948958955,-0.7134915129823648,-1.2857142857142825,0.06648641271526044,-0.8218409859774108,-0.8934907456588757,-0.9814072923146033,0.8846257354263738,-1.2534317775584123,-0.7768811708403318,-0.956461415321086,-0.5945960122148969,-0.7735230766683745,-0.3406370600523187,-0.27050838270873956,-0.22759047967071466,-0.38971649249446727,-0.1362587892817302,-0.44425709147615455
2019-04-14,-0.8789106239301533,-0.9907469609419371,-0.7027978074003479,-0.6866235885133984,0.8857187109087938,-0.9463714739623129,-1.0701936549858204,-0.6340282599090101,-1.3222882649902894,0.17574991006549975,-0.7057856236954997,-0.8809192631184216,-0.46763106771230417,-1.0344868571464447,0.867682494310372,-0.7913542141870292,-1.0067662061291383,-0.4459255882300193,-1.5847271572784394,0.5804843350839451,0.6968250916610746,0.2804584165755237,1.378724370034331,-0.18777726707515424,-0.4565328670807518
2019-04-21,-0.7933902963764472,-0.8874119674649426,-0.7950366574093374,-0.038745880000833066,-0.7576543729636452,-0.809860615721428,-0.8185442146416625,-0.59806225460973,-0.5677652467032973,-0.3727022392257002,-0.6383902261441066,-0.832283924246612,-0.5861983288598308,-0.5302696996485344,-0.4859175876989701,-0.6822272245332038,-0.9032202693171199,-0.3431549064029372,-1.449563472245118,0.24242516231291927,-0.7246532469569551,-0.6956287932138995,-0.6631740400669446,-0.5634840390986865,-0.22351961197309325
