Date,iShares Currency Hedged MSCI CanadaEtf_Open_average,iShares Currency Hedged MSCI CanadaEtf_Open_max,iShares Currency Hedged MSCI CanadaEtf_Open_min,iShares Currency Hedged MSCI CanadaEtf_High_average,iShares Currency Hedged MSCI CanadaEtf_High_max,iShares Currency Hedged MSCI CanadaEtf_High_min,iShares Currency Hedged MSCI CanadaEtf_Low_average,iShares Currency Hedged MSCI CanadaEtf_Low_max,iShares Currency Hedged MSCI CanadaEtf_Low_min,iShares Currency Hedged MSCI CanadaEtf_Close_average,iShares Currency Hedged MSCI CanadaEtf_Close_max,iShares Currency Hedged MSCI CanadaEtf_Close_min
2018-06-17,1.438191546887195,1.438191546887195,1.438191546887195,1.5626815064472983,1.5626815064472983,1.5626815064472983,1.3814019238282835,1.3814019238282835,1.3814019238282835,1.5648996477465338,1.5648996477465338,1.5648996477465338
2018-06-24,0.9576961617964381,0.9576961617964381,0.9576961617964381,0.909061208194327,0.909061208194327,0.909061208194327,0.9522716129021809,0.9522716129021809,0.9522716129021809,0.9207791801867152,0.9207791801867152,0.9207791801867152
2018-07-01,0.7055024820113107,0.7055024820113107,0.7055024820113107,0.6493619191010235,0.6493619191010235,0.6493619191010235,0.515164503264999,0.515164503264999,0.515164503264999,0.46287089006258353,0.46287089006258353,0.46287089006258353
2018-07-08,1.2939045489126495,1.2939045489126495,1.2939045489126495,1.1955372378148013,1.1955372378148013,1.1955372378148013,1.3455683125605808,1.3455683125605808,1.3455683125605808,1.2619722695176847,1.2619722695176847,1.2619722695176847
2018-07-15,0.8544543702384625,0.8544543702384625,0.8544543702384625,0.7598525411742726,0.7598525411742726,0.7598525411742726,0.9029576419528842,0.9029576419528842,0.9029576419528842,0.8232668055702531,0.8232668055702531,0.8232668055702531
2018-07-22,0.7786899339419617,0.7786899339419617,0.7786899339419617,0.6678347286204177,0.6678347286204177,0.6678347286204177,0.8305736712944143,0.8305736712944143,0.8305736712944143,0.7333591026022316,0.7333591026022316,0.7333591026022316
2018-07-29,0.7114926719942997,0.7114926719942997,0.7114926719942997,0.8567479657533391,0.8567479657533391,0.8567479657533391,0.7324794845446846,0.7324794845446846,0.7324794845446846,0.6076078225103632,0.6076078225103632,0.6076078225103632
2018-08-05,0.4786407734058536,0.4786407734058536,0.4786407734058536,0.30233473099028574,0.30233473099028574,0.30233473099028574,0.4207079979741023,0.4207079979741023,0.4207079979741023,0.3447736069884624,0.3447736069884624,0.3447736069884624
2018-08-12,-0.6868709213929728,-0.6868709213929728,-0.6868709213929728,-0.18342250304277774,-0.18342250304277774,-0.18342250304277774,-0.5964409561674578,-0.5964409561674578,-0.5964409561674578,-0.05414836593049177,-0.05414836593049177,-0.05414836593049177
2018-08-19,0.21419853323611243,0.21419853323611243,0.21419853323611243,0.01705465164963844,0.01705465164963844,0.01705465164963844,0.29457669309428414,0.29457669309428414,0.29457669309428414,0.14961771638943547,0.14961771638943547,0.14961771638943547
2018-08-26,-0.8093851153271936,-0.8093851153271936,-0.8093851153271936,-0.989999629814612,-0.989999629814612,-0.989999629814612,-0.6682878319469289,-0.6682878319469289,-0.6682878319469289,-0.7730521080450998,-0.7730521080450998,-0.7730521080450998
2018-09-02,-2.416367905072126,-2.416367905072126,-2.416367905072126,-2.4585287031379197,-2.4585287031379197,-2.4585287031379197,-2.2543884617114722,-2.2543884617114722,-2.2543884617114722,-2.233358528681096,-2.233358528681096,-2.233358528681096
2018-09-09,-2.1211653740304817,-2.1211653740304817,-2.1211653740304817,-2.1134355658987833,-2.1134355658987833,-2.1134355658987833,-2.0459335014018944,-2.0459335014018944,-2.0459335014018944,-2.0283398282449543,-2.0283398282449543,-2.0283398282449543
2018-09-16,-0.4129940507153192,-0.4129940507153192,-0.4129940507153192,-0.48774387541018616,-0.48774387541018616,-0.48774387541018616,-0.3543746539311702,-0.3543746539311702,-0.3543746539311702,-0.4099790925367017,-0.4099790925367017,-0.4099790925367017
2018-09-23,-0.4346999898869358,-0.4346999898869358,-0.4346999898869358,0.14468730558907655,0.14468730558907655,0.14468730558907655,-0.8929913037829634,-0.8929913037829634,-0.8929913037829634,-0.8738803699016027,-0.8738803699016027,-0.8738803699016027
2018-09-30,-0.9177664763486959,-0.9177664763486959,-0.9177664763486959,-1.0225143850506715,-1.0225143850506715,-1.0225143850506715,-1.3782441199622375,-1.3782441199622375,-1.3782441199622375,-1.4004995670254736,-1.4004995670254736,-1.4004995670254736
2018-10-07,-2.8356574841127986,-2.8356574841127986,-2.8356574841127986,-2.804334518052003,-2.804334518052003,-2.804334518052003,-2.8704098408088887,-2.8704098408088887,-2.8704098408088887,-2.7969438356999063,-2.7969438356999063,-2.7969438356999063
2018-10-14,-2.034021812582507,-2.034021812582507,-2.034021812582507,-1.9035144404486306,-1.9035144404486306,-1.9035144404486306,-1.8288662869724162,-1.8288662869724162,-1.8288662869724162,-1.828855889422391,-1.828855889422391,-1.828855889422391
2018-10-21,-2.53008930246548,-2.53008930246548,-2.53008930246548,-2.4337758221442165,-2.4337758221442165,-2.4337758221442165,-2.4368751198351153,-2.4368751198351153,-2.4368751198351153,-2.391299635754143,-2.391299635754143,-2.391299635754143
2018-10-28,-1.4322680703344075,-1.4322680703344075,-1.4322680703344075,-1.5632407045511596,-1.5632407045511596,-1.5632407045511596,-1.375436482645668,-1.375436482645668,-1.375436482645668,-1.5279671259365746,-1.5279671259365746,-1.5279671259365746
2018-11-04,-0.9877872823690301,-0.9877872823690301,-0.9877872823690301,-0.9854922840638034,-0.9854922840638034,-0.9854922840638034,-0.9408248830079836,-0.9408248830079836,-0.9408248830079836,-0.9924462934557569,-0.9924462934557569,-0.9924462934557569
2018-11-11,-0.9935038428487765,-0.9935038428487765,-0.9935038428487765,-0.9882824214747593,-0.9882824214747593,-0.9882824214747593,-0.9547423742593977,-0.9547423742593977,-0.9547423742593977,-0.9566501416842746,-0.9566501416842746,-0.9566501416842746
2018-11-18,-1.070463337539573,-1.070463337539573,-1.070463337539573,-1.1164320246506947,-1.1164320246506947,-1.1164320246506947,-1.1766577619977385,-1.1766577619977385,-1.1766577619977385,-1.312396213197199,-1.312396213197199,-1.312396213197199
2018-11-25,-0.6941788335905078,-0.6941788335905078,-0.6941788335905078,-0.5913152410047466,-0.5913152410047466,-0.5913152410047466,-0.6411285653769122,-0.6411285653769122,-0.6411285653769122,-0.5250267334205689,-0.5250267334205689,-0.5250267334205689
2018-12-02,-1.4376286061761288,-1.4376286061761288,-1.4376286061761288,-1.5474412202284957,-1.5474412202284957,-1.5474412202284957,-1.6588990337593155,-1.6588990337593155,-1.6588990337593155,-1.7572168556425745,-1.7572168556425745,-1.7572168556425745
2018-12-09,-1.5269337919271442,-1.5269337919271442,-1.5269337919271442,-1.594842620383037,-1.594842620383037,-1.594842620383037,-1.5860077829593309,-1.5860077829593309,-1.5860077829593309,-1.6695498380737939,-1.6695498380737939,-1.6695498380737939
2018-12-16,-1.9925534407760832,-1.9925534407760832,-1.9925534407760832,-1.9884804768869624,-1.9884804768869624,-1.9884804768869624,-2.1183429039392907,-2.1183429039392907,-2.1183429039392907,-2.176443534608841,-2.176443534608841,-2.176443534608841
2018-12-23,-1.815382777678581,-1.815382777678581,-1.815382777678581,-1.8219456997367005,-1.8219456997367005,-1.8219456997367005,-1.722132143580954,-1.722132143580954,-1.722132143580954,-1.7320229340374402,-1.7320229340374402,-1.7320229340374402
2018-12-30,-0.2227215527082614,-0.2227215527082614,-0.2227215527082614,-0.3141185186340825,-0.3141185186340825,-0.3141185186340825,-1.527870269742283,-1.527870269742283,-1.527870269742283,-1.246703495822673,-1.246703495822673,-1.246703495822673
2019-01-06,-0.6429867662527972,-0.6429867662527972,-0.6429867662527972,-0.630627996504479,-0.630627996504479,-0.630627996504479,-0.3489832260967796,-0.3489832260967796,-0.3489832260967796,-0.37384686987015936,-0.37384686987015936,-0.37384686987015936
2019-01-13,0.31183473203426687,0.31183473203426687,0.31183473203426687,0.2439486307857453,0.2439486307857453,0.2439486307857453,0.45111057469397015,0.45111057469397015,0.45111057469397015,0.3986152638606462,0.3986152638606462,0.3986152638606462
2019-01-20,0.3703811698083879,0.3703811698083879,0.3703811698083879,0.31305204414014026,0.31305204414014026,0.31305204414014026,0.45218058105961695,0.45218058105961695,0.45218058105961695,0.438390634422954,0.438390634422954,0.438390634422954
2019-01-27,0.6765992605638044,0.6765992605638044,0.6765992605638044,0.6459551474577189,0.6459551474577189,0.6459551474577189,0.7666986734642746,0.7666986734642746,0.7666986734642746,0.6956702820979205,0.6956702820979205,0.6956702820979205
2019-02-03,0.8641396072207537,0.8641396072207537,0.8641396072207537,0.8728353256175768,0.8728353256175768,0.8728353256175768,0.9148113833992664,0.9148113833992664,0.9148113833992664,0.9463733439908305,0.9463733439908305,0.9463733439908305
2019-02-10,1.3352283185094336,1.3352283185094336,1.3352283185094336,1.316643233556412,1.316643233556412,1.316643233556412,1.3202602779734869,1.3202602779734869,1.3202602779734869,1.3179094395060018,1.3179094395060018,1.3179094395060018
2019-02-17,1.5363976724891344,1.5363976724891344,1.5363976724891344,1.4911345889406737,1.4911345889406737,1.4911345889406737,1.4045133440631055,1.4045133440631055,1.4045133440631055,1.3913448438697744,1.3913448438697744,1.3913448438697744
2019-02-24,1.5292953976353214,1.5292953976353214,1.5292953976353214,1.5159441771155808,1.5159441771155808,1.5159441771155808,1.3797872580344746,1.3797872580344746,1.3797872580344746,1.3913374885244605,1.3913374885244605,1.3913374885244605
2019-03-03,1.0858091320749612,1.0858091320749612,1.0858091320749612,1.0863471878191635,1.0863471878191635,1.0863471878191635,1.058965231173147,1.058965231173147,1.058965231173147,1.0849317164470114,1.0849317164470114,1.0849317164470114
2019-03-10,1.1673146930963443,1.1673146930963443,1.1673146930963443,1.1649033483159734,1.1649033483159734,1.1649033483159734,1.1427605950528579,1.1427605950528579,1.1427605950528579,1.1417078178124493,1.1417078178124493,1.1417078178124493
2019-03-17,0.8233209807786139,0.8233209807786139,0.8233209807786139,0.9082685353799441,0.9082685353799441,0.9082685353799441,0.8453207774750374,0.8453207774750374,0.8453207774750374,0.9109505572149948,0.9109505572149948,0.9109505572149948
2019-03-24,0.9919323229165317,0.9919323229165317,0.9919323229165317,0.9552491320202493,0.9552491320202493,0.9552491320202493,0.9022567393625511,0.9022567393625511,0.9022567393625511,0.8912740281020182,0.8912740281020182,0.8912740281020182
2019-03-31,1.34308145141147,1.34308145141147,1.34308145141147,1.4348228769319802,1.4348228769319802,1.4348228769319802,1.4063185688201294,1.4063185688201294,1.4063185688201294,1.4685535487110042,1.4685535487110042,1.4685535487110042
2019-04-07,1.5499583237784766,1.5499583237784766,1.5499583237784766,1.5686520087547946,1.5686520087547946,1.5686520087547946,1.600954063100761,1.600954063100761,1.600954063100761,1.5957636426292428,1.5957636426292428,1.5957636426292428
2019-04-14,1.692708380768929,1.692708380768929,1.692708380768929,1.7252105097125816,1.7252105097125816,1.7252105097125816,1.7199826101957443,1.7199826101957443,1.7199826101957443,1.7353516532321682,1.7353516532321682,1.7353516532321682
2019-04-21,1.4550147402350107,1.4550147402350107,1.4550147402350107,1.4958614499411784,1.4958614499411784,1.4958614499411784,1.4583776993395288,1.4583776993395288,1.4583776993395288,1.4898076801385565,1.4898076801385565,1.4898076801385565
2019-04-28,1.2559307861660662,1.2559307861660662,1.2559307861660662,1.1788615378309069,1.1788615378309069,1.1788615378309069,1.2520257433127608,1.2520257433127608,1.2520257433127608,1.166858915370236,1.166858915370236,1.166858915370236
2019-05-05,0.5063755625427157,0.5063755625427157,0.5063755625427157,0.4470951913025624,0.4470951913025624,0.4470951913025624,0.5133490397136904,0.5133490397136904,0.5133490397136904,0.4571291016806936,0.4571291016806936,0.4571291016806936
2019-05-12,0.6424056100987567,0.6424056100987567,0.6424056100987567,0.6759198933651372,0.6759198933651372,0.6759198933651372,0.6773829047338087,0.6773829047338087,0.6773829047338087,0.6582310626229033,0.6582310626229033,0.6582310626229033
2019-05-19,-0.19160274003306893,-0.19160274003306893,-0.19160274003306893,0.06252697993382293,0.06252697993382293,0.06252697993382293,-0.1250491887501436,-0.1250491887501436,-0.1250491887501436,-0.07370876594522362,-0.07370876594522362,-0.07370876594522362
2019-05-26,-0.8752647054938608,-0.8752647054938608,-0.8752647054938608,-0.921223867114077,-0.921223867114077,-0.921223867114077,-0.832419073572545,-0.832419073572545,-0.832419073572545,-0.8913851755593102,-0.8913851755593102,-0.8913851755593102
2019-06-02,-0.06525426512161712,-0.06525426512161712,-0.06525426512161712,-0.1922867794479766,-0.1922867794479766,-0.1922867794479766,-0.04656928657750923,-0.04656928657750923,-0.04656928657750923,-0.16216216216215873,-0.16216216216215873,-0.16216216216215873
2019-06-09,-0.08555728373625415,-0.08555728373625415,-0.08555728373625415,0.14588129878141082,0.14588129878141082,0.14588129878141082,-0.12653307036574082,-0.12653307036574082,-0.12653307036574082,0.17728597386916714,0.17728597386916714,0.17728597386916714
2019-06-16,1.2605701734190145,1.2605701734190145,1.2605701734190145,1.1375442163330494,1.1375442163330494,1.1375442163330494,1.2408801975363164,1.2408801975363164,1.2408801975363164,1.117658785191107,1.117658785191107,1.117658785191107
2019-06-23,0.13282621041492335,0.13282621041492335,0.13282621041492335,0.14324316942459814,0.14324316942459814,0.14324316942459814,-0.005624642291805582,-0.005624642291805582,-0.005624642291805582,0.18728166697228424,0.18728166697228424,0.18728166697228424
2019-06-30,0.31345813587331145,0.31345813587331145,0.31345813587331145,0.29961160461559383,0.29961160461559383,0.29961160461559383,0.12255778381543089,0.12255778381543089,0.12255778381543089,0.34208759883365464,0.34208759883365464,0.34208759883365464
2019-07-07,0.5281959671295113,0.5281959671295113,0.5281959671295113,0.3181277393460459,0.3181277393460459,0.3181277393460459,0.26468974055362393,0.26468974055362393,0.26468974055362393,0.09260290660227458,0.09260290660227458,0.09260290660227458
2019-07-14,0.46627715199328007,0.46627715199328007,0.46627715199328007,0.2718780956203673,0.2718780956203673,0.2718780956203673,0.2941891663225987,0.2941891663225987,0.2941891663225987,0.05483508129365479,0.05483508129365479,0.05483508129365479
2019-07-21,0.4006951412235561,0.4006951412235561,0.4006951412235561,0.38312328186763817,0.38312328186763817,0.38312328186763817,0.5097544742914526,0.5097544742914526,0.5097544742914526,0.41324610169646114,0.41324610169646114,0.41324610169646114
2019-07-28,-0.4529537956305146,-0.4529537956305146,-0.4529537956305146,-0.6864830025544046,-0.6864830025544046,-0.6864830025544046,-1.4669093852848427,-1.4669093852848427,-1.4669093852848427,-1.3662003210259563,-1.3662003210259563,-1.3662003210259563
2019-08-04,-0.6928730015648675,-0.6928730015648675,-0.6928730015648675,-0.9120033641587466,-0.9120033641587466,-0.9120033641587466,-0.8013902824470966,-0.8013902824470966,-0.8013902824470966,-1.0311212488889674,-1.0311212488889674,-1.0311212488889674
2019-08-11,-2.058440238881452,-2.058440238881452,-2.058440238881452,-1.8806742396227665,-1.8806742396227665,-1.8806742396227665,-1.9033641174382332,-1.9033641174382332,-1.9033641174382332,-1.7632820710624668,-1.7632820710624668,-1.7632820710624668
2019-08-18,-1.0305365463146685,-1.0305365463146685,-1.0305365463146685,-1.1319792570445746,-1.1319792570445746,-1.1319792570445746,-1.764023003810269,-1.764023003810269,-1.764023003810269,-1.9103804919508127,-1.9103804919508127,-1.9103804919508127
2019-08-25,-0.29737275730130386,-0.29737275730130386,-0.29737275730130386,-0.09538309271688901,-0.09538309271688901,-0.09538309271688901,0.0023028966472736926,0.0023028966472736926,0.0023028966472736926,0.14005968645009467,0.14005968645009467,0.14005968645009467
2019-09-01,0.5004314418571778,0.5004314418571778,0.5004314418571778,0.5984358254356313,0.5984358254356313,0.5984358254356313,0.6764711062304837,0.6764711062304837,0.6764711062304837,0.4957510348488693,0.4957510348488693,0.4957510348488693
2019-09-08,1.7216007733306684,1.7216007733306684,1.7216007733306684,1.737404567229143,1.737404567229143,1.737404567229143,1.4758732681573752,1.4758732681573752,1.4758732681573752,1.4203790542979857,1.4203790542979857,1.4203790542979857
2019-09-15,2.1515275753724725,2.1515275753724725,2.1515275753724725,2.183744406288437,2.183744406288437,2.183744406288437,1.9344033362509518,1.9344033362509518,1.9344033362509518,1.9211548107631715,1.9211548107631715,1.9211548107631715
2019-09-22,1.0434869486989238,1.0434869486989238,1.0434869486989238,1.0655281697734733,1.0655281697734733,1.0655281697734733,1.0815614936586382,1.0815614936586382,1.0815614936586382,1.0558657212286657,1.0558657212286657,1.0558657212286657
2019-09-29,-0.2523195113254659,-0.2523195113254659,-0.2523195113254659,-0.03548647459401772,-0.03548647459401772,-0.03548647459401772,-0.06651229709365748,-0.06651229709365748,-0.06651229709365748,0.18465045925892706,0.18465045925892706,0.18465045925892706
2019-10-06,0.3755733061973826,0.3755733061973826,0.3755733061973826,0.3165502309728871,0.3165502309728871,0.3165502309728871,0.3368282975726035,0.3368282975726035,0.3368282975726035,0.24770177290687767,0.24770177290687767,0.24770177290687767
2019-10-13,0.08742822084282613,0.08742822084282613,0.08742822084282613,-0.014900063822660427,-0.014900063822660427,-0.014900063822660427,0.12791668370734785,0.12791668370734785,0.12791668370734785,0.03247513740025282,0.03247513740025282,0.03247513740025282
2019-10-20,0.17119155352252638,0.17119155352252638,0.17119155352252638,0.19343205588925522,0.19343205588925522,0.19343205588925522,0.37765014444439704,0.37765014444439704,0.37765014444439704,0.3359808722216423,0.3359808722216423,0.3359808722216423
2019-10-27,0.6803882102590089,0.6803882102590089,0.6803882102590089,0.6653009633021976,0.6653009633021976,0.6653009633021976,0.649710742754814,0.649710742754814,0.649710742754814,0.7624752312539007,0.7624752312539007,0.7624752312539007
2019-11-03,1.4145195036557152,1.4145195036557152,1.4145195036557152,1.5595967128701176,1.5595967128701176,1.5595967128701176,1.5103569994348922,1.5103569994348922,1.5103569994348922,1.5859248470807932,1.5859248470807932,1.5859248470807932
2019-11-10,1.7739739560323304,1.7739739560323304,1.7739739560323304,1.782088130340607,1.782088130340607,1.782088130340607,1.740615782893215,1.740615782893215,1.740615782893215,1.7175849767241493,1.7175849767241493,1.7175849767241493
2019-11-17,1.3785488331971125,1.3785488331971125,1.3785488331971125,1.3758379052703917,1.3758379052703917,1.3758379052703917,1.4001473446865116,1.4001473446865116,1.4001473446865116,1.4023243114941828,1.4023243114941828,1.4023243114941828
2019-11-24,1.4970065402362913,1.4970065402362913,1.4970065402362913,1.4992399611494152,1.4992399611494152,1.4992399611494152,1.590240260132101,1.590240260132101,1.590240260132101,1.5181421348800719,1.5181421348800719,1.5181421348800719
2019-12-01,-0.10494293096153598,-0.10494293096153598,-0.10494293096153598,0.2926580129165648,0.2926580129165648,0.2926580129165648,0.023149636727179585,0.023149636727179585,0.023149636727179585,0.3871959474990675,0.3871959474990675,0.3871959474990675
2019-12-08,0.39530151057452306,0.39530151057452306,0.39530151057452306,0.4128596194079319,0.4128596194079319,0.4128596194079319,0.3054679916997539,0.3054679916997539,0.3054679916997539,0.357471924115525,0.357471924115525,0.357471924115525
2019-12-15,0.8268670163259052,0.8268670163259052,0.8268670163259052,0.7801080992678702,0.7801080992678702,0.7801080992678702,0.8368128551090184,0.8368128551090184,0.8368128551090184,0.7607400035860342,0.7607400035860342,0.7607400035860342
2019-12-22,0.06260225801439423,0.06260225801439423,0.06260225801439423,-0.049717939797718685,-0.049717939797718685,-0.049717939797718685,0.14981191633995433,0.14981191633995433,0.14981191633995433,0.021277431885732653,0.021277431885732653,0.021277431885732653
2019-12-29,-0.4083113231554816,-0.4083113231554816,-0.4083113231554816,-0.40831132315548124,-0.40831132315548124,-0.40831132315548124,-0.2983396370007274,-0.2983396370007274,-0.2983396370007274,-0.31318152354402184,-0.31318152354402184,-0.31318152354402184
